time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.68,-0.14,0.00,0.74,14.37,3.31,14.49
0.69,-0.15,0.03,0.68,14.06,1.16,15.82
0.70,-0.12,0.05,0.63,11.94,-2.95,15.21
0.71,-0.13,0.06,0.68,9.85,-0.84,16.37
0.72,-0.09,0.05,0.65,8.47,4.99,18.69
0.73,-0.12,-0.00,0.67,4.34,12.38,20.53
0.74,-0.18,-0.05,0.70,7.11,11.69,23.33
0.75,-0.21,-0.09,0.73,12.90,1.18,22.90
0.76,-0.19,-0.09,0.75,22.53,-11.98,20.58
0.77,-0.11,-0.08,0.75,30.75,-17.60,19.37
0.78,-0.01,-0.03,0.72,33.94,-11.25,17.98
0.79,-0.03,0.02,0.68,31.68,-4.37,19.59
0.80,-0.06,0.04,0.65,26.85,0.41,27.34
0.81,-0.09,0.08,0.62,20.20,-0.03,33.50
0.82,-0.07,0.08,0.63,16.63,-5.45,39.68
0.83,-0.01,0.06,0.65,13.24,-9.63,39.44
0.84,0.02,0.06,0.66,11.44,-13.51,32.84
0.85,0.05,0.01,0.68,12.26,-15.51,25.24
0.86,0.06,0.04,0.68,11.47,-14.75,17.74
0.87,0.04,0.02,0.67,10.29,-13.82,15.83
0.88,0.05,0.02,0.67,8.58,-7.34,17.59
0.89,0.01,0.03,0.65,5.27,-3.79,20.09
0.90,-0.00,0.04,0.65,1.66,-5.40,26.69
0.91,0.05,0.02,0.65,-2.08,-9.51,28.20
0.92,0.12,-0.01,0.67,-2.35,-12.55,22.40
0.93,0.11,-0.02,0.67,-0.55,-14.05,18.53
0.94,0.11,-0.03,0.66,0.35,-13.54,20.79
0.95,0.15,0.01,0.64,-0.98,-9.02,21.56
0.96,0.15,0.04,0.62,-3.31,-4.87,25.16
0.97,0.18,0.06,0.63,-7.69,-0.37,34.95
0.98,0.25,0.05,0.66,-13.08,3.62,38.81
0.99,0.32,0.04,0.62,-16.90,8.69,33.37
1.00,0.23,0.02,0.64,-18.08,11.11,28.43
1.01,0.19,0.04,0.63,-18.72,4.53,29.76
1.02,0.25,0.06,0.63,-22.18,4.50,30.66
1.03,0.26,0.08,0.64,-25.13,5.65,29.05
1.04,0.27,0.08,0.66,-23.53,5.34,30.31
1.05,0.26,0.05,0.67,-25.28,9.25,30.76
1.06,0.26,0.04,0.66,-27.62,8.84,34.26
1.07,0.27,0.01,0.67,-29.37,8.63,34.84
1.08,0.30,0.01,0.68,-31.02,11.13,33.39
1.09,0.30,0.01,0.69,-31.36,12.49,30.23
1.10,0.25,0.00,0.69,-29.08,10.02,28.09
1.11,0.30,-0.01,0.71,-26.27,8.76,29.53
1.12,0.33,-0.01,0.72,-26.00,5.39,31.69
1.13,0.41,-0.02,0.74,-25.50,9.98,32.02
1.14,0.42,-0.01,0.72,-28.29,15.89,28.98
1.15,0.35,-0.02,0.71,-30.40,22.92,26.34
1.16,0.21,-0.09,0.70,-29.68,23.74,23.73
1.17,0.11,0.00,0.62,-32.60,15.02,25.15
1.18,0.18,-0.03,0.70,-28.27,4.18,25.18
1.19,0.27,0.01,0.66,-26.41,0.69,24.69
1.20,0.29,0.02,0.72,-31.48,2.15,24.60
1.21,0.33,0.01,0.72,-39.57,6.05,24.06
1.22,0.32,-0.01,0.76,-42.08,8.75,21.95
1.23,0.31,-0.06,0.77,-44.55,16.38,25.76
1.24,0.24,-0.07,0.77,-38.85,9.13,27.66
1.25,0.31,-0.09,0.82,-32.76,2.35,29.92
1.26,0.37,-0.03,0.84,-31.15,2.37,25.13
1.27,0.41,-0.01,0.85,-31.73,0.76,15.08
1.28,0.38,-0.03,0.88,-33.05,3.82,13.50
1.29,0.34,-0.05,0.85,-34.46,9.68,13.89
1.30,0.30,-0.09,0.83,-32.61,14.52,12.24
1.31,0.20,-0.11,0.80,-30.00,18.02,11.71
1.32,0.08,-0.10,0.77,-27.15,16.37,15.11
1.33,0.05,-0.06,0.75,-28.67,9.50,20.58
1.34,0.07,-0.04,0.76,-32.85,-0.05,21.69
1.35,0.18,-0.05,0.80,-35.04,-10.03,19.77
1.36,0.31,-0.07,0.84,-37.34,-9.39,15.40
1.37,0.32,-0.11,0.86,-40.24,-4.92,10.99
1.38,0.33,-0.14,0.88,-42.49,2.17,10.15
1.39,0.30,-0.11,0.90,-42.90,9.42,10.03
1.40,0.22,-0.11,0.92,-41.94,10.79,11.31
1.41,0.22,-0.14,0.93,-38.96,7.82,9.76
1.42,0.22,-0.15,0.95,-34.64,1.22,1.80
1.43,0.22,-0.14,0.94,-30.60,-5.39,-2.85
1.44,0.27,-0.12,0.90,-31.05,-5.86,-2.43
1.45,0.30,-0.12,0.86,-34.73,0.18,-1.71
1.46,0.26,-0.11,0.82,-39.97,4.96,-0.40
1.47,0.28,-0.09,0.84,-44.99,9.66,4.21
1.48,0.32,-0.13,0.85,-47.74,10.53,-3.28
1.49,0.27,-0.14,0.90,-48.21,7.74,-12.43
1.50,0.23,-0.16,0.91,-43.77,3.08,-16.76
1.51,0.23,-0.18,0.92,-40.05,1.88,-17.97
1.52,0.23,-0.18,0.92,-36.50,3.89,-15.77
1.53,0.23,-0.20,0.93,-31.01,8.87,-12.50
1.54,0.24,-0.22,0.96,-29.28,8.34,-10.87
1.55,0.26,-0.23,0.96,-29.50,9.25,-13.76
1.56,0.24,-0.24,0.98,-26.21,6.43,-18.47
1.57,0.26,-0.26,1.00,-20.32,5.66,-20.09
1.58,0.29,-0.26,0.97,-17.71,5.94,-22.87
1.59,0.29,-0.31,0.96,-10.20,-0.53,-23.91
1.60,0.35,-0.26,0.99,-18.53,10.17,-29.94
1.61,0.28,-0.22,0.94,-12.89,7.95,-24.52
1.62,0.21,-0.22,0.96,-15.15,15.02,-26.38
1.63,0.15,-0.25,0.97,-14.56,15.66,-21.66
1.64,0.12,-0.31,0.99,-8.26,12.21,-22.61
1.65,0.14,-0.32,1.01,-0.79,6.47,-26.03
1.66,0.15,-0.34,1.03,4.70,6.41,-28.61
1.67,0.12,-0.38,1.07,14.95,5.54,-24.75
1.68,0.13,-0.38,1.08,26.55,5.34,-21.31
1.69,0.13,-0.33,1.04,33.16,5.85,-18.43
1.70,0.09,-0.27,0.99,32.75,5.95,-13.36
1.71,0.09,-0.25,1.00,30.89,3.16,-7.15
1.72,0.20,-0.19,0.96,25.16,4.84,-8.43
1.73,0.20,-0.19,0.94,17.02,9.16,-22.95
1.74,0.12,-0.18,0.98,15.98,6.38,-27.24
1.75,0.18,-0.17,0.97,13.56,8.67,-30.20
1.76,0.19,-0.18,1.01,9.37,17.19,-34.11
1.77,0.14,-0.20,1.04,10.58,20.95,-35.19
1.78,0.08,-0.24,1.07,12.27,20.47,-36.81
1.79,0.04,-0.28,1.09,18.92,18.11,-38.47
1.80,-0.01,-0.27,1.09,28.47,14.81,-38.34
1.81,-0.03,-0.25,1.06,33.42,17.15,-33.62
1.82,-0.04,-0.21,1.01,32.67,18.09,-28.85
1.83,-0.03,-0.17,0.97,28.17,19.53,-26.87
1.84,-0.06,-0.17,0.95,23.69,20.96,-26.60
1.85,-0.07,-0.18,0.95,19.69,18.67,-27.22
1.86,-0.05,-0.19,0.96,17.74,18.90,-30.44
1.87,-0.11,-0.19,0.94,19.27,17.47,-31.69
1.88,-0.10,-0.18,0.92,19.82,16.89,-30.00
1.89,-0.08,-0.15,0.90,18.44,17.85,-28.03
1.90,-0.08,-0.17,0.89,18.31,18.90,-27.50
1.91,-0.10,-0.16,0.89,19.62,19.21,-28.85
1.92,-0.13,-0.16,0.86,21.01,18.53,-27.47
1.93,-0.15,-0.14,0.84,21.10,17.45,-24.43
1.94,-0.15,-0.13,0.81,19.94,17.85,-20.82
1.95,-0.17,-0.13,0.80,19.50,16.79,-18.47
1.96,-0.19,-0.11,0.78,15.65,15.31,-16.41
1.97,-0.19,-0.11,0.78,12.14,12.95,-13.59
1.98,-0.16,-0.12,0.79,9.44,11.98,-13.27
1.99,-0.17,-0.12,0.78,7.57,8.92,-13.88
2.00,-0.15,-0.12,0.79,6.08,5.85,-12.38
2.01,-0.10,-0.12,0.80,5.63,7.62,-11.69
2.02,-0.11,-0.13,0.80,5.40,9.65,-7.91
2.03,-0.10,-0.13,0.80,4.67,11.33,-2.89
2.04,-0.10,-0.10,0.83,3.47,11.24,-1.71
2.05,-0.06,-0.12,0.82,2.85,9.86,-3.21
2.06,-0.06,-0.12,0.81,4.34,8.53,-6.05
2.07,-0.08,-0.12,0.81,4.75,5.08,-7.62
2.08,-0.07,-0.12,0.81,3.02,5.51,-5.04
2.09,-0.03,-0.12,0.82,1.79,7.95,-2.82
2.10,-0.04,-0.10,0.81,0.29,10.32,-2.61
2.11,-0.05,-0.11,0.81,-0.73,12.14,-0.99
2.12,-0.02,-0.11,0.81,-1.47,13.34,0.06
2.13,-0.04,-0.12,0.81,-2.61,13.37,-0.89
2.14,-0.08,-0.13,0.82,-3.15,9.34,-0.38
2.15,-0.08,-0.13,0.83,-0.44,4.03,0.73
2.16,-0.01,-0.12,0.82,0.56,3.73,0.27
2.17,0.01,-0.09,0.81,-1.16,4.55,0.11
2.18,0.02,-0.07,0.82,-3.79,8.38,1.04
2.19,0.03,-0.06,0.83,-6.41,11.37,1.89
2.20,0.01,-0.10,0.84,-7.91,10.31,-0.20
2.21,-0.01,-0.11,0.86,-5.56,6.12,-2.78
2.22,-0.01,-0.12,0.86,-3.83,1.74,-3.82
2.23,0.02,-0.13,0.88,-2.64,1.56,-2.31
2.24,0.04,-0.13,0.89,-2.72,6.23,-0.02
2.25,0.04,-0.13,0.88,-3.76,10.61,1.27
2.26,0.01,-0.15,0.90,-3.44,12.24,-0.63
2.27,-0.04,-0.15,0.90,-0.69,8.82,-1.79
2.28,-0.07,-0.15,0.88,1.95,3.16,-2.66
2.29,-0.08,-0.13,0.87,2.26,-0.56,-1.63
2.30,-0.04,-0.11,0.86,1.04,-1.05,1.56
2.31,-0.01,-0.10,0.86,-1.33,1.24,3.37
2.32,0.00,-0.09,0.86,-4.26,2.49,2.32
2.33,-0.02,-0.10,0.85,-5.68,-0.11,0.09
2.34,-0.02,-0.11,0.87,-4.96,-3.18,0.27
2.35,0.01,-0.13,0.88,-2.34,-4.24,-0.58
2.36,0.03,-0.13,0.88,-1.36,-1.13,-2.00
2.37,0.03,-0.13,0.89,-0.35,0.96,-0.92
2.38,0.03,-0.12,0.88,-0.67,3.19,-1.37
2.39,-0.00,-0.11,0.87,-0.37,3.10,-2.60
2.40,-0.03,-0.12,0.87,0.46,0.84,-2.58
2.41,-0.02,-0.13,0.87,0.96,-1.60,-1.08
2.42,-0.02,-0.12,0.86,0.03,-2.27,0.12
2.43,0.01,-0.11,0.85,-1.74,-1.05,0.72
2.44,0.02,-0.11,0.87,-2.31,0.12,0.87
2.45,0.02,-0.12,0.86,-1.80,1.04,-0.17
2.46,0.00,-0.12,0.86,-0.61,1.25,-0.50
2.47,0.01,-0.12,0.85,0.24,2.23,-0.95
2.48,-0.01,-0.11,0.84,0.53,1.89,-0.60
2.49,-0.03,-0.11,0.82,-0.75,1.16,0.55
2.50,-0.04,-0.12,0.83,-2.15,-0.90,2.05
2.51,-0.03,-0.13,0.84,-2.50,-1.22,2.84
2.52,-0.01,-0.14,0.86,-1.60,-1.91,3.66
2.53,0.01,-0.13,0.86,-0.93,-2.08,1.86
2.54,0.01,-0.11,0.87,-0.46,-0.73,1.02
2.55,0.01,-0.11,0.87,-0.12,-0.12,2.11
2.56,0.02,-0.10,0.86,-0.40,0.67,2.29
2.57,0.02,-0.10,0.87,-0.82,0.87,0.96
2.58,0.02,-0.10,0.87,-1.10,0.63,0.27
2.59,0.02,-0.10,0.86,-1.65,1.18,0.06
2.60,0.01,-0.10,0.86,-3.31,2.56,0.03
2.61,0.01,-0.11,0.86,-4.12,2.76,0.41
2.62,0.01,-0.12,0.87,-4.35,3.01,-0.32
2.63,-0.01,-0.12,0.88,-2.72,0.87,-1.07
2.64,-0.01,-0.14,0.89,-0.84,-0.66,-1.07
2.65,0.01,-0.13,0.86,-0.24,0.20,-1.04
2.66,0.01,-0.12,0.86,-0.29,2.55,-0.76
2.67,-0.01,-0.10,0.84,-0.81,3.68,-0.03
2.68,-0.02,-0.10,0.85,-2.17,4.35,0.67
2.69,-0.02,-0.10,0.85,-3.47,2.18,0.90
2.70,-0.01,-0.11,0.86,-3.39,0.95,0.21
2.71,0.01,-0.12,0.89,-1.04,-0.84,-1.16
2.72,0.01,-0.13,0.88,-0.92,-1.04,-2.24
2.73,0.02,-0.12,0.88,-0.18,-1.45,-2.92
2.74,0.03,-0.11,0.87,-0.34,0.70,-2.35
2.75,0.02,-0.09,0.86,-1.51,3.33,-1.47
2.76,0.00,-0.11,0.88,-2.60,4.34,-1.19
2.77,-0.01,-0.12,0.87,-1.37,1.83,-1.76
2.78,-0.02,-0.13,0.87,-0.44,-0.70,-1.71
2.79,-0.03,-0.12,0.86,0.26,-1.48,-0.56
2.80,-0.02,-0.11,0.85,-0.78,-0.79,0.90
2.81,-0.01,-0.11,0.84,-2.85,0.56,1.86
2.82,0.01,-0.11,0.86,-3.18,1.28,1.65
2.83,0.00,-0.13,0.86,-2.02,1.31,1.11
2.84,0.00,-0.13,0.87,-1.63,0.38,-0.17
2.85,0.00,-0.14,0.87,-0.75,-0.24,-0.89
2.86,0.02,-0.13,0.87,0.41,-1.48,-1.28
2.87,0.02,-0.11,0.86,0.26,-0.79,-1.31
2.88,0.02,-0.10,0.85,-0.98,0.92,-1.24
2.89,0.01,-0.10,0.85,-2.60,2.02,-0.95
2.90,-0.00,-0.11,0.87,-2.75,1.25,-1.25
2.91,-0.01,-0.12,0.87,-0.90,-0.79,-1.16
2.92,-0.02,-0.12,0.86,-0.32,-1.51,-1.27
2.93,0.00,-0.12,0.86,-1.04,-0.75,-0.87
2.94,0.01,-0.12,0.86,-1.73,0.95,-0.96
2.95,0.01,-0.12,0.86,-2.15,2.72,-0.67
2.96,-0.01,-0.12,0.87,-2.64,3.57,0.31
2.97,-0.02,-0.12,0.86,-1.88,2.08,0.64
2.98,0.00,-0.13,0.88,-0.24,-1.82,-1.16
2.99,0.00,-0.12,0.87,0.73,-2.92,-2.37
3.00,0.01,-0.11,0.86,0.34,-1.62,-1.69
3.01,0.01,-0.11,0.85,-1.25,-0.35,-0.79
3.02,0.01,-0.11,0.85,-1.82,0.05,0.11
3.03,0.01,-0.12,0.85,-1.60,0.15,0.52
3.04,0.01,-0.12,0.86,-1.53,0.53,-0.44
3.05,0.01,-0.12,0.85,-1.62,0.43,-0.66
3.06,0.02,-0.13,0.86,-1.15,0.98,-1.80
3.07,0.01,-0.13,0.85,-1.37,1.65,-2.12
3.08,-0.00,-0.12,0.85,-2.40,1.74,-1.65
3.09,-0.01,-0.11,0.85,-3.08,1.79,-1.10
3.10,-0.02,-0.12,0.85,-3.56,1.97,-0.70
3.11,-0.03,-0.12,0.86,-4.05,1.63,-0.15
3.12,-0.03,-0.14,0.88,-3.19,-0.37,-0.66
3.13,-0.01,-0.14,0.88,-1.15,-2.35,-1.50
3.14,0.00,-0.13,0.87,-0.75,-1.74,-1.08
3.15,0.01,-0.11,0.87,-2.17,-0.41,-0.21
3.16,0.03,-0.11,0.87,-2.90,0.93,0.32
3.17,0.02,-0.12,0.87,-3.13,1.83,0.21
3.18,0.00,-0.13,0.88,-1.85,-0.26,-1.24
3.19,0.01,-0.14,0.88,-0.49,-1.60,-1.98
3.20,0.01,-0.12,0.87,0.17,-0.12,-1.65
3.21,0.01,-0.11,0.86,-0.93,1.79,-0.87
3.22,0.00,-0.11,0.86,-0.82,3.34,0.05
3.23,0.00,-0.11,0.86,-1.07,3.27,-0.35
3.24,-0.01,-0.12,0.87,-1.25,1.50,-1.85
3.25,-0.02,-0.12,0.86,-0.37,-0.89,-2.66
3.26,-0.02,-0.11,0.85,0.03,-1.54,-1.89
3.27,-0.01,-0.12,0.84,-0.17,-2.32,-1.05
3.28,-0.01,-0.11,0.85,-1.02,-3.25,-1.10
3.29,0.01,-0.10,0.84,-2.64,-1.48,-0.31
3.30,0.02,-0.10,0.86,-4.14,1.37,0.78
3.31,0.03,-0.12,0.88,-3.11,4.66,-0.23
3.32,0.01,-0.13,0.89,-0.87,4.24,-1.60
3.33,-0.00,-0.14,0.88,0.70,2.40,-2.09
3.34,-0.00,-0.13,0.86,0.96,1.50,-2.23
3.35,0.00,-0.11,0.85,-0.50,1.66,-1.50
3.36,-0.00,-0.11,0.85,-3.01,3.05,-0.73
3.37,-0.01,-0.11,0.85,-4.78,4.26,0.29
3.38,-0.02,-0.12,0.85,-5.57,3.28,0.24
3.39,-0.03,-0.14,0.87,-3.42,-1.01,-0.75
3.40,-0.02,-0.15,0.87,-0.61,-4.05,-1.02
3.41,0.00,-0.13,0.87,0.27,-3.30,-0.44
3.42,0.03,-0.13,0.86,0.14,0.06,0.14
3.43,0.02,-0.11,0.87,-0.58,1.42,0.11
3.44,0.01,-0.11,0.87,-1.63,3.19,0.46
3.45,0.01,-0.11,0.86,-1.59,2.37,0.31
3.46,-0.00,-0.12,0.87,-1.24,1.25,-1.24
3.47,-0.02,-0.12,0.86,-0.69,-0.60,-1.53
3.48,-0.00,-0.12,0.86,-0.89,-0.61,-0.44
3.49,0.01,-0.13,0.86,-1.68,0.52,-0.09
3.50,-0.00,-0.11,0.85,-2.93,2.12,0.23
3.51,-0.00,-0.12,0.85,-3.10,2.05,0.81
3.52,0.00,-0.13,0.85,-1.88,1.16,0.75
3.53,0.00,-0.13,0.86,-1.68,0.44,-0.89
3.54,-0.01,-0.13,0.86,-0.75,-1.54,-1.16
3.55,-0.01,-0.13,0.86,-0.06,-3.65,-1.01
3.56,0.02,-0.12,0.86,0.18,-2.46,-0.96
3.57,0.02,-0.12,0.84,-0.37,-0.23,-0.52
3.58,0.01,-0.11,0.84,-1.76,1.48,0.32
3.59,0.01,-0.10,0.84,-2.73,2.76,1.02
3.60,0.01,-0.12,0.85,-3.19,3.04,0.35
3.61,-0.00,-0.13,0.85,-2.81,1.45,-0.21
3.62,-0.00,-0.14,0.86,-1.54,-0.85,-1.08
3.63,-0.00,-0.14,0.86,-0.24,-1.92,-1.31
3.64,0.01,-0.13,0.87,-0.41,-0.32,-0.17
3.65,0.02,-0.12,0.85,-1.28,2.29,0.43
3.66,0.01,-0.10,0.86,-2.56,3.36,1.42
3.67,0.01,-0.11,0.86,-3.42,3.40,1.02
3.68,0.00,-0.12,0.87,-2.27,1.89,-0.79
3.69,-0.01,-0.14,0.87,-0.46,0.31,-1.74
3.70,-0.01,-0.13,0.87,0.24,-0.79,-1.48
3.71,0.00,-0.12,0.86,-0.21,-0.67,-0.38
3.72,0.02,-0.12,0.86,-1.45,1.40,0.35
3.73,0.02,-0.12,0.87,-2.60,3.27,0.69
3.74,0.02,-0.12,0.88,-2.53,3.71,-0.31
3.75,0.01,-0.13,0.88,-0.82,2.09,-1.68
3.76,-0.01,-0.13,0.87,1.02,-0.76,-2.50
3.77,0.01,-0.13,0.86,1.40,-1.18,-2.34
3.78,0.02,-0.10,0.85,0.06,0.24,-1.73
3.79,0.02,-0.11,0.84,-2.12,1.79,-0.84
3.80,0.02,-0.11,0.86,-4.15,2.98,-0.49
3.81,0.01,-0.13,0.87,-4.26,2.53,-1.89
3.82,-0.02,-0.14,0.87,-2.35,0.60,-2.50
3.83,-0.02,-0.14,0.88,-0.63,-2.26,-2.37
3.84,-0.01,-0.13,0.87,0.69,-3.21,-1.92
3.85,0.01,-0.13,0.87,0.53,-1.31,-1.31
3.86,0.02,-0.13,0.87,-0.35,0.69,0.02
3.87,0.04,-0.13,0.87,-0.05,2.70,-0.18
3.88,0.01,-0.14,0.87,-0.03,2.63,-1.62
3.89,-0.02,-0.14,0.88,1.21,0.87,-2.08
3.90,-0.02,-0.13,0.87,2.26,-1.40,-1.85
3.91,-0.00,-0.12,0.86,1.63,-1.51,-1.91
3.92,0.01,-0.11,0.85,-0.41,0.58,-1.22
3.93,0.01,-0.11,0.85,-2.26,1.76,-0.82
3.94,0.01,-0.11,0.85,-3.10,2.58,-0.96
3.95,-0.01,-0.13,0.86,-2.61,2.08,-1.69
3.96,-0.03,-0.15,0.88,-0.40,-0.40,-1.57
3.97,-0.02,-0.14,0.86,1.57,-2.37,-0.76
3.98,-0.01,-0.12,0.85,1.13,-1.42,-0.14
3.99,0.01,-0.12,0.84,-0.52,0.14,0.44
4.00,0.01,-0.11,0.84,-1.80,1.65,0.81
