time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.55,-0.15,-0.10,1.00,-17.27,37.59,-24.63
0.56,-0.19,-0.13,1.02,-16.52,35.18,-22.58
0.57,-0.25,-0.19,1.07,-10.82,23.31,-27.47
0.58,-0.33,-0.24,1.12,2.55,-4.37,-38.58
0.59,-0.35,-0.25,1.14,18.18,-33.89,-49.05
0.60,-0.33,-0.21,1.10,29.50,-53.89,-53.48
0.61,-0.26,-0.20,1.06,34.66,-57.51,-51.15
0.62,-0.23,-0.17,1.04,35.63,-48.52,-45.77
0.63,-0.25,-0.15,1.01,30.49,-36.41,-37.40
0.64,-0.25,-0.14,0.99,25.95,-27.25,-27.80
0.65,-0.24,-0.14,0.97,23.44,-19.13,-21.89
0.66,-0.24,-0.13,0.97,22.27,-13.40,-18.32
0.67,-0.26,-0.13,0.99,22.52,-11.04,-13.33
0.68,-0.24,-0.16,1.00,23.91,-8.84,-11.48
0.69,-0.26,-0.19,1.03,30.87,-15.27,-16.24
0.70,-0.25,-0.19,1.04,42.64,-26.96,-20.84
0.71,-0.22,-0.17,1.03,52.44,-33.82,-22.75
0.72,-0.20,-0.13,1.00,57.48,-32.44,-21.25
0.73,-0.20,-0.09,0.96,58.50,-26.23,-16.61
0.74,-0.21,-0.06,0.92,57.89,-17.94,-9.25
0.75,-0.21,-0.03,0.86,53.21,-10.47,-2.99
0.76,-0.22,-0.01,0.83,48.29,-3.63,2.69
0.77,-0.21,0.01,0.81,42.47,2.18,6.27
0.78,-0.23,0.02,0.80,38.99,1.83,9.42
0.79,-0.21,0.03,0.75,35.98,1.92,9.97
0.80,-0.16,0.04,0.78,32.78,-3.28,5.10
0.81,-0.06,0.03,0.76,32.73,-6.02,-5.73
0.82,-0.02,0.06,0.74,29.82,-2.75,-21.89
0.83,-0.08,0.13,0.70,26.05,-2.49,-35.74
0.84,-0.25,0.08,0.74,19.57,-9.45,-33.18
0.85,-0.28,0.09,0.74,16.17,-15.63,-20.14
0.86,-0.24,0.09,0.75,13.21,-10.66,-4.85
0.87,-0.20,0.08,0.74,8.67,-0.23,10.11
0.88,-0.20,0.10,0.74,4.70,12.20,21.98
0.89,-0.26,0.07,0.75,6.43,10.37,25.04
0.90,-0.22,0.04,0.78,17.18,-6.20,16.11
0.91,-0.13,0.02,0.79,33.19,-21.10,0.27
0.92,-0.14,0.03,0.78,47.98,-35.34,-16.95
0.93,-0.14,0.06,0.75,57.57,-43.54,-19.47
0.94,-0.10,0.14,0.69,58.06,-36.40,-15.60
0.95,-0.09,0.16,0.62,49.50,-20.67,-5.71
0.96,-0.10,0.18,0.56,35.97,-6.11,7.04
0.97,-0.10,0.19,0.54,19.73,6.60,14.20
0.98,-0.17,0.17,0.54,6.99,10.66,18.64
0.99,-0.20,0.15,0.58,0.38,5.91,26.66
1.00,-0.17,0.12,0.61,-3.50,0.73,33.36
1.01,-0.12,0.08,0.65,-4.53,-3.56,32.38
1.02,-0.06,0.07,0.69,-3.04,-7.05,30.52
1.03,0.00,0.05,0.73,0.89,-8.41,27.97
1.04,0.04,0.04,0.76,6.03,-4.49,25.45
1.05,0.01,0.05,0.73,9.85,-4.34,27.08
1.06,-0.04,0.08,0.69,13.31,-7.07,31.50
1.07,-0.03,0.11,0.64,12.76,-7.27,39.24
1.08,-0.00,0.14,0.58,8.64,-8.90,42.34
1.09,0.03,0.15,0.56,3.85,-10.46,41.39
1.10,0.06,0.14,0.57,0.69,-11.66,39.22
1.11,0.04,0.10,0.58,0.12,-14.23,38.05
1.12,0.06,0.06,0.59,1.02,-17.25,37.68
1.13,0.09,0.05,0.59,0.47,-16.29,39.04
1.14,0.10,0.06,0.60,-0.95,-14.50,41.18
1.15,0.14,0.04,0.59,-3.59,-9.74,44.96
1.16,0.16,0.05,0.59,-8.14,-6.06,47.51
1.17,0.14,0.05,0.57,-11.18,0.49,49.77
1.18,0.13,0.03,0.55,-12.03,4.73,54.29
1.19,0.13,0.02,0.53,-9.44,1.36,50.75
1.20,0.13,0.01,0.52,-6.96,-9.79,44.06
1.21,0.19,0.01,0.55,-5.53,-20.76,38.66
1.22,0.25,0.03,0.54,-6.06,-21.68,37.13
1.23,0.29,0.05,0.54,-11.45,-13.48,40.66
1.24,0.26,0.08,0.53,-18.23,-1.33,47.31
1.25,0.21,0.07,0.51,-23.80,5.11,53.50
1.26,0.19,0.09,0.50,-30.58,7.36,57.30
1.27,0.21,0.08,0.51,-34.31,5.28,56.14
1.28,0.23,0.07,0.54,-36.49,-2.52,53.22
1.29,0.29,0.06,0.59,-37.76,-6.87,48.47
1.30,0.29,0.01,0.62,-33.50,-11.16,41.42
1.31,0.25,0.02,0.63,-28.78,-18.15,39.86
1.32,0.26,0.04,0.64,-28.12,-15.65,42.20
1.33,0.33,0.05,0.64,-29.44,-9.85,45.79
1.34,0.34,0.06,0.63,-32.82,-5.53,45.18
1.35,0.34,0.04,0.64,-36.99,-2.99,44.06
1.36,0.36,0.02,0.66,-41.89,-2.79,44.96
1.37,0.43,-0.01,0.70,-45.01,-3.13,43.62
1.38,0.46,-0.06,0.75,-47.60,0.99,40.67
1.39,0.44,-0.08,0.78,-46.29,2.53,36.64
1.40,0.35,-0.07,0.80,-43.86,0.23,31.74
1.41,0.24,-0.03,0.80,-39.37,-3.36,29.48
1.42,0.25,-0.10,0.82,-31.50,-9.69,32.27
1.43,0.29,-0.06,0.79,-27.42,-12.35,28.38
1.44,0.19,-0.10,0.56,-17.16,-17.62,25.04
1.45,0.57,-0.14,0.88,-31.76,19.30,31.53
1.46,0.29,-0.07,0.79,-12.92,-14.15,33.50
1.47,0.51,-0.11,0.83,-20.41,13.15,33.11
1.48,0.42,-0.02,0.81,-27.01,17.77,35.05
1.49,0.35,0.00,0.82,-32.49,12.43,34.29
1.50,0.36,-0.04,0.84,-31.73,16.11,24.00
1.51,0.26,-0.09,0.86,-23.71,3.77,12.31
1.52,0.20,-0.11,0.86,-15.44,-10.15,1.98
1.53,0.23,-0.07,0.84,-12.90,-16.76,1.76
1.54,0.32,-0.02,0.84,-18.63,-9.85,8.18
1.55,0.37,-0.01,0.90,-29.02,-0.29,15.18
1.56,0.37,-0.02,0.95,-36.90,4.44,14.79
1.57,0.35,-0.07,1.01,-38.24,3.54,11.56
1.58,0.35,-0.09,1.02,-34.14,3.85,7.88
1.59,0.33,-0.11,1.03,-28.67,5.63,4.72
1.60,0.31,-0.09,1.02,-25.15,8.93,4.87
1.61,0.31,-0.06,1.00,-24.09,13.97,5.83
1.62,0.32,-0.04,0.99,-26.76,16.27,5.05
1.63,0.36,-0.04,0.99,-30.92,18.03,4.40
1.64,0.41,-0.07,1.01,-34.92,23.60,0.95
1.65,0.41,-0.13,1.02,-36.21,27.45,-4.44
1.66,0.35,-0.13,1.00,-35.05,27.10,-8.70
1.67,0.32,-0.14,1.00,-32.23,27.24,-10.56
1.68,0.27,-0.13,0.97,-29.68,26.82,-11.66
1.69,0.22,-0.10,0.93,-29.15,25.83,-13.04
1.70,0.19,-0.09,0.92,-29.50,21.63,-13.25
1.71,0.24,-0.11,0.94,-30.66,22.60,-12.72
1.72,0.26,-0.15,0.95,-28.90,25.59,-15.08
1.73,0.23,-0.17,0.97,-29.22,24.47,-16.17
1.74,0.27,-0.17,0.97,-29.59,24.90,-15.16
1.75,0.29,-0.13,0.97,-31.77,26.12,-17.16
1.76,0.30,-0.15,0.98,-33.39,25.73,-22.81
1.77,0.24,-0.17,0.99,-31.19,19.91,-29.47
1.78,0.22,-0.18,1.00,-29.56,16.82,-33.18
1.79,0.22,-0.20,1.01,-27.34,18.26,-32.29
1.80,0.20,-0.24,1.03,-26.17,21.54,-29.39
1.81,0.18,-0.28,1.04,-21.40,25.71,-26.89
1.82,0.15,-0.27,1.04,-15.27,27.11,-26.73
1.83,0.08,-0.41,1.09,-4.52,15.22,-28.96
1.84,0.12,-0.32,1.05,-1.79,25.19,-26.58
1.85,0.10,-0.25,1.00,4.53,25.92,-28.15
1.86,0.03,-0.27,1.02,12.31,19.77,-27.82
1.87,0.03,-0.24,0.96,11.80,17.15,-27.92
1.88,-0.01,-0.23,0.93,11.10,13.57,-26.61
1.89,-0.03,-0.21,0.91,8.38,12.18,-22.96
1.90,-0.08,-0.22,0.90,7.68,9.88,-16.73
1.91,-0.09,-0.23,0.92,8.93,9.37,-8.06
1.92,-0.08,-0.27,0.95,12.09,11.21,-0.70
1.93,0.06,-0.28,0.97,14.14,13.36,2.78
1.94,0.14,-0.30,1.02,17.83,17.10,-8.84
1.95,0.07,-0.24,0.99,20.06,21.08,-19.88
1.96,-0.06,-0.24,0.98,23.18,22.38,-19.97
1.97,-0.12,-0.21,0.95,23.54,20.92,-14.95
1.98,-0.12,-0.20,0.93,23.92,17.15,-13.80
1.99,-0.08,-0.17,0.92,23.08,17.15,-13.11
2.00,-0.07,-0.13,0.90,19.91,18.32,-13.57
2.01,-0.08,-0.13,0.91,15.15,18.20,-14.58
2.02,-0.08,-0.15,0.95,16.63,18.37,-15.28
2.03,-0.10,-0.16,0.94,20.99,19.82,-13.79
2.04,-0.09,-0.12,0.91,21.98,21.51,-13.30
2.05,-0.11,-0.10,0.89,20.49,23.07,-10.67
2.06,-0.14,-0.09,0.87,18.61,18.85,-8.21
2.07,-0.11,-0.08,0.87,17.56,16.08,-7.01
2.08,-0.09,-0.07,0.89,16.56,17.71,-5.57
2.09,-0.09,-0.06,0.87,14.56,18.15,-4.93
2.10,-0.12,-0.05,0.87,10.76,17.25,-5.16
2.11,-0.10,-0.07,0.87,8.95,17.30,-4.92
2.12,-0.12,-0.08,0.87,10.00,15.16,-6.93
2.13,-0.13,-0.08,0.88,10.58,13.59,-6.52
2.14,-0.11,-0.09,0.90,12.12,14.53,-4.61
2.15,-0.08,-0.08,0.90,12.31,16.32,-3.48
2.16,-0.09,-0.07,0.88,10.89,18.29,-2.44
2.17,-0.11,-0.06,0.86,8.11,18.09,-1.69
2.18,-0.11,-0.07,0.86,5.40,16.44,-2.18
2.19,-0.09,-0.08,0.87,3.98,11.27,-4.85
2.20,-0.08,-0.07,0.87,2.31,6.43,-10.08
2.21,-0.09,-0.07,0.87,-0.02,4.12,-11.91
2.22,-0.08,-0.08,0.88,-1.30,8.44,-9.24
2.23,-0.08,-0.08,0.88,-1.94,15.98,-6.27
2.24,-0.11,-0.11,0.89,-1.51,15.56,-4.06
2.25,-0.13,-0.11,0.88,-0.29,13.36,-2.23
2.26,-0.15,-0.13,0.89,2.70,9.44,-0.89
2.27,-0.14,-0.12,0.88,3.60,5.68,0.66
2.28,-0.11,-0.11,0.87,2.99,4.82,1.88
2.29,-0.11,-0.10,0.87,2.24,3.98,3.01
2.30,-0.07,-0.07,0.85,-1.30,4.14,3.27
2.31,-0.06,-0.06,0.85,-5.66,4.29,2.34
2.32,-0.11,-0.10,0.87,-4.24,-0.06,1.51
2.33,-0.12,-0.11,0.89,0.15,-5.85,0.14
2.34,-0.09,-0.11,0.89,3.60,-8.14,0.52
2.35,-0.04,-0.09,0.88,3.68,-4.24,3.79
2.36,-0.00,-0.07,0.88,0.81,1.56,6.66
2.37,0.01,-0.09,0.90,-2.34,6.21,8.49
2.38,0.02,-0.11,0.93,-0.89,5.10,5.88
2.39,0.02,-0.12,0.93,2.40,2.41,0.98
2.40,0.01,-0.12,0.91,5.54,0.02,-1.77
2.41,0.00,-0.10,0.88,6.31,1.34,-1.50
2.42,-0.01,-0.07,0.85,3.74,3.95,-0.50
2.43,-0.04,-0.07,0.84,0.17,3.77,-0.43
2.44,-0.04,-0.08,0.84,-0.69,2.79,-1.68
2.45,-0.06,-0.09,0.85,-0.66,-0.29,-2.26
2.46,-0.05,-0.10,0.85,-0.37,-1.31,-1.88
2.47,-0.07,-0.11,0.85,-0.35,-1.85,-0.92
2.48,-0.06,-0.12,0.86,1.51,-2.75,0.06
2.49,-0.04,-0.11,0.85,3.77,-1.54,0.81
2.50,-0.05,-0.10,0.83,3.83,-0.98,0.73
2.51,-0.07,-0.09,0.83,4.61,-4.14,0.72
2.52,-0.04,-0.10,0.84,3.57,-6.20,0.61
2.53,-0.04,-0.11,0.85,3.24,-7.47,-0.50
2.54,-0.03,-0.10,0.86,3.69,-8.78,-1.01
2.55,-0.02,-0.10,0.85,3.85,-9.04,-1.21
2.56,0.00,-0.07,0.85,1.50,-6.35,0.09
2.57,0.02,-0.05,0.85,-1.91,-1.11,1.83
2.58,0.01,-0.06,0.86,-3.33,2.61,3.15
2.59,0.00,-0.08,0.88,-2.60,2.09,2.38
2.60,-0.01,-0.08,0.89,-0.12,-0.26,0.49
2.61,-0.01,-0.08,0.89,1.31,-1.62,-0.64
2.62,-0.00,-0.10,0.89,3.39,-2.75,-2.56
2.63,-0.02,-0.10,0.87,4.87,-4.11,-4.20
2.64,-0.02,-0.09,0.88,4.17,-3.80,-3.65
2.65,-0.01,-0.07,0.87,3.31,-1.02,-2.43
2.66,-0.02,-0.07,0.85,0.41,1.33,-1.21
2.67,-0.01,-0.06,0.85,-2.52,3.02,-0.29
2.68,-0.02,-0.08,0.86,-2.82,1.83,-0.55
2.69,-0.03,-0.09,0.87,-1.69,1.08,-2.08
2.70,-0.03,-0.10,0.87,0.37,1.28,-2.29
2.71,-0.05,-0.08,0.87,0.89,0.03,-1.22
2.72,-0.04,-0.08,0.87,1.50,0.72,0.06
2.73,-0.04,-0.08,0.87,1.01,1.13,0.43
2.74,-0.04,-0.09,0.87,1.45,0.98,0.75
2.75,-0.04,-0.08,0.87,1.91,0.49,1.08
2.76,-0.03,-0.07,0.86,0.78,-0.15,1.86
2.77,-0.02,-0.08,0.86,-0.12,-0.49,1.22
2.78,-0.03,-0.09,0.87,-0.79,-0.70,-0.11
2.79,-0.02,-0.09,0.87,-0.55,-1.97,-1.45
2.80,-0.01,-0.08,0.87,-0.81,-0.98,-1.71
2.81,-0.00,-0.07,0.88,-1.60,1.24,-0.99
2.82,0.00,-0.08,0.90,-0.61,2.66,-0.34
2.83,0.01,-0.08,0.89,0.40,3.44,-0.84
2.84,0.00,-0.07,0.88,1.31,2.95,-1.36
2.85,-0.02,-0.06,0.86,1.04,0.95,-2.12
2.86,-0.02,-0.06,0.86,0.21,1.05,-2.08
2.87,-0.01,-0.07,0.84,-1.33,1.04,-2.05
2.88,-0.02,-0.06,0.86,-2.49,1.24,-1.91
2.89,-0.03,-0.08,0.85,-3.65,0.85,-1.56
2.90,-0.03,-0.09,0.87,-3.60,1.05,-1.33
2.91,-0.04,-0.10,0.88,-2.06,1.36,0.05
2.92,-0.03,-0.10,0.88,0.79,1.40,0.92
2.93,-0.03,-0.08,0.88,1.47,-0.11,-0.87
2.94,-0.04,-0.08,0.86,1.98,-1.69,-0.61
2.95,-0.02,-0.07,0.86,1.36,-1.36,-0.08
2.96,0.00,-0.06,0.86,0.75,0.12,-0.34
2.97,-0.00,-0.06,0.85,-1.07,0.90,-0.29
2.98,-0.01,-0.07,0.86,-2.76,-0.15,-0.84
2.99,-0.01,-0.07,0.86,-3.22,-1.02,-2.35
3.00,-0.02,-0.07,0.87,-2.90,-2.03,-2.02
3.01,-0.02,-0.08,0.87,-2.66,-2.11,-0.84
3.02,0.00,-0.08,0.88,-3.22,-0.44,-0.52
3.03,0.01,-0.09,0.89,-2.35,1.80,-0.55
3.04,-0.00,-0.08,0.90,-1.28,2.84,-0.92
3.05,-0.02,-0.09,0.88,0.03,0.99,-1.59
3.06,-0.02,-0.09,0.89,1.33,0.14,-1.98
3.07,-0.01,-0.07,0.87,0.56,0.96,-1.85
3.08,-0.02,-0.07,0.86,-0.87,1.66,-1.74
3.09,-0.03,-0.07,0.86,-1.83,1.51,-1.15
3.10,-0.02,-0.07,0.86,-2.09,1.65,-0.52
3.11,-0.01,-0.07,0.86,-2.27,2.29,-0.43
3.12,-0.03,-0.08,0.88,-2.26,0.40,-0.61
3.13,-0.02,-0.09,0.88,-0.66,1.08,1.15
3.14,0.00,-0.10,0.90,1.57,3.18,1.42
3.15,-0.00,-0.10,0.89,3.65,2.50,0.29
3.16,-0.01,-0.08,0.88,4.37,2.23,-0.90
3.17,-0.03,-0.06,0.85,3.91,1.62,-0.38
3.18,-0.02,-0.05,0.85,1.83,1.76,-0.47
3.19,-0.01,-0.06,0.85,1.57,2.99,-1.28
3.20,-0.03,-0.05,0.85,-0.26,2.56,-1.80
3.21,-0.04,-0.06,0.85,-0.79,0.49,-1.13
3.22,-0.03,-0.08,0.87,-0.46,1.83,-1.33
3.23,-0.02,-0.08,0.87,0.73,2.34,-1.33
3.24,-0.04,-0.07,0.86,0.27,1.50,-2.00
3.25,-0.04,-0.07,0.86,-0.09,0.20,-1.63
3.26,-0.03,-0.08,0.86,-0.73,-0.09,-1.51
3.27,-0.04,-0.08,0.86,-1.56,0.76,-0.75
3.28,-0.03,-0.07,0.87,-1.85,0.11,-0.23
3.29,-0.04,-0.06,0.85,-2.27,-0.55,-1.19
3.30,-0.05,-0.08,0.85,-2.15,-2.32,-1.07
3.31,-0.03,-0.08,0.85,-2.40,-2.73,-1.08
3.32,-0.03,-0.06,0.85,-3.51,-1.30,-0.95
3.33,-0.02,-0.06,0.86,-5.40,-0.35,-0.03
3.34,0.00,-0.07,0.89,-3.21,0.61,0.21
3.35,-0.00,-0.08,0.90,-2.18,0.82,-0.93
3.36,-0.01,-0.09,0.91,0.08,0.93,-1.53
3.37,-0.00,-0.08,0.89,0.84,0.66,-1.80
3.38,0.00,-0.06,0.88,0.27,2.29,-1.39
3.39,-0.01,-0.06,0.86,-1.69,3.02,-0.82
3.40,-0.03,-0.07,0.87,-2.72,2.38,-1.36
3.41,-0.03,-0.07,0.87,-2.96,0.85,-1.24
3.42,-0.02,-0.08,0.88,-2.49,0.41,-1.01
3.43,-0.02,-0.09,0.89,-1.33,0.66,-0.37
3.44,-0.02,-0.09,0.87,-0.98,1.66,-0.43
3.45,-0.03,-0.08,0.87,-1.22,3.15,-0.41
3.46,-0.05,-0.09,0.87,-0.09,1.77,0.08
3.47,-0.03,-0.08,0.86,0.26,0.82,-0.08
3.48,-0.01,-0.06,0.86,-0.87,1.31,0.69
3.49,-0.00,-0.06,0.86,-1.42,2.55,0.99
3.50,-0.01,-0.06,0.86,-3.04,2.81,0.12
3.51,-0.03,-0.09,0.88,-1.47,0.37,-0.96
3.52,-0.04,-0.09,0.87,-0.31,-1.11,-0.99
3.53,-0.04,-0.09,0.86,-0.23,-1.73,-0.67
3.54,-0.03,-0.08,0.85,-1.57,-1.62,0.75
3.55,-0.01,-0.08,0.86,-1.51,0.03,0.87
3.56,-0.01,-0.07,0.86,-1.82,2.47,0.96
3.57,-0.02,-0.07,0.86,-2.69,1.07,0.70
3.58,-0.04,-0.08,0.88,-2.17,-1.77,-0.15
3.59,-0.02,-0.09,0.88,0.03,-2.63,-0.31
3.60,0.00,-0.07,0.88,-0.40,0.32,-0.23
3.61,0.00,-0.06,0.87,-1.73,2.08,0.85
3.62,-0.01,-0.05,0.86,-3.42,1.97,1.21
3.63,-0.02,-0.07,0.87,-3.27,-0.15,0.18
3.64,-0.01,-0.08,0.87,-2.55,-1.04,-1.16
3.65,-0.02,-0.08,0.88,-1.13,-1.44,-1.80
3.66,-0.03,-0.07,0.87,-1.11,-0.87,-1.42
3.67,-0.03,-0.07,0.86,-1.95,-0.38,-0.98
3.68,-0.02,-0.06,0.85,-3.57,1.37,-0.60
3.69,-0.03,-0.08,0.87,-3.92,2.08,0.06
3.70,-0.04,-0.10,0.87,-2.93,0.17,0.49
3.71,-0.03,-0.10,0.89,-1.22,-1.80,-0.17
3.72,-0.03,-0.09,0.87,-0.66,-2.50,-0.27
3.73,0.00,-0.07,0.85,-2.24,-0.17,-0.61
3.74,-0.01,-0.07,0.86,-3.63,1.76,0.73
3.75,-0.03,-0.08,0.86,-4.50,1.28,0.40
3.76,-0.04,-0.09,0.86,-3.59,-1.60,0.15
3.77,-0.02,-0.08,0.87,-2.18,-1.28,0.09
3.78,-0.01,-0.06,0.86,-2.43,1.08,0.52
3.79,-0.01,-0.06,0.84,-4.17,3.11,1.54
3.80,-0.01,-0.06,0.86,-5.40,3.34,2.11
3.81,-0.01,-0.09,0.89,-3.88,2.27,0.78
3.82,-0.02,-0.10,0.90,-0.29,-0.40,-0.98
3.83,-0.03,-0.10,0.89,2.32,-2.20,-0.99
3.84,-0.02,-0.08,0.87,1.88,-2.05,-0.11
3.85,0.01,-0.06,0.86,-0.27,0.14,0.76
3.86,0.01,-0.05,0.85,-3.80,2.17,0.46
3.87,-0.01,-0.08,0.87,-5.08,2.29,-0.24
3.88,-0.02,-0.08,0.88,-5.18,0.11,-1.07
3.89,-0.02,-0.09,0.88,-3.65,-0.89,-1.50
3.90,0.01,-0.10,0.88,-3.04,1.54,-1.94
3.91,-0.01,-0.09,0.88,-1.86,2.17,-1.62
3.92,-0.02,-0.10,0.89,-1.89,1.57,-1.10
3.93,-0.02,-0.10,0.88,-1.59,0.96,-0.95
3.94,-0.02,-0.09,0.88,-1.54,1.60,-0.87
3.95,-0.02,-0.09,0.88,-1.92,2.73,-0.05
3.96,-0.03,-0.09,0.88,-1.08,2.15,0.44
3.97,-0.04,-0.10,0.88,0.70,-0.81,0.18
3.98,-0.02,-0.09,0.87,1.48,-2.32,-0.50
3.99,-0.01,-0.09,0.86,0.98,-1.85,-0.06
4.00,-0.00,-0.08,0.85,-0.15,0.26,0.87
