time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.84,0.04,0.08,0.87,-2.41,0.14,-2.06
0.85,0.05,0.08,0.87,-0.87,2.60,-3.37
0.86,0.03,0.09,0.86,-1.18,2.20,-3.42
0.87,0.02,0.10,0.86,-2.29,1.42,-1.22
0.88,0.03,0.11,0.87,-3.65,0.73,-1.22
0.89,0.04,0.06,0.87,-1.95,0.81,-2.78
0.90,0.04,0.07,0.87,-3.13,1.48,-2.37
0.91,0.05,0.08,0.86,-2.79,4.64,-0.87
0.92,0.03,0.08,0.87,-3.13,3.65,-1.91
0.93,0.03,0.08,0.86,-3.91,4.08,-2.75
0.94,-0.01,0.09,0.87,-5.13,4.05,-2.58
0.95,-0.02,0.08,0.88,-6.37,3.68,-2.29
0.96,-0.04,0.08,0.88,-5.88,5.21,-2.24
0.97,-0.07,0.06,0.88,-5.21,7.83,-0.92
0.98,-0.10,0.07,0.88,-5.80,9.91,0.96
0.99,-0.16,0.05,0.89,-4.35,11.73,2.72
1.00,-0.21,0.04,0.89,-3.68,9.85,3.71
1.01,-0.23,0.03,0.90,-3.36,10.55,5.59
1.02,-0.27,0.02,0.90,-2.67,13.57,9.05
1.03,-0.33,0.02,0.89,-1.13,13.22,10.24
1.04,-0.39,0.04,0.87,-0.90,12.75,14.34
1.05,-0.42,0.05,0.89,-3.15,9.79,20.46
1.06,-0.40,0.01,0.88,-2.84,10.12,24.93
1.07,-0.36,0.03,0.90,-2.41,11.19,27.98
1.08,-0.36,0.03,0.92,-0.92,12.72,30.60
1.09,-0.35,0.06,0.91,-1.98,14.49,33.82
1.10,-0.30,0.07,0.92,-2.50,17.86,38.55
1.11,-0.21,0.04,0.92,-0.70,23.31,40.84
1.12,-0.22,0.06,0.95,0.11,23.98,36.08
1.13,-0.22,0.06,0.93,0.89,28.23,33.34
1.14,-0.28,0.08,0.92,5.82,29.01,36.69
1.15,-0.29,0.09,0.88,4.79,28.63,40.55
1.16,-0.26,0.11,0.85,2.55,33.18,43.54
1.17,-0.29,0.10,0.84,0.15,33.76,47.37
1.18,-0.30,0.09,0.86,-0.63,30.66,50.99
1.19,-0.28,0.06,0.88,-0.76,23.21,53.18
1.20,-0.23,0.06,0.86,0.84,19.80,54.53
1.21,-0.21,0.07,0.89,0.67,15.98,55.04
1.22,-0.17,0.07,0.87,0.85,18.55,58.26
1.23,-0.16,0.07,0.85,-1.62,18.69,58.61
1.24,-0.14,0.09,0.88,-3.53,21.97,59.82
1.25,-0.17,0.08,0.84,-1.63,15.88,57.11
1.26,-0.18,0.07,0.86,-1.28,13.95,58.99
1.27,-0.14,0.07,0.87,-1.69,15.53,61.65
1.28,-0.16,0.08,0.87,-4.84,13.07,62.27
1.29,-0.14,0.05,0.84,-6.67,15.91,63.53
1.30,-0.17,0.05,0.85,-9.45,13.79,63.62
1.31,-0.14,0.02,0.87,-8.20,11.21,65.54
1.32,-0.13,0.01,0.88,-6.96,11.19,64.55
1.33,-0.11,0.01,0.88,-4.15,11.63,64.98
1.34,-0.12,0.03,0.93,-5.62,10.41,65.95
1.35,-0.12,0.04,0.90,-5.31,9.63,66.44
1.36,-0.12,0.02,0.89,-5.34,8.21,66.37
1.37,-0.14,0.03,0.87,-5.53,5.59,66.18
1.38,-0.14,0.01,0.85,-5.25,-1.07,65.88
1.39,-0.02,0.05,0.82,-5.08,-5.40,65.54
1.40,-0.08,0.03,0.90,-4.03,-10.46,59.53
1.41,-0.10,-0.01,0.86,-1.53,-9.28,58.38
1.42,-0.02,0.02,0.86,-5.16,-0.96,63.98
1.43,0.01,-0.00,0.88,-5.45,1.98,63.79
1.44,0.04,-0.02,0.90,-5.07,5.31,62.06
1.45,0.05,-0.01,0.89,-3.21,10.73,59.88
1.46,-0.00,0.03,0.88,-4.27,7.47,57.95
1.47,-0.02,0.04,0.82,-3.89,11.21,60.09
1.48,-0.05,0.01,0.82,-4.11,8.17,57.63
1.49,-0.08,0.03,0.83,-7.68,3.02,53.97
1.50,-0.06,0.01,0.80,-9.73,2.50,54.23
1.51,-0.08,0.02,0.80,-10.75,3.77,54.53
1.52,-0.10,0.02,0.80,-11.89,0.23,52.29
1.53,-0.08,-0.01,0.80,-14.12,-2.69,52.61
1.54,-0.05,-0.02,0.83,-12.02,-1.07,53.44
1.55,-0.02,-0.05,0.88,-12.85,-4.92,54.76
1.56,0.03,-0.07,0.88,-8.89,-3.40,53.80
1.57,0.01,-0.05,0.90,-6.81,-1.88,55.65
1.58,-0.01,0.01,0.88,-21.21,-14.79,56.63
1.59,-0.18,-0.06,0.84,-10.31,-12.31,57.53
1.60,-0.06,0.14,0.92,-16.95,-9.11,60.82
1.61,-0.05,0.02,0.78,-14.53,-11.60,59.07
1.62,-0.03,-0.03,0.82,-12.32,-14.95,59.22
1.63,0.01,-0.02,0.83,-9.76,-11.71,58.40
1.64,-0.00,-0.06,0.84,-7.53,-9.50,56.55
1.65,-0.01,-0.04,0.85,-5.25,-10.52,54.90
1.66,-0.01,-0.04,0.86,-6.23,-10.61,58.95
1.67,0.03,-0.02,0.86,-11.68,-14.06,62.56
1.68,0.10,-0.07,0.86,-11.48,-11.16,60.85
1.69,0.08,-0.04,0.87,-10.47,-11.79,59.18
1.70,0.09,-0.05,0.86,-9.91,-12.21,58.90
1.71,0.08,-0.05,0.86,-6.37,-13.63,57.44
1.72,0.12,-0.01,0.85,-6.06,-13.98,57.97
1.73,0.17,0.01,0.84,-8.90,-10.20,56.50
1.74,0.17,0.01,0.84,-11.37,-5.95,52.90
1.75,0.14,0.01,0.84,-12.87,-6.67,48.79
1.76,0.10,-0.01,0.83,-13.13,-5.04,46.60
1.77,0.06,-0.02,0.83,-12.75,-3.83,46.79
1.78,0.06,-0.02,0.87,-13.68,-6.27,47.54
1.79,0.14,0.01,0.95,-14.06,-4.06,48.84
1.80,0.14,-0.03,0.90,-8.75,-3.01,47.08
1.81,0.10,0.01,0.91,-9.53,7.47,53.13
1.82,0.20,-0.04,0.91,-16.02,9.25,42.67
1.83,0.17,-0.18,0.81,-5.45,4.98,35.83
1.84,0.05,-0.09,0.85,-11.98,-29.24,41.01
1.85,-0.07,-0.10,0.83,-6.17,-19.76,40.55
1.86,0.09,-0.10,0.84,-5.19,-6.78,40.40
1.87,0.08,-0.02,0.90,-11.37,-6.99,44.09
1.88,0.14,-0.04,0.96,-12.76,-11.60,42.50
1.89,0.18,-0.11,0.99,-6.44,-11.18,44.82
1.90,0.16,-0.09,1.09,-4.23,-24.58,38.79
1.91,0.48,0.14,1.07,-13.19,-9.02,52.15
1.92,0.22,-0.27,0.93,8.26,-20.41,32.69
1.93,0.43,-0.06,0.89,3.97,-1.33,29.73
1.94,0.38,-0.04,0.87,3.95,8.63,27.59
1.95,0.33,-0.10,0.81,3.86,12.87,19.08
1.96,0.27,-0.07,0.81,4.96,16.37,23.80
1.97,0.22,-0.02,0.80,3.42,13.65,21.51
1.98,0.17,-0.07,0.80,2.12,7.34,19.95
1.99,0.20,-0.05,0.83,1.28,5.27,17.65
2.00,0.23,-0.05,0.81,1.13,-5.88,14.31
2.01,0.03,-0.12,0.85,-3.71,-3.74,8.05
2.02,0.29,0.07,0.84,2.14,-8.11,9.91
2.03,0.20,0.03,0.79,-1.77,-5.82,7.71
2.04,0.27,0.07,0.81,-5.31,-6.75,6.21
2.05,0.23,0.05,0.83,-6.03,-8.84,2.29
2.06,-0.22,0.00,0.72,3.68,-33.65,-14.79
2.07,0.12,-0.18,0.83,2.69,-2.64,3.15
2.08,0.19,0.04,0.88,1.15,5.54,5.04
2.09,0.31,0.09,0.92,-4.02,1.22,9.53
2.10,0.21,0.04,0.87,-2.64,0.27,8.24
2.11,0.02,-0.01,0.86,-2.08,-22.84,0.09
2.12,0.00,-0.21,0.90,4.79,-6.35,-1.19
2.13,0.22,-0.01,0.94,-0.85,6.41,3.44
2.14,0.12,0.01,0.92,-4.29,-3.74,-1.10
2.15,0.12,-0.00,0.91,-4.49,-0.61,-1.86
2.16,0.08,-0.03,0.93,-2.31,-1.50,-2.66
2.17,0.07,-0.03,0.91,0.99,-4.92,-3.98
2.18,0.10,-0.00,0.89,3.56,-4.08,-3.86
2.19,0.12,0.02,0.88,3.92,-1.27,-4.12
2.20,0.13,0.04,0.86,1.65,-0.87,-5.60
2.21,0.09,0.06,0.83,0.79,0.56,-4.49
2.22,0.05,0.06,0.83,-0.44,-1.51,-3.01
2.23,0.05,0.04,0.81,-1.69,-0.90,-3.05
2.24,0.04,0.02,0.85,-1.63,0.85,-1.48
2.25,0.04,0.01,0.87,-1.50,2.64,-0.60
2.26,0.04,0.01,0.90,-1.71,-1.63,-0.17
2.27,0.09,-0.01,0.91,-0.75,-1.42,-0.99
2.28,0.10,-0.02,0.93,2.37,-0.52,-3.34
2.29,0.09,-0.01,0.93,5.39,0.41,-3.98
2.30,0.07,0.01,0.91,6.98,3.36,-1.68
2.31,0.05,0.05,0.89,4.05,1.33,-3.04
2.32,0.06,0.06,0.86,2.11,2.31,-4.63
2.33,0.03,0.05,0.88,-2.05,-3.27,-5.27
2.34,0.07,0.03,0.88,-1.86,-2.24,-2.99
2.35,0.07,0.02,0.88,-0.73,-1.07,-0.52
2.36,0.07,0.02,0.87,1.16,2.21,0.52
2.37,0.07,0.03,0.86,2.53,4.00,-0.46
2.38,0.05,0.04,0.85,2.60,4.03,-1.54
2.39,0.02,0.03,0.86,2.44,1.31,-0.98
2.40,0.05,0.03,0.85,2.37,-1.53,-2.34
2.41,0.08,0.04,0.85,2.08,-2.05,-4.02
2.42,0.06,0.08,0.84,0.89,0.12,-3.71
2.43,0.05,0.07,0.85,-1.33,0.55,-2.90
2.44,0.04,0.04,0.86,-1.98,0.84,-3.22
2.45,0.01,0.02,0.86,-0.90,-1.18,-2.50
2.46,0.02,0.04,0.86,-0.96,-3.53,-1.97
2.47,0.04,0.03,0.86,-1.86,-1.62,-0.58
2.48,0.05,0.02,0.86,-1.74,-0.40,-0.20
2.49,0.09,0.02,0.87,-1.74,2.23,0.06
2.50,0.08,0.02,0.89,-1.08,6.90,1.65
2.51,0.04,0.02,0.86,1.16,7.40,0.76
2.52,0.00,0.04,0.85,1.80,4.20,-0.55
2.53,-0.02,0.07,0.84,0.09,0.09,0.21
2.54,0.01,0.08,0.83,-2.84,-0.50,1.65
2.55,0.03,0.07,0.84,-5.56,-3.94,-0.21
2.56,0.06,0.07,0.86,-6.20,-5.66,-2.12
2.57,0.07,0.06,0.89,-3.98,-2.67,-2.95
2.58,0.08,0.07,0.90,-4.70,-1.16,-3.25
2.59,0.07,0.06,0.89,-4.15,0.82,-4.02
2.60,0.07,0.04,0.90,-4.82,1.57,-3.30
2.61,0.09,0.01,0.92,-3.05,4.27,-3.33
2.62,0.05,-0.01,0.91,-0.75,5.25,-2.69
2.63,0.04,-0.00,0.91,1.98,4.50,-2.18
2.64,0.04,0.01,0.90,2.06,3.24,-1.56
2.65,0.02,0.04,0.88,0.89,4.27,-0.14
2.66,0.00,0.03,0.87,-0.32,3.08,0.35
2.67,0.02,0.03,0.86,-1.62,-0.09,0.20
2.68,0.02,0.04,0.86,-1.60,-1.39,0.34
2.69,0.04,0.03,0.86,-1.34,-3.83,-0.24
2.70,0.05,0.05,0.87,-1.25,-6.15,-1.95
2.71,0.06,0.04,0.85,-1.02,-4.02,-1.79
2.72,0.06,0.06,0.85,-1.77,-0.75,-1.97
2.73,0.06,0.06,0.85,-2.43,0.81,-2.17
2.74,0.09,0.02,0.86,-2.12,5.18,-1.51
2.75,0.08,0.02,0.88,-1.56,7.62,-1.08
2.76,0.09,0.01,0.88,0.29,10.00,-0.67
2.77,0.08,0.01,0.89,2.63,9.21,-2.08
2.78,0.07,0.02,0.89,3.34,5.80,-4.38
2.79,0.08,0.03,0.85,4.82,8.06,-5.22
2.80,0.03,0.05,0.84,2.26,5.60,-5.05
2.81,-0.01,0.06,0.83,-1.50,0.82,-2.52
2.82,0.02,0.04,0.83,-3.42,-0.23,-1.42
2.83,0.03,0.05,0.84,-4.76,-0.47,-1.71
2.84,0.05,0.05,0.85,-6.02,-1.39,-1.18
2.85,0.08,0.03,0.88,-4.81,0.56,-2.27
2.86,0.07,0.02,0.90,-3.63,2.81,-3.82
2.87,0.06,0.02,0.91,-0.15,5.39,-3.73
2.88,0.03,0.03,0.90,1.76,5.92,-2.93
2.89,0.04,0.04,0.90,1.74,5.92,-2.08
2.90,0.05,0.04,0.90,2.35,4.67,-3.33
2.91,0.05,0.04,0.90,2.06,3.28,-4.76
2.92,0.05,0.04,0.88,1.94,3.21,-4.75
2.93,0.01,0.05,0.87,0.75,1.45,-2.79
2.94,0.04,0.05,0.86,-1.40,-1.31,-3.22
2.95,0.02,0.03,0.85,-1.82,-1.60,-4.34
2.96,0.00,0.04,0.87,-2.92,-5.21,-2.02
2.97,0.04,0.03,0.86,-3.47,-4.46,-1.40
2.98,0.03,0.02,0.86,-2.37,-3.24,-1.86
2.99,0.02,0.02,0.86,-1.08,-1.11,-1.40
3.00,0.01,0.03,0.85,-0.70,-1.18,-1.44
3.01,0.02,0.03,0.85,0.56,2.89,0.69
3.02,0.03,0.03,0.85,1.53,4.23,1.91
3.03,0.05,0.05,0.87,1.31,5.71,1.31
3.04,0.05,0.05,0.89,-0.58,2.09,-0.35
3.05,0.06,0.04,0.88,-0.35,1.71,-1.11
3.06,0.05,0.03,0.88,-0.15,0.61,-1.34
3.07,0.04,0.05,0.87,-1.11,2.18,-0.72
3.08,0.03,0.03,0.87,-2.72,0.18,-0.79
3.09,0.03,0.02,0.89,-1.34,0.20,-1.40
3.10,0.01,0.02,0.88,-0.75,-1.28,0.56
3.11,0.04,0.02,0.88,-1.31,-1.92,1.27
3.12,0.07,0.01,0.88,-0.14,-0.23,1.08
3.13,0.08,0.04,0.86,1.54,4.47,0.75
3.14,0.04,0.06,0.87,-0.35,5.05,1.19
3.15,0.03,0.05,0.86,-0.58,5.74,0.98
3.16,0.01,0.04,0.87,-0.72,2.15,2.02
3.17,0.06,0.02,0.88,0.15,0.12,1.24
3.18,0.08,0.02,0.88,0.08,0.47,0.69
3.19,0.08,0.05,0.87,-0.18,0.37,-0.73
3.20,0.08,0.04,0.86,-0.82,1.07,-1.88
3.21,0.06,0.03,0.86,0.63,3.62,-2.40
3.22,0.03,0.06,0.87,0.49,2.55,-1.85
3.23,0.04,0.05,0.86,0.44,2.02,-1.24
3.24,0.07,0.05,0.86,-0.99,2.81,-0.99
3.25,0.07,0.04,0.87,-1.91,3.42,-3.02
3.26,0.03,0.04,0.88,-2.40,1.39,-3.07
3.27,0.03,0.04,0.87,-2.38,0.76,-1.07
3.28,0.02,0.03,0.87,-1.59,0.12,-0.09
3.29,0.02,0.04,0.87,-1.15,1.39,2.49
3.30,0.03,0.04,0.88,-1.27,-0.60,1.57
3.31,0.05,0.04,0.87,-0.79,-0.60,0.63
3.32,0.06,0.04,0.87,-1.15,-0.17,0.40
3.33,0.06,0.03,0.87,-0.46,2.21,-1.22
3.34,0.03,0.04,0.86,-0.60,1.82,-0.61
3.35,0.03,0.05,0.86,-1.59,1.73,-0.84
3.36,0.04,0.05,0.87,-2.21,2.11,-1.27
3.37,0.03,0.04,0.88,-2.99,2.26,-1.18
3.38,0.06,0.03,0.88,-3.11,2.95,-0.67
3.39,0.06,0.01,0.90,-0.76,4.20,-1.47
3.40,0.03,0.02,0.89,0.55,1.68,-2.02
3.41,0.03,0.02,0.87,1.53,1.59,-0.85
3.42,0.03,0.03,0.86,1.66,1.04,-0.95
3.43,0.01,0.05,0.83,0.35,-0.08,-0.32
3.44,0.02,0.06,0.83,-1.25,-0.47,1.68
3.45,0.03,0.05,0.83,-2.00,-0.85,2.12
3.46,0.06,0.05,0.85,-1.40,-0.69,1.22
3.47,0.06,0.05,0.87,-2.17,-1.36,0.24
3.48,0.06,0.05,0.86,-1.91,-0.84,-0.87
3.49,0.05,0.05,0.87,-2.27,-0.24,-2.26
3.50,0.03,0.06,0.86,-1.74,1.08,-1.47
3.51,0.05,0.05,0.88,-2.47,3.40,-0.32
3.52,0.04,0.05,0.89,-3.47,3.40,-1.15
3.53,0.05,0.02,0.90,-3.31,2.15,-1.54
3.54,0.04,0.02,0.92,-0.98,0.18,-2.67
3.55,0.05,0.03,0.90,0.99,1.79,-2.09
3.56,0.04,0.04,0.88,-0.82,3.40,-0.41
3.57,0.03,0.05,0.87,-1.62,3.95,0.09
3.58,0.01,0.05,0.88,-3.07,0.09,-1.01
3.59,0.02,0.03,0.89,-2.15,0.06,0.08
3.60,0.04,0.04,0.87,-1.42,-0.50,0.44
3.61,0.05,0.04,0.89,0.05,1.34,0.17
3.62,0.04,0.05,0.88,-0.50,-0.34,-0.17
3.63,0.05,0.04,0.87,-0.76,0.38,-1.10
3.64,0.04,0.04,0.87,-0.66,1.42,-1.28
3.65,0.04,0.03,0.88,-1.88,-1.21,-2.82
3.66,0.03,0.01,0.87,-0.02,0.72,-2.90
3.67,0.02,0.02,0.87,0.35,0.12,-2.35
3.68,0.05,0.01,0.87,0.53,1.57,-1.56
3.69,0.04,0.03,0.87,-0.18,1.37,-1.92
3.70,0.04,0.03,0.85,-0.72,2.87,-1.48
3.71,0.01,0.04,0.85,-0.95,1.82,-1.86
3.72,0.02,0.04,0.85,-1.44,-0.03,-1.31
3.73,0.04,0.02,0.85,0.08,0.92,-0.66
3.74,0.05,0.03,0.86,0.93,2.58,0.87
3.75,0.06,0.05,0.87,0.17,4.93,1.85
3.76,0.04,0.07,0.85,-2.63,3.21,1.34
3.77,0.03,0.05,0.86,-3.86,0.76,-0.31
3.78,0.01,0.04,0.86,-3.51,-1.36,-1.27
3.79,0.03,0.02,0.87,-3.74,-3.54,-0.64
3.80,0.05,0.02,0.87,-2.69,-1.16,-0.95
3.81,0.04,0.05,0.87,-2.53,-1.63,-1.07
3.82,0.06,0.05,0.88,-4.14,-0.31,-0.73
3.83,0.06,0.02,0.88,-2.98,0.96,-1.13
3.84,0.06,0.00,0.90,-0.21,1.57,-1.82
3.85,0.04,0.01,0.89,1.89,3.57,-1.47
3.86,0.05,0.05,0.88,0.84,6.32,0.23
3.87,0.03,0.06,0.86,-0.06,8.53,-0.26
3.88,0.04,0.05,0.88,-1.68,5.97,-0.32
3.89,0.02,0.04,0.87,-3.16,-1.05,-1.51
3.90,0.04,0.05,0.88,-2.43,-3.18,-1.30
3.91,0.05,0.04,0.88,-1.42,-1.57,-1.25
3.92,0.05,0.05,0.88,-1.21,-1.25,-1.60
3.93,0.06,0.05,0.88,-2.37,0.70,-0.67
3.94,0.06,0.04,0.91,-3.50,-0.11,-1.19
3.95,0.05,0.04,0.88,-3.82,-1.10,-1.37
3.96,0.07,-0.01,0.88,-1.40,-0.44,-1.88
3.97,0.07,0.01,0.89,1.21,3.05,-3.04
3.98,0.04,0.03,0.89,2.60,6.38,-2.06
3.99,0.02,0.05,0.85,1.79,8.82,-0.37
4.00,0.01,0.05,0.87,0.69,6.64,-0.40
