time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.50,0.04,0.02,0.88,0.00,1.86,-1.18
0.51,0.01,0.04,0.89,-0.05,-0.03,-2.38
0.52,0.02,0.03,0.87,-1.08,-0.11,-1.60
0.53,0.03,0.03,0.87,-0.99,1.92,-0.61
0.54,0.01,0.03,0.86,-0.81,1.42,-0.50
0.55,0.02,0.03,0.88,-0.44,-1.47,-1.83
0.56,0.05,0.03,0.87,0.96,-0.79,-1.69
0.57,0.04,0.04,0.88,0.93,0.63,-1.68
0.58,0.02,0.04,0.87,-1.28,-1.82,-0.11
0.59,0.03,0.04,0.86,-0.61,0.41,-0.05
0.60,0.02,0.06,0.87,-1.13,-0.93,-1.65
0.61,0.02,0.05,0.86,-1.68,-1.79,-2.08
0.62,0.03,0.03,0.86,-1.01,1.92,-1.73
0.63,-0.01,0.05,0.87,-1.51,0.87,-0.85
0.64,-0.01,0.03,0.87,-1.63,0.58,-0.31
0.65,-0.02,0.03,0.87,-1.10,0.99,0.02
0.66,-0.04,0.02,0.87,-0.14,0.24,0.29
0.67,-0.04,0.03,0.87,0.00,2.63,1.98
0.68,-0.05,0.02,0.88,-0.92,4.69,3.51
0.69,-0.08,0.02,0.88,-1.68,1.53,4.18
0.70,-0.08,0.02,0.88,-1.69,2.12,5.34
0.71,-0.08,0.02,0.89,-1.88,2.18,6.70
0.72,-0.07,0.02,0.89,-1.53,4.67,8.58
0.73,-0.09,0.02,0.90,-1.47,5.28,8.67
0.74,-0.10,0.01,0.90,0.24,7.37,9.79
0.75,-0.13,0.01,0.91,1.53,6.21,10.79
0.76,-0.14,0.03,0.90,1.36,3.11,12.23
0.77,-0.12,0.04,0.89,1.42,2.73,14.52
0.78,-0.13,0.04,0.88,-0.02,5.50,17.59
0.79,-0.14,0.04,0.89,-0.11,5.92,19.50
0.80,-0.15,0.04,0.88,0.60,3.60,19.68
0.81,-0.15,0.03,0.88,2.20,3.89,20.31
0.82,-0.16,0.04,0.87,2.50,5.42,22.49
0.83,-0.15,0.06,0.86,1.62,6.64,25.74
0.84,-0.16,0.05,0.86,0.53,7.59,28.17
0.85,-0.17,0.05,0.86,1.25,8.02,29.68
0.86,-0.18,0.04,0.86,1.86,5.79,30.18
0.87,-0.17,0.05,0.85,2.35,4.40,30.96
0.88,-0.15,0.05,0.86,0.55,3.74,32.72
0.89,-0.14,0.04,0.87,-1.18,3.16,33.97
0.90,-0.13,0.05,0.87,-2.44,3.89,33.51
0.91,-0.08,0.04,0.86,-2.81,7.30,33.28
0.92,-0.09,0.04,0.89,-2.46,12.92,34.76
0.93,-0.08,0.04,0.88,-2.15,16.37,35.97
0.94,-0.09,0.05,0.89,-3.30,19.34,36.47
0.95,-0.08,0.03,0.87,-3.94,20.58,36.00
0.96,-0.09,0.03,0.89,-2.98,23.42,33.95
0.97,-0.09,0.02,0.89,-3.13,24.11,32.98
0.98,-0.10,0.02,0.88,-2.64,25.47,31.82
0.99,-0.09,0.02,0.88,-4.98,22.52,30.00
1.00,-0.05,0.00,0.87,-4.21,22.52,25.18
1.01,-0.07,0.04,0.88,-5.82,25.36,22.78
1.02,-0.14,0.03,0.87,-4.78,22.81,24.72
1.03,-0.09,0.04,0.88,-4.64,19.24,27.40
1.04,-0.06,0.03,0.90,-5.88,21.37,27.79
1.05,-0.05,0.03,0.89,-7.07,25.10,28.18
1.06,-0.08,0.03,0.89,-4.87,23.54,28.41
1.07,-0.07,0.03,0.91,-5.42,19.28,28.72
1.08,-0.03,0.04,0.90,-6.26,16.64,28.00
1.09,-0.03,0.04,0.88,-4.79,19.30,25.83
1.10,-0.07,0.08,0.88,-8.17,22.90,30.90
1.11,-0.07,0.06,0.86,-11.04,23.02,34.44
1.12,-0.06,0.03,0.86,-11.85,25.56,36.76
1.13,-0.11,0.04,0.90,-13.82,18.63,35.92
1.14,-0.09,-0.00,0.88,-11.94,13.62,33.62
1.15,-0.09,0.01,0.86,-8.31,13.36,33.05
1.16,-0.08,0.01,0.87,-6.85,12.43,33.82
1.17,-0.07,-0.00,0.87,-4.41,16.50,34.79
1.18,-0.11,0.01,0.88,-4.20,18.18,37.95
1.19,-0.13,-0.00,0.86,-4.41,17.51,41.31
1.20,-0.13,0.02,0.86,-5.04,17.11,43.34
1.21,-0.12,0.03,0.87,-3.86,19.65,43.51
1.22,-0.12,0.00,0.89,-9.68,18.52,45.97
1.23,-0.14,-0.03,0.88,-8.96,17.62,43.42
1.24,-0.16,-0.04,0.88,-9.91,19.82,47.82
1.25,-0.16,-0.06,0.90,-12.15,15.63,51.68
1.26,-0.16,-0.08,0.92,-10.70,14.49,51.13
1.27,-0.16,-0.06,0.88,-8.58,13.76,52.99
1.28,-0.19,-0.04,0.89,-9.50,10.12,54.72
1.29,-0.16,-0.03,0.83,-9.21,9.10,55.54
1.30,-0.17,-0.03,0.82,-8.17,10.18,53.39
1.31,-0.17,-0.02,0.82,-8.00,10.67,53.83
1.32,-0.18,0.01,0.79,-7.40,10.47,55.42
1.33,-0.19,0.02,0.82,-10.47,3.28,54.53
1.34,-0.15,0.02,0.81,-13.76,1.25,54.32
1.35,-0.12,0.03,0.83,-13.85,6.98,55.77
1.36,-0.11,-0.02,0.85,-16.00,5.42,55.39
1.37,-0.15,-0.06,0.87,-15.50,-0.14,55.83
1.38,-0.13,-0.06,0.87,-12.92,-3.30,56.70
1.39,-0.11,-0.05,0.86,-10.70,-8.21,56.64
1.40,-0.09,-0.04,0.86,-9.83,-8.52,56.55
1.41,-0.06,-0.03,0.86,-9.56,-9.08,55.28
1.42,-0.02,-0.02,0.84,-8.79,-6.79,54.23
1.43,-0.03,-0.04,0.86,-9.13,-4.50,54.00
1.44,-0.01,-0.02,0.84,-10.12,-0.50,53.44
1.45,0.02,-0.03,0.83,-9.76,5.59,51.79
1.46,-0.03,-0.02,0.85,-11.37,6.12,48.26
1.47,-0.06,-0.02,0.82,-12.21,3.13,47.53
1.48,-0.07,0.02,0.86,-16.50,-4.44,48.12
1.49,0.03,-0.01,0.84,-20.56,-4.23,45.18
1.50,0.01,0.00,0.84,-19.62,0.31,41.45
1.51,-0.02,-0.00,0.84,-19.88,-0.09,38.43
1.52,-0.02,-0.01,0.83,-19.24,4.03,33.88
1.53,-0.05,-0.01,0.82,-20.29,10.17,34.78
1.54,-0.09,-0.03,0.83,-24.92,13.33,34.34
1.55,-0.11,-0.11,0.83,-23.22,14.12,34.21
1.56,-0.13,-0.13,0.88,-19.79,11.79,32.03
1.57,-0.12,-0.14,0.87,-18.95,15.11,32.79
1.58,-0.21,-0.10,0.91,-21.50,4.85,31.44
1.59,-0.12,-0.12,0.84,-19.11,7.82,36.27
1.60,-0.16,-0.12,0.85,-22.31,-9.02,38.21
1.61,-0.12,-0.05,0.88,-17.97,-4.64,39.82
1.62,-0.15,-0.14,0.85,-17.74,-16.90,38.21
1.63,-0.16,-0.11,0.80,-19.77,-17.36,40.66
1.64,-0.13,-0.07,0.80,-21.85,-21.02,43.73
1.65,-0.05,-0.08,0.81,-23.02,-21.05,44.12
1.66,-0.00,-0.10,0.84,-24.03,-20.32,42.73
1.67,0.01,-0.12,0.86,-22.61,-22.53,42.44
1.68,0.05,-0.12,0.88,-18.89,-19.57,44.24
1.69,0.08,-0.16,0.89,-13.10,-15.63,42.49
1.70,0.03,-0.17,0.89,-4.55,-27.80,43.28
1.71,0.10,-0.15,0.89,-5.56,-25.51,42.47
1.72,0.22,-0.10,0.91,-7.86,-30.79,42.76
1.73,0.22,-0.03,0.92,-7.91,-29.82,39.80
1.74,0.32,-0.12,1.01,-10.82,-18.29,38.17
1.75,0.28,-0.11,0.92,-10.61,-12.20,33.76
1.76,0.21,-0.15,0.92,-9.18,-12.40,30.73
1.77,0.16,-0.18,0.94,-2.70,-11.60,27.83
1.78,0.15,-0.20,0.89,3.85,-14.26,24.98
1.79,0.17,-0.14,0.90,0.47,-13.91,24.84
1.80,0.18,-0.12,0.90,5.04,-16.92,28.90
1.81,0.19,-0.15,0.88,9.73,-14.29,22.02
1.82,0.21,-0.02,0.91,2.24,-12.66,19.54
1.83,0.20,-0.05,0.91,7.05,-10.96,16.44
1.84,0.16,-0.09,0.88,6.41,-6.29,17.94
1.85,0.17,-0.04,0.91,4.20,-5.82,19.40
1.86,0.19,-0.07,0.92,3.92,-10.08,17.57
1.87,0.20,-0.08,0.91,4.58,-6.21,14.79
1.88,0.19,-0.03,0.93,2.35,-3.11,11.98
1.89,0.12,-0.06,0.92,3.89,-5.40,6.38
1.90,0.10,-0.07,0.90,6.58,-4.29,4.23
1.91,0.09,-0.05,0.91,5.92,-2.85,5.02
1.92,0.10,-0.07,0.91,6.06,-0.37,5.92
1.93,0.10,-0.05,0.92,4.12,-4.02,3.47
1.94,0.10,-0.06,0.91,6.67,-1.08,1.28
1.95,0.07,-0.05,0.89,9.45,3.50,-0.20
1.96,0.02,-0.04,0.86,12.35,7.21,-1.53
1.97,-0.02,-0.04,0.85,13.11,8.24,-1.98
1.98,-0.03,-0.02,0.84,9.83,4.23,-0.14
1.99,0.03,-0.05,0.86,7.05,2.35,-1.08
2.00,0.01,-0.04,0.88,4.11,-0.14,-3.91
2.01,0.01,-0.04,0.86,3.76,0.08,-3.15
2.02,-0.01,-0.05,0.85,4.67,2.11,-1.25
2.03,-0.05,0.03,0.88,-0.29,5.02,-0.95
2.04,-0.05,-0.06,0.82,2.98,0.40,0.21
2.05,-0.05,-0.04,0.89,3.85,-3.71,-0.53
2.06,0.00,-0.05,0.88,1.76,-9.16,-1.18
2.07,0.02,0.07,0.92,4.58,-4.09,2.61
2.08,0.03,0.00,0.91,8.67,-4.89,-4.09
2.09,-0.01,-0.00,0.85,7.16,2.50,-1.22
2.10,-0.03,0.01,0.86,4.67,0.87,0.92
2.11,-0.03,0.02,0.86,2.63,1.42,-0.47
2.12,-0.02,0.01,0.86,1.62,1.01,0.73
2.13,0.00,0.02,0.88,0.75,2.55,-0.53
2.14,-0.01,0.00,0.89,-0.26,-0.09,-2.70
2.15,-0.00,-0.03,0.88,0.98,0.49,-3.85
2.16,-0.03,-0.04,0.89,3.25,-0.29,-4.63
2.17,-0.04,-0.03,0.87,7.34,1.18,-4.08
2.18,-0.04,-0.01,0.85,7.98,4.56,-0.96
2.19,-0.04,0.00,0.85,7.69,4.50,1.47
2.20,-0.03,0.00,0.87,5.95,1.79,2.20
2.21,0.00,-0.00,0.87,3.54,-2.98,1.98
2.22,0.01,0.01,0.85,1.44,-2.02,1.10
2.23,-0.00,0.02,0.85,0.06,0.52,1.28
2.24,-0.00,0.02,0.85,-3.11,5.11,2.37
2.25,-0.02,0.00,0.86,-0.08,7.25,1.02
2.26,-0.08,0.01,0.89,-0.05,-0.35,-0.18
2.27,-0.02,-0.00,0.86,-0.56,-1.54,0.84
2.28,-0.01,0.00,0.90,-1.40,-3.73,-0.03
2.29,0.00,-0.01,0.91,-0.81,-6.89,-3.76
2.30,0.01,-0.05,0.89,3.59,-8.56,-2.92
2.31,0.01,0.00,0.88,6.38,-9.39,-4.17
2.32,-0.02,-0.05,0.81,18.20,-4.47,-1.04
2.33,-0.02,-0.06,0.85,9.53,3.18,-0.17
2.34,-0.00,0.01,0.88,6.02,8.58,0.44
2.35,-0.00,0.01,0.86,5.27,10.90,0.47
2.36,-0.03,-0.01,0.86,7.74,9.74,0.08
2.37,0.02,0.05,0.93,5.42,17.65,6.17
2.38,-0.04,0.03,0.89,3.74,10.60,0.24
2.39,-0.05,0.03,0.86,1.30,7.71,0.64
2.40,-0.01,0.03,0.88,-1.10,2.98,0.53
2.41,-0.02,0.01,0.92,-2.55,-3.71,-1.02
2.42,0.01,-0.00,0.91,-1.31,-5.39,-2.09
2.43,0.01,-0.00,0.90,-0.66,-7.15,-3.53
2.44,-0.00,0.02,0.88,-1.82,-5.40,-4.78
2.45,-0.01,0.00,0.87,-0.18,0.17,-3.48
2.46,-0.04,0.00,0.86,1.54,-0.52,-3.73
2.47,-0.05,0.00,0.85,2.21,-0.02,-3.95
2.48,-0.05,0.01,0.83,3.16,-0.31,-2.49
2.49,-0.05,0.02,0.83,1.82,1.97,-0.58
2.50,-0.05,0.01,0.83,1.73,2.72,-0.90
2.51,-0.05,0.02,0.84,1.37,-0.17,-1.39
2.52,-0.06,0.03,0.86,-0.63,-4.50,0.49
2.53,-0.02,0.01,0.86,-1.01,-3.73,0.64
2.54,-0.01,-0.00,0.87,0.40,-1.37,-0.53
2.55,-0.03,-0.00,0.90,1.89,-1.33,-1.33
2.56,-0.01,0.01,0.86,0.98,0.43,-0.02
2.57,-0.01,0.03,0.87,-1.59,1.51,-0.37
2.58,-0.02,0.02,0.87,-2.37,-0.31,-1.22
2.59,-0.01,0.02,0.86,-2.02,-1.05,-2.34
2.60,-0.02,0.01,0.86,-0.84,0.49,-3.31
2.61,-0.03,0.01,0.86,-1.16,1.98,-2.11
2.62,-0.03,0.01,0.86,-2.29,3.59,-0.02
2.63,-0.00,-0.00,0.87,-2.75,3.82,0.17
2.64,-0.02,-0.01,0.89,-2.89,5.18,0.95
2.65,-0.02,-0.02,0.88,-2.27,7.57,2.02
2.66,-0.04,-0.00,0.88,-2.08,9.59,2.64
2.67,-0.08,0.00,0.86,-1.42,6.15,1.27
2.68,-0.09,0.03,0.85,-1.42,1.97,2.73
2.69,-0.09,0.03,0.84,-1.74,-0.20,3.08
2.70,-0.05,0.03,0.86,-1.50,-2.64,3.92
2.71,-0.02,0.02,0.88,-0.46,-4.60,2.05
2.72,-0.00,0.04,0.88,-1.22,-5.21,1.66
2.73,0.03,0.03,0.91,-1.22,-4.98,0.55
2.74,0.06,0.04,0.89,-1.10,-0.31,-1.04
2.75,-0.00,0.02,0.90,1.62,0.52,-3.39
2.76,-0.01,0.03,0.89,0.23,0.41,-1.66
2.77,-0.03,0.02,0.88,-0.17,1.02,0.05
2.78,-0.04,0.01,0.87,-1.02,3.47,1.47
2.79,-0.04,0.01,0.88,-0.73,2.78,0.56
2.80,-0.03,0.01,0.88,0.27,2.32,-0.18
2.81,-0.03,0.01,0.90,0.90,0.11,0.38
2.82,-0.02,0.01,0.89,2.43,2.00,0.99
2.83,-0.03,0.01,0.89,2.37,3.31,1.45
2.84,-0.03,0.01,0.86,1.07,2.31,1.39
2.85,-0.02,0.02,0.86,-1.07,2.03,0.49
2.86,-0.02,-0.00,0.89,0.02,1.08,-1.24
2.87,-0.02,0.00,0.88,0.87,-3.33,-1.92
2.88,-0.02,0.02,0.87,1.44,-2.12,-0.15
2.89,-0.03,0.03,0.86,1.01,-0.21,0.79
2.90,-0.02,0.01,0.85,-0.87,0.61,2.61
2.91,-0.03,0.02,0.86,-1.30,1.54,1.65
2.92,-0.04,0.02,0.86,-0.50,-2.34,0.20
2.93,-0.01,0.02,0.87,-0.41,-1.37,1.27
2.94,-0.01,0.01,0.88,0.75,-1.45,-0.12
2.95,0.00,0.02,0.86,0.73,-2.52,-0.70
2.96,-0.02,0.04,0.84,-1.28,-1.16,0.24
2.97,0.01,0.03,0.83,-1.88,3.51,0.64
2.98,-0.01,0.01,0.88,-3.50,0.90,-0.49
2.99,-0.02,0.00,0.87,-1.10,-2.09,-2.85
3.00,-0.01,0.00,0.86,0.18,-1.36,-1.45
3.01,-0.03,0.02,0.86,-0.52,1.22,0.96
3.02,-0.04,0.05,0.85,-1.50,1.07,1.69
3.03,-0.05,0.04,0.85,-1.91,-1.15,1.19
3.04,-0.01,0.04,0.85,-4.41,-1.27,2.05
3.05,0.00,0.03,0.90,-4.50,-2.92,-0.20
3.06,0.02,0.00,0.90,-1.85,-3.18,-1.89
3.07,0.02,0.02,0.91,-0.20,-1.68,-1.56
3.08,0.01,0.02,0.88,1.15,0.44,-1.62
3.09,-0.01,0.04,0.88,-0.82,-4.11,-2.82
3.10,-0.01,0.03,0.84,-2.03,-3.11,-3.33
3.11,-0.03,0.02,0.86,-2.70,-4.41,-3.28
3.12,-0.04,0.01,0.88,-2.24,-7.18,-2.67
3.13,0.00,0.00,0.86,-2.66,-2.49,-0.02
3.14,0.01,0.01,0.87,-3.56,-0.09,0.92
3.15,0.00,-0.00,0.88,-2.29,1.27,-1.01
3.16,-0.01,0.01,0.89,-1.15,-0.73,-1.42
3.17,-0.01,0.01,0.88,-0.34,0.41,-1.71
3.18,-0.01,0.03,0.88,-1.51,-0.03,-1.91
3.19,0.00,0.03,0.86,-1.89,2.90,-1.42
3.20,-0.02,0.03,0.86,-2.67,2.35,-1.13
3.21,-0.00,-0.01,0.87,-0.76,0.84,-2.76
3.22,-0.04,-0.01,0.88,-0.81,0.53,-1.08
3.23,-0.04,0.00,0.87,-0.99,-3.34,0.11
3.24,-0.05,0.01,0.86,-1.89,-4.60,1.73
3.25,-0.03,0.01,0.86,-1.85,-4.32,1.92
3.26,-0.02,0.01,0.87,-1.71,-1.76,1.91
3.27,-0.01,0.01,0.89,-1.31,-2.84,1.37
3.28,0.02,0.02,0.91,-2.55,0.18,2.92
3.29,0.05,0.02,0.89,-2.12,2.53,0.90
3.30,0.03,0.03,0.90,-1.94,3.79,-0.41
3.31,-0.00,0.02,0.87,-0.79,3.16,-2.56
3.32,-0.04,0.03,0.86,-1.27,2.03,-1.86
3.33,-0.06,0.01,0.86,-0.76,-1.89,-0.90
3.34,-0.01,0.00,0.88,0.03,-1.28,0.73
3.35,0.01,0.00,0.89,1.01,0.24,0.09
3.36,0.02,0.04,0.89,-0.61,1.21,1.25
3.37,0.03,0.03,0.87,-0.49,1.91,1.15
3.38,0.00,0.04,0.87,0.11,1.83,-0.81
3.39,-0.05,0.05,0.86,-0.23,-2.20,-0.99
3.40,-0.02,0.03,0.86,-2.03,-4.87,-1.02
3.41,0.02,0.02,0.87,-3.11,-4.03,-2.03
3.42,0.02,-0.00,0.90,-3.19,-2.41,-2.46
3.43,0.03,-0.01,0.92,-2.09,-3.76,-3.48
3.44,0.04,-0.01,0.90,0.15,-0.67,-3.50
3.45,0.04,-0.01,0.89,0.95,3.48,-2.89
3.46,-0.02,0.01,0.88,0.96,2.75,-2.85
3.47,-0.01,0.02,0.85,0.61,1.98,-1.88
3.48,-0.03,0.03,0.84,-0.66,0.66,-2.20
3.49,-0.05,0.02,0.85,-1.25,0.72,-0.26
3.50,-0.04,0.02,0.83,-1.62,-1.60,0.09
3.51,-0.02,0.03,0.86,-2.24,-2.93,0.17
3.52,-0.01,0.02,0.85,-1.69,-1.94,-1.63
3.53,-0.01,0.02,0.88,-1.91,-3.48,-2.52
3.54,0.01,0.01,0.87,-2.82,-0.53,-0.87
3.55,-0.00,0.00,0.91,-2.12,-2.92,-1.95
3.56,0.00,-0.01,0.93,-0.89,-5.91,-2.06
3.57,0.00,-0.02,0.92,1.76,-3.34,-1.11
3.58,-0.02,-0.01,0.90,3.15,-2.98,-0.82
3.59,-0.02,-0.02,0.89,3.36,-1.76,0.60
3.60,-0.00,0.01,0.86,2.90,1.79,1.89
3.61,-0.02,0.01,0.86,2.05,2.03,2.34
3.62,-0.01,0.01,0.88,1.13,-3.95,2.27
3.63,0.03,0.02,0.87,1.95,-2.06,1.21
3.64,0.02,0.03,0.87,1.88,-1.16,0.92
3.65,0.02,0.04,0.86,0.98,0.24,0.40
3.66,0.01,0.05,0.84,0.90,1.79,-0.95
3.67,0.00,0.05,0.84,-1.08,4.66,-0.02
3.68,-0.00,0.03,0.86,-1.59,3.89,0.31
3.69,0.00,0.02,0.88,-0.99,2.69,-0.18
3.70,-0.01,0.02,0.90,0.67,-2.67,-2.44
3.71,0.00,0.03,0.88,1.34,-0.53,-1.01
3.72,-0.00,0.04,0.87,-0.78,-0.14,-0.24
3.73,0.01,0.03,0.86,-0.72,0.00,-0.99
3.74,0.01,0.03,0.87,-0.79,-1.04,-1.66
3.75,0.03,0.02,0.88,-0.93,-1.45,-1.53
3.76,0.04,0.02,0.90,-0.98,1.08,-2.15
3.77,0.01,0.02,0.88,-1.42,1.76,-0.95
3.78,-0.02,0.01,0.87,-0.55,1.15,-1.16
3.79,-0.03,0.01,0.88,0.64,-1.51,-2.15
3.80,-0.02,0.01,0.87,1.30,-1.11,-0.99
3.81,-0.01,0.03,0.87,0.15,-0.18,0.55
3.82,0.01,0.01,0.88,0.08,1.21,0.67
3.83,-0.03,0.02,0.88,0.79,-2.18,-0.47
3.84,-0.02,0.02,0.87,2.26,-5.47,0.96
3.85,-0.00,0.04,0.86,0.31,-2.85,1.34
3.86,-0.04,0.05,0.82,2.12,-4.46,-2.56
3.87,0.02,0.02,0.86,-2.40,0.44,-0.47
3.88,0.01,0.02,0.88,-3.18,1.01,-1.47
3.89,0.02,0.01,0.90,-1.18,-0.61,-3.04
3.90,0.00,0.01,0.89,1.68,1.18,-3.02
3.91,0.00,0.01,0.89,2.31,1.57,-0.84
3.92,0.01,0.02,0.89,1.82,2.84,-0.72
3.93,0.01,0.01,0.88,0.76,4.67,-0.29
3.94,-0.01,0.02,0.87,-0.21,2.08,-1.42
3.95,-0.00,0.02,0.84,-0.90,3.48,0.23
3.96,-0.01,0.02,0.85,0.41,3.33,-0.37
3.97,0.00,0.04,0.86,-0.93,0.66,1.98
3.98,0.03,0.05,0.86,-1.71,2.31,2.70
3.99,0.05,0.04,0.87,-2.90,2.76,0.41
4.00,0.02,0.04,0.86,-2.32,0.47,-1.88
