time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.06,0.02,0.03,0.88,8.27,6.02,32.11
1.07,0.02,0.06,0.86,9.25,1.83,30.82
1.08,0.07,0.09,0.85,7.21,3.74,31.69
1.09,0.10,0.12,0.83,3.86,8.79,32.66
1.10,0.08,0.10,0.83,-0.08,13.19,33.83
1.11,0.07,0.08,0.82,-1.16,15.10,33.56
1.12,0.05,0.07,0.82,-2.66,14.23,31.54
1.13,0.03,0.07,0.83,-2.69,14.72,28.17
1.14,-0.00,0.08,0.82,-4.11,11.42,26.37
1.15,0.01,0.08,0.83,-6.17,12.47,25.79
1.16,0.02,0.07,0.84,-9.21,12.15,25.34
1.17,0.01,0.05,0.88,-9.95,9.25,24.52
1.18,0.02,0.02,0.89,-8.06,7.85,24.56
1.19,0.05,0.02,0.90,-6.87,8.27,25.80
1.20,0.03,-0.00,0.90,-4.00,9.66,23.24
1.21,0.02,0.02,0.88,-3.08,8.17,23.65
1.22,-0.00,0.04,0.87,-4.44,8.43,24.27
1.23,-0.02,0.00,0.87,-3.60,10.41,28.70
1.24,-0.02,0.00,0.88,-4.89,6.41,24.53
1.25,0.00,0.00,0.89,-6.81,4.08,25.91
1.26,0.03,0.00,0.88,-9.07,8.61,26.76
1.27,0.02,-0.01,0.89,-10.03,11.66,28.15
1.28,0.01,-0.01,0.89,-11.10,12.75,30.32
1.29,0.02,-0.02,0.89,-10.26,11.34,28.79
1.30,-0.01,-0.02,0.89,-10.50,9.02,28.31
1.31,-0.01,-0.04,0.90,-8.37,6.21,26.52
1.32,0.02,-0.04,0.88,-7.07,5.19,27.22
1.33,0.03,-0.00,0.87,-8.73,3.57,30.03
1.34,0.06,-0.01,0.85,-10.27,4.44,31.73
1.35,0.05,0.00,0.87,-11.15,7.39,32.41
1.36,0.02,-0.02,0.86,-10.89,9.11,34.32
1.37,-0.01,-0.02,0.86,-9.57,9.62,37.74
1.38,-0.03,-0.07,0.84,-8.40,11.08,41.95
1.39,-0.04,-0.06,0.86,-5.53,4.56,44.75
1.40,0.01,-0.07,0.86,-2.24,-1.91,42.32
1.41,0.02,-0.05,0.86,0.03,-4.96,39.33
1.42,0.06,-0.02,0.86,-0.49,-6.20,40.18
1.43,0.12,-0.03,0.85,-2.90,-2.92,43.08
1.44,0.15,-0.02,0.85,-5.15,5.07,43.13
1.45,0.10,-0.02,0.85,-5.57,6.98,42.44
1.46,0.07,0.00,0.85,-8.61,3.48,44.50
1.47,0.06,-0.03,0.86,-9.18,1.15,43.22
1.48,0.07,-0.05,0.88,-10.08,-0.41,42.75
1.49,0.09,-0.06,0.90,-10.38,1.79,43.44
1.50,0.08,-0.10,0.91,-6.29,2.50,44.17
1.51,0.06,-0.08,0.91,-4.50,2.46,45.04
1.52,0.04,-0.07,0.89,-3.45,-1.59,47.54
1.53,0.08,-0.07,0.88,-3.45,-4.24,46.58
1.54,0.07,-0.08,0.88,-1.33,-7.19,44.55
1.55,0.07,-0.08,0.90,-0.05,-12.76,42.20
1.56,0.13,-0.06,0.89,-0.37,-10.66,44.18
1.57,0.19,-0.07,0.88,-1.21,-1.21,46.23
1.58,0.17,-0.05,0.88,-2.79,8.61,46.92
1.59,0.08,-0.06,0.90,-3.74,7.82,45.63
1.60,0.05,-0.08,0.87,-1.80,4.18,45.16
1.61,0.00,-0.08,0.87,-1.71,-3.31,44.63
1.62,0.03,-0.06,0.85,-1.66,-1.60,45.86
1.63,0.04,-0.07,0.87,-2.72,-4.90,47.76
1.64,0.07,-0.08,0.89,-2.26,-4.14,49.11
1.65,0.11,-0.10,0.89,0.24,-1.02,49.40
1.66,0.11,-0.09,0.89,2.29,1.80,53.53
1.67,0.07,-0.08,0.88,4.64,1.97,52.85
1.68,0.04,-0.07,0.84,5.34,1.33,52.90
1.69,0.04,-0.06,0.82,5.13,2.55,52.18
1.70,0.00,-0.07,0.81,3.80,2.43,53.65
1.71,0.04,-0.07,0.81,3.01,0.96,53.91
1.72,0.03,-0.05,0.81,2.17,0.44,55.59
1.73,0.04,-0.04,0.83,-0.15,-1.33,55.59
1.74,0.02,-0.05,0.83,-0.67,-4.93,54.72
1.75,0.04,-0.06,0.85,0.40,-8.99,53.89
1.76,0.11,-0.05,0.87,1.05,-9.83,56.55
1.77,0.23,-0.06,0.90,1.21,-6.70,55.05
1.78,0.23,-0.06,0.92,2.69,-6.66,51.54
1.79,0.24,-0.04,0.90,3.66,-2.98,50.06
1.80,0.15,-0.03,0.87,5.73,-0.46,51.25
1.81,0.07,-0.03,0.82,6.05,-1.73,52.12
1.82,0.04,-0.00,0.79,4.09,-1.16,52.06
1.83,0.03,0.00,0.78,2.27,-6.14,51.88
1.84,0.07,0.01,0.78,-1.21,-9.34,52.55
1.85,0.17,-0.01,0.81,-2.90,-8.02,51.18
1.86,0.21,0.01,0.84,-1.37,-1.62,49.68
1.87,0.20,0.02,0.82,-2.38,2.92,50.32
1.88,0.19,0.04,0.82,-5.21,5.07,48.85
1.89,0.16,0.01,0.83,-6.64,-0.75,43.19
1.90,0.17,-0.03,0.86,-4.72,-5.66,37.82
1.91,0.16,-0.03,0.88,-3.80,-3.24,35.77
1.92,0.15,-0.04,0.91,-4.41,-4.73,38.41
1.93,0.22,-0.07,0.94,-5.04,-4.14,39.85
1.94,0.28,-0.10,0.95,-4.47,0.96,40.47
1.95,0.29,-0.12,0.98,-1.28,3.65,39.10
1.96,0.29,-0.12,0.97,2.26,4.44,38.20
1.97,0.27,-0.09,0.93,5.13,5.59,37.74
1.98,0.23,-0.07,0.89,6.08,7.25,37.62
1.99,0.18,-0.06,0.86,6.00,6.72,35.82
2.00,0.16,-0.04,0.82,5.37,4.96,34.81
2.01,0.16,-0.04,0.80,3.54,4.85,33.56
2.02,0.16,-0.05,0.82,3.16,2.58,33.47
2.03,0.21,-0.05,0.82,1.59,4.27,33.68
2.04,0.20,-0.05,0.83,0.66,4.17,32.79
2.05,0.19,-0.07,0.84,1.07,0.72,31.40
2.06,0.19,-0.08,0.85,3.62,-2.58,28.26
2.07,0.23,-0.06,0.84,3.42,-0.58,30.03
2.08,0.28,-0.05,0.86,2.23,-1.11,29.22
2.09,0.28,-0.05,0.87,3.69,1.34,25.40
2.10,0.25,-0.04,0.89,6.34,-1.68,23.16
2.11,0.30,-0.01,0.87,6.70,-1.91,21.50
2.12,0.30,0.01,0.86,5.16,1.71,18.69
2.13,0.25,0.02,0.87,3.50,3.19,18.29
2.14,0.26,0.01,0.86,0.75,1.27,15.18
2.15,0.24,-0.01,0.87,1.60,1.33,12.63
2.16,0.26,0.01,0.89,1.86,0.21,11.56
2.17,0.26,0.00,0.89,0.70,0.66,10.67
2.18,0.25,0.01,0.87,-0.34,2.53,10.23
2.19,0.22,0.01,0.88,-0.15,2.56,9.19
2.20,0.19,-0.01,0.88,0.44,3.36,7.85
2.21,0.15,-0.04,0.88,3.48,1.83,4.69
2.22,0.12,-0.02,0.86,4.37,-0.43,5.16
2.23,0.13,-0.02,0.84,4.47,-1.13,3.69
2.24,0.13,0.00,0.84,2.17,2.67,1.94
2.25,0.11,0.01,0.83,-0.92,3.13,3.11
2.26,0.11,-0.01,0.84,-1.89,4.18,0.66
2.27,0.03,-0.04,0.85,-0.76,1.53,1.13
2.28,0.05,-0.04,0.85,-0.31,-3.40,1.88
2.29,0.11,-0.01,0.83,-1.34,1.40,2.92
2.30,0.08,0.01,0.87,-3.37,-1.18,4.93
2.31,0.10,-0.00,0.89,-2.50,-1.88,5.39
2.32,0.14,-0.01,0.91,-1.50,-3.40,3.79
2.33,0.14,-0.03,0.91,0.96,-0.95,0.49
2.34,0.10,-0.01,0.91,1.63,-0.85,0.67
2.35,0.11,-0.01,0.90,1.73,0.18,0.63
2.36,0.09,-0.01,0.88,1.15,0.96,1.08
2.37,0.08,-0.01,0.90,0.69,1.25,2.76
2.38,0.10,-0.03,0.90,0.61,1.44,2.60
2.39,0.12,-0.03,0.88,2.09,4.93,0.12
2.40,0.09,-0.03,0.88,2.43,4.32,-0.99
2.41,0.09,-0.00,0.87,2.89,5.19,-0.96
2.42,0.08,0.00,0.85,1.79,4.47,0.14
2.43,0.08,0.03,0.84,-0.05,7.04,1.51
2.44,0.09,0.02,0.84,-1.33,8.09,3.02
2.45,0.09,0.00,0.85,-1.24,8.58,2.12
2.46,0.05,0.01,0.87,0.98,3.28,1.16
2.47,0.06,0.00,0.86,1.89,0.82,1.01
2.48,0.06,0.01,0.84,1.98,1.57,1.37
2.49,0.03,0.00,0.84,1.36,0.96,3.01
2.50,0.03,0.01,0.85,1.13,-1.18,3.19
2.51,0.04,-0.00,0.84,0.95,-1.57,3.65
2.52,0.08,-0.00,0.83,-1.15,1.82,4.99
2.53,0.08,-0.00,0.85,-2.03,1.08,4.64
2.54,0.09,-0.03,0.86,-0.75,2.96,2.73
2.55,0.06,-0.01,0.86,0.43,1.92,0.46
2.56,0.04,-0.00,0.85,0.35,2.12,0.66
2.57,0.06,0.00,0.85,-0.81,0.46,1.92
2.58,0.10,0.01,0.85,-2.89,2.23,1.80
2.59,0.12,-0.02,0.88,-1.44,4.63,0.73
2.60,0.10,0.01,0.87,-1.98,4.95,0.05
2.61,0.11,0.01,0.86,-2.43,7.98,0.75
2.62,0.08,0.01,0.86,-3.69,9.50,0.35
2.63,0.02,-0.00,0.86,-3.71,7.95,-1.31
2.64,-0.04,-0.01,0.87,-2.84,1.40,-1.85
2.65,-0.01,-0.01,0.86,-2.31,-3.30,0.24
2.66,0.06,-0.01,0.87,-2.49,-0.35,2.66
2.67,0.07,-0.01,0.88,-3.05,1.42,2.79
2.68,0.05,-0.00,0.89,-2.85,-0.18,1.25
2.69,0.05,-0.00,0.87,-3.07,-1.37,0.02
2.70,0.03,0.00,0.87,-3.24,-2.87,0.03
2.71,0.03,-0.02,0.87,-2.93,-6.34,0.40
2.72,0.09,-0.02,0.88,-2.43,-5.24,-0.56
2.73,0.10,0.00,0.88,-2.58,-0.70,-0.78
2.74,0.10,0.00,0.86,-3.83,4.89,1.56
2.75,0.09,-0.01,0.89,-4.64,6.38,1.56
2.76,0.07,-0.02,0.88,-2.96,5.19,-1.25
2.77,0.00,-0.00,0.88,-1.71,0.82,-1.65
2.78,0.03,-0.01,0.87,-1.34,0.18,-0.34
2.79,0.03,-0.00,0.86,-2.52,0.58,0.50
2.80,0.04,-0.02,0.88,-3.10,-0.06,1.86
2.81,0.09,-0.00,0.89,-3.45,0.15,3.28
2.82,0.10,-0.01,0.90,-3.02,1.74,3.18
2.83,0.07,0.00,0.90,-2.06,-0.18,1.44
2.84,0.08,0.00,0.89,-1.19,-0.75,0.79
2.85,0.04,0.01,0.86,-1.73,0.00,0.69
2.86,0.05,0.01,0.86,-3.82,0.40,1.07
2.87,0.07,0.00,0.88,-5.21,0.55,0.69
2.88,0.07,-0.03,0.90,-4.64,0.06,-1.07
2.89,0.09,-0.03,0.91,-2.85,0.34,-2.06
2.90,0.10,-0.03,0.91,-2.52,2.27,-1.10
2.91,0.09,-0.03,0.91,-0.58,3.07,-0.89
2.92,0.07,-0.02,0.90,0.61,3.89,-0.32
2.93,0.08,-0.02,0.88,0.08,3.28,0.55
2.94,0.10,-0.02,0.89,-0.56,3.36,-0.72
2.95,0.08,-0.03,0.89,0.73,0.96,-0.96
2.96,0.08,-0.02,0.89,0.46,-0.31,-0.03
2.97,0.07,-0.02,0.89,1.73,-2.96,-0.82
2.98,0.10,-0.02,0.88,2.17,-0.87,-1.31
2.99,0.09,0.01,0.86,1.94,0.95,-1.42
3.00,0.05,0.02,0.86,0.20,0.46,-1.01
3.01,0.06,-0.01,0.85,-1.22,-0.87,-1.95
3.02,0.05,-0.02,0.87,-0.35,-1.34,-2.05
3.03,0.06,-0.03,0.86,0.49,-0.87,-1.04
3.04,0.09,-0.02,0.85,0.06,0.46,-0.60
3.05,0.08,-0.01,0.87,-0.35,-1.10,-1.74
3.06,0.09,-0.01,0.86,0.41,-1.02,-2.99
3.07,0.07,0.01,0.84,-0.49,1.34,-0.64
3.08,0.07,-0.01,0.85,-1.95,2.05,0.08
3.09,0.07,-0.03,0.86,-1.50,2.21,-0.26
3.10,0.08,-0.02,0.87,-0.47,0.12,-1.47
3.11,0.09,-0.01,0.85,-0.14,0.92,-2.06
3.12,0.09,0.01,0.85,-1.22,-0.03,-2.76
3.13,0.06,0.01,0.85,-1.54,1.28,-4.03
3.14,0.03,0.00,0.84,-2.87,0.98,-3.13
3.15,0.02,-0.00,0.85,-3.91,0.00,-2.63
3.16,0.01,-0.01,0.85,-4.76,-0.69,-0.43
3.17,0.05,-0.02,0.86,-5.54,-0.20,0.50
3.18,0.05,-0.04,0.90,-3.02,-1.88,-0.56
3.19,0.06,-0.04,0.92,-1.02,-3.16,-0.85
3.20,0.07,-0.04,0.93,0.60,-0.63,0.24
3.21,0.07,-0.01,0.90,0.52,-0.09,1.48
3.22,0.07,-0.01,0.90,0.02,-0.99,0.38
3.23,0.07,0.00,0.90,-0.53,0.41,0.76
3.24,0.05,-0.01,0.89,-0.52,-1.16,-0.20
3.25,0.06,-0.02,0.90,0.92,-2.60,-1.13
3.26,0.07,-0.01,0.89,1.15,-0.78,-0.06
3.27,0.09,-0.01,0.88,0.89,2.93,0.87
3.28,0.09,-0.00,0.87,-0.23,3.76,1.25
3.29,0.08,-0.01,0.87,0.02,3.15,0.20
3.30,0.08,-0.01,0.86,0.53,2.43,-0.11
3.31,0.05,-0.02,0.87,1.53,0.76,-0.47
3.32,0.04,-0.02,0.86,2.87,-0.43,-0.05
3.33,0.04,-0.00,0.85,2.38,-2.14,-0.11
3.34,0.07,0.02,0.84,0.78,-0.50,0.23
3.35,0.09,0.03,0.84,-1.65,0.41,0.87
3.36,0.13,0.02,0.85,-2.67,3.05,-0.29
3.37,0.12,-0.00,0.84,-3.07,4.87,-1.07
3.38,0.06,-0.00,0.87,-1.68,2.84,-1.44
3.39,0.06,0.01,0.86,-1.36,1.60,-0.78
3.40,0.06,0.02,0.84,-2.58,2.92,0.55
3.41,0.06,0.00,0.85,-3.65,2.00,1.62
3.42,0.06,-0.01,0.87,-3.51,1.50,0.69
3.43,0.05,-0.03,0.88,-1.01,-0.98,0.03
3.44,0.07,-0.03,0.89,-0.27,-2.60,0.17
3.45,0.07,-0.02,0.88,0.66,-3.22,-0.21
3.46,0.07,0.00,0.88,-0.67,-2.55,1.25
3.47,0.09,0.01,0.87,-2.15,-1.98,0.95
3.48,0.09,-0.01,0.87,-2.03,1.33,-0.64
3.49,0.06,-0.02,0.88,-1.91,0.61,-1.27
3.50,0.06,-0.03,0.87,-0.58,0.73,-1.88
3.51,0.04,-0.00,0.87,-0.29,-0.27,-1.08
3.52,0.08,0.00,0.85,-1.54,1.31,0.63
3.53,0.08,0.01,0.85,-2.87,4.70,0.31
3.54,0.06,0.00,0.86,-2.23,4.32,0.05
3.55,0.06,-0.01,0.86,-1.48,1.73,-0.90
3.56,0.07,0.00,0.86,-0.69,2.43,-1.42
3.57,0.05,0.02,0.85,-2.93,2.93,0.79
3.58,0.05,0.00,0.87,-3.50,3.11,0.70
3.59,0.06,0.00,0.88,-4.08,2.49,2.11
3.60,0.08,-0.02,0.89,-4.05,2.75,1.53
3.61,0.08,-0.02,0.90,-3.15,3.77,1.08
3.62,0.07,-0.03,0.90,-2.23,3.91,0.98
3.63,0.07,-0.02,0.90,-1.25,3.95,0.18
3.64,0.03,-0.01,0.88,-1.27,1.91,0.89
3.65,0.04,0.00,0.87,-1.54,2.15,1.10
3.66,0.03,-0.02,0.88,-1.80,1.22,1.71
3.67,0.05,-0.01,0.87,-2.08,0.32,2.35
3.68,0.05,-0.02,0.89,-0.98,-2.26,1.44
3.69,0.07,-0.04,0.90,0.37,-5.47,1.19
3.70,0.12,-0.02,0.90,1.44,-2.12,1.19
3.71,0.10,-0.00,0.88,1.11,-0.78,1.51
3.72,0.11,-0.01,0.87,0.35,2.14,2.90
3.73,0.10,0.01,0.87,-0.60,4.44,1.83
3.74,0.08,-0.01,0.86,-0.66,1.69,-0.11
3.75,0.09,-0.01,0.87,-0.32,1.74,-1.33
3.76,0.06,-0.02,0.86,0.31,1.21,-0.50
3.77,0.05,-0.00,0.85,-0.27,1.34,0.89
3.78,0.06,-0.01,0.86,-0.15,-0.17,1.40
3.79,0.07,-0.00,0.85,-0.32,-0.27,1.15
3.80,0.06,0.01,0.85,-0.79,-0.37,0.89
3.81,0.09,-0.01,0.85,-1.40,-0.58,0.61
3.82,0.08,-0.02,0.86,-2.02,0.00,0.11
3.83,0.08,-0.01,0.87,-1.89,-0.84,0.12
3.84,0.10,-0.01,0.87,-2.37,0.41,1.07
3.85,0.09,-0.00,0.88,-2.08,-0.84,0.64
3.86,0.09,-0.01,0.88,-1.48,-2.52,-0.56
3.87,0.11,-0.02,0.88,-1.22,-2.41,-1.28
3.88,0.10,-0.01,0.88,-0.70,-1.22,-1.47
3.89,0.08,-0.01,0.87,-1.11,-1.04,-0.34
3.90,0.09,-0.00,0.88,-2.02,1.13,-0.12
3.91,0.09,-0.02,0.87,-2.21,2.32,-0.89
3.92,0.07,-0.02,0.89,-1.85,2.35,-1.31
3.93,0.03,-0.02,0.90,-0.85,-2.95,-2.18
3.94,0.07,-0.04,0.87,0.18,-1.33,-2.20
3.95,0.07,-0.01,0.86,0.09,0.56,-0.79
3.96,0.04,-0.01,0.86,-0.46,1.53,1.08
3.97,0.06,-0.01,0.86,-1.56,0.87,1.65
3.98,0.09,-0.01,0.87,-1.53,2.38,0.84
3.99,0.08,-0.03,0.89,-0.85,1.47,-0.50
4.00,0.07,-0.01,0.88,0.75,1.25,-1.22
