time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.51,0.05,0.03,0.88,0.27,0.64,-2.55
0.52,0.03,0.05,0.88,-0.15,2.41,-1.97
0.53,0.03,0.06,0.88,-1.36,2.47,-0.78
0.54,0.02,0.06,0.88,-1.98,2.52,-0.32
0.55,0.05,0.05,0.88,-2.96,3.54,0.02
0.56,0.02,0.07,0.89,-3.94,3.50,-0.29
0.57,0.01,0.02,0.89,-2.14,0.00,-1.88
0.58,0.00,0.03,0.89,-0.11,-4.29,-2.99
0.59,0.03,0.05,0.87,0.85,-2.66,-3.08
0.60,0.05,0.04,0.87,-0.17,0.76,-1.69
0.61,0.03,0.06,0.88,-1.16,2.02,-0.35
0.62,0.05,0.03,0.87,-1.22,3.51,-0.41
0.63,0.03,0.05,0.88,-0.93,5.80,-0.21
0.64,0.01,0.04,0.87,0.02,4.31,0.00
0.65,0.01,0.05,0.87,0.90,2.23,-1.15
0.66,-0.01,0.05,0.86,2.58,-1.48,-2.87
0.67,0.02,0.07,0.86,1.65,-3.34,-3.25
0.68,0.06,0.07,0.84,0.12,2.46,-2.14
0.69,0.02,0.07,0.86,-2.95,2.76,-1.62
0.70,0.02,0.06,0.85,-3.04,3.08,-1.62
0.71,0.01,0.07,0.85,-5.18,0.93,-0.64
0.72,0.02,0.05,0.85,-4.53,1.42,-1.08
0.73,0.02,0.04,0.88,-4.69,-0.69,-1.45
0.74,0.01,0.02,0.88,-1.34,-2.93,-4.17
0.75,0.03,0.04,0.88,0.89,-3.01,-5.01
0.76,0.06,0.06,0.88,0.53,0.81,-4.73
0.77,0.04,0.07,0.87,-2.23,4.11,-2.12
0.78,-0.00,0.07,0.87,-3.22,2.85,-1.83
0.79,0.03,0.04,0.86,-3.65,1.95,-2.32
0.80,0.00,0.06,0.88,-2.50,3.44,-3.47
0.81,-0.03,0.05,0.89,-1.63,0.14,-4.08
0.82,-0.01,0.04,0.86,-0.84,-1.45,-4.31
0.83,-0.01,0.07,0.88,-2.41,1.98,-2.89
0.84,-0.02,0.05,0.88,-3.27,3.47,-1.83
0.85,-0.04,0.05,0.87,-4.03,5.95,-0.63
0.86,-0.07,0.04,0.88,-4.35,6.05,-0.21
0.87,-0.07,0.00,0.87,-3.27,3.21,-1.89
0.88,-0.08,0.03,0.88,-1.79,3.57,-4.56
0.89,-0.11,0.04,0.88,-2.87,3.40,-3.54
0.90,-0.14,0.04,0.85,-2.69,3.15,-1.51
0.91,-0.16,0.04,0.85,-2.69,3.10,-3.80
0.92,-0.21,0.06,0.84,-3.31,1.59,2.93
0.93,-0.19,0.03,0.86,-0.78,-2.37,0.79
0.94,-0.16,0.05,0.84,1.18,2.20,2.55
0.95,-0.19,0.04,0.85,-0.11,3.30,3.95
0.96,-0.19,0.05,0.83,-1.57,6.08,6.38
0.97,-0.26,0.05,0.85,-2.92,3.85,8.32
0.98,-0.24,0.03,0.86,-2.93,0.72,11.18
0.99,-0.18,0.04,0.87,-3.37,0.69,13.83
1.00,-0.14,0.03,0.89,-4.31,5.73,16.84
1.01,-0.16,0.06,0.87,-9.57,3.94,23.86
1.02,-0.19,0.03,0.93,-1.56,13.33,19.65
1.03,-0.12,-0.03,0.89,-4.72,11.15,23.94
1.04,-0.17,0.02,0.92,-2.11,6.46,23.86
1.05,-0.09,0.01,0.90,-2.76,7.05,26.29
1.06,-0.14,0.02,0.90,-3.98,4.90,26.24
1.07,-0.15,0.02,0.90,-1.30,-2.60,20.99
1.08,-0.08,0.03,0.88,0.87,-2.38,17.16
1.09,-0.09,0.06,0.88,-0.24,1.30,19.54
1.10,-0.10,0.05,0.89,-1.44,1.28,24.23
1.11,-0.05,0.05,0.89,-0.67,6.35,26.03
1.12,-0.07,0.05,0.91,-4.37,6.27,29.40
1.13,-0.05,0.05,0.91,-4.55,7.40,27.31
1.14,-0.04,0.04,0.91,-5.94,5.05,22.98
1.15,-0.07,0.03,0.91,-3.83,7.42,22.26
1.16,-0.09,0.01,0.93,-3.86,5.33,25.66
1.17,-0.06,0.00,0.92,-1.69,5.48,28.56
1.18,-0.04,-0.00,0.92,-1.04,5.37,29.89
1.19,-0.00,0.00,0.91,-0.31,11.21,30.93
1.20,-0.07,0.02,0.91,-1.37,12.50,32.98
1.21,-0.08,0.01,0.90,-1.45,9.95,34.58
1.22,-0.07,0.01,0.89,-2.00,9.10,35.47
1.23,-0.07,-0.01,0.87,-2.43,5.36,35.76
1.24,-0.03,-0.02,0.88,-0.12,6.81,32.37
1.25,-0.05,0.00,0.91,0.37,7.51,33.79
1.26,0.00,-0.00,0.88,7.18,7.16,43.27
1.27,-0.21,0.04,0.97,-2.37,13.13,40.50
1.28,0.06,0.01,0.85,-2.37,13.34,40.46
1.29,-0.08,0.02,0.88,-2.69,7.54,35.42
1.30,-0.04,0.02,0.84,-3.98,2.14,34.52
1.31,-0.01,0.01,0.85,-2.17,0.35,32.37
1.32,0.05,0.01,0.83,-5.80,4.75,35.39
1.33,0.07,0.06,0.77,-7.98,31.91,39.24
1.34,-0.15,0.05,0.85,-14.31,2.72,36.82
1.35,0.03,0.02,0.79,-12.92,13.91,37.42
1.36,-0.14,0.01,0.87,-11.31,7.08,29.89
1.37,-0.10,0.00,0.84,-14.12,7.40,38.96
1.38,-0.09,-0.01,0.85,-17.21,0.73,37.24
1.39,-0.05,-0.03,0.87,-17.98,1.10,38.70
1.40,-0.02,-0.07,0.89,-17.02,0.23,38.95
1.41,-0.06,-0.09,0.90,-16.52,-0.23,42.43
1.42,-0.06,-0.09,0.91,-11.47,-1.30,44.08
1.43,-0.08,-0.13,0.91,-7.10,-4.02,48.26
1.44,-0.04,-0.06,0.87,-3.07,0.44,55.15
1.45,0.02,-0.06,0.84,-0.17,-4.03,49.19
1.46,-0.01,-0.04,0.84,4.03,-0.27,47.21
1.47,-0.00,0.02,0.86,1.91,-4.21,47.94
1.48,0.04,-0.01,0.84,0.73,-3.15,46.98
1.49,0.04,0.02,0.84,-0.66,4.38,45.59
1.50,-0.04,-0.01,0.85,-0.93,6.38,46.85
1.51,-0.09,-0.03,0.83,-1.31,7.97,47.69
1.52,-0.13,-0.02,0.85,-3.11,6.89,51.59
1.53,-0.10,-0.08,0.90,-5.69,2.23,56.09
1.54,-0.07,-0.12,0.95,-2.46,1.15,54.90
1.55,-0.05,-0.12,0.98,3.11,-1.54,54.75
1.56,0.02,-0.10,0.97,6.66,0.23,59.82
1.57,-0.02,-0.08,0.94,6.92,5.77,58.38
1.58,-0.01,-0.06,0.89,8.05,5.66,58.29
1.59,-0.05,-0.03,0.86,7.30,2.21,58.18
1.60,-0.04,0.01,0.85,4.99,0.73,59.76
1.61,-0.01,0.00,0.86,1.15,-4.18,60.09
1.62,0.03,0.00,0.88,2.08,-6.00,57.37
1.63,0.06,0.01,0.87,-0.26,-0.15,59.83
1.64,0.02,-0.02,0.88,-1.07,3.16,59.47
1.65,-0.04,-0.05,0.88,-0.95,2.35,60.18
1.66,-0.05,-0.10,0.88,-0.35,-3.69,60.20
1.67,-0.01,-0.11,0.89,1.45,-8.56,60.27
1.68,0.06,-0.09,0.91,1.85,-9.59,61.44
1.69,0.14,-0.08,0.92,1.98,-8.87,62.73
1.70,0.14,-0.05,0.93,4.92,-4.63,61.56
1.71,0.08,-0.04,0.94,4.43,-7.11,60.21
1.72,0.08,-0.02,0.88,4.58,-10.66,56.95
1.73,0.06,-0.02,0.82,4.67,-0.92,56.78
1.74,0.01,-0.02,0.79,3.30,-0.66,59.44
1.75,0.01,0.00,0.81,3.45,-3.34,59.80
1.76,0.07,-0.01,0.84,2.02,-8.08,58.92
1.77,0.12,0.02,0.84,2.82,-8.82,57.80
1.78,0.16,0.02,0.85,-0.64,-3.27,59.86
1.79,0.12,-0.01,0.89,-0.46,-6.92,57.22
1.80,0.16,-0.01,0.89,0.11,-9.33,54.50
1.81,0.16,-0.02,0.90,0.56,-13.54,51.65
1.82,0.17,-0.04,0.88,3.02,-16.05,51.40
1.83,0.26,0.01,0.90,0.87,-15.53,52.26
1.84,0.29,-0.02,0.91,1.77,-11.54,49.97
1.85,0.26,-0.00,0.91,4.92,-10.27,49.25
1.86,0.26,0.00,0.91,7.36,-9.51,48.60
1.87,0.27,0.02,0.90,8.41,-7.08,47.98
1.88,0.30,0.04,0.88,6.47,-7.60,46.75
1.89,0.24,-0.00,0.90,6.32,-13.66,42.15
1.90,0.29,-0.02,0.90,11.86,-21.83,33.07
1.91,0.40,-0.00,0.88,16.11,-16.84,28.43
1.92,0.39,0.06,0.87,14.95,-4.50,26.87
1.93,0.28,0.07,0.82,12.60,0.89,23.92
1.94,0.21,0.11,0.78,8.34,1.50,23.71
1.95,0.17,0.12,0.79,2.70,-0.58,21.21
1.96,0.16,0.07,0.78,2.11,-1.73,18.24
1.97,0.16,0.07,0.82,-0.60,-4.66,18.49
1.98,0.20,0.04,0.82,0.75,-1.36,17.85
1.99,0.21,0.06,0.83,1.83,2.64,17.53
2.00,0.19,0.08,0.82,2.41,6.64,16.41
2.01,0.14,0.08,0.86,0.61,2.66,16.23
2.02,0.18,0.05,0.86,2.60,0.18,14.92
2.03,0.17,0.03,0.88,5.04,-4.17,9.86
2.04,0.18,0.05,0.88,8.64,-5.97,4.82
2.05,0.22,0.10,0.86,5.10,-3.16,6.50
2.06,0.19,0.11,0.85,3.16,-0.12,4.12
2.07,0.16,0.11,0.85,-1.62,-0.35,3.54
2.08,0.15,0.10,0.84,-2.79,1.74,2.82
2.09,0.13,0.06,0.86,-3.04,1.22,1.40
2.10,0.13,0.07,0.86,-2.15,1.02,0.96
2.11,0.14,0.05,0.88,-0.85,2.02,0.29
2.12,0.14,0.03,0.89,2.03,-2.00,-3.62
2.13,0.17,0.04,0.89,6.29,1.56,-7.08
2.14,0.11,0.09,0.88,4.63,2.95,-5.22
2.15,0.10,0.11,0.85,2.75,4.29,-3.28
2.16,0.09,0.10,0.83,1.98,9.37,-3.53
2.17,0.04,0.11,0.84,-1.22,8.38,-1.36
2.18,0.04,0.08,0.85,-2.70,5.88,-0.47
2.19,0.04,0.04,0.86,-1.63,-0.34,-2.58
2.20,0.09,0.04,0.89,-0.93,-4.55,-4.87
2.21,0.12,0.02,0.88,1.40,0.99,-6.84
2.22,0.10,0.04,0.87,1.65,4.81,-5.39
2.23,0.07,0.04,0.86,2.15,8.11,-4.14
2.24,0.06,0.04,0.86,1.94,8.53,-2.90
2.25,0.04,0.05,0.86,3.30,11.28,-3.37
2.26,-0.03,0.06,0.86,2.99,8.72,-1.69
2.27,-0.02,0.07,0.86,3.04,2.85,-1.01
2.28,-0.01,0.07,0.86,3.37,-0.52,-0.38
2.29,0.02,0.08,0.86,4.78,-0.87,-1.48
2.30,0.02,0.11,0.86,4.02,-0.99,-1.48
2.31,0.04,0.12,0.86,3.21,-0.47,-1.71
2.32,0.05,0.14,0.88,0.41,-2.85,-3.25
2.33,0.10,0.13,0.88,-3.01,-1.63,-2.92
2.34,0.11,0.13,0.90,-3.30,1.13,-4.24
2.35,0.11,0.09,0.92,-3.68,2.95,-4.43
2.36,0.08,0.09,0.93,-1.69,2.06,-6.14
2.37,0.06,0.08,0.91,1.42,7.05,-7.39
2.38,0.00,0.10,0.89,0.87,6.43,-5.08
2.39,0.00,0.09,0.87,0.56,8.38,-4.40
2.40,-0.01,0.07,0.88,0.52,9.57,-3.73
2.41,-0.01,0.06,0.89,-0.93,4.93,-2.56
2.42,0.11,0.10,0.79,-0.27,13.92,-0.87
2.43,0.00,0.06,0.89,2.44,3.44,-2.08
2.44,-0.02,0.07,0.89,3.50,3.57,-1.92
2.45,-0.02,0.08,0.85,2.46,-0.43,-1.13
2.46,-0.03,0.09,0.85,1.85,-6.06,-2.24
2.47,0.00,0.10,0.85,0.70,-4.35,-0.40
2.48,0.03,0.09,0.85,-2.00,-2.06,0.81
2.49,0.02,0.08,0.87,-0.96,-2.75,-0.82
2.50,0.04,0.07,0.87,0.43,-1.01,-1.19
2.51,0.05,0.09,0.87,-0.02,0.49,1.19
2.52,0.07,0.06,0.86,1.21,3.47,0.66
2.53,0.06,0.08,0.85,1.19,2.63,-0.53
2.54,0.06,0.07,0.85,-0.03,3.48,1.21
2.55,0.08,0.07,0.87,1.71,4.35,-0.15
2.56,0.04,0.07,0.87,3.86,5.15,-1.40
2.57,0.06,0.09,0.87,4.81,6.95,-1.18
2.58,0.01,0.08,0.85,5.50,5.36,-0.32
2.59,0.01,0.10,0.82,6.15,1.89,-0.50
2.60,0.01,0.13,0.82,3.47,0.79,0.08
2.61,0.04,0.10,0.82,3.21,1.18,-0.29
2.62,0.03,0.12,0.84,-2.24,-2.24,0.92
2.63,0.06,0.11,0.85,-4.08,0.55,0.84
2.64,0.02,0.10,0.85,-3.22,2.61,-0.11
2.65,-0.01,0.09,0.87,-1.95,0.11,0.34
2.66,0.01,0.08,0.86,-1.80,0.02,0.66
2.67,0.01,0.07,0.86,-1.01,-1.39,1.89
2.68,-0.00,0.10,0.90,-1.98,-9.31,0.35
2.69,0.10,0.06,0.87,-1.45,-5.95,0.40
2.70,0.10,0.11,0.88,-2.18,0.55,-0.17
2.71,0.06,0.09,0.88,-2.67,5.37,0.52
2.72,0.03,0.08,0.89,-3.25,2.50,0.84
2.73,0.04,0.06,0.89,-1.92,-0.09,-0.15
2.74,0.05,0.05,0.89,0.56,-0.37,-0.63
2.75,0.05,0.08,0.89,1.51,-0.14,-0.43
2.76,0.09,0.08,0.87,1.83,3.39,-0.58
2.77,0.07,0.11,0.86,1.47,6.27,-0.55
2.78,0.02,0.13,0.86,-1.47,3.48,-0.82
2.79,0.01,0.09,0.83,-1.63,3.45,-1.02
2.80,-0.02,0.10,0.83,-1.30,1.65,-0.63
2.81,-0.01,0.11,0.83,-3.44,-0.21,1.68
2.82,0.02,0.07,0.83,-3.57,-1.92,1.53
2.83,0.06,0.09,0.86,-3.34,0.50,4.00
2.84,0.06,0.08,0.87,-2.12,2.79,0.76
2.85,0.07,0.09,0.87,-3.21,5.42,1.86
2.86,0.04,0.09,0.87,-3.56,4.76,0.37
2.87,0.01,0.06,0.87,-2.75,2.69,-0.34
2.88,0.01,0.04,0.88,0.56,-1.28,-2.60
2.89,0.06,0.06,0.87,2.18,-2.24,-1.71
2.90,0.07,0.10,0.85,0.69,-0.14,-0.72
2.91,0.07,0.13,0.84,-3.48,3.92,0.69
2.92,-0.00,0.09,0.85,-4.81,6.31,1.47
2.93,0.01,0.10,0.84,-5.80,5.51,2.08
2.94,-0.00,0.07,0.85,-5.05,1.50,2.03
2.95,0.02,0.07,0.89,-2.84,0.24,0.87
2.96,0.06,0.06,0.87,-2.21,-2.32,1.28
2.97,0.06,0.08,0.87,-0.06,-0.14,-0.03
2.98,0.06,0.09,0.87,-0.24,1.53,0.32
2.99,0.06,0.11,0.87,-1.42,3.42,0.12
3.00,0.05,0.11,0.86,-4.38,4.41,1.97
3.01,0.03,0.09,0.87,-4.44,5.10,1.30
3.02,0.01,0.08,0.87,-4.05,3.63,2.24
3.03,0.02,0.06,0.89,-3.40,1.50,1.07
3.04,0.03,0.05,0.88,-1.33,3.04,0.26
3.05,0.01,0.06,0.90,-2.60,-3.80,0.15
3.06,0.04,0.05,0.88,0.34,-1.73,-1.27
3.07,0.05,0.08,0.90,-1.13,-2.23,0.81
3.08,0.09,0.08,0.87,-0.60,3.59,0.69
3.09,0.03,0.08,0.88,-0.75,5.28,1.15
3.10,0.03,0.08,0.87,-1.65,3.10,1.37
3.11,0.05,0.08,0.87,-2.56,4.67,1.22
3.12,0.02,0.05,0.87,-0.92,3.45,0.60
3.13,-0.01,0.09,0.87,-1.01,-2.35,-0.09
3.14,0.04,0.07,0.85,0.26,0.44,-0.02
3.15,0.05,0.09,0.85,-2.75,3.68,2.61
3.16,0.03,0.07,0.86,-1.77,5.56,2.17
3.17,0.01,0.07,0.88,-0.29,2.92,2.12
3.18,0.04,0.08,0.89,0.37,-1.02,0.93
3.19,0.07,0.07,0.88,2.21,0.52,-0.41
3.20,0.05,0.11,0.88,0.64,2.69,0.34
3.21,0.05,0.11,0.87,-1.51,2.82,0.21
3.22,0.03,0.10,0.87,-3.53,4.14,1.05
3.23,0.03,0.08,0.88,-3.76,3.47,0.87
3.24,0.03,0.07,0.89,-3.60,1.56,1.10
3.25,0.01,0.06,0.89,-0.82,-2.09,-0.37
3.26,0.04,0.06,0.89,1.05,-3.57,-0.55
3.27,0.09,0.08,0.88,1.71,0.00,-0.20
3.28,0.06,0.10,0.87,-0.73,1.89,1.19
3.29,0.06,0.09,0.86,-1.25,2.23,0.72
3.30,0.07,0.08,0.86,-1.28,4.05,-0.44
3.31,0.05,0.10,0.86,-1.53,3.83,-1.11
3.32,0.04,0.07,0.87,-0.70,5.24,-0.46
3.33,0.00,0.07,0.88,1.21,0.58,-2.14
3.34,0.00,0.07,0.87,3.54,-4.70,-4.09
3.35,0.02,0.11,0.86,2.90,-6.41,-3.85
3.36,0.04,0.09,0.86,0.11,-3.95,-2.05
3.37,0.06,0.11,0.86,-3.54,-2.56,0.05
3.38,0.03,0.09,0.86,-4.53,-2.92,-1.21
3.39,0.05,0.06,0.88,-3.66,-2.34,-1.22
3.40,0.03,0.06,0.88,-1.65,-3.21,-1.69
3.41,0.03,0.06,0.88,0.85,-2.84,-2.06
3.42,0.04,0.08,0.87,0.50,0.29,0.17
3.43,0.06,0.07,0.87,0.66,5.25,0.96
3.44,0.04,0.09,0.87,-2.38,4.53,1.05
3.45,0.04,0.06,0.88,-1.91,6.09,0.05
3.46,0.02,0.06,0.88,-1.22,4.11,0.21
3.47,0.02,0.05,0.89,2.26,0.84,-1.71
3.48,0.01,0.06,0.87,3.92,-2.72,-2.27
3.49,0.05,0.08,0.85,3.83,-0.20,-1.33
3.50,0.06,0.12,0.84,1.05,2.50,-0.53
3.51,0.07,0.12,0.85,-2.72,3.91,0.81
3.52,0.05,0.13,0.85,-5.65,1.79,0.78
3.53,0.03,0.07,0.86,-5.21,1.48,-0.69
3.54,0.01,0.07,0.86,-2.32,-0.85,-2.75
3.55,-0.02,0.04,0.86,0.34,-3.62,-3.22
3.56,0.03,0.08,0.86,1.40,-1.16,-2.92
3.57,0.01,0.09,0.85,-1.15,-1.11,-0.50
3.58,0.03,0.08,0.87,-1.31,0.17,-0.75
3.59,0.05,0.08,0.87,-1.40,3.57,1.02
3.60,0.05,0.09,0.88,-1.18,3.05,0.87
3.61,0.06,0.09,0.86,-0.56,3.50,-0.18
3.62,0.04,0.10,0.88,-1.92,1.05,0.14
3.63,0.03,0.07,0.87,0.12,-0.31,-1.69
3.64,0.05,0.10,0.87,-1.50,-0.60,-0.78
3.65,0.04,0.09,0.86,-1.22,1.85,-0.75
3.66,0.04,0.11,0.87,-3.42,1.79,0.60
3.67,0.05,0.09,0.87,-3.80,2.84,-0.34
3.68,0.04,0.09,0.86,-3.69,4.52,0.69
3.69,0.01,0.10,0.88,-4.99,-1.62,-0.06
3.70,0.04,0.07,0.85,-2.41,0.46,-0.31
3.71,0.02,0.09,0.85,-3.50,-0.70,1.30
3.72,0.04,0.09,0.85,-3.40,1.07,2.44
3.73,0.04,0.08,0.86,-3.98,1.98,4.31
3.74,0.04,0.08,0.88,-2.98,2.89,4.23
3.75,0.03,0.07,0.89,-2.44,0.29,2.03
3.76,0.03,0.03,0.88,-0.17,-2.53,-0.15
3.77,0.05,0.05,0.89,2.05,-2.72,-2.34
3.78,0.02,0.06,0.89,2.72,-0.96,-2.41
3.79,0.01,0.08,0.90,0.82,-3.45,-2.43
3.80,0.04,0.09,0.86,-2.79,-2.26,-0.20
3.81,0.04,0.08,0.88,-3.25,1.42,-0.21
3.82,0.03,0.08,0.89,-4.64,1.94,1.08
3.83,0.03,0.05,0.89,-2.23,1.82,-0.61
3.84,0.04,0.06,0.89,-0.37,1.48,-1.42
3.85,0.02,0.08,0.89,0.60,-0.32,-1.31
3.86,0.06,0.07,0.88,0.47,-1.11,-0.93
3.87,0.05,0.09,0.88,1.27,1.53,-1.68
3.88,0.04,0.09,0.88,0.95,2.73,-1.13
3.89,0.04,0.09,0.87,0.11,3.02,-0.21
3.90,0.04,0.08,0.87,1.22,4.89,0.26
3.91,-0.01,0.11,0.90,-1.57,-0.47,0.85
3.92,0.04,0.05,0.86,1.19,0.35,0.15
3.93,0.05,0.10,0.87,0.21,0.24,0.11
3.94,0.04,0.08,0.86,0.00,-0.31,-0.32
3.95,0.07,0.08,0.88,1.16,3.54,-1.07
3.96,0.03,0.09,0.89,0.29,0.58,-0.27
3.97,0.04,0.08,0.87,2.29,-1.08,-2.60
3.98,0.06,0.11,0.86,-0.12,-0.38,-1.08
3.99,0.02,0.11,0.86,0.00,-0.20,-0.70
4.00,0.06,0.10,0.85,-0.47,0.89,-0.93
