time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.44,0.09,0.03,0.90,-1.82,4.90,-2.90
0.45,0.08,-0.00,0.89,-1.10,2.64,-1.39
0.46,0.08,0.00,0.89,1.65,1.48,-3.05
0.47,0.07,0.01,0.89,2.40,-1.08,-2.72
0.48,0.10,0.02,0.87,2.06,0.93,-1.37
0.49,0.09,0.03,0.87,1.51,4.55,-1.22
0.50,0.07,0.03,0.88,0.98,4.12,-0.02
0.51,0.07,0.01,0.86,2.40,2.15,-1.51
0.52,0.09,0.04,0.86,1.53,2.63,-0.03
0.53,0.08,0.02,0.86,2.99,4.67,-0.69
0.54,0.05,0.03,0.87,3.68,-0.15,-2.31
0.55,0.07,0.03,0.86,3.33,-4.96,-2.08
0.56,0.10,0.04,0.86,2.41,-2.29,-0.76
0.57,0.10,0.03,0.86,1.82,-0.95,-1.01
0.58,0.10,0.05,0.85,0.31,0.24,0.06
0.59,0.11,0.05,0.86,-0.79,2.75,0.69
0.60,0.10,0.04,0.86,-1.92,4.49,1.02
0.61,0.10,0.05,0.86,-3.31,5.24,1.59
0.62,0.10,0.02,0.88,-2.20,5.04,0.46
0.63,0.09,0.04,0.88,-2.12,2.78,0.95
0.64,0.09,0.04,0.87,-1.07,2.81,8.00
0.65,0.09,0.03,0.88,-0.72,2.34,7.69
0.66,0.13,0.06,0.87,-2.52,4.49,7.94
0.67,0.11,0.04,0.87,-4.47,5.56,6.93
0.68,0.10,0.05,0.86,-4.63,8.32,5.39
0.69,0.09,0.03,0.87,-6.17,6.44,2.92
0.70,0.07,-0.01,0.88,-2.56,4.23,1.56
0.71,0.04,0.01,0.87,0.93,-2.81,-2.24
0.72,0.07,0.01,0.87,2.14,-5.86,-3.44
0.73,0.09,0.04,0.85,1.94,-3.88,-3.28
0.74,0.11,0.04,0.85,0.90,1.65,-0.72
0.75,0.10,0.03,0.85,-0.50,5.48,-1.44
0.76,0.08,0.05,0.85,-2.09,5.25,-1.31
0.77,0.09,0.02,0.85,-2.43,5.47,0.12
0.78,0.08,0.01,0.86,-0.21,4.92,-0.84
0.79,0.06,0.02,0.85,0.85,0.61,-1.15
0.80,0.07,0.03,0.85,0.21,-2.69,-1.60
0.81,0.09,0.04,0.85,0.78,-2.08,-2.18
0.82,0.11,0.05,0.84,-1.11,-0.23,-2.93
0.83,0.10,0.05,0.84,-3.57,2.89,-2.11
0.84,0.11,0.06,0.85,-5.60,6.26,0.29
0.85,0.10,0.04,0.86,-5.94,8.40,-0.58
0.86,0.05,0.02,0.87,-4.49,4.78,-0.87
0.87,0.02,0.01,0.86,-2.29,-2.06,-2.06
0.88,0.05,0.03,0.85,-1.98,-5.27,0.15
0.89,0.07,0.03,0.86,-1.94,-5.28,1.10
0.90,0.11,0.05,0.88,-3.25,-2.69,1.62
0.91,0.13,0.03,0.89,-4.15,3.85,3.37
0.92,0.11,0.02,0.89,-3.97,6.89,1.89
0.93,0.10,0.05,0.89,-6.41,6.90,2.23
0.94,0.07,0.01,0.90,-5.10,4.70,2.98
0.95,0.06,0.00,0.90,-1.60,-2.20,-0.34
0.96,0.07,0.02,0.89,-0.50,-7.77,-2.93
0.97,0.12,0.02,0.89,0.29,-6.09,-1.92
0.98,0.11,0.03,0.89,-0.61,0.31,-0.69
0.99,0.10,0.03,0.89,-1.15,4.20,-0.34
1.00,0.09,0.03,0.88,-2.96,4.56,-0.67
1.01,0.09,0.03,0.87,-4.05,5.31,0.09
1.02,0.07,0.01,0.90,-3.39,3.92,1.54
1.03,0.06,-0.01,0.89,-1.11,1.02,0.23
1.04,0.06,0.01,0.90,1.19,-2.23,-1.83
1.05,0.07,0.01,0.88,1.53,-2.69,-0.56
1.06,0.08,0.02,0.89,2.27,-1.92,-1.01
1.07,0.10,0.03,0.87,1.21,-0.17,-1.48
1.08,0.09,0.05,0.86,0.47,0.31,-1.54
1.09,0.11,0.05,0.86,-0.87,3.85,1.77
1.10,0.08,0.03,0.88,-1.36,4.08,0.96
1.11,0.08,0.02,0.87,-1.07,1.92,-0.76
1.12,0.08,0.03,0.87,-0.99,1.10,0.40
1.13,0.07,0.01,0.88,0.26,-1.69,-1.24
1.14,0.09,0.02,0.88,1.36,-3.30,-1.65
1.15,0.10,0.03,0.86,1.54,-2.24,-2.26
1.16,0.10,0.04,0.86,-0.02,1.10,-0.08
1.17,0.10,0.03,0.87,-0.09,2.84,0.96
1.18,0.10,0.02,0.87,-0.05,2.18,-0.60
1.19,0.10,0.03,0.85,-0.76,0.72,-0.60
1.20,0.09,0.02,0.85,-0.14,1.79,0.27
1.21,0.07,0.03,0.86,1.76,-0.58,-2.03
1.22,0.07,0.04,0.85,1.48,-2.73,-2.56
1.23,0.09,0.05,0.84,0.17,-1.22,-1.44
1.24,0.11,0.05,0.84,-1.53,2.20,-0.24
1.25,0.11,0.05,0.83,-3.89,6.18,0.14
1.26,0.10,0.04,0.84,-5.53,8.78,1.48
1.27,0.10,0.02,0.85,-5.62,10.43,2.32
1.28,0.08,0.00,0.86,-4.49,9.22,1.71
1.29,0.05,0.00,0.86,-3.51,6.46,1.36
1.30,0.07,0.01,0.87,-2.92,6.12,2.12
1.31,0.05,0.00,0.89,-0.79,5.82,1.40
1.32,0.04,-0.00,0.89,-0.17,6.95,2.32
1.33,0.01,0.01,0.87,1.02,6.56,2.92
1.34,0.02,0.01,0.85,2.05,10.29,7.13
1.35,-0.05,-0.00,0.88,1.05,8.02,6.27
1.36,-0.06,0.01,0.87,-1.05,4.93,6.11
1.37,-0.08,-0.01,0.86,-1.16,6.18,8.34
1.38,-0.11,-0.01,0.87,-0.99,6.44,9.21
1.39,-0.14,-0.02,0.88,-2.24,9.13,12.99
1.40,-0.16,-0.03,0.90,-1.40,14.92,16.99
1.41,-0.21,-0.02,0.90,-2.06,20.60,21.50
1.42,-0.29,-0.03,0.91,-2.05,20.78,22.84
1.43,-0.32,-0.02,0.92,-1.79,17.82,27.45
1.44,-0.36,-0.04,0.94,0.41,16.17,31.39
1.45,-0.39,-0.03,0.92,2.64,10.26,33.25
1.46,-0.39,-0.02,0.95,2.82,5.13,33.83
1.47,-0.39,-0.02,0.93,3.77,0.29,37.60
1.48,-0.40,-0.02,0.94,4.75,-1.66,41.18
1.49,-0.33,-0.00,0.96,4.12,-1.82,49.19
1.50,-0.27,-0.02,0.97,3.15,3.62,54.92
1.51,-0.25,-0.03,0.98,3.50,7.88,56.81
1.52,-0.23,-0.05,0.99,5.42,7.33,61.05
1.53,-0.22,-0.04,0.98,8.43,6.55,60.11
1.54,-0.20,-0.05,0.97,10.03,5.71,62.82
1.55,-0.19,-0.03,0.94,11.42,2.21,62.89
1.56,-0.16,-0.02,0.90,11.53,0.95,64.79
1.57,-0.13,0.01,0.90,9.51,2.20,67.59
1.58,-0.09,0.00,0.88,7.59,5.98,71.28
1.59,-0.10,0.01,0.87,5.30,8.46,72.49
1.60,-0.06,-0.01,0.87,3.97,9.74,74.18
1.61,-0.06,0.02,0.86,0.78,13.37,74.29
1.62,-0.09,-0.03,0.84,3.74,4.21,67.30
1.63,-0.03,0.03,0.81,6.02,8.85,68.31
1.64,-0.05,0.01,0.83,2.85,10.50,69.97
1.65,-0.05,0.02,0.83,2.06,8.60,67.74
1.66,-0.01,0.03,0.84,-2.21,10.23,68.52
1.67,0.00,0.01,0.87,-4.08,11.65,64.61
1.68,0.04,-0.01,0.88,-6.89,15.66,65.19
1.69,0.01,-0.02,0.88,-8.29,21.51,58.53
1.70,-0.05,-0.04,0.90,-3.57,25.04,65.01
1.71,-0.09,-0.04,0.88,-0.75,24.99,62.87
1.72,-0.08,-0.03,0.86,0.23,21.39,63.22
1.73,-0.11,-0.04,0.86,1.34,14.89,59.85
1.74,-0.12,-0.04,0.87,2.53,5.47,54.81
1.75,-0.06,-0.05,0.88,3.50,0.69,52.34
1.76,-0.04,-0.07,0.90,3.69,-0.34,48.00
1.77,-0.03,-0.06,0.91,4.18,0.70,43.66
1.78,0.03,-0.04,0.91,3.11,3.40,44.34
1.79,0.06,-0.05,0.93,2.89,11.42,43.82
1.80,0.03,-0.04,0.93,1.08,14.12,49.07
1.81,0.02,-0.06,0.90,1.33,16.34,51.63
1.82,0.03,-0.07,0.88,2.20,17.16,48.75
1.83,-0.02,-0.08,0.89,6.20,3.74,44.17
1.84,0.02,-0.05,0.89,10.55,-9.69,39.18
1.85,0.08,-0.01,0.87,14.43,-19.68,36.46
1.86,0.19,0.05,0.82,10.52,-14.75,33.83
1.87,0.19,0.08,0.78,6.44,-7.86,36.20
1.88,0.13,0.07,0.76,-3.18,-3.21,38.03
1.89,0.13,0.09,0.76,-6.46,-3.92,37.62
1.90,0.16,0.08,0.74,-13.07,-3.04,37.71
1.91,0.18,0.04,0.84,-11.34,-9.71,34.73
1.92,0.27,0.03,0.85,-8.85,-12.43,32.93
1.93,0.27,0.01,0.90,-6.69,-10.56,25.08
1.94,0.23,0.03,0.89,-4.35,-16.12,24.79
1.95,0.22,0.01,0.88,-6.09,-14.92,18.81
1.96,0.16,0.02,0.88,-9.08,-13.94,21.79
1.97,0.16,-0.02,0.89,-9.13,-13.04,23.69
1.98,0.20,-0.03,0.92,-9.11,-6.92,23.02
1.99,0.14,-0.04,0.93,-7.71,-8.29,19.13
2.00,0.13,-0.02,0.91,-6.47,-9.60,17.42
2.01,0.15,-0.00,0.88,-4.72,-4.34,20.18
2.02,0.16,-0.01,0.89,-2.76,-0.03,20.41
2.03,0.13,0.04,0.86,-3.16,3.83,21.65
2.04,0.08,0.04,0.83,-3.01,2.05,24.69
2.05,0.07,0.05,0.81,-5.13,-2.38,22.52
2.06,0.10,0.02,0.81,-6.05,-3.86,20.67
2.07,0.10,0.04,0.82,-8.79,-5.82,24.41
2.08,0.15,-0.01,0.82,-10.34,-5.85,24.24
2.09,0.21,-0.01,0.85,-13.45,-4.20,24.98
2.10,0.30,-0.06,0.90,-15.45,5.59,22.18
2.11,0.30,-0.09,0.95,-13.15,11.51,19.94
2.12,0.26,-0.09,0.96,-7.31,11.31,17.44
2.13,0.24,-0.05,0.93,-4.44,8.55,15.24
2.14,0.25,-0.03,0.86,-2.08,6.89,15.27
2.15,0.25,-0.01,0.85,0.00,3.01,13.56
2.16,0.27,0.00,0.86,-0.53,-3.39,12.02
2.17,0.33,-0.02,0.86,-0.18,-3.18,12.60
2.18,0.30,-0.03,0.88,0.78,-3.94,11.16
2.19,0.28,-0.03,0.89,1.27,-4.23,10.18
2.20,0.28,-0.03,0.87,1.91,-0.37,12.32
2.21,0.30,-0.01,0.85,0.18,5.34,12.50
2.22,0.22,-0.05,0.87,0.12,5.01,11.80
2.23,0.22,-0.05,0.86,2.31,-1.65,9.69
2.24,0.26,-0.03,0.88,2.69,-2.96,9.86
2.25,0.30,-0.01,0.89,3.08,-1.80,9.83
2.26,0.32,-0.02,0.91,4.67,-1.80,7.22
2.27,0.31,0.04,0.90,6.87,-2.56,5.11
2.28,0.26,0.04,0.84,5.79,-2.64,3.15
2.29,0.24,0.06,0.83,3.59,-2.52,5.15
2.30,0.21,0.03,0.83,3.22,-3.24,6.23
2.31,0.20,0.01,0.83,5.02,-5.27,3.31
2.32,0.21,0.04,0.82,4.26,-6.49,2.02
2.33,0.19,0.04,0.81,2.99,-5.57,2.84
2.34,0.20,0.03,0.82,2.12,-3.48,1.68
2.35,0.19,0.05,0.84,1.83,-4.73,-2.00
2.36,0.18,0.03,0.85,1.28,-5.98,-1.69
2.37,0.18,0.01,0.84,2.31,-6.26,-3.83
2.38,0.18,0.03,0.84,1.56,-6.27,-3.53
2.39,0.18,0.01,0.84,1.74,-4.32,-2.81
2.40,0.15,0.02,0.84,2.79,-2.96,-2.35
2.41,0.10,0.02,0.83,3.47,-8.21,-6.37
2.42,0.11,0.03,0.83,3.07,-10.58,-5.82
2.43,0.16,0.02,0.84,2.44,-5.60,-3.47
2.44,0.13,0.01,0.85,1.47,-3.30,-4.00
2.45,0.14,0.00,0.86,1.45,-5.13,-5.33
2.46,0.18,0.04,0.86,0.79,-3.31,-5.28
2.47,0.18,0.04,0.85,-0.61,0.49,-4.09
2.48,0.10,0.03,0.84,-1.31,1.82,-5.10
2.49,0.09,0.03,0.84,-1.19,0.43,-5.19
2.50,0.14,0.05,0.86,-1.59,1.30,-4.63
2.51,0.15,0.05,0.86,-2.35,2.56,-5.18
2.52,0.13,0.05,0.86,-3.33,5.51,-4.53
2.53,0.12,0.06,0.85,-4.78,6.47,-4.46
2.54,0.10,0.05,0.85,-6.03,6.02,-6.49
2.55,0.08,0.03,0.86,-5.83,4.64,-6.34
2.56,0.04,0.02,0.88,-3.39,0.37,-7.47
2.57,0.07,0.00,0.88,-1.86,-1.40,-8.96
2.58,0.08,0.03,0.89,-1.62,0.81,-7.76
2.59,0.07,0.05,0.88,-3.59,1.37,-7.05
2.60,0.08,0.04,0.87,-5.36,3.73,-6.29
2.61,0.05,0.02,0.89,-5.65,4.53,-5.10
2.62,0.03,-0.01,0.90,-3.27,2.95,-4.67
2.63,0.03,-0.04,0.90,-0.02,1.80,-3.51
2.64,0.00,-0.02,0.88,2.73,-2.47,-2.49
2.65,0.05,-0.01,0.87,2.53,-1.60,-1.59
2.66,0.05,0.01,0.87,0.76,-1.44,-2.64
2.67,0.04,0.02,0.86,0.03,-2.35,-1.97
2.68,0.02,0.01,0.86,0.82,-2.96,-0.60
2.69,0.02,0.01,0.85,1.36,-5.15,-1.94
2.70,0.03,0.01,0.86,1.73,-7.19,-1.65
2.71,0.07,0.01,0.86,1.56,-5.79,0.35
2.72,0.09,0.01,0.88,1.44,-2.40,1.40
2.73,0.10,0.01,0.88,1.36,-0.21,2.37
2.74,0.11,0.03,0.88,1.57,1.16,2.11
2.75,0.12,0.04,0.87,0.69,3.80,1.34
2.76,0.10,0.07,0.85,-0.87,5.44,0.81
2.77,0.06,0.06,0.84,-2.37,5.85,1.89
2.78,0.06,0.03,0.85,-1.95,2.49,1.19
2.79,0.07,0.03,0.86,-0.93,-0.20,0.66
2.80,0.09,0.03,0.87,-0.55,-1.05,0.67
2.81,0.09,0.03,0.89,0.31,-0.90,-0.98
2.82,0.11,0.04,0.89,0.40,0.17,-1.86
2.83,0.07,0.06,0.88,-0.81,3.10,0.41
2.84,0.05,0.05,0.87,-2.23,5.63,3.18
2.85,0.05,0.02,0.87,-1.86,5.60,1.36
2.86,0.05,0.01,0.89,-0.90,0.31,0.44
2.87,0.14,0.03,0.92,-0.21,1.66,1.98
2.88,0.17,0.04,0.94,-0.37,7.37,1.92
2.89,0.13,0.05,0.93,-1.37,11.73,2.00
2.90,0.10,0.06,0.90,-1.13,12.09,0.87
2.91,0.07,0.06,0.88,-1.08,11.60,1.40
2.92,0.04,0.04,0.87,0.40,6.93,1.54
2.93,0.01,0.02,0.87,2.92,0.89,-1.48
2.94,0.05,0.04,0.87,3.24,-2.99,-1.02
2.95,0.08,0.05,0.86,2.41,-1.83,-1.91
2.96,0.09,0.05,0.88,1.65,-0.15,-1.65
2.97,0.07,0.05,0.85,0.31,0.40,-1.27
2.98,0.06,0.03,0.84,-0.23,1.21,-1.05
2.99,0.05,0.02,0.84,-1.02,1.79,-0.37
3.00,0.03,0.01,0.86,-0.11,-1.30,-0.75
3.01,0.05,0.03,0.86,-0.92,-3.77,1.31
3.02,0.09,0.01,0.88,0.06,-3.56,0.21
3.03,0.10,0.03,0.88,-0.18,-1.34,0.89
3.04,0.08,0.03,0.87,1.25,0.46,0.66
3.05,0.07,0.04,0.85,0.34,-1.15,-0.06
3.06,0.08,0.05,0.86,-0.95,-1.21,-0.26
3.07,0.07,0.03,0.87,0.40,-1.74,-0.37
3.08,0.06,0.03,0.87,1.45,-4.53,-1.86
3.09,0.08,0.06,0.86,0.99,-4.52,-1.28
3.10,0.12,0.06,0.86,-0.90,-0.24,-0.12
3.11,0.11,0.05,0.88,-1.74,1.88,-0.03
3.12,0.08,0.04,0.86,-1.97,2.03,-0.81
3.13,0.08,0.03,0.87,-1.73,2.18,-0.03
3.14,0.07,0.00,0.88,0.55,0.03,-2.09
3.15,0.06,0.02,0.88,1.85,-1.83,-0.96
3.16,0.09,0.03,0.87,1.60,0.24,-0.55
3.17,0.10,0.03,0.87,1.11,1.59,0.20
3.18,0.13,0.04,0.87,0.92,3.44,-0.02
3.19,0.12,0.04,0.86,0.11,3.13,-2.93
3.20,0.09,0.05,0.83,0.32,4.03,-1.86
3.21,0.05,0.04,0.83,-0.05,2.34,-3.45
3.22,0.04,0.04,0.82,0.52,-2.61,-4.31
3.23,0.07,0.06,0.83,-0.90,-1.22,-1.83
3.24,0.09,0.05,0.84,-2.44,0.37,-1.59
3.25,0.11,0.05,0.84,-4.20,4.66,-0.47
3.26,0.08,0.04,0.85,-4.79,7.45,0.67
3.27,0.06,0.04,0.87,-5.11,5.15,0.37
3.28,0.05,0.03,0.87,-4.23,3.51,-0.12
3.29,0.05,0.04,0.87,-3.54,3.08,0.40
3.30,0.06,0.05,0.86,-4.31,3.60,0.60
3.31,0.04,0.05,0.87,-5.77,2.52,0.67
3.32,0.09,0.04,0.89,-5.60,3.50,1.76
3.33,0.08,0.01,0.92,-3.31,1.88,-1.98
3.34,0.08,0.01,0.93,0.92,-1.54,-3.74
3.35,0.06,0.02,0.91,2.40,-2.60,-3.79
3.36,0.07,0.04,0.89,1.91,0.72,0.08
3.37,0.08,0.04,0.87,-0.17,3.80,0.08
3.38,0.05,0.05,0.87,-2.09,4.12,0.64
3.39,0.06,0.01,0.88,-1.25,2.12,0.67
3.40,0.07,0.03,0.89,-0.47,0.93,-0.40
3.41,0.08,0.04,0.89,0.47,0.29,-0.15
3.42,0.09,0.05,0.88,-0.43,1.85,0.90
3.43,0.08,0.06,0.87,-0.92,2.41,0.29
3.44,0.07,0.04,0.84,-2.03,3.34,-0.87
3.45,0.06,0.05,0.85,-2.76,2.82,-1.56
3.46,0.07,0.05,0.86,-3.85,2.96,-0.26
3.47,0.07,0.03,0.88,-1.73,1.77,-1.24
3.48,0.09,0.02,0.87,-0.12,2.58,-1.33
3.49,0.11,0.02,0.88,1.44,5.54,-1.19
3.50,0.08,0.03,0.88,1.98,5.04,-0.34
3.51,0.07,0.03,0.88,2.61,2.20,-2.78
3.52,0.09,0.05,0.84,1.36,1.36,-1.60
3.53,0.09,0.07,0.83,-1.37,5.86,-1.40
3.54,0.05,0.06,0.84,-3.45,6.35,-0.34
3.55,0.03,0.03,0.85,-4.02,3.51,0.93
3.56,0.03,0.02,0.87,-2.11,-1.62,-0.24
3.57,0.06,0.03,0.86,-1.48,-2.15,-0.02
3.58,0.07,0.04,0.85,-2.84,-0.72,0.38
3.59,0.07,0.04,0.86,-3.88,-0.09,0.29
3.60,0.07,0.04,0.87,-3.44,0.41,-0.56
3.61,0.07,0.03,0.90,-2.72,1.02,0.14
3.62,0.07,0.03,0.89,-0.84,0.96,0.41
3.63,0.06,0.03,0.90,0.50,-0.98,-0.60
3.64,0.10,0.05,0.86,0.26,0.41,-1.48
3.65,0.08,0.05,0.87,-0.93,3.18,-1.92
3.66,0.04,0.05,0.87,-1.95,2.50,-0.67
3.67,0.04,0.03,0.87,-2.17,0.50,-1.05
3.68,0.06,0.02,0.88,-2.14,0.11,-0.96
3.69,0.07,0.04,0.90,-1.95,-0.99,-1.92
3.70,0.10,0.04,0.89,-1.16,-0.09,-1.42
3.71,0.08,0.05,0.89,-1.54,1.27,-1.57
3.72,0.07,0.05,0.86,-2.37,2.05,-0.58
3.73,0.05,0.04,0.85,-2.75,2.64,1.13
3.74,0.02,0.02,0.87,-1.56,-1.39,0.34
3.75,0.05,0.01,0.87,-0.76,-2.79,-0.12
3.76,0.07,0.01,0.88,0.35,-0.79,-1.48
3.77,0.06,0.04,0.89,0.95,-0.24,0.40
3.78,0.09,0.05,0.87,0.06,2.49,-0.02
3.79,0.09,0.05,0.86,-1.19,5.65,0.02
3.80,0.06,0.04,0.86,-2.18,4.79,0.47
3.81,0.03,0.03,0.84,-1.59,1.76,0.92
3.82,0.04,0.03,0.85,-1.54,0.05,0.29
3.83,0.06,0.03,0.85,-2.34,-1.05,-1.15
3.84,0.07,0.03,0.86,-3.57,0.18,-0.03
3.85,0.09,0.02,0.89,-2.93,2.84,-0.24
3.86,0.06,0.03,0.90,-1.51,1.73,-0.47
3.87,0.08,0.03,0.88,-0.93,2.44,0.00
3.88,0.07,0.03,0.87,-1.16,3.57,0.90
3.89,0.06,0.04,0.84,-2.06,3.59,-0.11
3.90,0.05,0.03,0.85,-2.15,0.73,0.02
3.91,0.05,0.01,0.87,-0.53,-3.10,-0.44
3.92,0.05,0.03,0.87,0.24,-5.04,-2.02
3.93,0.08,0.07,0.86,-0.46,-3.56,-0.41
3.94,0.09,0.06,0.86,-2.14,-0.26,0.41
3.95,0.12,0.07,0.88,-4.66,2.12,1.88
3.96,0.14,0.05,0.89,-6.32,4.35,0.73
3.97,0.11,0.04,0.89,-6.53,4.73,0.05
3.98,0.06,0.00,0.91,-3.56,2.15,-0.64
3.99,0.05,0.01,0.88,-0.75,-2.06,-2.15
4.00,0.05,0.04,0.86,-1.24,-2.31,-1.91
