time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.36,0.30,-0.15,0.89,-2.82,-7.04,28.38
2.37,0.26,-0.14,0.89,-1.62,-7.25,27.11
2.38,0.28,-0.15,0.88,-0.69,-6.18,26.85
2.39,0.25,-0.13,0.86,-0.53,-7.40,29.25
2.40,0.31,-0.11,0.86,-3.18,-1.94,29.13
2.41,0.28,-0.09,0.89,-1.36,-0.40,29.48
2.42,0.28,-0.07,0.86,-1.65,-1.74,23.69
2.43,0.24,-0.07,0.86,-1.18,-0.14,20.75
2.44,0.22,-0.06,0.86,-2.56,-2.43,18.09
2.45,0.23,-0.04,0.84,-5.63,-0.37,15.94
2.46,0.21,-0.08,0.88,-5.68,-5.60,9.04
2.47,0.25,-0.08,0.90,-7.48,-7.18,4.20
2.48,0.28,-0.14,0.94,-2.60,-2.78,-0.17
2.49,0.23,-0.12,0.96,0.90,-3.40,-1.18
2.50,0.26,-0.13,0.90,0.72,6.41,0.82
2.51,0.18,-0.11,0.90,-1.71,6.37,2.61
2.52,0.13,-0.11,0.87,-2.27,7.21,6.37
2.53,0.10,-0.14,0.89,-2.49,4.85,6.29
2.54,0.08,-0.13,0.87,0.46,0.34,7.02
2.55,0.08,-0.15,0.86,3.37,2.09,7.45
2.56,0.09,-0.10,0.84,5.16,0.69,6.27
2.57,0.11,-0.08,0.83,3.36,0.31,3.04
2.58,0.13,-0.06,0.81,2.29,1.24,-0.41
2.59,0.14,-0.06,0.83,0.37,-0.47,-3.44
2.60,0.18,-0.06,0.84,-0.84,4.11,-2.24
2.61,0.17,-0.07,0.85,1.08,6.26,-2.37
2.62,0.15,-0.06,0.84,0.47,10.66,-2.76
2.63,0.08,-0.05,0.81,-0.08,10.87,-4.81
2.64,0.00,-0.07,0.80,0.72,8.96,-4.34
2.65,-0.01,-0.07,0.81,-1.85,5.95,-2.08
2.66,-0.02,-0.08,0.84,-2.63,0.12,-2.41
2.67,0.00,-0.11,0.84,-3.24,-1.15,0.58
2.68,0.02,-0.12,0.88,-3.42,-1.51,1.80
2.69,0.06,-0.14,0.89,-1.91,0.21,0.73
2.70,0.05,-0.14,0.89,-1.80,3.68,1.07
2.71,0.06,-0.14,0.89,-0.64,4.72,-0.26
2.72,0.05,-0.13,0.90,1.76,4.17,-2.00
2.73,0.06,-0.11,0.89,2.40,2.41,-5.08
2.74,0.05,-0.10,0.88,2.72,0.75,-6.29
2.75,-0.00,-0.12,0.88,3.60,-3.51,-8.58
2.76,-0.00,-0.08,0.85,3.19,-4.96,-8.75
2.77,0.04,-0.07,0.83,2.29,-2.17,-7.65
2.78,0.01,-0.09,0.84,2.29,-0.41,-4.43
2.79,-0.02,-0.08,0.84,-1.86,-5.66,6.43
2.80,0.09,-0.12,0.89,-3.86,-1.36,8.89
2.81,0.08,-0.13,0.92,-0.67,1.48,8.09
2.82,0.09,-0.11,0.90,1.79,8.23,7.02
2.83,0.07,-0.08,0.89,1.80,12.60,4.58
2.84,0.05,-0.09,0.86,1.88,13.57,2.81
2.85,0.00,-0.08,0.85,2.76,10.17,-0.23
2.86,0.00,-0.06,0.85,0.72,6.44,-3.69
2.87,0.01,-0.06,0.85,1.73,4.08,-7.02
2.88,-0.03,-0.07,0.87,0.06,-1.34,-7.56
2.89,0.01,-0.07,0.87,2.27,-5.45,-7.51
2.90,0.06,-0.09,0.90,1.15,-7.77,-7.68
2.91,0.07,-0.06,0.88,1.42,-0.64,-0.27
2.92,0.06,-0.07,0.88,-0.60,-1.08,-0.99
2.93,0.09,-0.08,0.87,-0.84,3.83,-0.85
2.94,0.05,-0.08,0.87,-1.97,5.08,0.24
2.95,0.06,-0.09,0.87,-1.31,10.23,0.06
2.96,0.04,-0.11,0.88,-1.21,9.83,-2.79
2.97,0.08,-0.11,0.89,0.12,15.98,-4.38
2.98,0.05,-0.10,0.88,2.02,18.06,-5.74
2.99,-0.02,-0.08,0.84,0.53,12.92,-4.08
3.00,-0.04,-0.08,0.84,0.08,13.24,0.52
3.01,-0.03,-0.09,0.84,0.35,13.11,2.12
3.02,-0.09,-0.07,0.82,0.96,8.72,3.74
3.03,-0.09,-0.05,0.83,0.43,-1.25,1.57
3.04,-0.02,-0.06,0.83,0.64,-4.58,-1.77
3.05,-0.01,-0.03,0.83,-1.07,-8.18,-2.78
3.06,0.06,-0.04,0.83,-2.73,-1.15,-1.15
3.07,0.05,-0.06,0.87,-3.18,-0.84,-1.60
3.08,0.07,-0.06,0.89,-3.66,2.53,-1.76
3.09,0.06,-0.10,0.89,-2.70,5.98,-3.57
3.10,0.03,-0.09,0.87,-1.66,6.17,-4.81
3.11,-0.02,-0.09,0.86,-2.64,3.80,-4.98
3.12,-0.01,-0.10,0.86,-2.82,5.94,-4.82
3.13,-0.07,-0.13,0.86,-2.17,5.28,-4.06
3.14,-0.10,-0.12,0.87,-0.11,-3.30,-4.63
3.15,-0.04,-0.10,0.84,-0.02,-2.81,0.49
3.16,-0.02,-0.07,0.85,-2.44,-3.82,6.09
3.17,0.01,-0.06,0.86,-3.91,-2.34,9.62
3.18,-0.01,-0.08,0.86,-2.81,-5.10,6.47
3.19,0.00,-0.06,0.86,-2.72,-1.77,5.69
3.20,-0.02,-0.06,0.85,-3.94,-5.04,3.69
3.21,0.03,-0.07,0.86,-5.94,-2.11,3.80
3.22,0.03,-0.10,0.89,-6.18,-2.26,0.70
3.23,0.04,-0.11,0.90,-4.34,-2.08,-1.95
3.24,0.05,-0.12,0.92,-4.15,-2.90,-2.84
3.25,0.06,-0.13,0.92,-2.87,-3.15,-4.79
3.26,0.06,-0.11,0.92,-2.17,-1.53,-5.04
3.27,0.04,-0.12,0.90,-1.91,-0.79,-3.24
3.28,0.05,-0.09,0.88,-1.59,-0.84,-1.80
3.29,0.02,-0.11,0.90,-1.44,0.41,-0.56
3.30,0.00,-0.09,0.86,-0.93,0.35,3.62
3.31,-0.00,-0.09,0.88,-2.44,-2.84,4.09
3.32,0.06,-0.10,0.88,-0.92,-2.38,1.68
3.33,0.07,-0.08,0.88,-0.98,2.14,1.24
3.34,0.04,-0.09,0.88,-1.27,0.52,-0.20
3.35,0.05,-0.11,0.89,-0.27,2.26,-1.48
3.36,0.05,-0.10,0.90,0.31,1.24,-1.36
3.37,0.06,-0.10,0.89,0.18,3.92,-1.42
3.38,0.05,-0.11,0.89,1.37,3.50,-2.79
3.39,0.08,-0.09,0.87,2.21,6.76,-1.45
3.40,0.06,-0.08,0.88,-0.02,3.80,-2.60
3.41,0.09,-0.08,0.85,-0.50,8.73,0.35
3.42,0.05,-0.07,0.86,-1.08,8.18,-0.29
3.43,0.04,-0.06,0.84,-1.95,9.08,-0.58
3.44,0.02,-0.09,0.84,-3.98,9.71,-0.35
3.45,-0.00,-0.08,0.83,-3.21,8.99,-0.63
3.46,-0.05,-0.11,0.83,-2.35,2.44,-1.95
3.47,-0.02,-0.08,0.85,-1.92,0.78,-3.42
3.48,0.00,-0.08,0.85,-1.65,0.49,-2.70
3.49,0.01,-0.06,0.86,-4.00,2.00,-2.02
3.50,-0.00,-0.07,0.85,-5.25,3.94,-1.34
3.51,-0.00,-0.08,0.88,-6.20,0.31,-2.40
3.52,0.00,-0.10,0.85,-4.95,1.16,-2.34
3.53,-0.02,-0.11,0.88,-3.79,-2.32,-3.92
3.54,0.04,-0.10,0.88,-5.16,2.11,0.76
3.55,0.03,-0.14,0.89,-2.99,6.79,0.11
3.56,-0.01,-0.12,0.89,-2.34,6.34,-0.15
3.57,-0.02,-0.13,0.88,-1.10,5.34,-2.09
3.58,-0.03,-0.12,0.87,0.00,4.05,-0.02
3.59,-0.04,-0.11,0.86,0.20,3.25,0.03
3.60,-0.01,-0.10,0.86,0.20,4.37,-0.06
3.61,-0.03,-0.08,0.87,0.44,2.21,-1.04
3.62,-0.03,-0.08,0.87,-0.06,-3.27,-2.32
3.63,0.02,-0.09,0.88,-0.31,-2.21,-2.56
3.64,0.02,-0.08,0.87,0.37,0.61,-1.92
3.65,0.02,-0.07,0.86,-0.72,1.34,-2.11
3.66,0.02,-0.08,0.86,-1.97,2.66,-1.79
3.67,0.00,-0.07,0.85,-3.40,2.50,2.46
3.68,-0.03,-0.10,0.86,-4.15,0.35,2.55
3.69,-0.00,-0.12,0.88,-2.72,-1.45,0.96
3.70,0.00,-0.11,0.89,-2.00,-0.23,1.82
3.71,0.02,-0.10,0.88,-2.47,0.63,2.89
3.72,0.05,-0.12,0.90,-1.48,2.26,1.69
3.73,0.08,-0.10,0.90,-0.89,7.28,0.21
3.74,0.04,-0.09,0.89,-0.34,7.91,1.05
3.75,0.04,-0.11,0.88,1.68,8.00,-1.57
3.76,0.02,-0.09,0.85,3.04,5.92,-0.87
3.77,0.03,-0.08,0.86,0.50,5.08,-0.20
3.78,0.05,-0.09,0.85,-1.07,5.25,-0.60
3.79,0.04,-0.08,0.85,-2.99,7.05,-1.01
3.80,0.05,-0.09,0.84,-2.56,7.34,-2.41
3.81,0.02,-0.09,0.84,-2.06,7.34,-2.47
3.82,-0.01,-0.11,0.83,-0.96,8.82,0.24
3.83,-0.05,-0.09,0.83,-0.66,4.49,0.03
3.84,-0.04,-0.08,0.82,-2.02,2.98,2.03
3.85,-0.02,-0.07,0.84,-4.96,0.69,2.87
3.86,0.03,-0.08,0.87,-4.89,0.93,1.15
3.87,0.04,-0.10,0.89,-4.26,0.81,-0.56
3.88,0.04,-0.09,0.88,-1.50,-0.31,-1.89
3.89,0.00,-0.08,0.88,-2.31,1.30,0.15
3.90,0.02,-0.08,0.86,-3.11,1.79,-0.08
3.91,-0.00,-0.06,0.88,-4.37,-0.05,-1.04
3.92,0.00,-0.10,0.88,-4.32,1.57,-1.95
3.93,-0.00,-0.12,0.91,-1.62,0.81,-4.03
3.94,0.02,-0.10,0.90,-0.43,2.41,-3.45
3.95,-0.02,-0.11,0.88,-0.17,2.82,-4.34
3.96,-0.01,-0.10,0.88,-0.52,2.12,-4.63
3.97,-0.01,-0.12,0.88,-0.47,3.25,-4.26
3.98,-0.01,-0.12,0.89,0.12,6.50,-2.44
3.99,-0.03,-0.14,0.89,1.48,6.21,-2.55
4.00,-0.03,-0.10,0.87,0.87,6.64,0.29
