time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.56,-0.12,0.01,0.88,-1.02,4.06,45.27
0.57,-0.11,-0.00,0.89,-4.12,6.81,47.62
0.58,-0.12,-0.03,0.89,-6.41,7.04,48.85
0.59,-0.11,-0.01,0.89,-7.95,5.66,51.97
0.60,-0.08,-0.01,0.88,-8.38,5.54,57.54
0.61,-0.01,-0.03,0.87,-9.63,6.38,58.96
0.62,-0.01,0.01,0.88,-9.53,7.21,58.46
0.63,-0.04,0.00,0.85,-8.08,3.85,57.07
0.64,-0.06,0.06,0.81,-11.92,4.82,56.08
0.65,-0.10,0.09,0.81,-16.89,-2.31,58.14
0.66,-0.05,0.05,0.80,-20.58,-3.66,58.70
0.67,-0.05,0.01,0.84,-18.85,-6.14,61.51
0.68,0.04,-0.05,0.87,-15.24,-7.62,58.43
0.69,0.08,-0.05,0.92,-12.99,-4.40,54.24
0.70,0.07,-0.07,0.94,-8.31,-2.81,53.88
0.71,0.05,-0.05,0.90,-5.05,-3.82,49.66
0.72,0.02,-0.01,0.84,-6.44,-0.56,50.34
0.73,-0.07,0.02,0.81,-10.21,-6.44,59.51
0.74,-0.01,0.02,0.80,-16.40,-9.76,61.13
0.75,0.06,-0.01,0.82,-21.45,-8.38,61.08
0.76,0.08,-0.04,0.87,-22.47,-9.59,58.99
0.77,0.06,-0.06,0.89,-22.92,-6.87,56.56
0.78,0.05,-0.06,0.92,-21.37,-6.09,60.21
0.79,0.07,-0.16,0.84,-15.82,-3.89,59.83
0.80,-0.06,-0.18,0.92,-13.45,-10.47,64.32
0.81,-0.06,-0.20,0.93,-5.08,-19.42,67.08
0.82,-0.01,-0.19,0.91,2.38,-23.31,65.50
0.83,0.04,-0.15,0.91,4.37,-24.41,64.56
0.84,0.09,-0.10,0.91,4.03,-23.77,66.06
0.85,0.10,-0.10,0.91,3.11,-19.25,65.01
0.86,0.13,-0.11,0.91,1.95,-16.64,68.40
0.87,0.17,-0.12,0.91,4.26,-14.29,67.89
0.88,0.18,-0.11,0.91,5.76,-9.94,64.67
0.89,0.18,-0.09,0.90,6.92,-6.15,67.40
0.90,0.16,-0.05,0.88,6.46,-3.59,70.00
0.91,0.12,-0.06,0.87,5.88,-4.05,70.55
0.92,0.15,-0.04,0.87,2.08,-4.67,74.27
0.93,0.20,-0.07,0.88,0.24,-1.77,71.76
0.94,0.24,-0.11,0.93,1.85,-4.26,66.21
0.95,0.29,-0.14,0.94,7.57,-3.53,61.18
0.96,0.31,-0.13,0.95,11.80,0.56,62.85
0.97,0.27,-0.10,0.95,14.56,4.47,65.24
0.98,0.21,-0.10,0.90,16.75,7.39,65.51
0.99,0.16,-0.09,0.87,18.23,7.19,63.44
1.00,0.17,-0.08,0.86,16.69,4.58,62.84
1.01,0.24,-0.06,0.84,14.61,2.72,59.36
1.02,0.25,-0.05,0.83,12.64,8.64,61.39
1.03,0.22,-0.03,0.83,11.53,10.99,62.55
1.04,0.20,-0.03,0.82,10.06,10.72,61.15
1.05,0.15,-0.01,0.81,9.07,12.56,61.97
1.06,0.12,-0.05,0.82,11.82,12.79,64.20
1.07,0.08,-0.06,0.81,13.76,11.39,64.18
1.08,0.08,-0.10,0.82,16.03,5.97,62.40
1.09,0.16,-0.09,0.82,18.89,2.03,61.33
1.10,0.25,-0.07,0.83,20.06,6.12,56.75
1.11,0.22,-0.03,0.83,18.66,7.94,56.18
1.12,0.18,-0.03,0.81,17.24,10.09,53.21
1.13,0.17,-0.02,0.80,14.70,13.76,53.48
1.14,0.14,-0.02,0.80,12.73,14.27,57.34
1.15,0.12,-0.02,0.78,11.47,11.56,61.18
1.16,0.16,-0.01,0.81,12.58,10.20,64.63
1.17,0.18,0.01,0.79,9.02,15.82,61.40
1.18,0.13,-0.02,0.79,6.38,16.11,61.07
1.19,0.13,-0.04,0.82,6.02,13.88,62.67
1.20,0.15,-0.05,0.84,5.33,6.69,59.79
1.21,0.20,-0.08,0.85,8.31,4.00,54.11
1.22,0.22,-0.03,0.87,9.07,1.25,52.14
1.23,0.26,-0.00,0.86,7.56,2.17,51.28
1.24,0.28,0.01,0.86,5.63,0.37,48.92
1.25,0.32,-0.00,0.87,6.95,-0.41,48.06
1.26,0.36,-0.01,0.89,10.26,-0.55,43.60
1.27,0.30,0.09,0.86,10.05,-2.66,43.39
1.28,0.29,0.08,0.92,8.72,-12.03,36.38
1.29,0.39,0.11,0.83,7.98,8.69,39.42
1.30,0.33,0.08,0.84,5.28,3.71,34.56
1.31,0.33,0.07,0.84,6.89,2.17,30.90
1.32,0.35,0.07,0.88,6.17,1.98,29.34
1.33,0.38,0.07,0.88,4.55,5.40,26.95
1.34,0.32,0.06,0.87,4.03,6.53,22.44
1.35,0.27,0.05,0.85,4.06,3.76,20.47
1.36,0.26,0.07,0.84,3.76,1.10,15.57
1.37,0.27,0.07,0.83,1.40,3.66,13.57
1.38,0.23,0.06,0.85,-0.67,3.36,11.76
1.39,0.24,0.05,0.85,-2.02,1.48,9.21
1.40,0.24,0.03,0.86,-0.98,3.24,5.48
1.41,0.22,0.02,0.86,-0.20,4.64,4.40
1.42,0.17,0.02,0.85,-0.43,5.31,5.50
1.43,0.11,0.03,0.84,-0.08,1.77,3.68
1.44,0.10,0.05,0.85,-0.63,-5.60,2.79
1.45,0.16,0.03,0.85,-1.18,-4.35,4.67
1.46,0.19,0.04,0.86,-1.73,-2.37,4.43
1.47,0.20,0.04,0.85,-2.24,3.11,4.41
1.48,0.17,0.06,0.86,-2.53,6.69,2.98
1.49,0.11,0.07,0.84,-3.48,7.68,3.79
1.50,0.10,0.06,0.84,-4.47,8.63,1.11
1.51,0.07,0.03,0.86,-2.72,5.33,-1.01
1.52,0.08,0.02,0.87,-0.27,4.60,-1.54
1.53,0.07,0.03,0.86,1.16,3.22,-0.50
1.54,0.05,0.06,0.91,-0.70,2.08,-2.76
1.55,0.07,0.04,0.87,-2.00,2.50,-1.30
1.56,0.07,0.03,0.89,-2.95,-0.05,0.24
1.57,0.11,0.00,0.91,-0.55,0.40,-2.78
1.58,0.06,-0.00,0.92,1.68,-2.98,-5.28
1.59,0.09,-0.00,0.90,2.34,-4.64,-4.32
1.60,0.09,0.03,0.89,2.60,-1.10,-3.40
1.61,0.08,0.03,0.87,1.30,2.89,-1.77
1.62,0.05,0.05,0.87,-0.14,4.93,1.37
1.63,0.07,0.03,0.86,0.41,4.90,1.97
1.64,0.04,0.03,0.86,2.14,3.36,0.63
1.65,0.05,0.05,0.84,2.18,1.36,0.17
1.66,0.08,0.10,0.84,-0.95,-0.08,-2.24
1.67,0.11,0.07,0.84,-2.24,4.12,-2.55
1.68,0.10,0.07,0.87,-3.45,5.19,-5.28
1.69,0.09,0.07,0.86,-3.88,6.63,-3.94
1.70,0.06,0.03,0.87,-2.41,3.21,-3.95
1.71,0.06,0.04,0.87,-2.00,-1.30,-3.34
1.72,0.08,0.06,0.87,-2.92,-0.02,-1.74
1.73,0.09,0.05,0.84,-4.09,2.98,-2.93
1.74,0.06,0.06,0.85,-5.79,7.19,0.02
1.75,0.05,0.04,0.85,-6.06,8.32,2.79
1.76,0.03,0.02,0.87,-5.07,5.54,2.79
1.77,0.04,0.02,0.86,-3.19,2.58,1.95
1.78,0.05,0.01,0.87,-2.21,2.52,1.60
1.79,0.07,0.04,0.86,-2.70,5.45,3.83
1.80,0.08,0.04,0.86,-3.51,8.06,4.44
1.81,0.08,0.03,0.87,-3.80,7.31,2.43
1.82,0.08,0.02,0.87,-2.14,3.85,0.95
1.83,0.10,0.03,0.87,-1.97,2.44,0.27
1.84,0.06,0.04,0.85,-2.69,1.65,-3.51
1.85,0.05,0.04,0.84,-4.29,3.24,-1.73
1.86,0.07,0.04,0.85,-6.24,3.97,-1.30
1.87,0.07,0.03,0.86,-6.12,8.60,-1.16
1.88,0.04,0.03,0.89,-5.01,6.34,-1.53
1.89,0.05,0.02,0.89,-3.48,4.56,-2.87
1.90,0.06,0.03,0.88,-1.98,2.63,-5.44
1.91,0.04,0.07,0.88,-2.23,1.94,-4.72
1.92,0.05,0.05,0.87,-4.08,0.11,-4.06
1.93,0.05,0.06,0.89,-5.04,0.05,-2.40
1.94,0.06,0.05,0.89,-4.17,-1.65,-2.78
1.95,0.08,0.02,0.89,-3.44,-0.46,-2.40
1.96,0.09,0.03,0.90,-2.69,-0.05,-3.91
1.97,0.06,0.01,0.90,-1.34,0.27,-5.34
1.98,0.05,0.02,0.89,-0.58,0.53,-2.90
1.99,0.06,0.01,0.90,-0.24,1.54,-1.97
2.00,0.06,0.01,0.89,-0.11,4.72,-0.90
2.01,0.00,0.01,0.89,0.20,3.36,-0.40
2.02,0.02,0.02,0.86,0.95,2.70,-0.53
2.03,0.01,0.03,0.88,0.81,1.71,-0.20
2.04,0.03,0.01,0.87,1.30,2.05,0.63
2.05,0.03,0.01,0.86,1.36,4.38,1.02
2.06,0.04,0.03,0.86,0.78,3.80,3.31
2.07,0.05,0.04,0.86,-0.92,2.12,1.33
2.08,0.05,0.04,0.86,-1.07,4.75,1.18
2.09,0.02,0.05,0.85,-1.69,4.98,2.79
2.10,0.02,0.05,0.86,-3.40,2.18,1.85
2.11,0.06,0.02,0.86,-2.00,1.69,0.32
2.12,0.04,0.01,0.87,-0.27,-0.26,-0.93
2.13,0.05,0.03,0.87,0.72,-2.98,-0.75
2.14,0.10,0.04,0.86,0.27,-0.76,-0.35
2.15,0.08,0.07,0.86,-1.42,3.13,-0.53
2.16,0.06,0.07,0.86,-3.02,1.16,0.40
2.17,0.04,0.04,0.87,-2.61,0.73,-0.53
2.18,0.06,0.03,0.86,-1.57,-0.92,-1.51
2.19,0.08,0.06,0.87,-2.06,1.74,-0.11
2.20,0.08,0.06,0.88,-2.56,2.40,0.23
2.21,0.09,0.05,0.88,-3.40,1.40,-2.52
2.22,0.08,0.04,0.88,-2.64,3.76,-3.86
2.23,0.05,0.03,0.87,-3.56,4.49,-3.25
2.24,0.01,0.02,0.86,-1.77,4.15,-4.43
2.25,-0.00,0.02,0.89,-0.41,1.71,-2.08
2.26,0.03,0.01,0.88,0.35,-1.51,-1.73
2.27,0.03,0.02,0.90,1.53,-1.25,-2.76
2.28,0.05,0.04,0.89,-0.61,-0.09,-0.99
2.29,0.06,0.03,0.89,-0.84,1.88,-1.16
2.30,0.06,0.03,0.88,-1.18,1.07,-2.41
2.31,0.06,0.03,0.88,-0.24,2.32,-2.31
2.32,0.05,0.03,0.88,-0.46,2.78,-2.40
2.33,0.04,0.02,0.88,-0.85,1.44,-3.27
2.34,0.08,0.02,0.88,-0.90,5.27,-1.76
2.35,0.04,0.04,0.89,-1.22,4.44,-1.45
2.36,0.04,0.03,0.88,-1.62,1.47,-0.99
2.37,0.05,0.04,0.87,-0.61,4.03,-0.32
2.38,0.01,0.03,0.85,-0.58,2.76,-2.20
2.39,-0.02,0.02,0.86,0.00,0.66,-0.79
2.40,0.03,0.03,0.87,0.29,-1.39,-1.54
2.41,0.05,0.02,0.86,-0.31,0.17,-0.08
2.42,0.07,0.02,0.87,-0.06,0.31,-0.12
2.43,0.07,0.04,0.86,-1.60,0.52,0.55
2.44,0.07,0.05,0.86,-1.45,2.60,0.63
2.45,0.03,0.04,0.87,-0.41,-1.44,-2.20
2.46,0.04,0.03,0.84,0.41,-0.69,-0.61
2.47,0.05,0.04,0.84,0.02,0.55,0.43
2.48,0.04,0.05,0.85,-1.86,0.38,0.70
2.49,0.06,0.04,0.86,-2.70,1.33,-1.15
2.50,0.05,0.03,0.87,-3.54,1.05,-1.40
2.51,0.05,0.04,0.88,-3.44,1.44,-0.55
2.52,0.03,0.02,0.89,-2.50,-0.41,-0.70
2.53,0.05,0.03,0.89,-1.28,-2.35,-1.30
2.54,0.09,0.05,0.88,-2.66,1.22,-2.26
2.55,0.07,0.04,0.89,-2.40,0.53,-3.16
2.56,0.06,0.03,0.89,-0.32,1.79,-2.76
2.57,0.05,0.02,0.89,0.44,2.23,-2.49
2.58,0.05,0.03,0.88,-0.61,2.47,-2.43
2.59,0.03,0.04,0.86,-1.60,2.73,0.09
2.60,0.06,0.03,0.87,-1.68,2.32,-0.56
2.61,0.02,0.02,0.89,-0.73,-1.05,-0.81
2.62,0.05,0.02,0.87,-0.21,-2.47,-0.12
2.63,0.04,0.03,0.86,-0.49,-1.16,-1.04
2.64,0.05,0.04,0.87,-1.04,-0.69,-2.02
2.65,0.03,0.04,0.86,-2.05,1.56,-1.33
2.66,0.02,0.03,0.88,-1.21,1.95,-0.75
2.67,0.03,0.03,0.87,-1.11,1.71,-1.04
2.68,0.03,0.03,0.88,-0.60,1.69,-0.61
2.69,0.02,0.02,0.87,0.15,1.11,-1.36
2.70,0.02,0.03,0.87,0.50,0.29,-1.18
2.71,0.03,0.05,0.87,-0.92,-1.80,-1.50
2.72,0.03,0.03,0.87,-1.57,-1.44,0.66
2.73,0.04,0.02,0.88,-1.24,-2.47,0.66
2.74,0.05,0.02,0.88,0.61,-1.62,0.17
2.75,0.07,0.03,0.88,0.17,-0.05,2.02
2.76,0.07,0.05,0.88,-0.93,-0.46,1.94
2.77,0.07,0.05,0.86,-1.07,-1.44,0.98
2.78,0.07,0.05,0.86,-0.79,0.15,0.46
2.79,0.07,0.05,0.85,-0.56,0.76,-1.89
2.80,0.08,0.05,0.86,-1.25,1.24,-1.31
2.81,0.08,0.04,0.87,-0.78,2.73,-1.16
2.82,0.06,0.05,0.87,0.08,4.72,0.06
2.83,0.04,0.04,0.87,0.26,2.03,-1.28
2.84,0.07,0.06,0.85,-2.12,1.95,-1.22
2.85,0.04,0.05,0.86,-3.37,2.38,-1.21
2.86,0.04,0.02,0.86,-3.07,2.20,-0.92
2.87,0.04,0.02,0.88,-1.82,0.32,-1.40
2.88,0.06,0.02,0.86,-1.22,0.87,-2.46
2.89,0.06,0.03,0.88,-1.28,2.37,-2.38
2.90,0.05,0.03,0.88,0.23,2.06,-3.56
2.91,0.05,0.03,0.88,0.84,1.83,-2.95
2.92,0.05,0.05,0.87,-0.69,1.60,-1.34
2.93,0.04,0.03,0.85,-0.84,1.74,-2.00
2.94,0.02,0.03,0.85,-1.88,2.61,-1.57
2.95,0.02,0.04,0.86,-2.63,0.69,-1.56
2.96,0.01,0.01,0.87,-1.34,0.75,-2.43
2.97,0.04,0.01,0.87,-0.14,0.53,-2.44
2.98,0.05,0.03,0.85,-1.13,2.93,-1.62
2.99,0.05,0.04,0.84,-2.93,3.59,-0.52
3.00,0.06,0.04,0.85,-4.21,5.27,1.33
3.01,0.03,0.04,0.86,-4.56,5.88,-0.60
3.02,0.02,0.05,0.85,-4.43,4.61,-2.58
3.03,-0.00,0.04,0.87,-4.84,-0.47,-2.64
3.04,0.03,0.02,0.87,-4.41,-0.56,-1.86
3.05,0.04,0.01,0.89,-3.15,-0.55,-2.20
3.06,0.03,0.03,0.90,-2.06,-3.08,-1.02
3.07,0.06,0.04,0.89,-1.56,-1.02,0.61
3.08,0.07,0.03,0.90,-1.16,0.79,0.05
3.09,0.06,0.02,0.88,-0.99,2.12,0.41
3.10,0.06,0.02,0.88,-0.34,0.09,-1.48
3.11,0.08,0.01,0.88,0.24,0.84,-1.94
3.12,0.09,0.02,0.89,1.24,2.66,-1.57
3.13,0.07,0.03,0.89,1.89,2.78,-1.79
3.14,0.05,0.04,0.88,1.24,3.37,-2.11
3.15,0.01,0.05,0.87,-1.07,0.32,-1.57
3.16,0.02,0.04,0.85,-2.60,1.21,0.08
3.17,0.00,0.04,0.86,-2.98,-0.78,-1.82
3.18,0.03,0.02,0.86,-2.52,-1.33,-0.17
3.19,0.05,0.03,0.88,-1.73,-0.34,-0.52
3.20,0.06,0.02,0.87,-1.42,1.44,0.02
3.21,0.04,0.03,0.88,-1.97,0.47,-0.12
3.22,0.04,0.02,0.87,-1.18,0.93,-0.20
3.23,0.02,0.03,0.87,-1.69,-0.15,-0.63
3.24,0.03,0.02,0.87,-0.92,-1.13,-0.24
3.25,0.03,0.03,0.88,-0.53,-0.90,-0.32
3.26,0.04,0.03,0.89,-0.37,-0.26,1.45
3.27,0.08,0.02,0.88,-0.44,0.63,0.96
3.28,0.07,0.04,0.90,-1.28,0.87,0.84
3.29,0.09,0.03,0.89,-0.99,3.97,0.78
3.30,0.07,0.03,0.88,-1.24,3.62,-1.68
3.31,0.03,0.03,0.88,-1.05,1.47,-2.87
3.32,0.04,0.02,0.87,-0.95,-0.11,-2.02
3.33,0.06,0.03,0.88,-0.73,-0.41,-1.60
3.34,0.06,0.03,0.87,-0.27,0.73,-1.08
3.35,0.06,0.05,0.86,-1.76,0.40,-0.60
3.36,0.05,0.05,0.85,-2.12,0.58,-0.47
3.37,0.03,0.03,0.84,-1.69,0.44,-1.53
3.38,0.01,0.03,0.84,-1.77,0.17,-0.18
3.39,0.04,0.04,0.85,-2.21,0.89,0.63
3.40,0.04,0.03,0.88,-2.70,-0.63,-0.75
3.41,0.06,0.02,0.88,-0.98,-0.38,-1.24
3.42,0.08,0.01,0.89,-0.23,-0.27,-2.15
3.43,0.07,0.04,0.88,-0.82,2.00,-0.89
3.44,0.04,0.03,0.88,-1.50,0.27,-0.38
3.45,0.04,0.01,0.87,-0.89,0.58,-0.08
3.46,0.05,0.01,0.88,-1.37,2.34,-0.18
3.47,0.05,0.03,0.87,-1.68,3.19,0.50
3.48,0.06,0.03,0.86,-2.17,1.86,-0.81
3.49,0.04,0.04,0.85,-1.88,4.15,-0.41
3.50,-0.01,0.06,0.85,-3.08,2.95,-0.40
3.51,-0.02,0.03,0.84,-3.77,-0.50,0.11
3.52,0.00,0.01,0.85,-3.10,-3.76,-0.73
3.53,0.04,0.01,0.88,-2.02,-3.73,0.41
3.54,0.04,0.01,0.90,-0.38,-3.42,0.11
3.55,0.05,0.05,0.91,-0.58,-3.10,1.13
3.56,0.07,0.06,0.89,-2.05,1.40,2.46
3.57,0.06,0.05,0.90,-3.66,4.34,2.44
3.58,0.05,0.03,0.90,-3.85,5.60,2.70
3.59,0.06,0.00,0.91,-2.31,4.11,1.63
3.60,0.05,-0.02,0.93,1.30,1.85,-0.73
3.61,0.05,0.02,0.93,2.05,-3.11,-0.92
3.62,0.08,0.02,0.90,1.73,0.31,-0.99
3.63,0.06,0.04,0.89,0.87,2.89,0.11
3.64,0.06,0.03,0.89,0.67,2.96,-0.03
3.65,0.07,0.03,0.87,0.47,4.49,-0.18
3.66,0.06,0.04,0.86,-0.08,3.66,-0.37
3.67,0.01,0.02,0.88,1.59,0.31,-1.42
3.68,0.04,0.03,0.86,2.92,-0.89,-0.85
3.69,0.03,0.05,0.85,1.97,-0.31,-1.10
3.70,0.03,0.05,0.84,-0.12,1.21,0.72
3.71,0.05,0.05,0.82,-2.53,1.57,2.00
3.72,0.07,0.05,0.82,-4.70,2.78,2.93
3.73,0.07,0.03,0.85,-4.56,5.01,1.33
3.74,0.03,0.02,0.86,-3.63,5.85,1.30
3.75,0.01,0.02,0.86,-2.64,2.40,-0.03
3.76,0.01,0.02,0.87,-1.28,0.90,-0.93
3.77,0.03,0.01,0.87,-1.73,2.69,0.66
3.78,0.03,0.02,0.88,-2.46,2.55,1.01
3.79,0.04,0.01,0.89,-2.52,2.03,1.37
3.80,0.07,0.01,0.88,-2.11,1.65,-0.50
3.81,0.06,0.01,0.89,-1.65,2.24,-0.32
3.82,0.03,0.02,0.90,-1.10,-2.09,-0.79
3.83,0.06,0.01,0.88,0.23,0.52,0.55
3.84,0.06,0.02,0.88,0.21,0.79,-0.03
3.85,0.07,0.04,0.88,0.26,1.51,-0.56
3.86,0.07,0.06,0.88,-0.32,3.56,-0.12
3.87,0.07,0.05,0.88,-1.48,5.37,-0.43
3.88,0.05,0.03,0.88,-1.11,5.02,-2.37
3.89,0.00,0.02,0.88,-0.27,1.11,-2.85
3.90,0.02,0.02,0.87,1.08,0.09,-2.34
3.91,0.01,0.03,0.87,0.35,0.24,-0.24
3.92,0.01,0.03,0.87,-1.15,-0.58,1.83
3.93,0.05,0.02,0.88,-1.48,1.66,1.89
3.94,0.04,0.02,0.88,-3.02,1.28,2.87
3.95,0.05,0.01,0.88,-1.37,2.82,1.65
3.96,0.05,-0.00,0.88,-0.53,2.89,0.37
3.97,0.01,-0.01,0.88,1.19,-0.53,-0.76
3.98,0.03,0.02,0.87,2.21,-0.49,-0.44
3.99,0.04,0.03,0.87,1.71,-0.72,1.66
4.00,0.05,0.04,0.87,0.98,-1.33,0.82
