time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.80,0.07,-0.01,0.88,-1.37,6.02,3.34
3.81,0.05,-0.03,0.88,-1.47,5.85,2.31
3.82,0.04,-0.05,0.88,-0.40,4.47,1.66
3.83,0.05,-0.05,0.88,0.35,4.64,1.69
3.84,0.05,-0.05,0.86,1.83,2.44,0.14
3.85,0.03,-0.05,0.85,2.79,1.89,0.17
3.86,0.02,-0.03,0.82,2.47,-0.44,1.92
3.87,0.02,-0.02,0.83,1.27,-2.70,3.05
3.88,0.03,-0.01,0.83,0.50,-6.29,2.05
3.89,0.08,0.00,0.84,-1.24,-4.90,3.45
3.90,0.10,-0.01,0.87,-1.71,-3.28,2.84
3.91,0.12,-0.02,0.88,-0.67,-1.69,1.27
3.92,0.10,0.00,0.88,-0.66,0.52,1.76
3.93,0.08,0.00,0.88,-1.73,1.31,0.38
3.94,0.06,-0.01,0.87,-3.04,0.58,1.21
3.95,0.04,-0.03,0.89,-2.52,-2.92,-0.96
3.96,0.05,-0.05,0.91,-1.13,-3.13,-1.53
3.97,0.05,-0.05,0.91,-0.29,-2.67,-2.75
3.98,0.05,-0.04,0.90,-0.60,-0.98,-0.84
3.99,0.08,-0.04,0.91,-2.14,-1.37,-1.91
4.00,0.10,-0.05,0.92,-1.33,-0.05,-2.93
