time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.48,0.22,0.02,0.85,-9.68,2.61,-8.76
0.49,0.22,0.01,0.87,-8.76,0.89,-10.82
0.50,0.23,0.02,0.88,-6.34,-2.40,-14.82
0.51,0.24,0.02,0.88,-4.03,-4.69,-20.50
0.52,0.24,0.04,0.87,-2.89,-4.90,-26.56
0.53,0.24,0.07,0.87,-4.79,-3.48,-29.21
0.54,0.25,0.09,0.87,-6.87,-1.97,-29.18
0.55,0.27,0.09,0.89,-9.97,0.08,-32.17
0.56,0.28,0.07,0.91,-10.35,1.34,-37.04
0.57,0.23,0.06,0.92,-9.34,1.47,-40.20
0.58,0.19,0.06,0.92,-7.53,0.03,-42.84
0.59,0.16,0.07,0.91,-5.30,-1.01,-43.07
0.60,0.14,0.09,0.90,-5.59,1.39,-40.82
0.61,0.13,0.11,0.89,-6.99,3.57,-38.21
0.62,0.12,0.13,0.88,-9.53,6.14,-35.98
0.63,0.11,0.13,0.86,-11.34,7.39,-32.38
0.64,0.10,0.12,0.88,-11.86,5.13,-31.42
0.65,0.10,0.11,0.88,-10.08,0.84,-31.92
0.66,0.19,0.11,0.89,-8.92,-4.72,-38.60
0.67,0.22,0.09,0.90,-10.44,-3.45,-51.57
0.68,0.16,0.08,0.93,-12.47,-1.88,-56.50
0.69,0.12,0.08,0.93,-15.27,1.54,-55.54
0.70,0.11,0.07,0.95,-15.34,6.67,-52.23
0.71,0.07,0.04,0.94,-14.08,9.73,-50.63
0.72,-0.01,0.02,0.93,-8.92,4.05,-51.25
0.73,-0.06,0.02,0.90,-3.15,-3.79,-51.47
0.74,-0.08,0.03,0.90,2.32,-17.97,-49.31
0.75,-0.08,0.06,0.82,-0.73,-14.95,-44.63
0.76,-0.08,0.08,0.77,-8.29,-9.85,-40.50
0.77,-0.12,0.05,0.79,-15.71,-8.67,-34.70
0.78,-0.13,-0.01,0.83,-19.62,-8.02,-28.92
0.79,-0.15,-0.08,0.87,-18.70,-10.82,-27.91
0.80,-0.14,-0.11,0.94,-15.83,-12.44,-27.91
0.81,-0.13,-0.15,0.98,-12.17,-13.80,-32.46
0.82,-0.15,-0.17,1.00,-6.37,-14.66,-34.02
0.83,-0.15,-0.17,1.01,-0.06,-13.16,-31.16
0.84,-0.16,-0.15,0.98,-4.09,-10.18,-27.85
0.85,-0.14,-0.13,0.94,-4.79,-13.22,-23.34
0.86,-0.14,-0.11,0.91,1.31,-13.74,-25.48
0.87,-0.17,-0.12,0.92,2.43,-17.77,-22.96
0.88,-0.16,-0.14,0.90,0.34,-19.05,-19.53
0.89,-0.15,-0.16,0.91,-2.23,-17.39,-16.66
0.90,-0.17,-0.17,0.90,-3.47,-15.89,-12.82
0.91,-0.14,-0.22,0.91,-4.96,-14.08,-10.27
0.92,-0.15,-0.21,0.91,-8.08,-11.37,-7.02
0.93,-0.15,-0.24,0.93,-5.22,-11.27,-4.55
0.94,-0.16,-0.25,0.93,-3.34,-11.80,-1.92
0.95,-0.16,-0.24,0.92,-0.41,-14.17,2.38
0.96,-0.12,-0.23,0.90,-0.23,-11.37,6.37
0.97,-0.11,-0.21,0.87,-1.86,-8.81,10.96
0.98,-0.10,-0.20,0.85,-3.77,-3.59,15.27
0.99,-0.14,-0.21,0.84,-5.63,-4.29,17.80
1.00,-0.16,-0.21,0.85,-3.15,-10.09,20.47
1.01,-0.15,-0.19,0.83,-0.60,-14.76,22.41
1.02,-0.12,-0.17,0.81,0.11,-16.82,25.82
1.03,-0.07,-0.16,0.82,-1.07,-15.31,30.23
1.04,-0.03,-0.14,0.79,-3.80,-12.15,32.14
1.05,-0.02,-0.16,0.79,-5.22,-10.32,31.73
1.06,-0.04,-0.19,0.80,-4.35,-14.79,30.05
1.07,-0.01,-0.21,0.81,-3.33,-20.44,25.37
1.08,0.01,-0.24,0.83,-10.14,-18.73,25.31
1.09,0.03,-0.22,0.83,-3.02,-20.87,26.87
1.10,0.05,-0.22,0.82,-5.31,-18.11,30.99
1.11,0.05,-0.22,0.82,-8.56,-10.06,34.43
1.12,0.06,-0.26,0.82,-9.13,-5.15,39.19
1.13,0.03,-0.28,0.84,-9.25,-5.68,41.50
1.14,0.01,-0.31,0.83,-7.92,-8.09,41.86
1.15,0.01,-0.32,0.83,-5.65,-11.07,43.42
1.16,0.03,-0.31,0.82,-2.92,-15.80,44.02
1.17,0.09,-0.29,0.82,-3.47,-16.06,44.70
1.18,0.13,-0.29,0.81,-6.18,-13.76,45.48
1.19,0.15,-0.29,0.81,-10.23,-10.60,46.06
1.20,0.14,-0.33,0.83,-12.95,-7.51,43.98
1.21,0.10,-0.36,0.85,-8.66,-9.60,44.21
1.22,0.09,-0.41,0.84,-2.73,-14.34,45.08
1.23,0.13,-0.42,0.85,-0.92,-14.73,45.05
1.24,0.15,-0.39,0.84,1.15,-13.31,45.77
1.25,0.14,-0.38,0.82,0.66,-10.12,49.37
1.26,0.15,-0.38,0.83,-1.27,-6.34,55.85
1.27,0.16,-0.39,0.83,-1.02,-1.22,59.48
1.28,0.14,-0.40,0.84,1.97,-1.59,60.67
1.29,0.12,-0.40,0.83,3.88,-6.98,61.02
1.30,0.16,-0.38,0.82,5.50,-11.33,59.91
1.31,0.19,-0.37,0.83,6.96,-12.08,60.17
1.32,0.25,-0.37,0.85,7.97,-7.94,60.92
1.33,0.28,-0.37,0.85,7.80,-2.05,61.05
1.34,0.25,-0.34,0.82,11.83,-1.60,59.30
1.35,0.26,-0.38,0.86,9.68,2.50,60.43
1.36,0.24,-0.39,0.85,12.58,-0.49,60.32
1.37,0.23,-0.37,0.83,14.49,-2.90,58.70
1.38,0.22,-0.38,0.82,14.87,-4.20,58.95
1.39,0.22,-0.36,0.80,15.47,-4.75,59.92
1.40,0.25,-0.36,0.80,12.34,-5.24,61.80
1.41,0.31,-0.34,0.82,8.69,-3.39,61.08
1.42,0.33,-0.35,0.83,6.38,0.40,61.15
1.43,0.34,-0.38,0.85,5.77,3.98,59.42
1.44,0.34,-0.40,0.85,8.40,4.32,55.16
1.45,0.30,-0.40,0.82,13.89,2.52,49.85
1.46,0.29,-0.36,0.80,19.13,-0.11,47.57
1.47,0.36,-0.31,0.79,18.31,-2.24,44.31
1.48,0.44,-0.28,0.76,14.37,1.92,34.49
1.49,0.39,-0.25,0.71,14.09,6.41,26.82
1.50,0.33,-0.26,0.72,6.69,5.34,28.02
1.51,0.36,-0.30,0.75,3.77,3.27,26.34
1.52,0.34,-0.31,0.73,4.84,0.18,13.74
1.53,0.21,-0.31,0.71,10.18,-9.59,6.08
1.54,0.18,-0.27,0.70,11.51,-18.27,8.55
1.55,0.22,-0.22,0.71,8.14,-18.70,16.14
1.56,0.34,-0.19,0.75,2.46,-12.02,30.44
1.57,0.42,-0.20,0.80,-1.50,-2.26,36.93
1.58,0.44,-0.22,0.85,-3.88,4.60,37.05
1.59,0.42,-0.24,0.87,1.80,5.98,30.87
1.60,0.35,-0.27,0.90,14.47,-0.35,24.40
1.61,0.33,-0.25,0.88,25.37,-6.41,21.05
1.62,0.30,-0.20,0.85,31.92,-12.67,21.45
1.63,0.33,-0.17,0.82,34.08,-20.08,21.59
1.64,0.37,-0.15,0.80,30.56,-16.90,20.35
1.65,0.41,-0.12,0.80,23.27,-8.32,27.19
1.66,0.48,-0.12,0.79,13.39,0.47,28.84
1.67,0.47,-0.13,0.81,10.02,8.46,27.91
1.68,0.41,-0.17,0.82,8.17,12.11,24.72
1.69,0.34,-0.20,0.83,13.34,9.68,20.76
1.70,0.32,-0.21,0.82,22.52,9.16,19.34
1.71,0.26,-0.16,0.75,26.14,10.66,21.02
1.72,0.25,-0.11,0.71,26.93,9.33,25.42
1.73,0.33,-0.08,0.72,18.05,14.69,27.08
1.74,0.31,-0.07,0.75,13.24,12.84,23.39
1.75,0.28,-0.10,0.79,11.31,7.76,19.92
1.76,0.26,-0.09,0.80,12.38,5.77,19.11
1.77,0.24,-0.09,0.80,13.95,7.45,22.50
1.78,0.20,-0.08,0.79,16.17,7.10,24.11
1.79,0.19,-0.09,0.78,18.17,3.98,23.34
1.80,0.27,-0.07,0.78,19.88,-0.64,21.48
1.81,0.36,-0.03,0.79,17.85,-0.50,16.60
1.82,0.39,0.01,0.82,13.59,2.31,11.31
1.83,0.40,0.05,0.83,8.03,5.24,7.88
1.84,0.39,0.07,0.83,2.09,8.14,5.71
1.85,0.36,0.06,0.86,1.83,8.47,3.69
1.86,0.32,0.07,0.89,4.21,6.05,1.76
1.87,0.32,0.06,0.88,4.84,6.82,-0.05
1.88,0.34,0.04,0.89,4.27,10.60,0.31
1.89,0.38,0.04,0.94,2.81,16.55,-0.20
1.90,0.38,0.01,1.03,9.04,16.06,-6.21
1.91,0.32,0.07,0.90,9.68,12.81,-13.05
1.92,0.36,0.04,0.92,5.95,19.86,-16.78
1.93,0.33,0.06,0.92,4.81,21.66,-18.72
1.94,0.29,0.09,0.90,2.99,20.66,-23.97
1.95,0.30,0.11,0.87,1.88,18.95,-26.12
1.96,0.30,0.09,0.87,-1.28,20.32,-29.19
1.97,0.28,0.07,0.89,-3.08,18.08,-33.92
1.98,0.25,0.10,0.89,-5.88,15.44,-37.28
1.99,0.26,0.10,0.91,-6.96,16.03,-40.21
2.00,0.22,0.08,0.92,-7.94,18.06,-41.42
2.01,0.17,0.06,0.93,-7.86,24.41,-40.55
2.02,0.10,0.02,0.93,-3.86,23.01,-41.39
2.03,0.06,-0.01,0.95,2.38,15.79,-46.90
2.04,0.03,0.01,0.93,7.40,11.16,-47.66
2.05,0.04,0.04,0.92,7.30,11.83,-45.53
2.06,0.02,0.07,0.89,4.44,12.98,-45.34
2.07,-0.01,0.08,0.87,2.69,15.54,-45.18
2.08,-0.07,0.07,0.84,1.89,13.37,-44.44
2.09,-0.12,0.11,0.81,0.17,10.18,-43.63
2.10,-0.12,0.11,0.80,-2.15,5.73,-42.76
2.11,-0.14,0.11,0.81,-5.31,2.98,-42.23
2.12,-0.12,0.12,0.82,-8.35,1.50,-38.63
2.13,-0.10,0.08,0.87,-9.82,0.69,-38.06
2.14,-0.10,0.03,0.92,-7.25,-0.93,-34.29
2.15,-0.09,0.01,0.96,-3.27,2.98,-29.22
2.16,-0.10,0.01,0.97,-2.82,8.26,-23.77
2.17,-0.10,0.02,0.94,1.27,9.16,-21.18
2.18,-0.11,0.04,0.94,1.98,7.44,-20.61
2.19,-0.10,0.03,0.93,2.14,6.61,-18.75
2.20,-0.10,0.02,0.91,2.06,5.07,-15.42
2.21,-0.05,0.01,0.92,1.10,5.48,-14.20
2.22,-0.06,-0.03,0.94,1.02,7.74,-15.22
2.23,-0.08,-0.06,0.95,5.07,7.39,-12.67
2.24,-0.05,-0.04,0.93,7.22,7.88,-8.99
2.25,-0.03,-0.03,0.91,8.08,10.60,-7.66
2.26,-0.04,-0.01,0.88,8.34,11.60,-5.56
2.27,-0.04,0.02,0.85,5.66,12.84,-4.34
2.28,-0.04,0.02,0.83,2.64,14.12,-2.98
2.29,-0.04,0.00,0.82,1.10,10.79,-3.24
2.30,-0.04,-0.02,0.83,1.47,5.40,-3.89
2.31,0.01,-0.01,0.83,1.98,2.20,-4.37
2.32,0.04,0.00,0.84,-0.53,5.48,-3.39
2.33,0.02,-0.00,0.85,-2.52,8.00,-0.76
2.34,0.03,-0.01,0.86,-2.38,9.11,1.57
2.35,0.01,-0.02,0.85,-0.08,9.59,2.27
2.36,0.01,-0.02,0.85,1.48,7.27,4.75
2.37,0.02,0.00,0.83,-0.11,5.16,6.12
2.38,0.06,0.01,0.83,-1.95,4.12,7.45
2.39,0.10,0.01,0.86,-3.73,3.74,5.30
2.40,0.07,-0.01,0.88,-3.15,1.50,2.06
2.41,0.08,-0.02,0.89,-0.40,-0.90,1.16
2.42,0.09,-0.00,0.87,-0.67,-1.65,-0.90
2.43,0.10,0.01,0.87,-2.12,-0.02,-1.45
2.44,0.09,-0.01,0.87,-3.77,1.76,-2.85
2.45,0.05,-0.02,0.88,-5.01,1.21,-4.31
2.46,0.05,-0.03,0.87,-4.38,-0.96,-3.56
2.47,0.06,-0.03,0.87,-5.86,1.31,-3.76
2.48,0.05,-0.05,0.89,-6.37,4.14,-2.34
2.49,0.03,-0.08,0.89,-3.19,3.73,-1.66
2.50,0.05,-0.07,0.89,-1.18,3.85,-3.86
2.51,0.04,-0.06,0.89,-0.03,4.47,-4.29
2.52,0.04,-0.06,0.87,0.29,4.32,-2.78
2.53,0.04,-0.04,0.86,-0.46,4.18,-3.71
2.54,0.03,-0.04,0.86,-1.56,0.76,-3.42
2.55,0.05,-0.03,0.86,-3.07,0.37,-2.78
2.56,0.06,-0.04,0.86,-3.85,-0.24,-2.81
2.57,0.05,-0.05,0.88,-4.18,0.35,-2.61
2.58,0.04,-0.04,0.87,-3.34,0.76,-1.02
2.59,0.05,-0.04,0.86,-3.62,2.58,0.03
2.60,0.07,-0.04,0.86,-3.01,4.03,0.06
2.61,0.07,-0.05,0.87,-3.40,5.01,-2.18
2.62,0.04,-0.05,0.86,-3.10,4.90,-1.89
2.63,0.04,-0.05,0.87,-3.01,1.83,-0.61
2.64,0.07,-0.04,0.88,-3.07,2.00,-2.09
2.65,0.03,-0.03,0.86,-3.01,-0.99,0.73
2.66,0.05,-0.02,0.86,-4.49,-1.50,4.76
2.67,0.08,-0.02,0.86,-6.32,-1.53,5.82
2.68,0.08,-0.03,0.87,-6.84,-1.27,3.07
2.69,0.07,-0.05,0.90,-4.12,-2.15,-0.08
2.70,0.08,-0.06,0.91,0.58,-4.35,-1.34
2.71,0.18,-0.14,0.90,4.44,0.35,0.00
2.72,0.11,-0.03,0.88,1.39,1.36,-1.44
2.73,0.09,-0.02,0.88,-0.81,2.34,-2.99
2.74,0.08,-0.03,0.89,-2.37,1.25,-4.64
2.75,0.08,-0.03,0.88,-2.29,1.34,-5.39
2.76,0.09,-0.04,0.88,-1.54,2.32,-5.57
2.77,0.08,-0.05,0.88,-3.11,5.10,-5.47
2.78,0.05,-0.04,0.87,-3.54,4.67,-3.19
2.79,0.05,-0.05,0.87,-2.89,2.79,-2.40
2.80,0.05,-0.05,0.88,-1.21,0.85,-1.82
2.81,0.07,-0.04,0.88,0.06,2.08,-2.85
2.82,0.05,-0.04,0.87,0.84,-0.06,-1.30
2.83,0.06,-0.03,0.86,-1.39,0.05,-0.90
2.84,0.05,-0.04,0.87,-2.37,-0.40,-0.95
2.85,0.06,-0.05,0.87,-2.06,-0.96,-1.28
2.86,0.05,-0.05,0.87,-2.35,-2.03,-2.53
2.87,0.07,-0.05,0.88,-3.34,-0.41,-2.23
2.88,0.08,-0.05,0.89,-4.21,1.11,-1.88
2.89,0.08,-0.07,0.91,-3.08,1.62,-2.56
2.90,0.07,-0.06,0.90,-0.38,3.07,-4.15
2.91,0.06,-0.06,0.89,2.38,1.80,-4.70
2.92,0.06,-0.04,0.88,3.07,1.91,-5.73
2.93,0.06,-0.03,0.87,2.15,2.61,-6.09
2.94,0.05,-0.02,0.85,-0.09,2.60,-5.91
2.95,0.04,-0.01,0.84,-2.31,1.08,-5.54
2.96,0.05,-0.02,0.86,-2.96,-0.05,-4.11
2.97,0.05,-0.02,0.85,-2.78,-1.53,-2.40
2.98,0.06,-0.03,0.86,-2.76,-0.37,-1.76
2.99,0.03,-0.06,0.89,-1.45,-4.12,-4.00
3.00,0.07,-0.04,0.88,0.70,-4.67,-2.58
3.01,0.06,-0.05,0.88,1.11,-3.04,-2.43
3.02,0.09,-0.03,0.87,0.34,0.90,-1.05
3.03,0.08,-0.05,0.88,0.27,5.63,-0.84
3.04,0.08,-0.05,0.88,0.44,8.60,-2.15
3.05,0.05,-0.05,0.86,0.06,7.86,-2.64
3.06,0.03,-0.04,0.86,-0.82,6.03,-3.59
3.07,0.02,-0.05,0.84,-0.84,1.79,-5.19
3.08,0.05,-0.03,0.85,-1.66,0.72,-5.16
3.09,0.04,-0.03,0.85,-2.79,0.96,-4.58
3.10,0.05,-0.03,0.86,-4.73,-0.53,-3.08
3.11,0.03,-0.03,0.88,-4.79,-3.51,-1.85
3.12,0.07,-0.04,0.88,-3.77,-3.07,-2.29
3.13,0.08,-0.04,0.89,-2.89,-0.63,-3.15
3.14,0.07,-0.04,0.87,-2.85,1.47,-3.04
3.15,0.06,-0.05,0.87,-4.00,3.40,-2.46
3.16,0.05,-0.06,0.89,-3.25,2.61,-2.81
3.17,0.05,-0.07,0.90,-1.77,2.38,-3.48
3.18,0.05,-0.07,0.89,0.06,1.89,-4.26
3.19,0.04,-0.06,0.88,0.56,3.15,-3.88
3.20,0.03,-0.04,0.87,-0.08,2.78,-2.92
3.21,0.05,-0.03,0.85,-1.13,2.32,-2.90
3.22,0.03,-0.03,0.86,-2.69,0.47,-2.55
3.23,0.03,-0.04,0.86,-3.42,-1.37,-1.34
3.24,0.04,-0.04,0.87,-3.15,-1.62,-0.75
3.25,0.05,-0.05,0.87,-3.73,0.43,-0.55
3.26,0.05,-0.05,0.87,-3.04,1.13,-0.37
3.27,0.04,-0.05,0.87,-2.52,0.15,-1.18
3.28,0.05,-0.05,0.87,-2.00,0.24,-1.98
3.29,0.06,-0.05,0.88,-1.25,1.40,-2.52
3.30,0.05,-0.05,0.87,-1.56,0.50,-1.79
3.31,0.06,-0.04,0.87,-2.24,1.39,-1.36
3.32,0.07,-0.04,0.87,-2.63,2.18,-1.08
3.33,0.06,-0.03,0.87,-3.60,2.55,-0.35
3.34,0.06,-0.05,0.87,-3.56,2.29,-0.32
3.35,0.05,-0.05,0.88,-3.24,0.20,0.11
3.36,0.05,-0.05,0.89,-1.50,-1.13,0.29
3.37,0.07,-0.05,0.89,0.00,-0.98,-0.55
3.38,0.08,-0.04,0.88,-0.03,1.34,-1.33
3.39,0.07,-0.05,0.88,0.18,3.82,-1.08
3.40,0.05,-0.06,0.88,0.53,3.21,-1.42
3.41,0.06,-0.05,0.87,0.76,2.31,-1.76
3.42,0.05,-0.04,0.87,0.00,2.87,-2.56
3.43,0.05,-0.03,0.85,-1.36,2.27,-2.23
3.44,0.04,-0.04,0.86,-2.69,1.60,-2.75
3.45,0.03,-0.04,0.87,-2.96,-1.31,-2.95
3.46,0.05,-0.05,0.87,-2.92,-1.65,-1.94
3.47,0.06,-0.06,0.88,-3.37,-0.05,-2.20
3.48,0.06,-0.05,0.88,-2.69,1.21,-1.94
3.49,0.05,-0.04,0.88,-1.91,0.63,-1.97
3.50,0.06,-0.05,0.88,-0.78,-0.26,-2.53
3.51,0.08,-0.05,0.88,-1.19,-0.03,-3.53
3.52,0.07,-0.05,0.89,-1.16,1.92,-4.82
3.53,0.06,-0.06,0.88,-1.56,0.73,-5.30
3.54,0.05,-0.06,0.87,-1.83,1.40,-4.20
3.55,0.04,-0.05,0.87,-1.01,0.31,-2.69
3.56,0.06,-0.05,0.87,-0.15,0.53,-2.56
3.57,0.05,-0.05,0.87,-0.29,1.79,-2.79
3.58,0.03,-0.05,0.86,-0.21,1.40,-0.73
3.59,0.04,-0.05,0.86,-0.20,0.00,-0.41
3.60,0.04,-0.05,0.87,-0.03,-0.66,-1.11
3.61,0.04,-0.04,0.86,-1.47,-0.32,0.47
3.62,0.06,-0.03,0.86,-2.99,0.90,1.27
3.63,0.08,-0.04,0.89,-2.58,1.95,0.31
3.64,0.08,-0.04,0.88,-2.81,2.35,-0.81
3.65,0.07,-0.05,0.89,-1.51,2.56,-2.44
3.66,0.05,-0.05,0.89,0.55,0.46,-2.37
3.67,0.06,-0.03,0.88,0.32,-0.09,-0.87
3.68,0.08,-0.03,0.87,0.15,0.90,-0.96
3.69,0.07,-0.03,0.87,-0.73,1.73,-1.65
3.70,0.05,-0.04,0.88,-2.35,1.92,-1.39
3.71,0.05,-0.05,0.89,-2.18,1.30,-1.15
3.72,0.05,-0.06,0.89,-0.61,0.61,-1.16
3.73,0.05,-0.07,0.88,1.07,-1.13,-0.73
3.74,0.07,-0.05,0.87,1.05,1.16,-0.96
3.75,0.06,-0.03,0.85,-0.03,2.64,-0.27
3.76,0.06,-0.03,0.85,-2.08,3.28,-0.14
3.77,0.06,-0.02,0.86,-3.31,2.20,-0.50
3.78,0.06,-0.03,0.87,-3.47,1.16,-1.54
3.79,0.06,-0.05,0.88,-1.53,0.00,-2.90
3.80,0.06,-0.05,0.88,0.31,-0.40,-3.80
3.81,0.06,-0.05,0.87,0.56,0.41,-3.92
3.82,0.05,-0.04,0.86,-0.67,1.69,-2.93
3.83,0.05,-0.04,0.87,-2.23,2.17,-1.13
3.84,0.06,-0.04,0.88,-2.90,3.57,-1.04
3.85,0.05,-0.06,0.88,-1.85,3.13,-1.34
3.86,0.04,-0.07,0.89,-0.08,0.63,-1.25
3.87,0.04,-0.07,0.89,0.46,0.09,-0.84
3.88,0.06,-0.05,0.87,0.44,0.67,-1.40
3.89,0.05,-0.04,0.86,-0.58,2.23,-1.51
3.90,0.04,-0.04,0.86,-1.77,1.15,-1.68
3.91,0.06,-0.04,0.86,-2.49,1.45,-2.43
3.92,0.04,-0.05,0.87,-1.36,-0.12,-2.63
3.93,0.05,-0.04,0.86,-0.34,-1.31,-2.43
3.94,0.07,-0.06,0.88,-0.67,0.29,-4.32
3.95,0.05,-0.05,0.87,-0.46,1.44,-2.55
3.96,0.05,-0.06,0.88,-0.47,2.63,-1.63
3.97,0.05,-0.07,0.88,0.66,2.31,-2.73
3.98,0.04,-0.05,0.86,0.82,1.39,-2.20
3.99,0.04,-0.04,0.86,0.38,2.11,-1.37
4.00,0.05,-0.04,0.86,-0.38,2.20,-1.25
