time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.89,0.01,0.18,0.76,5.54,-6.95,-20.43
0.90,0.02,0.17,0.73,-5.19,-1.39,-21.37
0.91,-0.02,0.12,0.76,-16.37,5.98,-22.37
0.92,-0.07,0.05,0.81,-24.27,6.14,-23.77
0.93,-0.15,-0.00,0.85,-27.08,3.27,-24.76
0.94,-0.20,-0.07,0.92,-22.78,-5.54,-23.57
0.95,-0.19,-0.09,0.96,-14.12,-11.62,-21.16
0.96,-0.18,-0.09,0.95,-4.20,-18.29,-16.56
0.97,-0.11,-0.07,0.94,3.24,-10.73,-11.11
0.98,-0.08,-0.03,0.88,4.73,-3.80,-8.82
0.99,-0.11,-0.01,0.83,-1.01,0.31,-9.50
1.00,-0.12,-0.02,0.82,-7.68,-0.85,-10.95
1.01,-0.16,-0.07,0.86,-11.16,-3.77,-15.85
1.02,-0.22,-0.09,0.89,-11.10,-10.95,-16.66
1.03,-0.21,-0.10,0.89,-9.56,-14.52,-12.14
1.04,-0.18,-0.10,0.87,-6.50,-14.85,-6.21
1.05,-0.14,-0.10,0.88,-6.27,-9.79,-1.37
1.06,-0.13,-0.08,0.88,-6.29,-3.47,3.24
1.07,-0.10,-0.05,0.87,-7.27,1.50,6.78
1.08,-0.11,-0.07,0.88,-6.82,3.95,8.60
1.09,-0.15,-0.08,0.88,-4.31,-5.27,5.33
1.10,-0.16,-0.06,0.85,-3.68,-16.99,2.32
1.11,-0.11,-0.06,0.86,-6.61,-20.31,2.38
1.12,-0.08,-0.08,0.87,-12.20,-17.27,6.84
1.13,-0.06,-0.12,0.89,-17.34,-8.64,13.28
1.14,-0.05,-0.17,0.94,-18.67,-1.34,19.34
1.15,-0.05,-0.20,0.98,-20.05,2.53,23.69
1.16,-0.04,-0.24,1.02,-16.67,0.81,24.56
1.17,-0.02,-0.25,1.04,-12.72,-4.41,21.08
1.18,-0.01,-0.26,1.06,-8.26,-9.10,17.73
1.19,0.00,-0.29,1.06,-3.50,-12.20,15.34
1.20,0.05,-0.29,1.03,0.90,-8.23,13.31
1.21,0.07,-0.26,0.98,3.08,1.59,11.53
1.22,0.00,-0.22,0.92,2.81,9.94,12.55
1.23,-0.05,-0.20,0.86,-0.18,15.44,15.22
1.24,-0.10,-0.20,0.83,-4.08,19.91,19.05
1.25,-0.13,-0.25,0.83,-3.95,18.20,21.89
1.26,-0.15,-0.29,0.84,-2.69,11.45,20.56
1.27,-0.18,-0.33,0.82,1.04,1.04,18.64
1.28,-0.18,-0.34,0.83,4.56,-7.30,19.13
1.29,-0.12,-0.35,0.82,3.76,-7.18,23.68
1.30,-0.08,-0.34,0.81,2.79,-1.71,28.55
1.31,-0.07,-0.34,0.81,0.95,4.58,32.99
1.32,-0.10,-0.34,0.77,-1.21,7.33,35.85
1.33,-0.11,-0.34,0.77,-3.68,8.09,38.75
1.34,-0.15,-0.34,0.77,-4.35,2.82,41.15
1.35,-0.14,-0.36,0.79,-1.30,-8.15,43.45
1.36,-0.09,-0.37,0.81,1.22,-13.33,42.47
1.37,-0.06,-0.36,0.81,1.33,-16.81,43.28
1.38,-0.05,-0.37,0.82,3.19,-12.81,48.17
1.39,-0.05,-0.37,0.82,6.27,-11.28,55.82
1.40,-0.01,-0.35,0.82,6.38,-9.36,62.64
1.41,0.06,-0.35,0.82,6.66,-6.60,66.46
1.42,0.10,-0.33,0.82,6.55,-4.49,66.08
1.43,0.10,-0.33,0.83,7.85,-2.00,65.25
1.44,0.07,-0.35,0.80,9.53,-3.48,61.28
1.45,0.03,-0.32,0.78,10.05,-9.05,59.05
1.46,0.03,-0.30,0.77,8.23,-12.61,60.76
1.47,0.07,-0.27,0.77,5.73,-16.32,64.44
1.48,0.13,-0.27,0.79,2.69,-14.52,68.43
1.49,0.18,-0.29,0.79,0.12,-9.11,70.41
1.50,0.20,-0.28,0.79,-1.48,-3.34,70.46
1.51,0.19,-0.29,0.80,-3.02,-1.11,67.69
1.52,0.16,-0.30,0.82,-1.65,-3.10,64.23
1.53,0.20,-0.29,0.85,0.55,-8.43,62.26
1.54,0.27,-0.27,0.84,1.89,-10.26,57.02
1.55,0.29,-0.27,0.83,2.29,-10.26,51.74
1.56,0.28,-0.27,0.82,0.37,-6.11,50.41
1.57,0.26,-0.28,0.78,-0.23,1.05,50.06
1.58,0.19,-0.27,0.77,-0.49,5.18,51.89
1.59,0.16,-0.26,0.77,-1.15,5.36,58.31
1.60,0.19,-0.26,0.80,-2.21,-0.37,63.02
1.61,0.28,-0.28,0.82,-4.06,-0.90,60.58
1.62,0.31,-0.30,0.84,-5.34,-3.51,57.21
1.63,0.34,-0.29,0.85,-4.38,-1.85,51.79
1.64,0.30,-0.31,0.85,1.50,-1.42,48.63
1.65,0.24,-0.29,0.81,6.92,-5.07,46.38
1.66,0.22,-0.25,0.81,9.24,-10.89,47.48
1.67,0.28,-0.24,0.82,8.26,-16.06,49.40
1.68,0.43,-0.24,0.84,5.91,-14.47,48.21
1.69,0.52,-0.23,0.83,2.02,-4.55,39.94
1.70,0.46,-0.24,0.84,1.59,3.69,36.24
1.71,0.41,-0.25,0.83,1.88,12.58,36.95
1.72,0.33,-0.24,0.83,2.87,16.69,39.88
1.73,0.30,-0.27,0.83,5.73,13.98,36.79
1.74,0.24,-0.31,0.85,9.40,4.38,28.60
1.75,0.21,-0.30,0.84,14.96,-7.27,22.18
1.76,0.23,-0.25,0.81,17.04,-12.18,21.02
1.77,0.30,-0.23,0.79,14.35,-9.53,21.85
1.78,0.35,-0.17,0.76,11.04,-2.31,20.27
1.79,0.31,-0.16,0.75,7.71,1.01,17.74
1.80,0.29,-0.14,0.74,2.32,0.32,16.55
1.81,0.29,-0.16,0.78,0.35,2.18,17.79
1.82,0.30,-0.16,0.80,-1.86,6.37,18.34
1.83,0.24,-0.18,0.82,-0.96,7.31,16.18
1.84,0.21,-0.17,0.83,-0.96,7.62,13.92
1.85,0.14,-0.16,0.83,2.52,2.56,13.08
1.86,0.15,-0.15,0.85,4.55,-0.70,16.31
1.87,0.21,-0.13,0.85,4.21,0.20,15.95
1.88,0.23,-0.13,0.86,3.62,-1.48,13.79
1.89,0.27,-0.14,0.89,2.21,2.43,14.95
1.90,0.29,-0.15,0.91,3.85,7.05,14.23
1.91,0.27,-0.12,0.91,9.21,9.83,13.15
1.92,0.28,-0.11,0.90,13.02,14.26,15.80
1.93,0.24,-0.06,0.85,17.50,15.21,16.90
1.94,0.20,-0.02,0.82,19.19,8.12,12.85
1.95,0.19,0.01,0.79,17.07,-0.41,7.27
1.96,0.24,0.03,0.82,15.66,-6.18,5.34
1.97,0.31,0.05,0.83,8.17,1.94,3.37
1.98,0.35,0.03,0.84,1.92,9.31,-0.08
1.99,0.32,0.02,0.87,-0.72,14.55,-5.47
2.00,0.27,-0.02,0.90,-1.01,13.37,-9.77
2.01,0.26,0.00,0.91,2.20,13.51,-9.37
2.02,0.26,0.02,0.90,3.16,17.74,-8.32
2.03,0.22,0.02,0.87,2.98,16.55,-9.47
2.04,0.20,0.04,0.85,2.46,13.94,-14.92
2.05,0.17,0.02,0.86,0.53,15.13,-16.08
2.06,0.15,0.01,0.88,4.90,8.23,-15.82
2.07,0.20,-0.01,0.89,3.54,15.30,-16.50
2.08,0.15,-0.02,0.89,3.51,13.40,-16.75
2.09,0.18,-0.02,0.88,5.63,9.92,-20.44
2.10,0.18,0.01,0.90,6.05,5.54,-25.51
2.11,0.21,0.06,0.89,6.87,3.76,-28.18
2.12,0.21,0.10,0.86,3.11,5.30,-31.89
2.13,0.19,0.11,0.88,-0.23,6.15,-33.53
2.14,0.18,0.08,0.90,-3.31,4.35,-36.00
2.15,0.19,0.06,0.94,-3.51,3.82,-39.94
2.16,0.17,0.03,0.96,-0.29,1.28,-42.76
2.17,0.15,0.02,0.97,2.78,0.70,-43.80
2.18,0.16,0.02,0.96,5.79,3.19,-44.49
2.19,0.09,0.04,0.94,7.89,1.92,-47.15
2.20,0.03,0.07,0.93,8.87,-1.94,-48.53
2.21,0.02,0.08,0.89,8.24,-5.02,-47.83
2.22,0.03,0.07,0.91,5.40,-4.29,-47.13
2.23,0.01,0.04,0.91,5.57,-1.50,-46.96
2.24,-0.02,0.05,0.91,6.40,-1.63,-46.56
2.25,-0.05,0.06,0.87,7.11,-1.21,-44.79
2.26,-0.03,0.10,0.87,6.46,2.09,-41.25
2.27,-0.03,0.09,0.86,5.71,3.08,-41.53
2.28,-0.04,0.09,0.87,5.42,3.36,-41.68
2.29,-0.06,0.08,0.88,6.37,2.76,-38.41
2.30,-0.02,0.08,0.87,6.05,5.10,-34.89
2.31,-0.03,0.08,0.87,6.78,6.53,-37.36
2.32,-0.10,0.09,0.88,8.37,3.19,-37.16
2.33,-0.11,0.09,0.87,8.35,-0.21,-34.44
2.34,-0.09,0.08,0.87,6.72,1.10,-32.38
2.35,-0.09,0.07,0.86,4.84,4.23,-29.33
2.36,-0.08,0.05,0.86,0.27,8.50,-25.86
2.37,-0.11,0.03,0.88,-3.65,9.33,-25.60
2.38,-0.14,0.01,0.89,-3.57,8.15,-23.02
2.39,-0.14,-0.02,0.91,-3.07,10.37,-16.92
2.40,-0.14,-0.02,0.90,-3.16,13.71,-11.59
2.41,-0.16,-0.02,0.91,-1.94,14.52,-7.40
2.42,-0.14,-0.04,0.91,-0.37,13.69,-4.35
2.43,-0.12,-0.04,0.91,1.37,11.57,-4.26
2.44,-0.10,-0.02,0.92,3.53,7.25,-5.59
2.45,-0.07,-0.01,0.92,4.64,4.84,-4.09
2.46,-0.04,0.01,0.91,4.61,4.31,-1.88
2.47,0.00,0.02,0.89,2.99,3.98,-0.58
2.48,0.02,0.02,0.88,1.30,4.66,-1.07
2.49,0.02,0.01,0.90,0.43,3.69,-1.77
2.50,0.00,-0.01,0.91,1.36,2.29,-4.27
2.51,-0.01,-0.03,0.92,3.39,0.35,-3.50
2.52,0.01,-0.04,0.92,5.71,1.45,-1.89
2.53,0.02,-0.04,0.92,7.45,2.76,-2.40
2.54,0.02,-0.01,0.89,8.44,3.05,-2.41
2.55,0.03,-0.01,0.88,10.08,3.04,-1.85
2.56,0.04,0.01,0.87,10.96,4.29,-1.62
2.57,0.04,0.03,0.85,9.05,4.49,-1.71
2.58,0.04,0.04,0.83,6.69,2.26,-3.21
2.59,0.05,0.04,0.84,4.89,0.49,-4.29
2.60,0.05,0.03,0.83,3.24,1.56,-5.48
2.61,0.05,0.03,0.85,2.12,2.20,-5.10
2.62,0.04,0.03,0.84,0.43,2.46,-5.88
2.63,0.05,0.02,0.84,-1.28,2.79,-6.23
2.64,0.05,-0.00,0.87,-1.57,2.61,-7.07
2.65,0.03,-0.02,0.89,0.17,2.93,-8.27
2.66,0.02,-0.04,0.90,2.49,0.64,-7.83
2.67,0.02,-0.05,0.91,3.54,-0.99,-6.14
2.68,0.03,-0.04,0.90,3.77,0.93,-4.08
2.69,0.03,-0.04,0.90,3.66,3.59,-3.36
2.70,0.00,-0.04,0.89,4.50,1.36,-4.21
2.71,-0.00,-0.04,0.90,6.20,-1.48,-4.50
2.72,0.01,-0.03,0.89,6.35,-1.22,-3.60
2.73,0.02,-0.02,0.87,5.24,-0.73,-3.92
2.74,0.02,-0.00,0.86,3.65,0.02,-4.24
2.75,0.02,0.00,0.86,2.52,-0.61,-4.78
2.76,0.02,0.01,0.85,2.08,-0.90,-4.12
2.77,0.02,0.02,0.85,0.78,-0.58,-2.38
2.78,0.03,0.01,0.86,0.63,-0.84,-2.31
2.79,0.04,0.01,0.86,1.45,-1.45,-2.11
2.80,0.04,0.02,0.86,1.40,-1.15,-2.63
2.81,0.05,0.02,0.85,0.21,-1.71,-2.05
2.82,0.06,0.02,0.85,-1.18,-0.26,-2.92
2.83,0.04,0.01,0.87,-0.41,-0.37,-3.82
2.84,0.03,0.00,0.85,-0.89,-2.15,-4.66
2.85,0.04,0.01,0.86,-1.18,-2.87,-4.26
2.86,0.04,0.01,0.86,-0.61,-2.41,-4.32
2.87,0.04,0.01,0.86,-1.53,-1.88,-4.02
2.88,0.05,-0.00,0.87,-2.00,-0.87,-4.29
2.89,0.05,-0.00,0.86,-1.07,-1.04,-3.63
2.90,0.04,0.00,0.87,-1.79,-0.55,-3.37
2.91,0.03,0.00,0.85,-1.48,-1.60,-3.37
2.92,0.03,0.00,0.85,-1.21,-1.47,-3.13
2.93,0.04,0.00,0.83,-2.76,-1.10,-2.63
2.94,0.05,0.00,0.85,-4.82,0.26,-1.48
2.95,0.04,-0.01,0.87,-4.47,-0.63,-2.27
2.96,0.04,-0.02,0.89,-2.35,-2.37,-3.24
2.97,0.05,-0.01,0.90,-0.12,-2.60,-3.08
2.98,0.06,0.00,0.88,-0.46,0.95,-2.89
2.99,0.04,0.01,0.88,-1.63,2.27,-1.98
3.00,0.04,0.00,0.87,-2.79,2.43,-2.41
3.01,0.04,0.00,0.88,-2.35,2.27,-2.79
3.02,0.04,-0.01,0.89,-2.67,1.83,-2.98
3.03,0.03,-0.01,0.89,-3.76,2.50,-1.94
3.04,0.04,-0.01,0.89,-3.33,1.40,-1.34
3.05,0.05,-0.02,0.90,-2.53,2.15,-2.05
3.06,0.04,-0.01,0.91,-0.92,1.04,-2.73
3.07,0.03,-0.01,0.89,0.66,-0.47,-2.52
3.08,0.05,0.00,0.87,1.02,-0.34,-1.68
3.09,0.06,0.02,0.86,-0.44,2.15,-1.98
3.10,0.05,0.02,0.86,-1.45,3.21,-1.05
3.11,0.04,0.02,0.86,-1.94,1.83,-1.40
3.12,0.04,0.01,0.86,-2.21,0.53,-1.98
3.13,0.04,-0.00,0.87,-2.24,1.04,-1.60
3.14,0.04,0.00,0.88,-2.00,1.56,-1.56
3.15,0.04,0.01,0.86,-2.72,0.64,-1.98
3.16,0.02,0.01,0.86,-2.53,-0.52,-1.44
3.17,0.05,0.01,0.87,-2.55,-0.02,-0.46
3.18,0.04,0.00,0.86,-2.31,0.70,-0.92
3.19,0.05,0.01,0.86,-1.79,0.24,-0.35
3.20,0.06,0.01,0.86,-2.17,2.35,-0.44
3.21,0.04,0.02,0.85,-3.28,3.80,-0.12
3.22,0.03,0.03,0.86,-3.80,3.13,-0.53
3.23,0.04,0.02,0.86,-3.40,2.08,-1.22
3.24,0.04,0.01,0.86,-3.33,2.49,-0.99
3.25,0.04,0.02,0.85,-3.54,2.78,-0.43
3.26,0.03,0.01,0.87,-4.03,1.85,-1.80
3.27,0.04,0.00,0.88,-3.65,-0.18,-1.60
3.28,0.05,-0.01,0.90,-3.04,-0.90,-1.91
3.29,0.05,-0.02,0.90,-1.82,0.44,-2.87
3.30,0.03,0.00,0.88,-1.82,0.43,-2.24
3.31,0.04,0.00,0.87,-3.37,0.32,-1.18
3.32,0.04,-0.00,0.89,-3.79,0.69,-1.13
3.33,0.03,-0.03,0.90,-2.82,-0.72,-1.89
3.34,0.04,-0.02,0.91,-1.94,-0.70,-2.06
3.35,0.04,-0.02,0.89,-1.01,-0.93,-1.54
3.36,0.04,-0.01,0.90,-1.02,0.69,-0.38
3.37,0.05,-0.01,0.89,-1.28,1.62,0.35
3.38,0.05,-0.01,0.89,-1.47,1.80,0.17
3.39,0.04,-0.02,0.90,-1.22,-0.12,-0.03
3.40,0.04,-0.02,0.90,-0.20,-1.47,-0.60
3.41,0.06,-0.02,0.89,0.20,-1.71,-0.96
3.42,0.06,-0.01,0.89,0.55,-0.76,-1.91
3.43,0.05,-0.01,0.87,0.96,0.21,-2.00
3.44,0.04,-0.01,0.88,0.41,-0.66,-1.74
3.45,0.05,-0.01,0.87,-0.12,0.26,-1.62
3.46,0.06,-0.01,0.87,-0.14,1.83,-1.11
3.47,0.04,-0.00,0.86,-1.22,1.77,-0.67
3.48,0.03,0.01,0.85,-2.60,0.67,-0.44
3.49,0.04,-0.00,0.85,-3.54,-0.73,-0.14
3.50,0.03,-0.01,0.86,-3.33,-0.92,0.17
3.51,0.03,-0.03,0.86,-2.12,-1.10,0.47
3.52,0.04,-0.01,0.86,-0.99,-0.20,-0.09
3.53,0.04,-0.01,0.85,-1.47,1.04,0.75
3.54,0.04,-0.00,0.87,-1.37,1.79,1.25
3.55,0.04,0.00,0.87,-1.21,0.11,1.80
3.56,0.05,0.01,0.87,-2.50,-1.16,0.81
3.57,0.04,-0.00,0.88,-2.43,-1.34,0.55
3.58,0.05,0.00,0.88,-3.04,-0.98,1.16
3.59,0.06,0.00,0.88,-3.34,-1.77,0.73
3.60,0.08,-0.00,0.89,-2.85,-0.99,-1.45
3.61,0.06,-0.01,0.90,-1.92,-1.37,-1.57
3.62,0.07,-0.02,0.91,0.17,-1.69,-1.91
3.63,0.08,-0.02,0.91,2.32,-1.13,-2.63
3.64,0.07,-0.01,0.89,2.40,0.34,-2.11
3.65,0.07,0.00,0.89,1.28,2.60,-2.05
3.66,0.05,0.01,0.87,-0.40,3.30,-1.92
3.67,0.03,-0.00,0.87,-1.40,2.31,-1.97
3.68,0.03,-0.01,0.88,-0.95,0.55,-3.37
3.69,0.03,-0.02,0.88,-0.34,0.32,-3.07
3.70,0.04,-0.02,0.88,-0.15,1.42,-1.85
3.71,0.04,-0.02,0.88,0.40,2.09,-1.69
3.72,0.05,-0.03,0.87,1.34,1.22,-2.20
3.73,0.04,-0.01,0.87,1.04,1.15,-2.46
3.74,0.04,-0.00,0.87,0.78,0.63,-2.27
3.75,0.04,0.00,0.87,0.56,0.66,-2.00
3.76,0.04,-0.01,0.86,0.53,1.07,-2.15
3.77,0.03,0.01,0.86,-0.56,1.54,-1.07
3.78,0.04,0.02,0.85,-2.72,0.90,0.29
3.79,0.05,0.00,0.85,-3.89,1.54,0.29
3.80,0.05,-0.01,0.87,-2.90,0.31,0.49
3.81,0.07,-0.01,0.88,-1.88,0.50,-0.70
3.82,0.07,-0.02,0.88,0.14,-0.03,-1.68
3.83,0.07,-0.01,0.88,0.15,0.41,-2.00
3.84,0.08,0.00,0.88,-0.46,2.50,-2.05
3.85,0.06,0.00,0.87,-0.56,3.13,-2.09
3.86,0.06,0.01,0.86,-1.48,3.68,-2.21
3.87,0.05,0.00,0.86,-1.83,3.22,-1.89
3.88,0.04,0.01,0.86,-2.53,3.30,-1.56
3.89,0.03,0.01,0.86,-3.86,1.45,-0.98
3.90,0.05,-0.01,0.86,-3.73,0.93,-2.15
3.91,0.03,-0.02,0.87,-2.31,-1.01,-3.47
3.92,0.02,-0.02,0.88,-0.63,-4.02,-3.71
3.93,0.05,-0.02,0.89,-0.09,-2.38,-3.10
3.94,0.05,-0.01,0.87,-0.52,-1.07,-1.95
3.95,0.04,-0.01,0.87,-1.79,0.56,-1.27
3.96,0.04,-0.00,0.87,-2.67,1.59,-1.08
3.97,0.03,-0.02,0.88,-3.19,0.81,-0.17
3.98,0.04,-0.03,0.90,-1.91,0.46,-0.12
3.99,0.05,-0.03,0.91,-0.05,0.14,-1.86
4.00,0.05,-0.01,0.89,0.32,0.63,-1.91
