time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.36,0.15,-0.01,0.91,-1.21,6.96,-5.50
0.37,0.18,0.02,0.91,-2.81,9.53,-6.20
0.38,0.19,0.05,0.91,-5.30,11.30,-7.89
0.39,0.17,0.04,0.92,-6.53,10.64,-10.49
0.40,0.18,0.03,0.93,-3.76,7.63,-13.74
0.41,0.18,0.01,0.96,0.67,4.84,-19.30
0.42,0.17,0.03,0.94,3.28,5.31,-23.40
0.43,0.16,0.06,0.92,3.98,5.77,-25.19
0.44,0.16,0.08,0.91,2.64,6.58,-25.86
0.45,0.16,0.09,0.90,0.27,7.76,-25.44
0.46,0.17,0.10,0.90,-2.08,9.82,-25.85
0.47,0.18,0.08,0.92,-4.00,12.96,-28.76
0.48,0.14,0.05,0.95,-0.63,12.92,-31.97
0.49,0.09,0.05,0.95,4.47,7.80,-35.82
0.50,0.06,0.07,0.94,8.52,2.02,-37.04
0.51,0.06,0.10,0.90,10.46,-0.34,-37.19
0.52,0.07,0.13,0.88,9.02,0.96,-35.91
0.53,0.09,0.15,0.86,4.69,6.58,-34.43
0.54,0.07,0.17,0.83,-1.50,14.46,-32.79
0.55,0.01,0.13,0.83,-6.46,16.89,-32.14
0.56,-0.08,0.09,0.85,-6.43,10.95,-35.68
0.57,-0.17,0.07,0.85,0.32,-2.69,-38.29
0.58,-0.17,0.07,0.83,5.82,-13.04,-36.29
0.59,-0.12,0.10,0.81,7.28,-15.82,-31.47
0.60,-0.08,0.14,0.79,3.51,-11.89,-25.63
0.61,-0.05,0.17,0.79,-2.26,-5.19,-19.54
0.62,-0.02,0.19,0.77,-8.96,1.82,-16.05
0.63,-0.01,0.20,0.75,-17.44,7.10,-15.13
0.64,-0.04,0.18,0.76,-22.52,6.55,-17.80
0.65,-0.09,0.13,0.79,-20.58,-2.05,-22.55
0.66,-0.11,0.10,0.81,-15.24,-12.66,-24.87
0.67,-0.10,0.09,0.82,-12.61,-16.17,-24.43
0.68,-0.10,0.08,0.84,-0.02,-31.82,-15.85
0.69,-0.06,0.05,0.86,-10.24,-12.32,-14.81
0.70,-0.15,0.04,0.86,-9.60,-11.65,-8.90
0.71,-0.22,-0.01,0.88,-4.89,-20.85,-6.31
0.72,-0.22,-0.02,0.86,-1.24,-31.21,-5.13
0.73,-0.21,-0.01,0.86,-0.17,-37.39,-4.56
0.74,-0.17,0.02,0.85,-4.21,-41.80,4.99
0.75,-0.11,0.01,0.89,-7.11,-42.66,10.09
0.76,-0.04,0.01,0.89,-11.82,-30.85,6.98
0.77,-0.07,0.01,0.88,-12.96,-23.97,2.43
0.78,-0.11,-0.03,0.92,-8.34,-28.18,-3.44
0.79,-0.17,-0.11,0.97,-0.47,-37.56,-11.02
0.80,-0.12,-0.10,0.96,4.69,-41.44,-16.43
0.81,-0.09,-0.08,0.98,6.63,-37.48,-20.02
0.82,-0.07,-0.05,0.95,3.62,-26.12,-20.56
0.83,-0.08,-0.03,0.94,0.11,-16.50,-20.96
0.84,-0.10,-0.05,0.96,0.81,-17.05,-16.85
0.85,-0.11,-0.08,0.95,-5.34,-9.53,-17.62
0.86,-0.14,-0.13,0.98,-3.36,-11.18,-11.97
0.87,-0.18,-0.15,0.98,1.98,-21.47,-9.08
0.88,-0.15,-0.13,0.95,7.42,-29.18,-8.43
0.89,-0.07,-0.10,0.93,9.54,-30.75,-8.75
0.90,-0.02,-0.06,0.92,7.28,-22.67,-9.39
0.91,-0.01,-0.06,0.89,1.89,-15.10,-9.05
0.92,-0.02,-0.06,0.86,-2.82,-8.79,-8.11
0.93,-0.06,-0.10,0.88,-3.91,-7.48,-8.05
0.94,-0.11,-0.14,0.92,-0.37,-12.75,-7.65
0.95,-0.13,-0.16,0.91,2.64,-18.23,-5.69
0.96,-0.37,-0.19,0.93,5.04,-20.12,0.60
0.97,-0.03,-0.16,0.93,4.93,-16.72,2.12
0.98,-0.00,-0.14,0.89,2.35,-7.83,2.38
0.99,0.00,-0.16,0.90,3.37,-4.76,3.33
1.00,-0.02,-0.16,0.88,2.61,-3.50,2.70
1.01,-0.09,-0.18,0.87,1.85,-7.42,0.18
1.02,-0.14,-0.19,0.84,3.69,-15.36,0.67
1.03,-0.17,-0.19,0.84,1.11,-18.93,5.80
1.04,-0.09,-0.20,0.86,-2.03,-18.06,11.11
1.05,0.01,-0.19,0.86,-6.90,-3.59,14.87
1.06,0.00,-0.20,0.88,-8.60,-3.82,17.07
1.07,0.03,-0.22,0.90,-9.28,6.40,17.60
1.08,-0.01,-0.26,0.90,-4.52,2.89,20.96
1.09,-0.05,-0.31,0.90,-2.61,5.02,19.62
1.10,-0.04,-0.30,0.89,4.99,-3.97,20.95
1.11,-0.03,-0.28,0.86,9.37,-8.89,20.82
1.12,-0.04,-0.26,0.81,8.56,-7.13,19.53
1.13,-0.05,-0.23,0.79,2.81,2.29,23.45
1.14,-0.07,-0.24,0.79,-3.24,8.76,30.38
1.15,-0.08,-0.27,0.81,-3.33,5.11,37.22
1.16,-0.04,-0.29,0.83,-3.48,4.53,39.71
1.17,-0.06,-0.32,0.83,-2.24,1.65,41.39
1.18,-0.08,-0.31,0.85,0.58,-2.47,45.86
1.19,-0.05,-0.31,0.84,1.33,-5.24,51.13
1.20,0.02,-0.32,0.87,9.94,-14.47,57.19
1.21,0.18,-0.31,0.91,3.85,-0.67,56.12
1.22,0.12,-0.28,0.89,3.37,4.09,58.03
1.23,0.13,-0.31,0.89,6.49,6.27,60.52
1.24,0.13,-0.30,0.89,6.31,8.61,58.18
1.25,0.09,-0.31,0.88,8.66,6.53,55.62
1.26,0.07,-0.30,0.87,9.80,3.10,56.56
1.27,0.10,-0.29,0.88,11.25,-3.80,60.02
1.28,0.16,-0.32,0.90,11.15,-2.14,62.24
1.29,0.22,-0.32,0.91,11.50,1.82,63.19
1.30,0.26,-0.31,0.90,11.28,11.71,62.12
1.31,0.23,-0.31,0.86,12.37,19.13,60.12
1.32,0.15,-0.29,0.79,12.05,21.98,58.09
1.33,0.10,-0.28,0.77,11.92,13.89,54.93
1.34,0.09,-0.27,0.76,11.63,3.13,54.61
1.35,0.16,-0.27,0.78,10.47,-6.24,58.46
1.36,0.27,-0.28,0.81,5.98,-4.63,59.68
1.37,0.37,-0.28,0.83,1.40,3.40,59.05
1.38,0.40,-0.28,0.86,-1.50,14.67,55.82
1.39,0.36,-0.25,0.82,-3.19,22.69,48.05
1.40,0.25,-0.25,0.81,-2.72,22.21,43.92
1.41,0.17,-0.24,0.78,-0.63,10.69,43.53
1.42,0.18,-0.24,0.79,1.54,-0.49,41.97
1.43,0.22,-0.25,0.80,2.55,-9.47,39.45
1.44,0.29,-0.25,0.79,1.86,-11.86,39.19
1.45,0.37,-0.22,0.79,-4.21,-6.11,39.91
1.46,0.46,-0.23,0.83,-11.27,3.59,37.40
1.47,0.47,-0.23,0.85,-17.39,16.95,32.93
1.48,0.37,-0.24,0.84,-17.42,19.13,30.41
1.49,0.30,-0.27,0.85,-11.31,10.44,26.55
1.50,0.29,-0.26,0.85,-1.25,-1.50,21.79
1.51,0.30,-0.23,0.82,7.82,-8.61,19.02
1.52,0.36,-0.17,0.81,10.24,-11.71,23.69
1.53,0.43,-0.10,0.79,7.11,-2.03,25.36
1.54,0.43,-0.09,0.78,-0.35,5.16,25.15
1.55,0.42,-0.08,0.81,-5.56,11.62,21.71
1.56,0.38,-0.11,0.81,-9.54,14.32,19.98
1.57,0.34,-0.13,0.85,-8.27,12.34,19.39
1.58,0.31,-0.17,0.87,-3.59,11.62,21.98
1.59,0.28,-0.17,0.89,3.91,5.47,24.92
1.60,0.28,-0.16,0.88,8.93,6.69,23.31
1.61,0.26,-0.14,0.87,16.98,4.44,18.82
1.62,0.19,-0.12,0.85,20.93,1.48,17.77
1.63,0.18,-0.08,0.80,19.98,-3.80,18.20
1.64,0.21,-0.08,0.81,16.09,-0.72,19.44
1.65,0.21,-0.10,0.79,10.05,-0.47,21.34
1.66,0.17,-0.16,0.80,7.08,-1.37,21.68
1.67,0.19,-0.17,0.82,8.61,-3.10,22.70
1.68,0.26,-0.13,0.85,7.04,0.27,22.50
1.69,0.26,-0.08,0.86,6.40,5.31,18.82
1.70,0.30,-0.02,0.85,7.62,9.80,20.58
1.71,0.31,0.01,0.84,4.27,16.40,16.61
1.72,0.24,-0.00,0.85,8.06,13.24,11.40
1.73,0.19,-0.02,0.83,13.88,7.31,8.14
1.74,0.17,0.01,0.81,14.66,3.36,7.04
1.75,0.24,0.07,0.81,11.24,-4.38,7.01
1.76,0.24,0.06,0.79,11.56,-2.61,6.14
1.77,0.27,0.04,0.88,5.01,2.47,6.12
1.78,0.37,0.07,0.90,1.69,7.94,7.27
1.79,0.37,0.09,0.90,0.73,10.70,4.02
1.80,0.35,0.09,0.89,1.25,14.02,-2.03
1.81,0.27,0.08,0.88,1.15,15.98,-7.92
1.82,0.21,0.08,0.87,-0.43,16.53,-12.29
1.83,0.12,0.07,0.87,1.27,12.02,-13.37
1.84,0.14,0.07,0.88,0.43,7.80,-11.85
1.85,0.18,0.08,0.89,-0.20,5.53,-12.58
1.86,0.24,0.08,0.88,-4.18,7.82,-14.70
1.87,0.21,0.11,0.89,-0.56,-0.20,-14.89
1.88,0.29,0.07,0.96,0.63,7.01,-12.50
1.89,0.30,0.11,0.89,-8.78,21.37,-13.13
1.90,0.18,0.09,0.92,-7.21,17.77,-21.69
1.91,0.12,0.10,0.93,2.21,9.65,-27.07
1.92,0.13,0.13,0.89,7.21,5.69,-25.76
1.93,0.16,0.12,0.89,2.55,10.84,-24.72
1.94,0.15,0.12,0.89,-1.27,11.19,-28.78
1.95,0.17,0.09,0.92,-0.67,9.97,-33.66
1.96,0.19,0.09,0.90,-2.00,13.10,-36.90
1.97,0.19,0.09,0.92,-2.23,14.17,-36.38
1.98,0.15,0.11,0.90,-1.24,12.81,-39.16
1.99,0.07,0.13,0.87,-0.21,7.88,-43.16
2.00,0.05,0.14,0.87,2.27,0.96,-44.05
2.01,0.06,0.13,0.88,2.46,1.31,-44.58
2.02,0.06,0.11,0.89,2.52,3.95,-44.76
2.03,0.04,0.09,0.88,4.73,4.66,-43.91
2.04,-0.01,0.08,0.86,5.36,5.73,-44.27
2.05,-0.02,0.06,0.87,7.74,5.15,-43.45
2.06,-0.04,0.06,0.88,10.79,1.80,-43.31
2.07,-0.06,0.09,0.86,12.89,1.34,-42.02
2.08,-0.09,0.15,0.83,11.34,4.03,-39.08
2.09,-0.10,0.14,0.83,9.54,2.98,-36.95
2.10,-0.13,0.15,0.83,9.31,-0.64,-36.98
2.11,-0.13,0.17,0.80,5.33,1.59,-36.93
2.12,-0.13,0.16,0.78,3.10,3.16,-39.24
2.13,-0.17,0.15,0.79,-0.64,5.25,-40.05
2.14,-0.21,0.13,0.81,-2.53,2.89,-36.43
2.15,-0.20,0.12,0.83,-5.27,0.76,-32.17
2.16,-0.18,0.11,0.86,-8.21,-0.12,-25.89
2.17,-0.17,0.07,0.90,-8.09,-0.09,-22.78
2.18,-0.16,0.04,0.92,-6.03,0.06,-22.12
2.19,-0.18,0.01,0.94,-2.58,1.11,-20.14
2.20,-0.16,0.00,0.94,-0.05,3.02,-17.66
2.21,-0.17,0.00,0.93,0.17,4.98,-15.62
2.22,-0.16,0.01,0.91,-0.06,5.30,-12.35
2.23,-0.14,0.01,0.92,0.55,4.09,-10.00
2.24,-0.12,0.01,0.91,0.95,4.14,-8.03
2.25,-0.10,0.01,0.91,0.99,3.37,-7.22
2.26,-0.07,0.00,0.90,1.42,3.40,-6.87
2.27,-0.06,-0.00,0.90,3.11,1.21,-5.02
2.28,-0.02,0.01,0.90,4.35,3.25,-3.79
2.29,0.01,0.04,0.86,3.63,6.34,-4.32
2.30,-0.01,0.04,0.87,1.19,7.02,-4.41
2.31,-0.03,0.03,0.87,0.15,2.60,-2.46
2.32,0.01,0.02,0.86,-1.07,2.31,-1.36
2.33,0.02,0.00,0.86,-2.06,5.31,-1.45
2.34,0.00,-0.01,0.87,-1.65,6.11,0.14
2.35,-0.00,-0.00,0.84,0.44,3.39,-0.41
2.36,0.03,0.00,0.84,1.19,0.93,-1.74
2.37,0.07,0.01,0.85,0.63,2.40,-3.48
2.38,0.07,0.03,0.86,-1.40,5.44,-5.07
2.39,0.02,0.03,0.85,-1.82,4.64,-5.91
2.40,0.02,0.02,0.86,-2.32,2.44,-5.86
2.41,0.02,0.02,0.85,-3.19,0.37,-3.91
2.42,0.02,0.02,0.86,-5.86,1.21,-0.90
2.43,0.05,0.00,0.88,-6.96,2.63,-0.61
2.44,0.06,-0.02,0.91,-5.30,2.72,-3.01
2.45,0.04,-0.03,0.91,-3.25,2.05,-3.86
2.46,0.05,-0.04,0.93,-0.84,4.58,-3.85
2.47,0.03,-0.03,0.90,0.69,5.08,-3.01
2.48,0.01,-0.01,0.89,-0.20,5.25,-0.82
2.49,0.01,-0.01,0.90,-1.44,5.08,-0.63
2.50,0.03,0.00,0.87,-2.02,6.20,-1.85
2.51,0.03,-0.00,0.88,-1.50,5.08,-1.71
2.52,0.01,-0.01,0.88,-1.27,4.56,-2.96
2.53,0.02,-0.01,0.87,-0.58,2.85,-2.85
2.54,0.03,-0.01,0.88,-0.49,3.08,-2.35
2.55,0.02,-0.00,0.87,-0.89,2.17,-3.33
2.56,0.01,-0.01,0.86,-0.92,1.92,-4.08
2.57,0.01,-0.00,0.86,-0.84,1.88,-2.75
2.58,0.00,-0.00,0.86,-1.95,2.60,-1.42
2.59,0.02,0.00,0.85,-3.15,3.77,-1.47
2.60,0.02,0.00,0.86,-3.74,4.14,-0.87
2.61,0.04,-0.01,0.87,-4.09,4.89,-1.92
2.62,0.04,-0.02,0.87,-4.21,5.27,-3.28
2.63,0.04,-0.00,0.88,-3.19,5.04,-2.56
2.64,0.05,-0.01,0.88,-4.09,7.53,-1.77
2.65,0.05,0.00,0.87,-5.42,10.14,-1.83
2.66,0.03,0.02,0.85,-7.18,12.17,-1.02
2.67,0.04,0.02,0.84,-9.60,12.37,-0.02
2.68,0.03,0.04,0.85,-12.66,12.40,-0.34
2.69,-0.01,-0.00,0.87,-11.02,5.69,-3.94
2.70,0.00,-0.03,0.89,-6.58,0.56,-6.23
2.71,0.02,-0.04,0.90,-2.85,1.66,-5.22
2.72,-0.00,-0.04,0.91,-0.06,4.41,-3.07
2.73,-0.02,-0.03,0.89,0.90,4.76,-1.33
2.74,-0.00,0.00,0.86,-0.37,6.31,-0.06
2.75,-0.00,0.01,0.85,-3.16,7.51,0.72
2.76,-0.01,0.00,0.86,-5.24,6.20,0.43
2.77,-0.01,-0.02,0.88,-5.21,3.02,-1.11
2.78,-0.02,-0.02,0.88,-4.73,2.00,-3.22
2.79,-0.01,-0.02,0.88,-3.97,1.85,-3.08
2.80,0.00,-0.02,0.88,-3.15,2.46,-1.65
2.81,-0.00,-0.01,0.88,-3.28,1.48,-1.18
2.82,0.01,-0.00,0.88,-2.44,0.24,-2.06
2.83,0.04,-0.00,0.89,-3.77,2.52,-2.08
2.84,0.03,-0.01,0.89,-3.63,4.99,-1.94
2.85,0.01,-0.03,0.89,-2.50,5.21,-2.14
2.86,-0.03,-0.03,0.88,-0.60,3.48,-2.60
2.87,-0.02,-0.01,0.87,-0.14,3.85,-1.79
2.88,-0.03,-0.02,0.86,-0.53,2.46,-0.79
2.89,-0.02,-0.02,0.85,-1.48,1.82,-0.20
2.90,-0.03,-0.02,0.85,-2.96,0.79,-0.67
2.91,-0.03,-0.03,0.87,-4.05,0.14,-0.50
2.92,-0.03,-0.03,0.87,-3.07,-1.79,-1.04
2.93,-0.01,-0.02,0.86,-2.53,-0.76,-0.12
2.94,0.01,-0.01,0.87,-4.00,1.30,0.41
2.95,0.01,-0.02,0.89,-4.78,2.46,-0.41
2.96,-0.01,-0.03,0.89,-4.34,2.00,-0.32
2.97,-0.01,-0.03,0.90,-3.59,0.98,-0.37
2.98,-0.01,-0.03,0.91,-2.18,0.95,-0.49
2.99,0.00,-0.03,0.91,0.20,1.28,-0.26
3.00,0.01,-0.01,0.89,0.26,2.56,-0.23
3.01,0.02,0.00,0.88,-2.14,4.76,0.23
3.02,0.00,0.00,0.87,-3.54,3.69,2.55
3.03,-0.01,-0.02,0.88,-2.95,0.46,2.12
3.04,-0.02,-0.04,0.90,-0.79,-2.44,-0.49
3.05,-0.01,-0.03,0.89,1.15,-2.41,0.55
3.06,0.01,-0.01,0.88,0.84,0.35,0.84
3.07,0.01,0.00,0.86,-1.24,2.69,0.26
3.08,0.02,0.01,0.86,-2.53,3.89,-0.09
3.09,-0.01,-0.01,0.86,-3.16,2.23,-1.68
3.10,-0.02,-0.02,0.87,-1.98,0.11,-3.21
3.11,-0.02,-0.03,0.88,-0.72,0.27,-3.04
3.12,-0.01,-0.02,0.87,-0.24,1.18,-2.05
3.13,-0.00,-0.02,0.88,0.55,0.93,-0.95
3.14,0.01,-0.01,0.85,-1.76,1.65,-0.35
3.15,0.01,-0.02,0.88,-2.78,-0.35,-0.18
3.16,0.00,-0.04,0.89,-0.75,-1.18,-1.63
3.17,-0.00,-0.03,0.90,1.68,-1.98,-0.72
3.18,0.01,-0.01,0.88,0.35,1.33,0.03
3.19,0.00,-0.00,0.87,-1.33,1.94,-0.20
3.20,-0.00,-0.01,0.86,-2.27,2.46,-0.14
3.21,0.01,-0.01,0.87,-3.19,4.03,0.05
3.22,-0.01,-0.04,0.88,-2.41,2.92,0.66
3.23,-0.02,-0.05,0.90,-0.21,0.60,0.75
3.24,-0.02,-0.04,0.88,0.95,-0.73,1.08
3.25,0.01,-0.02,0.88,1.45,-0.02,0.49
3.26,0.02,0.00,0.86,0.41,2.37,-1.40
3.27,-0.00,0.00,0.85,-1.71,3.08,-2.02
3.28,-0.01,-0.01,0.85,-3.25,2.53,-1.24
3.29,0.00,-0.02,0.87,-2.56,1.21,-1.69
3.30,0.01,-0.02,0.87,-1.88,0.78,-2.50
3.31,0.01,-0.01,0.85,-2.23,0.52,-2.72
3.32,0.02,-0.02,0.87,-3.30,1.85,-2.24
3.33,0.02,-0.03,0.87,-1.95,3.97,-1.10
3.34,0.01,-0.03,0.87,-2.67,4.81,-0.56
3.35,-0.00,-0.03,0.87,-2.95,5.08,-1.22
3.36,-0.01,-0.05,0.89,-1.65,4.09,-1.76
3.37,-0.02,-0.04,0.88,-1.02,2.67,-1.13
3.38,-0.01,-0.03,0.86,-1.18,1.56,0.02
3.39,0.02,-0.02,0.87,-2.47,2.18,-0.82
3.40,0.02,-0.00,0.87,-3.45,2.40,-2.34
3.41,-0.01,-0.01,0.87,-4.55,1.85,-2.84
3.42,-0.00,-0.02,0.89,-4.09,1.59,-2.64
3.43,0.00,-0.03,0.90,-2.67,1.37,-2.56
3.44,-0.00,-0.03,0.90,-1.77,0.52,-2.00
3.45,-0.01,-0.03,0.90,-1.42,-0.34,-2.05
3.46,0.01,-0.02,0.90,-1.42,1.62,-1.77
3.47,0.01,-0.02,0.89,-1.27,2.55,-2.24
3.48,-0.01,-0.02,0.89,-1.76,2.70,-2.87
3.49,-0.02,-0.03,0.89,-1.39,1.56,-1.68
3.50,-0.02,-0.03,0.88,-0.44,-0.09,-1.15
3.51,-0.01,-0.03,0.88,1.08,-1.42,-1.47
3.52,0.00,-0.02,0.88,-0.09,1.68,-1.28
3.53,0.01,-0.02,0.88,0.20,1.10,-1.45
3.54,0.01,-0.02,0.87,-0.53,1.22,-2.14
3.55,0.00,-0.02,0.88,-0.70,1.37,-2.98
3.56,-0.01,-0.03,0.89,0.76,0.44,-3.69
3.57,-0.02,-0.04,0.89,3.37,-2.06,-2.87
3.58,0.01,-0.02,0.87,2.52,-0.56,-2.49
3.59,0.02,-0.02,0.87,1.68,2.14,-2.99
3.60,0.02,-0.01,0.86,-0.11,4.85,-2.12
3.61,0.01,-0.01,0.87,-2.32,5.65,-1.62
3.62,-0.01,-0.04,0.87,-2.27,6.32,-2.29
3.63,-0.04,-0.04,0.86,-0.73,4.58,-3.48
3.64,-0.04,-0.04,0.86,1.59,2.23,-2.85
3.65,-0.04,-0.03,0.84,1.97,1.66,-3.45
3.66,-0.03,-0.00,0.83,0.24,2.87,-2.72
3.67,-0.02,0.01,0.83,-2.61,4.95,-1.63
3.68,-0.03,-0.00,0.84,-0.08,-1.04,-0.24
3.69,-0.00,-0.03,0.90,-3.39,1.36,-1.62
3.70,-0.03,-0.02,0.87,-2.93,0.37,-1.02
3.71,-0.02,-0.04,0.89,-0.27,-2.90,-0.50
3.72,0.00,-0.01,0.87,-0.55,-0.98,-1.07
3.73,-0.00,-0.01,0.87,-2.35,0.37,-0.14
3.74,-0.00,-0.01,0.86,-2.82,1.10,0.67
3.75,0.00,-0.02,0.88,-3.53,2.81,-0.03
3.76,-0.02,-0.02,0.87,-3.44,2.82,0.66
3.77,-0.03,-0.03,0.87,-2.47,2.12,-0.02
3.78,-0.02,-0.03,0.87,-2.05,2.46,-0.41
3.79,-0.02,-0.02,0.88,-1.71,1.48,0.93
3.80,-0.02,-0.02,0.88,-1.48,1.85,0.67
3.81,-0.01,-0.02,0.87,-1.94,1.59,0.99
3.82,-0.01,-0.01,0.87,-3.13,1.56,0.66
3.83,-0.01,-0.01,0.88,-3.25,1.50,-0.47
3.84,0.00,-0.03,0.88,-2.63,1.07,-1.69
3.85,-0.02,-0.03,0.89,-1.86,0.87,-2.46
3.86,-0.01,-0.03,0.89,-1.31,0.09,-3.01
3.87,0.00,-0.02,0.89,-1.98,1.89,-3.04
3.88,-0.02,-0.02,0.88,-2.21,1.92,-1.31
3.89,-0.01,-0.02,0.89,-1.07,0.93,-0.69
3.90,-0.00,-0.03,0.89,-0.75,1.25,-1.73
3.91,-0.03,-0.03,0.89,0.23,0.46,-0.50
3.92,-0.01,-0.03,0.89,1.16,-1.31,1.50
3.93,0.01,-0.02,0.89,0.63,0.43,0.64
3.94,-0.01,-0.01,0.86,-0.64,0.47,0.32
3.95,-0.01,-0.02,0.88,-1.69,-0.40,0.44
3.96,-0.01,-0.04,0.89,-1.31,-0.87,-0.02
3.97,-0.04,-0.05,0.90,0.00,-3.80,-0.63
3.98,-0.04,-0.07,0.90,2.79,-6.02,-0.40
3.99,-0.01,-0.05,0.90,4.02,-4.89,-1.05
4.00,0.01,-0.03,0.88,3.45,-1.40,-0.43
