time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.48,0.19,0.08,0.84,-6.79,-2.31,-16.20
0.49,0.19,0.08,0.84,-9.89,-0.78,-16.53
0.50,0.16,0.08,0.86,-11.62,-2.21,-17.02
0.51,0.15,0.04,0.87,-11.25,-5.31,-18.92
0.52,0.13,0.04,0.90,-9.11,-8.73,-20.23
0.53,0.15,0.03,0.92,-7.19,-10.38,-19.36
0.54,0.18,0.04,0.92,-10.98,-10.43,-18.78
0.55,0.22,0.07,0.93,-8.00,-4.79,-20.40
0.56,0.23,0.08,0.91,-9.25,1.19,-21.39
0.57,0.18,0.06,0.92,-9.08,4.73,-23.40
0.58,0.13,0.05,0.92,-7.08,1.68,-23.79
0.59,0.10,0.04,0.92,-4.20,-1.37,-23.71
0.60,0.09,0.04,0.91,-2.08,-3.94,-25.76
0.61,0.07,0.07,0.89,-0.40,-6.15,-25.22
0.62,0.08,0.09,0.87,-1.54,-5.50,-23.88
0.63,0.07,0.09,0.87,-4.37,-1.97,-20.90
0.64,0.04,0.09,0.87,-4.99,3.76,-14.08
0.65,0.00,0.08,0.85,-3.63,5.57,-8.75
0.66,-0.02,0.10,0.84,-2.32,2.70,-5.50
0.67,0.01,0.11,0.83,-0.14,-2.82,-5.16
0.68,0.06,0.11,0.86,4.67,-10.81,-9.62
0.69,0.14,0.16,0.81,1.37,-7.88,-13.11
0.70,0.15,0.12,0.85,4.47,-14.58,-19.10
0.71,0.20,0.14,0.82,-4.96,-2.17,-24.89
0.72,0.11,0.10,0.85,-11.08,2.75,-28.29
0.73,0.03,0.05,0.88,-11.15,-0.89,-32.24
0.74,-0.07,0.11,0.81,-14.18,-11.73,-37.98
0.75,-0.03,-0.00,0.88,-7.15,-16.87,-35.62
0.76,-0.11,-0.02,0.94,-3.56,-25.21,-32.03
0.77,-0.09,-0.04,0.96,-1.15,-26.76,-26.92
0.78,-0.09,-0.03,0.95,0.63,-21.13,-17.48
0.79,-0.10,-0.00,0.93,1.89,-16.18,-7.62
0.80,-0.08,0.02,0.92,1.18,-12.85,-0.58
0.81,-0.07,0.02,0.89,-0.37,-14.46,-0.58
0.82,-0.07,0.01,0.89,-0.85,-20.98,-3.82
0.83,-0.04,0.02,0.88,0.58,-25.94,-4.82
0.84,-0.00,0.05,0.87,0.23,-23.98,-4.64
0.85,0.02,0.07,0.84,-2.72,-19.24,-2.58
0.86,0.06,0.08,0.85,-6.96,-13.85,-0.49
0.87,0.09,0.05,0.86,-10.98,-8.84,-2.38
0.88,0.06,0.01,0.89,-13.31,-8.64,-10.98
0.89,-0.01,-0.04,0.92,-12.93,-17.40,-21.31
0.90,-0.07,-0.07,0.96,-10.23,-27.27,-28.09
0.91,-0.06,-0.08,0.99,-7.48,-30.06,-25.16
0.92,-0.01,-0.08,1.00,-4.85,-23.59,-15.11
0.93,0.04,-0.06,0.99,-1.34,-7.54,-5.48
0.94,0.03,-0.06,0.96,-0.75,8.49,-1.10
0.95,-0.04,-0.07,0.90,-1.92,13.44,-2.44
0.96,-0.16,-0.10,0.89,-0.70,3.54,-7.92
0.97,-0.24,-0.10,0.86,1.62,-11.73,-7.95
0.98,-0.20,-0.10,0.86,1.21,-23.82,-3.04
0.99,-0.09,-0.09,0.86,-3.01,-19.60,1.33
1.00,-0.01,-0.11,0.91,-6.87,-6.34,4.34
1.01,0.04,-0.13,0.94,-8.52,5.10,3.97
1.02,0.00,-0.15,0.93,-6.85,13.97,0.70
1.03,-0.06,-0.15,0.93,-2.53,10.90,-2.18
1.04,-0.11,-0.13,0.89,2.20,1.05,-5.39
1.05,-0.12,-0.11,0.87,4.49,-7.30,-7.94
1.06,-0.08,-0.09,0.83,3.04,-7.69,-6.50
1.07,-0.03,-0.06,0.82,-3.51,0.82,-3.50
1.08,-0.04,-0.07,0.81,-10.23,7.65,0.99
1.09,-0.03,-0.10,0.83,-14.70,12.38,3.16
1.10,-0.09,-0.13,0.86,-16.00,11.01,4.20
1.11,-0.13,-0.19,0.90,-11.82,4.18,6.18
1.12,-0.16,-0.22,0.93,-4.58,-3.88,6.78
1.13,-0.15,-0.21,0.91,-2.02,-7.68,8.56
1.14,-0.11,-0.17,0.90,-3.25,-5.68,14.87
1.15,-0.06,-0.18,0.93,-5.18,-0.95,21.44
1.16,-0.03,-0.17,0.92,-7.79,6.58,26.85
1.17,-0.03,-0.18,0.91,-8.66,8.27,31.74
1.18,-0.01,-0.17,0.89,-7.31,5.48,31.69
1.19,-0.04,-0.19,0.86,-3.66,-0.79,25.63
1.20,-0.03,-0.19,0.84,1.39,-8.67,21.04
1.21,0.01,-0.14,0.80,1.48,-7.69,17.25
1.22,0.01,-0.13,0.76,-0.06,-3.24,18.84
1.23,-0.00,-0.15,0.76,-3.45,3.45,24.50
1.24,-0.01,-0.17,0.76,-7.10,8.69,28.84
1.25,-0.01,-0.20,0.78,-9.19,12.43,31.02
1.26,-0.08,-0.22,0.80,-7.83,6.95,30.96
1.27,-0.13,-0.26,0.80,-5.62,-3.04,32.34
1.28,-0.14,-0.29,0.81,-2.20,-15.15,33.71
1.29,-0.07,-0.29,0.82,-1.51,-23.07,34.87
1.30,0.03,-0.29,0.83,-2.32,-21.07,33.18
1.31,0.05,-0.30,0.83,-4.66,-14.60,33.05
1.32,0.05,-0.32,0.83,-5.85,-8.43,35.63
1.33,0.05,-0.35,0.84,-4.79,-5.76,38.99
1.34,0.04,-0.35,0.85,-3.16,-4.53,41.25
1.35,0.03,-0.36,0.87,0.21,-4.05,45.88
1.36,0.04,-0.36,0.86,2.24,-3.28,50.81
1.37,0.06,-0.36,0.87,0.76,-1.56,55.47
1.38,0.10,-0.39,0.87,2.63,-3.94,59.08
1.39,0.10,-0.39,0.89,4.85,-6.49,55.71
1.40,0.10,-0.36,0.88,4.85,-7.79,55.36
1.41,0.10,-0.35,0.85,7.25,-11.89,56.58
1.42,0.15,-0.35,0.85,7.68,-18.23,53.02
1.43,0.22,-0.34,0.86,8.34,-18.58,47.69
1.44,0.30,-0.33,0.87,10.53,-18.66,43.22
1.45,0.37,-0.32,0.86,8.23,-7.88,37.56
1.46,0.34,-0.32,0.84,3.68,5.19,32.31
1.47,0.31,-0.33,0.81,2.61,10.02,26.27
1.48,0.23,-0.32,0.78,-0.11,14.82,22.82
1.49,0.13,-0.29,0.74,-1.04,10.61,25.40
1.50,0.12,-0.28,0.73,-3.66,5.10,30.70
1.51,0.18,-0.30,0.78,-6.12,0.18,35.60
1.52,0.26,-0.35,0.84,-5.53,-3.13,35.48
1.53,0.27,-0.37,0.89,-1.02,-8.03,31.69
1.54,0.27,-0.34,0.90,4.89,-9.44,29.18
1.55,0.27,-0.33,0.90,11.94,-11.13,30.50
1.56,0.35,-0.25,0.87,13.56,-9.02,33.69
1.57,0.41,-0.22,0.87,11.94,-2.15,34.64
1.58,0.47,-0.22,0.88,8.35,3.30,28.93
1.59,0.54,-0.20,0.88,6.29,14.44,23.05
1.60,0.42,-0.23,0.85,9.11,11.24,17.56
1.61,0.34,-0.23,0.81,10.53,12.11,14.20
1.62,0.25,-0.21,0.78,12.20,9.59,17.33
1.63,0.26,-0.16,0.76,11.39,8.32,22.79
1.64,0.29,-0.14,0.77,8.78,7.56,23.79
1.65,0.31,-0.12,0.76,4.58,7.42,22.76
1.66,0.33,-0.14,0.77,3.86,5.13,20.81
1.67,0.35,-0.16,0.80,1.69,3.82,19.65
1.68,0.36,-0.15,0.82,0.52,4.44,16.58
1.69,0.31,-0.18,0.87,5.47,4.23,18.92
1.70,0.30,-0.21,0.88,14.24,-0.17,23.50
1.71,0.42,-0.23,0.93,17.50,13.50,18.81
1.72,0.30,-0.19,0.85,23.01,3.73,17.22
1.73,0.28,-0.15,0.79,24.78,3.82,19.85
1.74,0.30,-0.15,0.78,19.30,8.26,24.50
1.75,0.36,-0.11,0.77,15.28,11.95,22.78
1.76,0.29,-0.10,0.77,12.69,13.02,16.56
1.77,0.24,-0.09,0.76,10.31,10.95,18.69
1.78,0.19,-0.08,0.77,8.23,6.53,18.38
1.79,0.08,-0.10,0.69,10.02,0.76,16.47
1.80,0.12,-0.12,0.81,11.44,-7.50,21.36
1.81,0.19,-0.11,0.83,14.43,-11.62,27.25
1.82,0.25,-0.10,0.84,14.15,-7.30,30.76
1.83,0.31,-0.11,0.86,11.53,-3.94,33.88
1.84,0.34,-0.09,0.89,9.82,-0.40,31.91
1.85,0.34,-0.11,0.88,11.02,-1.74,26.05
1.86,0.35,-0.11,0.88,12.00,-1.57,21.31
1.87,0.34,-0.07,0.92,11.65,2.64,20.18
1.88,0.34,-0.04,0.87,6.32,8.17,19.60
1.89,0.33,-0.01,0.87,5.66,12.12,17.69
1.90,0.32,0.00,0.87,2.76,12.34,13.92
1.91,0.32,-0.00,0.87,1.92,12.90,7.86
1.92,0.30,-0.01,0.88,2.32,14.14,4.82
1.93,0.30,-0.02,0.89,1.51,17.31,4.95
1.94,0.28,0.01,0.87,2.09,20.09,5.71
1.95,0.29,0.03,0.87,3.28,18.14,7.77
1.96,0.33,0.07,0.86,1.13,20.12,5.18
1.97,0.35,0.08,0.86,-1.68,22.15,1.19
1.98,0.33,0.06,0.88,-2.23,21.66,-3.42
1.99,0.29,0.05,0.88,-3.77,21.51,-8.99
2.00,0.23,0.08,0.85,-1.65,20.46,-9.48
2.01,0.24,0.11,0.84,-3.77,20.58,-7.95
2.02,0.25,0.09,0.85,-4.89,17.65,-15.69
2.03,0.22,0.08,0.87,-4.79,14.63,-24.63
2.04,0.17,0.06,0.88,-2.46,8.44,-26.87
2.05,0.18,0.04,0.90,-1.25,11.92,-24.12
2.06,0.16,0.02,0.87,-0.23,14.95,-21.10
2.07,0.11,0.03,0.87,0.26,12.63,-21.27
2.08,0.11,0.02,0.82,4.44,5.62,-20.76
2.09,0.17,0.08,0.82,-0.18,2.67,-22.79
2.10,0.17,0.15,0.79,-12.52,18.31,-24.73
2.11,0.11,0.09,0.82,-11.89,10.31,-25.54
2.12,0.15,0.07,0.85,-8.67,5.56,-30.20
2.13,0.17,0.08,0.87,-5.56,5.74,-31.91
2.14,0.17,0.11,0.86,-5.98,9.28,-33.71
2.15,0.15,0.11,0.82,-8.12,11.31,-35.24
2.16,0.12,0.10,0.85,-8.60,9.66,-36.89
2.17,0.03,0.12,0.87,-9.80,6.75,-39.94
2.18,-0.02,0.10,0.91,-8.05,3.85,-36.87
2.19,-0.00,0.09,0.92,-5.62,2.72,-32.18
2.20,0.03,0.08,0.93,-4.20,3.50,-32.52
2.21,0.04,0.06,0.97,0.56,3.24,-34.50
2.22,0.02,0.08,0.94,4.43,1.36,-35.47
2.23,0.02,0.10,0.91,4.87,1.37,-35.05
2.24,0.01,0.11,0.89,5.79,1.79,-38.03
2.25,-0.04,0.14,0.85,5.53,-0.26,-40.31
2.26,-0.05,0.14,0.84,1.98,-2.60,-38.87
2.27,-0.04,0.13,0.83,-2.52,-0.37,-37.97
2.28,-0.06,0.12,0.83,-6.47,2.21,-36.32
2.29,-0.05,0.10,0.83,-8.50,3.30,-33.42
2.30,-0.07,0.07,0.86,-10.53,3.76,-34.76
2.31,-0.10,0.02,0.91,-9.42,4.56,-31.80
2.32,-0.12,-0.02,0.96,-4.82,3.88,-30.49
2.33,-0.12,-0.01,0.98,-1.76,4.35,-29.33
2.34,-0.13,-0.01,0.93,4.76,5.37,-27.79
2.35,-0.13,0.03,0.91,5.94,7.16,-22.76
2.36,-0.12,0.05,0.88,3.28,10.37,-19.88
2.37,-0.12,0.05,0.87,0.17,9.74,-17.62
2.38,-0.12,0.03,0.88,-2.38,8.35,-17.56
2.39,-0.12,0.01,0.89,-3.22,4.32,-18.40
2.40,-0.09,-0.00,0.90,-2.70,4.98,-16.64
2.41,-0.08,-0.02,0.90,-1.74,6.55,-12.35
2.42,-0.07,-0.04,0.92,0.70,7.15,-9.59
2.43,-0.06,-0.05,0.92,5.18,5.88,-9.92
2.44,-0.05,-0.03,0.91,7.80,3.63,-9.98
2.45,-0.05,-0.02,0.90,7.28,3.94,-8.82
2.46,-0.02,-0.02,0.88,4.61,5.60,-6.99
2.47,-0.01,-0.01,0.87,2.63,7.39,-5.13
2.48,-0.00,-0.00,0.87,1.08,7.76,-2.92
2.49,0.03,-0.02,0.88,0.20,8.92,-4.69
2.50,0.01,-0.02,0.86,0.32,8.02,-6.38
2.51,-0.00,-0.03,0.87,2.09,6.46,-5.02
2.52,0.02,-0.04,0.87,5.31,7.51,-4.96
2.53,-0.01,-0.02,0.86,4.61,7.82,-4.89
2.54,-0.02,-0.02,0.83,2.21,7.62,-3.68
2.55,-0.01,-0.01,0.84,0.96,6.72,-1.94
2.56,-0.02,-0.01,0.82,-0.95,4.26,-1.73
2.57,-0.02,-0.02,0.83,-2.31,2.26,-0.02
2.58,0.00,-0.03,0.84,-3.98,1.44,1.16
2.59,0.04,-0.02,0.87,-5.21,2.99,1.47
2.60,0.07,-0.02,0.88,-3.11,4.79,1.07
2.61,0.07,-0.03,0.89,-1.95,6.17,-0.56
2.62,0.05,-0.03,0.88,-2.43,7.37,-2.58
2.63,0.02,-0.04,0.89,-0.29,3.73,-4.41
2.64,0.02,-0.05,0.89,1.21,1.63,-4.37
2.65,0.01,-0.04,0.87,-0.93,2.14,-2.67
2.66,0.01,-0.04,0.87,-2.72,1.73,-2.24
2.67,-0.00,-0.06,0.90,-2.81,0.63,-1.50
2.68,0.00,-0.07,0.90,-1.31,0.82,-1.21
2.69,0.01,-0.07,0.90,0.79,0.32,-1.66
2.70,0.01,-0.06,0.87,3.05,-0.12,-1.19
2.71,0.04,-0.04,0.89,1.27,0.23,-0.52
2.72,0.04,-0.03,0.88,2.78,0.58,-0.92
2.73,0.04,-0.02,0.87,2.23,1.15,-1.25
2.74,0.05,-0.01,0.87,0.81,1.34,-2.26
2.75,0.05,-0.01,0.87,0.12,0.53,-3.74
2.76,0.05,-0.02,0.87,0.29,1.50,-3.28
2.77,0.04,-0.02,0.86,-0.76,1.56,-2.63
2.78,0.03,-0.02,0.86,-2.09,1.71,-3.54
2.79,0.03,-0.02,0.85,-2.43,1.18,-3.51
2.80,0.04,-0.03,0.87,-2.70,1.77,-2.34
2.81,0.03,-0.03,0.88,-2.11,0.58,-3.62
2.82,0.03,-0.04,0.88,-0.76,-0.18,-4.49
2.83,0.03,-0.03,0.87,-0.21,1.08,-3.83
2.84,0.02,-0.03,0.87,0.05,1.94,-3.50
2.85,0.02,-0.02,0.85,-0.32,2.26,-2.53
2.86,0.01,-0.02,0.85,-0.92,0.53,-3.80
2.87,0.02,-0.01,0.85,-0.58,-0.05,-3.10
2.88,0.03,-0.01,0.86,-2.92,2.75,-1.91
2.89,0.02,-0.02,0.85,-3.39,2.32,-1.31
2.90,0.01,-0.02,0.85,-3.71,-0.06,-1.22
2.91,0.02,-0.02,0.87,-3.59,-1.50,-2.14
2.92,0.03,-0.04,0.88,-1.50,-1.04,-1.68
2.93,0.03,-0.04,0.88,-0.50,0.18,-1.40
2.94,0.03,-0.03,0.86,-0.02,0.82,-1.88
2.95,0.02,-0.01,0.85,-1.08,1.40,-1.11
2.96,0.04,-0.01,0.86,-1.68,1.05,-0.79
2.97,0.04,-0.02,0.85,-1.56,0.85,-2.85
2.98,0.03,-0.01,0.87,-1.82,-0.17,-2.64
2.99,0.02,-0.02,0.86,-3.25,0.12,-1.85
3.00,0.04,-0.02,0.86,-3.63,1.47,-1.89
3.01,0.02,-0.03,0.87,-3.07,-0.03,-1.98
3.02,0.02,-0.03,0.87,-2.92,0.26,-1.39
3.03,0.03,-0.03,0.87,-3.30,0.41,-2.31
3.04,0.03,-0.02,0.89,-2.53,-0.34,-2.35
3.05,0.03,-0.03,0.90,-2.37,-0.92,-1.76
3.06,0.05,-0.04,0.90,-1.62,0.17,-1.74
3.07,0.04,-0.03,0.91,-1.10,1.73,-2.99
3.08,0.02,-0.03,0.91,-0.53,1.79,-2.29
3.09,0.03,-0.03,0.89,-0.96,3.11,-2.52
3.10,0.02,-0.04,0.88,-0.64,2.76,-2.52
3.11,0.01,-0.02,0.88,-0.73,2.55,-0.81
3.12,0.01,-0.03,0.87,-1.44,1.76,-1.04
3.13,0.01,-0.03,0.87,-2.06,1.63,-1.60
3.14,0.02,-0.05,0.88,-0.96,1.82,-0.98
3.15,0.02,-0.04,0.87,-0.37,2.08,-0.92
3.16,0.01,-0.03,0.87,-0.43,1.11,-0.63
3.17,0.01,-0.02,0.86,-1.07,0.66,0.14
3.18,0.01,-0.01,0.86,-2.18,0.52,0.79
3.19,0.04,-0.02,0.86,-2.99,-0.03,1.45
3.20,0.05,-0.01,0.86,-3.16,-0.52,-0.70
3.21,0.04,-0.02,0.87,-2.69,-0.34,-1.94
3.22,0.04,-0.02,0.89,-1.80,0.50,-2.55
3.23,0.04,-0.02,0.87,-1.48,2.11,-2.11
3.24,0.02,-0.03,0.86,-0.76,2.99,-1.28
3.25,0.01,-0.02,0.87,-0.64,2.37,-0.87
3.26,0.01,-0.02,0.87,-1.34,1.31,0.15
3.27,0.02,-0.03,0.86,-2.27,1.57,0.78
3.28,0.03,-0.03,0.87,-3.33,2.46,1.44
3.29,0.02,-0.04,0.88,-3.19,2.67,1.57
3.30,0.03,-0.05,0.89,-2.76,1.18,0.23
3.31,0.02,-0.04,0.87,-1.45,0.46,-1.27
3.32,0.01,-0.05,0.88,0.32,0.34,-0.52
3.33,0.03,-0.03,0.87,0.67,0.05,0.64
3.34,0.04,-0.02,0.86,-0.31,0.27,0.00
3.35,0.05,-0.02,0.87,-1.28,0.84,-0.89
3.36,0.05,-0.02,0.87,-2.31,0.84,-1.21
3.37,0.03,-0.02,0.88,-2.64,2.63,-0.14
3.38,0.03,-0.03,0.90,-2.29,2.85,-0.26
3.39,0.02,-0.03,0.87,-1.74,2.87,-0.81
3.40,0.01,-0.03,0.87,-1.02,1.18,-1.15
3.41,0.01,-0.03,0.86,-0.90,-0.47,-1.01
3.42,0.02,-0.03,0.86,-2.24,-0.21,-1.40
3.43,0.02,-0.04,0.86,-3.68,0.21,-1.66
3.44,0.03,-0.04,0.87,-4.73,0.69,0.00
3.45,0.01,-0.05,0.87,-6.02,1.95,-0.70
3.46,0.01,-0.06,0.88,-2.00,-1.66,-2.23
3.47,0.02,-0.06,0.89,0.40,-1.73,-2.32
3.48,0.02,-0.05,0.87,0.69,-1.10,-1.56
3.49,0.03,-0.04,0.87,0.37,0.20,1.04
3.50,0.05,-0.03,0.86,-0.34,-0.21,1.37
3.51,0.05,-0.03,0.86,-2.21,1.19,-0.92
3.52,0.03,-0.04,0.87,-2.38,0.56,-1.48
3.53,0.03,-0.03,0.87,-1.83,0.58,-1.10
3.54,0.02,-0.03,0.88,-1.68,1.05,-0.84
3.55,0.03,-0.02,0.86,-2.64,1.59,-0.24
3.56,0.04,-0.03,0.86,-3.97,3.24,-0.17
3.57,0.03,-0.03,0.87,-3.19,2.32,-0.60
3.58,0.02,-0.03,0.86,-2.58,-0.14,-1.56
3.59,0.02,-0.03,0.86,-2.93,-0.75,-0.60
3.60,0.04,-0.04,0.88,-3.07,0.09,0.26
3.61,0.04,-0.03,0.88,-2.64,1.01,-0.08
3.62,0.04,-0.03,0.88,-2.81,0.90,-0.56
3.63,0.03,-0.03,0.88,-2.89,1.44,-0.43
3.64,0.04,-0.04,0.87,-2.93,0.81,-1.33
3.65,0.04,-0.04,0.88,-3.22,1.39,-1.71
3.66,0.04,-0.04,0.88,-1.88,2.31,-2.46
3.67,0.03,-0.04,0.87,-0.50,2.63,-2.76
3.68,0.03,-0.03,0.86,-1.19,3.31,-2.15
3.69,0.01,-0.03,0.87,-1.80,2.61,-1.83
3.70,0.01,-0.04,0.86,-2.56,2.69,-1.15
3.71,-0.00,-0.03,0.86,-3.48,0.96,-0.66
3.72,0.00,-0.04,0.87,-3.22,-1.33,-0.55
3.73,0.02,-0.05,0.87,-3.16,-1.37,-1.11
3.74,0.03,-0.03,0.87,-3.92,0.17,-0.41
3.75,0.03,-0.05,0.88,-3.47,0.73,-0.44
3.76,0.03,-0.04,0.90,-2.15,0.41,-1.08
3.77,0.03,-0.06,0.89,-0.81,-0.14,-1.50
3.78,0.04,-0.04,0.89,0.37,1.19,-1.18
3.79,0.03,-0.03,0.88,-0.61,2.69,-0.26
3.80,0.03,-0.03,0.87,-1.31,1.89,-0.56
3.81,0.02,-0.04,0.88,-1.59,-0.64,-0.85
3.82,0.03,-0.04,0.88,-1.92,-1.15,-1.56
3.83,0.03,-0.05,0.89,-1.01,-2.27,-1.66
3.84,0.02,-0.05,0.88,-0.75,-3.21,-1.51
3.85,0.04,-0.05,0.88,-1.01,-1.82,-0.56
3.86,0.04,-0.05,0.87,-1.11,0.09,0.00
3.87,0.03,-0.05,0.88,-0.21,-0.03,-0.24
3.88,0.01,-0.06,0.88,0.78,-0.82,-0.06
3.89,0.02,-0.04,0.88,2.29,-2.49,-0.75
3.90,0.03,-0.04,0.86,2.24,-1.92,-0.93
3.91,0.02,-0.02,0.84,0.89,0.27,-0.38
3.92,0.03,-0.02,0.84,-0.29,1.74,1.02
3.93,0.04,-0.02,0.84,-2.17,2.17,1.86
3.94,0.05,-0.03,0.85,-3.65,2.09,0.40
3.95,0.04,-0.05,0.86,-2.60,-0.35,-0.84
3.96,0.04,-0.05,0.89,-1.71,-1.62,-1.82
3.97,0.06,-0.05,0.89,-0.03,-1.92,-2.47
3.98,0.06,-0.04,0.89,-0.03,-0.11,-2.92
3.99,0.05,-0.02,0.89,-0.27,1.48,-2.41
4.00,0.04,-0.03,0.88,-1.05,1.88,-1.47
