time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.24,-0.06,-0.04,0.86,2.87,6.06,-5.86
2.25,-0.05,-0.02,0.85,2.53,5.47,-3.42
2.26,-0.05,-0.02,0.85,1.88,6.89,-1.56
2.27,-0.03,-0.01,0.84,0.34,6.12,-0.09
2.28,-0.02,-0.02,0.85,-0.14,3.94,-1.04
2.29,0.00,-0.02,0.87,-0.32,3.25,-3.05
2.30,-0.01,-0.02,0.88,0.90,2.40,-2.95
2.31,0.00,-0.03,0.89,1.10,3.01,-2.85
2.32,-0.00,-0.03,0.88,1.27,4.56,-2.95
2.33,-0.04,-0.03,0.87,0.95,2.50,-2.64
2.34,-0.03,-0.04,0.87,1.37,0.76,-1.57
2.35,-0.01,-0.03,0.87,0.84,0.24,-2.11
2.36,-0.01,-0.05,0.89,1.04,-0.55,-2.73
2.37,0.01,-0.04,0.89,0.53,0.24,-2.84
2.38,0.01,-0.04,0.88,0.52,0.15,-2.89
2.39,0.02,-0.04,0.87,0.41,0.64,-3.39
2.40,0.01,-0.03,0.87,-0.50,2.11,-4.26
2.41,-0.02,-0.04,0.87,-0.64,0.78,-4.41
2.42,-0.03,-0.05,0.88,0.79,-3.13,-3.50
2.43,-0.03,-0.03,0.88,1.39,-5.40,-2.76
2.44,-0.00,-0.03,0.89,1.62,-6.31,-1.40
2.45,0.02,-0.02,0.88,1.13,-3.89,-0.47
2.46,0.04,-0.02,0.87,-0.79,1.85,-0.84
2.47,0.02,-0.03,0.88,-2.23,1.73,-2.24
2.48,0.00,-0.03,0.88,-0.87,-0.06,-3.19
2.49,0.01,-0.04,0.89,1.48,-1.37,-3.71
2.50,0.00,-0.03,0.89,3.01,-1.18,-3.47
2.51,-0.00,-0.03,0.88,3.25,-1.01,-2.35
2.52,0.01,-0.02,0.86,2.60,-0.95,-3.24
2.53,-0.00,-0.02,0.85,1.71,-2.18,-3.82
2.54,0.01,-0.02,0.86,0.43,-2.34,-3.74
2.55,-0.01,-0.03,0.86,0.29,-3.68,-4.90
2.56,-0.00,-0.03,0.87,2.06,-5.16,-4.63
2.57,0.00,-0.03,0.85,2.38,-5.42,-4.49
2.58,0.01,-0.03,0.86,1.85,-3.57,-3.25
2.59,0.03,-0.03,0.85,0.31,0.05,-2.37
2.60,0.03,-0.02,0.86,-1.50,1.07,-2.60
2.61,0.00,-0.01,0.87,-2.23,2.58,-1.73
2.62,-0.01,-0.01,0.86,-2.20,-0.23,-0.96
2.63,-0.00,-0.01,0.84,-0.58,-4.95,-1.24
2.64,0.01,-0.01,0.87,0.08,-7.88,-2.66
2.65,0.03,-0.01,0.86,0.85,-8.67,-4.90
2.66,0.02,-0.01,0.85,0.92,-10.32,-6.14
2.67,0.03,-0.01,0.85,-0.43,-9.07,-4.99
2.68,0.02,-0.01,0.87,-0.78,-5.94,-4.84
2.69,0.05,-0.01,0.87,-2.53,-1.04,-4.96
2.70,0.01,-0.03,0.88,-3.73,1.80,-4.50
2.71,0.01,-0.04,0.89,-3.15,1.53,-4.44
2.72,-0.01,-0.05,0.90,-1.15,0.52,-4.20
2.73,-0.00,-0.05,0.90,0.31,-1.04,-3.53
2.74,-0.01,-0.04,0.89,0.46,-0.24,-2.78
2.75,-0.00,-0.04,0.88,0.79,-1.44,-2.96
2.76,0.00,-0.04,0.88,1.86,-1.97,-3.19
2.77,0.01,-0.03,0.88,2.43,-2.46,-3.28
2.78,0.01,-0.01,0.86,1.95,-2.44,-2.79
2.79,0.01,-0.01,0.86,1.34,-1.77,-2.21
2.80,0.02,-0.01,0.86,-0.31,-0.63,-1.77
2.81,0.02,-0.01,0.86,-1.45,0.75,-2.18
2.82,0.02,-0.01,0.86,-2.15,0.17,-2.49
2.83,0.03,-0.01,0.87,-2.18,1.51,-2.38
2.84,0.02,-0.02,0.87,-2.06,3.05,-1.69
2.85,0.02,-0.01,0.86,-2.73,3.89,-1.02
2.86,0.01,-0.03,0.87,-2.09,4.84,-1.63
2.87,-0.00,-0.05,0.89,-0.18,2.58,-3.42
2.88,-0.00,-0.03,0.89,2.32,-2.00,-3.37
2.89,0.02,-0.03,0.88,4.38,-3.01,-4.35
2.90,0.01,-0.00,0.86,3.19,-4.12,-4.66
2.91,0.03,-0.00,0.86,0.76,-2.31,-2.89
2.92,0.03,0.00,0.85,-1.08,-0.18,-1.51
2.93,0.04,-0.00,0.86,-2.38,2.37,-1.37
2.94,0.04,-0.01,0.86,-3.42,6.15,-0.35
2.95,0.01,-0.01,0.86,-3.97,5.42,-0.09
2.96,0.02,-0.04,0.89,-1.86,1.10,-2.99
2.97,0.02,-0.04,0.89,0.76,-1.02,-4.56
2.98,0.01,-0.03,0.88,2.32,-1.40,-4.06
2.99,0.01,-0.02,0.86,2.37,-2.09,-4.64
3.00,0.02,-0.02,0.87,1.24,-1.40,-3.63
3.01,0.02,-0.01,0.86,-1.24,0.24,-1.94
3.02,0.02,-0.02,0.86,-2.82,0.37,-1.33
3.03,0.02,-0.02,0.87,-2.37,-0.02,-1.50
3.04,0.01,-0.03,0.88,-0.99,-2.52,-2.32
3.05,0.01,-0.03,0.88,0.38,-4.60,-2.17
3.06,0.03,-0.03,0.88,0.98,-4.37,-1.59
3.07,0.06,-0.01,0.88,0.64,-0.27,-2.34
3.08,0.04,-0.01,0.88,-0.18,2.64,-2.95
3.09,0.02,-0.01,0.88,-0.14,0.81,-2.96
3.10,0.02,-0.01,0.89,0.78,-0.40,-3.56
3.11,0.03,-0.01,0.88,1.45,-1.10,-2.96
3.12,0.03,0.01,0.87,0.14,0.00,-2.60
3.13,0.04,-0.01,0.87,-1.24,1.59,-2.79
3.14,0.02,-0.01,0.88,-1.37,0.02,-3.95
3.15,0.01,-0.02,0.87,-0.60,-1.92,-3.86
3.16,0.02,-0.02,0.87,0.31,-2.46,-3.05
3.17,0.03,-0.02,0.87,-0.70,-0.35,-2.79
3.18,0.01,-0.00,0.87,-1.56,-1.08,-1.71
3.19,0.02,-0.01,0.87,-1.73,-1.15,-1.39
3.20,0.03,-0.02,0.89,-1.16,-0.72,-1.80
3.21,0.03,-0.02,0.89,-0.79,-0.41,-1.80
3.22,0.02,-0.02,0.89,-0.63,-0.17,-1.65
3.23,0.04,-0.02,0.88,-0.75,0.29,-1.18
3.24,0.04,-0.01,0.88,-0.93,0.72,-2.17
3.25,0.02,-0.02,0.88,-0.06,-0.47,-2.40
3.26,0.02,-0.02,0.87,0.31,-0.67,-2.55
3.27,0.03,-0.01,0.88,-0.72,-0.31,-2.67
3.28,0.03,-0.01,0.87,-1.36,0.02,-2.00
3.29,0.02,-0.02,0.87,-2.26,2.18,-1.65
3.30,0.01,-0.03,0.88,-1.11,0.58,-2.17
3.31,0.01,-0.03,0.88,1.01,-2.61,-2.26
3.32,0.04,-0.02,0.88,1.57,-0.81,-2.46
3.33,0.06,-0.01,0.86,-0.32,3.05,-0.82
3.34,0.02,0.01,0.84,-2.31,4.37,0.63
3.35,0.02,-0.00,0.85,-3.24,4.00,0.85
3.36,0.03,-0.02,0.86,-3.77,2.73,-0.43
3.37,0.01,-0.02,0.86,-2.81,0.37,-0.38
3.38,0.02,-0.02,0.87,-1.80,-0.52,-0.37
3.39,0.03,-0.02,0.87,-1.45,0.05,0.00
3.40,0.05,-0.03,0.87,-0.69,0.46,-1.22
3.41,0.04,-0.01,0.87,-0.58,0.46,-1.74
3.42,0.05,-0.01,0.87,-1.13,1.01,-1.97
3.43,0.03,-0.02,0.86,-1.08,1.63,-1.82
3.44,0.03,-0.02,0.87,-0.72,1.07,-1.89
3.45,0.05,-0.02,0.88,-0.63,2.98,-1.51
3.46,0.04,-0.02,0.88,-0.92,4.38,-1.62
3.47,0.03,-0.01,0.86,-1.92,4.61,-1.48
3.48,0.03,-0.01,0.87,-2.84,4.61,-1.31
3.49,0.03,-0.03,0.89,-2.06,3.98,-3.21
3.50,0.01,-0.03,0.89,-0.56,1.04,-3.27
3.51,0.00,-0.02,0.87,0.73,0.11,-2.55
3.52,0.02,-0.01,0.86,-0.26,0.99,-1.71
3.53,0.03,-0.01,0.86,-2.27,3.07,-1.07
3.54,0.03,-0.01,0.87,-2.92,4.46,-0.58
3.55,0.01,-0.03,0.88,-1.88,3.50,-1.19
3.56,-0.00,-0.02,0.87,-0.84,1.28,-1.60
3.57,-0.00,-0.01,0.85,-1.22,-0.63,-1.69
3.58,0.02,-0.01,0.85,-2.00,-1.74,-2.14
3.59,0.04,-0.01,0.88,-2.18,1.36,-2.44
3.60,0.01,-0.02,0.88,-1.91,2.92,-1.04
3.61,0.01,-0.02,0.88,-2.49,2.84,0.14
3.62,0.02,-0.02,0.88,-2.17,1.68,-0.47
3.63,0.03,-0.02,0.88,-2.15,2.72,-0.72
3.64,0.00,-0.02,0.87,-1.60,1.95,-0.26
3.65,0.01,-0.02,0.88,-1.95,0.17,-0.15
3.66,0.02,-0.02,0.87,-2.14,-1.47,-0.05
3.67,0.04,-0.01,0.88,-2.46,0.46,-0.53
3.68,0.03,-0.02,0.89,-2.09,0.37,-0.84
3.69,0.02,-0.02,0.88,-1.53,0.69,-1.19
3.70,0.01,-0.02,0.88,-0.75,-0.26,-0.96
3.71,0.03,-0.02,0.87,-0.21,0.99,-0.47
3.72,0.03,-0.02,0.88,-1.25,2.61,-0.44
3.73,0.02,-0.00,0.86,-1.83,1.10,-0.20
3.74,0.04,-0.01,0.89,-1.45,1.53,-0.49
3.75,0.05,-0.03,0.89,-0.29,2.06,-1.08
3.76,0.03,-0.03,0.89,0.75,-0.20,-1.98
3.77,0.02,-0.02,0.88,1.65,-2.00,-2.60
3.78,0.03,-0.01,0.86,1.63,-1.05,-2.55
3.79,0.04,-0.00,0.85,-0.35,1.37,-1.71
3.80,0.04,0.00,0.86,-1.82,2.53,-1.95
3.81,0.03,0.00,0.84,-3.56,3.31,-2.49
3.82,0.02,-0.01,0.85,-4.27,3.54,-2.27
3.83,-0.00,-0.04,0.87,-3.28,2.38,-2.63
3.84,-0.01,-0.05,0.89,0.15,-0.90,-2.52
3.85,-0.00,-0.03,0.87,1.07,-1.68,-1.51
3.86,0.01,-0.01,0.87,0.66,-1.27,-1.02
3.87,0.02,-0.01,0.86,-1.30,-0.52,-0.46
3.88,0.04,-0.00,0.87,-2.85,1.07,-0.69
3.89,0.03,-0.01,0.88,-2.60,1.19,-1.24
3.90,0.02,-0.03,0.89,-0.79,-0.69,-2.26
3.91,0.01,-0.03,0.89,0.38,-2.49,-2.85
3.92,0.03,-0.02,0.87,1.40,-2.35,-2.58
3.93,0.03,-0.01,0.87,0.66,-0.14,-1.66
3.94,0.03,-0.01,0.87,-1.48,3.18,-0.47
3.95,0.02,-0.01,0.87,-2.96,6.14,0.38
3.96,0.02,-0.02,0.86,-3.27,6.29,-0.41
3.97,0.00,-0.04,0.87,-1.89,3.40,-1.76
3.98,-0.01,-0.04,0.88,-0.73,-0.18,-2.29
3.99,0.00,-0.03,0.87,1.27,-3.13,-1.98
4.00,0.01,-0.02,0.87,1.11,-2.47,-0.96
