time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.36,0.06,-0.05,0.88,0.81,-0.26,-2.98
0.37,0.04,-0.05,0.85,0.05,2.12,-1.77
0.38,0.05,-0.03,0.86,-2.56,2.49,-1.74
0.39,0.04,-0.05,0.88,-4.12,2.29,-1.73
0.40,0.05,-0.06,0.89,-3.01,2.23,-2.21
0.41,0.03,-0.08,0.89,-2.02,1.42,-3.05
0.42,0.02,-0.08,0.89,-0.41,-0.95,-3.30
0.43,0.03,-0.07,0.88,0.26,-0.75,-3.18
0.44,0.04,-0.06,0.88,-0.44,1.27,-2.56
0.45,0.03,-0.06,0.88,-1.88,2.17,-1.59
0.46,0.03,-0.05,0.86,-2.29,2.02,-1.07
0.47,0.03,-0.06,0.87,-1.80,2.43,-1.11
0.48,0.04,-0.06,0.87,-0.50,1.97,-1.31
0.49,0.03,-0.06,0.87,-0.35,0.40,-2.08
0.50,0.03,-0.06,0.87,-0.11,-1.47,-2.17
0.51,0.04,-0.05,0.87,0.21,-2.23,-2.21
0.52,0.05,-0.05,0.86,-0.66,-0.56,-1.73
0.53,0.05,-0.05,0.87,-1.82,0.52,-0.89
0.54,0.04,-0.06,0.86,-2.31,-0.02,-0.32
0.55,0.05,-0.06,0.87,-2.73,-0.58,-0.72
0.56,0.06,-0.06,0.88,-1.79,-1.15,-1.18
0.57,0.07,-0.06,0.88,-0.75,-1.31,-1.83
0.58,0.06,-0.06,0.88,-0.55,-0.79,-1.63
0.59,0.07,-0.06,0.86,-1.33,-0.75,-1.91
0.60,0.07,-0.04,0.86,-1.82,-0.15,-2.67
0.61,0.08,-0.04,0.87,-2.89,0.43,-2.52
0.62,0.10,-0.04,0.87,-3.66,2.29,-2.63
0.63,0.10,-0.04,0.87,-3.54,2.63,-3.56
0.64,0.10,-0.03,0.88,-3.57,-0.05,-4.82
0.65,0.13,-0.02,0.89,-2.73,-2.47,-5.92
0.66,0.17,-0.02,0.91,-1.56,-2.06,-6.92
0.67,0.20,0.00,0.89,-1.97,1.33,-7.42
0.68,0.21,0.01,0.91,-2.21,4.05,-9.05
0.69,0.22,0.01,0.90,-2.26,7.22,-12.26
0.70,0.17,0.02,0.89,-1.50,7.56,-12.95
0.71,0.15,0.03,0.88,-1.27,4.81,-13.01
0.72,0.14,0.06,0.85,-0.66,2.53,-12.69
0.73,0.16,0.06,0.85,-0.73,2.69,-12.18
0.74,0.16,0.08,0.84,-1.28,1.91,-12.08
0.75,0.15,0.09,0.83,-2.43,2.02,-12.70
0.76,0.11,0.10,0.83,-3.92,-2.23,-12.60
0.77,0.11,0.10,0.83,-5.34,-6.02,-10.61
0.78,0.13,0.09,0.86,-6.67,-5.79,-8.17
0.79,0.14,0.07,0.88,-6.47,-2.31,-5.74
0.80,0.13,0.04,0.90,-4.70,2.11,-2.41
0.81,0.08,0.01,0.94,-0.76,-0.60,3.01
0.82,0.06,-0.02,0.98,3.36,1.04,10.44
0.83,0.04,-0.05,0.99,10.26,3.44,18.03
0.84,0.00,-0.03,0.97,19.01,0.60,24.64
0.85,0.05,0.05,0.85,21.11,1.56,31.24
0.86,0.03,0.11,0.86,24.92,0.35,35.37
0.87,0.04,0.14,0.79,22.58,1.04,38.11
0.88,0.05,0.17,0.78,17.65,1.83,38.90
0.89,0.08,0.18,0.76,9.16,0.20,36.43
0.90,0.15,0.19,0.79,1.88,0.96,29.57
0.91,0.17,0.17,0.79,-0.05,3.27,15.73
0.92,0.11,0.10,0.86,-2.84,-5.15,-2.35
0.93,0.08,0.05,0.92,-0.24,-17.02,-15.22
0.94,0.07,0.02,0.94,3.51,-28.38,-26.50
0.95,0.11,0.02,0.96,5.66,-33.27,-31.02
0.96,0.13,-0.01,0.98,7.79,-28.53,-30.43
0.97,0.16,0.02,0.97,6.12,-17.28,-27.77
0.98,0.13,0.03,0.95,4.93,-5.47,-26.37
0.99,0.08,0.05,0.93,1.83,0.89,-26.34
1.00,0.01,0.05,0.91,-1.98,1.50,-27.62
1.01,-0.05,-0.00,0.92,-3.07,-4.81,-30.46
1.02,-0.07,-0.03,0.93,-3.31,-11.31,-34.38
1.03,-0.07,-0.05,0.95,-3.40,-15.69,-35.86
1.04,-0.06,-0.07,0.95,-2.72,-12.41,-34.08
1.05,-0.05,-0.07,0.95,-1.86,-7.19,-29.71
1.06,-0.07,-0.04,0.91,-1.77,0.52,-22.85
1.07,-0.07,-0.02,0.88,-3.89,6.17,-18.23
1.08,-0.10,0.01,0.86,-6.32,6.84,-15.47
1.09,-0.12,-0.01,0.85,-7.54,1.71,-16.18
1.10,-0.17,-0.02,0.85,-7.27,-8.17,-20.93
1.11,-0.18,-0.04,0.85,-8.31,-20.67,-25.74
1.12,-0.13,-0.06,0.87,-9.57,-26.31,-27.95
1.13,-0.12,-0.07,0.90,-13.13,-22.14,-25.27
1.14,-0.10,-0.08,0.91,-14.23,-16.12,-17.02
1.15,-0.07,-0.07,0.91,-13.88,-7.80,-12.03
1.16,-0.07,-0.09,0.90,-11.37,-0.41,-9.80
1.17,-0.09,-0.08,0.89,-10.50,2.99,-7.54
1.18,-0.12,-0.08,0.87,-9.59,0.52,-6.17
1.19,-0.16,-0.07,0.85,-7.92,-8.06,-6.84
1.20,-0.14,-0.07,0.84,-5.77,-18.79,-6.98
1.21,-0.08,-0.06,0.83,-6.00,-22.27,-8.96
1.22,-0.05,-0.06,0.83,-7.02,-21.79,-9.47
1.23,-0.02,-0.05,0.82,-8.78,-16.03,-7.08
1.24,-0.04,-0.06,0.83,-13.16,-9.05,-3.79
1.25,-0.05,-0.08,0.84,-15.40,-4.70,0.37
1.26,-0.09,-0.11,0.85,-15.28,-4.81,1.21
1.27,-0.14,-0.14,0.88,-14.55,-12.38,0.34
1.28,-0.14,-0.15,0.88,-13.54,-17.62,0.06
1.29,-0.12,-0.15,0.88,-13.82,-18.92,2.92
1.30,-0.04,-0.16,0.91,-13.77,-17.11,5.36
1.31,0.01,-0.17,0.93,-13.63,-8.72,7.42
1.32,0.03,-0.17,0.92,-11.71,-1.45,10.60
1.33,0.00,-0.16,0.90,-9.62,3.74,12.24
1.34,-0.02,-0.16,0.89,-8.35,4.58,11.40
1.35,-0.05,-0.16,0.86,-6.75,-0.87,10.29
1.36,-0.06,-0.16,0.87,-4.43,-8.79,10.00
1.37,-0.04,-0.15,0.84,-5.10,-9.44,11.33
1.38,-0.02,-0.15,0.83,-10.58,-9.15,14.55
1.39,0.01,-0.16,0.83,-13.22,-3.66,15.56
1.40,0.00,-0.16,0.82,-14.47,0.75,16.66
1.41,0.01,-0.20,0.85,-13.45,2.23,17.18
1.42,-0.02,-0.22,0.86,-13.42,3.31,17.62
1.43,-0.02,-0.23,0.87,-8.79,0.76,17.62
1.44,-0.01,-0.24,0.87,-6.26,-3.28,16.49
1.45,0.00,-0.23,0.87,-3.85,-6.08,17.60
1.46,0.01,-0.21,0.87,-2.37,-8.85,19.69
1.47,0.05,-0.20,0.85,-3.53,-7.83,22.06
1.48,0.06,-0.19,0.85,-5.27,-4.29,23.22
1.49,0.06,-0.20,0.83,-7.98,0.09,24.92
1.50,0.04,-0.20,0.84,-10.18,3.11,27.31
1.51,0.03,-0.23,0.85,-8.87,0.58,29.30
1.52,0.04,-0.26,0.85,-8.32,-3.31,27.44
1.53,0.06,-0.25,0.88,-8.29,-7.63,24.18
1.54,0.09,-0.28,0.89,-4.99,-8.58,20.99
1.55,0.07,-0.27,0.88,-2.69,-6.11,20.34
1.56,0.04,-0.27,0.88,-1.86,-6.61,24.35
1.57,0.05,-0.27,0.87,-0.90,-2.05,27.56
1.58,0.08,-0.25,0.86,-0.52,-1.89,28.52
1.59,0.09,-0.27,0.86,-0.78,-4.27,28.23
1.60,0.13,-0.27,0.86,-0.73,-8.50,25.94
1.61,0.14,-0.27,0.87,-0.12,-9.59,20.32
1.62,0.15,-0.27,0.86,1.27,-9.74,18.08
1.63,0.15,-0.26,0.84,2.34,-6.43,18.18
1.64,0.14,-0.25,0.83,0.81,-2.87,21.95
1.65,0.15,-0.26,0.84,-0.02,1.82,26.84
1.66,0.14,-0.27,0.84,-0.29,4.75,31.91
1.67,0.14,-0.27,0.84,-0.15,4.89,33.94
1.68,0.15,-0.29,0.84,0.79,2.38,31.68
1.69,0.13,-0.29,0.83,2.27,1.10,30.34
1.70,0.12,-0.29,0.84,2.43,-1.79,32.08
1.71,0.14,-0.28,0.82,2.49,-1.34,30.40
1.72,0.17,-0.27,0.81,3.45,-4.18,30.41
1.73,0.21,-0.26,0.80,1.98,-1.86,26.76
1.74,0.21,-0.28,0.81,0.47,0.58,25.80
1.75,0.19,-0.28,0.82,2.12,2.73,28.31
1.76,0.20,-0.29,0.82,2.63,1.71,31.34
1.77,0.25,-0.27,0.84,3.82,3.42,31.11
1.78,0.26,-0.27,0.85,5.88,6.26,29.07
1.79,0.24,-0.26,0.83,7.16,5.98,24.47
1.80,0.16,-0.26,0.82,8.85,3.54,18.90
1.81,0.11,-0.24,0.79,8.98,2.52,20.23
1.82,0.22,-0.25,0.77,6.90,3.80,23.21
1.83,0.21,-0.20,0.81,3.76,2.18,22.75
1.84,0.24,-0.21,0.82,-2.14,0.95,25.91
1.85,0.30,-0.23,0.85,-3.40,2.32,26.63
1.86,0.30,-0.25,0.85,-3.18,3.30,23.83
1.87,0.27,-0.25,0.86,-0.72,6.43,23.28
1.88,0.26,-0.27,0.84,4.55,11.98,23.13
1.89,0.24,-0.25,0.84,8.00,14.00,23.63
1.90,0.21,-0.22,0.83,9.48,12.82,26.11
1.91,0.21,-0.22,0.83,11.33,8.37,26.98
1.92,0.26,-0.22,0.84,10.67,4.79,26.99
1.93,0.24,-0.20,0.82,11.07,4.95,24.61
1.94,0.22,-0.21,0.80,12.58,7.31,25.21
1.95,0.15,-0.20,0.76,11.25,10.27,26.72
1.96,0.09,-0.16,0.74,8.84,10.53,35.05
1.97,0.10,-0.14,0.74,4.27,10.61,45.91
1.98,0.17,-0.12,0.75,-0.95,9.92,55.54
1.99,0.23,-0.11,0.80,-10.84,15.80,62.50
2.00,0.22,-0.13,0.84,-14.66,18.14,70.69
2.01,0.28,-0.21,0.87,-13.01,24.61,79.68
2.02,0.33,-0.24,0.88,-7.65,25.40,73.07
2.03,0.34,-0.24,0.89,0.90,23.31,59.22
2.04,0.23,-0.26,0.87,7.10,16.47,43.33
2.05,0.12,-0.22,0.83,12.18,5.92,33.97
2.06,0.12,-0.20,0.84,15.66,-2.79,33.47
2.07,0.20,-0.16,0.83,12.49,0.21,36.24
2.08,0.23,-0.15,0.84,6.56,5.39,39.30
2.09,0.31,-0.15,0.88,-1.37,12.29,39.68
2.10,0.34,-0.15,0.91,-6.12,21.39,36.63
2.11,0.35,-0.16,0.95,-4.64,28.66,32.03
2.12,0.31,-0.18,0.96,0.34,30.85,24.63
2.13,0.23,-0.19,0.95,7.47,27.98,19.83
2.14,0.17,-0.16,0.93,13.56,19.82,15.59
2.15,0.16,-0.15,0.88,17.83,12.76,11.08
2.16,0.13,-0.11,0.84,15.63,12.69,11.16
2.17,0.12,-0.11,0.83,13.33,9.34,12.18
2.18,0.12,-0.08,0.84,9.60,9.47,14.99
2.19,0.12,-0.10,0.85,3.79,7.27,16.64
2.20,0.19,-0.10,0.89,2.47,8.00,15.54
2.21,0.22,-0.08,0.88,0.31,12.93,11.80
2.22,0.17,-0.09,0.88,-1.59,15.97,9.71
2.23,0.16,-0.11,0.90,1.74,15.79,8.60
2.24,0.15,-0.10,0.90,8.47,12.03,4.38
2.25,0.13,-0.07,0.86,10.20,9.30,-0.49
2.26,0.07,-0.04,0.84,9.82,6.49,-0.53
2.27,0.08,-0.02,0.83,6.95,3.60,2.26
2.28,0.14,0.01,0.84,1.73,5.10,4.14
2.29,0.15,-0.01,0.87,-4.02,5.68,3.82
2.30,0.15,-0.04,0.91,-5.85,4.14,2.78
2.31,0.14,-0.07,0.92,-5.62,1.10,0.98
2.32,0.16,-0.08,0.94,-4.26,1.74,1.68
2.33,0.19,-0.09,0.96,-1.66,2.70,1.71
2.34,0.22,-0.09,0.96,1.62,0.32,-6.05
2.35,0.21,-0.07,0.96,4.84,0.18,-13.31
2.36,0.21,-0.07,0.95,6.35,2.99,-16.81
2.37,0.17,-0.07,0.93,6.75,6.27,-17.79
2.38,0.11,-0.07,0.91,7.95,9.53,-16.20
2.39,0.04,-0.05,0.89,10.17,7.57,-13.31
2.40,0.03,-0.02,0.86,9.94,3.76,-11.45
2.41,0.07,-0.01,0.85,8.41,0.08,-13.08
2.42,0.11,0.00,0.85,6.43,-2.41,-17.86
2.43,0.11,0.01,0.86,5.69,-3.60,-22.03
2.44,0.08,0.02,0.88,4.95,-2.32,-22.32
2.45,0.07,0.01,0.87,8.78,-0.50,-20.73
2.46,0.10,0.02,0.86,10.32,1.98,-21.62
2.47,0.10,0.06,0.85,9.02,4.82,-22.27
2.48,0.12,0.08,0.83,7.34,6.98,-23.63
2.49,0.14,0.10,0.84,2.56,11.25,-25.54
2.50,0.12,0.09,0.86,-1.11,11.37,-31.77
2.51,0.07,0.08,0.85,0.44,7.95,-33.59
2.52,0.07,0.07,0.84,-1.27,9.68,-31.50
2.53,0.13,0.02,0.83,-2.58,16.26,-29.48
2.54,0.09,0.01,0.85,-1.08,17.71,-31.28
2.55,0.01,0.00,0.84,0.37,16.47,-30.66
2.56,0.03,-0.03,0.87,0.58,10.38,-33.98
2.57,0.02,-0.00,0.88,4.58,4.23,-42.69
2.58,-0.01,0.02,0.88,7.51,2.03,-44.41
2.59,0.00,0.05,0.85,5.82,3.48,-41.15
2.60,-0.01,0.06,0.84,2.93,6.44,-39.21
2.61,-0.01,0.07,0.83,1.89,7.76,-36.34
2.62,0.01,0.07,0.83,-0.44,8.96,-35.10
2.63,-0.00,0.06,0.84,-1.98,9.36,-33.21
2.64,-0.00,0.06,0.85,-2.15,8.44,-33.60
2.65,-0.02,0.05,0.85,-1.47,1.89,-37.76
2.66,-0.00,0.06,0.86,1.19,-4.32,-42.29
2.67,0.00,0.07,0.83,3.80,-6.14,-43.95
2.68,0.02,0.07,0.82,1.15,-3.04,-43.53
2.69,0.01,0.07,0.82,-2.29,1.88,-42.46
2.70,0.00,0.08,0.82,-5.57,5.76,-40.66
2.71,-0.04,0.07,0.83,-8.41,5.68,-38.61
2.72,-0.05,0.03,0.86,-9.42,3.13,-38.93
2.73,-0.07,-0.02,0.90,-5.79,-2.84,-43.31
2.74,-0.09,-0.07,0.91,-0.44,-7.97,-45.10
2.75,-0.06,-0.08,0.91,2.26,-10.15,-44.67
2.76,-0.05,-0.04,0.90,3.05,-8.73,-44.31
2.77,-0.08,-0.02,0.90,1.68,-4.31,-40.41
2.78,-0.10,0.00,0.88,-1.62,-0.05,-34.15
2.79,-0.08,0.00,0.87,-4.69,3.94,-30.79
2.80,-0.08,0.00,0.86,-7.27,7.57,-28.89
2.81,-0.11,-0.02,0.87,-6.93,7.19,-27.21
2.82,-0.12,-0.05,0.86,-4.89,2.99,-25.88
2.83,-0.06,-0.07,0.87,-3.44,-1.02,-28.79
2.84,-0.07,-0.07,0.87,-0.23,-4.67,-34.55
2.85,-0.11,-0.06,0.88,1.98,-7.22,-33.57
2.86,-0.05,-0.05,0.88,3.47,-2.73,-30.73
2.87,-0.06,-0.03,0.87,-0.11,3.98,-28.89
2.88,-0.09,-0.03,0.86,-3.56,7.39,-23.62
2.89,-0.09,-0.05,0.86,-4.55,12.37,-21.60
2.90,-0.14,-0.06,0.87,-6.32,9.80,-17.89
2.91,-0.13,-0.09,0.89,-6.61,7.16,-18.15
2.92,-0.16,-0.13,0.91,-3.02,2.02,-17.68
2.93,-0.14,-0.15,0.92,1.27,-0.61,-17.07
2.94,-0.12,-0.15,0.92,3.69,-2.20,-16.31
2.95,-0.09,-0.14,0.91,4.52,-1.69,-16.95
2.96,-0.11,-0.12,0.90,2.02,2.90,-14.31
2.97,-0.09,-0.12,0.89,-0.66,7.53,-9.54
2.98,-0.07,-0.11,0.89,-3.19,13.22,-7.63
2.99,-0.09,-0.12,0.90,-4.90,15.51,-5.27
3.00,-0.11,-0.14,0.90,-2.93,11.33,-5.42
3.01,-0.12,-0.13,0.90,1.08,4.05,-6.81
3.02,-0.06,-0.10,0.89,3.56,3.42,-7.15
3.03,-0.04,-0.08,0.88,3.66,6.27,-6.11
3.04,-0.05,-0.06,0.86,3.10,8.53,-4.08
3.05,-0.07,-0.05,0.84,0.95,10.17,-2.27
3.06,-0.06,-0.04,0.84,-2.32,11.83,-0.03
3.07,-0.06,-0.04,0.84,-4.55,11.59,1.10
3.08,-0.07,-0.06,0.85,-6.70,9.48,1.60
3.09,-0.06,-0.09,0.87,-5.94,5.71,0.09
3.10,-0.05,-0.09,0.88,-3.19,1.86,-2.58
3.11,-0.06,-0.10,0.88,-1.02,1.51,-2.61
3.12,-0.04,-0.08,0.88,-0.67,3.40,-0.55
3.13,-0.03,-0.09,0.89,-2.35,6.49,1.04
3.14,-0.05,-0.08,0.88,-3.21,7.68,2.35
3.15,-0.05,-0.10,0.90,-2.34,8.03,2.67
3.16,-0.07,-0.11,0.91,0.29,2.98,1.74
3.17,-0.05,-0.11,0.91,2.81,-1.71,0.29
3.18,-0.03,-0.08,0.89,2.49,-2.96,0.08
3.19,0.01,-0.05,0.90,-3.62,0.29,1.59
3.20,0.01,-0.05,0.87,-3.88,2.15,3.60
3.21,0.02,-0.06,0.87,-5.97,4.41,4.53
3.22,-0.00,-0.08,0.88,-6.08,5.05,4.82
3.23,-0.01,-0.09,0.91,-3.13,2.75,2.73
3.24,-0.01,-0.10,0.90,1.44,0.35,1.33
3.25,0.01,-0.09,0.89,3.47,0.18,1.11
3.26,0.02,-0.07,0.88,3.88,0.99,-1.04
3.27,0.01,-0.05,0.87,3.05,0.35,-2.17
3.28,0.02,-0.04,0.85,0.60,1.21,-2.73
3.29,0.01,-0.04,0.85,-2.52,1.76,-2.32
3.30,0.01,-0.04,0.85,-4.98,4.35,-1.22
3.31,-0.02,-0.08,0.87,-6.35,4.17,-1.19
3.32,-0.04,-0.09,0.89,-4.34,2.17,-1.48
3.33,-0.05,-0.10,0.89,-1.47,-0.73,-0.93
3.34,-0.04,-0.11,0.88,1.30,-2.47,-1.42
3.35,-0.02,-0.09,0.87,2.32,-1.57,-1.63
3.36,-0.02,-0.08,0.87,0.81,1.77,-0.61
3.37,-0.02,-0.07,0.86,-0.69,3.39,0.81
3.38,-0.02,-0.07,0.87,-1.19,4.81,0.50
3.39,-0.02,-0.07,0.87,-1.79,4.37,0.41
3.40,-0.03,-0.08,0.88,-1.44,2.08,0.00
3.41,-0.03,-0.08,0.87,0.17,-0.78,-1.66
3.42,-0.03,-0.07,0.86,0.89,-1.16,-1.68
3.43,-0.02,-0.05,0.86,-0.56,-0.70,-0.24
3.44,-0.02,-0.05,0.87,-2.73,0.90,0.75
3.45,-0.02,-0.06,0.87,-3.50,2.37,1.37
3.46,-0.04,-0.07,0.88,-3.11,2.34,0.84
3.47,-0.05,-0.09,0.87,-1.27,-0.69,0.03
3.48,-0.03,-0.08,0.88,0.34,-1.86,0.02
3.49,-0.02,-0.08,0.89,1.24,-0.92,0.56
3.50,-0.01,-0.07,0.88,0.66,0.29,1.30
3.51,0.00,-0.07,0.88,-0.31,2.03,1.36
3.52,-0.00,-0.06,0.88,-1.34,1.92,0.69
3.53,0.01,-0.06,0.86,-2.76,3.18,-0.03
3.54,-0.01,-0.06,0.87,-3.63,4.52,-0.78
3.55,-0.04,-0.07,0.87,-2.76,2.21,-0.87
3.56,-0.04,-0.08,0.87,-0.26,-0.89,-2.00
3.57,-0.04,-0.08,0.87,0.41,-1.21,-1.94
3.58,-0.03,-0.06,0.86,-0.21,-0.15,0.02
3.59,-0.03,-0.06,0.86,-0.99,1.86,1.85
3.60,-0.02,-0.06,0.86,-3.02,2.95,2.79
3.61,-0.00,-0.06,0.86,-4.52,3.37,2.11
3.62,-0.01,-0.07,0.88,-4.26,4.41,2.05
3.63,-0.01,-0.09,0.89,-2.18,3.62,1.62
3.64,-0.02,-0.09,0.89,0.95,0.61,-0.26
3.65,-0.02,-0.08,0.88,3.39,-2.31,-2.18
3.66,-0.01,-0.06,0.86,3.53,-2.92,-2.85
3.67,-0.01,-0.05,0.85,1.91,-2.18,-2.72
3.68,-0.00,-0.03,0.84,-1.33,0.24,-1.88
3.69,-0.01,-0.04,0.83,-4.08,2.14,-0.82
3.70,-0.01,-0.04,0.85,-5.53,3.04,-0.34
3.71,-0.03,-0.07,0.85,-6.35,1.86,-0.15
3.72,-0.03,-0.07,0.87,-5.62,0.76,-0.89
3.73,-0.04,-0.08,0.87,-4.31,-1.02,-1.07
3.74,-0.03,-0.10,0.89,-2.00,-1.94,-1.53
3.75,-0.03,-0.09,0.89,-0.34,-1.44,-1.68
3.76,-0.04,-0.08,0.88,-0.81,-1.63,-0.84
3.77,-0.03,-0.07,0.86,-1.47,-0.99,0.76
3.78,-0.01,-0.07,0.87,-2.46,1.16,1.77
3.79,-0.00,-0.07,0.87,-3.18,3.47,2.31
3.80,-0.01,-0.07,0.88,-3.60,3.62,1.74
3.81,-0.02,-0.07,0.89,-3.02,2.09,0.34
3.82,-0.01,-0.07,0.89,-1.24,0.00,-0.82
3.83,-0.01,-0.07,0.89,0.02,-0.40,-2.00
3.84,-0.02,-0.06,0.88,1.08,-1.24,-2.81
3.85,-0.02,-0.06,0.87,0.11,-0.70,-2.31
3.86,-0.01,-0.06,0.87,-1.02,0.64,-1.30
3.87,-0.01,-0.06,0.87,-5.30,2.76,-0.70
3.88,-0.01,-0.07,0.86,-4.02,1.42,-0.11
3.89,-0.02,-0.08,0.88,-3.42,2.82,-0.06
3.90,-0.02,-0.08,0.88,-2.67,3.10,0.82
3.91,-0.03,-0.08,0.87,-2.03,3.07,0.34
3.92,-0.04,-0.09,0.87,-0.99,1.15,-0.08
3.93,-0.01,-0.08,0.88,0.27,1.15,-0.85
3.94,-0.02,-0.08,0.88,0.84,-0.20,-1.83
3.95,-0.00,-0.08,0.87,1.30,-0.29,-2.24
3.96,-0.00,-0.08,0.88,-0.09,2.21,-2.99
3.97,-0.01,-0.07,0.86,0.24,2.64,-2.31
3.98,-0.01,-0.06,0.86,-1.94,2.79,-2.18
3.99,-0.02,-0.07,0.85,-2.99,4.89,-1.98
4.00,-0.04,-0.08,0.86,-3.82,3.69,-1.60
