time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.98,0.25,0.14,0.74,-3.80,-6.99,-22.95
1.99,0.31,0.07,0.83,-6.78,1.31,-21.83
2.00,0.36,0.04,0.89,-12.23,12.00,-21.59
2.01,0.30,0.04,0.92,-11.22,16.73,-26.15
2.02,0.24,0.05,0.91,-8.79,9.77,-31.60
2.03,0.17,0.10,0.88,-6.95,7.08,-36.17
2.04,0.17,0.07,0.91,-5.79,6.58,-33.19
2.05,0.19,0.07,0.95,-7.54,2.98,-33.31
2.06,0.25,0.04,0.98,-8.18,3.62,-36.49
2.07,0.25,0.04,1.02,-7.47,7.53,-37.16
2.08,0.27,0.04,1.03,-5.13,13.31,-37.02
2.09,0.27,0.05,1.03,-3.22,17.10,-38.96
2.10,0.21,0.08,1.01,-2.34,17.25,-41.91
2.11,0.18,0.08,1.01,1.04,13.27,-44.37
2.12,0.17,0.09,1.00,2.20,9.08,-48.26
2.13,0.18,0.09,1.00,2.96,9.50,-49.63
2.14,0.16,0.08,1.01,5.42,11.08,-49.68
2.15,0.11,0.09,0.98,7.47,9.97,-51.44
2.16,0.08,0.11,0.95,10.21,7.53,-50.79
2.17,0.06,0.14,0.92,11.86,7.74,-51.11
2.18,0.00,0.17,0.87,10.08,8.69,-48.99
2.19,0.01,0.20,0.81,5.56,11.07,-45.31
2.20,-0.06,0.17,0.82,2.03,9.71,-45.24
2.21,-0.11,0.15,0.82,-1.65,2.63,-46.56
2.22,-0.12,0.13,0.84,-2.76,-3.51,-47.08
2.23,-0.12,0.12,0.85,-2.12,-6.58,-43.19
2.24,-0.12,0.10,0.85,-0.95,-4.69,-35.94
2.25,-0.11,0.09,0.85,0.24,-0.37,-29.54
2.26,-0.15,0.10,0.84,-0.64,-0.78,-25.59
2.27,-0.15,0.07,0.85,1.21,-4.29,-21.18
2.28,-0.13,0.06,0.85,5.28,-7.65,-22.34
2.29,-0.11,0.06,0.85,5.16,-7.79,-21.95
2.30,-0.11,0.06,0.84,4.17,-7.04,-20.05
2.31,-0.06,0.07,0.82,1.08,-5.30,-19.57
2.32,-0.05,0.05,0.82,-5.08,-4.18,-21.22
2.33,-0.04,0.03,0.85,-8.63,-2.20,-20.00
2.34,-0.03,0.01,0.86,-11.18,-0.24,-19.79
2.35,-0.05,-0.03,0.90,-12.87,2.26,-17.74
2.36,-0.06,-0.06,0.93,-9.88,2.85,-14.52
2.37,-0.04,-0.07,0.93,-5.62,2.72,-12.37
2.38,-0.01,-0.06,0.92,-1.62,3.50,-10.09
2.39,0.02,-0.04,0.90,0.63,5.68,-9.44
2.40,0.01,-0.01,0.87,-0.58,6.44,-8.15
2.41,0.04,0.01,0.87,-2.98,5.50,-9.24
2.42,0.03,0.01,0.87,-4.49,3.34,-10.84
2.43,0.04,-0.01,0.88,-3.68,1.66,-9.30
2.44,0.09,-0.01,0.89,-2.27,4.41,-9.73
2.45,0.07,-0.01,0.88,-2.40,5.04,-9.16
2.46,0.08,-0.02,0.88,-2.81,6.93,-7.66
2.47,0.08,-0.02,0.89,-1.94,6.61,-8.06
2.48,0.07,-0.02,0.88,-0.90,5.79,-8.29
2.49,0.07,-0.02,0.87,-2.00,6.24,-8.21
2.50,0.06,-0.03,0.89,-2.55,5.73,-7.11
2.51,0.07,-0.05,0.89,-1.22,4.21,-7.45
2.52,0.07,-0.04,0.88,-0.58,5.11,-7.24
2.53,0.08,-0.03,0.89,-1.54,5.79,-6.18
2.54,0.06,-0.04,0.88,-1.73,4.78,-5.88
2.55,0.07,-0.04,0.89,-1.80,4.14,-6.38
2.56,0.06,-0.05,0.90,-2.03,4.49,-6.90
2.57,0.05,-0.05,0.90,1.27,4.46,-4.61
2.58,0.06,-0.03,0.89,0.92,5.13,-3.68
2.59,0.05,-0.04,0.88,0.11,4.09,-3.19
2.60,0.04,-0.03,0.87,-0.35,2.87,-1.36
2.61,0.07,-0.04,0.89,0.08,2.02,-2.12
2.62,0.08,-0.03,0.89,1.05,2.58,-1.74
2.63,0.08,-0.03,0.88,1.30,3.88,-1.47
2.64,0.08,-0.03,0.88,2.72,3.62,-2.23
2.65,0.07,-0.02,0.86,3.15,3.08,-2.18
2.66,0.07,-0.01,0.86,1.33,2.26,-2.17
2.67,0.09,-0.01,0.86,-1.95,3.88,-1.42
2.68,0.08,-0.02,0.87,-3.28,4.46,-0.27
2.69,0.08,-0.03,0.87,-4.14,5.31,0.55
2.70,0.07,-0.04,0.88,-3.57,3.33,0.12
2.71,0.06,-0.05,0.90,-2.35,1.24,-1.36
2.72,0.06,-0.06,0.91,0.85,-0.18,-1.89
2.73,0.08,-0.03,0.88,2.76,0.37,-1.48
2.74,0.08,-0.01,0.86,1.65,2.79,0.53
2.75,0.10,-0.00,0.85,-0.09,4.43,1.62
2.76,0.08,-0.02,0.87,-0.93,2.93,0.35
2.77,0.07,-0.03,0.89,2.12,0.66,0.12
2.78,0.07,-0.01,0.88,3.80,-0.41,0.81
2.79,0.09,0.02,0.85,2.06,0.87,2.17
2.80,0.11,0.03,0.84,-1.44,2.61,1.66
2.81,0.10,0.04,0.84,-4.17,3.85,0.20
2.82,0.08,0.02,0.85,-4.79,3.11,1.13
2.83,0.09,-0.01,0.87,-3.39,1.74,-0.27
2.84,0.08,-0.01,0.87,-0.99,-0.85,-1.77
2.85,0.08,-0.00,0.87,0.58,-2.14,-2.17
2.86,0.10,-0.01,0.86,-0.43,-0.47,-0.58
2.87,0.09,-0.01,0.86,-1.88,2.06,0.73
2.88,0.10,-0.02,0.91,-6.52,8.09,0.92
2.89,0.08,-0.01,0.87,-4.24,4.09,1.57
2.90,0.07,-0.04,0.89,-1.76,1.24,1.01
2.91,0.07,-0.04,0.88,-0.58,0.14,-0.66
2.92,0.07,-0.05,0.87,-0.15,-0.40,-1.82
2.93,0.06,-0.04,0.87,-0.52,-0.20,-1.74
2.94,0.04,-0.05,0.86,0.82,-1.60,-0.46
2.95,0.06,-0.04,0.85,0.20,-0.85,-0.55
2.96,0.08,-0.03,0.85,-1.31,0.89,-0.49
2.97,0.08,-0.02,0.86,-2.92,3.15,0.41
2.98,0.08,-0.03,0.85,-3.07,3.86,1.51
2.99,0.07,-0.03,0.86,-2.75,2.24,0.67
3.00,0.05,-0.04,0.85,-1.51,0.12,-0.53
3.01,0.06,-0.02,0.84,-0.89,-2.35,0.00
3.02,0.08,-0.01,0.84,-2.34,-1.34,-0.02
3.03,0.09,-0.00,0.85,-3.22,-0.75,1.01
3.04,0.09,-0.00,0.86,-5.42,0.12,0.35
3.05,0.10,-0.01,0.86,-5.44,1.42,-0.15
3.06,0.11,-0.03,0.88,-4.96,2.61,-1.18
3.07,0.10,-0.04,0.90,-3.39,2.49,-2.89
3.08,0.09,-0.03,0.90,-1.47,1.60,-4.03
3.09,0.09,-0.03,0.88,-1.77,2.11,-3.28
3.10,0.08,-0.01,0.88,-2.75,3.48,-1.82
3.11,0.08,-0.02,0.88,-4.21,2.95,-1.24
3.12,0.08,-0.03,0.89,-3.39,1.22,-1.07
3.13,0.08,-0.04,0.89,-2.58,0.84,-1.07
3.14,0.09,-0.03,0.88,-1.97,2.20,-0.69
3.15,0.09,-0.03,0.88,-2.35,2.95,-1.07
3.16,0.08,-0.02,0.87,-0.85,2.50,-1.44
3.17,0.07,-0.03,0.88,0.17,-0.50,-3.04
3.18,0.07,-0.02,0.87,-0.14,-2.23,-3.22
3.19,0.08,-0.02,0.88,-0.53,-1.10,-1.94
3.20,0.10,-0.01,0.87,-1.34,1.53,-0.92
3.21,0.09,-0.01,0.87,-2.03,1.77,-2.53
3.22,0.08,-0.02,0.87,-2.87,1.66,-2.23
3.23,0.08,-0.02,0.88,-2.64,1.37,-2.63
3.24,0.08,-0.02,0.88,-2.53,1.01,-3.19
3.25,0.07,-0.03,0.88,-1.92,0.23,-3.28
3.26,0.07,-0.04,0.88,-0.87,-0.26,-3.34
3.27,0.06,-0.03,0.88,-0.03,0.79,-3.40
3.28,0.05,-0.03,0.87,0.58,0.90,-1.30
3.29,0.08,-0.02,0.86,-0.60,1.92,-0.79
3.30,0.09,-0.03,0.86,-2.35,2.60,-1.65
3.31,0.07,-0.03,0.87,-2.41,1.13,-1.59
3.32,0.07,-0.03,0.87,-2.02,-0.60,-2.29
3.33,0.09,-0.03,0.87,-2.20,-1.30,-3.79
3.34,0.08,-0.03,0.87,-2.60,-0.53,-3.51
3.35,0.09,-0.02,0.86,-3.66,0.78,-2.72
3.36,0.09,-0.03,0.87,-3.62,1.05,-3.34
3.37,0.08,-0.04,0.87,-2.89,1.79,-4.24
3.38,0.07,-0.05,0.89,-1.10,1.74,-3.01
3.39,0.08,-0.04,0.88,-0.05,2.35,-1.04
3.40,0.09,-0.03,0.88,-0.61,2.41,-1.47
3.41,0.09,-0.02,0.87,-1.31,1.59,-2.40
3.42,0.08,-0.01,0.87,-1.27,1.13,-2.67
3.43,0.08,-0.02,0.87,-1.92,0.69,-3.57
3.44,0.09,-0.02,0.85,-2.44,0.75,-2.85
3.45,0.09,-0.03,0.87,-2.27,2.05,-3.01
3.46,0.08,-0.02,0.87,-1.73,1.51,-3.60
3.47,0.07,-0.01,0.86,-2.58,-0.38,-4.40
3.48,0.07,-0.02,0.86,-3.19,-0.55,-4.00
3.49,0.09,-0.03,0.89,-3.10,0.85,-3.76
3.50,0.07,-0.04,0.88,-2.27,1.74,-3.31
3.51,0.06,-0.04,0.90,-1.02,1.68,-2.17
3.52,0.06,-0.04,0.89,-0.29,0.02,-2.66
3.53,0.07,-0.03,0.88,0.31,-0.26,-2.31
3.54,0.10,-0.02,0.87,-1.34,1.18,-2.58
3.55,0.10,-0.01,0.87,-2.34,2.23,-2.34
3.56,0.08,-0.03,0.87,-4.08,2.98,-3.28
3.57,0.06,-0.04,0.88,-1.85,0.69,-2.34
3.58,0.07,-0.05,0.90,0.34,-0.50,-3.42
3.59,0.07,-0.05,0.89,2.20,-0.95,-3.33
3.60,0.09,-0.03,0.88,1.92,1.24,-2.60
3.61,0.09,-0.02,0.87,0.55,5.07,-1.31
3.62,0.09,-0.02,0.88,-0.50,6.73,-0.53
3.63,0.08,-0.03,0.86,-1.60,6.02,-2.20
3.64,0.06,-0.04,0.89,1.05,3.92,-2.76
3.65,0.03,-0.03,0.84,0.47,5.54,-3.45
3.66,0.06,-0.03,0.86,1.65,4.63,-2.32
3.67,0.07,-0.01,0.86,-2.26,7.73,-1.91
3.68,0.06,-0.01,0.85,-1.28,2.85,-2.06
3.69,0.08,0.00,0.87,-3.08,1.97,-1.82
3.70,0.08,-0.02,0.89,-2.93,1.53,-1.80
3.71,0.08,-0.03,0.90,-1.54,0.90,-2.78
3.72,0.07,-0.03,0.90,1.22,0.08,-3.47
3.73,0.07,-0.03,0.91,3.01,2.47,-3.27
3.74,0.06,-0.02,0.88,3.02,3.33,-2.31
3.75,0.07,0.00,0.87,1.71,4.27,-2.00
3.76,0.06,0.01,0.86,-0.03,4.72,-1.60
3.77,0.05,-0.00,0.85,-2.03,2.93,-2.15
3.78,0.05,-0.03,0.87,-0.99,0.32,-2.78
3.79,0.06,-0.03,0.88,-0.38,-1.39,-2.85
3.80,0.06,-0.03,0.87,-0.20,-0.89,-2.14
3.81,0.07,-0.01,0.87,-1.24,0.84,-0.49
3.82,0.07,-0.01,0.86,-2.85,2.18,0.09
3.83,0.06,-0.02,0.87,-3.27,2.41,-0.38
3.84,0.06,-0.05,0.89,-0.46,0.81,-1.01
3.85,0.06,-0.05,0.90,1.34,-0.43,-2.34
3.86,0.06,-0.05,0.88,3.54,-1.77,-2.03
3.87,0.08,-0.02,0.85,2.47,-0.40,-0.73
3.88,0.08,-0.01,0.85,-0.87,2.09,-0.60
3.89,0.07,-0.00,0.84,-3.53,2.05,-0.35
3.90,0.06,-0.02,0.85,-4.63,1.01,-1.01
3.91,0.05,-0.04,0.87,-2.89,-1.27,-1.31
3.92,0.06,-0.04,0.88,-1.10,-1.53,-1.94
3.93,0.07,-0.03,0.87,-0.96,0.52,-0.67
3.94,0.05,-0.02,0.86,-1.08,0.64,1.31
3.95,0.04,-0.02,0.87,3.74,-6.70,7.02
3.96,0.07,-0.02,0.86,2.73,-8.34,9.08
3.97,0.11,-0.04,0.87,3.04,-8.24,6.21
3.98,0.10,-0.04,0.89,4.84,-7.11,3.39
3.99,0.09,-0.04,0.87,5.19,-7.08,1.79
4.00,0.09,-0.03,0.87,4.23,-5.18,0.46
