time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.41,0.05,-0.04,0.88,-0.96,0.60,-0.61
1.42,0.06,-0.04,0.88,-1.48,0.40,-0.41
1.43,0.07,-0.04,0.87,-1.15,0.34,-0.43
1.44,0.06,-0.04,0.86,-1.68,-0.05,-1.21
1.45,0.06,-0.04,0.87,-1.33,1.01,-1.44
1.46,0.07,-0.04,0.87,-1.25,1.65,-0.95
1.47,0.08,-0.05,0.87,-1.40,1.77,-2.03
1.48,0.07,-0.05,0.87,-0.47,2.06,-1.79
1.49,0.07,-0.04,0.89,-0.32,1.36,-1.45
1.50,0.07,-0.05,0.88,-0.17,0.85,-1.85
1.51,0.05,-0.05,0.88,0.55,0.69,-1.57
1.52,0.06,-0.03,0.88,-0.96,-0.46,-1.01
1.53,0.05,-0.04,0.86,-0.95,-0.84,-2.38
1.54,0.05,-0.04,0.86,-1.19,-1.44,-1.85
1.55,0.05,-0.04,0.87,-1.85,-0.58,-1.47
1.56,0.05,-0.03,0.88,-1.92,-0.40,-1.86
1.57,0.07,-0.03,0.88,-1.73,-0.84,-1.57
1.58,0.06,-0.04,0.86,-2.52,-0.66,-0.52
1.59,0.06,-0.04,0.86,-2.37,0.05,-0.43
1.60,0.06,-0.04,0.86,-1.85,0.95,0.00
1.61,0.06,-0.04,0.87,-1.65,0.55,-1.82
1.62,0.07,-0.05,0.87,-0.81,1.31,-1.62
1.63,0.06,-0.05,0.88,0.32,1.51,-1.56
1.64,0.06,-0.05,0.88,-0.05,1.30,-0.43
1.65,0.06,-0.05,0.88,-0.50,0.63,0.15
1.66,0.06,-0.04,0.87,-0.69,0.00,-1.76
1.67,0.06,-0.04,0.87,-0.85,0.82,-0.43
1.68,0.05,-0.04,0.86,-0.46,1.53,-0.35
1.69,0.05,-0.03,0.86,-0.76,1.25,-1.36
1.70,0.06,-0.03,0.87,-1.60,1.47,-1.48
1.71,0.07,-0.05,0.86,-1.39,2.00,-1.16
1.72,0.07,-0.05,0.87,-0.93,1.88,-0.69
1.73,0.06,-0.05,0.87,-0.38,2.17,-0.49
1.74,0.07,-0.04,0.87,-0.20,2.47,-0.79
1.75,0.06,-0.05,0.87,-0.41,2.52,0.06
1.76,0.06,-0.04,0.88,0.26,2.23,1.02
1.77,0.06,-0.04,0.87,-0.75,2.52,1.59
1.78,0.05,-0.04,0.88,-2.43,0.64,-0.52
1.79,0.04,-0.04,0.89,-3.88,-0.08,0.56
1.80,0.06,-0.04,0.89,-4.31,-0.24,0.96
1.81,0.06,-0.04,0.87,-3.39,-0.76,0.35
1.82,0.06,-0.05,0.87,-2.95,-0.61,-0.76
1.83,0.05,-0.06,0.86,-1.71,0.40,-0.69
1.84,0.06,-0.04,0.86,0.35,0.53,-2.29
1.85,0.06,-0.04,0.88,0.17,1.13,-2.12
1.86,0.06,-0.04,0.88,-0.18,0.06,-2.79
1.87,0.07,-0.04,0.88,-0.90,-0.17,-2.31
1.88,0.06,-0.04,0.87,-2.08,-0.53,-1.91
1.89,0.07,-0.04,0.86,-1.79,0.00,-1.16
1.90,0.05,-0.04,0.86,-1.82,0.29,0.34
1.91,0.06,-0.04,0.86,-2.73,0.38,-0.73
1.92,0.07,-0.05,0.86,-1.68,1.63,-0.27
1.93,0.06,-0.05,0.88,-1.59,1.51,-1.24
1.94,0.08,-0.04,0.87,-1.44,1.50,-1.57
1.95,0.05,-0.05,0.88,-0.06,1.42,-1.83
1.96,0.07,-0.04,0.88,-0.08,0.43,-2.72
1.97,0.06,-0.05,0.87,-0.34,0.11,-1.48
1.98,0.06,-0.06,0.87,1.27,0.56,-1.71
1.99,0.06,-0.04,0.87,1.69,1.19,-1.22
2.00,0.06,-0.04,0.88,0.32,0.64,1.01
2.01,0.06,-0.03,0.88,-1.73,-0.32,1.15
2.02,0.08,-0.04,0.88,-2.60,-0.26,1.05
2.03,0.07,-0.03,0.86,-2.70,0.00,0.32
2.04,0.06,-0.03,0.86,-2.52,0.00,-1.71
2.05,0.06,-0.04,0.86,-1.33,1.37,-1.82
2.06,0.06,-0.04,0.87,-0.76,1.18,-2.29
2.07,0.06,-0.04,0.88,-0.09,0.81,-3.76
2.08,0.07,-0.05,0.89,-0.44,0.41,-2.20
2.09,0.06,-0.05,0.89,-0.79,-0.26,-0.52
2.10,0.06,-0.04,0.88,-1.47,-0.55,-0.23
2.11,0.06,-0.04,0.88,-2.78,-0.72,1.69
2.12,0.07,-0.04,0.87,-1.98,0.56,0.73
2.13,0.07,-0.04,0.86,-1.85,0.78,0.63
2.14,0.06,-0.04,0.86,-0.64,1.42,-0.85
2.15,0.06,-0.04,0.87,-0.27,2.15,-1.51
2.16,0.06,-0.04,0.87,-0.58,2.24,-0.64
2.17,0.06,-0.04,0.88,-1.04,1.40,-1.48
2.18,0.06,-0.04,0.89,-1.37,0.89,-1.85
2.19,0.08,-0.05,0.88,-1.59,1.08,-1.62
2.20,0.07,-0.04,0.87,-1.45,0.81,-1.54
2.21,0.07,-0.04,0.87,-1.36,1.42,-1.10
2.22,0.06,-0.04,0.86,-1.13,0.50,-1.21
2.23,0.06,-0.04,0.87,-0.89,0.90,-0.55
2.24,0.06,-0.04,0.87,-1.33,0.73,-1.63
2.25,0.06,-0.04,0.87,-2.08,0.41,-0.21
2.26,0.07,-0.04,0.87,-2.24,0.61,-0.20
2.27,0.07,-0.04,0.87,-2.15,0.49,-0.38
2.28,0.07,-0.04,0.86,-2.32,0.69,-0.06
2.29,0.06,-0.04,0.87,-1.80,0.92,0.05
2.30,0.06,-0.04,0.87,-1.92,1.13,0.75
2.31,0.06,-0.05,0.87,-2.53,0.90,1.21
2.32,0.07,-0.05,0.87,-2.31,0.70,0.93
2.33,0.06,-0.04,0.87,-2.20,1.08,0.69
2.34,0.06,-0.05,0.86,-1.30,0.85,1.21
2.35,0.06,-0.03,0.87,-1.34,0.58,-1.50
2.36,0.05,-0.05,0.86,-1.74,0.61,-1.19
2.37,0.06,-0.05,0.87,-1.01,0.79,-0.52
2.38,0.07,-0.03,0.88,-2.23,-0.12,-1.94
2.39,0.06,-0.05,0.88,-2.11,-0.14,-2.17
2.40,0.07,-0.05,0.87,-1.74,0.14,-2.50
2.41,0.07,-0.04,0.87,-1.31,0.14,-3.13
2.42,0.07,-0.04,0.87,-1.18,0.47,-2.44
2.43,0.05,-0.05,0.86,-1.31,0.47,-2.47
2.44,0.06,-0.05,0.86,-0.60,1.27,-2.82
2.45,0.06,-0.05,0.87,-0.44,1.39,-0.79
2.46,0.06,-0.04,0.88,-2.34,1.22,-0.64
2.47,0.06,-0.04,0.88,-2.58,0.60,0.87
2.48,0.07,-0.05,0.89,-2.02,0.61,0.26
2.49,0.06,-0.06,0.88,-2.35,-0.23,0.92
2.50,0.07,-0.05,0.87,-2.72,-0.75,0.98
2.51,0.07,-0.05,0.86,-2.18,0.09,1.62
2.52,0.07,-0.04,0.88,-0.78,0.41,2.82
2.53,0.06,-0.03,0.88,-1.47,-1.88,0.14
2.54,0.07,-0.04,0.87,-1.95,-0.75,0.34
2.55,0.08,-0.04,0.87,-0.55,-0.03,1.88
2.56,0.09,-0.04,0.88,-2.11,-0.35,-0.03
2.57,0.08,-0.05,0.88,-2.55,-0.08,-0.35
2.58,0.08,-0.05,0.87,-1.76,0.11,-1.63
2.59,0.07,-0.05,0.87,-1.30,0.47,-3.07
2.60,0.07,-0.04,0.86,-1.22,1.59,-3.33
2.61,0.07,-0.05,0.86,-1.02,1.95,-3.33
2.62,0.06,-0.04,0.87,-1.07,2.18,-2.46
2.63,0.07,-0.04,0.87,-2.23,1.42,-1.39
2.64,0.07,-0.05,0.88,-1.89,1.45,-1.86
2.65,0.07,-0.04,0.87,-1.31,1.37,-0.44
2.66,0.07,-0.05,0.87,-1.31,1.33,-0.44
2.67,0.05,-0.05,0.87,-1.13,0.20,-2.12
2.68,0.06,-0.06,0.87,-0.03,1.47,-1.13
2.69,0.07,-0.05,0.87,-0.40,0.70,-0.79
2.70,0.06,-0.05,0.86,-0.73,0.37,-1.68
2.71,0.06,-0.05,0.87,0.06,0.89,-1.30
2.72,0.07,-0.04,0.87,-0.21,1.02,-0.24
2.73,0.06,-0.05,0.88,-0.41,0.60,-2.11
2.74,0.07,-0.05,0.88,-0.43,0.53,-0.78
2.75,0.07,-0.04,0.87,-1.27,0.52,0.14
2.76,0.06,-0.04,0.88,-2.58,-0.17,-0.50
2.77,0.05,-0.05,0.87,-1.98,0.15,-0.17
2.78,0.07,-0.05,0.86,-1.66,1.02,-0.14
2.79,0.06,-0.04,0.86,-1.66,0.81,-0.85
2.80,0.06,-0.03,0.86,-1.42,2.23,-0.17
2.81,0.07,-0.04,0.86,-0.58,2.26,-1.25
2.82,0.07,-0.05,0.88,0.26,2.24,-2.24
2.83,0.07,-0.04,0.89,-0.43,1.04,-2.26
2.84,0.07,-0.04,0.90,-2.37,-0.15,-0.82
2.85,0.07,-0.05,0.88,-3.04,-0.37,-0.75
2.86,0.06,-0.05,0.87,-3.07,-0.73,-0.43
2.87,0.05,-0.05,0.86,-2.95,-0.40,-0.23
2.88,0.06,-0.05,0.85,-1.08,1.16,-0.99
2.89,0.06,-0.05,0.87,-0.14,2.76,-0.23
2.90,0.07,-0.04,0.87,-0.35,1.62,-2.20
2.91,0.07,-0.05,0.87,-0.55,1.57,-1.74
2.92,0.06,-0.04,0.87,-1.66,0.58,-2.23
2.93,0.06,-0.04,0.87,-1.74,0.76,-2.47
2.94,0.06,-0.05,0.86,-1.65,0.64,-1.54
2.95,0.06,-0.04,0.87,-1.47,0.69,-1.19
2.96,0.05,-0.05,0.87,-1.04,1.08,-0.44
2.97,0.07,-0.05,0.87,-1.18,0.78,0.08
2.98,0.06,-0.05,0.87,-1.63,0.31,-0.70
2.99,0.06,-0.04,0.87,-2.52,-0.79,-0.03
3.00,0.06,-0.05,0.87,-3.28,-0.34,1.04
3.01,0.07,-0.05,0.86,-1.85,0.21,-0.96
3.02,0.07,-0.06,0.86,0.21,0.93,-2.35
3.03,0.07,-0.04,0.88,0.18,1.08,-1.08
3.04,0.07,-0.04,0.87,-0.11,0.81,-2.12
3.05,0.07,-0.06,0.87,0.61,1.56,-1.62
3.06,0.07,-0.05,0.88,0.79,1.42,-1.15
3.07,0.06,-0.04,0.88,-0.98,-0.53,-3.01
3.08,0.06,-0.05,0.86,-1.28,0.12,-1.18
3.09,0.06,-0.04,0.87,-0.56,0.76,-0.69
3.10,0.08,-0.04,0.87,-0.93,1.10,-0.79
3.11,0.07,-0.04,0.87,-1.56,0.76,-2.85
3.12,0.07,-0.05,0.87,-0.55,1.86,-1.59
3.13,0.06,-0.04,0.87,-1.11,0.84,-1.94
3.14,0.08,-0.04,0.88,-1.69,1.21,-0.41
3.15,0.07,-0.05,0.87,-2.26,0.50,0.55
3.16,0.08,-0.05,0.88,-2.35,0.50,0.35
3.17,0.07,-0.04,0.86,-1.39,0.90,0.70
3.18,0.06,-0.05,0.87,-1.25,1.31,1.01
3.19,0.06,-0.04,0.87,-1.54,1.25,0.06
3.20,0.07,-0.05,0.87,-0.85,1.69,0.90
3.21,0.07,-0.04,0.87,-0.76,1.66,-0.40
3.22,0.07,-0.04,0.88,-1.57,1.10,0.67
3.23,0.07,-0.04,0.86,-1.68,0.61,0.67
3.24,0.07,-0.04,0.86,-0.78,1.30,0.96
3.25,0.08,-0.05,0.88,-0.37,1.83,1.18
3.26,0.06,-0.04,0.89,-1.42,1.25,1.24
3.27,0.06,-0.04,0.88,-2.92,0.43,0.69
3.28,0.07,-0.04,0.87,-3.16,0.66,0.61
3.29,0.07,-0.04,0.86,-2.89,1.11,0.06
3.30,0.07,-0.05,0.86,-3.11,2.09,-0.43
3.31,0.07,-0.05,0.86,-2.17,2.35,0.12
3.32,0.06,-0.05,0.86,-1.48,2.63,1.22
3.33,0.06,-0.04,0.87,-0.95,3.05,0.02
3.34,0.06,-0.05,0.89,-0.67,2.24,-1.57
3.35,0.06,-0.05,0.89,-1.11,1.82,-1.05
3.36,0.07,-0.06,0.89,-1.22,0.81,-0.27
3.37,0.05,-0.06,0.87,-1.19,0.11,-1.65
3.38,0.05,-0.04,0.86,-1.16,0.00,-2.15
3.39,0.04,-0.04,0.85,-0.34,-0.29,-4.23
3.40,0.06,-0.04,0.86,0.78,0.70,-2.79
3.41,0.07,-0.04,0.88,0.38,0.40,-3.18
3.42,0.07,-0.05,0.89,-0.34,-0.17,-2.52
3.43,0.07,-0.04,0.87,-1.07,-0.15,-1.48
3.44,0.06,-0.05,0.88,-2.70,-1.01,-0.26
3.45,0.07,-0.05,0.88,-2.32,-0.44,0.40
3.46,0.08,-0.05,0.87,-2.20,-0.23,0.31
3.47,0.07,-0.06,0.87,-1.13,1.25,0.56
3.48,0.07,-0.05,0.87,-0.12,1.65,-0.03
3.49,0.06,-0.05,0.87,-0.66,1.86,0.15
3.50,0.06,-0.04,0.87,-0.06,2.52,0.18
3.51,0.05,-0.04,0.88,-0.96,1.76,-0.31
3.52,0.07,-0.05,0.88,-1.98,0.92,0.14
3.53,0.05,-0.05,0.87,-1.47,0.78,0.00
3.54,0.06,-0.06,0.87,-1.66,0.76,-0.32
3.55,0.06,-0.05,0.86,-1.05,1.80,-0.43
3.56,0.06,-0.05,0.87,-0.38,1.97,-0.08
3.57,0.06,-0.04,0.87,-0.82,1.51,-0.41
3.58,0.08,-0.04,0.88,-0.20,0.53,-1.51
3.59,0.07,-0.04,0.89,-1.62,-0.18,-2.99
3.60,0.07,-0.04,0.87,-2.98,-0.89,-1.51
3.61,0.07,-0.05,0.87,-2.76,-0.29,-1.47
3.62,0.07,-0.05,0.87,-1.83,0.78,-1.85
3.63,0.06,-0.05,0.87,-0.49,1.31,-2.03
3.64,0.07,-0.05,0.87,-0.37,1.62,-1.05
3.65,0.07,-0.04,0.87,-1.57,1.19,-0.37
3.66,0.07,-0.05,0.88,-2.02,0.89,0.17
3.67,0.06,-0.05,0.87,-2.40,0.89,0.58
3.68,0.07,-0.04,0.88,-3.08,0.09,0.15
3.69,0.07,-0.05,0.87,-2.31,0.27,-1.05
3.70,0.06,-0.05,0.87,-1.42,0.58,-1.37
3.71,0.07,-0.06,0.87,-1.25,1.04,-0.76
3.72,0.06,-0.06,0.87,-0.82,1.50,-0.12
3.73,0.06,-0.04,0.88,-1.39,1.65,-0.44
3.74,0.06,-0.05,0.86,-0.96,1.62,-0.63
3.75,0.06,-0.05,0.86,-1.11,1.01,-2.05
3.76,0.06,-0.04,0.88,-1.71,0.72,-2.15
3.77,0.05,-0.05,0.88,-1.59,0.56,-2.23
3.78,0.06,-0.06,0.87,-1.63,0.56,-0.63
3.79,0.08,-0.05,0.88,-1.45,0.03,-1.30
3.80,0.08,-0.05,0.88,-1.30,0.02,-1.48
3.81,0.05,-0.05,0.87,-2.24,-0.17,-0.67
3.82,0.07,-0.05,0.87,-2.17,-0.15,-0.27
3.83,0.05,-0.05,0.86,-1.30,0.00,-0.85
3.84,0.06,-0.06,0.86,-0.96,0.69,-1.22
3.85,0.05,-0.05,0.86,-0.02,1.50,-0.72
3.86,0.06,-0.04,0.87,-0.47,1.57,0.02
3.87,0.05,-0.05,0.88,-1.44,1.59,0.49
3.88,0.06,-0.06,0.88,-2.40,0.99,1.37
3.89,0.06,-0.05,0.88,-2.17,0.24,-0.27
3.90,0.07,-0.04,0.88,-2.44,-0.08,0.08
3.91,0.07,-0.05,0.87,-3.39,0.09,-1.16
3.92,0.06,-0.04,0.86,-2.21,-0.41,-2.43
3.93,0.06,-0.06,0.86,-0.58,0.79,-1.63
3.94,0.06,-0.05,0.87,0.76,0.99,-2.76
3.95,0.07,-0.05,0.88,0.32,1.04,-1.97
3.96,0.07,-0.06,0.88,0.79,1.01,-1.02
3.97,0.07,-0.05,0.89,-0.23,0.12,-0.06
3.98,0.07,-0.05,0.88,-2.41,-0.98,1.40
3.99,0.07,-0.05,0.87,-2.67,0.02,2.15
4.00,0.06,-0.05,0.86,-1.37,1.04,3.47
