time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.75,0.05,-0.05,0.85,0.40,0.72,-0.87
0.76,0.06,-0.06,0.85,-0.49,1.37,-0.84
0.77,0.06,-0.07,0.86,-1.62,2.08,-0.69
0.78,0.05,-0.07,0.86,-1.15,2.09,-1.42
0.79,0.05,-0.07,0.87,-2.60,1.34,-0.99
0.80,0.07,-0.07,0.87,-3.56,1.33,-0.67
0.81,0.05,-0.08,0.88,-2.18,0.98,-1.19
0.82,0.05,-0.06,0.88,-2.96,0.87,-1.10
0.83,0.07,-0.07,0.88,-2.56,1.28,-1.13
0.84,0.06,-0.07,0.88,-0.11,0.56,-1.65
0.85,0.05,-0.06,0.88,-1.01,-0.50,-0.70
0.86,0.05,-0.07,0.87,-1.71,-0.24,-0.99
0.87,0.06,-0.06,0.87,-0.18,-0.15,-1.13
0.88,0.06,-0.07,0.87,-0.41,0.12,-0.61
0.89,0.07,-0.06,0.86,0.15,1.25,-0.92
0.90,0.05,-0.06,0.86,2.02,1.74,-1.02
0.91,0.07,-0.07,0.87,0.96,2.31,-0.72
0.92,0.06,-0.06,0.87,0.02,2.18,-0.60
0.93,0.06,-0.07,0.88,-0.41,2.24,-0.84
0.94,0.06,-0.06,0.88,-1.56,2.35,-1.30
0.95,0.06,-0.06,0.89,-2.34,1.63,-0.69
0.96,0.05,-0.06,0.88,-2.49,0.78,-0.56
0.97,0.06,-0.05,0.89,-1.28,-0.14,-0.92
0.98,0.05,-0.06,0.88,-2.63,-0.44,-0.90
0.99,0.05,-0.06,0.86,-1.30,-0.73,-0.72
1.00,0.05,-0.07,0.87,-1.04,-0.92,-0.69
1.01,0.05,-0.07,0.87,-2.92,-0.12,-0.63
1.02,0.07,-0.07,0.86,-3.91,0.27,-0.96
1.03,0.06,-0.07,0.86,-3.63,0.84,-0.73
1.04,0.05,-0.07,0.87,-1.71,1.19,-1.25
1.05,0.06,-0.07,0.88,-1.04,1.15,-0.35
1.06,0.06,-0.07,0.88,-1.76,1.08,-0.75
1.07,0.06,-0.07,0.89,-1.28,0.26,-1.16
1.08,0.06,-0.07,0.88,-2.17,0.34,-1.16
1.09,0.06,-0.07,0.87,-2.27,0.81,-1.24
1.10,0.05,-0.07,0.86,-2.00,1.27,-1.28
1.11,0.05,-0.06,0.87,-0.79,1.45,-1.19
1.12,0.06,-0.05,0.87,-1.08,1.05,-0.52
1.13,0.04,-0.07,0.88,-0.12,1.18,-0.26
1.14,0.06,-0.06,0.88,-0.23,1.22,-0.82
1.15,0.06,-0.06,0.88,-0.64,0.27,-0.56
1.16,0.06,-0.06,0.87,0.44,0.06,0.11
1.17,0.05,-0.06,0.87,-0.29,1.01,-0.27
1.18,0.06,-0.07,0.87,-0.12,0.99,-0.11
1.19,0.05,-0.07,0.88,0.73,0.72,-0.03
1.20,0.07,-0.06,0.88,-1.51,0.40,-0.55
1.21,0.05,-0.08,0.87,-3.76,0.66,-0.64
1.22,0.07,-0.07,0.87,-2.44,0.79,-2.40
1.23,0.06,-0.07,0.86,-0.75,1.05,-2.14
1.24,0.06,-0.07,0.86,-0.87,1.48,-2.23
1.25,0.06,-0.07,0.86,-0.49,1.28,-1.59
1.26,0.06,-0.07,0.87,-0.96,1.76,-1.40
1.27,0.06,-0.06,0.89,-2.37,1.53,-1.48
1.28,0.06,-0.06,0.89,-2.49,0.90,-1.69
1.29,0.05,-0.05,0.88,-2.03,-0.06,-1.79
1.30,0.06,-0.05,0.88,-3.34,0.18,-0.32
1.31,0.06,-0.06,0.87,-2.49,0.20,-0.93
1.32,0.06,-0.07,0.86,-1.76,0.61,-0.37
1.33,0.05,-0.06,0.87,-0.85,0.63,-1.27
1.34,0.05,-0.07,0.86,-1.92,0.98,-0.90
1.35,0.06,-0.08,0.87,-2.12,2.02,-0.53
1.36,0.06,-0.07,0.87,-0.63,2.20,-1.01
1.37,0.06,-0.06,0.88,0.76,1.07,-0.81
1.38,0.04,-0.06,0.87,-0.82,1.02,-0.49
1.39,0.05,-0.07,0.87,-1.24,1.39,-0.34
1.40,0.07,-0.08,0.88,-1.16,1.44,-0.85
1.41,0.06,-0.06,0.87,-1.62,1.04,-0.98
1.42,0.06,-0.06,0.88,-1.57,0.18,-0.06
1.43,0.05,-0.06,0.88,-0.95,0.43,-0.31
1.44,0.07,-0.06,0.89,-0.69,0.20,-0.66
1.45,0.06,-0.06,0.87,-0.44,0.14,0.21
1.46,0.06,-0.06,0.87,-0.03,-0.50,-0.82
1.47,0.05,-0.07,0.88,-1.04,-0.08,-0.26
1.48,0.06,-0.07,0.86,-1.69,0.67,-0.61
1.49,0.06,-0.07,0.87,-1.53,1.36,-0.70
1.50,0.06,-0.06,0.88,-0.49,1.02,-1.53
1.51,0.06,-0.06,0.87,-1.22,0.72,-0.95
1.52,0.06,-0.08,0.87,-0.47,1.37,-0.34
1.53,0.06,-0.08,0.86,0.95,1.50,-0.50
1.54,0.06,-0.08,0.88,0.00,1.59,-0.82
1.55,0.05,-0.07,0.89,-0.24,1.02,-0.67
1.56,0.05,-0.06,0.88,0.21,0.50,-0.35
1.57,0.06,-0.06,0.87,0.70,1.13,-0.66
1.58,0.06,-0.06,0.87,1.50,1.71,-0.35
1.59,0.05,-0.06,0.88,1.40,0.87,-0.58
1.60,0.06,-0.05,0.88,-0.75,-0.17,-0.76
1.61,0.05,-0.07,0.88,-2.66,0.18,-1.05
1.62,0.05,-0.07,0.86,-2.92,0.98,-1.42
1.63,0.06,-0.07,0.87,-1.82,1.48,-0.82
1.64,0.05,-0.06,0.88,-0.23,0.84,-1.02
1.65,0.06,-0.06,0.87,-1.10,1.18,-0.41
1.66,0.06,-0.06,0.88,-1.16,1.24,-0.99
1.67,0.06,-0.06,0.87,-1.22,0.87,-0.89
1.68,0.05,-0.07,0.87,-1.73,1.45,-1.10
1.69,0.05,-0.06,0.87,-0.58,0.56,-0.75
1.70,0.06,-0.07,0.86,-1.08,1.42,-0.93
1.71,0.06,-0.06,0.87,-1.98,1.53,-0.78
1.72,0.06,-0.06,0.88,-1.27,1.25,-0.66
1.73,0.06,-0.06,0.89,-0.53,-0.26,-0.63
1.74,0.06,-0.06,0.87,-1.79,0.37,-0.23
1.75,0.06,-0.07,0.88,-2.12,0.44,-1.34
1.76,0.06,-0.07,0.86,-1.50,1.16,-0.98
1.77,0.07,-0.07,0.87,-0.75,1.76,-1.31
1.78,0.06,-0.07,0.87,-0.67,0.93,-1.08
1.79,0.06,-0.07,0.86,-2.32,1.95,-1.25
1.80,0.06,-0.07,0.87,-1.80,2.29,-1.15
1.81,0.05,-0.06,0.88,-0.58,1.54,-1.16
1.82,0.06,-0.05,0.88,-0.67,0.79,-0.85
1.83,0.05,-0.07,0.88,-1.18,1.02,-0.63
1.84,0.05,-0.06,0.87,-1.79,1.02,-1.30
1.85,0.06,-0.07,0.87,-1.15,0.72,-0.79
1.86,0.06,-0.07,0.86,0.44,0.89,-0.26
1.87,0.06,-0.07,0.87,1.74,1.11,0.69
1.88,0.06,-0.07,0.88,1.44,1.51,0.50
1.89,0.06,-0.07,0.88,0.21,1.50,-0.84
1.90,0.06,-0.06,0.88,-0.31,0.96,-0.90
1.91,0.06,-0.07,0.87,-1.31,0.72,-0.67
1.92,0.06,-0.07,0.87,-1.68,0.98,-1.40
1.93,0.06,-0.07,0.86,-1.21,1.39,-1.47
1.94,0.05,-0.07,0.87,-0.02,1.31,-1.74
1.95,0.06,-0.06,0.87,-1.04,1.21,-1.21
1.96,0.06,-0.06,0.88,-1.33,1.19,-1.08
1.97,0.05,-0.06,0.88,-1.63,0.40,-0.84
1.98,0.05,-0.07,0.87,-2.56,0.03,-1.34
1.99,0.05,-0.06,0.87,-2.92,0.31,-1.69
2.00,0.05,-0.06,0.87,-3.36,0.38,-1.27
2.01,0.07,-0.06,0.86,-3.13,0.98,-1.04
2.02,0.06,-0.07,0.86,-3.13,1.53,-1.04
2.03,0.06,-0.06,0.87,-2.66,1.22,-1.15
2.04,0.05,-0.06,0.88,-2.15,0.98,-0.44
2.05,0.05,-0.06,0.88,-1.45,0.82,-0.43
2.06,0.06,-0.06,0.88,-0.37,1.04,-0.47
2.07,0.06,-0.07,0.88,0.12,1.22,-0.61
2.08,0.06,-0.06,0.88,-0.66,0.52,-0.85
2.09,0.06,-0.07,0.88,-2.27,0.34,-1.25
2.10,0.05,-0.07,0.87,-2.46,0.66,-1.68
2.11,0.05,-0.07,0.87,-1.47,0.61,-1.30
2.12,0.05,-0.07,0.87,-0.98,1.01,-1.31
2.13,0.06,-0.06,0.87,-0.69,1.08,-1.36
2.14,0.05,-0.06,0.87,-0.79,1.19,-0.93
2.15,0.06,-0.06,0.89,-0.40,1.08,-0.60
2.16,0.05,-0.05,0.89,-0.70,0.50,-1.02
2.17,0.06,-0.06,0.88,-1.36,0.53,-1.69
2.18,0.05,-0.06,0.87,-0.56,0.64,-0.89
2.19,0.06,-0.06,0.87,-0.66,1.18,-0.61
2.20,0.05,-0.06,0.86,0.00,0.98,-0.40
2.21,0.06,-0.07,0.86,-0.44,1.45,-0.02
2.22,0.05,-0.07,0.87,-1.25,1.71,-0.72
2.23,0.06,-0.07,0.87,-1.82,2.00,-0.99
2.24,0.05,-0.06,0.87,-1.86,1.74,-1.54
2.25,0.05,-0.06,0.88,-1.68,1.36,-1.28
2.26,0.05,-0.07,0.88,-1.71,1.07,-0.66
2.27,0.04,-0.07,0.89,-0.81,0.18,-1.02
2.28,0.05,-0.07,0.88,-0.85,-0.02,-1.30
2.29,0.05,-0.07,0.88,-0.58,-0.08,-0.93
2.30,0.05,-0.06,0.86,-0.38,-0.35,-0.17
2.31,0.06,-0.06,0.86,-0.08,0.58,-1.15
2.32,0.06,-0.07,0.86,-0.15,1.45,-0.93
2.33,0.06,-0.07,0.86,0.89,1.98,-1.56
2.34,0.07,-0.06,0.87,1.02,1.69,-1.45
2.35,0.05,-0.06,0.88,0.05,1.74,-1.47
2.36,0.04,-0.07,0.87,-0.50,1.37,-1.88
2.37,0.05,-0.05,0.89,-1.16,0.92,-1.36
2.38,0.05,-0.06,0.87,-2.03,0.95,-1.34
2.39,0.05,-0.06,0.88,-2.21,0.70,-1.15
2.40,0.05,-0.06,0.88,-2.17,0.47,-0.56
2.41,0.05,-0.06,0.86,-2.58,-0.05,-0.84
2.42,0.06,-0.07,0.86,-3.15,-0.15,-0.70
2.43,0.06,-0.07,0.87,-2.85,0.31,-1.18
2.44,0.06,-0.07,0.86,-2.43,0.92,-1.22
2.45,0.07,-0.08,0.88,-2.35,0.76,-0.06
2.46,0.06,-0.07,0.88,-2.21,1.05,-1.15
2.47,0.07,-0.07,0.89,-1.44,0.63,-1.53
2.48,0.06,-0.06,0.88,-0.72,0.12,-1.80
2.49,0.06,-0.06,0.88,-0.79,0.34,-1.85
2.50,0.06,-0.07,0.86,0.79,0.81,-1.51
2.51,0.06,-0.06,0.86,1.39,0.18,-0.85
2.52,0.06,-0.07,0.85,0.79,1.25,-0.63
2.53,0.05,-0.06,0.86,-0.56,1.39,-0.70
2.54,0.05,-0.06,0.86,-1.28,1.33,-0.73
2.55,0.06,-0.07,0.88,-2.12,1.85,-1.48
2.56,0.05,-0.06,0.89,-2.32,1.71,-1.13
2.57,0.05,-0.06,0.90,-0.99,0.32,-0.81
2.58,0.05,-0.06,0.90,-0.37,-0.38,-0.56
2.59,0.05,-0.06,0.88,-1.40,-0.38,-0.82
2.60,0.06,-0.07,0.87,-1.97,-0.24,-0.96
2.61,0.06,-0.07,0.86,-2.23,0.47,-1.40
2.62,0.06,-0.07,0.85,-2.76,1.68,-1.68
2.63,0.06,-0.07,0.85,-3.37,1.69,-1.27
2.64,0.06,-0.07,0.85,-4.32,1.89,-0.95
2.65,0.06,-0.07,0.86,-4.32,2.38,-1.76
2.66,0.05,-0.06,0.86,-2.05,2.70,-0.96
2.67,0.06,-0.05,0.88,-0.43,2.38,-0.98
2.68,0.05,-0.06,0.90,-0.35,1.48,-0.40
2.69,0.05,-0.06,0.90,0.47,0.47,-0.95
2.70,0.04,-0.06,0.90,0.17,-0.56,-1.02
2.71,0.05,-0.06,0.88,-1.02,-0.92,-0.81
2.72,0.04,-0.07,0.85,2.89,-0.66,-1.02
2.73,0.06,-0.06,0.85,2.90,0.60,-0.05
2.74,0.04,-0.07,0.85,1.25,1.71,-0.32
2.75,0.06,-0.07,0.85,0.34,2.14,-0.24
2.76,0.05,-0.07,0.87,-1.36,1.88,0.52
2.77,0.05,-0.06,0.89,-1.86,1.24,-0.40
2.78,0.05,-0.06,0.90,-1.91,1.04,-0.87
2.79,0.05,-0.06,0.90,-2.50,0.26,-0.89
2.80,0.05,-0.07,0.88,-1.85,0.40,-1.62
2.81,0.05,-0.07,0.87,-2.55,0.43,-1.51
2.82,0.06,-0.07,0.87,-2.93,0.27,-1.37
2.83,0.05,-0.06,0.87,-3.59,0.24,-2.27
2.84,0.05,-0.06,0.86,-3.27,0.75,-1.31
2.85,0.06,-0.06,0.87,-2.49,0.35,-0.38
2.86,0.05,-0.06,0.87,-1.40,1.22,-0.81
2.87,0.06,-0.06,0.88,-1.50,0.79,-0.64
2.88,0.06,-0.06,0.90,-1.31,-0.18,-0.64
2.89,0.06,-0.06,0.88,-1.88,-0.31,-1.16
2.90,0.05,-0.07,0.87,-1.54,0.08,-1.36
2.91,0.05,-0.06,0.88,-0.05,-0.35,-0.78
2.92,0.05,-0.07,0.86,0.18,-0.18,-0.17
2.93,0.06,-0.07,0.86,-0.31,0.53,-0.31
2.94,0.06,-0.07,0.86,-1.16,0.70,-0.78
2.95,0.06,-0.07,0.85,-1.66,1.45,-1.15
2.96,0.06,-0.06,0.87,-1.39,1.59,-0.99
2.97,0.05,-0.06,0.87,-1.95,1.30,-0.56
2.98,0.06,-0.06,0.87,-2.38,1.48,-0.85
2.99,0.05,-0.06,0.88,-2.15,0.89,-1.36
3.00,0.05,-0.06,0.88,-1.98,0.26,-1.10
3.01,0.05,-0.07,0.89,-1.18,-0.12,-0.55
3.02,0.06,-0.06,0.89,-1.27,-0.69,-0.37
3.03,0.07,-0.07,0.87,-2.98,-0.67,-0.81
3.04,0.07,-0.07,0.86,-3.31,0.11,-1.68
3.05,0.06,-0.08,0.85,-2.00,1.02,-1.82
3.06,0.06,-0.08,0.85,-1.01,2.02,-1.79
3.07,0.05,-0.06,0.86,0.78,2.35,-1.89
3.08,0.05,-0.06,0.87,2.27,2.09,-0.72
3.09,0.05,-0.06,0.88,2.09,1.97,-0.21
3.10,0.05,-0.06,0.89,1.15,1.85,-1.31
3.11,0.05,-0.06,0.88,0.53,1.28,-0.66
3.12,0.05,-0.06,0.88,-0.63,0.85,-0.69
3.13,0.06,-0.05,0.88,-0.98,0.15,-0.72
3.14,0.05,-0.06,0.86,-1.57,0.23,-0.32
3.15,0.06,-0.06,0.88,-1.57,0.09,-0.21
3.16,0.05,-0.07,0.88,-1.97,0.05,-0.46
3.17,0.06,-0.07,0.87,-2.72,0.60,-0.69
3.18,0.05,-0.06,0.86,-1.88,0.63,-1.08
3.19,0.06,-0.06,0.87,-1.50,0.90,-0.98
3.20,0.05,-0.07,0.85,-1.22,1.10,-0.46
3.21,0.06,-0.07,0.88,-1.53,1.66,-0.38
3.22,0.07,-0.07,0.89,-1.37,1.36,-0.99
3.23,0.06,-0.06,0.88,-1.66,0.99,-1.15
3.24,0.05,-0.07,0.88,-1.44,0.85,-1.07
3.25,0.05,-0.07,0.87,-0.56,1.16,-1.11
3.26,0.06,-0.07,0.86,-0.26,1.68,-1.24
3.27,0.06,-0.06,0.87,-0.81,1.02,-0.82
3.28,0.05,-0.06,0.87,-2.05,1.27,-0.89
3.29,0.05,-0.06,0.88,-2.35,1.74,-0.98
3.30,0.05,-0.06,0.88,-1.10,1.39,-0.78
3.31,0.05,-0.06,0.89,-1.40,0.40,-0.05
3.32,0.06,-0.07,0.88,-0.64,0.58,-0.27
3.33,0.07,-0.06,0.87,0.58,0.75,-0.44
3.34,0.05,-0.07,0.86,0.60,0.43,-0.20
3.35,0.06,-0.07,0.86,0.03,1.51,-0.55
3.36,0.06,-0.08,0.85,-0.14,2.00,-0.64
3.37,0.06,-0.07,0.87,-0.32,1.86,-0.31
3.38,0.05,-0.06,0.88,-1.50,1.76,-0.89
3.39,0.05,-0.07,0.88,-1.63,1.33,-1.19
3.40,0.05,-0.07,0.88,-1.45,1.42,-1.11
3.41,0.06,-0.06,0.87,-0.52,0.99,-1.48
3.42,0.04,-0.06,0.87,-1.01,1.27,-0.75
3.43,0.05,-0.06,0.86,-1.50,1.16,-0.64
3.44,0.05,-0.06,0.86,-1.85,1.07,-0.93
3.45,0.05,-0.06,0.87,-2.56,1.24,-0.75
3.46,0.05,-0.06,0.88,-2.37,0.76,-0.98
3.47,0.06,-0.06,0.88,-2.08,0.23,-0.43
3.48,0.05,-0.07,0.86,-2.37,0.44,-1.05
3.49,0.05,-0.07,0.86,-2.03,0.75,-0.20
3.50,0.06,-0.07,0.87,-0.90,0.99,-0.38
3.51,0.06,-0.07,0.87,-0.67,0.96,-0.99
3.52,0.06,-0.07,0.88,-1.08,1.15,-0.38
3.53,0.05,-0.07,0.88,0.03,0.81,-1.19
3.54,0.05,-0.06,0.87,0.63,0.67,-1.02
3.55,0.05,-0.06,0.88,-0.08,1.19,-0.98
3.56,0.05,-0.07,0.88,-0.50,0.96,-0.79
3.57,0.06,-0.07,0.87,-1.33,1.10,-0.58
3.58,0.05,-0.06,0.87,-1.97,1.24,-1.45
3.59,0.06,-0.07,0.87,-1.42,0.46,-0.43
3.60,0.05,-0.05,0.86,-1.11,0.09,-0.37
3.61,0.04,-0.06,0.86,-1.15,0.20,-1.25
3.62,0.05,-0.06,0.87,-0.27,0.09,-0.58
3.63,0.05,-0.06,0.87,-1.33,0.40,-0.26
3.64,0.06,-0.07,0.87,-1.88,0.84,-0.41
3.65,0.06,-0.07,0.87,-1.47,1.07,-0.98
3.66,0.06,-0.07,0.87,-1.60,1.80,-0.92
3.67,0.06,-0.08,0.87,-1.39,1.24,-0.76
3.68,0.05,-0.07,0.88,-1.33,0.85,-0.89
3.69,0.05,-0.07,0.88,-1.62,0.85,-1.24
3.70,0.05,-0.07,0.87,-0.09,1.36,-1.47
3.71,0.05,-0.06,0.87,-0.06,0.75,-0.96
3.72,0.05,-0.07,0.87,-0.76,0.76,-0.50
3.73,0.05,-0.06,0.87,-0.70,0.79,-0.75
3.74,0.05,-0.07,0.87,-0.85,0.55,-0.35
3.75,0.06,-0.06,0.88,-1.30,1.16,-1.10
3.76,0.06,-0.06,0.87,-0.67,1.39,-1.50
3.77,0.06,-0.06,0.88,-1.01,0.75,-0.56
3.78,0.05,-0.06,0.88,-1.53,0.79,-1.07
3.79,0.05,-0.07,0.87,-0.15,1.07,-2.03
3.80,0.04,-0.06,0.87,-0.41,0.98,-0.40
3.81,0.05,-0.07,0.88,-1.02,0.90,-0.49
3.82,0.05,-0.06,0.88,-1.02,1.25,-1.02
3.83,0.05,-0.06,0.87,-1.88,0.67,-0.44
3.84,0.06,-0.06,0.87,-3.27,0.61,-1.02
3.85,0.06,-0.06,0.86,-2.34,0.18,-0.90
3.86,0.06,-0.07,0.87,-1.88,0.29,0.00
3.87,0.06,-0.07,0.86,-1.82,1.10,-1.04
3.88,0.07,-0.07,0.88,-0.05,1.69,-0.53
3.89,0.06,-0.06,0.89,0.89,1.68,-0.60
3.90,0.05,-0.07,0.88,0.53,1.66,-1.33
3.91,0.05,-0.07,0.87,0.69,1.25,-1.13
3.92,0.05,-0.07,0.87,0.79,1.21,-1.44
3.93,0.05,-0.06,0.86,0.09,1.85,-1.56
3.94,0.04,-0.07,0.86,-0.02,2.34,-0.43
3.95,0.05,-0.07,0.86,-0.66,2.79,-0.61
3.96,0.05,-0.06,0.87,-2.23,2.61,-0.82
3.97,0.04,-0.06,0.88,-2.99,2.09,-0.27
3.98,0.05,-0.05,0.88,-3.10,1.27,0.17
3.99,0.05,-0.06,0.88,-3.27,0.50,0.00
4.00,0.04,-0.05,0.87,-2.78,0.67,-0.55
