time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.60,0.08,-0.07,0.87,-1.82,2.41,-2.03
0.61,0.09,-0.07,0.87,-1.31,2.11,-1.31
0.62,0.06,-0.07,0.86,-0.20,2.53,-1.66
0.63,0.08,-0.07,0.87,0.34,2.70,-1.25
0.64,0.07,-0.07,0.87,-0.08,2.50,-1.53
0.65,0.08,-0.06,0.86,-0.27,2.34,-1.02
0.66,0.07,-0.07,0.87,-0.41,2.32,-0.41
0.67,0.07,-0.06,0.88,-0.23,1.62,-1.05
0.68,0.07,-0.06,0.87,-0.60,1.57,-0.21
0.69,0.06,-0.06,0.87,-1.36,0.85,-1.60
0.70,0.06,-0.07,0.87,-1.68,0.49,0.17
0.71,0.08,-0.05,0.87,-2.47,0.20,-0.64
0.72,0.07,-0.07,0.87,-2.58,0.75,-0.34
0.73,0.04,-0.08,0.88,-1.22,-0.61,-1.47
0.74,0.09,-0.07,0.88,-0.14,1.45,-0.06
0.75,0.08,-0.05,0.87,-0.96,1.33,-1.36
0.76,0.07,-0.07,0.88,-1.54,0.72,-1.97
0.77,0.07,-0.07,0.87,-0.90,0.24,-2.32
0.78,0.08,-0.06,0.88,-1.45,-0.08,-1.60
0.79,0.07,-0.07,0.87,-1.57,-0.29,-0.31
0.80,0.08,-0.06,0.86,-1.42,-0.23,0.15
0.81,0.08,-0.07,0.87,-0.87,0.21,-0.41
0.82,0.09,-0.07,0.87,0.18,1.10,0.43
0.83,0.09,-0.06,0.87,-0.08,1.18,0.18
0.84,0.06,-0.07,0.87,-0.50,1.28,0.38
0.85,0.06,-0.06,0.86,-1.01,0.61,-0.11
0.86,0.09,-0.07,0.87,-1.74,0.79,0.27
0.87,0.07,-0.07,0.87,-1.63,1.45,-0.41
0.88,0.09,-0.07,0.88,-1.74,1.94,-1.59
0.89,0.07,-0.07,0.87,-0.81,2.70,-0.29
0.90,0.06,-0.07,0.87,-0.31,2.49,-1.73
0.91,0.07,-0.06,0.87,-0.23,2.17,-1.34
0.92,0.06,-0.05,0.85,1.27,3.88,-3.05
0.93,0.09,-0.06,0.86,-0.50,1.27,-0.21
0.94,0.11,-0.07,0.84,-0.47,2.89,-3.53
0.95,0.09,-0.06,0.87,-0.27,1.54,-1.74
0.96,0.07,-0.07,0.88,-0.14,2.37,-1.13
0.97,0.06,-0.06,0.88,0.11,2.93,-0.50
0.98,0.07,-0.06,0.86,0.52,2.38,-0.81
0.99,0.06,-0.06,0.87,1.47,-2.56,0.56
1.00,0.07,-0.06,0.87,1.47,3.42,-1.05
1.01,0.08,-0.06,0.87,0.72,3.08,-2.41
1.02,0.08,-0.07,0.86,-0.17,1.97,-0.17
1.03,0.06,-0.06,0.87,-0.15,1.95,-1.19
1.04,0.08,-0.05,0.87,-1.82,0.73,-1.94
1.05,0.07,-0.07,0.87,-1.19,0.60,-0.38
1.06,0.08,-0.05,0.86,-1.13,0.29,-1.22
1.07,0.06,-0.06,0.87,-1.42,0.21,-0.81
1.08,0.05,-0.07,0.90,-0.40,-0.32,-1.15
1.09,0.09,-0.07,0.87,0.43,2.11,-1.27
1.10,0.08,-0.05,0.88,-0.95,2.17,-1.27
1.11,0.09,-0.07,0.87,-0.56,2.90,-2.41
1.12,0.05,-0.06,0.85,0.40,1.37,-1.44
1.13,0.08,-0.06,0.89,0.82,-1.37,-1.74
1.14,0.08,-0.06,0.87,0.14,2.20,-1.13
1.15,0.06,-0.06,0.87,-0.95,2.35,-0.63
1.16,0.06,-0.06,0.86,-1.79,1.57,-1.22
1.17,0.06,-0.07,0.86,-1.57,1.76,-0.24
1.18,0.08,-0.07,0.86,-0.37,2.26,-1.01
1.19,0.07,-0.06,0.87,-0.08,2.72,-0.20
1.20,0.06,-0.06,0.87,1.15,1.42,-3.36
1.21,0.08,-0.07,0.87,-0.49,1.22,-0.20
1.22,0.07,-0.05,0.87,-1.37,1.44,-1.13
1.23,0.07,-0.06,0.87,-2.26,0.85,-1.53
1.24,0.06,-0.06,0.85,-0.85,1.36,-0.92
1.25,0.06,-0.06,0.87,-1.54,1.16,-1.28
1.26,0.05,-0.08,0.90,-1.24,0.15,-1.45
1.27,0.07,-0.07,0.87,0.31,1.56,-1.08
1.28,0.06,-0.06,0.89,0.38,1.27,-1.92
1.29,0.07,-0.07,0.89,-0.46,0.96,-1.31
1.30,0.07,-0.07,0.87,-0.20,0.87,-0.73
1.31,0.07,-0.06,0.87,-0.81,0.85,-0.50
1.32,0.06,-0.06,0.86,-1.34,0.29,0.60
1.33,0.07,-0.06,0.86,-0.52,0.76,0.29
1.34,0.07,-0.05,0.87,-1.30,0.47,-1.31
1.35,0.07,-0.07,0.88,-1.11,1.01,-1.10
1.36,0.07,-0.07,0.88,0.24,1.04,-0.89
1.37,0.07,-0.06,0.87,-0.05,0.75,-1.07
1.38,0.08,-0.05,0.87,-0.84,0.70,-0.90
1.39,0.08,-0.05,0.88,-2.03,0.49,0.02
1.40,0.06,-0.06,0.87,-2.93,0.85,-0.61
1.41,0.07,-0.07,0.87,-2.56,1.08,-0.46
1.42,0.06,-0.06,0.86,-1.71,1.85,-0.23
1.43,0.06,-0.05,0.86,-1.60,1.63,-2.72
1.44,0.08,-0.06,0.87,-0.49,2.24,-2.78
1.45,0.09,-0.06,0.87,-0.70,1.42,-1.27
1.46,0.08,-0.06,0.88,-0.84,1.57,-0.37
1.47,0.08,-0.06,0.88,-0.35,1.15,-0.92
1.48,0.06,-0.06,0.87,-0.49,1.15,-0.43
1.49,0.06,-0.05,0.86,-1.15,1.28,-1.37
1.50,0.06,-0.06,0.87,-1.21,1.69,-0.11
1.51,0.08,-0.07,0.87,-0.35,1.95,-1.47
1.52,0.07,-0.06,0.87,0.90,2.38,-0.73
1.53,0.08,-0.05,0.87,0.40,2.11,-2.44
1.54,0.05,-0.06,0.87,0.11,0.38,-1.37
1.55,0.06,-0.06,0.87,0.11,-0.44,-0.73
1.56,0.07,-0.05,0.87,-0.43,-0.34,0.79
1.57,0.06,-0.06,0.87,-1.71,-0.34,0.75
1.58,0.07,-0.06,0.88,-1.74,-0.34,1.31
1.59,0.07,-0.06,0.87,-1.79,-0.44,0.06
1.60,0.08,-0.06,0.87,-1.97,0.03,-0.32
1.61,0.07,-0.06,0.87,-2.32,0.67,0.09
1.62,0.07,-0.07,0.86,-1.74,1.57,0.58
1.63,0.07,-0.07,0.86,-1.15,2.21,-0.53
1.64,0.06,-0.07,0.87,0.73,3.16,-0.63
1.65,0.07,-0.06,0.88,0.87,3.42,-0.73
1.66,0.06,-0.05,0.87,-1.30,2.52,-0.67
1.67,0.07,-0.06,0.86,-0.76,0.89,-1.57
1.68,0.07,-0.05,0.86,-1.01,0.56,-1.51
1.69,0.08,-0.06,0.88,-0.53,1.33,-1.39
1.70,0.07,-0.05,0.86,-0.17,1.80,-1.95
1.71,0.07,-0.05,0.86,0.40,2.55,-1.40
1.72,0.07,-0.06,0.87,0.15,2.41,-1.79
1.73,0.06,-0.06,0.87,0.58,2.56,-1.18
1.74,0.09,-0.05,0.88,0.35,1.22,-2.17
1.75,0.06,-0.06,0.88,-1.16,1.74,0.23
1.76,0.08,-0.06,0.89,-1.68,2.09,-0.08
1.77,0.07,-0.06,0.88,-2.44,0.78,-0.26
1.78,0.06,-0.06,0.86,-2.18,0.90,-0.21
1.79,0.07,-0.07,0.86,-0.70,1.25,-0.53
1.80,0.07,-0.07,0.86,0.24,1.83,-1.40
1.81,0.06,-0.06,0.86,1.01,2.11,-1.36
1.82,0.05,-0.06,0.87,0.00,1.48,-1.77
1.83,0.07,-0.06,0.88,0.37,0.56,-1.24
1.84,0.06,-0.05,0.87,-0.38,0.55,-1.57
1.85,0.06,-0.05,0.89,-0.82,-0.84,-1.28
1.86,0.07,-0.05,0.87,-1.42,-0.67,-1.31
1.87,0.09,-0.05,0.87,-1.79,-0.20,-0.12
1.88,0.03,-0.06,0.87,-1.33,-0.41,-0.35
1.89,0.07,-0.06,0.90,-1.68,0.41,0.38
1.90,0.06,-0.06,0.88,-2.14,1.16,2.08
1.91,0.07,-0.06,0.87,-1.86,1.39,0.61
1.92,0.07,-0.06,0.86,-0.61,2.21,-0.47
1.93,0.06,-0.06,0.87,-0.79,2.29,-0.60
1.94,0.06,-0.05,0.86,-0.76,2.67,-1.74
1.95,0.06,-0.06,0.87,0.15,3.15,-1.82
1.96,0.06,-0.05,0.88,0.35,2.73,-1.44
1.97,0.07,-0.05,0.88,-0.49,2.08,-1.37
1.98,0.06,-0.05,0.87,-0.75,1.57,-0.20
1.99,0.05,-0.05,0.86,-1.15,1.45,-0.21
2.00,0.07,-0.06,0.87,-1.13,1.83,0.03
2.01,0.06,-0.05,0.86,-0.93,2.53,-0.60
2.02,0.07,-0.06,0.88,-0.79,2.67,-1.27
2.03,0.02,-0.06,0.87,-0.17,0.99,-0.64
2.04,0.05,-0.05,0.87,0.03,2.08,-0.38
2.05,0.06,-0.06,0.87,-0.89,0.02,0.02
2.06,0.07,-0.05,0.88,-0.69,-0.66,-0.92
2.07,0.06,-0.04,0.88,-0.06,-0.03,-1.51
2.08,0.06,-0.06,0.87,-0.41,0.92,-1.69
2.09,0.06,-0.06,0.87,-0.26,1.86,-1.66
2.10,0.07,-0.05,0.87,-1.24,2.06,-1.59
2.11,0.06,-0.06,0.88,-1.63,1.86,-1.02
2.12,0.06,-0.05,0.87,-1.89,1.63,-1.05
2.13,0.06,-0.06,0.87,-2.23,1.37,-0.67
2.14,0.07,-0.05,0.87,-1.79,1.69,-0.32
2.15,0.06,-0.06,0.87,-0.96,0.32,-0.56
2.16,0.08,-0.06,0.85,0.64,2.84,-2.00
2.17,0.04,-0.05,0.83,1.34,3.13,-2.61
2.18,0.07,-0.06,0.89,0.89,1.79,-1.42
2.19,0.07,-0.05,0.88,0.44,1.65,0.41
2.20,0.06,-0.04,0.87,-1.59,1.08,-1.53
2.21,0.05,-0.06,0.87,-1.94,0.98,0.11
2.22,0.05,-0.05,0.86,-1.95,0.78,-0.60
2.23,0.07,-0.06,0.86,-1.91,1.79,-1.28
2.24,0.08,-0.06,0.87,-1.40,2.34,-1.68
2.25,0.07,-0.06,0.86,-0.53,3.15,-2.24
2.26,0.06,-0.05,0.88,-0.41,2.69,-1.94
2.27,0.07,-0.05,0.88,-0.63,0.49,-0.85
2.28,0.05,-0.06,0.87,-0.73,1.22,-0.81
2.29,0.04,-0.04,0.87,-1.56,1.11,-0.95
2.30,0.07,-0.05,0.88,-1.37,0.03,-0.31
2.31,0.06,-0.06,0.86,-0.18,0.15,-0.75
2.32,0.06,-0.07,0.86,0.81,0.26,-1.02
2.33,0.07,-0.05,0.88,0.53,-0.67,-0.78
2.34,0.06,-0.04,0.88,-0.76,-1.47,-0.50
2.35,0.06,-0.04,0.88,-2.06,-1.62,0.43
2.36,0.07,-0.05,0.87,-2.72,-1.19,0.69
2.37,0.06,-0.05,0.87,-3.01,-0.66,0.84
2.38,0.08,-0.05,0.87,-2.69,0.46,0.29
2.39,0.06,-0.07,0.88,-1.77,1.66,0.35
2.40,0.07,-0.06,0.88,-1.59,2.06,-1.11
2.41,0.06,-0.06,0.87,-0.98,2.66,-2.32
2.42,0.06,-0.05,0.87,-0.08,2.81,-0.61
2.43,0.06,-0.05,0.87,-0.43,2.70,-1.19
2.44,0.06,-0.07,0.87,0.27,3.10,-2.08
2.45,0.07,-0.05,0.87,-0.05,2.90,-1.74
2.46,0.05,-0.05,0.87,-0.69,2.50,-2.00
2.47,0.06,-0.05,0.87,-0.21,1.68,-0.34
2.48,0.06,-0.05,0.88,-0.55,0.75,-1.50
2.49,0.06,-0.06,0.88,-1.47,-0.14,-0.11
2.50,0.06,-0.05,0.87,-0.53,-0.75,0.43
2.51,0.05,-0.05,0.87,-1.74,-1.05,0.67
2.52,0.05,-0.06,0.86,-1.25,0.18,0.49
2.53,0.07,-0.06,0.86,-0.09,1.01,-1.30
2.54,0.07,-0.06,0.87,0.29,2.12,-1.48
2.55,0.07,-0.05,0.87,-0.02,2.23,-1.34
2.56,0.06,-0.05,0.88,-0.69,1.82,-0.43
2.57,0.06,-0.05,0.87,-1.88,0.96,-0.03
2.58,0.06,-0.05,0.87,-2.92,-0.02,-0.38
2.59,0.06,-0.06,0.87,-3.13,-0.03,0.27
2.60,0.06,-0.05,0.86,-2.18,0.37,-0.53
2.61,0.07,-0.06,0.87,-1.88,0.61,-0.58
2.62,0.06,-0.06,0.87,-1.10,1.10,-0.76
2.63,0.07,-0.05,0.88,-0.85,1.18,-0.27
2.64,0.07,-0.05,0.88,-1.47,1.45,-1.18
2.65,0.06,-0.06,0.88,-1.80,1.79,-0.18
2.66,0.05,-0.05,0.87,-1.24,2.24,-1.47
2.67,0.07,-0.05,0.87,-1.18,2.56,-2.09
2.68,0.05,-0.06,0.88,-0.96,2.75,-2.09
2.69,0.07,-0.05,0.88,-0.99,2.85,-1.73
2.70,0.06,-0.05,0.87,-1.19,2.12,-1.19
2.71,0.05,-0.03,0.80,-1.25,2.41,-1.97
2.72,0.07,-0.06,0.87,-1.86,1.53,0.09
2.73,0.05,-0.05,0.87,-2.15,1.88,0.06
2.74,0.08,-0.06,0.88,-2.60,1.91,0.24
2.75,0.06,-0.05,0.86,-1.82,1.77,-0.29
2.76,0.06,-0.05,0.87,-1.34,1.13,-0.27
2.77,0.07,-0.06,0.85,-1.24,1.40,-2.00
2.78,0.07,-0.06,0.88,-0.50,1.01,-2.03
2.79,0.06,-0.05,0.87,0.08,1.92,-2.09
2.80,0.06,-0.05,0.87,-0.05,0.72,-3.28
2.81,0.06,-0.05,0.87,0.09,1.19,-1.88
2.82,0.05,-0.06,0.87,0.21,1.36,-1.85
2.83,0.06,-0.06,0.87,0.43,0.96,-1.02
2.84,0.06,-0.05,0.87,-0.26,0.08,-1.82
2.85,0.05,-0.05,0.87,-0.67,-0.47,-1.13
2.86,0.06,-0.05,0.88,-0.34,-0.17,0.40
2.87,0.07,-0.06,0.87,-0.55,-0.27,-0.53
2.88,0.07,-0.05,0.87,-0.72,0.21,0.70
2.89,0.06,-0.04,0.87,-1.56,0.08,0.00
2.90,0.07,-0.05,0.88,-2.12,0.20,-0.05
2.91,0.05,-0.06,0.87,-1.62,0.90,-0.90
2.92,0.07,-0.05,0.87,-1.28,0.90,-0.82
2.93,0.06,-0.05,0.86,-1.65,0.96,-1.95
2.94,0.06,-0.06,0.86,-1.77,1.04,-1.21
2.95,0.06,-0.06,0.87,-0.98,1.34,-1.95
2.96,0.07,-0.06,0.87,-0.50,1.62,-1.80
2.97,0.06,-0.05,0.87,-0.03,1.86,-1.65
2.98,0.07,-0.05,0.88,0.18,2.03,-1.77
2.99,0.06,-0.05,0.86,0.21,1.51,-1.27
3.00,0.04,-0.05,0.87,0.46,0.84,-1.89
3.01,0.07,-0.05,0.88,-0.81,0.14,-0.56
3.02,0.07,-0.04,0.88,-0.98,-0.09,-1.44
3.03,0.07,-0.04,0.87,-2.17,-0.26,-0.64
3.04,0.06,-0.06,0.86,-1.85,0.09,-1.05
3.05,0.07,-0.05,0.86,-1.16,0.58,-0.47
3.06,0.06,-0.05,0.87,-1.42,0.56,-2.02
3.07,0.05,-0.05,0.87,-0.31,0.09,-1.56
3.08,0.06,-0.06,0.87,0.23,0.31,-1.10
3.09,0.06,-0.04,0.87,-0.15,-0.37,-1.48
3.10,0.06,-0.05,0.86,-0.34,-0.43,-1.98
3.11,0.07,-0.05,0.87,-0.34,-0.49,-1.74
3.12,0.06,-0.06,0.86,-0.43,-0.11,-0.53
3.13,0.06,-0.05,0.87,-0.72,0.29,-0.79
3.14,0.07,-0.06,0.87,0.24,1.25,-0.05
3.15,0.06,-0.05,0.87,0.20,2.14,-1.19
3.16,0.07,-0.05,0.87,0.09,2.43,-0.66
3.17,0.06,-0.04,0.88,-0.46,2.03,-1.63
3.18,0.06,-0.05,0.87,-1.22,1.66,-1.30
3.19,0.06,-0.04,0.88,-2.21,0.52,-1.82
3.20,0.07,-0.05,0.87,-2.11,0.41,-1.37
3.21,0.07,-0.06,0.87,-1.42,-0.18,-1.27
3.22,0.07,-0.06,0.86,-0.31,-0.27,-1.48
3.23,0.05,-0.06,0.87,-0.23,-0.34,-0.72
3.24,0.05,-0.05,0.86,-0.58,-0.37,-1.18
3.25,0.06,-0.06,0.87,-0.23,-0.09,-1.07
3.26,0.07,-0.05,0.88,0.00,0.58,-0.96
3.27,0.07,-0.05,0.87,-0.41,1.37,-1.27
3.28,0.06,-0.05,0.87,-0.35,2.40,-0.18
3.29,0.07,-0.05,0.87,-0.23,2.98,-1.28
3.30,0.07,-0.05,0.88,-0.58,3.01,-0.90
3.31,0.05,-0.05,0.87,-0.58,3.16,-1.47
3.32,0.06,-0.04,0.87,-0.37,2.55,-2.52
3.33,0.05,-0.05,0.86,-0.70,1.28,-1.79
3.34,0.04,-0.04,0.87,-1.69,-0.55,-1.95
3.35,0.05,-0.05,0.88,-1.74,-1.44,-0.06
3.36,0.06,-0.04,0.87,-1.86,-2.35,-0.52
3.37,0.06,-0.06,0.87,-1.15,-2.35,0.58
3.38,0.06,-0.04,0.86,-1.73,-2.02,0.02
3.39,0.07,-0.06,0.87,-1.53,-1.33,-0.52
3.40,0.07,-0.05,0.87,-1.56,-0.60,0.03
3.41,0.07,-0.05,0.87,-2.61,-0.08,-0.41
3.42,0.06,-0.05,0.88,-2.24,0.35,-0.24
3.43,0.07,-0.05,0.87,-1.71,1.16,-0.14
3.44,0.05,-0.05,0.87,-1.40,1.50,-2.53
3.45,0.08,-0.06,0.88,-0.66,2.81,-1.66
3.46,0.05,-0.05,0.86,-0.44,3.56,-2.37
3.47,0.05,-0.05,0.88,-1.40,3.39,-2.46
3.48,0.06,-0.05,0.86,-1.47,3.15,-2.41
3.49,0.06,-0.05,0.87,-1.11,3.15,-1.05
3.50,0.05,-0.05,0.88,-1.65,2.26,-1.45
3.51,0.05,-0.05,0.88,-2.26,1.28,-0.66
3.52,0.05,-0.05,0.88,-1.63,0.43,-0.75
3.53,0.07,-0.06,0.87,-1.53,0.17,-0.23
3.54,0.05,-0.05,0.87,-1.79,-0.50,-0.41
3.55,0.07,-0.05,0.86,-1.66,-0.92,0.05
3.56,0.05,-0.04,0.86,-1.88,-1.22,-2.17
3.57,0.08,-0.06,0.87,-1.54,-0.37,-1.16
3.58,0.06,-0.05,0.87,-0.38,-0.08,-1.50
3.59,0.06,-0.05,0.88,-0.87,0.73,-1.98
3.60,0.07,-0.05,0.87,-0.89,1.10,-1.77
3.61,0.06,-0.06,0.87,-0.20,1.59,-0.87
3.62,0.07,-0.05,0.87,-0.85,1.42,-0.78
3.63,0.06,-0.05,0.87,-1.18,1.45,-0.63
3.64,0.06,-0.05,0.87,-1.40,1.31,-0.21
3.65,0.07,-0.05,0.87,-1.98,1.45,-0.76
3.66,0.06,-0.06,0.88,-1.98,1.60,-0.89
3.67,0.06,-0.05,0.89,-0.87,1.73,-0.50
3.68,0.06,-0.04,0.88,-0.96,1.66,-0.32
3.69,0.04,-0.05,0.87,-1.50,0.84,-2.27
3.70,0.06,-0.05,0.89,-2.02,0.90,-1.19
3.71,0.05,-0.04,0.86,-1.98,0.35,-1.10
3.72,0.06,-0.06,0.87,-1.76,0.08,-0.55
3.73,0.06,-0.04,0.86,-1.91,-0.02,-0.58
3.74,0.07,-0.06,0.87,-1.48,0.15,-0.89
3.75,0.06,-0.06,0.87,-0.63,0.46,-0.69
3.76,0.07,-0.05,0.87,-0.70,0.05,-0.34
3.77,0.07,-0.05,0.87,-1.15,-0.17,-0.46
3.78,0.06,-0.05,0.87,-0.90,-0.03,-1.02
3.79,0.07,-0.05,0.87,-1.97,-0.38,-2.21
3.80,0.06,-0.06,0.87,-1.85,0.38,-0.98
3.81,0.06,-0.04,0.87,-1.73,-0.20,-2.53
3.82,0.08,-0.06,0.87,-1.21,0.46,-0.93
3.83,0.05,-0.05,0.87,-1.18,0.44,-1.36
3.84,0.07,-0.04,0.86,-0.76,0.46,-1.80
3.85,0.07,-0.05,0.87,-0.08,0.17,-0.98
3.86,0.05,-0.05,0.88,-0.15,-0.31,-1.19
3.87,0.07,-0.05,0.88,-0.99,-0.81,-0.38
3.88,0.06,-0.05,0.88,-1.66,-0.89,0.18
3.89,0.06,-0.05,0.87,-2.81,-0.73,0.15
3.90,0.07,-0.06,0.87,-2.73,0.09,0.70
3.91,0.06,-0.05,0.87,-2.47,0.46,-0.03
3.92,0.06,-0.04,0.86,-2.35,1.50,-1.22
3.93,0.06,-0.05,0.86,-1.53,2.15,-3.02
3.94,0.07,-0.05,0.87,-1.56,2.75,-3.60
3.95,0.07,-0.05,0.87,-1.50,2.60,-2.89
3.96,0.07,-0.05,0.87,-2.43,2.58,-3.01
3.97,0.08,-0.06,0.92,0.20,4.99,-6.00
3.98,0.07,-0.07,0.86,-0.95,2.67,-2.73
3.99,0.05,-0.05,0.88,-1.85,1.25,-3.85
4.00,0.07,-0.06,0.88,-1.19,0.76,-2.64
