time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.61,0.05,-0.03,0.89,-0.17,-0.09,-3.04
0.62,0.07,-0.04,0.87,-1.60,-1.40,-2.44
0.63,0.07,-0.05,0.87,-2.90,-1.48,-0.47
0.64,0.06,-0.05,0.87,-1.62,-0.08,-1.02
0.65,0.06,-0.05,0.87,-0.63,-0.49,-2.34
0.66,0.07,-0.05,0.87,-0.73,0.12,-1.91
0.67,0.07,-0.04,0.86,-1.60,0.61,-1.28
0.68,0.07,-0.04,0.87,-1.62,1.05,-0.67
0.69,0.07,-0.05,0.88,-1.28,1.95,-0.73
0.70,0.07,-0.05,0.87,-0.84,2.35,-1.07
0.71,0.06,-0.05,0.87,-1.65,2.46,-0.70
0.72,0.06,-0.05,0.86,-2.08,2.50,-1.05
0.73,0.06,-0.05,0.88,-1.07,2.98,-1.11
0.74,0.08,-0.04,0.89,0.85,2.40,-1.34
0.75,0.07,-0.03,0.90,-0.60,1.62,-1.45
0.76,0.07,-0.03,0.89,-3.28,-0.50,-1.10
0.77,0.05,-0.04,0.88,-3.98,-1.24,-1.15
0.78,0.06,-0.03,0.87,-1.45,-1.21,-1.45
0.79,0.06,-0.04,0.86,-0.81,0.38,-0.75
0.80,0.07,-0.05,0.85,0.76,1.91,-0.38
0.81,0.07,-0.05,0.87,1.07,2.03,-0.50
0.82,0.06,-0.05,0.87,-0.56,0.43,-1.62
0.83,0.07,-0.05,0.87,-2.27,0.73,-1.21
0.84,0.06,-0.05,0.87,-2.09,1.51,-1.30
0.85,0.07,-0.05,0.87,-0.58,1.60,-2.15
0.86,0.06,-0.04,0.88,-1.33,1.53,-1.40
0.87,0.06,-0.04,0.87,-2.52,1.54,-0.08
0.88,0.06,-0.05,0.88,-2.29,1.98,0.23
0.89,0.06,-0.06,0.88,-0.52,1.95,-1.36
0.90,0.06,-0.03,0.88,0.99,-0.14,-2.43
0.91,0.07,-0.04,0.88,0.43,0.06,-1.57
0.92,0.05,-0.05,0.87,-0.41,1.57,-1.02
0.93,0.06,-0.05,0.86,-0.63,1.88,-0.93
0.94,0.07,-0.05,0.86,-0.61,1.18,-1.05
0.95,0.06,-0.05,0.87,-1.22,1.73,-1.02
0.96,0.06,-0.04,0.88,-1.19,1.44,-0.44
0.97,0.07,-0.04,0.88,-1.74,0.75,-0.72
0.98,0.05,-0.04,0.88,-2.05,-0.12,-0.64
0.99,0.08,-0.05,0.87,-1.89,0.81,-0.44
1.00,0.07,-0.05,0.87,-1.11,1.60,-0.55
1.01,0.06,-0.04,0.87,-0.79,1.22,-1.57
1.02,0.06,-0.05,0.87,-0.75,0.60,-1.21
1.03,0.06,-0.04,0.86,-1.88,0.76,-0.67
1.04,0.06,-0.05,0.87,-1.71,1.76,-1.66
1.05,0.07,-0.03,0.87,-0.32,1.97,-1.71
1.06,0.06,-0.04,0.88,-0.82,1.91,-1.15
1.07,0.05,-0.04,0.86,-1.16,1.86,-0.40
1.08,0.06,-0.05,0.87,-0.84,0.81,-0.15
1.09,0.06,-0.05,0.88,-1.10,0.37,-1.08
1.10,0.06,-0.05,0.87,-1.24,0.90,-1.07
1.11,0.06,-0.04,0.88,-0.96,0.61,-1.16
1.12,0.06,-0.04,0.87,-1.39,1.28,-0.66
1.13,0.06,-0.05,0.86,-0.92,2.20,-0.35
1.14,0.07,-0.05,0.87,0.69,2.09,-0.75
1.15,0.07,-0.04,0.88,0.18,1.91,-1.65
1.16,0.05,-0.04,0.88,-0.81,-0.31,-1.47
1.17,0.06,-0.06,0.86,-2.67,-0.34,-0.14
1.18,0.07,-0.05,0.86,-2.24,0.49,-0.78
1.19,0.06,-0.04,0.86,-1.24,0.31,-2.15
1.20,0.07,-0.06,0.88,-1.57,0.49,-1.51
1.21,0.06,-0.04,0.88,-2.05,1.07,-1.98
1.22,0.05,-0.05,0.88,-1.76,0.82,-1.62
1.23,0.07,-0.05,0.89,-2.23,0.75,-1.45
1.24,0.07,-0.04,0.88,-3.18,0.05,-1.71
1.25,0.06,-0.04,0.87,-3.63,-0.87,-3.27
1.26,0.06,-0.04,0.86,-2.84,-0.49,-3.66
1.27,0.07,-0.05,0.86,-1.92,1.33,-3.50
1.28,0.08,-0.05,0.86,-1.25,1.42,-4.03
1.29,0.08,-0.05,0.88,-2.31,0.14,-3.04
1.30,0.06,-0.04,0.87,-2.40,0.18,-4.15
1.31,0.06,-0.05,0.87,-2.17,-0.47,-2.56
1.32,0.08,-0.04,0.87,-2.15,-0.02,-1.54
1.33,0.06,-0.05,0.86,-1.62,0.52,-1.13
1.34,0.06,-0.05,0.88,-0.31,0.99,-0.50
1.35,0.07,-0.05,0.88,0.34,0.47,-0.70
1.36,0.06,-0.06,0.89,-0.29,0.85,-0.20
1.37,0.07,-0.05,0.88,-0.24,0.17,-0.98
1.38,0.07,-0.04,0.88,-1.91,-1.82,-1.82
1.39,0.07,-0.05,0.86,-3.04,-0.98,-1.80
1.40,0.07,-0.04,0.85,-2.66,-0.43,-1.31
1.41,0.06,-0.04,0.85,-2.76,0.47,-1.04
1.42,0.07,-0.05,0.87,-1.73,1.60,-0.35
1.43,0.07,-0.05,0.88,-1.59,1.54,0.17
1.44,0.07,-0.05,0.89,-1.63,1.30,0.09
1.45,0.07,-0.05,0.89,-2.58,0.84,-0.49
1.46,0.06,-0.06,0.87,-2.76,0.27,-0.90
1.47,0.06,-0.05,0.86,-2.67,1.18,-0.50
1.48,0.06,-0.06,0.87,-1.85,2.70,-0.58
1.49,0.07,-0.06,0.86,-0.53,3.44,-1.27
1.50,0.06,-0.04,0.87,-0.37,2.18,-2.58
1.51,0.06,-0.05,0.87,-1.76,1.69,-2.17
1.52,0.08,-0.04,0.88,-2.15,1.01,-2.18
1.53,0.06,-0.05,0.88,-1.28,-0.72,-1.66
1.54,0.06,-0.05,0.87,-2.37,-0.60,-1.08
1.55,0.07,-0.04,0.87,-3.22,-0.61,-0.87
1.56,0.06,-0.05,0.87,-4.26,-0.09,-0.40
1.57,0.07,-0.05,0.87,-4.37,0.41,0.00
1.58,0.05,-0.05,0.87,-4.14,0.61,-0.40
1.59,0.06,-0.05,0.87,-4.43,1.34,-0.60
1.60,0.05,-0.06,0.87,-2.92,2.20,-0.50
1.61,0.06,-0.05,0.88,-1.76,2.23,-0.64
1.62,0.06,-0.05,0.87,-1.59,0.84,-2.05
1.63,0.08,-0.05,0.88,-1.69,-0.05,-2.55
1.64,0.06,-0.06,0.87,-0.56,-0.05,-1.94
1.65,0.08,-0.06,0.86,-0.78,0.50,-1.44
1.66,0.07,-0.06,0.87,-0.08,0.87,-1.74
1.67,0.07,-0.05,0.87,-0.60,1.08,-1.25
1.68,0.06,-0.06,0.87,-1.39,1.11,-0.58
1.69,0.06,-0.05,0.87,-0.98,0.37,-0.63
1.70,0.08,-0.06,0.86,-1.97,1.59,0.09
1.71,0.07,-0.05,0.86,-1.79,2.44,-0.29
1.72,0.06,-0.04,0.88,-1.34,2.21,-0.78
1.73,0.07,-0.05,0.88,-2.24,1.65,-0.12
1.74,0.06,-0.05,0.88,-2.23,1.65,-0.24
1.75,0.07,-0.06,0.88,-1.53,0.98,-0.32
1.76,0.07,-0.06,0.88,-1.07,0.69,-1.18
1.77,0.07,-0.06,0.87,-1.08,0.98,-1.88
1.78,0.05,-0.06,0.86,-1.60,0.21,-1.65
1.79,0.06,-0.06,0.86,-1.36,0.98,-0.76
1.80,0.05,-0.05,0.87,0.29,1.51,-1.56
1.81,0.07,-0.05,0.87,0.02,1.95,-1.08
1.82,0.07,-0.04,0.86,-1.25,1.21,-0.66
1.83,0.07,-0.05,0.87,-2.20,0.27,-0.05
1.84,0.07,-0.05,0.88,-2.03,-0.14,-0.23
1.85,0.06,-0.04,0.88,-2.31,0.12,-1.45
1.86,0.06,-0.06,0.87,-1.02,0.05,-0.79
1.87,0.07,-0.04,0.88,-0.37,1.39,-0.43
1.88,0.06,-0.05,0.87,-0.27,0.95,-0.84
1.89,0.06,-0.05,0.87,0.02,1.08,-0.81
1.90,0.05,-0.05,0.87,-0.61,1.15,-1.01
1.91,0.06,-0.05,0.86,-1.24,0.95,-0.18
1.92,0.07,-0.05,0.86,-0.63,1.91,-0.75
1.93,0.06,-0.06,0.87,-0.32,1.98,-1.42
1.94,0.07,-0.06,0.88,-0.56,1.44,-0.79
1.95,0.06,-0.04,0.89,-1.37,-0.41,-0.92
1.96,0.06,-0.05,0.88,-2.78,-1.37,-1.45
1.97,0.06,-0.05,0.86,-2.73,-0.24,-1.04
1.98,0.07,-0.05,0.87,-2.00,0.32,-0.15
1.99,0.07,-0.05,0.87,0.46,0.87,-1.01
2.00,0.08,-0.05,0.88,0.79,1.36,-0.61
2.01,0.06,-0.05,0.87,0.15,0.46,-0.08
2.02,0.05,-0.05,0.87,-0.89,0.31,-1.98
2.03,0.08,-0.05,0.86,-0.18,0.46,-1.94
2.04,0.07,-0.04,0.86,-0.90,1.16,-1.40
2.05,0.06,-0.04,0.86,-1.01,1.16,-1.15
2.06,0.07,-0.05,0.88,-1.54,1.65,0.11
2.07,0.07,-0.05,0.88,-1.34,1.11,-0.78
2.08,0.07,-0.06,0.88,-1.85,0.35,-0.47
2.09,0.08,-0.06,0.87,-2.18,0.78,-0.32
2.10,0.06,-0.05,0.87,-1.83,0.43,-0.41
2.11,0.07,-0.05,0.87,-1.50,0.32,0.03
2.12,0.08,-0.05,0.87,-1.86,0.69,-0.06
2.13,0.07,-0.05,0.86,-1.89,0.24,0.14
2.14,0.06,-0.05,0.87,-1.80,-0.08,-1.30
2.15,0.07,-0.06,0.87,0.27,1.27,-1.97
2.16,0.08,-0.05,0.87,0.99,1.83,-1.89
2.17,0.07,-0.05,0.89,0.64,1.85,-1.48
2.18,0.05,-0.05,0.88,-0.26,1.53,-1.65
2.19,0.06,-0.06,0.88,-1.21,0.81,-1.59
2.20,0.06,-0.06,0.86,-1.79,0.64,-2.35
2.21,0.07,-0.05,0.87,-2.35,0.14,-2.21
2.22,0.06,-0.04,0.87,-2.93,0.56,-1.92
2.23,0.06,-0.04,0.86,-1.94,1.37,-1.66
2.24,0.05,-0.04,0.86,-0.47,1.91,-2.24
2.25,0.08,-0.04,0.87,-0.05,2.40,-1.60
2.26,0.06,-0.04,0.88,-0.81,1.79,-1.10
2.27,0.08,-0.04,0.89,-3.13,0.64,-0.76
2.28,0.07,-0.05,0.88,-3.28,-0.35,-0.82
2.29,0.08,-0.05,0.87,-3.04,0.87,-1.21
2.30,0.06,-0.04,0.86,-1.05,0.40,-2.34
2.31,0.07,-0.05,0.87,-1.44,-0.20,-1.34
2.32,0.05,-0.06,0.85,-2.63,0.55,-1.37
2.33,0.07,-0.06,0.86,-0.55,1.08,-1.44
2.34,0.07,-0.05,0.87,-1.02,1.18,-0.38
2.35,0.06,-0.06,0.88,-1.22,0.85,-0.23
2.36,0.08,-0.05,0.88,-1.04,0.84,-0.69
2.37,0.07,-0.05,0.88,-1.60,0.55,-0.15
2.38,0.07,-0.04,0.88,-1.08,0.70,-0.64
2.39,0.06,-0.06,0.89,-0.66,-0.11,-2.14
2.40,0.07,-0.05,0.87,-1.25,0.05,-1.79
2.41,0.06,-0.05,0.87,-2.49,-0.32,-1.63
2.42,0.07,-0.05,0.87,-3.47,-0.03,-0.87
2.43,0.05,-0.06,0.86,-2.58,0.67,-0.99
2.44,0.07,-0.04,0.85,-2.00,1.56,-0.85
2.45,0.07,-0.05,0.86,-1.60,2.23,-0.81
2.46,0.07,-0.06,0.87,-0.53,2.66,-0.56
2.47,0.08,-0.06,0.88,0.23,2.24,-0.73
2.48,0.08,-0.05,0.90,-0.47,1.80,-1.31
2.49,0.07,-0.04,0.88,-1.71,0.47,-1.59
2.50,0.07,-0.05,0.88,-2.31,0.24,-0.78
2.51,0.07,-0.06,0.86,-1.94,-0.32,-0.58
2.52,0.06,-0.07,0.86,-1.89,0.18,-0.49
2.53,0.06,-0.05,0.87,-2.23,0.43,-0.70
2.54,0.06,-0.05,0.87,-2.03,0.35,-1.11
2.55,0.07,-0.05,0.86,-1.31,0.92,-1.19
2.56,0.07,-0.05,0.87,-0.18,0.55,-1.77
2.57,0.06,-0.05,0.88,0.47,0.64,-1.50
2.58,0.05,-0.05,0.87,-0.85,0.76,-1.01
2.59,0.07,-0.05,0.88,-1.74,1.47,0.37
2.60,0.06,-0.06,0.88,-0.76,1.40,-0.27
2.61,0.06,-0.05,0.88,-0.60,1.51,-1.30
2.62,0.06,-0.06,0.88,-1.60,1.04,-0.72
2.63,0.06,-0.06,0.86,-2.18,0.66,-0.78
2.64,0.07,-0.05,0.87,-1.85,0.70,-1.13
2.65,0.06,-0.05,0.86,-1.62,1.57,-0.70
2.66,0.06,-0.05,0.86,-1.18,1.45,-1.25
2.67,0.06,-0.06,0.88,-0.17,1.59,-0.60
2.68,0.07,-0.04,0.90,-1.04,0.73,-1.18
2.69,0.07,-0.04,0.89,-2.32,-0.49,-0.55
2.70,0.06,-0.06,0.87,-1.63,-0.37,-0.27
2.71,0.07,-0.06,0.87,1.22,1.40,-0.60
2.72,0.07,-0.06,0.88,2.58,1.71,-0.43
2.73,0.07,-0.06,0.88,2.75,0.00,0.05
2.74,0.08,-0.05,0.86,1.66,-1.66,0.26
2.75,0.05,-0.06,0.86,0.56,-1.83,0.40
2.76,0.06,-0.05,0.87,-0.02,-2.40,-0.38
2.77,0.07,-0.04,0.86,0.31,-1.37,-0.12
2.78,0.05,-0.05,0.86,2.50,-0.96,0.11
2.79,0.05,-0.05,0.86,2.05,0.12,0.69
2.80,0.06,-0.04,0.88,-0.03,0.84,-0.61
2.81,0.07,-0.04,0.90,-2.52,-0.47,-0.70
2.82,0.07,-0.05,0.88,-3.44,-1.11,-0.20
2.83,0.07,-0.05,0.87,-3.08,0.08,-1.22
2.84,0.07,-0.05,0.86,-1.37,1.10,-1.15
2.85,0.08,-0.04,0.87,-0.56,1.19,-1.10
2.86,0.06,-0.05,0.87,-1.79,0.64,-1.11
2.87,0.07,-0.06,0.87,-2.03,0.89,-0.41
2.88,0.07,-0.06,0.85,-0.38,1.24,-0.95
2.89,0.07,-0.05,0.88,-0.89,1.86,-0.24
2.90,0.06,-0.05,0.87,-1.48,0.85,-1.05
2.91,0.06,-0.06,0.87,-1.66,1.69,-1.22
2.92,0.06,-0.05,0.87,-2.15,1.89,-0.76
2.93,0.07,-0.05,0.87,-1.69,2.29,-1.31
2.94,0.07,-0.04,0.87,-1.79,1.57,-1.97
2.95,0.07,-0.04,0.88,-2.40,1.40,-1.02
2.96,0.05,-0.04,0.87,-2.06,1.02,-0.90
2.97,0.06,-0.04,0.88,-2.09,1.19,-0.99
2.98,0.07,-0.05,0.87,-0.79,1.77,-1.10
2.99,0.08,-0.05,0.89,-1.01,0.87,-1.05
3.00,0.07,-0.05,0.88,-2.70,0.84,-0.90
3.01,0.08,-0.05,0.89,-3.18,0.08,-0.60
3.02,0.06,-0.05,0.88,-2.55,0.24,-0.37
3.03,0.07,-0.04,0.87,-2.75,-0.27,-1.04
3.04,0.06,-0.05,0.87,-3.15,-0.76,0.20
3.05,0.06,-0.06,0.86,-1.57,-0.05,0.05
3.06,0.07,-0.05,0.86,0.08,1.21,-0.85
3.07,0.06,-0.05,0.87,-0.08,1.18,-0.06
3.08,0.06,-0.05,0.88,-1.13,1.18,-0.14
3.09,0.06,-0.06,0.88,-1.82,1.04,-0.38
3.10,0.07,-0.05,0.88,-2.44,-0.18,0.87
3.11,0.06,-0.06,0.87,-3.65,-0.26,0.05
3.12,0.07,-0.05,0.86,-2.60,0.09,-1.82
3.13,0.07,-0.06,0.86,-1.71,1.42,-0.99
3.14,0.06,-0.06,0.87,-1.18,1.56,-0.93
3.15,0.07,-0.05,0.88,-1.63,1.15,-1.19
3.16,0.07,-0.07,0.87,-1.98,1.36,-0.90
3.17,0.08,-0.05,0.86,-1.63,0.99,-1.39
3.18,0.07,-0.06,0.87,-0.29,1.16,-1.45
3.19,0.07,-0.05,0.86,-0.26,1.65,-1.95
3.20,0.06,-0.05,0.86,-0.60,2.41,-1.10
3.21,0.08,-0.05,0.88,-0.70,1.33,0.18
3.22,0.06,-0.06,0.87,-1.83,1.39,-0.38
3.23,0.07,-0.05,0.87,-1.24,1.79,-0.79
3.24,0.06,-0.04,0.88,-1.07,1.07,-0.35
3.25,0.06,-0.05,0.88,-1.42,0.49,-0.02
3.26,0.06,-0.06,0.87,-1.91,0.87,-0.37
3.27,0.08,-0.06,0.87,-1.27,0.72,0.02
3.28,0.07,-0.05,0.88,-0.93,0.24,-0.70
3.29,0.05,-0.06,0.85,-2.02,-0.23,-0.85
3.30,0.06,-0.05,0.86,-3.13,0.70,-0.38
3.31,0.05,-0.06,0.86,-1.02,0.53,-1.53
3.32,0.06,-0.05,0.87,-0.66,1.50,-1.02
3.33,0.07,-0.04,0.87,-1.62,1.33,-0.32
3.34,0.07,-0.05,0.87,-1.66,2.23,-0.41
3.35,0.06,-0.06,0.88,-1.71,1.62,-0.21
3.36,0.06,-0.06,0.88,-0.43,1.94,-0.21
3.37,0.06,-0.06,0.88,-0.18,1.15,-0.50
3.38,0.06,-0.05,0.89,-0.84,0.17,-0.58
3.39,0.06,-0.05,0.88,-1.30,-1.16,-1.53
3.40,0.08,-0.05,0.87,-2.93,-1.48,-0.50
3.41,0.06,-0.06,0.85,-3.10,-0.85,-0.75
3.42,0.06,-0.05,0.86,-1.57,0.50,-0.41
3.43,0.08,-0.05,0.86,0.09,1.57,0.12
3.44,0.07,-0.06,0.88,0.46,1.92,0.18
3.45,0.06,-0.06,0.89,0.34,1.80,-0.41
3.46,0.07,-0.05,0.89,-0.06,0.47,-1.15
3.47,0.06,-0.06,0.88,-1.82,-0.50,-0.43
3.48,0.08,-0.06,0.86,-1.74,0.40,-1.07
3.49,0.07,-0.05,0.86,-1.34,0.20,-1.37
3.50,0.06,-0.06,0.85,-1.07,1.15,-1.25
3.51,0.06,-0.05,0.86,-0.64,2.34,-1.69
3.52,0.07,-0.06,0.87,-1.45,1.69,-0.72
3.53,0.07,-0.06,0.87,-1.07,1.53,-1.54
3.54,0.06,-0.05,0.88,-1.07,1.53,-0.98
3.55,0.06,-0.05,0.87,-0.11,0.69,-0.67
3.56,0.07,-0.05,0.87,0.15,1.62,-1.48
3.57,0.06,-0.04,0.87,0.06,1.48,-0.66
3.58,0.07,-0.06,0.88,-0.46,0.85,-0.12
3.59,0.08,-0.05,0.87,-0.87,0.47,-1.40
3.60,0.07,-0.05,0.88,-1.42,0.32,-0.64
3.61,0.07,-0.05,0.88,-2.11,-0.64,-1.34
3.62,0.06,-0.05,0.86,-2.34,-0.46,-1.83
3.63,0.06,-0.06,0.86,-1.47,0.93,-0.73
3.64,0.07,-0.05,0.85,-0.49,1.92,-0.92
3.65,0.06,-0.06,0.86,-0.70,1.91,-0.79
3.66,0.07,-0.05,0.87,-1.10,1.66,-0.73
3.67,0.06,-0.06,0.88,-1.68,1.24,-0.95
3.68,0.05,-0.05,0.87,-2.56,0.50,-1.65
3.69,0.06,-0.06,0.87,-1.25,0.64,-1.19
3.70,0.07,-0.04,0.87,-1.19,0.90,-0.92
3.71,0.06,-0.04,0.86,-1.82,0.32,-0.44
3.72,0.06,-0.06,0.87,-1.47,0.72,0.50
3.73,0.07,-0.05,0.89,-0.92,0.29,-0.02
3.74,0.06,-0.05,0.88,-1.11,-0.50,-1.82
3.75,0.06,-0.06,0.87,-1.88,0.02,-1.45
3.76,0.08,-0.06,0.87,-1.54,0.40,-1.25
3.77,0.07,-0.06,0.86,-1.39,1.50,-1.19
3.78,0.08,-0.06,0.87,-0.82,1.39,-1.31
3.79,0.07,-0.05,0.87,-1.69,1.77,-1.62
3.80,0.08,-0.05,0.87,-2.06,1.31,-1.51
3.81,0.08,-0.06,0.87,-1.63,1.86,-1.10
3.82,0.07,-0.05,0.88,-0.03,2.40,-1.77
3.83,0.07,-0.05,0.89,-1.19,2.00,-0.90
3.84,0.05,-0.05,0.88,-1.63,1.31,-0.26
3.85,0.06,-0.05,0.88,-1.73,0.61,-0.29
3.86,0.07,-0.06,0.87,-1.66,0.95,-0.11
3.87,0.06,-0.06,0.87,-2.63,0.27,0.08
3.88,0.06,-0.05,0.87,-2.89,-0.17,-1.27
3.89,0.06,-0.05,0.86,-2.52,-0.15,-1.04
3.90,0.07,-0.05,0.86,-2.00,0.95,-0.43
3.91,0.07,-0.05,0.87,-1.04,1.04,-0.06
3.92,0.07,-0.06,0.87,-1.28,1.76,0.20
3.93,0.06,-0.06,0.87,-1.02,1.73,-0.49
3.94,0.08,-0.06,0.87,-0.40,0.87,-1.62
3.95,0.07,-0.06,0.87,-1.04,0.89,-1.85
3.96,0.05,-0.05,0.88,-0.99,0.50,-1.65
3.97,0.07,-0.06,0.87,-0.44,0.43,-1.47
3.98,0.06,-0.05,0.87,0.21,1.13,-1.45
3.99,0.06,-0.06,0.88,0.03,1.51,-0.92
4.00,0.07,-0.05,0.87,-0.38,0.84,-0.56
