time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.96,0.03,-0.05,0.88,-3.48,2.98,-1.47
0.97,0.03,-0.05,0.86,-4.49,2.03,-1.47
0.98,0.04,-0.06,0.85,-2.27,3.80,-0.55
0.99,0.02,-0.06,0.86,1.53,2.02,-5.50
1.00,0.04,-0.05,0.86,2.52,3.15,-6.93
1.01,0.04,-0.07,0.87,4.24,3.92,-4.06
1.02,0.04,-0.06,0.88,5.04,1.80,-3.73
1.03,0.04,-0.06,0.89,3.10,1.18,-3.13
1.04,0.06,-0.08,0.86,3.71,3.48,-3.13
1.05,0.05,-0.08,0.89,2.44,0.52,-0.46
1.06,0.05,-0.07,0.89,-3.36,0.23,-0.87
1.07,0.05,-0.08,0.88,-6.98,0.35,-0.95
1.08,0.05,-0.06,0.87,-7.56,0.05,-0.85
1.09,0.03,-0.06,0.87,-6.05,2.17,-0.50
1.10,0.04,-0.05,0.86,-4.26,3.16,-0.34
1.11,0.04,-0.06,0.88,-3.31,3.73,0.15
1.12,0.03,-0.06,0.89,-2.70,2.67,-0.32
1.13,0.03,-0.07,0.87,0.69,1.71,-0.60
1.14,0.04,-0.05,0.86,1.73,2.32,0.12
1.15,0.03,-0.05,0.87,1.44,3.21,1.40
1.16,0.03,-0.05,0.86,1.89,2.67,0.56
1.17,0.04,-0.05,0.86,1.16,3.04,1.19
1.18,0.03,-0.06,0.87,1.39,3.45,2.08
1.19,0.03,-0.05,0.86,1.51,3.60,0.60
1.20,0.03,-0.06,0.86,0.72,5.24,2.49
1.21,0.04,-0.06,0.86,0.70,4.95,2.15
1.22,0.04,-0.05,0.89,0.18,5.88,2.40
1.23,0.04,-0.06,0.88,-0.27,5.44,3.27
1.24,0.03,-0.07,0.88,0.92,4.37,2.23
1.25,0.03,-0.08,0.90,2.17,1.51,0.02
1.26,0.04,-0.06,0.89,-2.78,0.08,0.72
1.27,0.03,-0.07,0.88,-5.04,-1.10,-2.06
1.28,0.03,-0.05,0.89,-2.66,-1.76,-3.69
1.29,0.03,-0.03,0.87,-2.52,-0.15,-2.47
1.30,0.03,-0.05,0.86,0.23,0.11,-1.66
1.31,0.04,-0.04,0.87,0.03,0.99,-1.48
1.32,0.04,-0.06,0.87,-0.34,1.18,-0.76
1.33,0.02,-0.07,0.88,-2.00,0.53,-0.56
1.34,0.04,-0.06,0.89,-4.14,0.29,-0.70
1.35,0.03,-0.04,0.87,-4.02,0.24,-0.53
1.36,0.03,-0.06,0.86,-4.14,1.47,-1.16
1.37,0.03,-0.06,0.87,-3.02,2.17,-0.87
1.38,0.03,-0.05,0.88,-3.19,2.18,-0.05
1.39,0.02,-0.07,0.87,-1.69,1.83,-1.73
1.40,0.04,-0.06,0.88,0.41,0.15,-2.24
1.41,0.03,-0.06,0.87,0.12,0.81,-2.06
1.42,0.04,-0.05,0.87,-1.21,0.18,-1.42
1.43,0.03,-0.06,0.86,-2.27,0.20,-0.84
1.44,0.04,-0.07,0.86,-1.10,0.84,-1.07
1.45,0.04,-0.07,0.87,0.21,0.15,-0.85
1.46,0.04,-0.06,0.88,-2.44,-1.01,-1.45
1.47,0.04,-0.05,0.88,-3.24,-1.01,-1.24
1.48,0.04,-0.05,0.89,-3.94,-0.90,0.37
1.49,0.02,-0.06,0.87,-2.52,-0.75,-1.39
1.50,0.03,-0.06,0.87,-1.16,0.78,-0.85
1.51,0.03,-0.07,0.87,0.70,0.56,-1.24
1.52,0.04,-0.07,0.88,0.52,0.73,-2.20
1.53,0.04,-0.06,0.88,-0.31,-1.08,-2.09
1.54,0.03,-0.07,0.88,-1.76,-1.48,-1.39
1.55,0.04,-0.06,0.86,-2.18,-0.29,-2.15
1.56,0.05,-0.08,0.86,0.27,0.12,-2.69
1.57,0.03,-0.05,0.88,-1.82,-1.07,-2.46
1.58,0.04,-0.06,0.86,-4.08,-0.38,-2.14
1.59,0.04,-0.06,0.86,-3.27,0.89,-2.00
1.60,0.03,-0.06,0.87,-0.82,0.20,-1.86
1.61,0.03,-0.06,0.87,-0.79,0.90,-2.32
1.62,0.03,-0.06,0.87,-0.05,1.66,-1.59
1.63,0.03,-0.06,0.88,0.35,0.75,-0.63
1.64,0.03,-0.06,0.87,-1.40,0.15,-0.78
1.65,0.04,-0.07,0.88,-2.63,-0.18,-0.90
1.66,0.04,-0.06,0.87,-3.89,-0.21,-0.49
1.67,0.04,-0.07,0.87,-3.40,0.64,-1.13
1.68,0.05,-0.07,0.87,-1.30,2.00,-0.40
1.69,0.04,-0.06,0.87,0.55,2.03,-0.43
1.70,0.04,-0.06,0.87,0.27,1.73,-0.81
1.71,0.03,-0.06,0.87,-1.50,1.27,-1.88
1.72,0.03,-0.07,0.88,0.17,-0.06,-3.30
1.73,0.04,-0.06,0.87,-0.73,-0.12,-2.67
1.74,0.04,-0.05,0.87,-1.22,1.51,-1.62
1.75,0.02,-0.05,0.88,0.23,0.21,-1.30
1.76,0.02,-0.07,0.87,-1.77,0.15,-1.34
1.77,0.03,-0.06,0.88,-0.93,0.56,-1.56
1.78,0.03,-0.05,0.88,-2.17,0.09,0.49
1.79,0.04,-0.07,0.87,-2.38,-1.10,-0.61
1.80,0.04,-0.06,0.87,-2.41,-0.85,-1.57
1.81,0.05,-0.06,0.86,-2.37,0.47,0.12
1.82,0.04,-0.06,0.87,-2.26,0.53,0.23
1.83,0.03,-0.07,0.87,1.48,-1.21,-2.12
1.84,0.04,-0.06,0.88,0.46,-0.24,-1.22
1.85,0.04,-0.06,0.87,0.73,0.26,-0.95
1.86,0.03,-0.06,0.87,-0.31,0.31,-1.80
1.87,0.04,-0.06,0.87,-1.45,0.60,-1.31
1.88,0.04,-0.07,0.87,-1.39,2.11,-0.66
1.89,0.04,-0.07,0.87,-1.50,1.39,-0.56
1.90,0.04,-0.06,0.87,-2.37,1.27,-1.53
1.91,0.04,-0.06,0.87,-2.73,2.05,-0.44
1.92,0.04,-0.07,0.87,-0.60,1.33,-1.44
1.93,0.05,-0.06,0.89,0.14,0.17,-2.14
1.94,0.04,-0.07,0.89,-1.34,-0.43,-1.66
1.95,0.03,-0.08,0.87,-1.74,-1.05,-2.50
1.96,0.03,-0.07,0.87,-0.75,-0.55,-2.40
1.97,0.03,-0.06,0.87,-1.13,1.30,-1.57
1.98,0.03,-0.05,0.87,-0.17,1.13,-0.93
1.99,0.04,-0.04,0.89,-1.33,0.47,-0.93
2.00,0.03,-0.06,0.87,-3.19,0.70,-0.61
2.01,0.04,-0.07,0.87,-2.14,1.33,0.34
2.02,0.03,-0.05,0.89,-1.82,0.85,-0.26
2.03,0.03,-0.06,0.87,-2.15,1.04,-0.79
2.04,0.05,-0.06,0.88,-2.03,1.62,-0.20
2.05,0.03,-0.08,0.86,-1.50,1.63,-0.43
2.06,0.05,-0.06,0.87,-4.00,3.89,-2.31
2.07,0.02,-0.08,0.87,-3.85,1.73,-1.47
2.08,0.04,-0.06,0.86,-2.95,1.91,-1.37
2.09,0.04,-0.06,0.87,-3.48,2.84,-1.39
2.10,0.04,-0.06,0.87,-1.68,2.40,-0.29
2.11,0.03,-0.07,0.88,-0.64,1.13,-1.18
2.12,0.02,-0.07,0.88,-0.72,0.55,-2.00
2.13,0.03,-0.06,0.88,-1.01,0.82,-0.87
2.14,0.03,-0.07,0.88,-0.09,0.47,-1.05
2.15,0.03,-0.05,0.89,-0.73,-0.58,-1.45
2.16,0.03,-0.07,0.87,-1.66,-0.02,-1.79
2.17,0.04,-0.07,0.86,-0.87,0.85,-1.16
2.18,0.03,-0.07,0.86,-0.73,0.64,-1.42
2.19,0.03,-0.06,0.86,-1.30,1.76,-1.74
2.20,0.04,-0.06,0.86,-2.03,1.68,-1.68
2.21,0.03,-0.07,0.87,-2.46,2.32,-1.02
2.22,0.04,-0.07,0.88,-2.72,2.72,-2.29
2.23,0.04,-0.06,0.88,-2.92,1.66,-2.85
2.24,0.04,-0.06,0.88,-2.96,1.60,-1.89
2.25,0.04,-0.06,0.88,-1.71,1.68,-1.73
2.26,0.03,-0.06,0.88,-0.76,2.24,-0.93
2.27,0.05,-0.06,0.88,1.53,2.85,-0.64
2.28,0.05,-0.07,0.89,2.49,0.89,-0.24
2.29,0.03,-0.07,0.88,2.47,-0.27,-1.80
2.30,0.05,-0.05,0.87,0.78,-0.53,-2.31
2.31,0.02,-0.06,0.86,-1.50,-1.05,-2.24
2.32,0.02,-0.06,0.85,-2.02,-0.76,-4.27
2.33,0.04,-0.06,0.85,-1.60,1.34,-2.81
2.34,0.04,-0.07,0.85,-0.73,2.08,-2.38
2.35,0.03,-0.07,0.88,-0.76,2.60,-1.21
2.36,0.04,-0.07,0.88,-1.37,2.37,-0.84
2.37,0.05,-0.07,0.89,-1.25,1.79,-0.37
2.38,0.04,-0.07,0.89,-2.06,0.81,-1.18
2.39,0.03,-0.06,0.88,-2.67,0.72,-0.69
2.40,0.03,-0.07,0.88,-3.47,0.56,-0.02
2.41,0.04,-0.07,0.86,-2.20,0.95,0.20
2.42,0.03,-0.07,0.86,-0.32,1.33,-0.05
2.43,0.03,-0.06,0.86,-0.34,2.50,-0.09
2.44,0.03,-0.07,0.86,0.56,0.92,-0.84
2.45,0.05,-0.06,0.87,-0.56,0.20,-1.30
2.46,0.03,-0.06,0.88,-0.70,0.70,-1.18
2.47,0.03,-0.05,0.88,0.49,0.81,-1.18
2.48,0.02,-0.04,0.87,0.50,1.05,-1.48
2.49,0.03,-0.06,0.87,0.29,0.43,-1.16
2.50,0.04,-0.06,0.88,-1.02,0.78,-1.18
2.51,0.04,-0.07,0.88,-1.63,-0.41,-1.88
2.52,0.04,-0.06,0.88,-3.44,-0.85,-1.44
2.53,0.03,-0.06,0.87,-4.98,0.05,-0.66
2.54,0.03,-0.06,0.87,-2.89,0.50,-0.34
2.55,0.02,-0.06,0.87,-0.95,0.18,-0.53
2.56,0.04,-0.05,0.88,-1.59,-0.17,-0.79
2.57,0.04,-0.06,0.88,-1.85,-0.06,-0.46
2.58,0.04,-0.07,0.87,-2.17,-0.67,-0.50
2.59,0.04,-0.06,0.87,-2.87,-0.11,-0.85
2.60,0.04,-0.07,0.86,-2.21,0.98,-0.69
2.61,0.04,-0.07,0.86,-1.04,1.13,0.15
2.62,0.04,-0.06,0.87,0.26,0.85,-1.04
2.63,0.03,-0.07,0.86,-0.23,1.71,-0.89
2.64,0.04,-0.07,0.86,0.34,2.00,-1.28
2.65,0.03,-0.07,0.88,-0.63,1.63,-0.95
2.66,0.03,-0.07,0.87,-1.57,1.34,-1.76
2.67,0.03,-0.06,0.89,-1.45,1.63,-1.02
2.68,0.03,-0.06,0.88,-1.79,2.24,-0.58
2.69,0.02,-0.06,0.88,-2.21,0.43,-0.99
2.70,0.03,-0.07,0.87,-1.37,0.32,-0.56
2.71,0.02,-0.07,0.87,0.92,-1.05,-2.55
2.72,0.02,-0.06,0.87,-0.17,1.11,-0.63
2.73,0.03,-0.07,0.87,0.82,1.50,-1.10
2.74,0.04,-0.06,0.87,0.38,0.15,-1.39
2.75,0.04,-0.06,0.88,-2.09,0.02,-0.78
2.76,0.03,-0.06,0.87,-3.86,0.18,-1.42
2.77,0.04,-0.06,0.87,-6.82,-0.21,-2.72
2.78,0.03,-0.07,0.87,-7.59,0.29,-3.40
2.79,0.04,-0.07,0.88,-5.65,1.07,-2.21
2.80,0.04,-0.07,0.87,-4.44,2.40,-1.18
2.81,0.04,-0.07,0.87,-3.16,2.03,-2.38
2.82,0.02,-0.07,0.89,-4.47,-0.47,-7.02
2.83,0.05,-0.09,0.87,-1.15,-0.58,-2.44
2.84,0.04,-0.07,0.87,-1.05,-0.38,-2.11
2.85,0.04,-0.07,0.86,-1.28,0.46,-0.67
2.86,0.03,-0.07,0.86,-0.41,0.47,-1.05
2.87,0.03,-0.06,0.86,0.35,1.15,-0.67
2.88,0.03,-0.06,0.87,-0.64,1.34,-0.50
2.89,0.04,-0.06,0.87,-1.71,-0.26,-0.27
2.90,0.04,-0.06,0.88,-2.32,0.64,0.12
2.91,0.03,-0.08,0.87,-1.10,1.42,0.12
2.92,0.03,-0.06,0.89,-1.45,0.21,0.29
2.93,0.03,-0.07,0.88,-3.48,0.60,0.52
2.94,0.04,-0.07,0.87,-3.01,1.05,-0.44
2.95,0.05,-0.06,0.87,-3.01,2.64,-1.91
2.96,0.01,-0.08,0.86,-2.27,0.60,-2.53
2.97,0.06,-0.06,0.88,-1.19,2.58,-1.36
2.98,0.04,-0.07,0.87,-0.99,2.52,-0.50
2.99,0.02,-0.07,0.86,-0.61,3.56,-1.82
3.00,0.03,-0.08,0.86,0.78,4.78,-0.43
3.01,0.03,-0.06,0.88,1.66,3.04,0.05
3.02,0.03,-0.07,0.89,-2.08,0.63,-1.05
3.03,0.03,-0.07,0.88,-4.12,0.34,-0.61
3.04,0.03,-0.08,0.88,-3.82,1.54,0.06
3.05,0.03,-0.07,0.88,-0.85,1.74,0.02
3.06,0.02,-0.06,0.89,-0.37,0.11,-1.39
3.07,0.03,-0.06,0.89,-1.82,0.38,-0.17
3.08,0.03,-0.08,0.87,-2.03,0.38,-0.66
3.09,0.04,-0.08,0.87,0.05,-0.64,-1.82
3.10,0.03,-0.07,0.86,0.03,-0.93,-2.81
3.11,0.03,-0.07,0.85,-0.79,0.35,-2.26
3.12,0.03,-0.08,0.85,-0.08,0.61,-0.89
3.13,0.03,-0.07,0.87,-0.55,1.30,-1.19
3.14,0.04,-0.06,0.87,-1.39,1.27,-0.15
3.15,0.03,-0.07,0.87,-1.02,0.69,-0.14
3.16,0.04,-0.08,0.87,-0.18,1.36,-1.45
3.17,0.03,-0.08,0.88,0.31,1.86,-0.55
3.18,0.04,-0.06,0.89,-0.12,0.67,-0.76
3.19,0.03,-0.06,0.88,-1.95,0.93,-0.75
3.20,0.05,-0.07,0.87,-1.98,1.15,0.03
3.21,0.04,-0.07,0.87,-1.47,0.37,-0.50
3.22,0.02,-0.06,0.86,-0.82,-0.15,-1.56
3.23,0.04,-0.07,0.86,-1.33,1.45,-0.21
3.24,0.03,-0.08,0.87,-1.83,1.21,-1.30
3.25,0.03,-0.07,0.86,-0.89,1.79,-1.25
3.26,0.03,-0.06,0.86,0.72,1.69,-2.06
3.27,0.02,-0.05,0.87,-0.11,1.79,-0.66
3.28,0.03,-0.07,0.87,-1.30,1.27,-1.37
3.29,0.02,-0.08,0.88,-1.80,0.95,-0.85
3.30,0.02,-0.08,0.87,-2.03,1.92,0.00
3.31,0.02,-0.07,0.88,-1.74,1.50,-0.44
3.32,0.03,-0.07,0.88,-1.36,0.24,-0.81
3.33,0.03,-0.06,0.87,-0.84,0.81,-1.19
3.34,0.04,-0.06,0.88,-0.67,-0.44,-1.28
3.35,0.04,-0.05,0.87,-2.12,-1.31,-0.53
3.36,0.03,-0.06,0.86,-3.21,-0.58,-0.52
3.37,0.04,-0.07,0.87,-2.70,-0.08,-0.72
3.38,0.03,-0.08,0.87,-1.57,0.50,-0.53
3.39,0.04,-0.07,0.88,-1.74,1.08,-0.63
3.40,0.04,-0.08,0.87,-2.63,-0.37,-1.11
3.41,0.04,-0.08,0.87,-2.56,-0.15,-0.82
3.42,0.03,-0.08,0.88,-2.20,-0.14,-1.68
3.43,0.02,-0.08,0.87,-1.02,-0.66,-2.52
3.44,0.03,-0.08,0.87,0.32,0.46,-2.73
3.45,0.03,-0.07,0.87,0.56,1.60,-2.11
3.46,0.03,-0.07,0.87,0.23,1.36,-1.22
3.47,0.04,-0.06,0.88,-0.92,0.41,-1.86
3.48,0.04,-0.06,0.87,-0.66,0.55,-1.57
3.49,0.04,-0.07,0.86,-1.18,1.27,-0.27
3.50,0.02,-0.05,0.86,-2.31,1.60,0.32
3.51,0.03,-0.07,0.87,-3.63,1.53,0.15
3.52,0.03,-0.09,0.88,-1.82,1.07,0.63
3.53,0.04,-0.06,0.88,-0.92,-0.12,-2.02
3.54,0.03,-0.07,0.87,-2.03,0.93,-1.91
3.55,0.03,-0.08,0.87,-1.95,0.31,-0.95
3.56,0.04,-0.07,0.87,-1.36,0.79,-1.13
3.57,0.03,-0.07,0.87,0.17,0.18,-2.31
3.58,0.04,-0.06,0.87,0.63,1.37,-1.82
3.59,0.05,-0.07,0.87,0.21,2.12,-1.25
3.60,0.03,-0.07,0.87,-1.39,2.06,0.09
3.61,0.04,-0.06,0.88,-1.40,-0.17,-0.53
3.62,0.04,-0.07,0.88,-2.81,-0.44,-1.08
3.63,0.03,-0.07,0.87,-2.92,0.92,-0.34
3.64,0.04,-0.07,0.88,-3.19,1.10,1.24
3.65,0.04,-0.05,0.89,-2.79,-0.61,-0.17
3.66,0.02,-0.08,0.88,-1.34,-1.76,-1.80
3.67,0.04,-0.06,0.87,0.44,-0.24,-1.48
3.68,0.03,-0.06,0.86,0.85,1.63,-0.12
3.69,0.04,-0.06,0.87,0.95,1.16,-0.31
3.70,0.03,-0.07,0.86,0.69,0.08,-2.46
3.71,0.05,-0.07,0.87,-0.52,1.91,-2.32
3.72,0.04,-0.07,0.87,-0.84,2.14,-0.15
3.73,0.04,-0.08,0.87,-2.11,1.36,-0.55
3.74,0.03,-0.07,0.88,-2.11,1.28,-0.92
3.75,0.04,-0.07,0.87,-0.53,1.51,-0.35
3.76,0.04,-0.08,0.88,-0.03,0.87,-0.69
3.77,0.05,-0.08,0.88,-0.82,0.11,-0.98
3.78,0.03,-0.08,0.89,-2.05,0.35,-1.22
3.79,0.03,-0.07,0.86,-1.05,-1.21,-1.22
3.80,0.03,-0.06,0.87,-2.47,-1.42,-2.20
3.81,0.04,-0.06,0.85,-2.98,0.09,-2.09
3.82,0.02,-0.07,0.85,-3.25,1.79,-0.47
3.83,0.04,-0.06,0.86,-3.33,2.24,-0.08
3.84,0.03,-0.07,0.89,-2.67,1.66,-0.18
3.85,0.05,-0.08,0.90,-3.48,0.76,-0.38
3.86,0.05,-0.08,0.89,-1.73,0.00,-1.13
3.87,0.03,-0.07,0.89,-1.28,-0.92,-1.47
3.88,0.02,-0.07,0.87,-0.55,-0.58,-2.53
3.89,0.03,-0.07,0.86,0.17,0.67,-2.37
3.90,0.04,-0.07,0.85,0.93,0.96,-2.29
3.91,0.03,-0.08,0.85,0.53,1.86,-2.26
3.92,0.04,-0.06,0.86,-1.13,1.88,-0.92
3.93,0.04,-0.07,0.86,-2.55,1.45,-0.92
3.94,0.04,-0.08,0.88,-2.66,1.89,-0.35
3.95,0.03,-0.08,0.87,-2.55,2.14,0.17
3.96,0.04,-0.06,0.89,-1.82,1.07,-0.50
3.97,0.04,-0.07,0.88,-2.18,0.84,-0.15
3.98,0.04,-0.08,0.88,-1.21,1.47,-0.05
3.99,0.03,-0.07,0.87,-0.82,1.16,-0.72
4.00,0.04,-0.07,0.88,-1.36,1.42,-0.31
