time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.49,0.01,-0.03,0.86,0.32,1.22,-1.10
0.50,0.00,-0.03,0.87,0.49,0.69,-0.35
0.51,0.01,-0.03,0.86,0.35,0.12,-0.75
0.52,0.02,-0.02,0.87,-0.18,-0.02,-1.07
0.53,0.02,-0.02,0.87,0.08,0.06,-1.79
0.54,0.01,-0.01,0.87,-0.05,0.17,-1.80
0.55,0.02,-0.01,0.88,-0.41,0.96,-0.02
0.56,0.00,-0.03,0.88,0.40,1.04,-0.09
0.57,0.01,-0.01,0.87,-0.32,1.19,-0.27
0.58,0.01,-0.03,0.88,-1.24,1.22,-1.36
0.59,0.00,-0.02,0.87,-1.16,0.99,-0.29
0.60,0.01,-0.03,0.86,-0.09,0.76,-0.63
0.61,0.01,-0.02,0.87,-0.79,0.18,-1.60
0.62,0.02,-0.01,0.87,-1.69,-0.05,-0.20
0.63,0.02,-0.02,0.87,-1.91,-0.02,-0.95
0.64,0.01,-0.01,0.87,-2.15,-0.37,-0.27
0.65,0.01,-0.03,0.87,-1.86,-0.14,-1.10
0.66,0.03,-0.01,0.88,-1.76,0.15,-0.99
0.67,0.01,-0.04,0.87,-1.54,0.43,-1.69
0.68,0.02,-0.01,0.87,0.76,0.93,-0.69
0.69,0.02,-0.03,0.87,-0.75,1.53,-1.44
0.70,0.02,-0.01,0.88,-1.11,1.56,-0.79
0.71,0.03,-0.02,0.85,-1.25,1.48,-0.66
0.72,0.01,-0.00,0.85,0.38,0.60,-1.68
0.73,0.02,-0.01,0.85,-0.81,0.75,-0.90
0.74,0.01,-0.03,0.88,-1.88,0.17,-1.54
0.75,0.01,-0.02,0.88,-3.65,0.24,-0.46
0.76,0.01,-0.04,0.89,-2.61,1.18,-0.29
0.77,-0.01,-0.03,0.88,1.08,0.44,-1.30
0.78,0.02,-0.01,0.86,2.31,1.56,-0.15
0.79,0.01,-0.03,0.88,0.92,0.70,-2.52
0.80,0.01,-0.02,0.88,-1.73,0.82,-1.25
0.81,0.03,-0.02,0.86,-1.05,0.82,-1.08
0.82,-0.02,-0.04,0.87,0.50,-0.03,-1.48
0.83,0.01,-0.00,0.88,1.83,1.02,-1.27
0.84,0.00,-0.03,0.88,2.35,-0.21,-1.34
0.85,0.01,-0.02,0.87,-1.40,-0.12,-1.63
0.86,0.02,-0.02,0.85,-2.40,-0.11,-0.58
0.87,0.00,-0.03,0.87,-1.33,-0.53,-1.36
0.88,0.01,-0.02,0.88,-1.36,0.44,-1.37
0.89,0.02,-0.02,0.88,-2.47,0.03,-1.30
0.90,0.02,-0.01,0.88,-2.18,1.48,-0.72
0.91,0.01,-0.03,0.89,-3.63,1.89,-0.85
0.92,0.01,-0.03,0.88,-2.82,2.12,-0.89
0.93,0.01,-0.02,0.86,-1.76,2.29,-0.23
0.94,0.01,-0.03,0.85,-1.83,1.71,-1.57
0.95,0.02,-0.02,0.85,-3.21,1.10,-0.09
0.96,0.00,-0.03,0.86,-2.41,0.32,-1.53
0.97,-0.00,-0.03,0.87,-1.37,0.27,-0.87
0.98,0.01,-0.03,0.89,0.21,0.85,-1.85
0.99,0.02,-0.01,0.87,0.47,0.78,-2.53
1.00,0.01,-0.02,0.88,-0.75,1.22,-1.16
1.01,0.03,-0.01,0.87,-1.10,0.84,-1.19
1.02,0.02,-0.02,0.85,-0.18,0.79,-1.74
1.03,0.00,-0.03,0.87,0.96,0.05,-1.98
1.04,0.02,-0.02,0.86,-0.06,0.32,-1.74
1.05,0.02,-0.02,0.88,-0.92,0.72,-1.08
1.06,0.01,-0.03,0.88,-0.85,0.95,-1.01
1.07,0.03,-0.02,0.88,-2.95,1.80,-1.22
1.08,0.00,-0.02,0.88,-3.11,1.82,-0.99
1.09,0.01,-0.02,0.86,-4.12,2.00,-0.27
1.10,0.02,-0.02,0.86,-5.02,1.30,-1.04
1.11,0.00,-0.02,0.86,-5.97,0.78,-0.52
1.12,0.00,-0.03,0.87,-4.17,0.27,-0.20
1.13,0.01,-0.03,0.87,-5.28,0.40,-0.02
1.14,-0.00,-0.05,0.87,-4.73,0.12,-0.73
1.15,0.01,-0.03,0.86,-1.08,-0.90,-0.20
1.16,0.02,-0.03,0.87,2.15,-1.37,-0.58
1.17,0.01,-0.02,0.86,3.16,-1.85,-0.87
1.18,0.03,-0.02,0.87,2.67,-1.34,-0.31
1.19,0.03,-0.01,0.88,1.89,-0.37,-1.19
1.20,0.01,-0.04,0.89,0.82,0.75,-0.66
1.21,0.02,-0.03,0.88,-0.23,1.02,-0.96
1.22,0.02,-0.01,0.87,-1.62,1.36,-0.70
1.23,0.01,-0.02,0.88,-1.83,1.31,-1.66
1.24,0.02,-0.02,0.88,-1.95,2.02,-1.74
1.25,0.02,-0.02,0.87,-3.22,2.09,-0.69
1.26,0.01,-0.03,0.88,-3.13,2.21,-1.11
1.27,0.01,-0.02,0.88,-4.38,2.06,-0.72
1.28,0.01,-0.04,0.87,-3.31,1.37,-0.40
1.29,0.02,-0.02,0.86,-2.06,0.87,-0.99
1.30,0.00,-0.04,0.86,1.91,0.32,-1.56
1.31,-0.00,-0.02,0.86,1.33,-0.06,-1.08
1.32,0.01,-0.02,0.87,1.51,-0.03,-1.37
1.33,0.01,-0.03,0.87,1.65,0.06,-1.91
1.34,0.03,-0.01,0.88,0.00,0.23,-1.39
1.35,0.04,-0.02,0.86,2.56,1.04,-1.57
1.36,0.03,-0.01,0.88,2.84,0.21,-1.36
1.37,0.03,-0.02,0.88,-0.44,1.66,-2.02
1.38,0.02,-0.03,0.88,-0.95,1.97,-1.04
1.39,0.01,-0.02,0.87,-2.41,1.74,-0.73
1.40,0.02,-0.01,0.87,-1.56,2.08,0.27
1.41,0.02,-0.02,0.87,-2.14,1.66,-0.90
1.42,0.01,-0.02,0.87,-3.30,1.07,-0.60
1.43,-0.00,-0.04,0.86,-1.85,0.15,-1.31
1.44,0.02,-0.02,0.87,-0.15,0.78,-2.00
1.45,0.00,-0.03,0.88,-1.59,0.12,-1.60
1.46,0.01,-0.02,0.87,-1.66,0.26,-0.61
1.47,0.02,-0.02,0.88,-0.24,0.32,-1.33
1.48,0.02,-0.01,0.89,-0.84,1.19,-0.85
1.49,0.02,-0.02,0.88,-2.53,0.76,-0.95
1.50,0.01,-0.02,0.88,-2.92,1.28,-0.43
1.51,0.02,-0.02,0.87,-2.64,1.71,-0.96
1.52,0.00,-0.03,0.88,-3.02,1.25,-0.90
1.53,0.03,-0.02,0.86,-2.44,1.97,0.00
1.54,0.01,-0.02,0.85,-2.69,1.80,-0.02
1.55,0.01,-0.02,0.88,-1.27,1.97,-1.48
1.56,0.03,-0.01,0.87,-1.42,2.00,-1.50
1.57,0.01,-0.04,0.87,-1.69,1.73,-1.37
1.58,0.01,-0.03,0.86,-1.88,1.21,-1.80
1.59,0.01,-0.02,0.86,-1.11,1.11,-1.39
1.60,0.01,-0.03,0.87,-0.35,1.36,-1.97
1.61,0.02,-0.02,0.89,-0.58,1.10,-0.53
1.62,0.01,-0.03,0.88,-1.59,1.63,0.12
1.63,0.01,-0.01,0.87,-0.23,1.48,0.55
1.64,0.02,-0.02,0.86,0.60,1.65,-0.76
1.65,-0.00,-0.04,0.87,1.18,0.85,-2.18
1.66,0.02,-0.02,0.86,1.71,0.23,-0.40
1.67,0.02,-0.03,0.87,0.78,1.53,-2.12
1.68,0.02,-0.01,0.87,-1.53,1.28,-1.10
1.69,0.02,-0.01,0.87,-2.03,1.56,-1.05
1.70,0.02,-0.03,0.86,-3.54,1.25,-0.38
1.71,0.02,-0.03,0.89,-2.79,0.52,-1.56
1.72,0.02,-0.01,0.87,-4.75,0.69,0.43
1.73,0.00,-0.05,0.88,-3.51,0.66,-1.37
1.74,0.01,-0.01,0.87,-3.86,0.69,-1.45
1.75,0.01,-0.03,0.87,-2.61,0.53,-1.28
1.76,0.02,-0.02,0.86,2.03,0.24,-1.18
1.77,0.02,-0.01,0.87,1.05,-0.11,-0.76
1.78,0.01,-0.03,0.88,-0.55,-0.43,-1.65
1.79,0.02,-0.01,0.86,1.45,-0.81,-0.61
1.80,0.01,-0.03,0.88,2.18,-0.47,-1.48
1.81,0.02,-0.01,0.87,0.89,0.12,-1.15
1.82,-0.00,-0.03,0.88,-1.21,0.87,-0.96
1.83,0.01,-0.02,0.89,-2.87,0.64,-0.17
1.84,0.01,-0.02,0.87,-3.77,1.24,0.14
1.85,0.01,-0.03,0.86,-5.37,1.10,-0.08
1.86,0.00,-0.04,0.85,-2.89,0.63,-1.50
1.87,0.02,-0.02,0.85,-0.35,0.43,-0.32
1.88,0.00,-0.04,0.87,0.05,0.08,-1.21
1.89,0.01,-0.02,0.87,3.28,0.69,-0.90
1.90,0.02,-0.02,0.89,3.44,0.60,-1.74
1.91,0.01,-0.01,0.90,1.80,1.10,-1.86
1.92,0.02,-0.02,0.87,1.24,1.39,-1.08
1.93,0.02,-0.03,0.87,1.44,1.07,-1.36
1.94,0.02,-0.01,0.87,-0.40,0.64,-1.63
1.95,0.01,-0.02,0.86,-2.96,-0.15,-0.56
1.96,0.01,-0.03,0.87,-3.16,-0.50,-0.60
1.97,0.01,-0.02,0.88,-4.08,-0.50,-0.66
1.98,0.02,-0.02,0.88,-3.24,-0.43,-0.73
1.99,0.01,-0.03,0.87,-2.21,0.09,-1.21
2.00,0.02,-0.01,0.87,-1.73,0.63,-0.12
2.01,0.02,-0.01,0.87,-3.62,0.95,-1.59
2.02,0.04,-0.01,0.85,0.53,2.43,-0.40
2.03,0.02,-0.03,0.87,-0.50,1.31,-1.82
2.04,0.02,-0.03,0.88,-1.89,1.97,-0.64
2.05,0.01,-0.02,0.88,-2.81,1.36,-1.13
2.06,0.01,-0.02,0.87,-3.74,2.09,-0.32
2.07,0.02,-0.04,0.88,-2.85,1.47,-2.14
2.08,0.01,-0.02,0.87,-2.63,1.79,-0.75
2.09,0.01,-0.03,0.86,-3.27,1.33,-1.13
2.10,-0.00,-0.02,0.87,-1.10,0.47,-0.56
2.11,0.00,-0.02,0.87,-0.41,0.85,-0.76
2.12,0.01,-0.03,0.88,0.02,0.17,-0.93
2.13,0.02,-0.03,0.86,2.15,-0.40,-1.40
2.14,0.02,-0.02,0.86,2.85,-0.38,-1.24
2.15,0.01,-0.02,0.89,2.67,-0.43,-2.17
2.16,0.03,-0.01,0.88,0.90,0.15,-0.67
2.17,0.03,-0.02,0.88,-0.85,0.66,-1.24
2.18,0.02,-0.01,0.87,0.87,0.69,-1.54
2.19,0.02,-0.03,0.87,0.69,1.28,-1.04
2.20,0.01,-0.03,0.88,-2.31,0.82,-0.76
2.21,0.02,-0.02,0.88,-3.62,0.98,-0.05
2.22,0.02,-0.01,0.88,-3.92,0.75,0.06
2.23,0.03,-0.02,0.87,-3.16,0.43,-0.99
2.24,0.01,-0.02,0.88,-3.08,0.00,-0.64
2.25,0.00,-0.03,0.88,-2.46,0.53,-1.18
2.26,0.01,-0.02,0.86,-1.19,0.79,-0.93
2.27,0.02,-0.02,0.88,-0.60,1.02,-0.73
2.28,0.01,-0.02,0.88,-1.89,0.96,-0.96
2.29,0.02,-0.04,0.86,0.06,1.10,-0.58
2.30,0.00,-0.02,0.86,0.78,0.85,-1.36
2.31,0.01,-0.01,0.86,-0.14,-0.02,-1.11
2.32,0.01,-0.02,0.88,-0.70,0.15,-1.21
2.33,0.01,-0.03,0.87,-1.10,-0.11,-0.67
2.34,0.02,-0.02,0.88,-1.16,0.00,-0.17
2.35,0.01,-0.02,0.88,-0.76,0.53,-1.07
2.36,0.02,-0.02,0.87,-1.89,0.81,-0.44
2.37,0.00,-0.02,0.87,-2.93,1.13,-0.29
2.38,0.01,-0.02,0.86,-2.06,0.70,-0.26
2.39,0.02,-0.02,0.86,-0.96,1.44,-1.47
2.40,0.02,-0.02,0.88,-1.65,0.90,-1.97
2.41,0.02,-0.03,0.86,0.73,1.07,-1.77
2.42,0.01,-0.02,0.88,0.60,0.55,-0.61
2.43,0.01,-0.03,0.88,0.66,0.63,-0.96
2.44,0.02,-0.02,0.88,-0.24,0.64,-1.04
2.45,0.03,-0.03,0.88,0.14,1.30,-0.70
2.46,0.02,-0.02,0.87,-0.56,1.01,-1.15
2.47,0.01,-0.01,0.86,-1.53,1.21,-0.73
2.48,0.01,-0.03,0.85,-0.52,0.47,-1.56
2.49,0.01,-0.02,0.88,-0.58,0.70,-0.75
2.50,0.02,-0.02,0.87,-0.67,0.49,-0.50
2.51,0.03,-0.02,0.87,-1.21,0.84,-1.37
2.52,0.01,-0.02,0.88,-2.14,0.66,-1.08
2.53,0.02,-0.02,0.88,-1.95,1.37,-0.95
2.54,0.01,-0.03,0.87,-3.07,0.98,-1.27
2.55,0.00,-0.03,0.88,-3.92,1.08,-1.04
2.56,0.02,-0.01,0.86,-2.18,1.01,-0.24
2.57,0.00,-0.03,0.87,0.67,0.99,-2.24
2.58,0.01,-0.02,0.86,0.43,0.75,-1.57
2.59,0.01,-0.03,0.88,-0.81,-0.05,-1.44
2.60,0.01,-0.03,0.86,0.11,-0.69,-1.56
2.61,0.01,-0.02,0.87,0.99,-0.24,-1.45
2.62,0.01,-0.03,0.88,0.64,-0.17,-2.20
2.63,0.03,-0.02,0.89,-1.05,0.50,-1.51
2.64,0.02,-0.02,0.88,-1.68,1.15,-0.64
2.65,0.03,-0.01,0.88,-2.37,1.60,-0.35
2.66,0.01,-0.01,0.88,-4.09,1.85,-0.53
2.67,0.02,-0.01,0.87,-6.95,1.94,-1.22
2.68,0.01,-0.01,0.84,-3.74,2.00,-1.10
2.69,0.01,-0.03,0.86,-3.83,1.73,-2.98
2.70,0.01,-0.02,0.88,-4.23,0.87,-2.76
2.71,0.02,-0.01,0.88,-4.11,1.28,-2.11
2.72,-0.00,-0.03,0.87,-3.69,0.84,-1.92
2.73,-0.00,-0.04,0.87,-2.85,0.52,-2.79
2.74,0.02,-0.03,0.87,-0.26,-0.14,-1.92
2.75,0.01,-0.04,0.87,-0.02,-0.90,-1.08
2.76,0.02,-0.04,0.88,-0.61,-1.48,-0.58
2.77,0.01,-0.03,0.88,-0.32,-1.02,0.35
2.78,0.02,-0.02,0.86,1.59,-0.27,-0.89
2.79,0.02,-0.03,0.87,2.90,-0.43,-2.08
2.80,0.02,-0.03,0.87,3.83,0.12,-1.85
2.81,0.02,-0.02,0.88,3.02,0.18,-1.79
2.82,0.02,-0.02,0.88,0.27,0.26,-1.39
2.83,0.02,-0.02,0.86,4.96,-1.13,0.60
2.84,0.03,-0.01,0.89,1.82,1.04,-1.82
2.85,0.02,-0.02,0.88,-0.79,1.71,-1.60
2.86,0.01,-0.02,0.88,-0.24,1.40,-1.01
2.87,0.02,-0.02,0.85,-2.66,1.13,-1.59
2.88,0.01,-0.03,0.88,-1.68,0.49,-2.06
2.89,0.01,-0.01,0.87,-1.18,0.55,-0.37
2.90,0.02,-0.04,0.88,-1.68,0.46,-1.76
2.91,0.02,-0.01,0.88,-2.93,-0.20,-0.38
2.92,0.01,-0.02,0.89,-3.13,0.35,0.38
2.93,0.02,-0.02,0.87,-3.53,0.32,-1.05
2.94,0.02,-0.01,0.86,-2.12,0.44,0.27
2.95,0.02,-0.03,0.86,-1.44,0.38,-0.20
2.96,0.03,-0.02,0.87,-1.05,0.05,-0.50
2.97,0.02,-0.02,0.88,-1.77,0.35,-0.56
2.98,0.03,-0.01,0.88,-2.81,0.64,-0.46
2.99,0.01,-0.03,0.86,-1.76,0.89,-0.67
3.00,0.02,-0.03,0.88,-1.71,0.96,-1.10
3.01,0.02,-0.01,0.88,-2.98,0.95,-1.15
3.02,0.01,-0.03,0.87,-1.51,1.34,-0.46
3.03,0.01,-0.02,0.86,-1.28,0.49,-2.02
3.04,0.02,-0.01,0.86,-0.87,0.64,-0.99
3.05,0.01,-0.02,0.87,-0.37,0.84,-0.55
3.06,0.03,-0.02,0.87,-0.69,0.69,-1.66
3.07,0.01,-0.02,0.89,-1.82,1.25,-0.90
3.08,0.01,-0.03,0.88,-1.65,0.87,0.09
3.09,0.02,-0.03,0.87,-1.31,1.15,-1.21
3.10,0.01,-0.03,0.87,-1.34,0.09,-1.18
3.11,0.01,-0.03,0.87,-1.53,-0.02,-0.78
3.12,0.02,-0.03,0.87,-1.54,-0.32,-1.10
3.13,0.02,-0.01,0.86,-0.72,-0.40,-1.19
3.14,0.01,-0.03,0.87,-0.50,-0.08,-1.45
3.15,0.01,-0.03,0.88,-0.56,-0.17,-1.05
3.16,0.02,-0.02,0.88,0.29,0.26,-1.50
3.17,0.04,-0.02,0.87,-0.26,0.89,-1.40
3.18,0.02,-0.02,0.88,-2.06,0.93,-1.66
3.19,0.02,-0.02,0.87,-1.19,1.15,-0.99
3.20,0.03,-0.02,0.86,-0.49,1.62,-1.27
3.21,0.01,-0.03,0.87,-1.30,1.19,-1.97
3.22,0.01,-0.04,0.88,-2.44,0.99,-0.82
3.23,0.01,-0.03,0.87,-2.02,0.37,-0.38
3.24,0.02,-0.03,0.87,-1.86,0.55,-0.69
3.25,0.02,-0.02,0.87,-0.85,0.78,-1.88
3.26,0.01,-0.03,0.88,-1.25,1.28,-1.37
3.27,0.01,-0.04,0.87,-0.35,0.95,-1.25
3.28,0.01,-0.02,0.87,0.44,0.87,-1.11
3.29,0.01,-0.03,0.87,-0.52,0.90,-1.62
3.30,0.01,-0.02,0.87,-1.82,0.50,-1.25
3.31,0.02,-0.03,0.87,-2.43,0.41,-1.57
3.32,0.01,-0.01,0.85,1.39,0.40,-0.31
3.33,0.02,-0.02,0.88,1.88,0.85,-1.28
3.34,0.01,-0.04,0.89,-0.34,0.60,-2.53
3.35,0.02,-0.03,0.87,-1.77,1.11,-1.25
3.36,0.00,-0.03,0.88,-1.53,0.76,-0.73
3.37,0.00,-0.03,0.86,-0.44,0.26,-1.40
3.38,0.01,-0.02,0.88,-1.11,0.23,-1.22
3.39,0.02,-0.02,0.87,-2.34,-0.24,-1.11
3.40,0.03,-0.03,0.87,-2.98,0.12,-0.73
3.41,0.02,-0.02,0.88,-1.19,0.63,-0.06
3.42,0.01,-0.02,0.88,-1.01,0.92,-0.02
3.43,0.01,-0.02,0.88,-2.17,0.79,-0.49
3.44,0.01,-0.02,0.85,-0.46,0.69,-0.60
3.45,0.02,-0.03,0.86,1.45,0.92,-1.91
3.46,0.02,-0.02,0.87,0.66,0.49,-2.23
3.47,0.02,-0.02,0.87,0.09,0.72,-1.79
3.48,0.01,-0.03,0.88,-0.75,0.69,-1.63
3.49,0.03,-0.02,0.88,-2.15,0.78,0.00
3.50,0.01,-0.02,0.88,-3.37,1.47,0.14
3.51,0.01,-0.02,0.87,-4.09,1.69,-0.21
3.52,0.02,-0.01,0.86,-3.21,2.00,0.66
3.53,0.01,-0.02,0.87,-2.55,1.80,0.46
3.54,0.01,-0.02,0.87,-2.08,1.76,-0.03
3.55,0.01,-0.02,0.87,-2.11,0.79,0.41
3.56,0.02,-0.03,0.86,-1.48,0.35,0.49
3.57,-0.01,-0.04,0.86,0.32,-1.33,-0.72
3.58,0.03,-0.01,0.86,0.66,-0.89,-0.02
3.59,0.01,-0.03,0.87,0.50,-1.79,-1.45
3.60,0.04,-0.01,0.88,1.48,-0.17,-1.39
3.61,0.04,-0.01,0.88,1.37,-0.29,-1.13
3.62,0.02,-0.03,0.89,0.85,0.53,-0.90
3.63,0.03,-0.02,0.88,1.31,1.34,-1.30
3.64,0.02,-0.01,0.87,-0.14,2.17,-1.24
3.65,0.03,-0.01,0.86,0.12,2.63,-2.08
3.66,0.02,-0.02,0.86,-2.00,2.09,-2.12
3.67,0.01,-0.02,0.87,-3.73,2.24,-1.63
3.68,0.01,-0.03,0.87,-3.91,1.69,-1.18
3.69,0.01,-0.03,0.86,-2.03,1.08,-1.02
3.70,0.02,-0.03,0.87,-1.15,0.73,-0.84
3.71,0.01,-0.03,0.88,-0.35,0.21,-1.57
3.72,0.01,-0.02,0.86,1.80,0.56,-0.81
3.73,0.01,-0.03,0.87,0.99,0.21,-1.50
3.74,0.03,-0.01,0.88,0.34,0.31,-0.32
3.75,0.01,-0.02,0.88,-0.56,0.47,-1.62
3.76,0.04,-0.01,0.87,-1.60,0.49,-0.67
3.77,0.02,-0.02,0.88,-2.82,0.61,-0.66
3.78,0.02,-0.02,0.88,-3.66,1.24,-0.96
3.79,0.01,-0.02,0.87,-5.48,1.44,-1.40
3.80,0.02,-0.01,0.86,-5.71,1.86,-1.40
3.81,0.02,-0.01,0.87,-3.65,1.65,-1.07
3.82,0.02,-0.01,0.87,-2.53,3.25,0.79
3.83,0.00,-0.04,0.85,-1.37,1.95,-1.76
3.84,0.01,-0.03,0.87,-1.66,1.37,-0.05
3.85,0.01,-0.03,0.86,-0.37,0.34,-1.27
3.86,0.00,-0.05,0.85,4.40,-0.44,-1.59
3.87,0.01,-0.03,0.87,4.69,-1.44,-1.74
3.88,0.02,-0.03,0.88,3.77,-0.75,-0.66
3.89,0.01,-0.02,0.89,1.85,-0.78,-0.72
3.90,0.02,-0.01,0.89,1.62,-1.45,0.17
3.91,0.02,-0.02,0.87,-1.10,0.37,-1.04
3.92,0.02,-0.00,0.87,-1.15,1.18,-1.15
3.93,0.03,-0.01,0.87,-2.85,1.48,-1.80
3.94,0.03,-0.02,0.87,-3.36,1.94,-1.83
3.95,0.03,-0.02,0.87,-3.97,1.94,-1.94
3.96,0.02,-0.04,0.87,-3.85,1.74,-1.77
3.97,0.01,-0.02,0.88,-4.70,1.94,-0.72
3.98,0.01,-0.04,0.88,-4.14,1.47,-0.70
3.99,0.01,-0.03,0.85,-1.60,0.93,-0.61
4.00,0.01,-0.03,0.87,-0.41,0.76,-0.89
