time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.34,0.05,0.03,0.86,4.50,0.95,0.29
2.35,0.05,0.00,0.87,3.15,0.46,-0.75
2.36,0.06,0.02,0.87,1.31,1.21,-2.49
2.37,0.05,0.02,0.88,1.74,-0.06,-3.28
2.38,0.05,0.02,0.88,0.79,-0.34,-3.04
2.39,0.06,0.00,0.88,0.69,0.21,-2.63
2.40,0.04,0.00,0.87,-1.40,0.98,-2.73
2.41,0.04,-0.00,0.86,-4.03,1.76,-1.85
2.42,0.04,0.02,0.85,-2.53,1.22,-0.31
2.43,0.04,0.02,0.85,-0.41,1.25,-0.98
2.44,0.05,0.02,0.86,0.15,0.76,-1.89
2.45,0.06,0.01,0.88,-0.32,-0.58,-2.41
2.46,0.05,-0.00,0.88,-0.38,-1.01,-2.53
2.47,0.05,0.01,0.88,1.18,-0.53,-1.60
2.48,0.05,0.00,0.88,3.56,-1.01,-2.17
2.49,0.05,0.01,0.87,0.55,0.35,-1.34
2.50,0.04,-0.01,0.88,-0.37,0.12,0.05
2.51,0.05,0.02,0.87,1.25,0.12,-0.29
2.52,0.06,0.03,0.87,2.21,1.48,0.87
2.53,0.04,0.01,0.88,2.15,0.53,-0.75
2.54,0.06,0.02,0.88,3.36,0.58,-1.36
2.55,0.06,0.02,0.86,-3.15,0.95,-3.04
2.56,0.04,0.00,0.88,-7.13,-0.46,-3.62
2.57,0.05,0.02,0.87,-5.07,-0.69,-1.45
2.58,0.05,0.01,0.86,-4.31,0.43,-2.43
2.59,0.05,0.02,0.87,-2.96,1.22,-1.56
2.60,0.05,0.02,0.86,-0.03,0.32,0.12
2.61,0.05,0.00,0.86,-1.56,0.27,-0.81
2.62,0.06,0.01,0.88,-0.67,-0.56,0.23
2.63,0.06,0.00,0.87,1.18,0.69,-1.57
2.64,0.04,-0.00,0.87,-3.19,1.88,-0.93
2.65,0.04,0.00,0.87,-4.00,2.12,-0.14
2.66,0.06,0.02,0.84,-3.01,3.25,-0.17
2.67,0.06,0.03,0.86,3.57,-0.09,-2.70
2.68,0.04,0.01,0.87,2.93,-2.23,-1.69
2.69,0.04,0.01,0.88,-2.06,-0.58,-2.69
2.70,0.06,0.01,0.88,-1.94,-0.14,-2.63
2.71,0.07,0.02,0.87,-0.06,1.83,-2.37
2.72,0.04,-0.02,0.90,-2.11,2.84,-3.95
2.73,0.05,0.01,0.88,-3.47,2.58,-1.47
2.74,0.06,0.01,0.86,-2.98,2.95,-1.53
2.75,0.04,0.02,0.87,-1.15,1.77,-2.64
2.76,0.05,0.03,0.86,0.38,0.70,-0.03
2.77,0.06,0.01,0.85,0.20,0.17,-1.11
2.78,0.05,0.02,0.87,-0.64,-0.58,-1.37
2.79,0.07,0.02,0.87,-0.72,-0.26,-0.60
2.80,0.05,0.01,0.87,-0.76,-0.52,-2.03
2.81,0.06,0.01,0.89,-0.76,0.29,-1.82
2.82,0.05,0.01,0.88,-1.62,0.92,-0.96
2.83,0.05,0.02,0.87,-2.17,2.52,-1.86
2.84,0.06,0.00,0.87,-3.16,2.12,-2.43
2.85,0.05,0.01,0.87,-3.36,1.91,-1.40
2.86,0.06,0.02,0.86,-1.98,1.68,-2.60
2.87,0.04,0.01,0.87,-2.63,0.17,-2.72
2.88,0.04,0.01,0.85,-1.89,-0.85,-1.68
2.89,0.04,-0.01,0.89,-0.03,-0.98,-2.46
2.90,0.04,0.01,0.86,-2.60,-0.85,-0.55
2.91,0.04,0.00,0.87,-0.27,-2.37,-0.90
2.92,0.05,0.01,0.87,1.34,-1.88,-0.17
2.93,0.05,0.02,0.88,-0.41,-0.35,0.15
2.94,0.05,0.01,0.88,0.96,0.27,-0.38
2.95,0.05,0.02,0.88,-0.12,3.11,-0.21
2.96,0.07,0.02,0.86,1.92,2.99,-1.28
2.97,0.05,0.02,0.87,1.28,2.24,-1.95
2.98,0.05,0.01,0.86,-2.06,2.26,-1.62
2.99,0.05,0.03,0.87,-1.16,1.22,-0.69
3.00,0.06,0.01,0.87,-0.79,0.70,-2.05
3.01,0.04,-0.01,0.89,-0.58,1.53,-1.15
3.02,0.06,0.00,0.87,-2.60,1.74,-0.38
3.03,0.05,0.01,0.87,-3.47,1.86,-0.43
3.04,0.05,0.02,0.87,-0.92,1.77,-2.49
3.05,0.04,0.01,0.87,0.18,2.11,-1.92
3.06,0.04,0.02,0.86,-2.58,1.19,-2.11
3.07,0.05,0.01,0.87,-0.61,-1.11,-2.63
3.08,0.06,0.03,0.87,1.08,-1.56,-2.85
3.09,0.05,0.00,0.87,-1.68,-0.95,-2.06
3.10,0.04,0.01,0.86,-5.27,1.01,-0.31
3.11,0.05,0.01,0.86,-4.34,1.04,-0.52
3.12,0.05,0.01,0.87,-4.20,0.09,-2.58
3.13,0.05,0.00,0.89,-2.56,-1.45,-3.94
3.14,0.05,-0.00,0.89,-0.18,-1.54,-4.27
3.15,0.06,0.01,0.88,1.08,-0.98,-3.33
3.16,0.05,0.01,0.87,0.32,-0.31,-3.51
3.17,0.05,0.01,0.86,2.21,-1.28,-3.51
3.18,0.04,-0.00,0.86,1.86,-1.18,-4.32
3.19,0.05,0.02,0.86,2.41,-1.21,-3.48
3.20,0.06,0.03,0.86,2.46,-1.56,-2.73
3.21,0.05,0.00,0.88,1.77,-1.82,-3.01
3.22,0.06,0.03,0.85,0.05,-1.36,-1.21
3.23,0.07,0.01,0.87,0.56,-0.76,-2.03
3.24,0.05,0.00,0.88,-1.66,0.06,-1.05
3.25,0.07,0.02,0.87,-1.27,1.65,-0.61
3.26,0.06,0.01,0.88,-4.40,1.98,-0.26
3.27,0.05,0.01,0.87,-5.98,2.29,-0.72
3.28,0.07,0.02,0.87,-3.95,3.79,-0.55
3.29,0.06,0.01,0.88,-2.63,1.59,-3.15
3.30,0.07,0.02,0.87,-1.42,0.49,-2.23
3.31,0.06,0.01,0.87,-2.84,0.87,-2.40
3.32,0.06,0.03,0.87,0.29,0.41,-2.03
3.33,0.06,0.01,0.87,1.33,-0.49,-1.59
3.34,0.05,0.01,0.88,-0.08,-1.05,-1.89
3.35,0.06,0.02,0.86,-0.78,-1.50,-0.43
3.36,0.06,0.01,0.86,-1.73,-1.74,-1.02
3.37,0.06,0.02,0.86,-1.39,-0.99,-1.05
3.38,0.06,0.01,0.87,0.37,-0.63,-1.33
3.39,0.05,-0.00,0.87,0.08,0.96,-1.07
3.40,0.06,0.02,0.86,-3.95,4.27,0.95
3.41,0.06,0.01,0.87,-4.02,3.59,-1.05
3.42,0.05,0.02,0.87,-1.21,1.91,-0.55
3.43,0.05,0.01,0.87,-0.87,1.15,-1.79
3.44,0.05,0.01,0.86,-1.45,0.24,-2.12
3.45,0.05,0.01,0.88,-0.93,1.88,-1.48
3.46,0.06,0.01,0.87,2.64,3.28,-2.64
3.47,0.05,0.01,0.87,0.66,3.36,-1.89
3.48,0.06,0.02,0.87,-1.07,1.10,-2.23
3.49,0.06,0.02,0.87,-0.63,-1.57,-3.76
3.50,0.05,0.01,0.88,0.08,-3.59,-3.83
3.51,0.05,0.02,0.86,1.51,-2.76,-1.86
3.52,0.06,0.01,0.87,0.06,-0.21,-2.31
3.53,0.06,0.03,0.86,0.98,2.53,-0.56
3.54,0.04,0.02,0.87,0.05,2.84,-1.21
3.55,0.06,0.02,0.86,-2.92,0.09,-0.95
3.56,0.05,-0.01,0.89,-4.29,-1.33,-2.76
3.57,0.06,0.01,0.88,-5.92,0.70,-2.08
3.58,0.05,0.00,0.87,-9.18,2.34,-1.79
3.59,0.05,0.02,0.87,-8.20,2.98,-1.54
3.60,0.05,0.01,0.87,-8.38,2.44,-0.87
3.61,0.05,0.02,0.85,-9.59,1.77,-0.75
3.62,0.05,0.01,0.86,-10.93,-0.29,1.24
3.63,0.05,0.01,0.86,-7.88,-1.56,-1.36
3.64,0.05,0.00,0.87,-2.90,-3.27,-2.95
3.65,0.06,-0.00,0.88,3.57,-5.73,-5.25
3.66,0.06,0.00,0.88,2.31,-4.09,-3.24
3.67,0.05,0.01,0.88,-0.52,-1.62,-2.69
3.68,0.06,-0.00,0.87,-2.17,-0.35,-3.92
3.69,0.05,0.02,0.86,-2.92,0.26,-2.15
3.70,0.06,0.01,0.85,-1.10,-0.73,-3.10
3.71,0.06,0.01,0.86,0.93,-1.91,-2.93
3.72,0.06,-0.01,0.86,1.08,-1.51,-1.65
3.73,0.06,0.00,0.88,0.32,-1.05,-2.66
3.74,0.07,0.01,0.90,0.24,0.37,-1.79
3.75,0.07,0.01,0.87,0.90,-0.66,-3.18
3.76,0.06,0.01,0.88,1.08,-3.33,-2.15
3.77,0.06,0.00,0.89,1.91,-4.20,-2.47
3.78,0.07,0.02,0.85,-0.64,-1.53,-1.95
3.79,0.06,0.01,0.85,-2.31,0.44,-2.87
3.80,0.07,0.00,0.87,-4.67,1.51,-2.08
3.81,0.06,0.02,0.86,-4.72,1.01,-1.57
3.82,0.05,-0.00,0.85,-3.89,-0.23,-3.13
3.83,0.08,0.02,0.87,-1.36,-1.16,-3.19
3.84,0.08,0.01,0.86,-1.07,-1.04,-3.94
3.85,0.07,0.01,0.88,-1.59,-1.51,-4.27
3.86,0.06,0.00,0.88,-1.51,-1.83,-3.51
3.87,0.07,0.02,0.86,-2.20,-0.75,-3.05
3.88,0.05,-0.00,0.87,-0.27,-1.01,-3.18
3.89,0.07,0.03,0.86,-0.78,-2.96,-2.44
3.90,0.05,0.00,0.87,0.99,-5.66,-2.56
3.91,0.07,0.00,0.88,-1.37,-8.12,-3.66
3.92,0.08,0.02,0.86,-1.28,-9.21,-3.24
3.93,0.06,-0.00,0.88,2.55,-6.50,-3.01
3.94,0.07,0.01,0.88,1.63,-3.07,-4.56
3.95,0.07,0.00,0.88,-0.76,-3.05,-3.30
3.96,0.07,0.01,0.87,-2.02,-3.73,-3.45
3.97,0.08,0.03,0.86,-3.08,-1.91,-2.85
3.98,0.07,0.01,0.86,-0.53,-3.13,-2.98
3.99,0.07,-0.00,0.88,-2.70,-1.85,-4.05
4.00,0.07,0.01,0.86,-3.60,-0.66,-2.11
