time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.36,0.01,-0.01,0.89,-0.56,-0.14,-1.24
0.37,0.00,-0.02,0.88,0.08,0.31,-2.21
0.38,0.01,-0.01,0.87,-0.11,-0.06,-1.48
0.39,0.01,-0.02,0.88,3.08,-0.67,-2.96
0.40,0.02,-0.00,0.89,3.21,0.02,-1.85
0.41,0.02,0.00,0.87,1.25,0.52,-1.69
0.42,0.02,-0.00,0.88,-2.96,2.27,-1.68
0.43,0.03,-0.00,0.88,-2.75,2.44,-1.13
0.44,0.00,-0.01,0.87,-1.11,2.05,-0.37
0.45,0.01,0.00,0.85,0.27,1.40,0.17
0.46,0.02,-0.00,0.86,2.27,0.75,-1.25
0.47,0.02,0.01,0.87,2.37,0.89,-0.72
0.48,0.02,-0.01,0.88,1.69,1.22,-1.92
0.49,0.02,0.01,0.87,0.53,2.23,-3.39
0.50,0.02,0.01,0.88,-0.17,2.75,-3.05
0.51,0.01,-0.00,0.87,-1.66,3.25,-2.32
0.52,0.01,-0.00,0.87,-2.64,3.47,-2.00
0.53,0.01,-0.00,0.86,-4.46,3.66,-1.66
0.54,0.00,-0.01,0.86,-4.00,2.15,-1.44
0.55,0.01,-0.02,0.85,-2.44,1.01,0.08
0.56,0.01,0.01,0.84,0.87,-0.31,-0.99
0.57,0.01,0.01,0.87,2.47,-1.36,-0.34
0.58,0.01,-0.01,0.87,2.46,-0.78,-2.14
0.59,0.02,0.01,0.89,0.05,0.44,-2.34
0.60,0.01,0.00,0.87,-0.50,0.41,-2.09
0.61,0.01,-0.02,0.87,1.54,0.34,-3.18
0.62,0.01,-0.01,0.86,4.55,-0.46,-2.76
0.63,0.02,0.01,0.88,3.10,0.09,-1.82
0.64,0.01,0.01,0.88,1.74,0.05,-1.97
0.65,0.02,0.01,0.86,1.85,0.27,-1.22
0.66,0.01,0.02,0.86,1.77,0.17,-0.60
0.67,0.02,0.01,0.87,-1.15,0.32,-0.96
0.68,0.02,0.03,0.86,-2.20,0.11,0.12
0.69,0.01,0.01,0.87,0.82,-1.08,3.22
0.70,0.01,-0.02,0.89,4.73,-0.46,2.09
0.71,0.01,0.00,0.87,2.76,0.53,2.12
0.72,0.01,0.00,0.88,1.82,0.98,1.92
0.73,0.01,0.00,0.87,2.44,0.53,0.79
0.74,0.01,-0.00,0.86,1.98,-0.23,0.49
0.75,0.02,0.01,0.86,1.42,-0.72,-0.11
0.76,0.01,0.01,0.88,3.31,-0.95,-0.67
0.77,0.03,0.02,0.87,0.43,-0.40,-0.38
0.78,0.02,0.01,0.87,-3.69,0.99,-0.70
0.79,0.02,0.00,0.89,-4.11,1.53,-1.39
0.80,0.02,0.00,0.88,-4.29,2.14,-2.15
0.81,0.02,0.01,0.87,-6.69,2.96,-2.61
0.82,0.01,0.02,0.86,-3.48,1.83,-2.47
0.83,0.02,0.02,0.87,1.02,0.52,-2.15
0.84,0.02,0.00,0.85,1.34,0.27,-2.41
0.85,0.02,0.00,0.88,-3.53,1.54,-2.05
0.86,0.02,0.01,0.87,-1.83,0.89,-1.05
0.87,0.02,0.01,0.88,0.50,0.47,-1.51
0.88,0.02,-0.01,0.87,-0.08,0.69,-1.13
0.89,0.02,0.00,0.87,-1.44,1.30,-1.94
0.90,0.01,0.01,0.88,-2.44,0.98,-1.18
0.91,0.03,0.01,0.87,-2.49,0.89,-0.63
0.92,0.02,0.01,0.88,-2.15,1.34,-1.47
0.93,0.02,-0.01,0.87,-3.13,2.40,-1.63
0.94,0.02,0.01,0.87,-4.32,2.98,-3.16
0.95,0.02,0.02,0.88,-5.25,2.70,-1.88
0.96,0.02,-0.00,0.87,-0.52,1.30,-1.91
0.97,0.01,-0.00,0.86,1.85,1.15,-3.71
0.98,0.03,0.02,0.86,-2.60,1.98,-2.69
0.99,0.01,0.01,0.87,-2.09,1.34,-1.48
1.00,0.02,0.01,0.86,0.29,0.70,-1.21
1.01,0.02,0.01,0.87,-1.18,0.60,-0.98
1.02,0.01,-0.00,0.86,-3.07,0.14,-1.68
1.03,0.01,0.01,0.85,-1.74,-0.76,-0.37
1.04,0.01,-0.00,0.86,1.47,-2.53,-1.25
1.05,0.02,0.00,0.87,-1.77,-1.54,-2.18
1.06,0.02,-0.00,0.88,-4.49,-0.73,-3.16
1.07,0.03,0.01,0.88,-3.83,-0.76,-2.81
1.08,0.02,0.02,0.89,-5.01,0.24,-1.79
1.09,0.02,-0.02,0.87,-3.22,0.06,-2.49
1.10,0.02,0.00,0.87,-0.12,0.09,-2.63
1.11,0.02,0.00,0.88,-0.66,0.32,-2.17
1.12,0.02,0.01,0.89,-0.75,0.09,-2.75
1.13,0.02,0.01,0.86,0.76,0.14,-0.79
1.14,0.01,0.00,0.87,1.86,-0.21,-1.45
1.15,0.02,-0.00,0.86,-0.46,0.40,-2.46
1.16,0.02,0.00,0.87,-1.76,0.40,-2.09
1.17,0.01,-0.02,0.88,0.11,-0.09,-2.06
1.18,0.01,0.01,0.88,-0.50,0.61,-1.66
1.19,0.01,0.01,0.87,-1.11,0.73,-2.26
1.20,0.02,0.01,0.87,-0.12,0.23,-1.56
1.21,0.02,0.00,0.88,0.81,-0.58,-1.24
1.22,0.02,0.00,0.87,-0.18,-0.49,-1.19
1.23,0.01,0.00,0.87,-1.97,-0.37,0.47
1.24,0.02,0.00,0.87,-3.71,-0.03,0.93
1.25,0.01,-0.01,0.86,-5.39,-0.18,0.11
1.26,0.02,0.02,0.85,-3.98,-1.04,1.68
1.27,0.03,0.01,0.87,-2.12,-1.77,-0.32
1.28,0.03,0.01,0.88,-1.18,-1.85,0.49
1.29,0.01,-0.01,0.88,0.02,-1.16,-1.40
1.30,0.02,0.00,0.89,0.12,-0.78,-1.95
1.31,0.02,-0.00,0.88,0.06,-0.32,-1.40
1.32,0.01,-0.02,0.88,0.87,0.06,-2.31
1.33,0.03,0.00,0.87,0.31,-0.06,-0.44
1.34,0.03,0.01,0.88,0.66,0.32,-0.89
1.35,0.03,0.02,0.87,-0.24,0.63,-0.23
1.36,0.03,0.00,0.87,-0.64,1.15,-1.30
1.37,0.03,0.01,0.88,-1.27,1.48,-2.18
1.38,0.02,0.01,0.87,-1.53,1.40,-2.75
1.39,0.03,0.01,0.87,-1.24,1.21,-2.03
1.40,0.03,0.00,0.88,-0.38,1.47,-1.50
1.41,0.02,-0.01,0.88,-0.03,1.50,-2.15
1.42,0.03,0.01,0.87,-1.77,2.11,-1.59
1.43,0.03,0.01,0.87,-2.78,2.41,-1.89
1.44,0.02,0.01,0.88,-2.60,2.63,-1.31
1.45,0.01,0.00,0.86,-1.79,2.75,-1.27
1.46,0.01,-0.01,0.85,-2.70,2.38,-1.94
1.47,0.01,-0.01,0.85,-0.23,0.49,-1.01
1.48,0.02,-0.00,0.87,0.46,-0.14,-1.42
1.49,0.03,0.01,0.87,-0.99,0.52,-1.39
1.50,0.03,0.01,0.86,-2.34,1.25,-1.18
1.51,0.01,0.01,0.88,-0.84,1.02,-2.11
1.52,0.03,0.01,0.87,-1.36,1.11,-0.64
1.53,0.01,-0.00,0.87,-2.53,1.33,-0.78
1.54,0.01,-0.00,0.87,-2.63,1.88,-1.04
1.55,0.02,0.00,0.88,-2.08,1.91,-0.70
1.56,0.03,0.00,0.88,-1.68,2.05,-1.08
1.57,0.03,-0.00,0.88,-1.80,2.47,-1.13
1.58,0.02,-0.01,0.87,-1.57,2.55,-2.02
1.59,0.02,0.01,0.88,-3.13,3.21,-1.02
1.60,0.02,-0.01,0.87,2.06,1.66,-0.34
1.61,0.02,0.00,0.87,3.33,1.79,-0.98
1.62,0.02,0.01,0.87,1.45,2.18,-1.48
1.63,0.02,0.00,0.87,0.70,2.05,-1.76
1.64,0.02,0.00,0.87,0.78,2.08,-0.89
1.65,0.02,-0.00,0.87,0.15,2.03,-2.32
1.66,0.02,0.01,0.88,-2.78,3.15,-2.81
1.67,0.01,0.00,0.88,-2.60,3.57,-3.98
1.68,0.02,0.03,0.86,-1.37,3.24,-2.69
1.69,0.02,0.00,0.87,-1.25,3.56,-2.66
1.70,0.00,-0.00,0.86,-2.67,3.18,-3.33
1.71,0.01,0.01,0.85,-1.98,2.61,-2.75
1.72,0.01,0.01,0.86,-1.88,1.63,-2.21
1.73,-0.00,-0.01,0.87,-3.25,0.76,-2.69
1.74,0.00,0.00,0.85,-2.11,-0.02,-1.22
1.75,0.00,-0.00,0.88,0.05,-0.92,-0.44
1.76,-0.01,-0.01,0.88,-1.69,-0.64,0.18
1.77,-0.00,-0.01,0.87,-2.95,-0.63,-0.93
1.78,0.00,-0.00,0.88,0.76,-1.27,-0.75
1.79,0.02,0.01,0.88,0.21,-1.21,0.95
1.80,0.02,0.00,0.86,-1.33,-0.81,0.63
1.81,0.01,0.00,0.87,1.54,-1.33,-0.11
1.82,0.02,0.01,0.87,0.03,-0.21,-0.37
1.83,0.01,0.01,0.87,-1.34,-0.32,-1.22
1.84,0.02,0.01,0.87,-1.16,0.11,-1.04
1.85,0.02,-0.00,0.88,0.00,0.08,-1.77
1.86,0.01,0.02,0.86,-1.22,0.50,-1.02
1.87,0.02,0.01,0.86,-1.73,0.34,-0.81
1.88,0.03,0.01,0.88,-1.25,0.55,-1.11
1.89,0.03,0.01,0.88,-3.73,1.60,-1.19
1.90,0.03,0.02,0.87,-4.23,2.34,-1.37
1.91,0.02,0.01,0.86,-3.44,2.11,-0.96
1.92,0.02,-0.01,0.88,-1.91,1.89,-0.60
1.93,0.01,-0.00,0.87,0.93,1.48,-1.92
1.94,0.02,0.01,0.87,-1.28,2.60,-2.81
1.95,0.02,0.00,0.86,-0.76,2.40,-2.20
1.96,0.01,0.01,0.86,-0.70,2.09,-3.08
1.97,0.01,0.01,0.86,-0.15,1.08,-2.37
1.98,0.01,-0.01,0.87,0.93,0.43,-1.85
1.99,0.01,0.01,0.88,-1.92,1.21,-1.86
2.00,0.01,0.00,0.88,-2.55,1.25,-0.87
2.01,0.01,-0.00,0.88,-1.39,1.39,-1.45
2.02,0.00,0.00,0.88,-2.21,2.14,-1.94
2.03,0.01,-0.01,0.87,-3.57,2.17,-2.02
2.04,-0.00,0.00,0.87,-3.10,2.21,-2.27
2.05,0.01,0.02,0.87,-1.11,1.34,-0.63
2.06,0.01,-0.00,0.86,0.44,0.76,-1.28
2.07,0.01,-0.01,0.86,0.05,0.98,-0.93
2.08,0.02,-0.01,0.85,1.19,-0.23,-1.48
2.09,0.02,0.01,0.87,1.82,-0.84,-0.70
2.10,0.01,0.00,0.87,1.53,-1.10,0.60
2.11,0.02,-0.00,0.88,-0.18,-0.05,-1.28
2.12,0.02,0.02,0.89,-2.55,1.45,-1.30
2.13,0.03,0.02,0.87,-3.65,2.00,-0.82
2.14,0.02,0.02,0.87,-3.94,2.31,-1.27
2.15,-0.00,-0.02,0.87,-1.59,1.80,-1.53
2.16,0.02,-0.00,0.86,-1.21,1.54,-2.82
2.17,0.02,0.03,0.86,-1.44,1.07,-1.77
2.18,0.02,0.02,0.87,0.09,0.26,-1.39
2.19,0.02,-0.00,0.88,0.46,0.41,-1.48
2.20,0.01,0.01,0.87,-1.39,1.45,-1.34
2.21,0.01,-0.00,0.89,-1.69,2.21,-1.15
2.22,0.01,-0.00,0.89,-2.17,2.60,-1.33
2.23,0.02,0.01,0.86,-2.81,2.50,-1.24
2.24,0.01,0.00,0.87,-0.81,2.26,-1.59
2.25,0.00,-0.00,0.87,-1.08,2.11,-1.48
2.26,0.01,0.01,0.86,-2.23,2.21,-1.40
2.27,0.01,-0.00,0.86,-0.64,1.31,-1.07
2.28,0.01,-0.01,0.86,-0.08,0.98,-1.74
2.29,0.01,0.01,0.85,-0.63,0.40,-1.59
2.30,0.01,-0.01,0.85,1.88,-0.46,-1.08
2.31,0.01,0.01,0.88,2.84,-1.15,-0.41
2.32,0.02,0.01,0.87,0.18,-0.53,-0.08
2.33,0.01,0.00,0.88,0.67,-0.82,-1.33
2.34,0.03,0.00,0.89,0.63,-0.15,-1.21
2.35,0.01,0.00,0.88,0.49,0.03,-1.15
2.36,0.02,0.02,0.86,-0.92,0.73,-1.02
2.37,0.02,0.01,0.89,-0.44,0.73,-1.02
2.38,0.02,0.01,0.87,-0.75,1.10,-1.37
2.39,0.02,0.01,0.86,-0.96,1.88,-2.08
2.40,0.00,0.01,0.88,-0.85,1.80,-1.91
2.41,0.01,0.01,0.86,0.23,1.18,-0.93
2.42,0.00,0.01,0.86,-0.64,0.79,-1.40
2.43,0.01,-0.00,0.86,-1.01,0.41,-0.78
2.44,0.00,0.00,0.87,0.34,-0.21,-1.01
2.45,-0.00,0.01,0.86,0.15,0.15,-0.03
2.46,0.01,0.00,0.86,-1.89,-0.09,-0.05
2.47,0.01,0.01,0.87,-2.12,0.09,0.14
2.48,0.01,0.00,0.86,-1.79,-0.58,0.63
2.49,0.01,0.01,0.87,-1.31,-1.04,0.44
2.50,0.02,0.00,0.86,0.58,-1.57,0.73
2.51,0.01,0.00,0.88,0.82,-1.22,0.38
2.52,0.02,0.00,0.87,-1.44,-0.81,-0.11
2.53,0.02,0.00,0.86,-0.18,-1.19,-0.29
2.54,0.01,0.00,0.87,1.40,-0.92,-1.76
2.55,0.01,0.03,0.87,-0.85,-0.21,0.29
2.56,0.03,0.01,0.86,-0.70,-0.44,0.26
2.57,0.01,0.02,0.87,-0.92,-0.03,-0.20
2.58,0.02,0.02,0.86,-2.31,-0.46,0.87
2.59,0.02,0.00,0.87,-0.52,-0.93,-0.44
2.60,0.01,0.01,0.87,-1.44,-0.38,-0.64
2.61,0.02,0.01,0.87,-3.53,-0.32,0.11
2.62,0.01,-0.00,0.87,-3.63,-0.29,-0.24
2.63,0.02,0.01,0.88,-2.55,-0.49,-0.32
2.64,0.02,0.00,0.88,-0.14,-0.69,-0.56
2.65,0.01,0.01,0.88,-1.37,0.38,-0.67
2.66,0.02,0.00,0.88,-3.83,1.33,-0.41
2.67,0.02,0.01,0.88,-2.56,0.96,0.00
2.68,0.01,-0.00,0.87,-1.13,0.66,0.02
2.69,0.02,0.01,0.87,-1.42,-0.08,-1.15
2.70,0.01,0.01,0.88,-2.35,0.52,-1.34
2.71,0.02,0.00,0.87,-1.65,0.00,-1.02
2.72,0.01,-0.01,0.88,1.24,0.05,-2.23
2.73,0.02,0.01,0.88,0.35,0.72,-0.72
2.74,0.01,-0.00,0.88,-0.61,0.85,-0.70
2.75,0.02,0.01,0.88,-2.18,1.27,-0.12
2.76,0.02,0.01,0.87,-3.21,1.34,0.49
2.77,0.02,0.01,0.86,-2.44,0.85,-0.55
2.78,0.03,0.01,0.87,-2.50,0.90,-0.99
2.79,0.03,0.01,0.86,-2.92,0.70,-0.58
2.80,0.02,0.01,0.87,-3.98,0.79,-2.05
2.81,0.02,0.01,0.88,-5.31,1.04,-1.54
2.82,0.01,-0.01,0.88,-3.13,1.11,-0.85
2.83,0.02,0.00,0.86,-4.11,1.82,-0.60
2.84,0.01,-0.01,0.86,-3.79,1.40,-0.26
2.85,0.01,0.00,0.86,-2.81,0.96,-0.21
2.86,0.02,0.00,0.87,-2.17,0.12,-0.12
2.87,0.02,-0.01,0.88,-2.12,0.26,-1.53
2.88,0.02,0.01,0.87,-1.15,0.52,-0.87
2.89,0.02,-0.00,0.86,-0.64,0.41,-1.34
2.90,0.03,0.01,0.88,-0.41,0.53,-0.55
2.91,0.01,-0.01,0.87,0.66,0.32,-0.46
2.92,0.02,-0.01,0.88,0.17,0.23,-1.18
2.93,0.02,0.01,0.88,-2.17,1.13,-1.66
2.94,0.02,0.01,0.86,-1.92,1.15,-1.68
2.95,0.02,0.01,0.88,-1.62,0.92,-1.53
2.96,0.02,-0.00,0.87,-1.97,1.13,-1.11
2.97,0.01,-0.01,0.88,-2.49,0.78,-2.35
2.98,0.02,0.00,0.88,-0.37,0.72,-0.75
2.99,0.02,0.00,0.88,-0.34,0.66,-1.15
3.00,0.02,0.01,0.87,-1.27,1.19,-0.99
3.01,0.01,0.00,0.86,-1.34,0.84,-1.18
3.02,0.01,0.01,0.87,-1.33,0.09,-0.67
3.03,0.01,0.00,0.86,-1.18,-0.87,0.02
3.04,0.01,-0.00,0.87,-0.44,-1.24,-1.44
3.05,0.03,-0.00,0.87,-0.82,-0.99,-1.45
3.06,0.02,-0.00,0.88,-0.95,-0.52,-1.31
3.07,0.01,-0.01,0.89,-1.07,0.67,-2.05
3.08,0.02,0.01,0.87,-0.41,1.37,-0.11
3.09,0.02,-0.00,0.88,-0.31,1.57,-0.87
3.10,0.02,0.01,0.88,-2.55,2.38,-2.17
3.11,0.02,0.00,0.88,-4.09,2.95,-1.85
3.12,0.02,0.02,0.85,-1.44,2.38,-1.07
3.13,0.02,0.01,0.88,0.14,2.34,-2.05
3.14,0.02,-0.00,0.87,-2.26,2.79,-2.49
3.15,0.01,0.00,0.86,-3.85,2.50,-2.23
3.16,0.02,0.01,0.86,-3.40,1.76,-2.17
3.17,0.01,0.01,0.86,-0.23,0.46,-0.85
3.18,0.02,-0.00,0.87,-1.16,0.92,-1.30
3.19,0.02,-0.00,0.87,-3.19,1.37,-1.48
3.20,0.02,-0.01,0.88,-3.15,1.83,-1.05
3.21,0.01,-0.01,0.88,0.56,0.96,-1.48
3.22,0.02,0.00,0.87,-0.23,1.54,-1.51
3.23,0.02,0.00,0.88,-2.64,1.85,-1.19
3.24,0.02,-0.01,0.86,-0.92,1.40,-2.15
3.25,0.02,0.00,0.87,1.01,1.24,-1.30
3.26,0.02,0.01,0.88,-0.96,1.92,-1.47
3.27,0.02,0.01,0.87,-2.29,2.41,-0.99
3.28,0.01,0.00,0.87,-1.21,2.14,-0.82
3.29,0.01,-0.01,0.86,-0.44,1.33,-1.19
3.30,0.01,-0.01,0.86,1.05,0.53,-1.60
3.31,0.01,0.01,0.86,0.61,0.31,-0.60
3.32,0.01,0.01,0.87,-0.60,-0.40,-0.23
3.33,0.01,0.01,0.86,-1.59,-0.26,-0.46
3.34,0.02,0.00,0.87,-1.11,-0.53,0.35
3.35,0.02,-0.00,0.89,-2.60,0.05,-0.46
3.36,0.02,0.00,0.86,-3.74,0.49,0.26
3.37,0.01,-0.00,0.87,-2.17,-0.27,0.06
3.38,0.01,0.00,0.87,-1.40,-0.46,-0.23
3.39,0.02,-0.00,0.87,-2.12,-0.37,-0.70
3.40,0.01,0.01,0.87,-0.53,-1.28,0.21
3.41,0.02,0.01,0.88,1.71,-1.69,-0.14
3.42,0.04,0.00,0.88,0.78,-1.08,-0.26
3.43,0.02,0.00,0.88,-1.66,0.50,-1.56
3.44,0.02,0.01,0.88,-1.73,1.22,-1.15
3.45,0.02,0.01,0.88,-2.89,2.29,-1.30
3.46,0.02,0.00,0.88,-3.28,2.53,-1.68
3.47,0.02,0.01,0.87,-3.33,2.64,-1.71
3.48,0.01,0.00,0.87,-2.32,2.09,-1.28
3.49,0.02,0.00,0.85,-0.11,0.99,-2.23
3.50,0.01,-0.00,0.87,0.90,0.58,-1.07
3.51,0.02,-0.00,0.88,-0.38,0.46,-1.27
3.52,0.03,0.00,0.87,-2.64,1.39,-1.47
3.53,0.02,0.00,0.88,-1.77,1.36,-2.11
3.54,0.02,-0.00,0.87,-0.50,1.80,-1.18
3.55,0.02,-0.00,0.86,-1.07,1.77,-1.69
3.56,0.01,-0.00,0.86,-2.18,1.31,-1.65
3.57,0.01,-0.02,0.87,-1.82,1.37,-1.57
3.58,0.02,-0.01,0.87,-2.93,1.66,-2.38
3.59,0.02,0.01,0.87,-3.44,1.69,-1.33
3.60,0.01,-0.01,0.86,-1.71,1.05,-0.75
3.61,0.00,-0.02,0.87,0.02,1.08,-1.39
3.62,0.02,0.01,0.86,-2.49,1.48,-0.61
3.63,0.02,0.01,0.86,-1.30,0.37,-0.84
3.64,0.01,0.00,0.87,0.75,0.11,-0.40
3.65,0.02,-0.00,0.87,-0.08,-0.32,-0.56
3.66,0.02,-0.00,0.87,-2.58,0.49,-1.69
3.67,0.02,-0.00,0.87,-1.31,0.09,-1.44
3.68,0.02,0.00,0.87,-0.06,0.12,-1.47
3.69,0.03,0.01,0.87,-0.12,-0.32,-1.40
3.70,0.02,0.00,0.89,-1.01,0.43,-2.03
3.71,0.02,0.00,0.88,-1.98,1.22,-1.69
3.72,0.03,0.00,0.86,-1.77,1.15,-0.82
3.73,0.01,-0.01,0.87,-1.11,1.01,-1.47
3.74,0.02,0.01,0.87,-1.76,1.13,-1.45
3.75,0.02,-0.00,0.87,-1.88,1.01,-1.63
3.76,0.01,0.00,0.87,-0.55,0.66,-0.63
3.77,0.02,0.01,0.88,-0.32,1.08,-0.55
3.78,0.02,-0.00,0.88,-0.27,1.36,-0.24
3.79,0.03,-0.00,0.88,-0.11,1.59,-1.02
3.80,0.02,0.01,0.86,-0.11,1.45,-1.34
3.81,0.02,-0.01,0.88,0.12,1.34,-1.57
3.82,0.02,0.00,0.87,-0.95,2.37,-1.10
3.83,0.01,-0.00,0.87,0.11,2.18,-1.33
3.84,0.02,-0.00,0.87,-0.27,2.58,-1.94
3.85,0.02,0.01,0.87,-0.93,2.08,-1.59
3.86,0.02,0.01,0.86,-0.52,1.60,-1.33
3.87,0.01,-0.01,0.87,-0.29,1.47,-2.32
3.88,0.01,-0.01,0.87,-2.87,2.32,-1.91
3.89,0.02,-0.00,0.87,-3.13,1.77,-1.79
3.90,0.02,0.00,0.87,-3.10,1.27,-1.47
3.91,0.00,-0.02,0.87,0.05,0.53,-1.69
3.92,0.02,-0.01,0.87,0.32,1.13,-1.30
3.93,0.02,0.00,0.87,-2.37,1.48,-0.32
3.94,0.01,-0.01,0.87,-1.50,0.64,-0.72
3.95,0.01,0.00,0.86,0.40,0.18,0.34
3.96,0.01,0.00,0.88,0.03,0.26,0.14
3.97,0.02,0.01,0.86,-0.76,0.72,-0.35
3.98,0.02,0.01,0.87,0.56,0.79,-1.07
3.99,0.02,0.00,0.88,2.55,0.87,-0.95
4.00,0.02,0.02,0.87,0.41,2.31,-1.22
