time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.53,0.32,-0.19,0.90,0.41,3.44,-3.25
1.54,0.33,-0.18,0.89,0.44,3.62,-1.77
1.55,0.33,-0.19,0.90,0.34,4.32,-2.27
1.56,0.33,-0.19,0.91,2.38,6.09,-2.55
1.57,0.33,-0.17,0.92,3.02,7.62,-2.64
1.58,0.32,-0.18,0.92,2.63,5.95,-3.31
1.59,0.33,-0.17,0.90,-0.63,3.86,-5.62
1.60,0.33,-0.17,0.91,-4.46,1.18,-7.97
1.61,0.33,-0.18,0.91,-6.90,-0.79,-8.79
1.62,0.32,-0.19,0.92,-7.57,-1.60,-8.41
1.63,0.32,-0.19,0.94,-7.22,-0.99,-7.39
1.64,0.33,-0.20,0.94,-4.03,1.66,-6.53
1.65,0.31,-0.22,0.96,-1.24,3.54,-4.82
1.66,0.31,-0.20,0.97,1.63,5.50,-1.98
1.67,0.32,-0.21,0.95,4.63,7.34,-0.03
1.68,0.33,-0.22,0.94,7.18,9.50,2.15
1.69,0.33,-0.21,0.93,8.17,10.95,2.96
1.70,0.34,-0.20,0.91,6.60,9.60,1.08
1.71,0.33,-0.21,0.91,2.89,5.69,-2.44
1.72,0.33,-0.20,0.93,-0.31,1.83,-4.61
1.73,0.33,-0.22,0.94,-1.98,0.52,-6.63
1.74,0.32,-0.21,0.93,-3.07,-1.42,-7.71
1.75,0.33,-0.21,0.93,-2.92,-2.17,-8.03
1.76,0.34,-0.22,0.94,-0.72,0.49,-8.03
1.77,0.33,-0.21,0.94,2.58,2.63,-7.19
1.78,0.33,-0.20,0.94,5.66,4.66,-5.01
1.79,0.33,-0.19,0.94,7.80,8.05,-2.27
1.80,0.31,-0.18,0.94,9.54,11.65,0.24
1.81,0.30,-0.17,0.92,11.24,13.33,1.36
1.82,0.30,-0.16,0.91,9.65,11.97,1.88
1.83,0.29,-0.15,0.89,6.18,8.46,-0.23
1.84,0.29,-0.15,0.89,0.61,2.75,-3.79
1.85,0.28,-0.15,0.91,-4.79,-1.54,-5.51
1.86,0.30,-0.15,0.91,-6.35,-1.94,-7.07
1.87,0.30,-0.16,0.92,-4.53,-1.54,-7.57
1.88,0.31,-0.18,0.94,-1.11,-1.40,-7.39
1.89,0.31,-0.18,0.93,2.38,0.84,-6.58
1.90,0.30,-0.20,0.94,3.97,5.68,-4.46
1.91,0.29,-0.20,0.94,6.40,8.75,-1.76
1.92,0.29,-0.21,0.96,9.30,10.17,0.00
1.93,0.30,-0.20,0.94,11.71,10.81,2.00
1.94,0.30,-0.18,0.91,12.23,10.76,1.95
1.95,0.30,-0.18,0.91,9.82,8.29,0.32
1.96,0.30,-0.16,0.90,7.37,5.85,-1.11
1.97,0.30,-0.16,0.88,4.72,4.55,-2.05
1.98,0.29,-0.16,0.89,2.41,3.51,-2.55
1.99,0.29,-0.17,0.90,1.21,3.68,-3.07
2.00,0.30,-0.18,0.91,1.02,3.94,-3.47
2.01,0.30,-0.19,0.92,1.73,3.94,-4.09
2.02,0.30,-0.19,0.91,2.15,4.49,-3.39
2.03,0.29,-0.18,0.91,2.76,5.33,-2.38
2.04,0.29,-0.19,0.92,3.50,6.43,-1.53
2.05,0.29,-0.19,0.92,4.35,6.05,-0.46
2.06,0.29,-0.18,0.93,7.42,5.15,-0.49
2.07,0.31,-0.18,0.93,8.47,5.28,-2.00
2.08,0.30,-0.15,0.91,9.18,2.98,-4.32
2.09,0.31,-0.14,0.89,9.22,1.79,-5.39
2.10,0.30,-0.12,0.88,7.36,3.19,-5.83
2.11,0.30,-0.11,0.87,5.57,4.67,-5.34
2.12,0.29,-0.12,0.85,3.74,6.11,-3.97
2.13,0.27,-0.12,0.88,0.93,6.58,-2.49
2.14,0.26,-0.13,0.89,0.12,7.48,-0.44
2.15,0.26,-0.14,0.91,0.29,7.94,0.95
2.16,0.27,-0.14,0.92,-0.20,7.36,0.92
2.17,0.27,-0.13,0.92,-1.74,5.33,0.44
2.18,0.28,-0.14,0.94,-1.36,2.31,-0.84
2.19,0.29,-0.15,0.96,0.70,-0.50,-2.70
2.20,0.29,-0.15,0.95,1.51,-1.77,-4.55
2.21,0.30,-0.16,0.94,2.73,-3.24,-5.92
2.22,0.29,-0.15,0.93,2.15,-1.97,-5.85
2.23,0.28,-0.15,0.94,1.13,-0.35,-4.02
2.24,0.28,-0.15,0.93,0.38,0.09,-1.42
2.25,0.29,-0.16,0.93,-0.32,1.27,-0.56
2.26,0.29,-0.16,0.94,-0.61,1.30,-0.32
2.27,0.28,-0.16,0.92,-1.39,-0.66,-1.44
2.28,0.28,-0.16,0.91,-2.24,-2.92,-3.22
2.29,0.30,-0.17,0.91,-1.28,-4.50,-5.48
2.30,0.30,-0.17,0.91,-2.17,-5.50,-7.01
2.31,0.32,-0.17,0.91,-1.15,-3.73,-8.24
2.32,0.32,-0.17,0.92,1.30,-1.28,-8.02
2.33,0.31,-0.17,0.92,2.06,1.02,-6.56
2.34,0.31,-0.17,0.90,2.75,4.93,-4.00
2.35,0.30,-0.16,0.90,2.98,7.54,-0.96
2.36,0.29,-0.17,0.91,3.02,8.27,1.18
2.37,0.29,-0.16,0.91,3.13,8.55,2.26
2.38,0.29,-0.16,0.89,2.69,8.99,2.38
2.39,0.30,-0.15,0.89,0.78,8.35,0.66
2.40,0.28,-0.15,0.88,-3.21,7.19,-1.47
2.41,0.28,-0.16,0.89,-6.21,5.10,-3.11
2.42,0.27,-0.16,0.93,-8.82,3.10,-5.11
2.43,0.27,-0.18,0.94,-8.64,1.40,-6.52
2.44,0.27,-0.19,0.97,-7.15,0.50,-7.44
2.45,0.28,-0.20,0.97,-4.35,-0.37,-6.60
2.46,0.28,-0.18,0.96,-2.43,1.57,-6.21
2.47,0.27,-0.18,0.96,1.04,3.05,-4.38
2.48,0.27,-0.18,0.93,4.29,5.36,-1.30
2.49,0.28,-0.17,0.91,5.74,7.08,1.11
2.50,0.29,-0.15,0.89,6.15,7.94,1.76
2.51,0.29,-0.14,0.87,4.35,6.67,-0.06
2.52,0.27,-0.13,0.86,-1.42,1.88,-4.03
2.53,0.28,-0.13,0.85,-8.21,-2.87,-7.71
2.54,0.30,-0.16,0.89,-12.69,-4.52,-10.76
2.55,0.30,-0.19,0.90,-14.43,-5.45,-12.60
2.56,0.30,-0.19,0.94,-16.60,-5.63,-12.81
2.57,0.31,-0.21,0.97,-13.45,-2.35,-11.97
2.58,0.30,-0.24,1.00,-5.45,-2.87,-10.46
2.59,0.30,-0.23,0.99,-0.61,1.92,-7.39
2.60,0.32,-0.22,0.97,7.05,7.53,-2.46
2.61,0.31,-0.23,0.95,12.15,14.27,1.83
2.62,0.30,-0.22,0.95,14.73,18.29,5.37
2.63,0.29,-0.21,0.94,15.80,18.78,5.40
2.64,0.30,-0.18,0.92,12.72,11.74,0.79
2.65,0.30,-0.15,0.91,8.23,4.34,-4.85
2.66,0.30,-0.14,0.90,4.49,1.07,-10.40
2.67,0.29,-0.14,0.89,1.34,-3.68,-15.15
2.68,0.27,-0.12,0.89,-1.53,-6.44,-17.04
2.69,0.28,-0.13,0.90,-3.85,-7.11,-17.16
2.70,0.28,-0.14,0.90,-3.95,-7.36,-16.02
2.71,0.27,-0.15,0.92,-2.66,-6.66,-14.35
2.72,0.28,-0.16,0.93,-0.82,-4.44,-11.73
2.73,0.27,-0.16,0.93,1.33,-0.93,-8.55
2.74,0.27,-0.15,0.92,2.81,0.63,-7.39
2.75,0.27,-0.13,0.91,0.76,-1.82,-8.31
2.76,0.27,-0.13,0.91,-1.37,-5.30,-10.21
2.77,0.28,-0.13,0.92,-4.15,-8.11,-13.19
2.78,0.29,-0.12,0.90,-7.10,-10.75,-16.03
2.79,0.29,-0.12,0.90,-9.31,-10.95,-17.37
2.80,0.30,-0.13,0.91,-9.69,-9.57,-16.18
2.81,0.30,-0.15,0.92,-8.89,-6.00,-14.37
2.82,0.27,-0.16,0.94,-7.01,-2.95,-10.27
2.83,0.26,-0.16,0.96,-4.24,0.37,-5.53
2.84,0.26,-0.17,0.96,0.18,4.46,-1.24
2.85,0.27,-0.17,0.97,3.53,6.17,2.52
2.86,0.27,-0.16,0.97,5.85,6.41,3.48
2.87,0.26,-0.14,0.95,4.00,0.29,1.10
2.88,0.27,-0.14,0.93,-0.70,-6.72,-2.58
2.89,0.29,-0.14,0.94,-3.44,-9.33,-6.14
2.90,0.28,-0.16,0.95,-4.69,-10.93,-7.77
2.91,0.28,-0.19,0.97,-3.69,-10.58,-6.21
2.92,0.28,-0.21,0.98,-0.76,-8.14,-2.34
2.93,0.28,-0.22,0.97,3.54,-5.11,2.12
2.94,0.29,-0.20,0.96,7.42,-0.58,6.78
2.95,0.28,-0.19,0.97,11.50,3.71,10.14
2.96,0.28,-0.19,0.95,13.62,3.86,10.52
2.97,0.27,-0.15,0.93,11.13,-0.50,7.92
2.98,0.28,-0.14,0.90,7.39,-6.92,3.05
2.99,0.30,-0.13,0.88,2.11,-12.99,-3.76
3.00,0.32,-0.12,0.86,-3.45,-16.66,-8.49
3.01,0.31,-0.13,0.87,-8.44,-18.89,-10.76
3.02,0.32,-0.15,0.89,-10.09,-16.08,-8.84
3.03,0.33,-0.17,0.90,-7.97,-9.40,-3.97
3.04,0.31,-0.20,0.92,-4.87,-2.46,1.31
3.05,0.32,-0.21,0.94,-1.86,5.25,6.18
3.06,0.32,-0.20,0.95,2.29,9.50,11.59
3.07,0.34,-0.23,0.94,8.78,14.32,15.16
3.08,0.32,-0.22,0.96,12.55,19.13,16.63
3.09,0.32,-0.19,0.95,16.44,18.00,17.68
3.10,0.34,-0.16,0.92,18.56,18.34,17.36
3.11,0.34,-0.14,0.90,19.76,17.68,14.78
3.12,0.33,-0.13,0.87,17.18,15.86,11.25
3.13,0.31,-0.12,0.86,11.76,14.96,8.81
3.14,0.29,-0.13,0.85,6.85,12.32,6.02
3.15,0.29,-0.13,0.86,1.69,9.74,4.49
3.16,0.29,-0.17,0.88,-0.85,6.05,2.50
3.17,0.29,-0.19,0.90,-2.05,5.48,1.89
3.18,0.31,-0.18,0.91,-4.72,7.45,3.01
3.19,0.30,-0.20,0.95,2.70,6.31,3.80
3.20,0.30,-0.21,0.96,5.71,5.37,4.11
3.21,0.31,-0.20,0.95,9.48,7.47,4.17
3.22,0.30,-0.21,0.94,12.66,6.73,3.37
3.23,0.30,-0.19,0.92,12.70,6.20,1.66
3.24,0.29,-0.18,0.92,12.75,5.65,0.26
3.25,0.29,-0.16,0.91,12.06,3.85,-0.95
3.26,0.28,-0.14,0.89,10.40,3.92,-1.56
3.27,0.27,-0.13,0.88,8.84,2.12,-1.27
3.28,0.27,-0.11,0.88,8.09,1.56,-0.06
3.29,0.29,-0.11,0.86,5.95,4.00,0.92
3.30,0.27,-0.10,0.87,2.64,2.38,0.46
3.31,0.27,-0.13,0.90,1.83,0.09,-0.11
3.32,0.26,-0.12,0.91,2.14,-3.07,-1.77
3.33,0.26,-0.11,0.91,0.67,-8.75,-4.21
3.34,0.28,-0.12,0.90,-1.44,-13.07,-7.33
3.35,0.29,-0.12,0.92,-3.83,-11.89,-8.20
3.36,0.29,-0.13,0.93,-3.80,-9.40,-7.30
3.37,0.28,-0.16,0.92,-0.43,-7.01,-4.15
3.38,0.28,-0.17,0.94,2.17,-1.47,1.85
3.39,0.28,-0.17,0.93,3.79,3.24,6.98
3.40,0.27,-0.17,0.92,5.83,4.78,11.91
3.41,0.27,-0.18,0.93,8.89,5.94,14.43
3.42,0.27,-0.17,0.93,8.02,5.19,14.35
3.43,0.27,-0.14,0.93,4.58,0.67,11.34
3.44,0.26,-0.13,0.94,0.58,-4.21,6.26
3.45,0.27,-0.15,0.94,-0.38,-8.49,2.87
3.46,0.27,-0.18,0.93,0.69,-8.81,1.11
3.47,0.27,-0.21,0.95,5.69,-7.21,1.51
3.48,0.28,-0.20,0.93,10.60,-3.92,4.72
3.49,0.29,-0.20,0.93,14.40,1.25,8.98
3.50,0.28,-0.17,0.92,17.19,4.90,12.50
3.51,0.26,-0.16,0.91,19.95,5.80,14.63
3.52,0.26,-0.12,0.90,19.60,4.23,13.44
3.53,0.26,-0.11,0.88,15.91,-1.83,8.84
3.54,0.28,-0.11,0.85,11.22,-7.47,2.43
3.55,0.30,-0.10,0.85,6.82,-10.23,-2.99
3.56,0.31,-0.10,0.84,3.77,-12.00,-7.31
3.57,0.31,-0.10,0.83,1.04,-12.47,-9.62
3.58,0.31,-0.09,0.83,0.44,-10.63,-9.25
3.59,0.28,-0.07,0.85,-1.62,-9.24,-8.64
3.60,0.26,-0.08,0.86,-1.44,-8.27,-7.04
3.61,0.26,-0.10,0.89,1.95,-7.02,-3.98
3.62,0.27,-0.10,0.89,7.63,-2.72,0.67
3.63,0.28,-0.12,0.90,12.37,1.89,5.16
3.64,0.29,-0.10,0.87,16.96,5.34,9.25
3.65,0.31,-0.08,0.84,19.74,7.97,9.98
3.66,0.33,-0.06,0.80,18.12,6.56,8.21
3.67,0.35,-0.04,0.77,14.29,4.78,4.09
3.68,0.37,-0.02,0.75,8.56,2.87,-0.63
3.69,0.35,-0.01,0.74,-1.42,1.31,-4.27
3.70,0.34,-0.02,0.77,-9.51,1.40,-6.27
3.71,0.31,-0.06,0.82,-13.85,1.04,-6.75
3.72,0.29,-0.09,0.87,-14.08,1.40,-6.12
3.73,0.28,-0.11,0.92,-13.97,1.88,-4.49
3.74,0.28,-0.13,0.96,-7.68,2.58,-1.21
3.75,0.28,-0.15,0.97,-2.63,4.41,2.43
3.76,0.29,-0.15,0.97,1.91,5.91,5.60
3.77,0.30,-0.15,0.95,6.00,6.81,7.68
3.78,0.32,-0.14,0.93,6.87,9.04,8.61
3.79,0.32,-0.11,0.89,6.67,9.19,7.65
3.80,0.33,-0.11,0.87,4.92,7.37,5.30
3.81,0.33,-0.10,0.85,0.14,5.74,0.38
3.82,0.32,-0.10,0.85,-8.29,0.40,-5.83
3.83,0.29,-0.10,0.89,-14.52,-4.61,-12.11
3.84,0.28,-0.12,0.94,-16.29,-9.15,-15.44
3.85,0.27,-0.14,0.97,-14.05,-13.07,-15.31
3.86,0.29,-0.15,0.98,-15.08,-9.33,-11.79
3.87,0.30,-0.17,0.99,-7.86,-4.50,-6.85
3.88,0.30,-0.19,1.00,-0.09,0.31,-1.53
3.89,0.31,-0.18,0.98,5.66,6.17,2.70
3.90,0.33,-0.17,0.97,9.50,9.92,4.47
3.91,0.32,-0.14,0.94,10.82,11.97,3.92
3.92,0.31,-0.11,0.91,8.17,10.09,-0.17
3.93,0.28,-0.09,0.89,3.59,3.57,-5.44
3.94,0.27,-0.09,0.89,-4.31,-2.70,-10.32
3.95,0.27,-0.09,0.90,-9.79,-6.79,-13.40
3.96,0.27,-0.11,0.90,-12.05,-9.25,-13.02
3.97,0.26,-0.13,0.93,-11.28,-7.24,-10.32
3.98,0.27,-0.15,0.96,-7.40,-3.45,-5.01
3.99,0.28,-0.17,0.96,-2.29,1.47,0.60
4.00,0.29,-0.17,0.97,2.81,5.30,6.11
