time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.32,0.12,-0.33,1.06,1.85,9.86,-0.29
0.33,0.12,-0.31,1.03,1.59,7.34,-0.34
0.34,0.13,-0.31,1.05,1.07,4.72,-0.47
0.35,0.14,-0.31,1.03,0.12,1.59,-0.85
0.36,0.15,-0.31,1.04,-0.64,-1.54,-1.56
0.37,0.15,-0.31,1.03,-0.99,-4.24,-2.20
0.38,0.16,-0.32,1.03,-1.33,-4.41,-1.50
0.39,0.18,-0.33,1.06,1.68,-2.00,-0.61
0.40,0.19,-0.34,1.06,4.58,2.43,-0.37
0.41,0.21,-0.34,1.07,6.81,6.63,-1.02
0.42,0.24,-0.36,1.08,10.75,12.81,-2.96
0.43,0.23,-0.36,1.08,13.82,18.29,-5.21
0.44,0.19,-0.35,1.08,15.53,20.96,-7.57
0.45,0.15,-0.34,1.08,17.56,19.08,-9.22
0.46,0.13,-0.33,1.07,19.13,15.91,-10.29
0.47,0.10,-0.31,1.05,18.58,12.05,-10.29
0.48,0.09,-0.31,1.06,18.84,7.82,-9.83
0.49,0.08,-0.30,1.05,18.82,2.69,-9.50
0.50,0.07,-0.30,1.05,18.23,-2.66,-9.82
0.51,0.05,-0.30,1.03,16.44,-12.67,-11.02
0.52,0.04,-0.29,1.02,14.89,-26.27,-11.82
0.53,0.10,-0.29,1.02,12.87,-34.12,-12.34
0.54,0.19,-0.31,1.02,15.60,-30.73,-10.52
0.55,0.27,-0.31,0.99,19.53,-12.60,-8.72
0.56,0.29,-0.28,0.96,20.76,6.67,-8.27
0.57,0.24,-0.27,0.95,20.11,19.40,-9.37
0.58,0.18,-0.26,0.95,17.18,24.38,-9.86
0.59,0.12,-0.25,0.97,13.85,19.98,-9.22
0.60,0.09,-0.25,0.98,11.11,10.61,-8.24
0.61,0.08,-0.26,0.97,7.86,-1.36,-7.47
0.62,0.08,-0.24,0.97,4.76,-8.09,-7.18
0.63,0.07,-0.26,0.99,3.16,-14.40,-6.75
0.64,0.09,-0.28,1.01,6.05,-19.19,-5.28
0.65,0.11,-0.28,1.02,9.25,-19.97,-3.15
0.66,0.16,-0.30,1.03,12.50,-17.69,-1.33
0.67,0.21,-0.32,1.04,17.15,-10.90,-0.82
0.68,0.24,-0.31,1.04,20.78,-1.40,-2.17
0.69,0.23,-0.28,1.02,23.66,4.81,-3.95
0.70,0.20,-0.26,1.00,24.11,6.29,-6.05
0.71,0.15,-0.25,0.99,22.29,1.77,-8.90
0.72,0.10,-0.22,0.94,17.50,-9.51,-11.02
0.73,0.11,-0.20,0.92,8.79,-21.71,-10.02
0.74,0.13,-0.21,0.90,3.36,-29.94,-9.63
0.75,0.17,-0.23,0.91,-0.55,-33.71,-8.21
0.76,0.22,-0.23,0.93,-2.69,-29.73,-5.54
0.77,0.25,-0.25,0.97,-0.79,-17.50,-3.57
0.78,0.25,-0.26,0.99,3.04,-6.66,-1.80
0.79,0.24,-0.26,1.01,6.53,2.75,-0.61
0.80,0.23,-0.25,1.00,8.73,8.93,-0.84
0.81,0.18,-0.25,1.00,10.29,8.61,-1.82
0.82,0.19,-0.25,1.00,11.65,6.61,-3.71
0.83,0.17,-0.26,0.99,14.06,0.17,-5.73
0.84,0.17,-0.24,0.96,11.54,-7.63,-6.37
0.85,0.17,-0.23,0.92,7.25,-14.46,-7.71
0.86,0.18,-0.22,0.90,3.74,-17.98,-7.66
0.87,0.21,-0.21,0.88,-0.84,-16.76,-8.20
0.88,0.21,-0.22,0.90,0.43,-9.37,-8.85
0.89,0.19,-0.22,0.91,4.87,-4.55,-7.16
0.90,0.18,-0.21,0.91,7.21,-2.55,-6.31
0.91,0.15,-0.20,0.90,8.38,-5.60,-6.09
0.92,0.14,-0.21,0.91,9.51,-9.13,-5.11
0.93,0.15,-0.21,0.89,10.43,-11.37,-4.75
0.94,0.16,-0.19,0.87,9.07,-14.90,-4.79
0.95,0.20,-0.19,0.86,6.75,-16.31,-6.73
0.96,0.22,-0.19,0.87,7.47,-13.63,-8.46
0.97,0.21,-0.19,0.86,6.93,-11.74,-9.60
0.98,0.21,-0.19,0.86,6.78,-9.69,-9.82
0.99,0.22,-0.19,0.86,7.83,-5.76,-9.51
1.00,0.22,-0.20,0.87,8.90,-0.52,-8.40
1.01,0.22,-0.21,0.89,11.77,6.29,-5.83
1.02,0.20,-0.21,0.90,14.46,11.13,-4.31
1.03,0.19,-0.20,0.89,15.11,8.87,-5.15
1.04,0.18,-0.19,0.87,13.25,2.96,-7.30
1.05,0.20,-0.19,0.88,11.63,-2.32,-9.47
1.06,0.21,-0.19,0.88,11.02,-4.29,-10.55
1.07,0.22,-0.20,0.90,11.42,-4.87,-10.55
1.08,0.22,-0.21,0.90,13.85,-1.74,-10.52
1.09,0.24,-0.20,0.91,15.73,0.72,-11.07
1.10,0.23,-0.19,0.90,16.43,2.95,-11.24
1.11,0.22,-0.19,0.91,17.82,6.55,-11.01
1.12,0.20,-0.19,0.91,17.63,9.07,-10.20
1.13,0.20,-0.18,0.89,16.50,9.45,-9.45
1.14,0.19,-0.16,0.87,13.24,7.54,-10.47
1.15,0.16,-0.12,0.85,7.40,1.11,-12.76
1.16,0.13,-0.12,0.86,2.43,-9.19,-13.77
1.17,0.14,-0.12,0.87,-1.39,-18.47,-12.60
1.18,0.16,-0.14,0.89,-4.53,-23.34,-10.73
1.19,0.19,-0.15,0.91,-4.20,-22.23,-8.15
1.20,0.22,-0.17,0.92,-1.15,-16.50,-6.24
1.21,0.25,-0.17,0.94,2.92,-8.60,-4.24
1.22,0.25,-0.17,0.93,6.24,-0.49,-3.31
1.23,0.25,-0.18,0.93,10.03,6.31,-2.52
1.24,0.24,-0.16,0.93,13.36,13.44,-1.53
1.25,0.22,-0.15,0.90,12.81,17.13,-0.46
1.26,0.21,-0.14,0.90,12.02,17.60,-0.89
1.27,0.18,-0.12,0.87,8.35,8.47,-4.24
1.28,0.16,-0.11,0.87,3.19,-1.15,-7.01
1.29,0.17,-0.12,0.89,1.13,-7.21,-8.02
1.30,0.19,-0.12,0.89,-0.32,-12.46,-8.14
1.31,0.21,-0.14,0.90,0.03,-10.92,-6.63
1.32,0.23,-0.15,0.92,1.85,-3.69,-4.81
1.33,0.23,-0.16,0.93,4.87,2.98,-3.45
1.34,0.23,-0.15,0.93,7.02,9.27,-1.05
1.35,0.22,-0.15,0.93,10.05,13.86,0.41
1.36,0.21,-0.13,0.91,10.14,14.63,0.06
1.37,0.20,-0.11,0.87,6.09,8.40,-4.60
1.38,0.19,-0.08,0.82,-1.37,-5.08,-11.68
1.39,0.23,-0.07,0.81,-10.69,-15.51,-19.04
1.40,0.25,-0.09,0.83,-17.91,-24.78,-24.50
1.41,0.28,-0.12,0.88,-16.90,-26.08,-24.98
1.42,0.30,-0.14,0.90,-13.89,-14.02,-20.73
1.43,0.28,-0.15,0.94,-8.37,-2.72,-14.63
1.44,0.25,-0.16,0.96,-2.46,10.11,-6.15
1.45,0.24,-0.17,0.99,5.02,22.58,1.91
1.46,0.24,-0.18,1.01,9.05,31.11,6.90
1.47,0.23,-0.16,1.01,12.03,34.61,8.37
1.48,0.20,-0.14,0.98,11.25,27.16,3.97
1.49,0.15,-0.12,0.98,5.50,8.32,-4.03
1.50,0.15,-0.12,0.97,-2.06,-11.51,-11.16
1.51,0.17,-0.12,0.95,-9.05,-24.58,-15.53
1.52,0.21,-0.15,0.97,-14.23,-32.72,-18.15
1.53,0.24,-0.17,0.98,-13.50,-32.09,-17.21
1.54,0.26,-0.19,0.99,-10.21,-21.68,-12.73
1.55,0.25,-0.20,1.00,-4.43,-10.67,-7.47
1.56,0.24,-0.20,1.01,3.62,-0.43,-2.73
1.57,0.25,-0.20,1.02,9.33,8.73,1.28
1.58,0.26,-0.19,1.01,13.92,14.12,3.56
1.59,0.24,-0.18,1.00,16.66,17.28,4.21
1.60,0.21,-0.16,0.97,17.59,12.34,1.62
1.61,0.20,-0.14,0.93,14.50,-2.47,-4.23
1.62,0.22,-0.12,0.90,7.63,-15.79,-9.82
1.63,0.25,-0.11,0.87,1.60,-21.50,-14.26
1.64,0.27,-0.13,0.89,-2.41,-20.40,-15.36
1.65,0.27,-0.15,0.90,-2.98,-14.78,-13.73
1.66,0.27,-0.16,0.91,-1.63,-5.48,-10.29
1.67,0.26,-0.16,0.91,0.84,2.82,-7.25
1.68,0.25,-0.16,0.92,3.91,9.01,-4.34
1.69,0.22,-0.16,0.94,7.65,15.37,0.81
1.70,0.20,-0.18,0.97,15.83,17.92,6.34
1.71,0.20,-0.17,0.98,22.00,16.63,10.12
1.72,0.22,-0.12,0.94,23.11,13.79,9.54
1.73,0.24,-0.09,0.88,19.07,4.56,3.69
1.74,0.24,-0.08,0.85,10.09,-5.47,-3.86
1.75,0.24,-0.08,0.86,0.61,-13.59,-9.60
1.76,0.24,-0.10,0.88,-4.96,-18.46,-11.36
1.77,0.24,-0.12,0.92,-7.77,-16.79,-9.42
1.78,0.25,-0.13,0.94,-6.09,-10.38,-6.08
1.79,0.24,-0.16,0.95,-2.92,-0.11,-2.06
1.80,0.25,-0.16,0.97,3.42,10.12,1.76
1.81,0.25,-0.16,0.97,6.82,18.41,6.55
1.82,0.25,-0.15,0.97,13.47,25.92,10.02
1.83,0.24,-0.13,0.96,16.20,26.09,10.78
1.84,0.23,-0.10,0.93,14.60,17.45,6.52
1.85,0.21,-0.09,0.91,10.03,3.39,1.04
1.86,0.23,-0.08,0.90,3.13,-7.37,-4.72
1.87,0.25,-0.10,0.91,-3.37,-12.63,-8.85
1.88,0.27,-0.13,0.93,-5.63,-10.85,-9.19
1.89,0.27,-0.15,0.95,-6.61,-3.94,-7.15
1.90,0.27,-0.16,0.96,-4.98,2.31,-3.97
1.91,0.27,-0.15,0.96,-5.10,8.27,-0.89
1.92,0.26,-0.16,0.95,-1.22,12.11,0.79
1.93,0.24,-0.16,0.94,-0.93,13.21,2.58
1.94,0.23,-0.15,0.92,-2.49,10.69,2.61
1.95,0.23,-0.16,0.95,-0.70,5.28,0.55
1.96,0.24,-0.16,0.96,-0.63,-2.14,-1.48
1.97,0.25,-0.16,0.96,-1.56,-10.09,-5.44
1.98,0.28,-0.16,0.94,-3.57,-14.20,-8.73
1.99,0.30,-0.16,0.95,-3.44,-12.99,-11.02
2.00,0.30,-0.18,0.96,1.44,-9.04,-11.45
2.01,0.28,-0.18,0.98,5.30,-3.21,-10.55
2.02,0.27,-0.15,0.98,9.08,1.42,-10.23
2.03,0.23,-0.13,0.98,9.77,2.70,-10.64
2.04,0.21,-0.11,0.96,9.07,1.76,-11.28
2.05,0.19,-0.11,0.95,8.44,-1.04,-11.54
2.06,0.18,-0.10,0.91,7.04,-7.59,-12.03
2.07,0.21,-0.10,0.88,5.60,-11.82,-12.53
2.08,0.23,-0.09,0.88,3.54,-11.18,-12.44
2.09,0.25,-0.08,0.88,3.07,-7.68,-11.39
2.10,0.24,-0.09,0.89,1.05,-4.02,-9.33
2.11,0.23,-0.10,0.91,0.73,-0.63,-6.50
2.12,0.21,-0.09,0.91,-1.31,1.24,-3.92
2.13,0.20,-0.08,0.89,-3.63,1.89,-1.07
2.14,0.20,-0.09,0.90,-7.42,3.10,1.57
2.15,0.19,-0.10,0.88,-11.95,2.29,3.45
2.16,0.18,-0.09,0.86,-18.44,-1.89,3.89
2.17,0.18,-0.13,0.91,-20.67,-7.62,2.49
2.18,0.19,-0.16,0.96,-15.80,-15.15,2.17
2.19,0.23,-0.19,1.00,-9.79,-21.97,1.59
2.20,0.26,-0.20,1.00,-2.12,-23.04,1.40
2.21,0.30,-0.21,1.02,2.00,-20.96,-0.24
2.22,0.30,-0.21,1.01,9.86,-16.17,-0.92
2.23,0.30,-0.19,1.01,16.56,-11.95,-0.73
2.24,0.30,-0.18,0.98,21.54,-6.89,-1.05
2.25,0.30,-0.17,0.96,24.70,-2.21,-0.72
2.26,0.29,-0.16,0.92,29.24,-0.29,-2.15
2.27,0.30,-0.12,0.87,28.27,0.58,-4.89
2.28,0.26,-0.11,0.85,23.80,-2.37,-8.47
2.29,0.25,-0.07,0.82,17.56,-6.12,-11.02
2.30,0.24,-0.06,0.80,11.94,-10.60,-12.75
2.31,0.22,-0.06,0.80,5.33,-16.58,-13.40
2.32,0.23,-0.05,0.81,0.35,-17.66,-13.40
2.33,0.24,-0.06,0.83,1.80,-13.28,-11.40
2.34,0.24,-0.08,0.83,7.51,-9.94,-6.63
2.35,0.26,-0.07,0.83,15.18,-6.95,-1.37
2.36,0.29,-0.05,0.81,20.00,-1.05,2.98
2.37,0.30,-0.04,0.77,21.76,5.39,6.52
2.38,0.29,0.01,0.75,21.47,8.75,7.47
2.39,0.27,0.02,0.73,15.65,8.73,5.85
2.40,0.25,0.03,0.72,9.16,3.45,3.04
2.41,0.25,0.04,0.74,4.18,-2.34,0.63
2.42,0.25,0.03,0.74,-1.76,-4.72,-1.45
2.43,0.27,-0.01,0.77,-3.39,-3.01,-1.54
2.44,0.30,-0.03,0.80,-3.62,1.01,1.65
2.45,0.29,-0.06,0.85,0.92,7.51,4.44
2.46,0.30,-0.11,0.88,8.85,13.22,7.74
2.47,0.31,-0.10,0.90,14.20,18.44,10.66
2.48,0.32,-0.07,0.89,15.11,19.86,8.56
2.49,0.29,-0.05,0.86,12.08,14.78,4.21
2.50,0.29,-0.03,0.86,8.66,11.21,-1.05
2.51,0.28,-0.01,0.86,4.96,7.48,-8.09
2.52,0.24,-0.00,0.88,2.06,0.70,-14.46
2.53,0.23,0.00,0.87,0.06,-5.24,-17.79
2.54,0.22,-0.01,0.88,0.87,-9.04,-18.05
2.55,0.22,-0.01,0.86,4.23,-6.76,-13.65
2.56,0.25,-0.04,0.87,9.02,1.69,-6.34
2.57,0.25,-0.02,0.85,12.35,10.12,-0.15
2.58,0.25,-0.01,0.86,12.85,13.24,3.76
2.59,0.26,0.02,0.84,10.20,12.31,2.66
2.60,0.26,0.03,0.83,3.42,6.52,-1.11
2.61,0.23,0.04,0.82,-2.31,-0.75,-6.56
2.62,0.21,0.02,0.85,-12.66,-8.21,-11.48
2.63,0.20,-0.00,0.86,-18.81,-14.06,-12.35
2.64,0.20,-0.04,0.89,-20.41,-15.33,-10.03
2.65,0.22,-0.06,0.90,-19.97,-11.63,-4.89
2.66,0.24,-0.08,0.95,-13.83,-5.53,1.01
2.67,0.26,-0.09,0.98,-6.34,1.77,6.76
2.68,0.29,-0.09,0.98,0.43,7.71,10.44
2.69,0.31,-0.10,0.97,6.24,11.73,12.09
2.70,0.31,-0.08,0.95,8.20,15.53,10.81
2.71,0.32,-0.07,0.91,7.44,14.41,6.52
2.72,0.31,-0.07,0.91,3.76,8.75,0.55
2.73,0.32,-0.07,0.89,-0.67,3.89,-5.01
2.74,0.31,-0.09,0.90,-4.92,1.45,-8.78
2.75,0.30,-0.08,0.92,-8.40,1.21,-11.05
2.76,0.28,-0.10,0.96,-7.71,2.31,-11.82
2.77,0.25,-0.13,1.00,-4.27,2.23,-11.11
2.78,0.25,-0.14,1.01,0.26,3.40,-8.34
2.79,0.24,-0.15,1.00,5.62,5.83,-5.69
2.80,0.26,-0.14,0.98,9.39,7.65,-3.44
2.81,0.25,-0.12,0.96,9.83,7.05,-2.35
2.82,0.26,-0.08,0.94,8.87,8.02,-2.52
2.83,0.26,-0.05,0.93,4.61,3.92,-5.33
2.84,0.24,-0.03,0.92,0.00,-3.08,-8.40
2.85,0.22,-0.05,0.90,-3.54,-6.38,-9.56
2.86,0.22,-0.05,0.91,-5.63,-7.83,-9.48
2.87,0.23,-0.06,0.91,-7.92,-6.72,-6.58
2.88,0.24,-0.08,0.91,-6.64,-3.18,-2.20
2.89,0.25,-0.09,0.94,-4.21,1.63,1.92
2.90,0.26,-0.10,0.94,1.02,6.89,6.38
2.91,0.26,-0.10,0.95,3.97,9.80,9.11
2.92,0.26,-0.10,0.96,6.17,9.69,10.60
2.93,0.28,-0.09,0.95,6.24,8.70,8.43
2.94,0.29,-0.08,0.94,3.86,3.56,4.14
2.95,0.28,-0.08,0.92,0.55,-0.21,-0.79
2.96,0.28,-0.09,0.94,-0.27,-2.98,-4.17
2.97,0.30,-0.10,0.94,-0.17,-4.67,-6.27
2.98,0.29,-0.09,0.93,-0.96,-4.21,-8.08
2.99,0.26,-0.09,0.93,-0.82,-2.60,-7.66
3.00,0.23,-0.08,0.94,-0.93,-1.36,-5.33
3.01,0.22,-0.09,0.95,0.93,1.18,-0.96
3.02,0.21,-0.09,0.96,2.49,3.63,4.03
3.03,0.23,-0.09,0.94,3.92,5.37,7.59
3.04,0.25,-0.08,0.94,5.34,6.99,9.18
3.05,0.27,-0.07,0.92,6.44,6.69,7.80
3.06,0.28,-0.05,0.91,4.32,4.96,5.62
3.07,0.29,-0.03,0.88,0.96,2.82,2.44
3.08,0.29,-0.03,0.88,-2.99,0.89,-2.05
3.09,0.27,-0.04,0.89,-5.97,-1.94,-6.24
3.10,0.25,-0.05,0.91,-8.53,-3.56,-8.20
3.11,0.23,-0.08,0.93,-8.81,-3.13,-6.81
3.12,0.23,-0.09,0.95,-6.85,-1.13,-3.27
3.13,0.22,-0.09,0.95,-4.55,2.41,1.68
3.14,0.23,-0.10,0.94,0.32,6.11,6.12
3.15,0.26,-0.09,0.95,3.36,9.11,8.98
3.16,0.27,-0.08,0.94,5.50,10.63,10.08
3.17,0.27,-0.06,0.93,4.20,10.14,9.21
3.18,0.27,-0.06,0.91,2.00,5.80,4.99
3.19,0.28,-0.07,0.91,0.15,1.13,0.14
3.20,0.29,-0.08,0.91,-2.84,-2.29,-2.79
3.21,0.29,-0.08,0.92,-4.18,-2.95,-4.26
3.22,0.28,-0.10,0.93,-4.43,-2.21,-3.94
3.23,0.29,-0.12,0.92,-3.65,-1.13,-2.84
3.24,0.29,-0.11,0.94,-2.90,1.56,-3.04
3.25,0.28,-0.12,0.96,-2.69,1.28,-3.85
3.26,0.25,-0.11,0.99,-1.01,0.26,-4.29
3.27,0.24,-0.10,0.99,-0.35,-1.10,-5.36
3.28,0.22,-0.10,0.99,1.04,-4.31,-5.98
3.29,0.23,-0.10,0.97,3.22,-5.82,-4.96
3.30,0.26,-0.09,0.94,4.98,-4.46,-3.88
3.31,0.27,-0.07,0.92,5.31,-2.58,-1.80
3.32,0.27,-0.05,0.90,4.89,-2.21,-0.49
3.33,0.27,-0.04,0.89,4.31,0.32,0.23
3.34,0.27,-0.05,0.87,2.79,-1.05,0.44
3.35,0.29,-0.06,0.89,0.37,-1.95,0.44
3.36,0.30,-0.08,0.88,-1.21,-1.31,-0.17
3.37,0.31,-0.09,0.90,-3.25,-1.13,-1.37
3.38,0.31,-0.10,0.91,-4.61,-0.63,-3.37
3.39,0.28,-0.10,0.94,-5.21,-1.51,-4.58
3.40,0.26,-0.10,0.95,-4.69,-2.02,-5.42
3.41,0.25,-0.10,0.96,-2.75,-3.76,-5.19
3.42,0.26,-0.11,0.97,-0.58,-2.56,-3.66
3.43,0.26,-0.09,0.94,1.36,0.02,-2.14
3.44,0.27,-0.09,0.94,2.79,2.20,-0.58
3.45,0.26,-0.08,0.92,2.20,2.56,-0.11
3.46,0.24,-0.08,0.93,2.43,2.11,2.12
3.47,0.25,-0.08,0.93,2.26,1.66,2.90
3.48,0.26,-0.07,0.94,0.53,-1.60,0.87
3.49,0.27,-0.09,0.93,0.20,-5.92,-0.87
3.50,0.29,-0.10,0.93,-0.60,-5.36,-1.16
3.51,0.30,-0.11,0.92,0.50,-3.45,-0.78
3.52,0.31,-0.10,0.91,1.86,0.05,0.61
3.53,0.31,-0.12,0.91,3.02,2.82,2.24
3.54,0.32,-0.11,0.90,3.54,5.08,2.84
3.55,0.31,-0.07,0.91,1.05,5.21,-0.21
3.56,0.28,-0.07,0.93,-0.75,0.85,-3.63
3.57,0.27,-0.09,0.94,-1.76,-3.44,-5.30
3.58,0.27,-0.10,0.94,-1.77,-3.80,-5.63
3.59,0.28,-0.10,0.94,-1.76,-3.02,-4.49
3.60,0.28,-0.11,0.93,-0.50,0.00,-1.79
3.61,0.30,-0.10,0.93,1.21,4.14,0.56
3.62,0.29,-0.10,0.93,2.24,6.50,2.37
3.63,0.29,-0.09,0.93,1.83,7.34,3.01
3.64,0.28,-0.09,0.94,1.22,6.49,0.78
3.65,0.26,-0.09,0.94,-0.31,1.33,-2.02
3.66,0.27,-0.10,0.94,-0.93,-2.73,-4.44
3.67,0.28,-0.10,0.94,-1.54,-3.56,-6.15
3.68,0.27,-0.10,0.94,-1.37,-4.05,-5.63
3.69,0.28,-0.10,0.93,0.17,-2.87,-4.12
3.70,0.29,-0.10,0.92,1.44,0.64,-2.24
3.71,0.28,-0.09,0.91,2.17,2.98,-1.48
3.72,0.29,-0.10,0.93,3.79,4.14,-0.43
3.73,0.28,-0.08,0.91,3.37,5.66,-0.27
3.74,0.25,-0.07,0.92,0.56,4.61,-1.68
3.75,0.22,-0.08,0.93,-0.79,-0.17,-2.11
3.76,0.24,-0.10,0.95,0.27,-2.05,-0.96
3.77,0.27,-0.11,0.95,0.31,-2.03,-0.84
3.78,0.29,-0.10,0.94,0.92,-1.73,-0.41
3.79,0.30,-0.10,0.93,2.03,1.15,0.50
3.80,0.30,-0.11,0.92,2.11,3.56,0.12
3.81,0.30,-0.10,0.92,1.54,3.76,-0.56
3.82,0.31,-0.10,0.93,0.85,5.08,-0.90
3.83,0.29,-0.10,0.93,-0.31,4.90,-2.64
3.84,0.27,-0.10,0.94,-1.68,2.43,-3.80
3.85,0.27,-0.10,0.94,-0.56,0.60,-3.71
3.86,0.26,-0.10,0.94,0.76,0.17,-3.68
3.87,0.28,-0.10,0.92,1.91,1.89,-2.63
3.88,0.27,-0.09,0.92,2.52,3.30,-2.03
3.89,0.28,-0.09,0.92,3.13,3.25,-1.22
3.90,0.28,-0.08,0.90,2.52,3.77,-2.17
3.91,0.27,-0.08,0.91,0.37,2.02,-4.03
3.92,0.26,-0.07,0.92,-0.96,0.27,-4.79
3.93,0.25,-0.07,0.93,-1.21,0.34,-3.54
3.94,0.24,-0.07,0.93,-0.49,0.99,-1.79
3.95,0.25,-0.09,0.93,0.12,0.95,0.43
3.96,0.28,-0.09,0.92,0.15,3.18,2.32
3.97,0.28,-0.09,0.93,0.87,4.64,2.78
3.98,0.28,-0.10,0.92,0.61,4.27,1.53
3.99,0.30,-0.09,0.92,-0.14,2.52,-1.27
4.00,0.28,-0.09,0.92,-1.89,-1.04,-3.98
