time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.81,0.23,-0.26,0.91,-1.83,-24.02,-4.34
0.82,0.26,-0.27,0.91,-4.34,-26.17,-5.15
0.83,0.32,-0.30,0.91,-2.49,-19.25,-2.67
0.84,0.36,-0.32,0.92,3.25,-4.17,1.07
0.85,0.34,-0.32,0.91,9.04,9.24,4.76
0.86,0.31,-0.31,0.90,13.47,17.05,9.05
0.87,0.31,-0.29,0.88,14.43,20.44,10.23
0.88,0.32,-0.27,0.89,14.72,19.77,5.57
0.89,0.31,-0.26,0.89,12.14,13.34,-3.24
0.90,0.26,-0.26,0.91,8.50,3.37,-11.37
0.91,0.22,-0.24,0.91,4.55,-9.05,-16.47
0.92,0.21,-0.24,0.89,0.53,-19.80,-17.85
0.93,0.25,-0.27,0.91,-1.51,-17.57,-13.08
0.94,0.30,-0.29,0.95,2.23,-3.89,-5.65
0.95,0.31,-0.31,0.96,8.63,10.35,1.98
0.96,0.30,-0.32,0.96,16.53,20.73,6.73
0.97,0.27,-0.31,0.96,22.32,21.68,8.38
0.98,0.26,-0.28,0.94,24.35,17.21,6.75
0.99,0.27,-0.26,0.92,23.36,9.86,3.79
1.00,0.29,-0.25,0.90,20.61,4.46,1.25
1.01,0.30,-0.24,0.89,17.34,1.48,-2.03
1.02,0.30,-0.25,0.86,12.06,-5.33,-6.26
1.03,0.33,-0.27,0.88,8.69,-7.92,-9.48
1.04,0.33,-0.29,0.90,9.53,-2.63,-8.93
1.05,0.32,-0.31,0.93,14.09,7.27,-5.36
1.06,0.30,-0.29,0.93,20.34,15.77,-1.07
1.07,0.27,-0.27,0.94,24.92,20.93,1.40
1.08,0.25,-0.23,0.93,28.17,21.22,0.84
1.09,0.25,-0.21,0.91,28.67,17.27,-1.21
1.10,0.24,-0.18,0.89,25.48,11.85,-4.89
1.11,0.23,-0.17,0.87,20.26,4.60,-8.35
1.12,0.23,-0.16,0.84,12.40,-5.19,-12.46
1.13,0.22,-0.17,0.84,2.87,-15.66,-15.59
1.14,0.23,-0.18,0.88,-4.32,-21.66,-16.60
1.15,0.25,-0.22,0.90,-6.52,-21.62,-13.27
1.16,0.26,-0.25,0.95,-2.55,-13.65,-5.97
1.17,0.26,-0.25,0.96,2.85,-4.63,-0.06
1.18,0.22,-0.27,0.98,9.31,-1.82,5.01
1.19,0.24,-0.24,0.95,12.32,1.79,7.94
1.20,0.27,-0.22,0.94,14.53,-0.61,7.59
1.21,0.28,-0.20,0.92,13.39,-0.29,5.82
1.22,0.29,-0.18,0.90,8.95,-0.98,1.85
1.23,0.29,-0.17,0.91,3.54,-7.94,-3.51
1.24,0.28,-0.17,0.91,-2.46,-16.98,-9.95
1.25,0.29,-0.19,0.91,-9.10,-23.82,-15.24
1.26,0.28,-0.20,0.91,-14.37,-28.40,-18.72
1.27,0.31,-0.26,0.95,-13.33,-23.85,-15.50
1.28,0.34,-0.28,0.98,-4.87,-5.94,-7.73
1.29,0.31,-0.27,0.98,6.12,12.38,0.70
1.30,0.29,-0.25,0.98,15.28,22.06,6.46
1.31,0.27,-0.23,0.96,20.27,24.32,8.78
1.32,0.27,-0.20,0.94,20.40,21.31,7.30
1.33,0.28,-0.20,0.94,19.56,16.27,2.89
1.34,0.30,-0.17,0.93,16.23,11.33,-4.00
1.35,0.27,-0.18,0.92,10.95,-0.21,-12.70
1.36,0.26,-0.15,0.90,2.29,-11.44,-21.18
1.37,0.25,-0.14,0.90,-5.54,-20.90,-27.25
1.38,0.24,-0.17,0.91,-9.57,-25.59,-27.56
1.39,0.25,-0.19,0.93,-7.16,-18.95,-21.47
1.40,0.24,-0.22,0.96,-1.85,-7.31,-12.40
1.41,0.25,-0.22,0.96,6.67,3.39,-3.57
1.42,0.28,-0.22,0.95,13.76,13.24,2.55
1.43,0.28,-0.20,0.93,18.09,15.05,4.23
1.44,0.31,-0.21,0.91,20.31,13.63,1.92
1.45,0.33,-0.19,0.91,19.10,9.53,-4.60
1.46,0.33,-0.18,0.91,14.75,1.88,-12.09
1.47,0.31,-0.19,0.92,9.91,-6.12,-18.00
1.48,0.30,-0.18,0.91,7.28,-9.04,-21.02
1.49,0.30,-0.17,0.91,5.27,-9.86,-22.24
1.50,0.29,-0.18,0.92,3.28,-8.84,-21.37
1.51,0.26,-0.17,0.92,3.54,-7.21,-18.58
1.52,0.25,-0.16,0.92,3.59,-6.00,-15.42
1.53,0.24,-0.16,0.92,4.58,-4.90,-11.88
1.54,0.24,-0.15,0.92,6.40,-2.89,-8.82
1.55,0.24,-0.15,0.92,6.64,-1.57,-6.17
1.56,0.24,-0.16,0.94,10.12,-1.40,-4.24
1.57,0.25,-0.17,0.94,13.59,-2.55,-2.47
1.58,0.27,-0.16,0.92,15.37,-2.70,-0.40
1.59,0.30,-0.16,0.91,16.63,-2.29,-0.35
1.60,0.33,-0.13,0.85,17.13,-3.15,-1.94
1.61,0.34,-0.12,0.82,12.75,-4.52,-4.34
1.62,0.34,-0.12,0.81,8.15,-5.62,-8.12
1.63,0.33,-0.13,0.83,5.13,-6.47,-11.45
1.64,0.32,-0.13,0.85,2.63,-6.98,-13.11
1.65,0.32,-0.14,0.85,1.71,-5.57,-12.98
1.66,0.31,-0.15,0.85,1.45,-2.47,-10.98
1.67,0.29,-0.14,0.88,2.38,1.28,-7.65
1.68,0.27,-0.12,0.88,3.51,4.70,-4.06
1.69,0.27,-0.13,0.87,4.99,7.77,-0.63
1.70,0.27,-0.12,0.88,5.98,9.65,2.35
1.71,0.26,-0.13,0.89,8.95,10.78,4.63
1.72,0.28,-0.14,0.89,11.19,10.31,5.08
1.73,0.30,-0.14,0.87,10.52,7.21,2.92
1.74,0.32,-0.13,0.86,7.89,1.60,-1.48
1.75,0.33,-0.12,0.85,4.50,-3.36,-6.64
1.76,0.31,-0.13,0.86,1.13,-6.08,-8.70
1.77,0.31,-0.14,0.87,-1.28,-7.05,-9.01
1.78,0.29,-0.14,0.89,-1.50,-6.12,-7.13
1.79,0.29,-0.15,0.91,-0.79,-2.73,-4.50
1.80,0.29,-0.15,0.92,0.29,1.37,-1.98
1.81,0.28,-0.15,0.92,2.99,4.24,0.38
1.82,0.29,-0.15,0.92,7.37,9.69,3.05
1.83,0.30,-0.16,0.93,13.60,13.31,4.49
1.84,0.30,-0.14,0.93,17.31,14.03,4.35
1.85,0.30,-0.11,0.91,18.12,9.79,0.05
1.86,0.29,-0.10,0.88,13.36,1.11,-5.25
1.87,0.29,-0.09,0.87,6.21,-5.16,-11.79
1.88,0.26,-0.07,0.87,-0.72,-11.79,-14.85
1.89,0.25,-0.10,0.89,-6.23,-16.95,-15.16
1.90,0.24,-0.11,0.91,-9.65,-18.27,-12.61
1.91,0.27,-0.12,0.95,-8.12,-15.53,-8.87
1.92,0.26,-0.14,0.97,-3.94,-11.04,-5.11
1.93,0.28,-0.14,0.98,1.65,-6.37,-1.18
1.94,0.31,-0.14,0.99,8.21,-1.30,2.78
1.95,0.34,-0.14,0.97,15.04,4.40,5.18
1.96,0.35,-0.13,0.95,19.45,9.25,5.59
1.97,0.32,-0.12,0.94,20.79,9.11,2.49
1.98,0.31,-0.10,0.90,16.02,1.54,-3.82
1.99,0.27,-0.08,0.89,6.00,-10.47,-11.42
2.00,0.25,-0.10,0.89,-2.09,-21.91,-15.39
2.01,0.26,-0.11,0.90,-8.93,-28.76,-16.38
2.02,0.30,-0.12,0.93,-10.75,-29.91,-14.96
2.03,0.32,-0.15,0.95,-8.11,-23.24,-11.27
2.04,0.33,-0.16,0.97,-2.11,-13.36,-5.85
2.05,0.34,-0.18,0.99,7.24,-3.94,0.38
2.06,0.35,-0.18,0.96,16.17,5.30,4.02
2.07,0.39,-0.17,0.96,24.34,13.50,5.82
2.08,0.41,-0.16,0.94,30.55,20.56,5.80
2.09,0.38,-0.15,0.91,33.04,22.18,2.58
2.10,0.37,-0.12,0.87,31.21,17.76,-0.12
2.11,0.35,-0.09,0.84,25.22,11.92,-3.86
2.12,0.33,-0.07,0.82,16.44,0.21,-8.14
2.13,0.31,-0.06,0.81,6.61,-10.52,-11.31
2.14,0.32,-0.07,0.82,-3.30,-16.63,-13.45
2.15,0.34,-0.07,0.84,-8.58,-18.17,-13.47
2.16,0.34,-0.10,0.90,-9.95,-15.11,-11.91
2.17,0.32,-0.12,0.94,-6.26,-11.62,-8.72
2.18,0.32,-0.13,0.96,-3.54,-8.20,-3.83
2.19,0.34,-0.12,0.97,1.45,-3.68,0.50
2.20,0.35,-0.12,0.98,7.22,2.52,4.44
2.21,0.37,-0.12,0.97,13.05,9.98,7.94
2.22,0.36,-0.12,0.96,16.06,14.85,9.47
2.23,0.35,-0.11,0.95,18.11,16.89,10.24
2.24,0.34,-0.10,0.94,18.64,14.52,7.56
2.25,0.31,-0.08,0.92,13.51,5.44,3.04
2.26,0.31,-0.07,0.91,7.02,-4.24,-1.57
2.27,0.32,-0.08,0.91,3.22,-9.18,-4.89
2.28,0.33,-0.11,0.92,2.17,-8.72,-5.86
2.29,0.34,-0.13,0.94,2.17,-6.29,-4.82
2.30,0.35,-0.14,0.95,5.56,-1.74,-2.81
2.31,0.37,-0.14,0.95,9.21,4.00,-1.07
2.32,0.36,-0.12,0.95,11.39,9.01,-0.17
2.33,0.32,-0.11,0.96,13.37,10.81,2.14
2.34,0.28,-0.10,0.98,16.63,10.46,5.63
2.35,0.27,-0.08,0.96,18.93,5.74,7.68
2.36,0.29,-0.06,0.93,18.81,0.43,6.23
2.37,0.32,-0.03,0.89,13.51,-6.63,1.80
2.38,0.34,-0.04,0.88,8.85,-13.56,-2.20
2.39,0.35,-0.07,0.89,6.38,-15.63,-4.64
2.40,0.38,-0.08,0.90,5.88,-12.95,-4.23
2.41,0.38,-0.10,0.91,8.58,-8.21,-2.43
2.42,0.41,-0.10,0.92,12.60,1.01,-0.63
2.43,0.42,-0.10,0.91,16.46,9.63,-0.06
2.44,0.39,-0.07,0.90,19.88,16.75,1.24
2.45,0.32,-0.07,0.93,21.76,18.93,3.21
2.46,0.27,-0.06,0.93,23.97,15.04,6.06
2.47,0.26,-0.04,0.93,22.29,6.46,5.82
2.48,0.28,-0.01,0.90,17.44,-3.01,4.29
2.49,0.34,-0.02,0.88,13.08,-5.76,2.63
2.50,0.35,-0.03,0.88,10.89,-3.89,2.38
2.51,0.36,-0.04,0.86,10.87,2.67,5.19
2.52,0.37,-0.04,0.88,11.13,10.79,9.36
2.53,0.37,-0.05,0.89,12.98,17.15,12.11
2.54,0.38,-0.08,0.88,16.72,22.79,12.49
2.55,0.38,-0.07,0.89,19.45,25.62,11.56
2.56,0.37,-0.05,0.88,19.77,25.97,8.38
2.57,0.35,-0.05,0.87,18.09,21.37,3.15
2.58,0.34,-0.00,0.85,14.84,13.60,-2.31
2.59,0.30,0.05,0.83,8.11,5.82,-10.49
2.60,0.23,0.07,0.84,-0.55,-6.20,-17.85
2.61,0.20,0.07,0.84,-7.04,-13.47,-18.96
2.62,0.19,0.07,0.84,-8.21,-15.85,-13.53
2.63,0.19,0.05,0.82,-2.27,-8.11,-4.26
2.64,0.20,0.05,0.81,5.73,4.18,9.21
2.65,0.21,0.03,0.79,17.13,17.34,23.10
2.66,0.23,0.01,0.78,25.05,30.41,36.15
2.67,0.24,0.02,0.75,26.64,36.47,43.15
2.68,0.26,0.03,0.73,23.02,29.83,40.84
2.69,0.29,0.05,0.72,14.81,17.45,32.72
2.70,0.32,0.05,0.70,5.01,5.59,20.60
2.71,0.34,0.03,0.71,-4.02,-1.36,9.33
2.72,0.36,0.00,0.74,-10.20,-1.74,2.61
2.73,0.35,-0.01,0.77,-11.68,1.63,-0.15
2.74,0.32,-0.03,0.79,-10.44,5.80,0.24
2.75,0.31,-0.03,0.79,-8.23,12.55,1.45
2.76,0.26,-0.02,0.83,-9.08,15.10,2.49
2.77,0.24,0.02,0.84,-9.51,18.99,3.45
2.78,0.20,0.04,0.85,-5.11,17.92,4.09
2.79,0.17,0.05,0.86,-2.98,13.69,6.47
2.80,0.16,0.08,0.87,-1.63,9.73,7.28
2.81,0.17,0.07,0.86,-1.16,2.27,7.37
2.82,0.17,0.09,0.86,-2.98,-3.45,6.18
2.83,0.18,0.10,0.84,-6.34,-7.66,4.81
2.84,0.19,0.09,0.83,-9.50,-8.05,4.21
2.85,0.20,0.08,0.86,-12.18,-6.14,5.47
2.86,0.20,0.06,0.86,-13.60,-4.70,8.90
2.87,0.22,0.04,0.89,-11.37,0.20,13.77
2.88,0.22,-0.01,0.91,-8.81,5.47,18.40
2.89,0.22,-0.05,0.96,-6.93,7.42,22.63
2.90,0.22,-0.07,0.98,-4.08,3.76,23.63
2.91,0.27,-0.10,1.00,-3.37,0.53,21.50
2.92,0.32,-0.10,1.00,-6.15,-0.84,13.74
2.93,0.35,-0.10,0.99,-9.62,-3.59,5.51
2.94,0.36,-0.11,1.00,-10.15,-6.21,-2.11
2.95,0.36,-0.12,0.99,-9.59,-6.70,-7.51
2.96,0.35,-0.12,0.99,-7.88,-6.21,-10.18
2.97,0.34,-0.14,0.99,-5.79,-2.46,-11.31
2.98,0.33,-0.13,0.99,-3.50,0.06,-10.41
2.99,0.30,-0.14,0.99,-1.36,0.92,-7.36
3.00,0.27,-0.13,1.01,2.60,2.63,-3.36
3.01,0.26,-0.12,1.00,5.02,2.29,0.93
3.02,0.29,-0.11,0.98,7.13,4.55,3.24
3.03,0.29,-0.08,0.95,7.22,4.26,2.84
3.04,0.30,-0.06,0.93,6.14,0.58,0.09
3.05,0.30,-0.05,0.93,3.45,-4.06,-3.79
3.06,0.32,-0.04,0.92,0.21,-5.50,-6.95
3.07,0.31,-0.04,0.93,-2.31,-5.15,-8.21
3.08,0.29,-0.04,0.94,-2.55,-5.08,-7.45
3.09,0.29,-0.08,0.93,-0.99,-4.40,-5.30
3.10,0.31,-0.08,0.93,0.58,0.84,-2.44
3.11,0.30,-0.08,0.92,3.57,5.30,-0.31
3.12,0.29,-0.07,0.91,5.73,7.44,1.91
3.13,0.30,-0.06,0.91,6.84,9.89,4.24
3.14,0.30,-0.05,0.90,7.28,8.95,4.69
3.15,0.30,-0.03,0.88,5.07,8.90,2.53
3.16,0.29,-0.03,0.89,1.10,4.23,-1.11
3.17,0.28,-0.04,0.90,-1.88,-1.08,-3.82
3.18,0.28,-0.05,0.92,-2.61,-1.39,-5.36
3.19,0.28,-0.06,0.94,-2.52,-0.87,-5.83
3.20,0.27,-0.08,0.93,-1.47,-0.73,-4.85
3.21,0.28,-0.05,0.94,-0.02,0.69,-3.47
3.22,0.28,-0.05,0.94,2.32,2.34,-1.34
3.23,0.28,-0.04,0.91,4.24,5.15,0.52
3.24,0.27,-0.03,0.90,4.17,6.63,1.18
3.25,0.26,-0.03,0.90,1.85,3.98,0.49
3.26,0.27,-0.03,0.89,-0.35,1.89,-0.82
3.27,0.28,-0.02,0.90,-3.68,-0.27,-3.27
3.28,0.26,-0.02,0.90,-8.06,-4.67,-5.51
3.29,0.28,-0.04,0.91,-10.73,-6.75,-6.61
3.30,0.28,-0.05,0.92,-10.87,-6.64,-6.09
3.31,0.28,-0.07,0.93,-9.80,-5.31,-4.96
3.32,0.29,-0.07,0.94,-6.81,-0.38,-2.41
3.33,0.30,-0.09,0.96,0.76,4.31,0.40
3.34,0.32,-0.08,0.95,3.65,9.16,2.79
3.35,0.32,-0.06,0.93,5.34,13.05,3.91
3.36,0.29,-0.04,0.93,5.24,13.66,2.90
3.37,0.27,-0.01,0.91,1.53,9.48,0.44
3.38,0.26,-0.01,0.89,-2.60,3.71,-1.88
3.39,0.25,-0.02,0.92,-7.48,-2.70,-4.32
3.40,0.26,-0.05,0.93,-10.24,-5.95,-4.96
3.41,0.27,-0.08,0.94,-10.85,-6.03,-4.12
3.42,0.28,-0.10,0.96,-8.11,-4.02,-1.80
3.43,0.29,-0.11,0.97,-3.77,-0.99,0.56
3.44,0.32,-0.13,0.98,1.18,2.24,1.85
3.45,0.33,-0.12,0.96,4.95,6.20,2.78
3.46,0.31,-0.10,0.94,8.05,7.39,2.53
3.47,0.30,-0.08,0.93,7.79,9.18,1.15
3.48,0.29,-0.05,0.90,5.77,7.19,-0.98
3.49,0.27,-0.02,0.90,1.92,2.03,-5.27
3.50,0.27,-0.02,0.89,-3.10,-3.82,-8.84
3.51,0.27,-0.04,0.89,-5.86,-7.16,-10.38
3.52,0.26,-0.06,0.91,-7.37,-6.23,-8.56
3.53,0.26,-0.09,0.94,-5.50,-4.78,-5.34
3.54,0.26,-0.10,0.97,-0.99,-1.86,-2.08
3.55,0.27,-0.10,0.99,5.08,1.80,1.51
3.56,0.28,-0.09,0.97,9.05,4.87,3.97
3.57,0.29,-0.09,0.97,13.02,7.50,5.65
3.58,0.30,-0.08,0.95,14.50,11.66,6.96
3.59,0.30,-0.07,0.93,12.76,11.25,6.40
3.60,0.29,-0.06,0.92,10.08,7.59,3.39
3.61,0.30,-0.04,0.92,5.73,1.57,-1.59
3.62,0.29,-0.04,0.91,1.28,-3.86,-6.18
3.63,0.28,-0.06,0.92,-2.27,-7.33,-9.18
3.64,0.27,-0.06,0.92,-3.21,-7.05,-8.76
3.65,0.27,-0.06,0.93,-0.99,-4.63,-6.14
3.66,0.27,-0.08,0.93,2.02,-0.26,-2.03
3.67,0.29,-0.08,0.93,6.73,4.84,1.83
3.68,0.28,-0.07,0.93,9.62,6.75,3.01
3.69,0.29,-0.06,0.93,11.45,8.82,2.90
3.70,0.29,-0.05,0.91,11.10,8.72,1.27
3.71,0.30,-0.02,0.89,8.18,7.76,-1.18
3.72,0.28,-0.01,0.87,4.08,3.69,-4.34
3.73,0.27,-0.01,0.87,-2.18,-0.92,-6.67
3.74,0.26,-0.02,0.88,-6.35,-4.37,-6.87
3.75,0.25,-0.04,0.90,-8.38,-5.76,-5.18
3.76,0.27,-0.07,0.92,-7.53,-3.39,-2.27
3.77,0.26,-0.08,0.95,-5.07,0.00,1.16
3.78,0.27,-0.07,0.96,-1.27,2.72,3.94
3.79,0.29,-0.08,0.95,1.50,5.48,6.49
3.80,0.29,-0.08,0.97,4.32,7.15,8.03
3.81,0.29,-0.08,0.97,6.70,8.03,7.01
3.82,0.30,-0.07,0.95,5.62,6.05,3.57
3.83,0.29,-0.06,0.93,2.55,0.32,-1.62
3.84,0.29,-0.06,0.92,-1.33,-4.78,-6.15
3.85,0.29,-0.06,0.93,-2.96,-7.56,-8.27
3.86,0.29,-0.07,0.93,-2.99,-7.53,-8.40
3.87,0.29,-0.07,0.93,-2.20,-5.24,-7.08
3.88,0.28,-0.06,0.92,-1.36,-2.37,-4.90
3.89,0.28,-0.06,0.92,-0.26,0.85,-2.41
3.90,0.29,-0.05,0.90,0.46,3.30,-1.71
3.91,0.27,-0.04,0.91,-1.69,1.89,-2.53
3.92,0.25,-0.05,0.92,-1.77,-0.98,-3.21
3.93,0.25,-0.05,0.94,-3.08,-1.18,-1.91
3.94,0.26,-0.05,0.95,-2.73,-0.90,-0.05
3.95,0.27,-0.06,0.94,-0.47,-0.21,1.63
3.96,0.28,-0.06,0.94,1.33,1.73,3.37
3.97,0.29,-0.06,0.92,2.38,3.47,4.61
3.98,0.30,-0.05,0.91,2.02,5.05,4.35
3.99,0.30,-0.06,0.90,0.63,6.03,3.01
4.00,0.30,-0.08,0.91,0.24,5.91,2.23
