time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.02,0.36,-0.17,0.90,11.57,5.02,-8.06
2.03,0.35,-0.16,0.88,11.34,6.34,-7.08
2.04,0.35,-0.17,0.89,10.72,10.11,-6.00
2.05,0.32,-0.18,0.91,9.11,12.08,-6.29
2.06,0.29,-0.17,0.94,6.00,6.15,-7.25
2.07,0.28,-0.18,0.96,5.31,-3.69,-8.58
2.08,0.29,-0.20,0.96,7.74,-13.04,-11.18
2.09,0.32,-0.19,0.97,11.31,-17.11,-13.02
2.10,0.36,-0.20,0.96,13.28,-13.69,-12.95
2.11,0.37,-0.19,0.94,15.33,-9.33,-12.55
2.12,0.35,-0.16,0.91,15.27,-4.92,-11.85
2.13,0.34,-0.15,0.89,14.40,-1.51,-10.11
2.14,0.32,-0.14,0.88,13.10,0.69,-6.95
2.15,0.31,-0.11,0.84,10.96,0.93,-4.79
2.16,0.30,-0.10,0.82,8.31,0.44,-3.56
2.17,0.29,-0.11,0.82,5.25,-0.05,-4.03
2.18,0.30,-0.12,0.84,3.02,-2.12,-4.47
2.19,0.30,-0.16,0.91,5.34,-6.64,-7.05
2.20,0.29,-0.19,0.98,12.24,-13.91,-7.86
2.21,0.33,-0.20,1.00,17.10,-17.08,-7.22
2.22,0.36,-0.19,0.98,23.34,-14.90,-6.44
2.23,0.38,-0.18,0.96,28.37,-10.14,-6.11
2.24,0.38,-0.16,0.93,30.90,-3.45,-4.06
2.25,0.39,-0.15,0.87,35.45,4.40,-1.54
2.26,0.37,-0.12,0.86,31.02,9.85,1.21
2.27,0.37,-0.11,0.83,26.08,8.73,2.14
2.28,0.38,-0.09,0.82,21.54,6.70,2.46
2.29,0.39,-0.09,0.80,16.46,3.66,0.43
2.30,0.38,-0.08,0.80,9.97,-1.92,-2.92
2.31,0.38,-0.07,0.80,4.52,-5.48,-5.42
2.32,0.39,-0.09,0.85,4.03,-2.95,-7.95
2.33,0.38,-0.13,0.89,7.27,-0.50,-8.63
2.34,0.38,-0.13,0.93,10.85,3.73,-7.50
2.35,0.38,-0.13,0.96,17.08,7.83,-5.39
2.36,0.38,-0.14,0.96,22.53,10.96,-3.73
2.37,0.37,-0.13,0.94,24.98,14.03,-2.38
2.38,0.36,-0.11,0.91,25.71,14.64,-1.60
2.39,0.35,-0.10,0.88,27.02,11.85,-2.24
2.40,0.35,-0.07,0.85,23.98,10.32,-3.85
2.41,0.35,-0.05,0.83,21.22,5.08,-6.63
2.42,0.36,-0.03,0.79,17.01,4.24,-8.20
2.43,0.37,-0.03,0.80,11.13,4.56,-8.38
2.44,0.38,-0.05,0.81,8.08,7.07,-6.55
2.45,0.38,-0.06,0.84,6.85,9.63,-4.15
2.46,0.35,-0.07,0.85,6.02,8.85,-3.53
2.47,0.33,-0.07,0.90,7.83,2.56,-5.02
2.48,0.34,-0.08,0.92,11.51,-1.05,-6.79
2.49,0.36,-0.07,0.91,12.58,1.50,-8.38
2.50,0.36,-0.05,0.88,13.21,1.21,-9.10
2.51,0.37,-0.03,0.86,14.84,1.91,-8.24
2.52,0.38,-0.04,0.85,15.07,6.98,-6.21
2.53,0.37,-0.02,0.84,14.24,10.82,-5.15
2.54,0.34,-0.04,0.86,10.53,10.75,-4.21
2.55,0.31,-0.06,0.89,8.38,6.96,-4.76
2.56,0.31,-0.05,0.91,10.72,5.22,-6.20
2.57,0.30,-0.04,0.91,12.96,0.82,-8.35
2.58,0.33,-0.04,0.89,14.92,-2.75,-9.39
2.59,0.36,-0.03,0.85,13.83,-1.92,-9.85
2.60,0.39,-0.03,0.83,12.03,4.29,-8.46
2.61,0.39,-0.02,0.83,9.50,10.09,-7.39
2.62,0.36,-0.02,0.84,5.39,12.70,-6.92
2.63,0.33,-0.02,0.85,1.44,12.00,-7.51
2.64,0.31,0.00,0.86,-0.90,7.82,-8.53
2.65,0.30,-0.01,0.88,-0.24,2.32,-10.50
2.66,0.30,-0.02,0.90,4.47,-3.39,-13.28
2.67,0.30,-0.02,0.88,6.58,-9.15,-15.65
2.68,0.32,-0.01,0.88,6.85,-11.40,-16.78
2.69,0.33,-0.01,0.87,7.57,-8.02,-16.05
2.70,0.32,-0.02,0.89,8.49,-3.48,-14.05
2.71,0.30,-0.01,0.89,9.92,0.31,-9.80
2.72,0.30,-0.01,0.88,10.87,4.05,-6.05
2.73,0.30,-0.00,0.88,11.63,5.62,-3.56
2.74,0.30,0.02,0.86,13.37,4.20,-2.29
2.75,0.29,0.02,0.85,13.60,1.24,-1.30
2.76,0.30,0.04,0.83,11.59,-1.80,-0.34
2.77,0.34,0.02,0.82,10.60,-1.21,-0.26
2.78,0.34,0.03,0.83,8.69,1.21,-2.40
2.79,0.34,0.03,0.86,9.34,1.37,-5.79
2.80,0.34,0.02,0.89,14.21,0.43,-8.53
2.81,0.36,-0.00,0.91,21.68,0.49,-11.25
2.82,0.37,-0.00,0.93,31.37,4.67,-12.17
2.83,0.39,-0.01,0.92,39.83,10.26,-10.85
2.84,0.37,-0.01,0.91,41.91,16.58,-9.66
2.85,0.32,0.02,0.89,38.76,19.13,-7.44
2.86,0.28,0.06,0.87,36.44,14.27,-7.13
2.87,0.27,0.09,0.85,32.40,7.57,-9.76
2.88,0.27,0.13,0.80,26.78,0.58,-12.81
2.89,0.29,0.17,0.76,19.47,-5.95,-14.89
2.90,0.31,0.20,0.72,11.39,-8.03,-15.13
2.91,0.30,0.19,0.70,3.62,-7.18,-13.80
2.92,0.29,0.19,0.71,-4.79,-6.34,-10.23
2.93,0.29,0.17,0.73,-9.57,-8.27,-7.77
2.94,0.29,0.13,0.77,-10.00,-9.51,-7.07
2.95,0.31,0.13,0.80,-9.42,-10.26,-6.79
2.96,0.33,0.10,0.80,-5.91,-4.93,-4.58
2.97,0.32,0.11,0.84,-3.37,2.69,-1.88
2.98,0.30,0.10,0.86,0.76,11.39,1.69
2.99,0.28,0.09,0.88,5.50,16.99,7.33
3.00,0.28,0.10,0.87,8.96,19.27,9.95
3.01,0.28,0.11,0.86,8.76,14.78,7.27
3.02,0.27,0.11,0.87,4.60,4.99,2.06
3.03,0.27,0.10,0.88,2.29,-3.86,-3.34
3.04,0.28,0.09,0.88,-0.38,-10.32,-6.64
3.05,0.29,0.09,0.89,-2.99,-13.44,-7.37
3.06,0.30,0.09,0.89,-3.18,-13.88,-6.61
3.07,0.30,0.07,0.90,-1.98,-11.07,-4.69
3.08,0.31,0.07,0.91,0.60,-5.37,-1.39
3.09,0.31,0.06,0.93,2.64,1.57,1.66
3.10,0.30,0.06,0.92,5.48,5.24,4.21
3.11,0.30,0.06,0.92,7.62,4.32,4.82
3.12,0.31,0.10,0.89,7.42,2.03,2.40
3.13,0.30,0.12,0.88,3.98,-4.35,-2.89
3.14,0.29,0.13,0.86,-0.99,-11.74,-7.45
3.15,0.29,0.12,0.87,-3.89,-15.25,-7.45
3.16,0.30,0.10,0.86,-4.70,-14.00,-4.32
3.17,0.32,0.09,0.88,-3.71,-9.37,1.11
3.18,0.32,0.08,0.89,-2.35,-4.76,6.03
3.19,0.41,0.04,0.91,1.88,4.60,9.89
3.20,0.35,0.05,0.93,2.15,10.73,11.08
3.21,0.33,0.04,0.93,3.63,12.60,11.59
3.22,0.32,0.04,0.94,4.11,9.69,8.58
3.23,0.35,0.06,0.92,4.17,5.92,5.22
3.24,0.35,0.07,0.89,3.24,3.77,2.03
3.25,0.36,0.08,0.88,1.69,4.43,1.31
3.26,0.37,0.09,0.87,0.85,6.84,1.68
3.27,0.35,0.07,0.88,-1.07,6.44,2.43
3.28,0.37,0.06,0.89,-1.15,8.03,4.06
3.29,0.38,0.06,0.89,-1.30,10.63,4.18
3.30,0.37,0.07,0.90,-3.04,9.86,1.65
3.31,0.34,0.06,0.92,-4.37,5.51,-1.40
3.32,0.31,0.05,0.94,-4.26,1.13,-3.73
3.33,0.31,0.05,0.94,-3.22,-0.17,-4.05
3.34,0.33,0.04,0.93,-0.93,1.53,-2.63
3.35,0.35,0.05,0.94,1.69,6.11,0.78
3.36,0.36,0.03,0.91,3.98,10.37,4.26
3.37,0.36,0.04,0.91,3.31,13.01,6.06
3.38,0.34,0.05,0.91,2.17,10.26,5.59
3.39,0.36,0.05,0.90,0.99,5.95,3.77
3.40,0.37,0.04,0.90,0.56,1.66,0.66
3.41,0.38,0.05,0.89,-0.26,0.09,-3.40
3.42,0.37,0.06,0.89,-1.19,0.02,-6.93
3.43,0.35,0.07,0.88,-1.59,-0.03,-8.47
3.44,0.32,0.08,0.89,-1.40,0.21,-8.08
3.45,0.31,0.07,0.90,-3.34,0.35,-6.92
3.46,0.28,0.06,0.91,-3.51,1.63,-3.11
3.47,0.28,0.04,0.93,-1.80,4.63,2.09
3.48,0.31,0.04,0.93,1.02,4.95,6.35
3.49,0.33,0.04,0.91,2.90,5.36,7.63
3.50,0.35,0.05,0.90,1.89,5.10,6.18
3.51,0.36,0.06,0.89,0.50,2.40,2.32
3.52,0.37,0.07,0.89,-2.00,-2.44,-4.34
3.53,0.35,0.07,0.89,-5.33,-6.49,-10.34
3.54,0.30,0.07,0.92,-7.42,-11.92,-13.19
3.55,0.31,0.05,0.93,-6.40,-12.89,-12.40
3.56,0.31,0.03,0.93,-5.18,-8.87,-8.06
3.57,0.33,0.02,0.93,-1.97,-2.58,-3.11
3.58,0.34,0.02,0.93,1.18,3.24,1.53
3.59,0.35,0.02,0.91,3.77,9.33,4.56
3.60,0.35,0.04,0.90,4.12,10.24,4.29
3.61,0.34,0.07,0.90,2.05,10.53,4.00
3.62,0.33,0.07,0.89,0.00,8.85,1.94
3.63,0.31,0.07,0.91,-3.65,4.72,-0.64
3.64,0.30,0.07,0.92,-4.76,-1.88,-2.43
3.65,0.31,0.04,0.93,-5.92,-4.79,-2.78
3.66,0.31,0.03,0.94,-5.79,-4.47,-1.16
3.67,0.32,0.01,0.94,-4.34,-1.71,1.40
3.68,0.34,-0.01,0.96,-2.02,0.40,2.02
3.69,0.34,-0.01,0.96,1.28,-1.01,1.36
3.70,0.36,-0.01,0.96,3.54,-1.02,-0.46
3.71,0.37,0.01,0.94,5.74,-0.84,-4.12
3.72,0.38,0.03,0.91,6.53,-1.25,-8.23
3.73,0.34,0.07,0.90,2.99,-4.84,-11.01
3.74,0.33,0.07,0.88,3.48,-2.27,-9.50
3.75,0.31,0.08,0.88,2.31,-0.69,-6.12
3.76,0.30,0.07,0.88,0.38,0.43,-2.64
3.77,0.30,0.07,0.88,-0.46,-1.39,0.35
3.78,0.33,0.06,0.88,-0.79,-0.98,2.26
3.79,0.34,0.05,0.88,-1.57,-0.40,3.54
3.80,0.36,0.05,0.89,-0.49,1.33,4.20
3.81,0.37,0.05,0.90,0.69,1.53,3.15
3.82,0.36,0.04,0.90,2.40,2.44,1.80
3.83,0.35,0.04,0.91,2.78,3.50,1.33
3.84,0.34,0.03,0.93,4.50,3.80,2.66
3.85,0.34,0.05,0.92,5.48,4.73,2.81
3.86,0.34,0.06,0.89,3.91,2.35,1.51
3.87,0.35,0.06,0.89,2.05,-0.27,0.11
3.88,0.35,0.06,0.89,0.32,-0.40,-0.56
3.89,0.36,0.05,0.89,0.18,2.05,-1.01
3.90,0.36,0.05,0.88,0.02,2.32,-1.88
3.91,0.34,0.06,0.89,-0.03,1.13,-4.99
3.92,0.33,0.07,0.90,0.00,0.79,-6.46
3.93,0.32,0.06,0.90,-0.18,0.92,-4.87
3.94,0.32,0.07,0.90,-1.19,3.28,-2.58
3.95,0.31,0.06,0.92,-1.62,4.34,0.06
3.96,0.30,0.05,0.94,-0.60,4.02,2.99
3.97,0.33,0.03,0.94,0.35,4.26,5.02
3.98,0.35,0.03,0.93,1.47,4.63,4.61
3.99,0.36,0.03,0.92,0.49,3.04,2.44
4.00,0.38,0.03,0.91,-0.12,2.32,-1.36
