time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.54,0.32,-0.17,0.86,-10.92,-12.32,-25.25
1.55,0.32,-0.17,0.86,-10.82,-7.86,-23.37
1.56,0.31,-0.19,0.88,-8.64,-6.82,-20.23
1.57,0.32,-0.22,0.91,-1.31,-4.87,-16.49
1.58,0.33,-0.23,0.93,3.25,-0.72,-12.29
1.59,0.34,-0.23,0.93,6.44,4.14,-8.70
1.60,0.34,-0.23,0.94,11.40,7.24,-6.60
1.61,0.34,-0.22,0.91,15.59,11.92,-5.62
1.62,0.34,-0.20,0.91,16.95,15.25,-5.97
1.63,0.33,-0.18,0.90,17.63,14.58,-7.04
1.64,0.33,-0.16,0.88,17.08,12.79,-9.01
1.65,0.32,-0.14,0.85,15.18,10.82,-11.77
1.66,0.33,-0.12,0.84,9.83,7.97,-15.05
1.67,0.31,-0.13,0.84,5.48,5.04,-16.37
1.68,0.29,-0.14,0.84,-0.69,2.67,-17.27
1.69,0.29,-0.14,0.87,-4.55,-0.64,-17.92
1.70,0.29,-0.16,0.89,-4.15,-2.90,-17.83
1.71,0.30,-0.17,0.91,-4.43,-5.04,-18.05
1.72,0.32,-0.17,0.91,-2.40,-5.74,-17.27
1.73,0.34,-0.17,0.91,1.08,-5.05,-17.31
1.74,0.33,-0.16,0.92,3.94,-2.40,-15.79
1.75,0.35,-0.17,0.89,7.63,4.29,-13.54
1.76,0.34,-0.17,0.89,9.40,8.05,-11.79
1.77,0.34,-0.17,0.88,10.53,9.66,-10.47
1.78,0.32,-0.15,0.88,8.06,10.24,-9.79
1.79,0.32,-0.13,0.87,3.92,8.17,-10.24
1.80,0.31,-0.13,0.86,-1.45,5.27,-10.37
1.81,0.31,-0.13,0.87,-5.91,2.84,-9.89
1.82,0.30,-0.12,0.88,-9.27,1.51,-8.35
1.83,0.32,-0.13,0.89,-11.10,3.18,-6.24
1.84,0.30,-0.15,0.90,-12.50,5.85,-6.02
1.85,0.28,-0.19,0.95,-9.47,3.71,-5.01
1.86,0.27,-0.18,0.95,-9.25,1.53,-3.91
1.87,0.27,-0.18,0.95,-4.08,-1.45,-3.04
1.88,0.28,-0.19,0.94,0.66,-4.29,-1.40
1.89,0.32,-0.17,0.91,2.17,-4.06,-0.43
1.90,0.33,-0.15,0.89,0.93,-2.32,-1.51
1.91,0.32,-0.15,0.87,-2.40,-4.69,-3.36
1.92,0.34,-0.14,0.87,-5.39,-5.66,-5.24
1.93,0.34,-0.15,0.85,-7.97,-4.38,-6.90
1.94,0.33,-0.17,0.88,-9.24,-4.08,-7.77
1.95,0.33,-0.20,0.91,-6.56,-2.06,-8.37
1.96,0.33,-0.21,0.93,-5.15,-0.87,-8.96
1.97,0.34,-0.22,0.95,-2.43,3.15,-8.69
1.98,0.34,-0.22,0.96,4.41,8.09,-7.73
1.99,0.34,-0.21,0.95,8.56,10.87,-6.46
2.00,0.34,-0.19,0.93,10.98,13.04,-5.59
2.01,0.33,-0.17,0.90,11.27,14.29,-6.38
2.02,0.31,-0.14,0.86,9.65,9.95,-8.98
2.03,0.30,-0.13,0.86,4.11,4.41,-12.12
2.04,0.30,-0.13,0.86,-2.00,2.20,-14.34
2.05,0.31,-0.13,0.87,-7.34,2.24,-15.07
2.06,0.32,-0.14,0.88,-11.53,4.79,-13.53
2.07,0.33,-0.15,0.89,-11.73,6.06,-12.20
2.08,0.32,-0.15,0.91,-9.05,5.56,-10.53
2.09,0.32,-0.16,0.92,-3.47,9.50,-7.31
2.10,0.32,-0.16,0.93,1.82,13.56,-3.69
2.11,0.30,-0.16,0.93,3.97,16.44,1.36
2.12,0.30,-0.16,0.93,7.59,20.55,5.77
2.13,0.29,-0.15,0.93,9.74,23.95,8.78
2.14,0.28,-0.13,0.91,9.63,22.11,8.38
2.15,0.28,-0.11,0.90,5.39,16.14,4.89
2.16,0.28,-0.11,0.89,1.08,9.56,0.84
2.17,0.29,-0.12,0.89,-0.99,4.84,-2.81
2.18,0.28,-0.14,0.90,-2.76,2.21,-4.18
2.19,0.27,-0.15,0.90,-4.81,3.07,-2.63
2.20,0.28,-0.16,0.90,-4.44,6.08,0.12
2.21,0.29,-0.17,0.91,-2.81,11.37,1.34
2.22,0.29,-0.17,0.92,0.58,17.36,1.60
2.23,0.24,-0.18,0.93,1.63,15.68,2.75
2.24,0.22,-0.18,0.94,0.69,10.90,4.70
2.25,0.24,-0.18,0.94,-0.82,5.91,4.98
2.26,0.27,-0.19,0.95,-1.36,1.31,2.49
2.27,0.28,-0.20,0.94,-0.60,-1.68,-0.27
2.28,0.29,-0.20,0.94,0.23,-2.26,-1.33
2.29,0.29,-0.21,0.94,1.01,-2.75,-1.62
2.30,0.29,-0.20,0.93,2.21,-1.37,-1.97
2.31,0.29,-0.20,0.94,4.38,-0.53,-1.76
2.32,0.30,-0.19,0.93,5.04,1.19,-2.76
2.33,0.29,-0.19,0.95,5.18,2.50,-4.15
2.34,0.26,-0.20,0.98,7.33,2.03,-5.25
2.35,0.25,-0.20,0.96,9.37,-1.19,-3.82
2.36,0.27,-0.20,0.96,12.08,0.35,0.31
2.37,0.27,-0.19,0.90,12.02,-1.16,2.99
2.38,0.32,-0.19,0.90,9.05,3.25,7.69
2.39,0.29,-0.16,0.86,4.27,7.71,11.24
2.40,0.27,-0.15,0.85,-0.96,6.78,13.04
2.41,0.27,-0.12,0.83,-4.40,-0.31,12.17
2.42,0.28,-0.12,0.83,-10.81,-6.06,8.32
2.43,0.30,-0.13,0.85,-12.93,-11.74,1.86
2.44,0.33,-0.16,0.89,-8.95,-13.60,-5.51
2.45,0.34,-0.18,0.89,-6.47,-13.22,-12.05
2.46,0.33,-0.19,0.92,-5.45,-10.29,-14.18
2.47,0.33,-0.21,0.93,0.49,-5.80,-11.89
2.48,0.32,-0.21,0.94,5.77,2.34,-7.83
2.49,0.30,-0.20,0.94,8.26,6.89,-1.77
2.50,0.29,-0.21,0.95,12.93,12.11,3.08
2.51,0.28,-0.20,0.94,14.44,13.37,6.18
2.52,0.29,-0.18,0.93,14.63,12.64,5.47
2.53,0.30,-0.16,0.91,14.08,9.34,0.93
2.54,0.30,-0.15,0.89,10.41,0.76,-5.42
2.55,0.31,-0.14,0.87,3.89,-4.99,-10.52
2.56,0.30,-0.14,0.89,-0.58,-6.38,-12.31
2.57,0.27,-0.14,0.91,-0.02,-7.02,-10.06
2.58,0.26,-0.14,0.92,2.43,-7.15,-6.31
2.59,0.25,-0.12,0.93,2.56,-3.62,-3.10
2.60,0.21,-0.11,0.95,0.00,-6.14,-2.15
2.61,0.18,-0.11,0.98,-1.69,-15.62,-3.10
2.62,0.19,-0.12,0.99,-1.65,-27.94,-5.57
2.63,0.24,-0.15,1.00,2.93,-35.57,-9.07
2.64,0.28,-0.19,1.01,9.79,-35.59,-11.22
2.65,0.31,-0.20,0.99,15.60,-29.82,-9.15
2.66,0.33,-0.21,0.98,21.73,-22.35,-3.85
2.67,0.34,-0.20,0.95,26.06,-13.62,1.74
2.68,0.34,-0.18,0.94,31.11,-7.27,8.09
2.69,0.35,-0.14,0.89,29.15,-4.21,10.75
2.70,0.36,-0.12,0.88,23.95,-2.99,9.68
2.71,0.34,-0.11,0.85,16.34,-7.22,4.63
2.72,0.34,-0.13,0.86,4.78,-15.31,-2.63
2.73,0.33,-0.14,0.89,-4.66,-24.78,-8.29
2.74,0.36,-0.16,0.90,-8.47,-26.79,-10.56
2.75,0.37,-0.18,0.92,-7.69,-23.92,-8.73
2.76,0.38,-0.18,0.93,-3.86,-13.91,-6.15
2.77,0.37,-0.18,0.95,4.63,-4.23,-2.90
2.78,0.35,-0.18,0.95,15.30,2.72,1.80
2.79,0.34,-0.15,0.92,20.90,5.33,3.69
2.80,0.35,-0.13,0.88,17.68,5.39,3.33
2.81,0.38,-0.12,0.86,12.53,3.15,0.40
2.82,0.38,-0.11,0.84,6.76,-0.06,-3.97
2.83,0.38,-0.09,0.82,1.45,-4.75,-8.27
2.84,0.40,-0.08,0.81,-1.66,-8.64,-11.34
2.85,0.41,-0.08,0.80,-4.96,-3.51,-13.88
2.86,0.38,-0.10,0.82,-5.50,0.76,-15.01
2.87,0.36,-0.11,0.84,-3.59,4.44,-12.00
2.88,0.37,-0.13,0.86,2.35,8.35,-7.94
2.89,0.36,-0.14,0.87,10.70,8.82,-4.11
2.90,0.35,-0.15,0.89,14.96,9.39,-0.69
2.91,0.37,-0.13,0.89,17.02,12.37,1.21
2.92,0.34,-0.11,0.89,16.67,9.30,1.50
2.93,0.35,-0.10,0.88,14.24,5.02,0.06
2.94,0.36,-0.09,0.85,12.26,3.71,-1.10
2.95,0.37,-0.09,0.85,8.37,4.44,-1.89
2.96,0.37,-0.09,0.82,4.17,6.98,-1.77
2.97,0.37,-0.11,0.84,0.96,8.43,-0.08
2.98,0.36,-0.11,0.86,0.08,9.31,1.40
2.99,0.37,-0.10,0.87,0.63,7.77,0.37
3.00,0.36,-0.10,0.89,3.54,2.82,-3.28
3.01,0.36,-0.12,0.89,9.04,-0.15,-4.49
3.02,0.37,-0.14,0.89,9.19,3.54,-2.66
3.03,0.36,-0.14,0.89,9.36,5.39,0.85
3.04,0.36,-0.15,0.91,11.01,6.12,5.62
3.05,0.37,-0.12,0.92,10.43,9.25,5.48
3.06,0.33,-0.09,0.91,6.85,6.60,-0.15
3.07,0.31,-0.08,0.89,2.73,-3.40,-4.99
3.08,0.33,-0.06,0.88,0.87,-8.31,-7.83
3.09,0.35,-0.06,0.85,2.12,-7.88,-9.37
3.10,0.37,-0.07,0.79,2.75,-3.30,-9.13
3.11,0.37,-0.05,0.80,0.41,5.31,-11.54
3.12,0.33,-0.05,0.83,-1.11,6.06,-14.06
3.13,0.29,-0.08,0.85,5.71,0.63,-16.29
3.14,0.29,-0.08,0.85,4.41,-1.27,-17.76
3.15,0.27,-0.08,0.86,-0.09,-2.82,-16.11
3.16,0.25,-0.10,0.89,1.37,-2.50,-8.92
3.17,0.26,-0.11,0.88,6.12,1.40,-0.21
3.18,0.26,-0.10,0.86,10.73,4.73,7.51
3.19,0.28,-0.08,0.82,13.27,6.87,13.54
3.20,0.31,-0.03,0.79,13.57,7.82,14.93
3.21,0.31,0.00,0.79,9.54,7.69,10.96
3.22,0.29,0.01,0.78,5.18,3.98,4.63
3.23,0.27,0.01,0.80,3.19,-1.94,-1.04
3.24,0.28,-0.03,0.80,1.83,-5.42,-6.05
3.25,0.29,-0.05,0.81,2.49,-6.03,-7.65
3.26,0.32,-0.05,0.82,3.11,-3.02,-6.26
3.27,0.32,-0.03,0.83,3.08,2.21,-4.26
3.28,0.29,-0.04,0.83,3.56,4.05,-0.52
3.29,0.28,-0.01,0.84,2.60,6.14,2.21
3.30,0.25,-0.00,0.85,1.73,5.22,3.01
3.31,0.25,-0.01,0.85,1.73,2.82,4.64
3.32,0.28,-0.01,0.86,1.89,3.28,4.24
3.33,0.30,-0.00,0.85,0.90,2.23,2.21
3.34,0.31,-0.01,0.83,-0.69,-0.41,1.05
3.35,0.34,-0.01,0.84,-1.07,1.31,0.63
3.36,0.35,-0.01,0.82,-1.79,4.38,1.08
3.37,0.37,-0.03,0.82,-3.22,6.85,3.36
3.38,0.37,-0.04,0.83,-5.05,11.48,4.61
3.39,0.33,-0.04,0.86,-7.68,12.43,2.06
3.40,0.30,-0.06,0.90,-8.87,7.48,1.07
3.41,0.29,-0.07,0.93,-10.08,4.89,-1.33
3.42,0.28,-0.08,0.95,-9.33,2.34,-2.84
3.43,0.28,-0.09,0.96,-6.87,-1.37,-3.47
3.44,0.29,-0.09,0.96,-5.15,-2.76,-2.69
3.45,0.29,-0.10,0.95,-5.18,-0.82,-0.82
3.46,0.31,-0.11,0.97,-2.67,0.37,2.76
3.47,0.33,-0.13,0.96,-0.14,0.87,5.94
3.48,0.34,-0.13,0.96,2.92,3.15,7.62
3.49,0.37,-0.13,0.94,4.40,2.20,6.23
3.50,0.38,-0.11,0.93,2.67,0.17,1.36
3.51,0.39,-0.11,0.92,-2.02,-1.62,-7.01
3.52,0.35,-0.11,0.91,-5.62,-6.41,-11.92
3.53,0.33,-0.12,0.95,-7.13,-8.46,-13.71
3.54,0.32,-0.12,0.95,-6.60,-7.15,-11.85
3.55,0.33,-0.14,0.96,-5.21,-4.34,-7.95
3.56,0.34,-0.14,0.96,-1.71,-1.30,-3.77
3.57,0.36,-0.14,0.94,1.95,1.79,0.00
3.58,0.36,-0.10,0.93,3.15,5.63,1.80
3.59,0.34,-0.09,0.92,3.04,6.35,2.40
3.60,0.33,-0.09,0.92,3.15,6.24,2.75
3.61,0.31,-0.06,0.90,2.53,5.50,1.62
3.62,0.30,-0.08,0.90,0.98,2.05,0.85
3.63,0.32,-0.08,0.89,-1.66,1.18,0.64
3.64,0.35,-0.11,0.89,-2.32,3.08,1.85
3.65,0.37,-0.11,0.89,-1.01,5.68,3.54
3.66,0.36,-0.10,0.89,-1.44,9.27,3.54
3.67,0.34,-0.09,0.90,-2.14,9.97,2.46
3.68,0.33,-0.09,0.91,-1.36,9.45,0.34
3.69,0.31,-0.09,0.93,-1.60,8.09,-2.90
3.70,0.29,-0.10,0.92,-2.99,3.98,-4.75
3.71,0.29,-0.11,0.94,-3.83,0.89,-5.07
3.72,0.29,-0.12,0.94,-2.44,0.53,-4.52
3.73,0.29,-0.13,0.95,-0.82,0.31,-2.46
3.74,0.29,-0.14,0.94,-0.06,0.63,0.60
3.75,0.30,-0.13,0.94,1.11,0.37,2.58
3.76,0.31,-0.10,0.91,0.53,-0.47,3.15
3.77,0.31,-0.08,0.90,-2.03,-3.07,0.73
3.78,0.31,-0.08,0.90,-3.89,-8.47,-2.08
3.79,0.34,-0.10,0.90,-4.20,-10.20,-3.57
3.80,0.35,-0.11,0.91,-5.28,-8.31,-4.66
3.81,0.35,-0.12,0.92,-6.34,-6.03,-4.20
3.82,0.33,-0.14,0.93,-6.00,-3.34,-2.63
3.83,0.33,-0.15,0.95,-4.52,-1.85,-0.23
3.84,0.34,-0.15,0.95,-0.85,-0.15,1.56
3.85,0.34,-0.16,0.96,4.02,1.25,2.99
3.86,0.33,-0.15,0.95,7.02,2.87,5.05
3.87,0.33,-0.12,0.94,9.11,4.29,7.34
3.88,0.34,-0.10,0.91,9.88,4.89,7.73
3.89,0.34,-0.07,0.88,6.69,2.11,3.36
3.90,0.35,-0.05,0.86,0.58,-3.11,-2.12
3.91,0.36,-0.07,0.87,-4.26,-6.70,-5.68
3.92,0.38,-0.09,0.87,-5.73,-5.37,-6.35
3.93,0.37,-0.12,0.89,-6.78,-3.51,-6.53
3.94,0.35,-0.14,0.91,-6.44,-3.28,-5.44
3.95,0.34,-0.16,0.93,-4.17,-2.40,-3.86
3.96,0.35,-0.17,0.96,0.38,0.55,-1.28
3.97,0.35,-0.17,0.95,3.91,3.50,1.08
3.98,0.34,-0.16,0.95,6.43,5.91,2.67
3.99,0.35,-0.15,0.95,9.02,6.29,2.49
4.00,0.36,-0.12,0.92,10.66,5.22,0.50
