time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.58,0.36,-0.18,0.79,9.47,19.25,-2.75
1.59,0.36,-0.18,0.79,4.78,14.82,-4.58
1.60,0.36,-0.18,0.80,1.22,11.50,-6.70
1.61,0.36,-0.19,0.80,-0.69,10.02,-8.70
1.62,0.35,-0.20,0.83,-1.73,8.75,-9.79
1.63,0.34,-0.21,0.84,-0.63,9.69,-8.56
1.64,0.35,-0.23,0.86,2.99,13.51,-7.86
1.65,0.34,-0.23,0.87,8.87,15.65,-6.52
1.66,0.35,-0.24,0.89,14.03,16.78,-5.33
1.67,0.35,-0.22,0.88,17.79,18.50,-5.18
1.68,0.37,-0.21,0.85,20.90,19.33,-6.63
1.69,0.36,-0.20,0.84,21.27,18.05,-8.31
1.70,0.34,-0.16,0.80,19.51,16.17,-9.15
1.71,0.32,-0.15,0.79,15.71,14.17,-10.49
1.72,0.31,-0.13,0.77,11.28,11.48,-10.15
1.73,0.31,-0.13,0.78,4.76,9.05,-11.86
1.74,0.30,-0.13,0.80,-0.34,6.35,-12.52
1.75,0.29,-0.14,0.82,-3.45,4.73,-11.95
1.76,0.30,-0.15,0.84,-5.92,5.07,-10.82
1.77,0.30,-0.17,0.86,-5.15,5.56,-9.65
1.78,0.32,-0.19,0.89,-2.38,5.57,-8.61
1.79,0.34,-0.18,0.90,2.72,6.35,-8.67
1.80,0.35,-0.19,0.89,8.00,9.37,-7.92
1.81,0.35,-0.18,0.86,11.76,12.72,-7.25
1.82,0.32,-0.15,0.85,10.73,14.43,-4.92
1.83,0.31,-0.15,0.83,10.03,14.05,-2.90
1.84,0.31,-0.14,0.84,4.99,12.35,-3.44
1.85,0.30,-0.15,0.84,-0.73,6.05,-5.59
1.86,0.28,-0.16,0.87,-6.37,-0.58,-8.05
1.87,0.28,-0.16,0.88,-10.73,-5.08,-8.73
1.88,0.30,-0.17,0.91,-14.05,-6.82,-8.40
1.89,0.32,-0.17,0.93,-13.88,-6.27,-9.04
1.90,0.34,-0.18,0.95,-10.08,-4.87,-9.25
1.91,0.33,-0.19,0.95,-5.07,-3.13,-9.97
1.92,0.33,-0.20,0.95,1.97,1.31,-8.38
1.93,0.32,-0.20,0.93,6.55,6.00,-6.38
1.94,0.31,-0.19,0.92,10.40,8.18,-3.34
1.95,0.32,-0.18,0.90,12.27,11.79,-1.25
1.96,0.32,-0.17,0.87,11.74,8.95,-1.97
1.97,0.32,-0.14,0.86,5.68,4.49,-3.63
1.98,0.34,-0.13,0.84,-0.55,-1.80,-7.28
1.99,0.36,-0.13,0.84,-5.45,-4.93,-10.64
2.00,0.37,-0.13,0.83,-9.34,-3.73,-13.01
2.01,0.37,-0.15,0.85,-11.66,-1.45,-13.69
2.02,0.36,-0.17,0.86,-10.61,1.13,-13.88
2.03,0.37,-0.18,0.88,-10.72,6.79,-15.34
2.04,0.36,-0.19,0.91,-10.29,8.24,-17.66
2.05,0.33,-0.20,0.94,-8.63,8.55,-17.36
2.06,0.28,-0.21,0.96,-6.52,8.09,-14.81
2.07,0.24,-0.21,0.98,-4.26,4.87,-10.00
2.08,0.26,-0.21,0.98,-0.17,2.76,-5.47
2.09,0.30,-0.20,0.96,3.53,2.00,-3.53
2.10,0.32,-0.19,0.94,5.51,2.46,-2.50
2.11,0.32,-0.18,0.91,6.64,3.56,-2.09
2.12,0.31,-0.17,0.90,8.44,5.15,-1.40
2.13,0.32,-0.16,0.90,9.25,7.79,-0.02
2.14,0.33,-0.15,0.87,8.87,10.17,1.68
2.15,0.33,-0.16,0.87,7.85,12.15,2.17
2.16,0.33,-0.17,0.88,5.36,13.44,2.37
2.17,0.31,-0.18,0.90,2.24,12.06,1.33
2.18,0.29,-0.20,0.95,1.02,7.80,-1.11
2.19,0.31,-0.22,0.98,1.33,0.58,-3.42
2.20,0.33,-0.21,0.97,0.49,-2.61,-5.02
2.21,0.35,-0.21,0.96,0.76,-1.18,-5.89
2.22,0.34,-0.20,0.96,0.69,-0.47,-5.73
2.23,0.34,-0.21,0.95,3.18,3.98,-4.24
2.24,0.34,-0.20,0.95,5.86,8.90,-1.63
2.25,0.33,-0.20,0.93,7.82,12.52,1.45
2.26,0.33,-0.20,0.94,10.61,17.01,4.50
2.27,0.31,-0.18,0.93,12.53,19.57,6.24
2.28,0.31,-0.17,0.91,11.57,18.20,5.97
2.29,0.29,-0.16,0.90,9.48,16.02,3.60
2.30,0.27,-0.16,0.91,6.34,8.44,2.55
2.31,0.27,-0.14,0.91,3.89,1.66,1.48
2.32,0.30,-0.15,0.90,1.28,-2.34,0.27
2.33,0.31,-0.15,0.90,-0.52,-2.31,-0.50
2.34,0.32,-0.16,0.91,-1.02,-0.24,-0.56
2.35,0.31,-0.17,0.91,-0.02,1.98,0.40
2.36,0.30,-0.17,0.91,1.94,3.39,2.37
2.37,0.32,-0.17,0.91,5.37,7.21,5.34
2.38,0.32,-0.16,0.92,8.92,13.05,9.02
2.39,0.32,-0.16,0.90,13.65,17.54,12.34
2.40,0.31,-0.15,0.90,17.16,21.30,14.46
2.41,0.30,-0.15,0.88,18.18,22.02,15.71
2.42,0.30,-0.14,0.89,15.15,21.45,15.89
2.43,0.29,-0.15,0.88,12.44,17.28,13.36
2.44,0.29,-0.15,0.90,5.86,11.16,10.29
2.45,0.29,-0.13,0.90,3.05,5.79,8.34
2.46,0.29,-0.12,0.90,0.90,5.66,8.52
2.47,0.27,-0.13,0.92,-0.03,5.89,10.27
2.48,0.28,-0.15,0.94,1.21,7.71,12.15
2.49,0.29,-0.17,0.95,5.16,11.71,13.27
2.50,0.27,-0.19,0.97,10.27,12.89,14.23
2.51,0.27,-0.19,0.97,14.60,13.63,16.35
2.52,0.27,-0.16,0.95,18.44,14.67,18.27
2.53,0.28,-0.14,0.92,19.79,14.37,17.59
2.54,0.30,-0.12,0.89,18.92,13.10,14.20
2.55,0.29,-0.10,0.87,14.32,8.41,9.05
2.56,0.29,-0.10,0.86,7.56,3.51,2.12
2.57,0.27,-0.10,0.87,-1.89,-3.45,-3.92
2.58,0.27,-0.12,0.88,-8.35,-7.59,-6.98
2.59,0.28,-0.13,0.93,-10.31,-8.05,-7.08
2.60,0.29,-0.15,0.96,-8.38,-5.22,-5.04
2.61,0.28,-0.17,0.97,-4.24,0.95,-1.47
2.62,0.26,-0.18,0.99,0.69,6.79,3.83
2.63,0.26,-0.20,0.99,6.23,13.07,9.36
2.64,0.25,-0.21,1.02,10.53,17.92,14.18
2.65,0.25,-0.21,1.02,16.40,21.86,18.38
2.66,0.27,-0.21,1.00,21.13,25.47,20.08
2.67,0.29,-0.20,0.95,23.48,23.88,17.94
2.68,0.28,-0.17,0.91,21.85,23.22,13.92
2.69,0.30,-0.16,0.87,20.02,23.01,9.97
2.70,0.29,-0.14,0.86,13.02,24.08,4.21
2.71,0.27,-0.11,0.84,5.25,22.87,-1.71
2.72,0.25,-0.08,0.85,-2.60,18.69,-6.85
2.73,0.22,-0.08,0.86,-8.35,15.63,-10.24
2.74,0.17,-0.10,0.91,-12.47,10.32,-9.79
2.75,0.12,-0.15,0.97,-11.89,6.17,-3.73
2.76,0.11,-0.19,1.04,-5.37,2.05,3.74
2.77,0.14,-0.24,1.09,8.96,-2.95,9.83
2.78,0.20,-0.26,1.11,17.97,-5.62,13.65
2.79,0.25,-0.24,1.08,22.75,-4.21,15.69
2.80,0.26,-0.23,1.05,27.39,-2.18,13.80
2.81,0.25,-0.21,1.02,27.59,-0.67,10.66
2.82,0.25,-0.20,0.98,24.47,-0.70,7.13
2.83,0.25,-0.17,0.96,20.15,-1.57,2.03
2.84,0.25,-0.16,0.95,14.75,-5.68,-2.60
2.85,0.24,-0.16,0.93,10.02,-8.78,-6.89
2.86,0.24,-0.15,0.92,7.48,-12.38,-8.92
2.87,0.24,-0.16,0.94,7.30,-12.38,-8.58
2.88,0.23,-0.16,0.93,8.24,-8.61,-7.04
2.89,0.23,-0.18,0.93,11.57,-4.84,-4.11
2.90,0.24,-0.16,0.92,13.79,-2.17,-1.79
2.91,0.23,-0.15,0.91,15.25,-1.74,-0.92
2.92,0.23,-0.11,0.90,14.14,-0.82,-1.40
2.93,0.24,-0.09,0.87,13.08,-0.35,-2.31
2.94,0.22,-0.07,0.84,11.74,-2.46,-4.11
2.95,0.22,-0.04,0.80,8.96,-4.24,-5.50
2.96,0.21,-0.01,0.76,5.82,-9.76,-6.82
2.97,0.22,0.01,0.75,2.72,-10.85,-8.67
2.98,0.22,0.00,0.74,1.07,-8.90,-9.28
2.99,0.20,0.02,0.75,-2.44,-5.16,-8.09
3.00,0.17,0.01,0.76,-4.96,-2.35,-5.02
3.01,0.16,-0.02,0.79,-6.76,-2.26,-0.40
3.02,0.16,-0.04,0.81,-6.06,-0.27,4.31
3.03,0.19,-0.06,0.83,-5.57,-0.73,8.47
3.04,0.20,-0.06,0.84,-4.63,1.22,11.95
3.05,0.23,-0.07,0.85,-3.82,1.76,11.97
3.06,0.24,-0.07,0.85,-5.18,0.53,9.60
3.07,0.25,-0.08,0.86,-5.83,-3.07,5.16
3.08,0.26,-0.09,0.86,-6.11,-5.97,1.34
3.09,0.26,-0.10,0.86,-5.68,-6.61,-1.74
3.10,0.26,-0.10,0.84,-3.86,-5.30,-2.76
3.11,0.24,-0.10,0.84,-2.26,-1.31,-1.65
3.12,0.24,-0.11,0.85,-0.17,2.82,1.76
3.13,0.22,-0.11,0.85,1.51,6.24,5.37
3.14,0.22,-0.11,0.86,3.91,8.44,9.91
3.15,0.22,-0.09,0.85,4.90,10.67,12.38
3.16,0.24,-0.05,0.84,3.59,8.20,9.62
3.17,0.24,-0.04,0.84,0.50,0.52,3.59
3.18,0.26,-0.05,0.83,-1.54,-5.85,-2.56
3.19,0.27,-0.06,0.85,-3.83,-6.46,-5.25
3.20,0.27,-0.07,0.88,-2.73,-4.24,-6.20
3.21,0.26,-0.08,0.91,1.69,-0.98,-4.53
3.22,0.25,-0.11,0.93,9.07,4.11,-0.32
3.23,0.25,-0.10,0.92,11.86,12.21,5.57
3.24,0.23,-0.08,0.92,12.79,19.73,12.61
3.25,0.21,-0.07,0.93,15.69,22.63,16.02
3.26,0.21,-0.06,0.92,15.30,17.02,15.47
3.27,0.24,-0.04,0.90,7.73,9.24,10.00
3.28,0.26,-0.03,0.87,-3.71,2.06,1.86
3.29,0.28,-0.05,0.91,-13.40,-2.03,-6.69
3.30,0.28,-0.09,0.95,-19.21,-5.73,-12.21
3.31,0.27,-0.11,0.96,-19.47,-6.53,-13.79
3.32,0.27,-0.13,0.99,-17.88,-5.88,-12.93
3.33,0.26,-0.16,0.99,-12.20,-2.53,-9.63
3.34,0.24,-0.18,1.00,-3.50,2.08,-5.51
3.35,0.23,-0.18,1.02,3.94,7.24,-1.18
3.36,0.23,-0.17,1.00,8.81,10.17,3.11
3.37,0.23,-0.16,1.00,12.78,12.85,7.50
3.38,0.21,-0.13,0.99,14.90,15.79,10.47
3.39,0.20,-0.11,0.98,16.20,15.86,12.17
3.40,0.20,-0.10,0.98,16.49,13.54,13.04
3.41,0.21,-0.09,0.95,17.10,12.66,13.45
3.42,0.21,-0.11,0.92,18.69,9.54,11.95
3.43,0.22,-0.10,0.91,16.76,5.04,9.19
3.44,0.23,-0.08,0.89,11.85,2.50,3.39
3.45,0.24,-0.07,0.87,5.34,-3.28,-2.75
3.46,0.25,-0.08,0.87,-0.27,-8.32,-8.24
3.47,0.25,-0.07,0.87,-5.80,-8.93,-11.98
3.48,0.24,-0.07,0.87,-9.47,-6.55,-12.14
3.49,0.22,-0.08,0.90,-14.98,-5.24,-9.24
3.50,0.21,-0.11,0.93,-13.22,-3.50,-6.73
3.51,0.20,-0.14,0.97,-10.32,-3.39,-2.92
3.52,0.21,-0.15,0.99,-6.93,-2.47,2.12
3.53,0.24,-0.16,1.02,-1.42,-0.85,4.20
3.54,0.24,-0.16,1.01,3.27,3.31,6.09
3.55,0.25,-0.14,0.99,7.94,4.56,7.07
3.56,0.25,-0.12,0.95,9.57,7.27,6.50
3.57,0.24,-0.10,0.93,7.66,6.14,3.01
3.58,0.25,-0.10,0.90,1.74,1.36,-2.12
3.59,0.24,-0.10,0.89,-3.60,-3.83,-6.09
3.60,0.22,-0.11,0.91,-6.14,-6.24,-8.26
3.61,0.22,-0.11,0.92,-7.77,-8.18,-8.92
3.62,0.22,-0.10,0.94,-9.01,-9.27,-7.19
3.63,0.21,-0.11,0.96,-7.40,-10.75,-5.86
3.64,0.22,-0.12,0.96,-3.73,-9.37,-3.45
3.65,0.24,-0.14,0.97,-0.47,-6.41,-1.15
3.66,0.24,-0.14,0.98,3.22,-3.11,0.95
3.67,0.24,-0.14,0.98,6.21,0.53,2.37
3.68,0.24,-0.13,0.97,8.44,2.99,3.05
3.69,0.24,-0.11,0.97,10.52,4.61,3.39
3.70,0.25,-0.10,0.94,9.98,5.50,3.21
3.71,0.25,-0.09,0.91,9.57,0.92,2.00
3.72,0.27,-0.08,0.89,5.50,0.27,0.72
3.73,0.28,-0.07,0.87,0.73,-0.38,-2.32
3.74,0.26,-0.08,0.88,-4.14,-2.75,-5.63
3.75,0.24,-0.08,0.92,-8.32,-4.56,-8.05
3.76,0.24,-0.10,0.92,-9.85,-6.26,-8.50
3.77,0.24,-0.12,0.95,-9.62,-5.63,-7.34
3.78,0.24,-0.13,0.96,-7.63,-2.70,-3.94
3.79,0.25,-0.14,0.97,-2.72,1.48,-0.43
3.80,0.27,-0.15,0.99,2.81,5.50,1.82
3.81,0.28,-0.14,0.98,9.11,7.82,2.82
3.82,0.28,-0.10,0.96,9.98,10.27,2.46
3.83,0.26,-0.09,0.93,10.40,9.51,1.16
3.84,0.25,-0.07,0.90,8.53,7.56,-1.22
3.85,0.23,-0.07,0.90,4.60,3.91,-4.21
3.86,0.22,-0.08,0.89,0.50,0.82,-6.14
3.87,0.21,-0.09,0.91,-4.32,-2.23,-7.54
3.88,0.21,-0.09,0.93,-6.52,-3.37,-6.70
3.89,0.21,-0.10,0.95,-6.55,-2.90,-5.11
3.90,0.21,-0.11,0.94,-4.46,-1.10,-2.60
3.91,0.22,-0.11,0.97,-0.58,2.92,0.44
3.92,0.22,-0.11,0.98,4.56,7.56,3.56
3.93,0.22,-0.12,0.97,7.85,9.56,5.73
3.94,0.23,-0.11,0.97,9.63,10.96,6.98
3.95,0.24,-0.10,0.95,9.88,10.73,5.98
3.96,0.24,-0.09,0.92,7.62,8.17,3.24
3.97,0.24,-0.08,0.91,4.21,3.50,-0.03
3.98,0.26,-0.08,0.89,1.45,1.08,-1.94
3.99,0.26,-0.09,0.89,-2.23,0.31,-4.26
4.00,0.24,-0.10,0.89,-4.85,-0.08,-5.51
