time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.33,0.32,-0.30,1.11,1.21,0.44,-5.13
0.34,0.32,-0.31,1.12,5.25,1.73,-6.81
0.35,0.31,-0.30,1.11,7.79,3.34,-7.95
0.36,0.30,-0.29,1.07,7.07,3.21,-9.30
0.37,0.29,-0.28,1.05,6.21,2.47,-11.02
0.38,0.28,-0.28,1.03,5.44,0.50,-11.05
0.39,0.26,-0.28,1.03,3.74,-0.11,-10.37
0.40,0.26,-0.27,1.02,2.34,-0.92,-10.06
0.41,0.24,-0.26,0.98,0.58,-2.76,-9.21
0.42,0.25,-0.27,0.97,0.18,-2.96,-11.21
0.43,0.23,-0.29,1.00,4.15,-4.55,-11.92
0.44,0.22,-0.29,0.99,8.31,-6.15,-11.33
0.45,0.22,-0.27,0.97,9.95,-7.31,-11.21
0.46,0.22,-0.27,0.96,12.35,-9.07,-10.72
0.47,0.20,-0.26,0.92,13.18,-8.63,-10.41
0.48,0.18,-0.25,0.91,11.22,-9.88,-9.24
0.49,0.18,-0.24,0.90,9.33,-11.53,-7.60
0.50,0.18,-0.22,0.86,6.35,-13.07,-5.07
0.51,0.21,-0.22,0.86,4.61,-8.99,-3.16
0.52,0.22,-0.21,0.86,2.76,-7.57,-0.69
0.53,0.24,-0.20,0.83,-1.13,-5.25,2.14
0.54,0.27,-0.21,0.84,-3.54,1.89,2.43
0.55,0.28,-0.23,0.87,-2.24,3.69,2.26
0.56,0.31,-0.25,0.90,-0.98,4.53,1.01
0.57,0.31,-0.26,0.90,-1.08,7.39,-1.39
0.58,0.29,-0.26,0.91,-0.76,7.18,-4.44
0.59,0.27,-0.26,0.89,-1.53,2.47,-7.56
0.60,0.24,-0.27,0.89,-1.48,-2.44,-10.66
0.61,0.19,-0.24,0.87,-2.17,-13.62,-11.73
0.62,0.17,-0.21,0.84,-5.91,-30.35,-11.56
0.63,0.20,-0.20,0.80,-10.96,-40.35,-10.00
0.64,0.26,-0.22,0.83,-7.77,-32.95,-9.40
0.65,0.28,-0.23,0.85,-1.25,-25.10,-6.89
0.66,0.33,-0.24,0.86,0.61,-13.48,-3.53
0.67,0.35,-0.25,0.89,2.90,-2.31,-1.08
0.68,0.37,-0.27,0.93,4.90,8.63,-0.41
0.69,0.37,-0.27,0.93,5.57,16.53,-2.06
0.70,0.33,-0.26,0.94,4.84,17.88,-7.37
0.71,0.29,-0.26,0.95,2.78,13.18,-11.65
0.72,0.23,-0.24,0.94,0.63,2.89,-15.04
0.73,0.18,-0.23,0.92,-2.70,-9.66,-15.85
0.74,0.19,-0.22,0.87,-8.47,-21.68,-14.03
0.75,0.23,-0.25,0.88,-7.37,-23.34,-12.99
0.76,0.28,-0.28,0.94,2.84,-19.01,-12.44
0.77,0.30,-0.26,0.93,7.76,-14.08,-10.08
0.78,0.32,-0.24,0.91,9.94,-5.98,-7.71
0.79,0.28,-0.22,0.90,9.13,-5.02,-8.66
0.80,0.24,-0.21,0.91,4.76,-14.99,-10.55
0.81,0.21,-0.20,0.90,-0.05,-27.11,-12.05
0.82,0.20,-0.20,0.90,-5.40,-38.43,-12.26
0.83,0.20,-0.19,0.87,-9.44,-45.73,-10.55
0.84,0.24,-0.22,0.87,-12.81,-47.63,-8.63
0.85,0.31,-0.23,0.89,-12.58,-37.27,-7.40
0.86,0.33,-0.24,0.89,-12.15,-29.08,-5.50
0.87,0.36,-0.26,0.89,-10.35,-20.05,-2.73
0.88,0.38,-0.26,0.90,-7.44,-8.82,-0.93
0.89,0.38,-0.27,0.92,-3.63,1.44,1.34
0.90,0.38,-0.27,0.91,-0.64,8.64,3.51
0.91,0.37,-0.26,0.91,0.26,11.82,3.01
0.92,0.33,-0.24,0.89,-1.05,5.77,-0.17
0.93,0.32,-0.25,0.90,-3.54,-5.07,-4.63
0.94,0.32,-0.25,0.90,-5.71,-14.44,-7.91
0.95,0.34,-0.25,0.90,-5.98,-17.28,-9.34
0.96,0.36,-0.26,0.89,-6.72,-13.31,-8.52
0.97,0.37,-0.27,0.89,-3.91,-5.50,-6.37
0.98,0.37,-0.28,0.90,-0.78,0.98,-3.50
0.99,0.38,-0.27,0.91,1.85,6.58,-1.34
1.00,0.38,-0.25,0.90,3.30,9.71,0.09
1.01,0.37,-0.25,0.87,3.94,10.52,0.37
1.02,0.36,-0.25,0.86,2.60,9.08,-0.56
1.03,0.37,-0.24,0.84,0.75,7.54,-2.95
1.04,0.34,-0.24,0.85,-0.43,3.63,-5.86
1.05,0.33,-0.24,0.87,-3.13,-1.82,-7.91
1.06,0.34,-0.26,0.89,-2.85,-2.90,-9.34
1.07,0.35,-0.26,0.89,-3.04,-0.58,-9.28
1.08,0.36,-0.26,0.87,-2.11,1.85,-8.32
1.09,0.36,-0.25,0.86,-4.81,7.73,-7.16
1.10,0.35,-0.24,0.85,-6.43,11.51,-5.63
1.11,0.35,-0.25,0.87,-4.20,13.69,-4.66
1.12,0.34,-0.26,0.87,-2.40,15.24,-3.19
1.13,0.34,-0.26,0.90,0.75,14.82,-3.05
1.14,0.33,-0.24,0.89,1.86,12.31,-3.82
1.15,0.32,-0.24,0.88,2.29,8.38,-5.01
1.16,0.32,-0.24,0.90,5.24,5.34,-6.72
1.17,0.32,-0.26,0.91,7.10,3.04,-7.39
1.18,0.32,-0.27,0.92,7.97,1.39,-7.98
1.19,0.34,-0.27,0.92,8.58,2.52,-8.31
1.20,0.34,-0.26,0.91,9.77,4.05,-8.95
1.21,0.34,-0.25,0.90,10.12,4.24,-9.44
1.22,0.33,-0.23,0.89,9.94,5.76,-8.24
1.23,0.32,-0.22,0.87,7.11,5.95,-6.29
1.24,0.32,-0.20,0.85,4.09,8.27,-4.90
1.25,0.29,-0.19,0.84,0.78,5.19,-4.89
1.26,0.29,-0.21,0.87,-0.90,1.13,-5.95
1.27,0.28,-0.22,0.90,-1.08,-5.04,-6.35
1.28,0.30,-0.24,0.92,-1.31,-10.69,-7.21
1.29,0.34,-0.26,0.94,0.47,-11.82,-7.76
1.30,0.35,-0.26,0.95,2.79,-8.73,-8.11
1.31,0.35,-0.27,0.95,5.01,-6.24,-7.83
1.32,0.36,-0.26,0.94,7.65,-3.56,-6.47
1.33,0.36,-0.25,0.91,8.90,1.51,-4.66
1.34,0.37,-0.22,0.89,8.84,5.71,-3.36
1.35,0.36,-0.22,0.87,7.98,8.43,-2.63
1.36,0.35,-0.22,0.87,6.73,8.81,-1.92
1.37,0.34,-0.21,0.86,1.95,7.59,-1.69
1.38,0.33,-0.22,0.86,-2.31,4.78,-2.92
1.39,0.32,-0.23,0.88,-4.55,0.27,-4.41
1.40,0.32,-0.23,0.89,-7.76,-5.33,-6.26
1.41,0.34,-0.24,0.92,-8.50,-9.83,-7.63
1.42,0.34,-0.26,0.95,-4.78,-11.04,-8.32
1.43,0.37,-0.27,0.96,-1.15,-6.67,-7.56
1.44,0.37,-0.27,0.96,2.69,-2.15,-6.40
1.45,0.37,-0.27,0.94,7.39,3.19,-5.25
1.46,0.36,-0.26,0.93,8.78,8.21,-3.24
1.47,0.35,-0.25,0.91,8.44,11.85,-1.25
1.48,0.33,-0.24,0.90,6.75,13.01,0.60
1.49,0.31,-0.23,0.87,3.62,9.25,0.84
1.50,0.29,-0.21,0.85,-2.03,2.09,0.02
1.51,0.28,-0.22,0.85,-7.98,-7.92,-1.59
1.52,0.33,-0.22,0.85,-10.92,-13.48,-3.25
1.53,0.34,-0.22,0.86,-11.77,-17.27,-4.31
1.54,0.37,-0.25,0.88,-7.95,-12.32,-5.05
1.55,0.38,-0.27,0.91,-3.62,-5.01,-4.84
1.56,0.36,-0.27,0.91,1.24,0.38,-4.12
1.57,0.37,-0.28,0.93,5.02,6.17,-4.02
1.58,0.37,-0.28,0.95,9.56,11.65,-3.28
1.59,0.35,-0.28,0.94,15.34,15.08,-2.75
1.60,0.33,-0.25,0.92,17.85,15.44,-4.11
1.61,0.31,-0.23,0.88,17.44,10.12,-6.89
1.62,0.34,-0.21,0.86,15.39,4.38,-10.85
1.63,0.33,-0.20,0.84,11.37,-1.02,-14.31
1.64,0.33,-0.19,0.82,8.46,-3.31,-15.73
1.65,0.32,-0.18,0.82,6.32,-3.80,-16.27
1.66,0.32,-0.18,0.82,3.54,-2.81,-14.34
1.67,0.32,-0.18,0.82,3.13,-2.34,-11.89
1.68,0.32,-0.19,0.83,4.26,1.25,-9.86
1.69,0.32,-0.19,0.84,2.49,4.44,-7.79
1.70,0.33,-0.20,0.85,2.14,7.01,-5.56
1.71,0.33,-0.21,0.87,5.63,8.34,-5.18
1.72,0.32,-0.21,0.89,7.66,5.27,-5.25
1.73,0.34,-0.19,0.88,8.67,1.04,-6.75
1.74,0.36,-0.18,0.86,7.40,-1.42,-9.60
1.75,0.35,-0.18,0.84,4.76,-5.51,-13.44
1.76,0.37,-0.17,0.84,2.09,-7.69,-15.76
1.77,0.37,-0.19,0.85,0.38,-6.64,-16.27
1.78,0.36,-0.19,0.86,-0.46,-3.56,-14.31
1.79,0.35,-0.19,0.86,-1.16,1.50,-12.06
1.80,0.34,-0.20,0.87,-0.60,6.14,-10.24
1.81,0.32,-0.20,0.89,1.54,8.34,-8.75
1.82,0.32,-0.20,0.89,2.44,4.92,-8.61
1.83,0.31,-0.19,0.89,2.84,-0.27,-9.31
1.84,0.35,-0.19,0.90,2.90,-1.57,-9.25
1.85,0.34,-0.19,0.91,2.05,-0.24,-8.46
1.86,0.35,-0.20,0.91,2.24,0.35,-7.91
1.87,0.35,-0.21,0.91,3.60,0.44,-6.40
1.88,0.36,-0.22,0.92,4.66,3.30,-4.96
1.89,0.35,-0.21,0.91,4.11,6.23,-3.25
1.90,0.34,-0.21,0.91,5.34,9.07,-2.35
1.91,0.33,-0.21,0.92,9.42,10.85,-2.31
1.92,0.33,-0.19,0.91,12.44,6.72,-4.06
1.93,0.35,-0.17,0.88,12.18,1.25,-6.73
1.94,0.36,-0.16,0.85,9.22,-1.82,-10.58
1.95,0.36,-0.16,0.83,4.90,-3.73,-13.71
1.96,0.36,-0.17,0.85,2.78,-4.55,-15.65
1.97,0.35,-0.18,0.86,1.13,-4.67,-15.47
1.98,0.34,-0.17,0.89,1.39,-2.69,-13.02
1.99,0.34,-0.18,0.89,1.48,1.44,-10.02
2.00,0.33,-0.17,0.89,1.37,5.47,-6.50
2.01,0.34,-0.18,0.89,3.05,5.92,-3.56
2.02,0.33,-0.19,0.91,2.67,5.74,-2.34
2.03,0.34,-0.18,0.93,2.05,0.63,-3.36
2.04,0.34,-0.20,0.92,0.32,-3.73,-6.60
2.05,0.36,-0.20,0.93,0.43,-5.59,-8.44
2.06,0.38,-0.20,0.94,1.44,-6.08,-10.06
2.07,0.40,-0.21,0.94,1.34,-4.75,-12.53
2.08,0.39,-0.21,0.93,2.53,-2.52,-12.41
2.09,0.38,-0.21,0.92,4.20,1.95,-9.71
2.10,0.36,-0.20,0.90,5.83,5.45,-6.84
2.11,0.35,-0.21,0.90,6.93,10.27,-2.99
2.12,0.34,-0.21,0.89,8.99,10.66,-1.13
2.13,0.34,-0.19,0.89,7.79,8.56,-1.44
2.14,0.35,-0.18,0.88,4.55,3.91,-4.31
2.15,0.34,-0.18,0.88,1.47,-1.74,-7.89
2.16,0.34,-0.19,0.89,-0.26,-7.22,-11.71
2.17,0.34,-0.19,0.91,1.24,-11.51,-15.13
2.18,0.35,-0.21,0.93,4.40,-12.85,-16.53
2.19,0.35,-0.20,0.93,8.72,-8.05,-13.66
2.20,0.36,-0.20,0.94,13.98,0.82,-8.43
2.21,0.34,-0.19,0.92,19.37,9.15,-3.04
2.22,0.34,-0.17,0.91,23.82,14.21,1.76
2.23,0.34,-0.16,0.90,26.18,15.50,2.43
2.24,0.33,-0.13,0.86,22.46,12.38,0.02
2.25,0.32,-0.11,0.84,15.34,4.43,-4.64
2.26,0.32,-0.11,0.83,8.61,-2.43,-8.81
2.27,0.34,-0.13,0.82,3.40,-5.21,-11.16
2.28,0.32,-0.15,0.85,-3.11,-6.38,-10.89
2.29,0.34,-0.16,0.88,-4.53,-4.98,-8.09
2.30,0.36,-0.19,0.91,-4.06,-0.06,-5.13
2.31,0.36,-0.20,0.93,-2.50,4.53,-2.92
2.32,0.34,-0.22,0.96,2.99,8.75,-0.50
2.33,0.33,-0.21,0.98,9.37,8.64,0.95
2.34,0.36,-0.20,0.96,13.39,6.27,-0.12
2.35,0.40,-0.19,0.94,16.72,5.28,-3.13
2.36,0.40,-0.17,0.90,19.18,6.67,-5.63
2.37,0.40,-0.15,0.87,19.97,8.38,-7.24
2.38,0.37,-0.13,0.85,15.95,8.43,-7.98
2.39,0.37,-0.12,0.85,11.40,11.53,-8.50
2.40,0.34,-0.10,0.84,7.02,10.67,-9.25
2.41,0.32,-0.09,0.84,1.56,7.66,-10.11
2.42,0.30,-0.08,0.84,-2.79,4.76,-10.90
2.43,0.32,-0.09,0.88,-4.56,7.71,-11.28
2.44,0.30,-0.11,0.91,-2.47,9.30,-10.81
2.45,0.27,-0.13,0.93,-0.18,5.63,-9.13
2.46,0.26,-0.14,0.95,2.85,4.87,-3.60
2.47,0.29,-0.14,0.95,9.53,4.93,0.35
2.48,0.31,-0.14,0.94,16.18,5.69,3.25
2.49,0.35,-0.13,0.90,17.88,6.89,4.31
2.50,0.35,-0.13,0.90,17.18,8.17,4.14
2.51,0.35,-0.13,0.87,22.69,9.02,3.62
2.52,0.33,-0.12,0.85,17.28,7.80,0.63
2.53,0.31,-0.10,0.85,13.47,2.21,-3.76
2.54,0.31,-0.08,0.83,10.52,-2.70,-6.90
2.55,0.29,-0.04,0.81,5.27,-4.81,-9.65
2.56,0.28,-0.03,0.78,2.85,-9.54,-12.11
2.57,0.27,-0.04,0.78,3.57,-10.02,-12.98
2.58,0.29,-0.03,0.77,7.86,-5.44,-10.49
2.59,0.28,-0.03,0.77,11.60,-1.33,-6.53
2.60,0.28,-0.01,0.77,14.55,2.38,-1.44
2.61,0.29,0.01,0.73,15.30,7.16,2.17
2.62,0.30,0.04,0.71,12.64,9.56,1.62
2.63,0.28,0.06,0.71,6.90,7.13,-0.78
2.64,0.26,0.04,0.72,2.18,4.00,-2.15
2.65,0.26,0.04,0.74,-3.98,1.85,-3.57
2.66,0.24,0.02,0.77,-8.85,-1.56,-3.82
2.67,0.25,-0.02,0.82,-7.57,-1.08,-0.90
2.68,0.28,-0.04,0.84,-4.35,3.60,4.03
2.69,0.30,-0.05,0.86,-1.92,10.89,9.45
2.70,0.30,-0.08,0.89,1.66,13.82,13.05
2.71,0.32,-0.08,0.90,6.47,14.44,12.24
2.72,0.32,-0.06,0.90,6.35,11.48,5.88
2.73,0.31,-0.06,0.89,3.01,3.85,-0.96
2.74,0.31,-0.07,0.88,-0.18,-2.21,-6.31
2.75,0.31,-0.07,0.89,-3.45,-3.18,-10.29
2.76,0.29,-0.08,0.89,-5.65,-5.73,-11.65
2.77,0.28,-0.09,0.90,-7.39,-8.06,-10.95
2.78,0.28,-0.10,0.92,-5.53,-9.42,-8.98
2.79,0.30,-0.09,0.90,-3.51,-6.63,-5.65
2.80,0.30,-0.09,0.91,-1.04,-2.96,-3.86
2.81,0.31,-0.08,0.91,1.48,-1.30,-1.51
2.82,0.30,-0.07,0.91,0.89,-1.02,-0.92
2.83,0.30,-0.08,0.92,-0.21,-1.65,-0.24
2.84,0.28,-0.08,0.93,-0.41,-5.16,0.24
2.85,0.30,-0.08,0.92,-0.15,-8.47,-0.15
2.86,0.33,-0.09,0.90,-1.54,-9.86,-0.44
2.87,0.35,-0.09,0.90,-3.04,-6.53,0.27
2.88,0.36,-0.11,0.89,-3.83,-3.94,0.99
2.89,0.34,-0.12,0.90,-2.58,-2.63,2.53
2.90,0.35,-0.13,0.92,-0.82,1.27,3.24
2.91,0.35,-0.12,0.93,0.40,3.79,3.80
2.92,0.32,-0.12,0.93,1.08,3.28,4.31
2.93,0.32,-0.10,0.96,1.73,5.21,5.86
2.94,0.31,-0.11,0.94,1.91,3.07,4.09
2.95,0.32,-0.10,0.92,0.50,-2.84,2.63
2.96,0.34,-0.11,0.90,-0.89,-4.53,1.98
2.97,0.36,-0.12,0.90,-1.13,-3.08,3.25
2.98,0.36,-0.13,0.90,-1.27,-1.05,4.99
2.99,0.37,-0.14,0.91,0.47,-1.05,5.33
3.00,0.38,-0.15,0.92,0.75,-0.27,3.60
3.01,0.36,-0.12,0.92,-0.20,-2.29,0.38
3.02,0.36,-0.13,0.93,0.23,-2.87,-1.88
3.03,0.35,-0.15,0.95,3.57,-1.15,-1.37
3.04,0.34,-0.16,0.97,6.27,0.26,0.27
3.05,0.36,-0.15,0.94,7.65,1.39,1.37
3.06,0.37,-0.14,0.92,7.47,1.25,0.09
3.07,0.38,-0.14,0.90,6.40,-0.34,-2.20
3.08,0.39,-0.14,0.90,5.51,-1.69,-3.47
3.09,0.39,-0.13,0.90,6.11,-0.03,-3.92
3.10,0.38,-0.13,0.89,6.89,0.08,-4.61
3.11,0.39,-0.10,0.87,5.44,2.44,-4.84
3.12,0.36,-0.09,0.87,2.87,2.40,-5.83
3.13,0.33,-0.07,0.88,-1.04,1.05,-7.37
3.14,0.30,-0.07,0.91,-3.95,-2.38,-7.48
3.15,0.27,-0.09,0.93,-2.53,-4.67,-5.82
3.16,0.29,-0.11,0.94,0.43,-3.37,-1.69
3.17,0.31,-0.11,0.93,3.13,0.89,3.83
3.18,0.33,-0.11,0.92,6.20,3.10,8.14
3.19,0.36,-0.11,0.90,10.55,4.60,9.95
3.20,0.38,-0.09,0.88,11.04,5.91,9.15
3.21,0.40,-0.07,0.85,5.76,8.34,6.03
3.22,0.39,-0.07,0.85,-1.47,5.83,1.69
3.23,0.37,-0.09,0.87,-4.75,1.60,-3.57
3.24,0.35,-0.09,0.89,-8.12,-0.93,-7.07
3.25,0.33,-0.11,0.90,-8.79,-4.03,-8.18
3.26,0.34,-0.15,0.92,-7.86,-3.57,-7.07
3.27,0.35,-0.15,0.94,-3.98,0.55,-4.95
3.28,0.34,-0.16,0.95,2.17,2.58,-2.47
3.29,0.36,-0.14,0.94,6.17,3.54,-1.37
3.30,0.37,-0.12,0.90,9.95,5.25,-1.39
3.31,0.36,-0.08,0.88,8.03,5.80,-3.68
3.32,0.33,-0.06,0.87,3.89,3.16,-6.12
3.33,0.32,-0.06,0.86,-0.35,0.26,-8.32
3.34,0.30,-0.07,0.87,-4.40,-2.72,-8.60
3.35,0.29,-0.08,0.91,-5.86,-4.15,-7.25
3.36,0.29,-0.10,0.91,-4.81,-4.23,-5.66
3.37,0.31,-0.10,0.93,-3.11,-3.44,-3.24
3.38,0.32,-0.11,0.90,0.50,-1.57,-1.24
3.39,0.34,-0.10,0.90,2.43,1.85,2.11
3.40,0.35,-0.09,0.88,3.94,6.53,4.92
3.41,0.36,-0.09,0.88,4.43,10.35,5.88
3.42,0.35,-0.08,0.87,3.05,9.86,5.83
3.43,0.35,-0.07,0.86,1.45,10.52,4.29
3.44,0.33,-0.08,0.87,-2.18,7.56,1.53
3.45,0.31,-0.08,0.89,-5.59,4.35,-1.40
3.46,0.31,-0.10,0.92,-8.15,-0.24,-3.16
3.47,0.32,-0.11,0.93,-8.69,-3.63,-3.28
3.48,0.33,-0.12,0.95,-6.84,-2.21,-1.69
3.49,0.36,-0.14,0.94,-1.92,0.79,1.56
3.50,0.38,-0.14,0.94,2.27,5.65,4.78
3.51,0.39,-0.15,0.93,6.00,10.66,6.17
3.52,0.38,-0.13,0.92,6.21,11.33,4.53
3.53,0.37,-0.11,0.92,5.62,7.68,1.01
3.54,0.36,-0.10,0.91,6.00,4.35,-1.63
3.55,0.35,-0.09,0.90,4.52,2.08,-4.15
3.56,0.34,-0.09,0.89,2.09,-1.86,-5.85
3.57,0.32,-0.10,0.90,-0.43,-3.94,-5.21
3.58,0.32,-0.12,0.92,-5.66,-2.18,-2.87
3.59,0.33,-0.14,0.94,-0.37,-1.18,-1.30
3.60,0.35,-0.14,0.93,1.11,1.28,0.31
3.61,0.33,-0.14,0.93,3.13,2.40,0.35
3.62,0.33,-0.13,0.95,4.66,1.97,0.18
3.63,0.34,-0.13,0.93,6.64,1.30,0.98
3.64,0.35,-0.12,0.92,7.31,2.18,1.73
3.65,0.36,-0.11,0.89,6.32,2.84,0.50
3.66,0.38,-0.11,0.88,3.63,3.16,-1.47
3.67,0.36,-0.11,0.87,1.31,2.79,-3.73
3.68,0.35,-0.10,0.89,-1.33,1.68,-5.48
3.69,0.33,-0.10,0.90,-3.51,-1.08,-7.31
3.70,0.32,-0.11,0.91,-2.81,-1.63,-8.00
3.71,0.29,-0.11,0.92,-0.93,-3.57,-7.40
3.72,0.30,-0.10,0.91,1.73,-2.50,-5.57
3.73,0.30,-0.10,0.91,3.74,-0.12,-3.28
3.74,0.30,-0.10,0.92,6.53,0.73,-0.75
3.75,0.30,-0.10,0.91,7.80,0.99,1.27
3.76,0.31,-0.08,0.88,6.92,1.59,2.21
3.77,0.33,-0.07,0.87,4.09,1.53,1.42
3.78,0.33,-0.06,0.88,0.26,-0.09,-0.81
3.79,0.32,-0.07,0.87,-3.66,-3.42,-3.60
3.80,0.32,-0.07,0.89,-7.15,-7.57,-5.53
3.81,0.32,-0.10,0.91,-7.08,-7.77,-5.31
3.82,0.33,-0.12,0.93,-5.01,-3.89,-3.15
3.83,0.33,-0.14,0.95,-1.24,-0.38,-0.47
3.84,0.34,-0.14,0.95,2.12,3.66,3.31
3.85,0.34,-0.13,0.93,3.91,6.63,6.06
3.86,0.35,-0.12,0.91,4.47,7.34,6.89
3.87,0.36,-0.10,0.89,2.84,8.17,5.11
3.88,0.34,-0.08,0.89,-1.21,5.04,1.66
3.89,0.33,-0.09,0.89,-3.62,-1.15,-2.46
3.90,0.33,-0.09,0.89,-6.89,-5.33,-6.56
3.91,0.32,-0.10,0.91,-8.37,-7.91,-7.65
3.92,0.32,-0.12,0.93,-6.18,-6.66,-5.71
3.93,0.32,-0.13,0.92,-3.60,-3.28,-2.35
3.94,0.33,-0.12,0.92,-0.56,-1.57,1.16
3.95,0.32,-0.12,0.94,2.76,1.71,4.58
3.96,0.36,-0.12,0.92,6.08,6.12,7.98
3.97,0.36,-0.11,0.89,6.09,9.82,8.87
3.98,0.37,-0.10,0.88,3.98,10.06,6.66
3.99,0.35,-0.10,0.88,1.71,6.44,3.13
4.00,0.34,-0.09,0.90,-1.54,1.11,-0.21
