time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.83,0.41,-0.28,0.88,-5.01,-14.27,-18.78
0.84,0.47,-0.27,0.88,-3.63,-14.64,-20.52
0.85,0.42,-0.23,0.83,-5.74,-16.69,-21.11
0.86,0.43,-0.24,0.85,-9.71,-14.24,-21.86
0.87,0.41,-0.23,0.85,-10.87,-11.15,-20.11
0.88,0.41,-0.21,0.85,-11.45,-12.50,-17.80
0.89,0.42,-0.22,0.83,-13.34,-11.57,-15.82
0.90,0.42,-0.22,0.84,-15.25,-14.12,-12.69
0.91,0.43,-0.22,0.83,-17.01,-16.58,-10.58
0.92,0.46,-0.24,0.84,-15.28,-12.35,-11.57
0.93,0.52,-0.27,0.89,-5.10,6.87,-14.60
0.94,0.50,-0.29,0.92,12.05,16.00,-17.53
0.95,0.48,-0.27,0.89,21.77,19.22,-18.79
0.96,0.46,-0.24,0.86,21.79,23.95,-18.84
0.97,0.43,-0.20,0.84,17.19,25.77,-20.26
0.98,0.41,-0.21,0.83,15.69,26.12,-22.53
0.99,0.40,-0.19,0.83,14.02,24.79,-23.13
1.00,0.38,-0.17,0.82,10.56,19.68,-22.44
1.01,0.36,-0.18,0.83,5.34,18.53,-21.65
1.02,0.34,-0.16,0.84,2.00,18.66,-18.43
1.03,0.34,-0.17,0.84,-0.46,14.66,-16.21
1.04,0.33,-0.18,0.85,0.00,8.02,-14.00
1.05,0.35,-0.20,0.89,3.57,4.35,-12.11
1.06,0.35,-0.21,0.91,7.02,3.69,-11.24
1.07,0.34,-0.21,0.90,8.50,1.51,-11.83
1.08,0.33,-0.20,0.90,9.31,-1.65,-11.97
1.09,0.34,-0.19,0.88,9.71,-3.39,-12.46
1.10,0.34,-0.17,0.87,8.12,-6.37,-12.32
1.11,0.34,-0.16,0.84,4.99,-9.80,-11.24
1.12,0.34,-0.16,0.83,1.69,-13.10,-9.89
1.13,0.36,-0.15,0.82,-2.27,-14.63,-8.56
1.14,0.38,-0.16,0.80,-6.78,-10.52,-4.64
1.15,0.40,-0.17,0.79,-9.82,-4.89,-0.43
1.16,0.41,-0.19,0.83,-8.99,0.76,1.05
1.17,0.41,-0.20,0.85,-3.21,3.77,1.18
1.18,0.43,-0.20,0.86,1.40,5.63,1.97
1.19,0.42,-0.21,0.89,5.08,9.44,0.44
1.20,0.44,-0.23,0.92,11.80,14.09,-1.77
1.21,0.41,-0.24,0.95,16.46,16.18,-2.52
1.22,0.41,-0.23,0.95,18.09,14.98,-1.76
1.23,0.39,-0.22,0.94,19.19,12.50,-2.21
1.24,0.40,-0.22,0.93,19.07,8.99,-2.05
1.25,0.39,-0.19,0.91,18.56,5.98,-2.29
1.26,0.41,-0.18,0.90,16.52,3.88,-2.41
1.27,0.41,-0.17,0.89,14.52,2.79,-2.37
1.28,0.42,-0.17,0.88,13.33,3.51,-1.71
1.29,0.43,-0.17,0.88,11.76,4.08,-1.45
1.30,0.45,-0.18,0.88,10.23,5.27,-2.46
1.31,0.45,-0.20,0.91,11.68,7.85,-3.63
1.32,0.45,-0.23,0.94,15.16,8.24,-4.72
1.33,0.44,-0.22,0.93,18.52,9.42,-4.99
1.34,0.44,-0.20,0.92,20.14,9.85,-6.50
1.35,0.42,-0.17,0.91,18.60,9.34,-8.63
1.36,0.41,-0.17,0.89,17.94,7.82,-9.86
1.37,0.39,-0.16,0.89,16.29,5.92,-10.60
1.38,0.38,-0.15,0.87,15.05,2.46,-9.68
1.39,0.39,-0.15,0.86,12.95,0.76,-8.92
1.40,0.42,-0.14,0.84,10.46,0.95,-9.08
1.41,0.42,-0.14,0.85,8.81,1.86,-9.71
1.42,0.42,-0.14,0.87,6.24,3.44,-8.93
1.43,0.44,-0.15,0.86,3.79,7.97,-6.60
1.44,0.42,-0.15,0.89,4.96,7.04,-7.47
1.45,0.44,-0.19,0.94,12.82,11.15,-9.27
1.46,0.44,-0.18,0.96,20.02,16.26,-10.00
1.47,0.40,-0.17,0.94,22.69,19.85,-10.23
1.48,0.38,-0.15,0.94,20.53,16.24,-11.62
1.49,0.36,-0.13,0.92,18.56,14.00,-11.77
1.50,0.36,-0.10,0.94,17.83,12.90,-11.77
1.51,0.36,-0.11,0.91,17.97,10.34,-11.47
1.52,0.37,-0.10,0.91,15.71,8.60,-10.23
1.53,0.37,-0.09,0.91,13.15,9.42,-9.28
1.54,0.36,-0.10,0.90,10.21,10.32,-8.70
1.55,0.40,-0.08,0.84,3.30,22.05,-6.99
1.56,0.44,-0.07,0.82,-7.22,46.20,-6.93
1.57,0.43,-0.09,0.83,-19.31,64.95,-10.44
1.58,0.37,-0.08,0.85,-29.11,68.76,-9.33
1.59,0.28,-0.05,0.88,-33.62,49.68,-6.66
1.60,0.25,-0.09,0.96,-31.36,29.37,-3.27
1.61,0.27,-0.12,0.98,-23.13,19.97,-0.08
1.62,0.28,-0.13,1.00,-16.61,18.92,4.35
1.63,0.28,-0.15,0.98,-12.44,15.91,7.16
1.64,0.28,-0.12,0.93,-10.34,8.89,7.39
1.65,0.30,-0.11,0.94,-7.36,6.89,5.45
1.66,0.30,-0.11,0.93,-3.21,2.18,3.63
1.67,0.31,-0.11,0.91,-3.37,-2.05,1.33
1.68,0.36,-0.12,0.89,-5.82,2.66,0.61
1.69,0.39,-0.15,0.89,-12.11,18.06,-3.08
1.70,0.38,-0.17,0.90,-16.03,20.00,-6.46
1.71,0.38,-0.17,0.90,-16.09,22.84,-7.79
1.72,0.38,-0.20,0.93,-13.54,28.79,-8.84
1.73,0.37,-0.23,0.95,-10.56,28.40,-10.32
1.74,0.36,-0.23,0.95,-11.15,28.02,-8.76
1.75,0.36,-0.24,0.96,-8.87,29.28,-8.15
1.76,0.37,-0.24,0.98,-6.03,28.64,-11.69
1.77,0.36,-0.25,0.97,-1.51,29.98,-15.86
1.78,0.31,-0.22,0.95,-0.14,28.93,-17.04
1.79,0.29,-0.21,0.93,-0.70,23.18,-16.05
1.80,0.27,-0.18,0.89,-3.48,18.61,-14.14
1.81,0.27,-0.15,0.86,-8.06,15.05,-11.21
1.82,0.29,-0.14,0.82,-12.34,13.45,-9.77
1.83,0.31,-0.14,0.83,-17.62,15.50,-9.45
1.84,0.30,-0.15,0.84,-22.21,14.32,-10.23
1.85,0.33,-0.21,0.88,-20.41,16.23,-9.86
1.86,0.33,-0.23,0.92,-16.76,23.11,-10.99
1.87,0.30,-0.24,0.95,-10.79,26.79,-12.00
1.88,0.28,-0.26,0.98,-5.04,29.01,-13.62
1.89,0.23,-0.26,1.01,2.73,24.93,-15.92
1.90,0.21,-0.25,1.03,9.24,19.10,-18.50
1.91,0.19,-0.23,1.00,13.45,12.37,-19.08
1.92,0.18,-0.21,0.97,15.19,4.73,-19.74
1.93,0.19,-0.17,0.92,13.79,2.76,-18.92
1.94,0.20,-0.15,0.90,11.83,3.19,-17.04
1.95,0.22,-0.15,0.90,9.37,4.63,-14.82
1.96,0.22,-0.14,0.90,8.06,8.67,-12.92
1.97,0.21,-0.15,0.91,7.62,11.07,-11.28
1.98,0.19,-0.15,0.91,6.89,13.04,-9.10
1.99,0.15,-0.15,0.94,5.39,12.90,-6.73
2.00,0.15,-0.14,0.93,2.58,9.91,-3.97
2.01,0.16,-0.14,0.93,1.94,7.39,-2.38
2.02,0.17,-0.13,0.93,1.79,2.40,-2.75
2.03,0.18,-0.14,0.93,2.20,-2.23,-4.34
2.04,0.20,-0.14,0.93,2.00,-1.98,-6.63
2.05,0.21,-0.15,0.92,2.85,-3.85,-6.76
2.06,0.20,-0.16,0.94,4.56,-3.65,-4.38
2.07,0.21,-0.17,0.95,10.09,-2.18,-1.88
2.08,0.24,-0.17,0.96,17.13,3.82,0.14
2.09,0.23,-0.15,0.94,21.39,8.29,4.03
2.10,0.23,-0.14,0.92,20.66,11.25,7.28
2.11,0.21,-0.14,0.92,18.00,12.47,6.99
2.12,0.20,-0.13,0.91,14.55,8.00,3.73
2.13,0.19,-0.11,0.91,8.56,-1.25,-1.25
2.14,0.20,-0.11,0.91,3.50,-10.52,-6.69
2.15,0.21,-0.11,0.90,-1.60,-17.56,-11.47
2.16,0.21,-0.11,0.89,-8.31,-20.67,-12.26
2.17,0.24,-0.13,0.89,-11.11,-19.21,-9.27
2.18,0.26,-0.13,0.91,-8.23,-8.79,-5.71
2.19,0.28,-0.16,0.96,1.53,5.11,-3.44
2.20,0.26,-0.17,0.98,13.16,9.82,0.53
2.21,0.25,-0.16,0.97,22.14,14.53,4.95
2.22,0.26,-0.15,0.95,26.46,23.59,9.28
2.23,0.24,-0.13,0.94,26.47,27.34,11.40
2.24,0.22,-0.11,0.93,23.48,24.26,10.46
2.25,0.21,-0.08,0.93,20.53,17.37,7.10
2.26,0.21,-0.10,0.92,18.87,10.11,2.98
2.27,0.22,-0.10,0.92,15.47,2.23,-0.08
2.28,0.24,-0.09,0.91,12.53,-0.44,-2.24
2.29,0.23,-0.10,0.90,9.82,-0.18,-1.76
2.30,0.24,-0.11,0.91,7.51,0.00,0.21
2.31,0.24,-0.10,0.91,5.65,0.99,2.78
2.32,0.23,-0.11,0.93,6.02,5.82,4.09
2.33,0.23,-0.11,0.94,8.17,7.98,4.75
2.34,0.23,-0.12,0.94,12.12,9.22,4.64
2.35,0.23,-0.11,0.96,16.24,7.65,2.37
2.36,0.23,-0.10,0.93,20.20,3.53,-0.70
2.37,0.22,-0.08,0.92,18.64,-3.79,-2.82
2.38,0.25,-0.06,0.89,14.63,-6.14,-4.93
2.39,0.28,-0.07,0.88,10.60,-3.79,-7.11
2.40,0.28,-0.06,0.89,7.37,0.03,-8.15
2.41,0.25,-0.08,0.91,6.14,1.60,-7.30
2.42,0.22,-0.07,0.91,5.53,0.37,-6.26
2.43,0.20,-0.07,0.91,4.24,-2.96,-5.56
2.44,0.21,-0.06,0.91,3.01,-4.58,-5.56
2.45,0.22,-0.07,0.92,4.03,-5.04,-7.48
2.46,0.21,-0.08,0.94,5.07,-7.33,-8.82
2.47,0.20,-0.07,0.93,3.73,-10.73,-9.15
2.48,0.21,-0.06,0.92,2.70,-10.41,-7.92
2.49,0.22,-0.08,0.93,1.73,-8.02,-8.03
2.50,0.22,-0.09,0.94,2.73,-7.33,-8.73
2.51,0.24,-0.09,0.95,4.53,-5.07,-8.73
2.52,0.23,-0.11,0.95,6.61,-2.26,-7.69
2.53,0.23,-0.10,0.96,8.15,-0.60,-5.94
2.54,0.22,-0.09,0.96,10.27,0.29,-4.87
2.55,0.21,-0.10,0.96,11.62,0.11,-5.15
2.56,0.20,-0.08,0.96,10.27,-0.70,-5.95
2.57,0.19,-0.06,0.94,8.12,-5.30,-7.83
2.58,0.17,-0.05,0.94,4.79,-13.08,-10.81
2.59,0.18,-0.04,0.91,2.49,-18.67,-12.24
2.60,0.20,-0.04,0.90,-0.27,-20.17,-11.85
2.61,0.20,-0.03,0.88,-1.82,-17.24,-9.11
2.62,0.22,-0.02,0.88,-1.80,-12.09,-4.08
2.63,0.23,-0.02,0.87,0.05,-5.45,0.60
2.64,0.25,-0.05,0.89,1.59,-1.86,3.39
2.65,0.25,-0.05,0.92,4.50,1.31,4.29
2.66,0.27,-0.06,0.94,5.97,5.13,3.36
2.67,0.24,-0.06,0.95,6.53,7.82,0.70
2.68,0.21,-0.05,0.95,6.26,3.18,-2.24
2.69,0.21,-0.04,0.93,7.10,-2.95,-4.63
2.70,0.24,-0.02,0.90,4.92,-4.64,-5.11
2.71,0.27,-0.01,0.87,4.21,0.29,-2.95
2.72,0.29,-0.04,0.89,4.02,6.61,0.92
2.73,0.27,-0.04,0.89,3.68,13.50,6.55
2.74,0.24,-0.03,0.89,1.22,14.08,9.05
2.75,0.21,-0.01,0.91,-2.73,6.85,6.70
2.76,0.22,-0.03,0.92,-7.59,-3.98,0.75
2.77,0.25,-0.04,0.95,-9.83,-12.20,-4.96
2.78,0.28,-0.07,0.96,-10.27,-13.74,-8.26
2.79,0.29,-0.10,0.96,-8.31,-12.64,-6.37
2.80,0.30,-0.10,0.97,-5.73,-7.82,0.06
2.81,0.32,-0.12,0.96,-3.27,2.52,7.79
2.82,0.30,-0.11,0.97,-3.11,9.76,14.12
2.83,0.27,-0.13,0.97,-2.93,10.81,16.84
2.84,0.26,-0.10,0.95,-2.32,8.95,16.96
2.85,0.23,-0.10,0.94,-1.94,1.88,14.05
2.86,0.24,-0.05,0.91,-4.46,-5.88,9.94
2.87,0.27,-0.04,0.88,-6.02,-7.83,6.14
2.88,0.30,-0.06,0.90,-6.60,-6.58,3.10
2.89,0.31,-0.08,0.90,-5.91,-3.83,4.35
2.90,0.30,-0.09,0.91,-4.40,5.50,10.17
2.91,0.26,-0.09,0.93,-1.40,14.18,16.00
2.92,0.23,-0.10,0.94,1.36,17.47,20.90
2.93,0.19,-0.09,0.95,2.60,12.02,19.95
2.94,0.18,-0.09,0.93,0.64,1.33,16.32
2.95,0.20,-0.11,0.93,-3.65,-8.14,12.93
2.96,0.24,-0.13,0.94,-4.38,-10.73,11.65
2.97,0.26,-0.15,0.94,-2.98,-7.92,13.07
2.98,0.26,-0.16,0.94,-1.53,-6.11,15.11
2.99,0.29,-0.15,0.93,-0.99,-3.42,16.40
3.00,0.30,-0.15,0.94,0.41,-2.61,14.00
3.01,0.30,-0.14,0.94,-0.15,-3.07,8.61
3.02,0.29,-0.13,0.95,-0.64,-3.36,2.85
3.03,0.27,-0.14,0.95,2.44,-3.66,-0.46
3.04,0.25,-0.14,0.94,5.08,-5.21,-2.72
3.05,0.25,-0.13,0.94,6.99,-7.48,-3.31
3.06,0.27,-0.12,0.92,9.79,-6.95,-3.82
3.07,0.27,-0.10,0.90,12.24,-4.60,-4.61
3.08,0.27,-0.09,0.87,14.21,-3.19,-4.44
3.09,0.27,-0.07,0.85,15.27,-1.97,-3.18
3.10,0.25,-0.04,0.84,13.86,1.31,-2.06
3.11,0.22,-0.03,0.84,8.60,1.31,-2.55
3.12,0.21,-0.03,0.86,4.43,-1.34,-3.31
3.13,0.21,-0.03,0.88,2.70,-3.76,-5.77
3.14,0.21,-0.05,0.89,3.16,-4.98,-7.63
3.15,0.21,-0.04,0.90,4.55,-4.92,-7.31
3.16,0.21,-0.05,0.89,7.22,-2.23,-3.86
3.17,0.22,-0.05,0.87,12.00,4.06,1.85
3.18,0.24,-0.04,0.87,16.20,13.27,6.44
3.19,0.23,-0.02,0.85,17.68,12.82,7.91
3.20,0.21,0.01,0.86,15.91,10.58,8.15
3.21,0.22,-0.00,0.81,17.27,9.53,7.16
3.22,0.23,0.03,0.77,12.63,4.55,2.44
3.23,0.24,0.04,0.77,5.36,-1.65,-3.92
3.24,0.25,0.04,0.77,-2.79,-3.91,-10.26
3.25,0.22,0.03,0.80,-8.14,-4.56,-13.95
3.26,0.21,0.01,0.84,-9.44,-4.98,-12.89
3.27,0.19,-0.02,0.87,-6.89,-6.21,-7.08
3.28,0.20,-0.04,0.89,-3.34,-0.08,-1.28
3.29,0.20,-0.04,0.91,-1.59,4.50,7.15
3.30,0.21,-0.04,0.92,1.56,8.14,13.22
3.31,0.21,-0.03,0.92,5.13,8.37,15.97
3.32,0.20,-0.02,0.90,7.47,4.00,13.51
3.33,0.22,-0.01,0.88,6.44,-1.74,9.56
3.34,0.27,-0.02,0.84,4.03,-4.63,6.40
3.35,0.29,-0.03,0.86,-0.32,-2.38,3.19
3.36,0.29,-0.02,0.88,-5.13,-3.22,-3.85
3.37,0.27,-0.03,0.90,-9.33,-6.95,-10.53
3.38,0.24,-0.04,0.91,-9.22,-8.41,-13.34
3.39,0.24,-0.06,0.92,-6.46,-6.75,-11.82
3.40,0.24,-0.05,0.91,-2.47,-2.17,-7.25
3.41,0.24,-0.05,0.90,-1.25,3.08,-2.49
3.42,0.24,-0.04,0.89,-2.66,5.83,0.56
3.43,0.25,-0.04,0.88,-4.93,6.03,1.22
3.44,0.27,-0.06,0.88,-5.65,5.13,1.19
3.45,0.29,-0.06,0.87,-5.79,4.05,-0.76
3.46,0.30,-0.05,0.87,-6.85,1.34,-4.78
3.47,0.29,-0.06,0.89,-10.27,0.38,-7.94
3.48,0.28,-0.07,0.93,-13.08,1.86,-12.09
3.49,0.24,-0.09,0.98,-14.46,0.76,-15.66
3.50,0.21,-0.11,1.01,-13.92,-3.65,-14.82
3.51,0.20,-0.14,1.03,-8.02,-5.16,-10.49
3.52,0.25,-0.15,1.02,-1.02,0.35,-4.17
3.53,0.27,-0.14,0.99,6.34,6.29,2.64
3.54,0.28,-0.13,0.96,11.68,13.18,8.44
3.55,0.25,-0.09,0.94,10.64,16.58,10.78
3.56,0.23,-0.07,0.93,9.51,13.88,9.85
3.57,0.23,-0.06,0.91,6.29,6.52,5.45
3.58,0.24,-0.05,0.91,0.23,-1.76,-1.16
3.59,0.24,-0.06,0.91,-6.37,-7.48,-6.09
3.60,0.24,-0.10,0.93,-9.04,-10.44,-7.59
3.61,0.26,-0.11,0.94,-7.74,-10.60,-6.11
3.62,0.28,-0.14,0.94,-4.35,-6.24,-1.92
3.63,0.30,-0.15,0.94,0.53,1.37,2.09
3.64,0.31,-0.15,0.92,4.34,6.47,5.74
3.65,0.31,-0.11,0.92,4.93,9.71,5.30
3.66,0.30,-0.09,0.93,1.69,8.46,-0.75
3.67,0.26,-0.08,0.94,-1.94,0.89,-8.93
3.68,0.24,-0.07,0.96,-5.89,-8.24,-16.17
3.69,0.24,-0.08,0.96,-7.40,-13.82,-19.40
3.70,0.24,-0.10,0.95,-6.92,-13.62,-15.34
3.71,0.26,-0.12,0.95,-3.51,-8.58,-7.15
3.72,0.27,-0.12,0.94,-0.99,-1.31,1.97
3.73,0.27,-0.13,0.95,0.60,3.45,9.60
3.74,0.30,-0.13,0.94,1.63,5.86,12.47
3.75,0.30,-0.14,0.96,1.60,6.52,11.66
3.76,0.28,-0.13,0.97,2.14,3.92,8.49
3.77,0.27,-0.11,0.96,3.13,2.20,4.15
3.78,0.27,-0.11,0.95,4.34,-1.39,-0.34
3.79,0.28,-0.11,0.94,3.24,-4.66,-4.27
3.80,0.29,-0.11,0.93,1.08,-4.89,-6.31
3.81,0.30,-0.11,0.92,0.26,-4.66,-7.73
3.82,0.28,-0.10,0.94,0.60,-4.50,-9.34
3.83,0.26,-0.10,0.93,1.82,-3.62,-9.44
3.84,0.27,-0.09,0.91,2.61,-2.00,-7.60
3.85,0.27,-0.08,0.89,2.87,-0.24,-6.12
3.86,0.28,-0.06,0.89,0.15,-0.03,-5.11
3.87,0.29,-0.07,0.89,-1.73,-1.76,-5.11
3.88,0.29,-0.05,0.89,-6.08,-0.76,-8.23
3.89,0.24,-0.08,0.94,-6.24,-3.34,-11.02
3.90,0.22,-0.10,0.96,-3.19,-7.85,-10.08
3.91,0.24,-0.11,0.96,0.41,-6.53,-7.08
3.92,0.27,-0.11,0.94,4.37,-1.04,-4.79
3.93,0.28,-0.10,0.92,7.30,2.46,-3.83
3.94,0.28,-0.09,0.90,8.11,2.76,-4.70
3.95,0.31,-0.07,0.86,7.82,1.36,-7.37
3.96,0.35,-0.07,0.82,5.95,1.31,-9.57
3.97,0.38,-0.07,0.79,3.25,3.22,-12.43
3.98,0.39,-0.08,0.78,1.45,5.04,-14.46
3.99,0.41,-0.06,0.76,-0.46,7.13,-18.43
4.00,0.38,-0.01,0.78,-6.87,8.37,-27.95
