time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.34,0.20,-0.70,0.62,-18.90,-0.78,-2.87
2.35,0.21,-0.70,0.61,-18.35,-0.20,-1.76
2.36,0.22,-0.71,0.59,-19.01,1.27,-1.59
2.37,0.21,-0.70,0.58,-20.53,1.59,-2.03
2.38,0.19,-0.70,0.56,-21.16,0.63,-2.49
2.39,0.18,-0.70,0.55,-22.20,-0.18,-2.82
2.40,0.15,-0.70,0.54,-23.66,-3.39,-2.15
2.41,0.14,-0.70,0.54,-24.76,-6.40,-1.92
2.42,0.13,-0.71,0.53,-26.00,-9.08,-0.44
2.43,0.13,-0.72,0.52,-25.71,-10.87,2.26
2.44,0.15,-0.73,0.52,-25.54,-8.34,4.23
2.45,0.14,-0.74,0.50,-24.87,-3.95,5.73
2.46,0.18,-0.73,0.51,-24.40,-1.82,6.27
2.47,0.19,-0.73,0.50,-25.56,0.15,7.02
2.48,0.18,-0.74,0.51,-27.37,1.54,7.56
2.49,0.17,-0.76,0.51,-29.13,1.11,8.06
2.50,0.19,-0.77,0.52,-31.59,0.93,8.08
2.51,0.17,-0.78,0.52,-33.28,-0.31,8.02
2.52,0.17,-0.79,0.52,-34.46,-3.82,8.14
2.53,0.20,-0.79,0.51,-35.37,-6.02,8.46
2.54,0.22,-0.79,0.51,-34.84,-5.11,7.53
2.55,0.23,-0.80,0.51,-35.07,-2.20,5.98
2.56,0.22,-0.80,0.51,-34.96,-1.92,5.19
2.57,0.22,-0.80,0.54,-33.92,-0.93,4.66
2.58,0.20,-0.82,0.53,-35.34,-1.19,5.24
2.59,0.21,-0.82,0.54,-35.33,-0.60,5.59
2.60,0.19,-0.85,0.57,-36.08,-0.40,4.34
2.61,0.16,-0.87,0.59,-35.36,-4.66,3.33
2.62,0.14,-0.86,0.59,-33.59,-10.34,1.86
2.63,0.13,-0.86,0.58,-33.97,-17.25,0.43
2.64,0.13,-0.87,0.56,-35.07,-23.79,-0.29
2.65,0.17,-0.86,0.54,-34.41,-25.28,-0.08
2.66,0.19,-0.86,0.51,-34.55,-20.98,1.69
2.67,0.22,-0.85,0.49,-34.64,-13.86,5.28
2.68,0.25,-0.85,0.46,-35.39,-4.93,9.16
2.69,0.27,-0.87,0.48,-37.36,3.80,11.71
2.70,0.27,-0.88,0.52,-36.64,11.56,13.66
2.71,0.28,-0.91,0.58,-34.32,14.87,12.09
2.72,0.24,-0.94,0.62,-31.82,10.31,8.75
2.73,0.24,-0.94,0.64,-27.85,5.79,5.02
2.74,0.21,-0.95,0.64,-24.52,-1.04,0.64
2.75,0.21,-0.95,0.61,-24.63,-7.95,-2.35
2.76,0.20,-0.94,0.58,-25.60,-13.62,-4.96
2.77,0.19,-0.92,0.55,-24.53,-17.74,-5.04
2.78,0.20,-0.90,0.52,-24.41,-21.21,-5.16
2.79,0.22,-0.89,0.44,-24.03,-17.45,-4.53
2.80,0.21,-0.88,0.40,-27.66,-11.88,-2.64
2.81,0.21,-0.88,0.37,-28.12,-5.95,1.74
2.82,0.25,-0.87,0.35,-27.16,3.74,5.69
2.83,0.26,-0.88,0.36,-25.44,13.37,8.58
2.84,0.28,-0.88,0.40,-24.93,23.63,9.18
2.85,0.25,-0.90,0.48,-24.81,29.57,6.98
2.86,0.19,-0.94,0.55,-22.81,24.24,5.37
2.87,0.17,-0.96,0.60,-18.99,15.80,1.86
2.88,0.16,-0.97,0.61,-16.20,7.79,-2.18
2.89,0.13,-0.96,0.59,-14.60,-0.92,-4.24
2.90,0.13,-0.96,0.54,-15.07,-6.99,-4.49
2.91,0.15,-0.94,0.50,-17.02,-8.21,-3.24
2.92,0.18,-0.93,0.47,-17.50,-7.24,-0.99
2.93,0.19,-0.93,0.45,-19.18,-4.67,1.56
2.94,0.21,-0.92,0.44,-20.14,-1.94,3.02
2.95,0.23,-0.94,0.47,-20.40,-1.07,2.92
2.96,0.25,-0.96,0.49,-17.54,-1.30,1.86
2.97,0.27,-0.97,0.53,-15.24,3.02,0.18
2.98,0.23,-0.99,0.55,-10.63,2.11,-1.86
2.99,0.21,-0.99,0.57,-6.09,-4.67,-4.55
3.00,0.19,-0.95,0.54,-4.00,-15.53,-8.58
3.01,0.19,-0.92,0.50,-5.11,-26.73,-11.94
3.02,0.20,-0.90,0.45,-6.47,-34.64,-13.16
3.03,0.23,-0.89,0.42,-11.21,-30.96,-11.83
3.04,0.21,-0.90,0.42,-12.76,-25.51,-8.66
3.05,0.22,-0.92,0.43,-12.09,-20.32,-4.89
3.06,0.22,-0.93,0.44,-10.46,-16.89,-2.27
3.07,0.23,-0.94,0.46,-6.52,-14.89,-1.50
3.08,0.25,-0.94,0.48,-3.54,-12.00,-1.31
3.09,0.25,-0.94,0.48,-1.36,-10.98,-2.00
3.10,0.24,-0.94,0.46,0.15,-11.25,-3.47
3.11,0.23,-0.92,0.42,-0.89,-13.16,-4.85
3.12,0.22,-0.91,0.40,-3.15,-15.16,-5.40
3.13,0.21,-0.90,0.39,-5.97,-16.27,-5.82
3.14,0.20,-0.91,0.38,-8.67,-15.98,-4.90
3.15,0.21,-0.91,0.38,-9.39,-13.57,-3.18
3.16,0.23,-0.91,0.38,-9.08,-8.79,-1.04
3.17,0.24,-0.92,0.39,-6.85,-3.53,1.16
3.18,0.25,-0.93,0.39,-5.31,2.43,2.49
3.19,0.24,-0.92,0.41,-3.66,6.78,3.10
3.20,0.23,-0.93,0.43,-2.12,5.91,2.31
3.21,0.21,-0.94,0.43,-0.38,1.60,1.80
3.22,0.23,-0.94,0.43,0.35,-0.67,0.96
3.23,0.23,-0.93,0.42,1.47,-3.18,-1.02
3.24,0.21,-0.93,0.40,0.96,-4.52,-2.26
3.25,0.20,-0.92,0.39,0.11,-4.82,-1.95
3.26,0.21,-0.91,0.36,-1.94,-4.47,-0.98
3.27,0.21,-0.91,0.37,-3.89,-4.78,-0.26
3.28,0.22,-0.92,0.36,-3.51,-3.27,0.70
3.29,0.24,-0.93,0.38,-3.66,-0.52,1.54
3.30,0.25,-0.94,0.40,-2.12,0.15,1.53
3.31,0.25,-0.93,0.41,-1.24,1.82,0.47
3.32,0.24,-0.94,0.42,1.50,0.70,-1.15
3.33,0.23,-0.94,0.42,3.65,-1.83,-3.59
3.34,0.22,-0.93,0.40,4.72,-4.73,-4.56
3.35,0.23,-0.92,0.37,4.24,-4.12,-4.24
3.36,0.21,-0.90,0.35,1.11,-1.53,-2.99
3.37,0.21,-0.90,0.35,-1.24,-0.73,-1.82
3.38,0.20,-0.91,0.36,-1.86,0.17,-0.78
3.39,0.20,-0.91,0.38,-1.62,1.08,0.06
3.40,0.21,-0.92,0.38,0.02,1.30,0.84
3.41,0.22,-0.92,0.37,0.29,2.37,0.03
3.42,0.22,-0.93,0.39,2.12,1.69,-0.92
3.43,0.21,-0.92,0.38,3.42,0.75,-0.99
3.44,0.21,-0.92,0.36,3.54,0.73,-1.48
3.45,0.22,-0.91,0.34,1.80,1.56,-1.63
3.46,0.21,-0.91,0.34,-0.29,2.75,-1.19
3.47,0.20,-0.91,0.34,-1.50,2.50,0.08
3.48,0.23,-0.90,0.33,-2.05,4.37,1.18
3.49,0.23,-0.90,0.34,-1.80,5.02,1.47
3.50,0.23,-0.90,0.34,-1.83,4.89,1.01
3.51,0.23,-0.91,0.34,-0.90,3.40,0.47
3.52,0.23,-0.91,0.35,-0.53,2.18,-0.15
3.53,0.23,-0.92,0.37,0.81,1.98,-0.90
3.54,0.22,-0.92,0.36,1.18,3.07,-1.66
3.55,0.21,-0.92,0.36,1.13,1.76,-2.17
3.56,0.21,-0.91,0.36,0.98,1.82,-0.70
3.57,0.21,-0.92,0.36,1.18,3.13,0.17
3.58,0.23,-0.92,0.36,0.60,4.34,-0.18
3.59,0.22,-0.92,0.36,0.72,2.84,-0.20
3.60,0.22,-0.92,0.36,1.05,2.56,-0.63
3.61,0.23,-0.91,0.35,0.73,1.11,-1.39
3.62,0.22,-0.91,0.35,0.60,-2.70,-2.00
3.63,0.23,-0.92,0.34,-0.05,-4.31,-1.92
3.64,0.23,-0.92,0.35,0.49,-4.35,-1.85
3.65,0.25,-0.91,0.35,0.64,-3.30,-1.85
3.66,0.25,-0.91,0.35,0.55,-1.92,-1.71
3.67,0.24,-0.91,0.36,0.31,-1.28,-2.23
3.68,0.24,-0.91,0.35,0.17,-1.48,-3.10
3.69,0.22,-0.91,0.35,0.72,-2.50,-3.04
3.70,0.21,-0.91,0.35,0.55,-1.24,-3.11
3.71,0.19,-0.90,0.35,-0.09,-1.34,-3.15
3.72,0.18,-0.92,0.36,0.95,-4.03,-2.27
3.73,0.20,-0.92,0.36,1.71,-3.30,-1.56
3.74,0.21,-0.92,0.36,2.66,-0.56,-1.25
3.75,0.22,-0.92,0.36,2.47,1.27,-2.52
3.76,0.21,-0.91,0.35,2.55,-0.96,-2.87
3.77,0.22,-0.90,0.33,2.11,-0.03,-2.69
3.78,0.21,-0.91,0.33,0.52,1.18,-2.05
3.79,0.21,-0.90,0.32,0.06,1.92,-1.45
3.80,0.21,-0.90,0.33,-0.35,3.15,-0.81
3.81,0.21,-0.91,0.33,-0.43,3.08,-0.46
3.82,0.20,-0.90,0.33,-0.29,1.91,-0.24
3.83,0.20,-0.91,0.35,0.17,-2.00,-0.20
3.84,0.20,-0.93,0.36,1.65,-3.40,-0.06
3.85,0.20,-0.92,0.36,1.25,-3.25,-0.63
3.86,0.20,-0.92,0.37,1.57,-5.59,-1.01
3.87,0.21,-0.92,0.36,2.06,-6.17,-0.81
3.88,0.21,-0.92,0.36,1.21,-4.64,-0.38
3.89,0.22,-0.91,0.36,0.50,-4.23,0.03
3.90,0.24,-0.92,0.36,0.00,-2.58,0.64
3.91,0.25,-0.92,0.36,-0.23,-0.17,0.23
3.92,0.25,-0.92,0.36,-0.64,-0.84,-0.96
3.93,0.24,-0.92,0.37,-0.92,-0.90,-2.41
3.94,0.23,-0.93,0.38,-0.61,0.55,-3.39
3.95,0.21,-0.93,0.39,0.66,0.78,-3.40
3.96,0.20,-0.93,0.39,1.40,-0.32,-3.02
3.97,0.20,-0.92,0.38,1.92,-0.89,-2.75
3.98,0.19,-0.92,0.36,2.26,0.26,-1.73
3.99,0.20,-0.92,0.36,1.88,1.04,-0.78
4.00,0.23,-0.91,0.35,1.05,1.91,-0.37
