time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.43,0.18,-0.64,0.84,-20.67,-0.09,2.02
1.44,0.19,-0.63,0.85,-16.60,-2.49,2.63
1.45,0.21,-0.63,0.84,-15.45,-3.31,1.85
1.46,0.21,-0.63,0.84,-15.48,-6.31,0.58
1.47,0.21,-0.63,0.81,-15.91,-7.33,-0.17
1.48,0.20,-0.63,0.78,-16.03,-7.18,0.55
1.49,0.19,-0.63,0.76,-16.05,-7.04,1.08
1.50,0.22,-0.61,0.71,-17.30,-6.60,1.66
1.51,0.22,-0.60,0.69,-19.28,-4.58,1.40
1.52,0.22,-0.61,0.70,-22.96,-2.06,0.35
1.53,0.21,-0.61,0.71,-23.36,-3.57,-0.72
1.54,0.23,-0.62,0.72,-24.38,-5.01,-2.89
1.55,0.21,-0.63,0.74,-26.72,-7.24,-4.67
1.56,0.18,-0.64,0.75,-26.55,-8.53,-4.64
1.57,0.15,-0.64,0.77,-25.83,-11.91,-1.65
1.58,0.17,-0.65,0.79,-22.24,-13.18,1.95
1.59,0.21,-0.65,0.76,-20.05,-10.40,4.46
1.60,0.23,-0.64,0.74,-20.09,-4.92,5.76
1.61,0.23,-0.65,0.70,-20.18,-1.16,7.02
1.62,0.23,-0.64,0.68,-20.66,2.40,8.75
1.63,0.25,-0.65,0.66,-22.76,5.89,8.78
1.64,0.26,-0.65,0.67,-24.49,5.34,7.66
1.65,0.26,-0.65,0.66,-25.74,4.63,5.68
1.66,0.27,-0.67,0.66,-26.06,3.25,2.72
1.67,0.25,-0.68,0.67,-28.05,0.17,-0.49
1.68,0.23,-0.68,0.67,-28.95,-3.57,-1.94
1.69,0.21,-0.70,0.70,-26.92,-7.02,-2.35
1.70,0.21,-0.71,0.71,-24.58,-9.56,-2.44
1.71,0.22,-0.70,0.68,-22.67,-10.20,-1.98
1.72,0.24,-0.69,0.64,-20.98,-8.32,-2.11
1.73,0.24,-0.67,0.62,-22.32,-2.47,-1.15
1.74,0.24,-0.68,0.60,-23.62,5.33,1.01
1.75,0.23,-0.67,0.60,-25.36,11.31,3.19
1.76,0.23,-0.69,0.63,-26.23,13.56,3.92
1.77,0.23,-0.71,0.65,-26.29,12.21,2.44
1.78,0.23,-0.72,0.68,-26.70,8.18,-0.34
1.79,0.21,-0.73,0.68,-25.25,1.13,-3.19
1.80,0.20,-0.74,0.69,-23.59,-5.74,-4.90
1.81,0.21,-0.74,0.67,-21.94,-8.18,-5.39
1.82,0.23,-0.72,0.64,-21.74,-6.90,-4.49
1.83,0.24,-0.72,0.62,-23.89,-2.64,-3.57
1.84,0.23,-0.72,0.61,-25.08,1.02,-1.33
1.85,0.23,-0.73,0.60,-26.85,5.24,0.70
1.86,0.24,-0.74,0.61,-27.89,7.74,1.85
1.87,0.24,-0.75,0.61,-27.82,7.50,1.54
1.88,0.26,-0.75,0.61,-27.86,6.58,0.44
1.89,0.25,-0.76,0.63,-27.37,3.73,-2.41
1.90,0.24,-0.77,0.64,-26.24,0.26,-5.27
1.91,0.23,-0.78,0.65,-24.82,-3.62,-7.19
1.92,0.21,-0.78,0.65,-22.53,-7.33,-8.76
1.93,0.21,-0.78,0.64,-20.21,-8.64,-8.40
1.94,0.20,-0.76,0.62,-19.53,-7.77,-7.50
1.95,0.20,-0.74,0.59,-20.15,-6.96,-6.81
1.96,0.19,-0.74,0.56,-21.95,-5.95,-5.21
1.97,0.19,-0.74,0.55,-24.81,-5.63,-3.24
1.98,0.20,-0.74,0.54,-26.20,-4.21,-0.87
1.99,0.21,-0.75,0.54,-28.52,-1.91,0.72
2.00,0.21,-0.77,0.54,-30.08,0.37,1.51
2.01,0.22,-0.78,0.58,-30.05,1.69,0.58
2.02,0.21,-0.80,0.62,-28.69,1.11,0.02
2.03,0.22,-0.82,0.63,-25.48,-0.50,-0.53
2.04,0.20,-0.82,0.65,-21.85,-1.59,1.04
2.05,0.21,-0.81,0.65,-18.60,-2.20,2.63
2.06,0.22,-0.81,0.63,-17.47,-2.85,2.52
2.07,0.23,-0.82,0.62,-18.27,-5.85,1.39
2.08,0.21,-0.82,0.60,-20.43,-11.10,0.81
2.09,0.22,-0.83,0.59,-21.21,-15.83,0.43
2.10,0.22,-0.84,0.56,-23.21,-21.71,-0.32
2.11,0.23,-0.82,0.55,-23.40,-26.58,-0.43
2.12,0.27,-0.80,0.51,-21.66,-22.66,0.35
2.13,0.29,-0.80,0.47,-24.18,-11.71,0.55
2.14,0.28,-0.79,0.46,-25.30,-1.28,2.38
2.15,0.29,-0.81,0.47,-23.28,10.89,3.91
2.16,0.28,-0.81,0.53,-22.26,20.72,3.71
2.17,0.28,-0.84,0.56,-20.35,23.15,1.48
2.18,0.24,-0.85,0.61,-18.15,21.80,-0.85
2.19,0.20,-0.86,0.65,-15.86,15.65,-2.23
2.20,0.17,-0.87,0.66,-12.64,4.70,-2.67
2.21,0.19,-0.86,0.62,-11.54,-2.49,-2.73
2.22,0.21,-0.84,0.58,-13.77,-6.58,-2.49
2.23,0.22,-0.83,0.54,-17.37,-7.39,-2.21
2.24,0.22,-0.84,0.53,-20.58,-6.92,-0.98
2.25,0.22,-0.84,0.51,-23.02,-7.47,0.61
2.26,0.24,-0.85,0.51,-22.53,-7.25,1.47
2.27,0.26,-0.85,0.48,-21.98,-2.24,1.91
2.28,0.27,-0.85,0.48,-21.89,3.95,2.60
2.29,0.27,-0.85,0.46,-19.94,11.28,4.52
2.30,0.30,-0.85,0.48,-17.19,22.49,5.21
2.31,0.28,-0.86,0.51,-13.83,30.29,3.53
2.32,0.25,-0.86,0.53,-11.62,30.20,1.27
2.33,0.21,-0.86,0.56,-10.08,24.12,-0.70
2.34,0.19,-0.87,0.56,-8.32,15.37,-2.61
2.35,0.18,-0.86,0.55,-8.52,5.57,-4.17
2.36,0.17,-0.86,0.52,-11.56,-3.02,-5.07
2.37,0.18,-0.87,0.49,-14.49,-7.30,-5.25
2.38,0.17,-0.87,0.48,-16.20,-9.98,-5.13
2.39,0.17,-0.87,0.46,-15.97,-10.82,-4.56
2.40,0.18,-0.85,0.45,-17.53,-8.82,-3.36
2.41,0.18,-0.85,0.43,-17.77,-5.82,-0.49
2.42,0.18,-0.85,0.43,-17.74,-0.99,3.21
2.43,0.20,-0.86,0.44,-17.34,4.21,5.37
2.44,0.21,-0.86,0.46,-14.64,7.53,6.03
2.45,0.20,-0.87,0.48,-13.71,5.16,4.24
2.46,0.21,-0.87,0.49,-13.27,-0.03,2.64
2.47,0.22,-0.87,0.49,-12.75,-3.98,-0.27
2.48,0.21,-0.88,0.48,-12.40,-9.24,-2.79
2.49,0.20,-0.86,0.45,-13.36,-13.31,-4.03
2.50,0.18,-0.86,0.45,-13.88,-19.04,-3.37
2.51,0.18,-0.87,0.42,-14.75,-22.31,-1.50
2.52,0.21,-0.87,0.39,-17.33,-18.98,0.26
2.53,0.20,-0.86,0.39,-21.37,-17.01,1.86
2.54,0.22,-0.85,0.39,-24.32,-15.88,2.58
2.55,0.24,-0.85,0.40,-28.55,-17.97,1.10
2.56,0.23,-0.87,0.44,-32.98,-21.53,-2.63
2.57,0.21,-0.89,0.48,-33.69,-24.95,-6.95
2.58,0.21,-0.90,0.52,-33.63,-25.91,-10.66
2.59,0.19,-0.91,0.52,-32.27,-28.81,-13.15
2.60,0.18,-0.92,0.52,-28.67,-33.10,-15.13
2.61,0.16,-0.92,0.51,-24.95,-36.17,-14.85
2.62,0.16,-0.92,0.47,-23.07,-39.39,-13.15
2.63,0.16,-0.91,0.44,-23.08,-41.30,-9.88
2.64,0.19,-0.90,0.42,-25.15,-40.18,-6.40
2.65,0.19,-0.91,0.39,-24.34,-42.98,-3.45
2.66,0.21,-0.90,0.37,-25.10,-43.69,-0.96
2.67,0.24,-0.89,0.36,-24.46,-42.53,2.31
2.68,0.27,-0.89,0.36,-21.83,-37.25,4.03
2.69,0.30,-0.90,0.34,-15.10,-34.12,5.13
2.70,0.36,-0.91,0.32,-10.96,-24.29,6.09
2.71,0.39,-0.91,0.30,-9.85,-9.59,6.93
2.72,0.38,-0.92,0.30,-8.63,3.53,8.58
2.73,0.37,-0.94,0.33,-8.92,13.88,10.49
2.74,0.36,-0.94,0.37,-7.33,18.85,11.36
2.75,0.34,-0.96,0.39,-7.68,20.95,10.66
2.76,0.36,-0.95,0.40,-8.75,19.73,8.53
2.77,0.36,-0.95,0.41,-9.88,14.81,5.62
2.78,0.38,-0.95,0.41,-11.24,8.29,1.63
2.79,0.38,-0.95,0.42,-13.60,4.32,-3.07
2.80,0.38,-0.95,0.42,-12.29,-0.11,-6.66
2.81,0.34,-0.95,0.43,-10.32,-2.38,-7.89
2.82,0.34,-0.95,0.42,-9.08,-1.92,-9.54
2.83,0.33,-0.94,0.41,-8.52,-1.69,-10.02
2.84,0.33,-0.94,0.39,-7.11,-2.00,-10.09
2.85,0.33,-0.94,0.39,-6.64,-0.27,-10.50
2.86,0.32,-0.92,0.37,-5.11,-0.89,-10.47
2.87,0.31,-0.93,0.37,-4.55,-1.08,-11.73
2.88,0.29,-0.92,0.35,-2.35,-3.33,-12.00
2.89,0.27,-0.92,0.33,-2.67,-6.03,-13.40
2.90,0.28,-0.91,0.31,-3.66,-6.89,-14.24
2.91,0.27,-0.90,0.31,-2.78,-10.73,-13.89
2.92,0.27,-0.90,0.31,-1.94,-10.26,-13.57
2.93,0.27,-0.90,0.31,-2.60,-7.07,-12.96
2.94,0.26,-0.90,0.31,-1.98,-5.59,-12.53
2.95,0.24,-0.90,0.31,-0.85,-5.11,-11.19
2.96,0.25,-0.91,0.32,0.87,-4.73,-9.39
2.97,0.26,-0.90,0.32,2.40,-3.40,-7.51
2.98,0.26,-0.90,0.34,4.24,-1.60,-6.08
2.99,0.26,-0.89,0.32,3.77,-0.99,-5.69
3.00,0.26,-0.90,0.32,3.47,-3.51,-5.05
3.01,0.26,-0.90,0.32,4.21,-6.18,-3.57
3.02,0.28,-0.90,0.32,3.22,-5.88,-3.45
3.03,0.27,-0.90,0.31,0.64,-6.14,-2.99
3.04,0.27,-0.90,0.32,0.15,-8.49,-2.96
3.05,0.28,-0.91,0.31,-1.13,-6.90,-2.53
3.06,0.29,-0.91,0.33,-1.77,-5.22,-1.62
3.07,0.28,-0.91,0.33,-1.98,-4.35,-0.98
3.08,0.29,-0.92,0.33,-1.28,-3.31,-0.95
3.09,0.30,-0.93,0.33,-0.72,-3.10,-0.67
3.10,0.31,-0.92,0.34,-0.81,-1.98,-1.30
3.11,0.31,-0.92,0.33,0.11,-1.36,-2.32
3.12,0.32,-0.91,0.32,1.08,-0.03,-2.96
3.13,0.31,-0.91,0.31,0.78,0.31,-3.86
3.14,0.30,-0.92,0.31,1.18,-1.79,-4.06
3.15,0.30,-0.91,0.31,0.52,-3.11,-4.79
3.16,0.30,-0.91,0.30,-1.68,-4.27,-5.73
3.17,0.27,-0.92,0.31,-3.28,-7.13,-5.85
3.18,0.28,-0.92,0.32,-3.95,-9.44,-5.71
3.19,0.28,-0.92,0.33,-2.70,-10.18,-5.57
3.20,0.29,-0.92,0.33,-2.46,-10.43,-5.57
3.21,0.29,-0.92,0.33,-1.56,-10.70,-5.63
3.22,0.29,-0.92,0.33,0.08,-8.85,-4.70
3.23,0.30,-0.91,0.32,1.60,-6.26,-3.28
3.24,0.31,-0.91,0.31,2.53,-3.04,-2.38
3.25,0.32,-0.90,0.28,3.27,0.55,-0.72
3.26,0.32,-0.91,0.28,3.05,1.56,-0.69
3.27,0.32,-0.91,0.27,2.95,0.09,-0.78
3.28,0.32,-0.90,0.27,1.76,-1.33,-1.24
3.29,0.33,-0.90,0.27,0.44,-0.67,-1.79
3.30,0.31,-0.90,0.27,-1.37,-1.15,-2.73
3.31,0.31,-0.91,0.29,-1.40,-2.15,-2.69
3.32,0.31,-0.91,0.30,-1.24,-0.31,-1.95
3.33,0.31,-0.91,0.29,-1.57,1.31,-1.21
3.34,0.30,-0.91,0.30,-1.31,2.05,-0.55
3.35,0.30,-0.91,0.30,-1.10,2.92,-0.05
3.36,0.30,-0.91,0.30,-0.75,2.26,-0.46
3.37,0.31,-0.90,0.31,-0.09,1.11,-0.82
3.38,0.31,-0.91,0.32,0.67,0.70,-0.85
3.39,0.30,-0.91,0.31,0.70,2.02,-0.84
3.40,0.31,-0.92,0.31,0.85,1.33,-0.72
3.41,0.31,-0.91,0.30,0.67,1.71,-1.19
3.42,0.31,-0.91,0.30,0.14,1.57,-1.31
3.43,0.31,-0.91,0.29,-0.27,0.95,-1.60
3.44,0.31,-0.91,0.30,-1.22,0.52,-1.56
3.45,0.30,-0.91,0.30,-1.51,0.81,-1.57
3.46,0.30,-0.91,0.31,-1.30,1.94,-0.95
3.47,0.31,-0.91,0.29,-1.15,3.19,-0.78
3.48,0.32,-0.91,0.30,-0.85,3.95,-1.01
3.49,0.31,-0.92,0.30,-0.41,3.28,-1.18
3.50,0.32,-0.92,0.30,0.73,3.34,-1.82
3.51,0.32,-0.92,0.29,1.10,2.11,-2.50
3.52,0.31,-0.91,0.29,0.67,1.22,-3.21
3.53,0.30,-0.91,0.28,0.06,0.24,-3.65
3.54,0.30,-0.91,0.29,0.05,-0.53,-3.88
3.55,0.29,-0.91,0.30,-1.27,-0.79,-3.73
3.56,0.28,-0.91,0.30,-1.39,-0.69,-2.47
3.57,0.29,-0.91,0.30,-1.63,0.02,-0.98
3.58,0.30,-0.91,0.30,-1.24,1.44,0.17
3.59,0.32,-0.91,0.29,-0.79,2.90,0.53
3.60,0.32,-0.91,0.30,0.72,3.15,0.12
3.61,0.33,-0.91,0.31,1.73,3.02,-0.96
3.62,0.33,-0.91,0.29,1.44,2.32,-2.09
3.63,0.32,-0.91,0.30,2.09,1.21,-3.28
3.64,0.31,-0.91,0.30,2.21,-1.05,-4.50
3.65,0.29,-0.91,0.29,1.22,-3.50,-4.58
3.66,0.29,-0.92,0.30,0.11,-4.02,-3.69
3.67,0.30,-0.91,0.29,-0.46,-1.69,-2.41
3.68,0.29,-0.91,0.30,-0.12,0.41,-1.51
3.69,0.30,-0.92,0.30,0.09,1.66,-0.67
3.70,0.31,-0.91,0.30,0.95,2.73,-0.64
3.71,0.31,-0.91,0.31,1.25,2.70,-1.37
3.72,0.31,-0.92,0.30,1.60,0.95,-2.89
3.73,0.30,-0.91,0.29,1.48,-1.37,-3.95
3.74,0.30,-0.91,0.28,1.08,-2.81,-4.18
3.75,0.30,-0.91,0.28,0.44,-3.19,-4.11
3.76,0.29,-0.91,0.27,-0.29,-3.25,-3.36
3.77,0.29,-0.91,0.28,-1.28,-1.83,-2.17
3.78,0.30,-0.91,0.29,-1.48,0.56,-1.34
3.79,0.31,-0.91,0.29,-0.89,3.73,-0.37
3.80,0.31,-0.91,0.31,-0.23,5.10,-0.26
3.81,0.30,-0.91,0.30,-0.50,3.40,-0.44
3.82,0.30,-0.92,0.31,0.06,1.34,-1.08
3.83,0.31,-0.92,0.31,0.46,0.47,-1.71
3.84,0.31,-0.92,0.30,0.41,-0.52,-1.97
3.85,0.31,-0.92,0.31,0.92,-0.47,-2.31
3.86,0.31,-0.92,0.30,1.39,0.09,-2.50
3.87,0.31,-0.92,0.32,1.65,0.63,-2.60
3.88,0.32,-0.92,0.31,1.60,1.71,-3.10
3.89,0.31,-0.92,0.29,1.40,2.23,-2.90
3.90,0.31,-0.91,0.29,1.05,1.71,-3.18
3.91,0.31,-0.90,0.27,-0.14,0.92,-3.34
3.92,0.30,-0.91,0.28,-1.36,-0.61,-2.78
3.93,0.30,-0.91,0.28,-1.65,-0.47,-1.91
3.94,0.30,-0.92,0.31,-0.47,-1.05,-2.05
3.95,0.31,-0.91,0.30,1.36,-0.49,-0.89
3.96,0.32,-0.91,0.30,1.97,2.14,-0.96
3.97,0.32,-0.92,0.28,2.90,3.48,-1.27
3.98,0.31,-0.91,0.29,2.99,1.65,-1.80
3.99,0.31,-0.91,0.28,3.50,-0.64,-1.79
4.00,0.32,-0.91,0.28,1.71,-1.40,-2.41
