time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.50,0.20,-0.33,0.89,-13.07,3.30,7.51
0.51,0.20,-0.33,0.89,-12.69,2.70,8.14
0.52,0.21,-0.33,0.88,-12.96,1.54,8.40
0.53,0.23,-0.34,0.88,-14.35,-0.21,6.17
0.54,0.24,-0.34,0.88,-14.76,-2.05,3.08
0.55,0.22,-0.35,0.88,-14.32,-4.31,0.87
0.56,0.21,-0.35,0.88,-14.61,-5.65,0.00
0.57,0.20,-0.34,0.87,-14.61,-4.58,0.82
0.58,0.20,-0.35,0.87,-14.56,-2.78,2.05
0.59,0.19,-0.36,0.89,-13.95,-1.37,3.66
0.60,0.19,-0.36,0.89,-13.05,-0.81,5.02
0.61,0.21,-0.36,0.87,-12.76,-0.82,4.98
0.62,0.22,-0.35,0.86,-13.21,-0.81,4.47
0.63,0.23,-0.36,0.85,-14.26,-0.32,3.42
0.64,0.22,-0.36,0.85,-14.61,-0.47,2.24
0.65,0.21,-0.37,0.86,-14.70,-0.69,1.97
0.66,0.20,-0.37,0.88,-14.60,-0.32,2.24
0.67,0.20,-0.38,0.88,-15.74,-0.64,2.50
0.68,0.20,-0.39,0.90,-15.34,-1.16,1.92
0.69,0.18,-0.40,0.91,-14.38,-2.60,1.86
0.70,0.20,-0.39,0.91,-13.54,-2.56,2.56
0.71,0.21,-0.39,0.89,-13.40,-1.44,3.02
0.72,0.22,-0.40,0.88,-14.09,-0.81,3.34
0.73,0.22,-0.41,0.88,-13.24,-0.24,3.24
0.74,0.23,-0.41,0.87,-13.05,0.52,2.44
0.75,0.23,-0.41,0.89,-13.24,0.43,1.45
0.76,0.22,-0.41,0.88,-13.27,-0.89,0.35
0.77,0.22,-0.41,0.87,-14.43,-1.40,-0.12
0.78,0.23,-0.42,0.87,-14.53,-0.03,-0.29
0.79,0.22,-0.43,0.88,-13.10,-0.12,-0.44
0.80,0.22,-0.43,0.89,-10.76,-0.99,-0.47
0.81,0.21,-0.42,0.88,-9.80,-1.05,-0.70
0.82,0.22,-0.42,0.86,-9.56,-1.54,-1.21
0.83,0.22,-0.42,0.87,-10.31,-1.86,-1.48
0.84,0.21,-0.42,0.84,-9.86,-0.89,-0.66
0.85,0.21,-0.41,0.83,-10.21,0.93,0.69
0.86,0.20,-0.41,0.83,-11.24,2.37,2.06
0.87,0.19,-0.42,0.83,-12.85,2.69,2.00
0.88,0.17,-0.41,0.84,-14.12,0.73,1.89
0.89,0.19,-0.43,0.86,-13.27,-1.59,2.09
0.90,0.20,-0.43,0.87,-11.98,-1.63,1.92
0.91,0.22,-0.44,0.87,-11.27,-1.15,1.44
0.92,0.22,-0.45,0.88,-10.61,-0.89,0.58
0.93,0.21,-0.44,0.86,-10.23,-0.37,-0.23
0.94,0.21,-0.43,0.84,-10.09,-0.08,-0.03
0.95,0.22,-0.43,0.84,-11.33,1.68,-0.35
0.96,0.20,-0.44,0.84,-13.33,1.80,-0.85
0.97,0.18,-0.45,0.83,-13.76,-0.47,-0.47
0.98,0.19,-0.44,0.83,-12.84,-1.85,0.06
0.99,0.19,-0.45,0.81,-13.85,-2.73,0.12
1.00,0.20,-0.44,0.81,-14.43,-3.34,0.58
1.01,0.21,-0.45,0.81,-13.88,-2.40,0.24
1.02,0.22,-0.45,0.82,-12.87,-1.30,1.01
1.03,0.24,-0.45,0.82,-12.87,2.00,0.99
1.04,0.23,-0.47,0.83,-13.57,2.81,0.03
1.05,0.22,-0.48,0.86,-13.02,2.40,-0.58
1.06,0.22,-0.48,0.84,-12.40,3.01,-0.81
1.07,0.21,-0.48,0.84,-12.15,2.26,-1.50
1.08,0.21,-0.47,0.82,-11.83,1.19,-2.58
1.09,0.21,-0.47,0.81,-12.11,0.38,-3.10
1.10,0.21,-0.47,0.78,-13.36,-0.21,-2.15
1.11,0.21,-0.46,0.77,-14.09,1.27,-1.31
1.12,0.21,-0.47,0.78,-15.10,3.25,-0.08
1.13,0.22,-0.48,0.79,-14.72,5.05,1.82
1.14,0.22,-0.47,0.80,-15.27,7.42,2.41
1.15,0.22,-0.48,0.80,-17.02,10.53,1.95
1.16,0.22,-0.49,0.82,-16.56,11.01,1.10
1.17,0.22,-0.50,0.82,-14.55,10.38,-0.20
1.18,0.22,-0.50,0.84,-14.79,9.44,-2.67
1.19,0.19,-0.51,0.85,-13.56,6.44,-4.11
1.20,0.19,-0.51,0.84,-12.20,5.11,-4.27
1.21,0.19,-0.50,0.82,-13.27,4.11,-4.85
1.22,0.18,-0.50,0.82,-14.67,2.76,-5.08
1.23,0.16,-0.50,0.81,-15.89,0.66,-3.94
1.24,0.15,-0.48,0.80,-17.01,-1.53,-2.63
1.25,0.16,-0.48,0.78,-18.00,-3.42,-0.98
1.26,0.16,-0.49,0.77,-17.98,-4.53,0.38
1.27,0.18,-0.50,0.75,-18.73,-3.77,1.48
1.28,0.18,-0.50,0.77,-19.98,-3.15,2.08
1.29,0.16,-0.51,0.77,-20.60,-4.24,2.72
1.30,0.17,-0.52,0.77,-20.14,-4.02,3.50
1.31,0.19,-0.53,0.79,-19.94,-4.53,2.92
1.32,0.19,-0.53,0.80,-17.50,-6.11,2.11
1.33,0.20,-0.53,0.79,-16.72,-5.65,1.54
1.34,0.21,-0.52,0.77,-16.98,-3.48,2.00
1.35,0.21,-0.52,0.77,-18.67,-1.30,2.89
1.36,0.20,-0.52,0.77,-20.11,0.47,2.72
1.37,0.21,-0.54,0.78,-21.13,1.11,2.35
1.38,0.19,-0.55,0.79,-20.69,0.92,1.51
1.39,0.18,-0.56,0.79,-20.09,0.27,2.00
1.40,0.17,-0.56,0.79,-20.08,-0.31,2.20
1.41,0.17,-0.58,0.78,-18.81,-1.30,3.39
1.42,0.17,-0.58,0.78,-18.35,-1.95,4.55
1.43,0.19,-0.57,0.77,-18.61,-2.02,4.40
1.44,0.19,-0.58,0.78,-19.24,-3.47,4.17
1.45,0.21,-0.58,0.78,-19.62,-4.49,4.05
1.46,0.22,-0.58,0.76,-19.85,-3.77,3.97
1.47,0.22,-0.58,0.78,-20.41,-3.82,3.22
1.48,0.22,-0.59,0.77,-20.78,-4.00,1.88
1.49,0.22,-0.59,0.77,-20.24,-4.00,1.13
1.50,0.22,-0.60,0.76,-19.57,-4.78,1.42
1.51,0.22,-0.61,0.77,-19.60,-2.63,2.32
1.52,0.21,-0.62,0.79,-20.27,0.09,2.98
1.53,0.21,-0.63,0.80,-18.75,0.09,3.39
1.54,0.22,-0.63,0.78,-16.85,-1.16,3.36
1.55,0.24,-0.62,0.77,-16.32,-2.40,1.42
1.56,0.24,-0.62,0.75,-17.15,-2.85,-0.92
1.57,0.23,-0.62,0.74,-17.25,-3.45,-1.85
1.58,0.22,-0.62,0.73,-16.87,-1.83,-1.98
1.59,0.21,-0.62,0.74,-18.61,-1.13,-2.00
1.60,0.20,-0.62,0.75,-18.09,-2.06,-2.02
1.61,0.19,-0.62,0.75,-17.11,-3.37,-2.02
1.62,0.18,-0.63,0.74,-17.77,-3.04,-1.39
1.63,0.17,-0.63,0.74,-17.18,-3.50,-0.47
1.64,0.18,-0.62,0.74,-17.07,-3.50,0.90
1.65,0.19,-0.63,0.75,-17.91,-2.87,1.59
1.66,0.19,-0.64,0.76,-16.89,-1.74,2.38
1.67,0.20,-0.65,0.77,-15.65,-1.66,2.93
1.68,0.21,-0.65,0.77,-14.31,-0.40,3.62
1.69,0.20,-0.66,0.76,-15.56,-1.28,3.73
1.70,0.19,-0.66,0.76,-16.03,-3.66,3.54
1.71,0.22,-0.66,0.75,-13.53,-3.36,3.36
1.72,0.22,-0.66,0.74,-15.71,-2.96,3.21
1.73,0.23,-0.66,0.72,-15.71,-5.95,3.92
1.74,0.24,-0.66,0.73,-17.40,-2.64,4.00
1.75,0.23,-0.67,0.73,-17.02,-0.34,4.31
1.76,0.24,-0.67,0.75,-15.92,1.30,3.83
1.77,0.24,-0.69,0.76,-15.25,1.68,2.12
1.78,0.22,-0.69,0.77,-13.73,0.18,0.84
1.79,0.22,-0.69,0.76,-11.94,-1.24,-0.15
1.80,0.22,-0.68,0.74,-11.91,-1.22,-0.69
1.81,0.21,-0.68,0.71,-11.97,-0.60,-0.53
1.82,0.22,-0.67,0.70,-12.81,2.00,0.63
1.83,0.21,-0.67,0.69,-14.82,3.27,1.62
1.84,0.21,-0.68,0.69,-15.76,2.99,2.46
1.85,0.21,-0.69,0.71,-15.36,2.99,2.87
1.86,0.23,-0.69,0.72,-14.15,1.51,2.23
1.87,0.22,-0.70,0.72,-13.97,1.22,1.56
1.88,0.22,-0.70,0.73,-12.76,0.85,0.11
1.89,0.21,-0.71,0.74,-10.85,-1.40,-1.33
1.90,0.20,-0.69,0.74,-9.56,-4.18,-2.20
1.91,0.21,-0.69,0.72,-10.06,-2.29,-2.18
1.92,0.20,-0.70,0.72,-10.67,-0.15,-1.39
1.93,0.20,-0.70,0.71,-11.73,1.18,-0.55
1.94,0.21,-0.70,0.70,-11.05,1.40,0.14
1.95,0.22,-0.70,0.69,-10.60,1.92,-0.75
1.96,0.23,-0.69,0.68,-10.46,2.14,-1.77
1.97,0.24,-0.68,0.67,-10.55,2.56,-2.90
1.98,0.23,-0.69,0.65,-10.73,3.98,-3.57
1.99,0.22,-0.70,0.67,-9.97,6.05,-4.17
2.00,0.22,-0.72,0.68,-7.44,7.74,-5.27
2.01,0.19,-0.72,0.69,-6.11,7.34,-5.97
2.02,0.17,-0.71,0.68,-5.89,5.66,-6.23
2.03,0.18,-0.71,0.66,-6.70,5.80,-6.14
2.04,0.16,-0.70,0.67,-7.16,3.69,-6.00
2.05,0.16,-0.69,0.65,-7.47,1.66,-4.96
2.06,0.16,-0.69,0.65,-8.00,0.14,-3.47
2.07,0.16,-0.69,0.64,-9.59,-0.96,-2.35
2.08,0.18,-0.70,0.63,-10.15,-1.45,-1.19
2.09,0.18,-0.70,0.65,-10.06,-0.81,-0.44
2.10,0.18,-0.70,0.64,-9.80,-0.23,0.14
2.11,0.19,-0.71,0.63,-9.45,0.43,1.45
2.12,0.20,-0.71,0.62,-9.85,2.08,2.17
2.13,0.20,-0.70,0.62,-10.49,2.38,3.05
2.14,0.21,-0.71,0.63,-12.17,2.60,2.63
2.15,0.20,-0.71,0.62,-13.10,1.51,2.78
2.16,0.20,-0.71,0.64,-13.88,0.14,2.52
2.17,0.20,-0.72,0.64,-14.35,-0.76,2.12
2.18,0.20,-0.73,0.64,-13.07,0.09,1.73
2.19,0.20,-0.73,0.63,-12.44,-0.08,0.72
2.20,0.20,-0.73,0.63,-11.98,0.92,0.75
2.21,0.20,-0.73,0.63,-11.34,1.51,1.11
2.22,0.20,-0.74,0.62,-11.11,2.61,1.39
2.23,0.20,-0.74,0.62,-11.05,3.97,1.42
2.24,0.20,-0.74,0.64,-11.25,4.41,1.28
2.25,0.19,-0.74,0.64,-11.48,3.37,0.67
2.26,0.20,-0.73,0.63,-11.13,1.86,0.05
2.27,0.18,-0.74,0.63,-12.34,0.27,-1.16
2.28,0.18,-0.74,0.63,-12.12,-1.88,-1.80
2.29,0.18,-0.74,0.63,-11.44,-2.26,-1.65
2.30,0.17,-0.74,0.62,-11.33,-2.53,-1.62
2.31,0.17,-0.75,0.61,-10.75,-2.53,-1.31
2.32,0.17,-0.75,0.61,-11.77,-0.87,-0.29
2.33,0.17,-0.75,0.61,-12.27,2.56,1.94
2.34,0.17,-0.74,0.59,-12.46,7.25,4.53
2.35,0.15,-0.73,0.59,-13.27,10.09,6.43
2.36,0.14,-0.74,0.59,-14.08,9.76,8.40
2.37,0.14,-0.74,0.59,-14.78,6.02,9.66
2.38,0.15,-0.74,0.57,-15.34,4.29,10.41
2.39,0.17,-0.75,0.58,-16.03,2.99,10.64
2.40,0.17,-0.76,0.59,-15.62,1.54,10.17
2.41,0.17,-0.77,0.60,-16.00,1.02,9.77
2.42,0.17,-0.76,0.59,-17.28,1.94,10.27
2.43,0.20,-0.77,0.58,-17.42,2.63,10.09
2.44,0.19,-0.79,0.61,-17.47,3.10,9.11
2.45,0.18,-0.78,0.60,-16.64,3.02,8.61
2.46,0.18,-0.78,0.62,-15.60,1.02,7.69
2.47,0.18,-0.79,0.60,-15.34,-0.08,6.99
2.48,0.17,-0.78,0.58,-16.81,-0.56,7.15
2.49,0.17,-0.78,0.57,-18.24,0.24,7.82
2.50,0.18,-0.78,0.55,-19.63,1.91,8.72
2.51,0.19,-0.78,0.55,-20.27,4.06,10.14
2.52,0.21,-0.78,0.56,-20.24,6.14,10.35
2.53,0.21,-0.81,0.58,-19.88,6.78,9.30
2.54,0.21,-0.81,0.62,-17.86,6.69,7.76
2.55,0.20,-0.82,0.61,-16.64,6.63,5.37
2.56,0.19,-0.81,0.61,-15.57,4.06,2.98
2.57,0.18,-0.81,0.60,-15.44,1.13,1.42
2.58,0.17,-0.80,0.58,-16.82,0.21,1.33
2.59,0.17,-0.79,0.57,-17.65,0.69,1.47
2.60,0.16,-0.80,0.56,-18.73,0.32,1.71
2.61,0.16,-0.81,0.56,-19.30,-0.12,1.77
2.62,0.15,-0.80,0.57,-20.06,-2.14,2.15
2.63,0.17,-0.82,0.56,-19.24,-1.79,2.84
2.64,0.17,-0.82,0.57,-18.15,0.98,3.16
2.65,0.16,-0.82,0.57,-17.19,2.75,3.65
2.66,0.15,-0.83,0.57,-17.34,2.64,4.38
2.67,0.14,-0.82,0.58,-16.53,0.61,5.22
2.68,0.15,-0.84,0.60,-15.68,-0.75,5.19
2.69,0.15,-0.84,0.59,-14.18,-2.00,4.82
2.70,0.14,-0.84,0.57,-13.63,-2.67,4.29
2.71,0.14,-0.84,0.55,-14.09,-4.12,4.08
2.72,0.15,-0.82,0.53,-15.42,-4.03,4.20
2.73,0.17,-0.83,0.51,-16.08,-1.47,3.83
2.74,0.15,-0.84,0.50,-16.66,0.64,4.69
2.75,0.17,-0.84,0.50,-16.00,4.37,7.19
2.76,0.16,-0.84,0.49,-15.42,9.27,8.29
2.77,0.18,-0.84,0.49,-16.89,13.04,8.60
2.78,0.17,-0.85,0.52,-16.26,13.25,8.34
2.79,0.17,-0.87,0.55,-15.71,10.66,5.83
2.80,0.14,-0.88,0.59,-11.59,2.84,2.50
2.81,0.13,-0.87,0.60,-8.95,-3.04,-1.50
2.82,0.11,-0.86,0.59,-6.93,-9.56,-4.64
2.83,0.08,-0.86,0.56,-7.11,-13.40,-5.63
2.84,0.09,-0.85,0.53,-7.16,-13.88,-4.61
2.85,0.08,-0.84,0.51,-6.95,-12.99,-2.41
2.86,0.09,-0.83,0.48,-7.85,-10.50,0.92
2.87,0.11,-0.83,0.46,-8.79,-7.04,4.26
2.88,0.14,-0.84,0.44,-10.08,-1.95,7.69
2.89,0.16,-0.84,0.44,-10.12,3.91,10.41
2.90,0.19,-0.84,0.42,-13.37,10.76,12.02
2.91,0.19,-0.85,0.45,-14.92,16.00,12.05
2.92,0.14,-0.87,0.51,-15.16,15.37,9.11
2.93,0.09,-0.89,0.56,-12.73,5.44,7.59
2.94,0.09,-0.90,0.57,-9.36,-2.50,6.92
2.95,0.11,-0.89,0.55,-9.10,-6.23,5.69
2.96,0.13,-0.88,0.53,-9.68,-6.72,4.55
2.97,0.14,-0.88,0.52,-11.53,-6.14,4.23
2.98,0.15,-0.88,0.50,-13.28,-4.85,5.02
2.99,0.18,-0.89,0.50,-14.32,-2.03,5.34
3.00,0.20,-0.88,0.48,-13.63,3.53,4.85
3.01,0.17,-0.89,0.48,-12.85,6.73,4.00
3.02,0.16,-0.89,0.49,-11.68,8.29,4.05
3.03,0.16,-0.88,0.47,-11.25,9.97,4.27
3.04,0.15,-0.88,0.49,-10.18,10.14,2.72
3.05,0.14,-0.89,0.49,-9.04,7.07,1.22
3.06,0.11,-0.88,0.49,-8.67,2.66,-0.87
3.07,0.09,-0.87,0.48,-10.17,-3.76,-2.08
3.08,0.08,-0.86,0.48,-11.01,-8.72,-2.12
3.09,0.10,-0.87,0.46,-12.90,-8.72,-0.73
3.10,0.10,-0.88,0.46,-14.79,-8.49,0.93
3.11,0.10,-0.89,0.46,-14.23,-7.10,2.95
3.12,0.13,-0.90,0.46,-14.12,-2.92,4.81
3.13,0.14,-0.90,0.48,-14.23,0.14,6.64
3.14,0.14,-0.91,0.50,-13.19,2.26,7.04
3.15,0.14,-0.92,0.52,-11.45,3.56,5.98
3.16,0.13,-0.92,0.52,-8.92,2.23,5.59
3.17,0.15,-0.91,0.48,-7.42,1.95,6.18
3.18,0.16,-0.89,0.46,-9.40,3.82,5.05
3.19,0.16,-0.87,0.43,-11.97,4.44,3.18
3.20,0.12,-0.87,0.43,-13.21,2.43,2.63
3.21,0.13,-0.87,0.42,-12.73,1.18,3.02
3.22,0.15,-0.87,0.41,-13.44,3.85,2.24
3.23,0.13,-0.89,0.43,-13.48,5.07,1.44
3.24,0.12,-0.89,0.44,-11.85,6.18,1.91
3.25,0.12,-0.90,0.46,-10.34,6.53,1.97
3.26,0.10,-0.91,0.48,-9.65,4.41,1.19
3.27,0.09,-0.92,0.50,-7.71,1.65,-0.26
3.28,0.08,-0.92,0.50,-6.17,-0.55,-1.62
3.29,0.07,-0.92,0.50,-5.22,-4.03,-2.46
3.30,0.07,-0.91,0.49,-4.99,-6.89,-1.63
3.31,0.09,-0.91,0.46,-5.45,-5.85,0.50
3.32,0.12,-0.90,0.45,-6.92,-1.95,1.66
3.33,0.13,-0.90,0.44,-8.27,0.75,1.82
3.34,0.12,-0.90,0.45,-8.75,1.86,1.89
3.35,0.11,-0.91,0.47,-7.77,2.08,2.76
3.36,0.12,-0.92,0.48,-6.12,1.33,2.29
3.37,0.12,-0.93,0.49,-4.82,-1.56,0.93
3.38,0.11,-0.93,0.48,-3.27,-3.24,0.31
3.39,0.12,-0.92,0.48,-2.96,-4.40,-0.09
3.40,0.13,-0.93,0.47,-2.89,-5.69,0.08
3.41,0.15,-0.92,0.48,-2.24,-4.70,-0.24
3.42,0.16,-0.93,0.47,-2.23,-2.89,-0.66
3.43,0.16,-0.92,0.46,-1.69,-0.75,-1.27
3.44,0.15,-0.92,0.46,-2.03,1.04,-2.23
3.45,0.14,-0.92,0.45,-1.53,2.03,-2.18
3.46,0.13,-0.92,0.44,-1.50,1.07,-2.55
3.47,0.12,-0.92,0.44,-0.87,0.03,-2.75
3.48,0.12,-0.92,0.45,-0.60,-0.99,-3.27
3.49,0.12,-0.92,0.46,0.31,-4.21,-3.71
3.50,0.13,-0.92,0.47,1.42,-8.26,-5.25
3.51,0.12,-0.93,0.50,2.84,-12.26,-8.26
3.52,0.11,-0.93,0.51,7.07,-16.63,-9.80
3.53,0.09,-0.93,0.50,9.82,-19.02,-10.78
3.54,0.08,-0.92,0.46,10.20,-20.50,-10.79
3.55,0.08,-0.89,0.41,9.44,-21.59,-9.51
3.56,0.10,-0.88,0.36,6.89,-19.11,-7.56
3.57,0.12,-0.87,0.34,4.21,-16.08,-5.01
3.58,0.14,-0.86,0.33,1.33,-10.26,-2.98
3.59,0.15,-0.86,0.32,-1.57,-3.76,-0.79
3.60,0.17,-0.87,0.33,-2.23,2.70,1.22
3.61,0.16,-0.89,0.37,-3.22,7.71,2.11
3.62,0.13,-0.90,0.41,-3.63,7.57,1.88
3.63,0.13,-0.92,0.45,-1.47,4.98,1.21
3.64,0.14,-0.92,0.47,1.02,1.80,-0.18
3.65,0.13,-0.92,0.45,2.67,-1.31,-2.44
3.66,0.12,-0.91,0.43,2.72,-3.47,-3.66
3.67,0.11,-0.90,0.41,1.42,-3.53,-3.45
3.68,0.12,-0.90,0.39,-0.46,-2.18,-2.03
3.69,0.13,-0.90,0.39,-2.05,-0.78,-1.65
3.70,0.14,-0.90,0.38,-2.49,0.76,-1.44
3.71,0.12,-0.90,0.39,-3.45,1.56,-0.53
3.72,0.15,-0.90,0.39,-2.46,2.49,-0.11
3.73,0.15,-0.91,0.41,-1.74,3.16,-0.58
3.74,0.16,-0.91,0.42,-1.74,2.56,-2.43
3.75,0.13,-0.92,0.43,1.86,-3.16,-4.18
3.76,0.15,-0.91,0.43,5.13,-2.18,-4.46
3.77,0.13,-0.91,0.42,5.11,-1.47,-5.53
3.78,0.13,-0.89,0.41,3.77,-3.15,-5.66
3.79,0.12,-0.89,0.38,0.90,1.15,-4.76
3.80,0.12,-0.89,0.38,-1.54,3.31,-4.24
3.81,0.12,-0.90,0.36,-1.57,3.69,-3.02
3.82,0.12,-0.89,0.37,-3.11,5.89,-2.05
3.83,0.12,-0.89,0.39,-3.56,5.65,-1.89
3.84,0.10,-0.90,0.40,-3.02,2.40,-1.40
3.85,0.11,-0.89,0.40,-2.58,2.15,-1.02
3.86,0.09,-0.91,0.42,-2.61,0.40,-1.15
3.87,0.10,-0.91,0.43,-0.81,0.03,-1.10
3.88,0.11,-0.91,0.44,0.17,0.00,-1.66
3.89,0.11,-0.92,0.45,0.53,-1.47,-1.71
3.90,0.12,-0.91,0.44,0.49,-1.28,-1.91
3.91,0.12,-0.91,0.43,0.67,-0.89,-1.36
3.92,0.12,-0.91,0.41,0.44,1.89,-0.44
3.93,0.13,-0.90,0.40,-0.81,3.89,0.50
3.94,0.13,-0.90,0.39,-1.62,4.23,0.78
3.95,0.14,-0.91,0.39,-2.56,4.95,1.05
3.96,0.14,-0.91,0.39,-2.98,4.27,0.53
3.97,0.13,-0.91,0.40,-2.50,2.46,-0.03
3.98,0.13,-0.92,0.42,-1.94,0.03,-1.42
3.99,0.11,-0.92,0.43,1.05,-2.06,-1.63
4.00,0.12,-0.92,0.42,2.14,-1.68,-1.59
