time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.75,0.33,-0.87,0.55,-17.53,1.31,6.63
2.76,0.26,-0.87,0.54,-25.25,11.10,6.35
2.77,0.33,-0.84,0.53,-20.00,3.04,7.82
2.78,0.31,-0.85,0.51,-20.70,8.84,6.00
2.79,0.34,-0.86,0.53,-17.73,15.19,2.50
2.80,0.25,-0.89,0.57,-15.27,9.94,0.63
2.81,0.29,-0.87,0.58,-14.05,7.74,-2.23
2.82,0.24,-0.90,0.60,-6.31,-5.10,-3.11
2.83,0.27,-0.88,0.58,-5.42,-0.09,-5.21
2.84,0.23,-0.89,0.57,-4.15,-2.63,-6.56
2.85,0.23,-0.87,0.55,-4.50,-4.03,-6.56
2.86,0.22,-0.87,0.54,-9.05,-2.23,-7.18
2.87,0.21,-0.85,0.52,-12.44,-4.24,-5.97
2.88,0.21,-0.86,0.52,-13.77,-7.22,-5.77
2.89,0.23,-0.83,0.51,-15.65,-8.00,-5.63
2.90,0.23,-0.85,0.53,-15.45,-7.65,-6.46
2.91,0.22,-0.85,0.56,-14.92,-11.08,-6.27
2.92,0.19,-0.87,0.60,-13.37,-19.83,-6.08
2.93,0.19,-0.88,0.65,-11.39,-26.53,-6.61
2.94,0.16,-0.90,0.70,-10.20,-30.67,-6.35
2.95,0.16,-0.91,0.70,-8.06,-33.25,-5.69
2.96,0.16,-0.91,0.69,-6.73,-34.08,-4.27
2.97,0.17,-0.91,0.66,-5.85,-32.79,-2.61
2.98,0.20,-0.89,0.59,-5.65,-30.20,-0.90
2.99,0.22,-0.88,0.54,-3.62,-28.46,1.71
3.00,0.26,-0.87,0.50,-5.95,-16.72,2.95
3.01,0.28,-0.87,0.46,-4.23,-9.86,6.31
3.02,0.28,-0.87,0.42,-3.39,-3.59,8.29
3.03,0.28,-0.86,0.41,-1.85,2.40,12.15
3.04,0.32,-0.86,0.39,-2.93,9.86,12.61
3.05,0.33,-0.84,0.38,-0.56,10.89,13.89
3.06,0.34,-0.84,0.38,1.37,12.99,13.36
3.07,0.33,-0.84,0.39,0.37,14.37,10.89
3.08,0.32,-0.85,0.42,-0.03,12.79,8.05
3.09,0.29,-0.86,0.44,0.49,10.18,6.03
3.10,0.28,-0.86,0.45,0.66,6.09,5.19
3.11,0.29,-0.85,0.46,-0.63,4.84,4.93
3.12,0.27,-0.86,0.47,-1.66,1.27,4.75
3.13,0.28,-0.85,0.47,-3.42,0.02,4.03
3.14,0.28,-0.85,0.46,-2.63,-0.93,3.80
3.15,0.28,-0.85,0.49,-3.15,-0.44,2.58
3.16,0.29,-0.86,0.49,-4.15,0.21,1.57
3.17,0.28,-0.86,0.52,-1.97,0.43,1.24
3.18,0.27,-0.87,0.51,-1.25,3.19,0.00
3.19,0.25,-0.87,0.52,1.13,3.62,-0.44
3.20,0.24,-0.87,0.52,3.53,5.40,-0.27
3.21,0.24,-0.87,0.47,4.96,9.50,-0.53
3.22,0.24,-0.86,0.46,5.13,9.89,-0.35
3.23,0.23,-0.85,0.44,4.78,8.11,-0.05
3.24,0.24,-0.85,0.43,3.77,7.94,0.24
3.25,0.23,-0.85,0.43,3.57,6.82,-0.03
3.26,0.24,-0.85,0.42,2.46,5.33,-0.47
3.27,0.23,-0.86,0.42,2.79,2.58,-0.43
3.28,0.23,-0.86,0.42,0.84,1.31,-0.75
3.29,0.24,-0.86,0.43,-1.08,0.29,-1.11
3.30,0.23,-0.86,0.45,0.47,-1.83,-1.57
3.31,0.24,-0.86,0.46,0.87,-1.21,-1.77
3.32,0.25,-0.87,0.45,2.03,-0.49,-1.53
3.33,0.24,-0.87,0.45,2.00,0.29,-1.85
3.34,0.24,-0.87,0.45,2.26,1.08,-2.73
3.35,0.24,-0.86,0.44,2.70,0.61,-2.78
3.36,0.23,-0.85,0.43,2.23,0.92,-2.60
3.37,0.23,-0.85,0.43,0.70,2.03,-1.95
3.38,0.23,-0.86,0.43,0.29,1.85,-1.60
3.39,0.23,-0.86,0.46,-0.11,1.10,-0.85
3.40,0.23,-0.87,0.47,-0.02,0.70,-0.82
3.41,0.23,-0.87,0.46,0.38,0.98,-1.11
3.42,0.23,-0.87,0.47,1.59,1.30,-1.79
3.43,0.23,-0.86,0.46,2.06,1.53,-2.17
3.44,0.24,-0.86,0.44,1.62,2.34,-1.77
3.45,0.24,-0.86,0.45,1.40,4.32,-1.68
3.46,0.24,-0.87,0.46,1.86,4.43,-1.73
3.47,0.23,-0.86,0.45,2.58,4.40,-2.21
3.48,0.23,-0.86,0.44,2.32,4.14,-2.12
3.49,0.23,-0.85,0.43,1.85,3.08,-2.52
3.50,0.22,-0.85,0.42,1.39,0.93,-2.56
3.51,0.22,-0.85,0.43,-0.43,-0.78,-2.29
3.52,0.21,-0.85,0.44,-1.83,-2.93,-1.07
3.53,0.21,-0.86,0.45,-2.95,-2.92,-0.12
3.54,0.22,-0.86,0.46,-1.97,-1.48,0.55
3.55,0.24,-0.87,0.46,-0.03,-1.36,-0.02
3.56,0.24,-0.87,0.46,1.25,-0.76,-0.46
3.57,0.24,-0.87,0.46,1.22,-0.47,-1.05
3.58,0.24,-0.87,0.45,2.09,-1.01,-1.69
3.59,0.24,-0.86,0.45,2.03,-0.05,-2.29
3.60,0.24,-0.86,0.43,0.98,-0.50,-2.53
3.61,0.24,-0.86,0.43,-0.99,-0.67,-1.86
3.62,0.23,-0.86,0.43,-2.31,-1.13,-1.27
3.63,0.23,-0.86,0.44,-2.61,-1.15,-1.08
3.64,0.24,-0.86,0.45,-2.20,-1.25,-1.11
3.65,0.24,-0.87,0.46,-1.53,0.02,-1.74
3.66,0.24,-0.87,0.45,-1.60,0.21,-2.08
3.67,0.25,-0.87,0.45,-1.28,1.66,-2.75
3.68,0.25,-0.86,0.45,-1.22,3.88,-3.27
3.69,0.24,-0.87,0.44,-1.77,3.45,-3.91
3.70,0.23,-0.86,0.43,-2.84,2.53,-3.79
3.71,0.23,-0.86,0.42,-4.27,1.89,-3.76
3.72,0.23,-0.87,0.44,-4.73,1.16,-3.24
3.73,0.23,-0.86,0.44,-4.53,0.61,-2.73
3.74,0.22,-0.86,0.45,-3.57,-0.15,-2.14
3.75,0.23,-0.87,0.45,-2.66,-1.33,-2.03
3.76,0.24,-0.87,0.45,-2.44,-2.55,-1.82
3.77,0.24,-0.87,0.45,-1.77,-3.42,-1.98
3.78,0.25,-0.87,0.44,-0.92,-5.24,-2.11
3.79,0.25,-0.87,0.45,-0.81,-5.39,-2.26
3.80,0.25,-0.87,0.46,1.22,-4.53,-2.35
3.81,0.25,-0.87,0.44,2.61,-2.66,-2.32
3.82,0.25,-0.87,0.45,3.69,-1.33,-2.24
3.83,0.26,-0.86,0.44,3.34,0.35,-2.56
3.84,0.26,-0.85,0.44,2.73,0.49,-2.61
3.85,0.24,-0.86,0.43,2.75,-0.89,-2.73
3.86,0.24,-0.86,0.43,1.74,-0.93,-2.96
3.87,0.24,-0.85,0.43,1.77,-1.21,-3.50
3.88,0.22,-0.85,0.42,2.24,-2.18,-2.35
3.89,0.23,-0.85,0.43,2.49,-0.72,-2.69
3.90,0.21,-0.86,0.44,2.26,-3.11,-1.54
3.91,0.22,-0.87,0.44,2.52,-4.64,-0.84
3.92,0.23,-0.87,0.44,2.31,-3.86,-0.41
3.93,0.24,-0.88,0.45,3.51,-3.44,-0.38
3.94,0.25,-0.87,0.45,3.66,-1.82,-0.52
3.95,0.25,-0.87,0.44,2.85,-1.30,-1.19
3.96,0.26,-0.87,0.44,3.08,-0.53,-1.15
3.97,0.27,-0.87,0.44,2.23,0.82,-1.91
3.98,0.25,-0.86,0.44,1.63,-0.21,-1.94
3.99,0.25,-0.87,0.44,2.21,-1.45,-1.88
4.00,0.24,-0.86,0.43,1.36,-0.52,-1.73
