time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.84,0.25,-0.48,0.82,-15.95,-2.31,2.69
0.85,0.24,-0.47,0.82,-15.56,-2.41,2.41
0.86,0.24,-0.46,0.81,-15.71,-2.64,1.76
0.87,0.24,-0.47,0.80,-16.27,-2.63,1.47
0.88,0.24,-0.47,0.80,-17.91,-3.47,0.81
0.89,0.24,-0.48,0.81,-20.11,-3.85,0.23
0.90,0.23,-0.49,0.82,-20.89,-5.39,-0.09
0.91,0.23,-0.50,0.83,-21.34,-7.08,-0.73
0.92,0.22,-0.49,0.83,-20.26,-8.49,-0.84
0.93,0.24,-0.49,0.82,-18.63,-7.59,-0.27
0.94,0.23,-0.50,0.82,-17.40,-5.57,0.72
0.95,0.23,-0.50,0.82,-15.50,-3.27,1.97
0.96,0.24,-0.50,0.80,-14.81,-2.02,2.21
0.97,0.24,-0.50,0.80,-14.38,-2.17,2.38
0.98,0.24,-0.51,0.79,-14.47,-3.39,2.29
0.99,0.24,-0.52,0.81,-14.32,-5.92,0.52
1.00,0.24,-0.52,0.79,-14.15,-6.76,-1.01
1.01,0.24,-0.51,0.80,-14.92,-7.10,-2.40
1.02,0.23,-0.51,0.77,-15.21,-7.04,-3.27
1.03,0.22,-0.51,0.76,-16.81,-5.79,-3.31
1.04,0.21,-0.51,0.76,-18.92,-6.37,-1.85
1.05,0.21,-0.51,0.75,-18.85,-7.73,-0.09
1.06,0.22,-0.51,0.74,-18.95,-8.37,1.47
1.07,0.23,-0.51,0.73,-19.01,-6.84,2.69
1.08,0.24,-0.50,0.72,-20.14,-5.04,3.66
1.09,0.24,-0.50,0.72,-21.22,-3.54,4.67
1.10,0.24,-0.51,0.72,-23.94,-0.18,6.11
1.11,0.25,-0.53,0.74,-25.07,0.93,6.84
1.12,0.24,-0.55,0.76,-25.77,-0.11,6.21
1.13,0.23,-0.56,0.78,-24.96,-2.49,5.45
1.14,0.23,-0.57,0.79,-24.31,-5.10,4.50
1.15,0.24,-0.58,0.78,-21.33,-8.61,3.60
1.16,0.25,-0.57,0.76,-22.32,-5.76,3.39
1.17,0.26,-0.57,0.73,-22.72,-4.17,3.91
1.18,0.25,-0.57,0.73,-23.30,-1.86,5.04
1.19,0.25,-0.57,0.72,-25.02,-0.21,5.07
1.20,0.25,-0.58,0.71,-25.18,-1.04,4.79
1.21,0.25,-0.58,0.71,-25.15,-2.14,4.87
1.22,0.25,-0.58,0.71,-25.16,-3.24,4.66
1.23,0.23,-0.58,0.72,-25.13,-3.92,4.93
1.24,0.21,-0.59,0.71,-24.75,-5.11,6.53
1.25,0.22,-0.59,0.70,-24.73,-3.34,8.41
1.26,0.22,-0.60,0.72,-25.22,-3.11,9.39
1.27,0.24,-0.61,0.74,-25.34,-3.92,10.15
1.28,0.25,-0.61,0.75,-24.87,-4.70,11.13
1.29,0.26,-0.62,0.76,-25.07,-4.41,11.53
1.30,0.27,-0.64,0.74,-25.18,-5.02,10.47
1.31,0.28,-0.64,0.74,-25.54,-5.08,9.69
1.32,0.28,-0.64,0.72,-26.38,-5.07,8.58
1.33,0.28,-0.65,0.70,-27.60,-6.44,6.95
1.34,0.28,-0.65,0.69,-28.67,-7.16,7.01
1.35,0.29,-0.66,0.68,-28.52,-3.77,7.21
1.36,0.29,-0.66,0.69,-28.64,0.56,7.10
1.37,0.29,-0.67,0.71,-27.31,3.37,7.02
1.38,0.26,-0.68,0.74,-26.82,5.07,6.72
1.39,0.24,-0.70,0.76,-24.66,3.44,6.73
1.40,0.23,-0.70,0.77,-22.11,0.05,6.52
1.41,0.22,-0.70,0.77,-21.59,-1.68,6.11
1.42,0.23,-0.71,0.75,-20.61,-4.12,5.82
1.43,0.22,-0.70,0.73,-19.77,-5.34,5.69
1.44,0.23,-0.69,0.69,-20.14,-5.62,5.71
1.45,0.24,-0.68,0.65,-20.99,-4.76,5.98
1.46,0.25,-0.67,0.61,-21.48,-3.66,6.49
1.47,0.25,-0.68,0.60,-19.31,-3.76,7.07
1.48,0.29,-0.65,0.52,-19.80,2.53,9.07
1.49,0.31,-0.65,0.54,-22.05,10.09,7.82
1.50,0.29,-0.66,0.57,-24.92,12.03,5.04
1.51,0.28,-0.67,0.59,-28.03,10.15,1.56
1.52,0.25,-0.69,0.62,-31.25,6.87,-2.21
1.53,0.21,-0.72,0.68,-31.11,-0.14,-2.81
1.54,0.19,-0.74,0.71,-29.47,-4.72,-1.16
1.55,0.19,-0.75,0.71,-25.77,-6.47,2.31
1.56,0.19,-0.75,0.70,-22.56,-4.85,5.16
1.57,0.22,-0.74,0.67,-21.95,-1.04,7.54
1.58,0.24,-0.73,0.64,-22.27,3.08,9.01
1.59,0.25,-0.73,0.61,-23.48,3.73,9.68
1.60,0.26,-0.73,0.59,-25.31,4.21,9.07
1.61,0.24,-0.72,0.60,-26.76,3.73,8.49
1.62,0.25,-0.74,0.60,-26.99,1.19,6.82
1.63,0.26,-0.75,0.62,-27.79,-1.48,3.76
1.64,0.23,-0.77,0.63,-26.24,-6.99,0.93
1.65,0.23,-0.77,0.63,-26.64,-9.28,-1.21
1.66,0.21,-0.78,0.62,-25.54,-12.41,-1.82
1.67,0.21,-0.78,0.63,-24.90,-14.82,-0.73
1.68,0.20,-0.78,0.62,-24.05,-11.63,2.43
1.69,0.19,-0.78,0.61,-22.64,-7.08,5.91
1.70,0.21,-0.77,0.57,-23.07,-3.51,9.11
1.71,0.23,-0.76,0.54,-23.40,1.33,11.18
1.72,0.23,-0.76,0.52,-24.53,4.49,13.33
1.73,0.24,-0.77,0.54,-27.57,6.03,13.63
1.74,0.24,-0.78,0.56,-29.02,3.69,13.07
1.75,0.23,-0.80,0.60,-29.63,2.09,11.76
1.76,0.24,-0.81,0.61,-30.75,-0.53,8.95
1.77,0.23,-0.82,0.61,-29.07,-5.34,5.83
1.78,0.23,-0.82,0.62,-28.37,-8.38,3.45
1.79,0.23,-0.82,0.60,-28.18,-8.53,1.18
1.80,0.23,-0.83,0.60,-28.92,-7.04,-0.34
1.81,0.22,-0.83,0.61,-28.47,-6.82,-0.12
1.82,0.20,-0.84,0.60,-27.98,-6.23,0.84
1.83,0.20,-0.83,0.60,-26.60,-5.11,2.06
1.84,0.20,-0.84,0.59,-24.55,-4.49,2.73
1.85,0.21,-0.84,0.58,-22.43,-5.31,3.08
1.86,0.21,-0.84,0.55,-20.06,-5.04,3.02
1.87,0.21,-0.84,0.53,-18.47,-4.11,2.82
1.88,0.20,-0.84,0.51,-17.28,-3.30,2.43
1.89,0.21,-0.83,0.48,-17.24,-2.58,2.15
1.90,0.22,-0.82,0.45,-18.66,-2.63,1.76
1.91,0.21,-0.81,0.44,-19.86,-4.23,1.01
1.92,0.20,-0.81,0.43,-22.29,-4.32,1.08
1.93,0.20,-0.80,0.42,-25.77,-5.05,1.01
1.94,0.20,-0.81,0.42,-26.95,-7.66,2.52
1.95,0.21,-0.82,0.45,-27.66,-3.10,3.54
1.96,0.20,-0.84,0.48,-27.73,-0.58,4.76
1.97,0.21,-0.87,0.52,-26.17,-1.50,5.01
1.98,0.24,-0.86,0.53,-23.97,-0.29,6.32
1.99,0.25,-0.88,0.55,-22.12,0.58,4.76
2.00,0.24,-0.88,0.56,-20.08,-1.42,3.36
2.01,0.25,-0.88,0.54,-20.03,-2.64,1.07
2.02,0.25,-0.88,0.53,-22.73,-1.42,0.34
2.03,0.23,-0.89,0.54,-28.02,-0.14,0.53
2.04,0.22,-0.90,0.55,-31.19,-3.27,1.74
2.05,0.22,-0.92,0.56,-33.71,-5.04,2.49
2.06,0.23,-0.92,0.58,-34.11,-7.85,3.31
2.07,0.24,-0.95,0.58,-34.21,-9.40,2.49
2.08,0.27,-0.94,0.58,-32.23,-13.02,2.73
2.09,0.29,-0.96,0.58,-30.93,-10.24,1.21
2.10,0.30,-0.96,0.57,-26.37,-8.67,-0.02
2.11,0.30,-0.97,0.57,-23.15,-7.07,-2.44
2.12,0.31,-0.96,0.55,-16.99,-9.92,-3.53
2.13,0.32,-0.94,0.51,-11.42,-14.40,-4.92
2.14,0.33,-0.93,0.45,-11.31,-12.17,-7.80
2.15,0.33,-0.91,0.41,-11.48,-13.77,-9.22
2.16,0.32,-0.90,0.37,-16.29,-8.75,-10.78
2.17,0.31,-0.90,0.37,-20.87,-6.08,-11.24
2.18,0.30,-0.89,0.37,-22.00,-4.89,-10.40
2.19,0.28,-0.90,0.37,-23.95,-0.96,-9.04
2.20,0.28,-0.90,0.36,-21.69,1.62,-7.57
2.21,0.29,-0.89,0.37,-19.51,1.68,-7.91
2.22,0.28,-0.90,0.37,-17.01,1.77,-9.07
2.23,0.27,-0.90,0.39,-15.36,1.94,-10.32
2.24,0.25,-0.89,0.37,-14.87,0.23,-11.40
2.25,0.24,-0.89,0.37,-15.51,-0.73,-11.62
2.26,0.23,-0.88,0.36,-16.76,-0.87,-11.71
2.27,0.22,-0.88,0.36,-17.39,-2.17,-11.30
2.28,0.22,-0.88,0.37,-18.41,-2.85,-10.84
2.29,0.21,-0.88,0.38,-18.61,-3.73,-10.05
2.30,0.21,-0.89,0.38,-18.99,-3.97,-9.07
2.31,0.21,-0.88,0.36,-18.73,-2.89,-7.04
2.32,0.19,-0.90,0.38,-16.31,-6.27,-5.30
2.33,0.21,-0.91,0.39,-18.47,-2.32,-4.66
2.34,0.18,-0.91,0.39,-17.19,-6.27,-3.36
2.35,0.20,-0.90,0.38,-18.82,-7.40,-2.18
2.36,0.20,-0.90,0.39,-19.34,-12.05,-1.80
2.37,0.20,-0.91,0.40,-19.22,-20.23,-3.19
2.38,0.21,-0.91,0.40,-21.04,-26.56,-5.44
2.39,0.23,-0.91,0.37,-21.51,-32.49,-6.73
2.40,0.21,-0.91,0.37,-23.44,-34.93,-6.93
2.41,0.21,-0.91,0.36,-23.91,-34.00,-6.46
2.42,0.21,-0.92,0.36,-24.52,-33.86,-4.92
2.43,0.21,-0.94,0.36,-21.91,-33.94,-3.40
2.44,0.22,-0.94,0.38,-20.46,-29.34,-1.97
2.45,0.23,-0.93,0.36,-17.39,-29.25,0.08
2.46,0.24,-0.94,0.35,-15.82,-26.75,0.60
2.47,0.24,-0.94,0.36,-13.48,-25.54,1.16
2.48,0.25,-0.93,0.36,-13.31,-25.22,1.36
2.49,0.24,-0.92,0.34,-10.89,-28.47,2.41
2.50,0.26,-0.92,0.33,-12.21,-26.56,2.70
2.51,0.26,-0.92,0.30,-12.18,-27.71,2.37
2.52,0.26,-0.92,0.28,-13.18,-28.95,2.98
2.53,0.27,-0.92,0.26,-15.01,-29.69,4.24
2.54,0.28,-0.91,0.25,-19.94,-27.71,4.98
2.55,0.27,-0.92,0.26,-21.94,-28.82,6.41
2.56,0.28,-0.93,0.26,-23.15,-26.15,7.83
2.57,0.28,-0.94,0.27,-23.89,-22.56,9.45
2.58,0.30,-0.94,0.29,-22.96,-20.02,9.65
2.59,0.30,-0.96,0.31,-20.24,-19.88,8.90
2.60,0.32,-0.96,0.29,-17.22,-18.79,7.36
2.61,0.32,-0.95,0.27,-15.11,-18.32,5.28
2.62,0.32,-0.95,0.24,-14.29,-16.17,4.24
2.63,0.34,-0.94,0.20,-14.17,-11.86,3.50
2.64,0.32,-0.93,0.16,-14.82,-9.76,3.34
2.65,0.32,-0.92,0.14,-17.59,-8.84,3.60
2.66,0.31,-0.93,0.14,-19.91,-8.75,3.36
2.67,0.30,-0.92,0.16,-22.27,-10.69,2.53
2.68,0.29,-0.93,0.18,-22.23,-14.02,1.34
2.69,0.27,-0.93,0.20,-22.53,-16.79,0.55
2.70,0.27,-0.94,0.22,-20.85,-21.77,-0.63
2.71,0.27,-0.95,0.20,-18.43,-27.05,-1.68
2.72,0.30,-0.95,0.17,-16.37,-27.89,-0.26
2.73,0.34,-0.94,0.13,-15.48,-16.24,2.06
2.74,0.36,-0.93,0.08,-15.59,-4.06,6.09
2.75,0.37,-0.94,0.06,-18.60,10.46,9.54
2.76,0.37,-0.93,0.05,-20.03,16.96,11.88
2.77,0.35,-0.93,0.07,-23.59,24.61,13.54
2.78,0.33,-0.94,0.11,-26.17,29.47,12.61
2.79,0.30,-0.97,0.15,-24.11,28.05,11.48
2.80,0.26,-0.96,0.19,-26.67,23.47,8.79
2.81,0.23,-0.97,0.21,-32.50,12.85,8.50
2.82,0.21,-1.00,0.27,-33.80,-7.31,9.54
2.83,0.27,-1.03,0.30,-34.18,-17.89,8.66
2.84,0.35,-1.06,0.33,-30.18,-21.98,7.80
2.85,0.39,-1.06,0.32,-26.46,-17.45,5.36
2.86,0.40,-1.06,0.32,-22.18,-10.47,2.81
2.87,0.37,-1.06,0.32,-17.73,-4.38,0.34
2.88,0.32,-1.05,0.29,-13.33,0.66,0.31
2.89,0.30,-1.02,0.22,-10.24,5.07,1.77
2.90,0.28,-1.00,0.17,-8.26,10.70,4.00
2.91,0.27,-0.98,0.10,-9.30,15.01,6.55
2.92,0.25,-0.96,0.07,-11.36,19.05,7.33
2.93,0.18,-0.92,0.01,-16.53,11.02,4.67
2.94,0.14,-0.91,-0.00,-25.44,-12.76,2.09
2.95,0.15,-0.92,0.01,-35.51,-35.97,-1.68
2.96,0.21,-0.95,0.04,-43.13,-49.79,-4.05
2.97,0.27,-0.99,0.11,-43.22,-45.21,-5.65
2.98,0.29,-1.02,0.19,-38.47,-23.76,-4.20
2.99,0.28,-1.03,0.26,-29.56,-4.05,-0.23
3.00,0.25,-1.06,0.31,-17.34,9.07,4.92
3.01,0.26,-1.05,0.31,-4.24,16.50,8.08
3.02,0.27,-1.05,0.29,8.70,18.09,9.01
3.03,0.27,-1.05,0.24,18.84,15.85,8.26
3.04,0.31,-1.02,0.17,23.02,15.98,7.04
3.05,0.28,-1.01,0.13,25.53,9.57,3.65
3.06,0.28,-0.97,0.09,21.13,1.85,0.03
3.07,0.26,-0.98,0.07,16.78,-5.42,-2.69
3.08,0.29,-0.96,0.04,7.92,-6.31,-5.07
3.09,0.28,-0.96,0.04,2.20,-9.39,-7.21
3.10,0.29,-0.96,0.04,-1.89,-10.05,-9.25
3.11,0.28,-0.96,0.03,-3.95,-9.37,-9.95
3.12,0.28,-0.97,0.05,-4.53,-6.47,-9.74
3.13,0.26,-0.97,0.03,-2.96,-3.37,-9.36
3.14,0.24,-0.97,0.04,-0.75,-1.21,-7.15
3.15,0.24,-0.97,0.04,1.51,2.23,-4.58
3.16,0.25,-0.96,0.05,2.15,5.92,-2.34
3.17,0.25,-0.97,0.06,2.70,8.85,-1.42
3.18,0.25,-0.97,0.08,1.73,9.68,-0.90
3.19,0.27,-0.97,0.09,0.38,10.69,-1.11
3.20,0.25,-0.97,0.11,-0.20,7.68,-2.21
3.21,0.23,-0.98,0.13,-0.40,1.88,-2.98
3.22,0.23,-0.99,0.14,0.44,-3.60,-2.76
3.23,0.26,-1.00,0.13,2.53,-3.89,-2.21
3.24,0.27,-0.99,0.12,2.89,-0.21,-2.66
3.25,0.25,-0.98,0.11,4.63,-0.02,-2.29
3.26,0.26,-0.98,0.10,4.69,-2.15,-1.13
3.27,0.29,-0.99,0.09,4.84,-1.79,-0.15
3.28,0.30,-0.99,0.10,4.44,1.69,-0.78
3.29,0.31,-0.97,0.10,3.34,4.09,-3.56
3.30,0.27,-0.96,0.09,0.63,-0.17,-8.17
3.31,0.21,-0.96,0.11,-0.99,-10.82,-9.89
3.32,0.20,-0.96,0.10,-3.24,-12.92,-8.35
3.33,0.22,-0.98,0.10,-4.37,-7.50,-5.28
3.34,0.23,-0.98,0.09,-2.32,-0.63,-2.44
3.35,0.25,-0.98,0.10,0.53,2.93,-0.98
3.36,0.26,-0.98,0.09,2.24,2.69,-0.47
3.37,0.27,-0.98,0.10,4.26,1.86,-1.18
3.38,0.28,-0.98,0.09,4.99,-1.97,-2.11
3.39,0.29,-0.98,0.10,6.00,-3.44,-2.90
3.40,0.29,-0.98,0.08,5.76,-0.31,-2.56
3.41,0.29,-0.98,0.08,5.04,2.75,-1.74
3.42,0.29,-0.97,0.07,2.78,3.63,-1.86
3.43,0.28,-0.97,0.06,-0.27,3.36,-2.40
3.44,0.28,-0.97,0.08,-1.95,2.23,-2.63
3.45,0.27,-0.97,0.08,-3.31,0.76,-3.45
3.46,0.26,-0.97,0.09,-3.95,-0.12,-3.73
3.47,0.25,-0.97,0.10,-4.03,-0.58,-3.92
3.48,0.25,-0.97,0.10,-2.92,-0.61,-3.22
3.49,0.24,-0.98,0.11,-0.89,0.34,-1.91
3.50,0.26,-0.98,0.11,0.87,3.27,-0.43
3.51,0.26,-0.98,0.10,2.41,5.83,-0.12
3.52,0.27,-0.97,0.08,2.72,5.66,-0.41
3.53,0.27,-0.98,0.09,2.46,1.39,-0.50
3.54,0.29,-0.98,0.09,1.60,0.26,-1.24
3.55,0.29,-0.98,0.10,-0.35,0.46,-3.02
3.56,0.27,-0.98,0.10,-1.08,-0.55,-4.23
3.57,0.26,-0.97,0.10,-2.52,-2.17,-4.24
3.58,0.25,-0.97,0.10,-2.95,-3.07,-3.89
3.59,0.26,-0.98,0.10,-1.71,-1.74,-2.87
3.60,0.27,-0.98,0.10,-0.02,0.72,-1.69
3.61,0.28,-0.98,0.09,2.09,2.63,-1.24
3.62,0.28,-0.98,0.08,3.92,3.65,-1.54
3.63,0.28,-0.98,0.08,4.75,3.85,-2.06
3.64,0.28,-0.98,0.09,5.21,3.07,-2.21
3.65,0.27,-0.98,0.10,4.78,3.11,-3.22
3.66,0.27,-0.98,0.10,4.08,0.89,-4.34
3.67,0.25,-0.97,0.10,2.35,-3.21,-4.61
3.68,0.26,-0.98,0.10,1.24,-3.34,-4.03
3.69,0.26,-0.98,0.08,0.66,-1.63,-3.22
3.70,0.27,-0.97,0.08,0.69,1.69,-2.18
3.71,0.27,-0.97,0.08,1.10,3.39,-1.89
3.72,0.29,-0.97,0.08,0.82,4.15,-1.68
3.73,0.29,-0.98,0.09,1.30,4.32,-2.14
3.74,0.29,-0.96,0.09,0.53,4.08,-3.47
3.75,0.27,-0.97,0.09,0.50,0.78,-5.07
3.76,0.26,-0.98,0.10,0.60,-1.97,-5.39
3.77,0.26,-0.98,0.11,0.98,-1.42,-5.40
3.78,0.25,-0.97,0.11,0.58,-1.69,-4.52
3.79,0.26,-0.98,0.10,0.84,-1.89,-2.84
3.80,0.27,-0.98,0.10,0.46,1.97,-1.73
3.81,0.29,-0.97,0.10,2.14,2.93,-0.99
3.82,0.28,-0.97,0.09,2.55,5.04,-1.66
3.83,0.28,-0.97,0.10,2.24,4.31,-2.35
3.84,0.27,-0.96,0.09,1.66,1.83,-3.45
3.85,0.26,-0.97,0.09,1.19,0.58,-4.02
3.86,0.26,-0.98,0.10,0.24,-1.25,-3.80
3.87,0.26,-0.97,0.10,-0.31,-0.26,-3.16
3.88,0.26,-0.98,0.08,-0.69,1.13,-2.17
3.89,0.28,-0.97,0.09,-0.15,2.53,-1.97
3.90,0.28,-0.98,0.09,-0.11,3.07,-2.32
3.91,0.28,-0.98,0.10,0.14,2.35,-3.13
3.92,0.27,-0.98,0.11,0.98,1.25,-3.65
3.93,0.28,-0.98,0.11,1.60,1.40,-3.98
3.94,0.27,-0.97,0.10,2.18,1.36,-4.09
3.95,0.26,-0.98,0.10,1.98,1.22,-3.31
3.96,0.26,-0.97,0.09,0.98,1.60,-3.07
3.97,0.27,-0.96,0.08,0.40,0.56,-2.53
3.98,0.27,-0.96,0.09,0.26,-0.41,-1.07
3.99,0.29,-0.97,0.09,0.14,1.57,-0.12
4.00,0.31,-0.98,0.09,0.27,3.56,-0.06
