time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.37,0.31,-0.33,0.88,0.43,1.02,-2.20
1.38,0.31,-0.33,0.89,0.67,1.22,-2.61
1.39,0.31,-0.33,0.88,0.47,1.04,-2.49
1.40,0.31,-0.32,0.88,0.84,1.16,-2.72
1.41,0.30,-0.32,0.88,1.21,0.73,-2.78
1.42,0.30,-0.32,0.87,1.48,0.96,-2.40
1.43,0.30,-0.32,0.87,1.48,1.68,-2.05
1.44,0.30,-0.32,0.87,1.53,1.47,-1.53
1.45,0.29,-0.32,0.86,0.99,1.39,-0.87
1.46,0.30,-0.32,0.86,0.41,1.07,-0.66
1.47,0.30,-0.32,0.86,0.43,0.81,-0.67
1.48,0.32,-0.33,0.87,0.18,0.67,-0.96
1.49,0.32,-0.32,0.87,0.31,0.64,-1.10
1.50,0.31,-0.33,0.88,0.26,1.02,-1.33
1.51,0.31,-0.33,0.88,0.27,1.01,-1.57
1.52,0.32,-0.33,0.89,-0.12,1.16,-2.06
1.53,0.32,-0.33,0.89,0.29,1.34,-2.37
1.54,0.31,-0.33,0.90,0.69,1.65,-2.64
1.55,0.31,-0.33,0.88,0.84,1.69,-2.90
1.56,0.31,-0.33,0.88,1.19,1.97,-2.76
1.57,0.30,-0.32,0.87,0.99,1.92,-2.67
1.58,0.30,-0.32,0.88,0.82,1.01,-2.47
1.59,0.30,-0.32,0.87,0.89,1.36,-2.11
1.60,0.29,-0.32,0.88,1.05,0.93,-1.77
1.61,0.30,-0.31,0.87,1.48,0.75,-1.66
1.62,0.30,-0.31,0.87,1.28,1.37,-1.31
1.63,0.30,-0.32,0.88,0.90,0.95,-1.16
1.64,0.31,-0.32,0.88,0.93,0.76,-0.56
1.65,0.31,-0.33,0.88,0.46,0.76,-0.98
1.66,0.31,-0.33,0.87,-0.17,0.82,-1.62
1.67,0.32,-0.33,0.87,-0.20,0.40,-1.89
1.68,0.32,-0.33,0.87,0.21,0.47,-2.20
1.69,0.32,-0.33,0.88,0.00,0.90,-2.21
1.70,0.32,-0.32,0.89,0.24,1.57,-1.92
1.71,0.31,-0.33,0.88,0.40,1.94,-1.51
1.72,0.31,-0.33,0.87,0.87,2.17,-1.21
1.73,0.32,-0.33,0.89,1.02,2.93,-1.45
1.74,0.31,-0.33,0.88,1.39,2.09,-1.83
1.75,0.31,-0.33,0.88,1.39,1.98,-2.41
1.76,0.31,-0.33,0.88,1.40,1.94,-2.69
1.77,0.30,-0.33,0.87,1.25,1.56,-2.49
1.78,0.30,-0.31,0.88,0.98,1.10,-2.72
1.79,0.30,-0.32,0.88,0.44,0.27,-2.81
1.80,0.30,-0.32,0.88,0.55,0.17,-2.56
1.81,0.30,-0.32,0.88,0.46,0.37,-2.24
1.82,0.30,-0.32,0.87,0.79,0.60,-1.57
1.83,0.30,-0.32,0.87,0.84,1.13,-1.18
1.84,0.30,-0.32,0.87,0.89,1.24,-0.95
1.85,0.30,-0.32,0.87,0.60,0.93,-1.08
1.86,0.31,-0.33,0.87,0.50,0.56,-1.13
1.87,0.31,-0.32,0.88,0.96,0.87,-1.31
1.88,0.30,-0.33,0.89,0.92,0.67,-1.34
1.89,0.31,-0.33,0.88,1.40,0.49,-1.73
1.90,0.31,-0.33,0.87,1.22,0.12,-1.89
1.91,0.31,-0.33,0.88,1.02,0.15,-2.09
1.92,0.32,-0.33,0.88,0.95,-0.08,-2.34
1.93,0.31,-0.33,0.88,1.16,0.14,-1.94
1.94,0.32,-0.33,0.88,1.34,0.89,-1.69
1.95,0.32,-0.32,0.88,1.68,1.25,-1.48
1.96,0.31,-0.32,0.88,1.83,1.40,-1.76
1.97,0.31,-0.33,0.86,1.74,1.08,-2.00
1.98,0.31,-0.33,0.87,1.31,0.98,-2.14
1.99,0.31,-0.32,0.87,0.98,1.16,-2.11
2.00,0.30,-0.32,0.88,1.04,0.85,-1.77
2.01,0.30,-0.32,0.87,1.28,1.04,-1.66
2.02,0.31,-0.33,0.87,1.18,1.16,-1.79
2.03,0.30,-0.32,0.87,0.78,1.08,-1.73
2.04,0.31,-0.33,0.87,0.76,1.08,-1.51
2.05,0.30,-0.32,0.87,0.79,1.22,-1.04
2.06,0.31,-0.33,0.88,1.08,2.06,-0.63
2.07,0.32,-0.33,0.88,1.57,2.17,-0.55
2.08,0.32,-0.33,0.88,1.79,2.03,-1.13
2.09,0.31,-0.32,0.89,1.51,1.42,-1.69
2.10,0.31,-0.33,0.88,1.62,1.39,-2.24
2.11,0.31,-0.32,0.87,1.82,1.63,-2.17
2.12,0.30,-0.32,0.87,1.31,1.31,-2.15
2.13,0.30,-0.32,0.87,1.45,1.37,-1.69
2.14,0.31,-0.32,0.87,1.21,1.60,-0.98
2.15,0.30,-0.32,0.87,1.19,1.56,-0.93
2.16,0.31,-0.33,0.87,1.40,0.73,-0.58
2.17,0.31,-0.33,0.88,1.60,1.48,-0.69
2.18,0.31,-0.32,0.88,1.45,1.34,-1.04
2.19,0.31,-0.32,0.87,0.98,1.31,-1.92
2.20,0.31,-0.33,0.88,0.84,0.63,-2.21
2.21,0.31,-0.33,0.87,0.90,0.49,-2.82
2.22,0.31,-0.33,0.88,1.24,0.66,-2.53
2.23,0.31,-0.32,0.88,1.50,1.42,-2.20
2.24,0.30,-0.32,0.87,1.53,1.73,-1.68
2.25,0.31,-0.32,0.87,1.42,1.57,-1.30
2.26,0.30,-0.32,0.87,1.31,1.15,-1.04
2.27,0.30,-0.32,0.86,1.22,0.85,-1.19
2.28,0.31,-0.32,0.87,1.18,0.95,-0.67
2.29,0.30,-0.33,0.87,0.67,1.65,-0.23
2.30,0.31,-0.32,0.88,0.35,1.51,-0.58
2.31,0.31,-0.32,0.88,0.08,0.90,-1.28
2.32,0.31,-0.33,0.87,-0.37,0.69,-1.94
2.33,0.31,-0.32,0.89,0.15,0.82,-2.02
2.34,0.31,-0.33,0.88,0.49,1.62,-1.60
2.35,0.30,-0.33,0.88,0.79,2.21,-1.69
2.36,0.31,-0.33,0.87,1.15,1.94,-1.82
2.37,0.31,-0.32,0.87,1.74,2.20,-1.88
2.38,0.30,-0.32,0.88,1.24,2.09,-1.74
2.39,0.30,-0.32,0.87,1.39,1.94,-1.45
2.40,0.30,-0.32,0.87,1.01,2.08,-1.13
2.41,0.30,-0.31,0.88,0.73,1.45,-1.47
2.42,0.30,-0.32,0.88,1.05,0.93,-2.00
2.43,0.30,-0.32,0.88,0.89,0.37,-1.97
2.44,0.31,-0.32,0.88,0.92,0.23,-1.83
2.45,0.30,-0.33,0.89,1.33,0.32,-1.56
2.46,0.31,-0.32,0.89,1.42,0.41,-1.21
2.47,0.31,-0.33,0.87,1.22,1.16,-0.70
2.48,0.31,-0.33,0.88,1.48,1.79,-0.41
2.49,0.31,-0.32,0.86,0.92,2.18,-0.67
2.50,0.31,-0.32,0.88,1.08,2.05,-0.98
2.51,0.31,-0.32,0.88,0.78,1.86,-1.34
2.52,0.32,-0.33,0.88,1.02,1.50,-1.89
2.53,0.31,-0.32,0.88,1.02,1.02,-2.85
2.54,0.30,-0.32,0.87,1.34,0.93,-2.87
2.55,0.30,-0.32,0.87,0.93,0.87,-3.01
2.56,0.29,-0.32,0.86,1.13,0.82,-2.53
2.57,0.30,-0.32,0.87,0.58,1.15,-2.14
2.58,0.31,-0.32,0.87,0.20,0.47,-2.02
2.59,0.30,-0.33,0.88,0.40,0.53,-1.88
2.60,0.30,-0.32,0.87,0.50,0.84,-1.50
2.61,0.30,-0.32,0.88,0.95,1.22,-1.21
2.62,0.30,-0.33,0.89,1.27,1.36,-0.95
2.63,0.31,-0.33,0.89,1.45,1.42,-0.81
2.64,0.31,-0.33,0.89,1.08,1.24,-1.02
2.65,0.31,-0.33,0.89,1.05,0.87,-1.33
2.66,0.32,-0.32,0.88,1.10,0.89,-2.05
2.67,0.31,-0.33,0.87,1.25,0.84,-2.60
2.68,0.31,-0.32,0.87,1.48,1.07,-2.75
2.69,0.30,-0.32,0.87,1.22,0.96,-2.49
2.70,0.30,-0.32,0.87,1.45,0.81,-1.98
2.71,0.30,-0.32,0.87,1.19,1.10,-1.56
2.72,0.30,-0.32,0.87,1.39,1.15,-0.79
2.73,0.31,-0.33,0.88,1.19,1.19,-0.78
2.74,0.32,-0.32,0.87,1.44,0.92,-1.04
2.75,0.31,-0.32,0.87,0.81,0.84,-1.48
2.76,0.31,-0.32,0.88,0.61,0.40,-2.00
2.77,0.31,-0.33,0.88,0.38,0.69,-2.38
2.78,0.31,-0.32,0.89,1.02,0.79,-2.35
2.79,0.31,-0.32,0.87,1.16,1.13,-2.69
2.80,0.31,-0.32,0.88,1.77,1.10,-2.00
2.81,0.31,-0.33,0.87,1.69,1.51,-1.98
2.82,0.30,-0.32,0.87,1.28,1.40,-1.71
2.83,0.31,-0.32,0.89,0.99,1.08,-1.60
2.84,0.31,-0.32,0.88,0.73,0.89,-1.48
2.85,0.30,-0.31,0.87,0.49,0.38,-1.98
2.86,0.31,-0.32,0.87,0.53,0.31,-1.74
2.87,0.30,-0.32,0.88,0.90,0.69,-1.80
2.88,0.31,-0.32,0.87,0.53,0.70,-2.03
2.89,0.30,-0.32,0.88,0.99,0.99,-1.56
2.90,0.31,-0.32,0.88,1.15,1.47,-1.01
2.91,0.31,-0.32,0.88,1.97,1.88,-0.82
2.92,0.31,-0.32,0.87,1.91,1.79,-0.76
2.93,0.32,-0.33,0.88,1.92,1.68,-1.04
2.94,0.32,-0.33,0.89,2.11,1.63,-1.40
2.95,0.31,-0.32,0.87,1.39,1.21,-1.68
2.96,0.31,-0.33,0.88,1.13,1.47,-2.26
2.97,0.31,-0.33,0.88,0.78,1.31,-2.87
2.98,0.31,-0.32,0.87,0.67,1.25,-3.13
2.99,0.30,-0.32,0.87,0.61,1.24,-3.53
3.00,0.29,-0.31,0.87,0.84,0.81,-3.48
3.01,0.29,-0.32,0.88,1.08,0.55,-2.75
3.02,0.30,-0.31,0.87,1.50,0.90,-1.50
3.03,0.30,-0.32,0.87,1.71,1.69,0.02
3.04,0.30,-0.32,0.87,1.98,2.21,0.05
3.05,0.30,-0.32,0.88,1.36,1.07,-0.50
3.06,0.30,-0.32,0.87,0.43,-0.34,-1.39
3.07,0.31,-0.31,0.87,-0.12,-0.18,-1.74
3.08,0.31,-0.32,0.87,-0.44,0.63,-1.73
3.09,0.31,-0.32,0.88,-0.35,0.70,-1.88
3.10,0.32,-0.33,0.88,0.11,1.02,-1.53
3.11,0.31,-0.33,0.87,0.56,1.21,-1.57
3.12,0.32,-0.34,0.88,1.27,1.44,-1.19
3.13,0.32,-0.33,0.88,1.50,1.79,-1.30
3.14,0.31,-0.33,0.87,1.50,2.05,-2.18
3.15,0.31,-0.33,0.88,1.56,1.22,-2.76
3.16,0.30,-0.32,0.88,1.37,0.99,-3.59
3.17,0.30,-0.32,0.87,1.04,1.37,-3.48
3.18,0.30,-0.32,0.88,1.40,1.39,-2.76
3.19,0.30,-0.31,0.87,1.77,1.44,-1.91
3.20,0.29,-0.32,0.87,1.71,1.40,-0.92
3.21,0.30,-0.32,0.86,1.47,1.98,0.08
3.22,0.31,-0.32,0.87,1.53,2.41,0.21
3.23,0.30,-0.32,0.88,1.10,2.12,0.14
3.24,0.31,-0.32,0.88,1.10,2.08,-0.69
3.25,0.32,-0.32,0.88,0.85,1.48,-1.24
3.26,0.32,-0.32,0.87,0.50,1.54,-2.08
3.27,0.31,-0.32,0.87,0.17,1.53,-2.08
3.28,0.31,-0.32,0.89,0.06,1.19,-2.43
3.29,0.31,-0.32,0.88,0.41,1.19,-2.26
3.30,0.32,-0.32,0.88,0.12,1.40,-2.55
3.31,0.30,-0.31,0.87,0.05,0.61,-2.85
3.32,0.30,-0.31,0.87,0.18,0.26,-3.08
3.33,0.30,-0.31,0.87,0.15,0.84,-2.12
3.34,0.30,-0.32,0.88,0.35,1.33,-1.34
3.35,0.30,-0.32,0.88,0.89,1.97,-0.84
3.36,0.30,-0.32,0.87,0.81,1.42,-0.85
3.37,0.31,-0.32,0.87,1.25,1.65,-0.70
3.38,0.32,-0.32,0.87,1.01,2.05,-1.08
3.39,0.31,-0.32,0.87,0.43,0.96,-1.63
3.40,0.32,-0.32,0.88,-0.27,0.78,-2.18
3.41,0.32,-0.33,0.88,-0.46,0.82,-2.63
3.42,0.31,-0.33,0.88,-0.49,1.05,-2.95
3.43,0.31,-0.33,0.89,-0.08,1.05,-2.93
3.44,0.30,-0.33,0.88,0.29,1.22,-2.31
3.45,0.31,-0.34,0.88,0.81,1.86,-1.77
3.46,0.30,-0.33,0.88,0.92,2.02,-1.54
3.47,0.30,-0.32,0.89,0.93,1.53,-1.42
3.48,0.30,-0.32,0.87,1.34,1.45,-1.30
3.49,0.31,-0.32,0.87,1.24,1.60,-1.65
3.50,0.30,-0.33,0.88,0.85,0.29,-2.05
3.51,0.30,-0.32,0.88,0.96,0.17,-2.32
3.52,0.30,-0.32,0.87,0.63,0.11,-2.56
3.53,0.30,-0.33,0.88,0.56,-0.38,-2.61
3.54,0.30,-0.32,0.87,0.46,0.02,-2.12
3.55,0.30,-0.32,0.88,0.61,0.41,-1.60
3.56,0.31,-0.32,0.88,1.21,0.60,-1.33
3.57,0.30,-0.32,0.87,1.47,1.73,-0.46
3.58,0.31,-0.33,0.87,1.22,1.62,-0.38
3.59,0.32,-0.32,0.87,1.22,1.60,-0.78
3.60,0.32,-0.32,0.87,0.60,1.60,-1.71
3.61,0.32,-0.32,0.87,0.29,1.18,-2.52
3.62,0.32,-0.32,0.88,0.37,1.05,-3.10
3.63,0.31,-0.32,0.87,0.38,1.45,-3.02
3.64,0.31,-0.32,0.86,0.09,1.68,-2.66
3.65,0.30,-0.31,0.87,0.29,2.23,-2.17
3.66,0.30,-0.33,0.88,0.61,2.27,-1.59
3.67,0.31,-0.33,0.87,0.95,2.41,-1.45
3.68,0.31,-0.33,0.87,0.53,2.05,-1.77
3.69,0.31,-0.33,0.88,0.61,1.19,-2.34
3.70,0.30,-0.33,0.88,0.46,0.79,-2.67
3.71,0.30,-0.32,0.89,0.49,1.16,-2.66
3.72,0.30,-0.32,0.88,0.76,1.24,-2.43
3.73,0.31,-0.32,0.89,0.87,1.21,-2.38
3.74,0.29,-0.32,0.88,1.10,0.90,-2.06
3.75,0.30,-0.32,0.87,1.13,1.44,-1.56
3.76,0.30,-0.32,0.87,1.08,1.98,-0.75
3.77,0.30,-0.33,0.87,0.98,1.28,-0.95
3.78,0.30,-0.32,0.87,0.98,1.07,-1.08
3.79,0.31,-0.32,0.88,0.78,0.50,-1.53
3.80,0.31,-0.33,0.88,1.59,0.41,-1.59
3.81,0.31,-0.32,0.88,1.65,1.16,-1.83
3.82,0.31,-0.31,0.87,1.53,1.08,-1.69
3.83,0.31,-0.31,0.87,1.01,1.27,-2.09
3.84,0.31,-0.32,0.87,-0.09,0.85,-2.40
3.85,0.31,-0.32,0.87,-0.11,1.18,-2.40
3.86,0.30,-0.33,0.87,-0.44,0.27,-2.52
3.87,0.30,-0.32,0.87,-0.08,0.12,-2.49
3.88,0.30,-0.33,0.88,0.02,0.60,-1.91
3.89,0.30,-0.32,0.88,0.35,1.05,-0.96
3.90,0.31,-0.33,0.88,0.75,1.71,0.14
3.91,0.32,-0.34,0.88,1.05,2.66,0.27
3.92,0.31,-0.33,0.89,1.10,2.29,-0.79
3.93,0.32,-0.33,0.90,1.47,1.63,-2.15
3.94,0.32,-0.33,0.88,1.28,1.34,-3.07
3.95,0.31,-0.33,0.87,1.10,1.92,-3.50
3.96,0.31,-0.33,0.88,1.10,1.83,-3.56
3.97,0.29,-0.33,0.87,1.25,1.69,-3.28
3.98,0.29,-0.32,0.86,1.01,0.96,-3.37
3.99,0.29,-0.32,0.87,1.54,0.43,-2.41
4.00,0.29,-0.32,0.88,1.77,0.76,-1.62
