time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.35,0.32,-0.34,0.86,2.46,2.95,-0.35
1.36,0.32,-0.33,0.85,1.94,3.37,0.12
1.37,0.32,-0.34,0.85,1.18,2.03,-0.56
1.38,0.32,-0.33,0.86,0.20,0.50,-1.48
1.39,0.32,-0.34,0.86,-0.69,0.12,-2.12
1.40,0.32,-0.34,0.86,-0.23,0.14,-2.14
1.41,0.32,-0.35,0.87,0.38,1.30,-1.92
1.42,0.32,-0.34,0.87,0.96,2.23,-1.80
1.43,0.32,-0.34,0.86,0.89,2.34,-1.48
1.44,0.32,-0.34,0.86,0.95,2.49,-1.36
1.45,0.32,-0.35,0.86,1.01,2.41,-1.91
1.46,0.32,-0.34,0.86,1.02,2.03,-1.89
1.47,0.31,-0.35,0.87,0.79,1.54,-2.03
1.48,0.31,-0.35,0.87,1.13,1.27,-2.14
1.49,0.31,-0.34,0.88,0.55,0.61,-2.40
1.50,0.32,-0.34,0.86,0.37,0.05,-2.15
1.51,0.31,-0.34,0.87,0.12,0.31,-1.85
1.52,0.32,-0.35,0.86,0.27,0.95,-1.30
1.53,0.32,-0.35,0.86,0.98,1.74,-0.72
1.54,0.32,-0.35,0.86,0.89,2.18,-0.64
1.55,0.32,-0.34,0.87,1.48,2.09,-0.90
1.56,0.33,-0.34,0.87,1.02,1.85,-1.95
1.57,0.32,-0.35,0.87,0.85,1.45,-2.41
1.58,0.32,-0.35,0.87,0.90,1.30,-2.70
1.59,0.32,-0.35,0.86,1.37,1.44,-2.49
1.60,0.32,-0.35,0.87,1.07,1.51,-2.14
1.61,0.32,-0.34,0.87,1.16,1.34,-1.71
1.62,0.32,-0.35,0.87,1.28,1.69,-1.66
1.63,0.32,-0.34,0.86,1.25,1.69,-1.53
1.64,0.31,-0.34,0.86,1.07,1.56,-1.36
1.65,0.32,-0.34,0.86,0.73,1.65,-1.45
1.66,0.32,-0.34,0.87,0.81,1.34,-1.40
1.67,0.32,-0.34,0.86,0.76,0.99,-1.66
1.68,0.31,-0.34,0.86,0.87,0.79,-2.29
1.69,0.30,-0.34,0.87,1.08,0.34,-1.92
1.70,0.32,-0.34,0.87,1.08,0.82,-1.53
1.71,0.32,-0.34,0.86,1.08,1.45,-1.21
1.72,0.31,-0.34,0.86,0.75,1.39,-0.75
1.73,0.32,-0.35,0.86,0.89,1.11,-0.67
1.74,0.32,-0.34,0.86,1.13,1.45,-1.05
1.75,0.32,-0.35,0.86,0.82,0.85,-1.63
1.76,0.32,-0.34,0.86,0.99,0.64,-2.21
1.77,0.32,-0.34,0.85,0.73,0.73,-2.17
1.78,0.32,-0.34,0.86,0.20,0.96,-2.21
1.79,0.31,-0.34,0.87,0.29,1.37,-2.08
1.80,0.32,-0.35,0.87,0.23,1.05,-1.82
1.81,0.32,-0.35,0.88,0.29,0.85,-1.36
1.82,0.32,-0.35,0.86,0.90,1.21,-0.98
1.83,0.31,-0.35,0.88,1.05,1.07,-1.19
1.84,0.33,-0.35,0.86,1.36,1.36,-1.69
1.85,0.33,-0.34,0.87,1.01,1.11,-2.64
1.86,0.32,-0.35,0.86,1.10,0.79,-3.10
1.87,0.31,-0.35,0.87,1.10,0.55,-2.95
1.88,0.31,-0.34,0.87,1.60,1.33,-2.23
1.89,0.31,-0.34,0.87,1.83,1.77,-1.77
1.90,0.31,-0.33,0.86,1.92,1.89,-0.96
1.91,0.31,-0.33,0.86,1.94,2.03,-0.37
1.92,0.31,-0.34,0.86,1.59,1.16,-0.37
1.93,0.32,-0.34,0.86,1.42,0.32,-0.60
1.94,0.32,-0.33,0.87,0.73,0.44,-1.15
1.95,0.33,-0.34,0.86,0.03,0.02,-1.76
1.96,0.33,-0.34,0.87,0.05,-0.12,-1.76
1.97,0.33,-0.34,0.87,0.23,0.37,-2.06
1.98,0.32,-0.34,0.86,1.01,0.96,-2.06
1.99,0.33,-0.34,0.86,1.24,1.42,-1.83
2.00,0.33,-0.35,0.87,1.22,1.74,-1.88
2.01,0.32,-0.34,0.85,1.16,1.83,-1.77
2.02,0.32,-0.34,0.86,1.30,2.06,-1.59
2.03,0.32,-0.35,0.87,1.10,2.17,-1.56
2.04,0.31,-0.34,0.86,1.56,1.66,-1.53
2.05,0.32,-0.34,0.87,1.04,1.37,-2.15
2.06,0.31,-0.33,0.86,0.98,0.63,-2.61
2.07,0.31,-0.34,0.87,1.05,0.64,-2.58
2.08,0.31,-0.34,0.87,1.16,1.10,-2.27
2.09,0.31,-0.34,0.86,0.92,1.19,-1.89
2.10,0.31,-0.34,0.87,0.98,1.54,-1.73
2.11,0.31,-0.34,0.87,0.87,1.18,-1.19
2.12,0.32,-0.35,0.86,1.04,1.74,-0.73
2.13,0.32,-0.34,0.87,0.82,1.33,-1.10
2.14,0.31,-0.35,0.87,1.01,1.15,-1.31
2.15,0.32,-0.34,0.87,0.58,1.02,-1.69
2.16,0.32,-0.34,0.86,0.89,1.11,-1.77
2.17,0.32,-0.34,0.86,0.96,1.11,-1.28
2.18,0.32,-0.34,0.87,0.93,0.82,-1.69
2.19,0.32,-0.34,0.86,0.99,1.08,-1.42
2.20,0.32,-0.35,0.86,1.10,1.48,-0.99
2.21,0.33,-0.34,0.87,1.34,2.12,-0.76
2.22,0.32,-0.35,0.86,1.19,1.62,-0.76
2.23,0.33,-0.35,0.86,0.93,1.80,-1.01
2.24,0.32,-0.34,0.87,0.53,1.36,-1.30
2.25,0.33,-0.35,0.87,0.35,1.16,-1.80
2.26,0.33,-0.33,0.87,0.11,0.99,-2.14
2.27,0.32,-0.34,0.87,0.41,1.24,-2.66
2.28,0.32,-0.35,0.87,0.50,1.37,-2.69
2.29,0.31,-0.34,0.87,0.44,1.92,-2.69
2.30,0.31,-0.34,0.86,1.30,2.05,-1.95
2.31,0.31,-0.35,0.87,2.02,2.50,-0.90
2.32,0.32,-0.35,0.87,2.11,3.11,-0.67
2.33,0.32,-0.34,0.86,1.83,2.31,-0.82
2.34,0.31,-0.34,0.87,1.30,1.63,-1.88
2.35,0.31,-0.34,0.86,0.37,0.46,-2.69
2.36,0.31,-0.34,0.86,-0.03,0.76,-2.27
2.37,0.31,-0.34,0.87,-0.03,0.70,-2.46
2.38,0.31,-0.34,0.86,0.47,0.73,-1.98
2.39,0.31,-0.34,0.87,0.41,0.66,-1.68
2.40,0.31,-0.34,0.87,1.25,0.75,-0.79
2.41,0.32,-0.34,0.86,1.85,1.71,-0.40
2.42,0.32,-0.34,0.87,1.69,1.56,-0.49
2.43,0.32,-0.34,0.87,1.60,1.62,-0.67
2.44,0.33,-0.34,0.86,1.31,1.25,-1.31
2.45,0.33,-0.34,0.86,0.75,1.62,-1.56
2.46,0.33,-0.34,0.87,0.53,2.03,-1.88
2.47,0.32,-0.35,0.87,0.02,0.93,-2.53
2.48,0.32,-0.35,0.87,0.26,1.07,-2.81
2.49,0.32,-0.34,0.87,0.31,0.96,-2.93
2.50,0.31,-0.35,0.87,0.79,1.10,-2.76
2.51,0.31,-0.34,0.87,1.34,1.57,-2.61
2.52,0.31,-0.34,0.87,1.50,2.14,-2.24
2.53,0.31,-0.33,0.86,0.95,1.69,-2.03
2.54,0.31,-0.34,0.86,0.75,1.21,-1.79
2.55,0.31,-0.33,0.85,0.37,1.60,-1.40
2.56,0.30,-0.34,0.87,0.46,1.31,-0.84
2.57,0.31,-0.34,0.85,0.38,1.30,-0.93
2.58,0.32,-0.34,0.86,0.32,1.05,-1.27
2.59,0.32,-0.35,0.86,0.61,0.87,-1.22
2.60,0.32,-0.35,0.87,0.52,1.11,-1.24
2.61,0.32,-0.35,0.87,1.21,1.28,-1.37
2.62,0.32,-0.35,0.87,1.08,1.62,-1.63
2.63,0.32,-0.35,0.87,1.25,1.74,-1.76
2.64,0.32,-0.35,0.87,1.39,1.47,-1.74
2.65,0.32,-0.35,0.87,1.19,1.44,-1.79
2.66,0.32,-0.35,0.88,1.31,1.21,-1.85
2.67,0.31,-0.34,0.86,1.57,0.99,-2.32
2.68,0.31,-0.34,0.86,1.18,0.79,-2.53
2.69,0.32,-0.33,0.86,1.19,0.66,-2.49
2.70,0.31,-0.34,0.85,0.99,0.85,-1.86
2.71,0.31,-0.34,0.86,1.86,1.53,-0.93
2.72,0.31,-0.34,0.86,1.68,1.92,-0.85
2.73,0.32,-0.34,0.86,1.39,1.63,-1.15
2.74,0.32,-0.34,0.86,0.72,0.78,-1.85
2.75,0.32,-0.34,0.86,0.64,0.27,-2.14
2.76,0.33,-0.34,0.87,0.75,0.70,-2.43
2.77,0.31,-0.35,0.88,0.82,1.10,-2.08
2.78,0.31,-0.34,0.86,1.22,1.21,-1.79
2.79,0.32,-0.34,0.87,1.40,1.31,-1.65
2.80,0.32,-0.34,0.86,1.36,1.50,-1.16
2.81,0.31,-0.34,0.86,1.53,1.86,-0.76
2.82,0.32,-0.34,0.86,1.11,2.00,-1.22
2.83,0.31,-0.34,0.86,1.25,1.39,-1.73
2.84,0.31,-0.34,0.86,1.08,0.73,-2.02
2.85,0.31,-0.34,0.86,0.95,0.37,-2.06
2.86,0.31,-0.34,0.85,0.55,0.26,-2.02
2.87,0.32,-0.34,0.86,-0.06,0.47,-1.94
2.88,0.31,-0.34,0.87,-0.37,-0.50,-1.76
2.89,0.32,-0.35,0.87,-0.29,-0.63,-1.83
2.90,0.31,-0.36,0.88,0.17,-0.08,-1.92
2.91,0.32,-0.35,0.89,1.28,0.08,-1.18
2.92,0.33,-0.36,0.88,1.92,1.83,-1.07
2.93,0.32,-0.35,0.88,2.00,2.38,-1.34
2.94,0.32,-0.35,0.88,2.00,1.89,-1.89
2.95,0.31,-0.34,0.87,1.95,1.44,-2.46
2.96,0.32,-0.34,0.86,1.95,1.42,-2.73
2.97,0.31,-0.33,0.86,2.23,1.40,-2.69
2.98,0.31,-0.33,0.85,1.56,0.17,-2.73
2.99,0.31,-0.33,0.85,0.27,0.02,-2.50
3.00,0.30,-0.33,0.85,0.24,0.02,-1.76
3.01,0.31,-0.33,0.85,0.23,-0.17,-0.90
3.02,0.31,-0.34,0.86,0.24,0.60,-0.66
3.03,0.33,-0.34,0.86,0.35,0.69,-0.87
3.04,0.32,-0.34,0.87,0.02,0.76,-1.51
3.05,0.32,-0.35,0.88,0.14,0.49,-1.92
3.06,0.32,-0.34,0.87,0.32,1.19,-2.02
3.07,0.32,-0.35,0.87,0.58,1.91,-1.56
3.08,0.32,-0.35,0.87,0.70,2.67,-1.36
3.09,0.32,-0.35,0.87,0.72,2.61,-1.31
3.10,0.32,-0.34,0.86,1.31,2.29,-1.39
3.11,0.32,-0.34,0.86,1.21,2.17,-1.37
3.12,0.32,-0.35,0.86,1.48,2.18,-1.44
3.13,0.32,-0.35,0.86,0.87,1.27,-2.11
3.14,0.32,-0.35,0.87,0.95,1.27,-2.49
3.15,0.31,-0.34,0.87,0.90,1.31,-2.75
3.16,0.32,-0.35,0.87,0.78,1.24,-2.63
3.17,0.31,-0.34,0.87,1.10,0.98,-2.58
3.18,0.31,-0.34,0.87,1.25,1.39,-2.34
3.19,0.31,-0.35,0.87,1.07,0.81,-2.24
3.20,0.31,-0.35,0.88,1.50,1.45,-1.42
3.21,0.32,-0.35,0.87,1.59,1.62,-1.11
3.22,0.31,-0.34,0.87,1.69,1.21,-1.25
3.23,0.31,-0.34,0.87,1.22,0.89,-1.40
3.24,0.32,-0.34,0.87,1.71,1.33,-1.68
3.25,0.31,-0.34,0.87,1.30,1.63,-2.06
3.26,0.32,-0.33,0.85,1.10,1.42,-1.69
3.27,0.32,-0.34,0.86,0.78,1.08,-2.23
3.28,0.31,-0.34,0.87,0.34,0.18,-2.87
3.29,0.31,-0.34,0.86,0.26,0.26,-2.47
3.30,0.31,-0.34,0.86,0.17,0.44,-1.91
3.31,0.31,-0.35,0.87,0.60,0.93,-1.34
3.32,0.31,-0.34,0.87,0.93,1.28,-1.24
3.33,0.32,-0.34,0.86,0.87,1.24,-1.39
3.34,0.32,-0.35,0.86,0.95,0.84,-1.53
3.35,0.32,-0.34,0.87,0.89,1.30,-1.54
3.36,0.32,-0.34,0.87,1.01,1.85,-1.42
3.37,0.32,-0.34,0.86,1.04,1.74,-1.56
3.38,0.32,-0.34,0.87,0.99,1.62,-1.88
3.39,0.31,-0.34,0.86,1.07,1.13,-2.24
3.40,0.31,-0.34,0.87,0.96,0.89,-2.46
3.41,0.32,-0.34,0.86,1.11,1.42,-1.68
3.42,0.32,-0.34,0.86,1.31,2.06,-1.34
3.43,0.31,-0.34,0.86,1.05,1.77,-1.16
3.44,0.31,-0.34,0.86,0.87,1.65,-1.42
3.45,0.32,-0.34,0.86,0.58,1.31,-1.68
3.46,0.32,-0.34,0.87,1.18,1.76,-1.37
3.47,0.32,-0.34,0.88,1.50,1.28,-1.82
3.48,0.32,-0.34,0.87,1.47,1.47,-1.97
3.49,0.32,-0.34,0.86,1.36,1.59,-1.91
3.50,0.32,-0.34,0.87,1.05,1.56,-2.06
3.51,0.33,-0.33,0.87,0.84,2.08,-1.86
3.52,0.32,-0.34,0.86,0.43,1.71,-2.21
3.53,0.31,-0.34,0.85,0.63,1.25,-2.02
3.54,0.32,-0.34,0.87,0.38,1.54,-2.09
3.55,0.32,-0.34,0.86,0.63,1.40,-2.21
3.56,0.31,-0.34,0.87,0.66,1.39,-1.88
3.57,0.31,-0.34,0.86,0.60,1.54,-1.66
3.58,0.31,-0.34,0.87,0.72,1.85,-1.60
3.59,0.30,-0.34,0.87,0.79,1.76,-1.83
3.60,0.32,-0.34,0.87,0.99,1.94,-1.69
3.61,0.31,-0.34,0.87,0.84,1.71,-1.66
3.62,0.32,-0.34,0.86,0.64,1.59,-1.69
3.63,0.31,-0.34,0.87,0.11,0.72,-2.11
3.64,0.31,-0.34,0.86,0.12,0.06,-2.38
3.65,0.31,-0.34,0.87,0.20,-0.08,-2.24
3.66,0.32,-0.35,0.87,0.37,0.05,-1.97
3.67,0.31,-0.35,0.87,0.78,0.06,-1.71
3.68,0.31,-0.35,0.87,0.82,0.31,-1.21
3.69,0.31,-0.34,0.87,1.11,0.69,-1.04
3.70,0.32,-0.34,0.86,1.19,0.70,-0.82
3.71,0.31,-0.35,0.88,1.39,0.85,-0.90
3.72,0.32,-0.35,0.87,1.63,0.75,-1.56
3.73,0.32,-0.34,0.87,1.68,0.63,-1.73
3.74,0.32,-0.34,0.87,1.65,1.10,-1.95
3.75,0.32,-0.34,0.87,1.24,1.36,-2.20
3.76,0.32,-0.34,0.87,1.21,1.02,-2.53
3.77,0.32,-0.34,0.85,1.01,0.67,-2.31
3.78,0.31,-0.34,0.85,0.79,1.22,-2.20
3.79,0.32,-0.34,0.86,0.90,1.02,-1.73
3.80,0.32,-0.34,0.86,1.10,1.51,-1.40
3.81,0.32,-0.34,0.86,1.15,1.68,-1.05
3.82,0.32,-0.34,0.86,1.05,1.66,-1.19
3.83,0.32,-0.34,0.87,0.60,0.82,-1.54
3.84,0.33,-0.34,0.86,0.89,0.92,-1.85
3.85,0.32,-0.34,0.87,0.98,1.36,-1.94
3.86,0.31,-0.34,0.86,1.13,1.98,-1.88
3.87,0.31,-0.33,0.86,0.64,1.91,-1.85
3.88,0.31,-0.34,0.84,0.49,1.89,-1.48
3.89,0.32,-0.33,0.86,-0.05,2.20,-1.53
3.90,0.32,-0.34,0.86,0.32,1.83,-1.15
3.91,0.32,-0.35,0.87,0.53,1.95,-1.65
3.92,0.32,-0.34,0.86,0.26,1.21,-2.34
3.93,0.31,-0.35,0.87,0.12,0.64,-2.64
3.94,0.32,-0.35,0.86,0.37,1.04,-2.38
3.95,0.31,-0.35,0.87,0.44,1.48,-2.37
3.96,0.31,-0.35,0.88,0.44,1.53,-2.24
3.97,0.32,-0.34,0.87,0.78,0.92,-2.34
3.98,0.30,-0.35,0.88,1.11,0.58,-2.18
3.99,0.31,-0.35,0.88,1.13,0.69,-2.12
4.00,0.31,-0.34,0.87,1.42,0.78,-2.02
