time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.43,0.30,-0.26,0.89,-0.09,2.58,-1.34
0.44,0.31,-0.27,0.89,-0.41,2.53,-1.82
0.45,0.30,-0.27,0.90,-0.56,1.83,-2.20
0.46,0.31,-0.27,0.90,0.15,1.30,-2.43
0.47,0.30,-0.28,0.90,1.47,0.85,-2.32
0.48,0.30,-0.27,0.90,2.02,0.89,-2.06
0.49,0.30,-0.27,0.90,2.76,1.19,-1.39
0.50,0.30,-0.26,0.89,2.24,1.34,-1.33
0.51,0.30,-0.25,0.89,1.57,1.11,-1.50
0.52,0.30,-0.25,0.89,0.78,1.05,-1.85
0.53,0.30,-0.25,0.88,0.84,1.15,-2.08
0.54,0.30,-0.26,0.89,0.24,0.76,-1.71
0.55,0.30,-0.26,0.89,0.03,0.64,-1.28
0.56,0.31,-0.27,0.89,-0.14,1.25,-1.45
0.57,0.31,-0.27,0.89,0.27,0.69,-2.46
0.58,0.30,-0.26,0.90,0.53,-0.37,-3.34
0.59,0.30,-0.27,0.90,0.87,0.37,-3.31
0.60,0.30,-0.26,0.90,0.58,0.61,-3.05
0.61,0.29,-0.26,0.90,0.73,0.87,-2.46
0.62,0.29,-0.27,0.90,0.96,2.61,-1.54
0.63,0.29,-0.27,0.91,1.24,2.96,-0.72
0.64,0.29,-0.27,0.90,1.79,2.47,-0.49
0.65,0.29,-0.27,0.90,1.79,1.66,-0.55
0.66,0.30,-0.26,0.89,1.39,1.08,-0.92
0.67,0.29,-0.26,0.90,0.89,0.43,-1.74
0.68,0.29,-0.26,0.90,0.52,-0.27,-1.69
0.69,0.30,-0.26,0.90,0.44,-0.44,-2.20
0.70,0.29,-0.26,0.91,0.21,-1.01,-2.21
0.71,0.30,-0.27,0.90,0.27,-0.87,-1.94
0.72,0.30,-0.27,0.90,0.82,-0.46,-0.79
0.73,0.31,-0.27,0.90,1.28,1.16,-0.09
0.74,0.30,-0.27,0.90,1.48,1.45,0.55
0.75,0.31,-0.27,0.90,1.47,1.53,0.41
0.76,0.31,-0.25,0.89,1.02,0.84,-0.89
0.77,0.31,-0.25,0.89,0.73,0.40,-1.57
0.78,0.31,-0.25,0.88,0.27,0.27,-2.29
0.79,0.32,-0.25,0.87,0.24,0.67,-2.02
0.80,0.30,-0.26,0.89,-0.44,0.75,-1.54
0.81,0.30,-0.26,0.88,0.15,0.35,-1.25
0.82,0.31,-0.26,0.89,0.05,0.84,-0.70
0.83,0.32,-0.26,0.89,0.05,1.22,-0.49
0.84,0.32,-0.26,0.89,-0.08,1.65,-0.03
0.85,0.32,-0.26,0.88,-0.20,2.70,0.00
0.86,0.32,-0.26,0.89,-0.35,2.27,-0.27
0.87,0.32,-0.27,0.89,-0.27,1.92,-1.31
0.88,0.32,-0.27,0.89,-0.43,2.08,-1.69
0.89,0.32,-0.27,0.90,-0.02,2.38,-2.18
0.90,0.31,-0.27,0.89,0.23,2.41,-2.69
0.91,0.31,-0.27,0.90,0.17,2.14,-3.01
0.92,0.31,-0.27,0.90,-0.18,1.74,-3.21
0.93,0.30,-0.27,0.90,-0.20,1.59,-3.28
0.94,0.30,-0.27,0.90,-0.21,1.51,-3.01
0.95,0.29,-0.27,0.89,-0.06,1.22,-2.66
0.96,0.29,-0.27,0.89,0.49,1.21,-2.72
0.97,0.29,-0.27,0.89,0.24,1.22,-2.31
0.98,0.29,-0.27,0.90,0.23,1.33,-1.98
0.99,0.29,-0.27,0.90,0.38,0.82,-1.13
1.00,0.30,-0.28,0.91,0.81,1.28,-1.04
1.01,0.29,-0.28,0.90,0.99,1.39,-1.69
1.02,0.29,-0.27,0.91,1.95,1.24,-2.14
1.03,0.30,-0.26,0.90,1.69,0.44,-2.21
1.04,0.29,-0.27,0.90,1.80,-0.06,-2.20
1.05,0.30,-0.27,0.90,1.44,0.27,-2.46
1.06,0.29,-0.27,0.90,1.22,0.20,-2.02
1.07,0.30,-0.27,0.91,1.63,0.41,-1.37
1.08,0.29,-0.27,0.90,1.97,0.49,-1.15
1.09,0.30,-0.27,0.90,1.31,-0.08,-1.47
1.10,0.29,-0.27,0.89,1.98,0.78,-1.07
1.11,0.30,-0.26,0.89,0.67,-0.09,-1.24
1.12,0.31,-0.27,0.90,0.53,-0.96,-1.69
1.13,0.31,-0.27,0.89,0.61,0.05,-1.88
1.14,0.30,-0.27,0.91,2.00,-0.40,-1.44
1.15,0.30,-0.27,0.90,2.72,1.21,-0.99
1.16,0.30,-0.26,0.89,2.43,0.64,-1.36
1.17,0.31,-0.26,0.89,2.43,1.28,-1.54
1.18,0.30,-0.26,0.89,1.79,0.95,-1.54
1.19,0.31,-0.26,0.89,1.83,1.07,-1.33
1.20,0.31,-0.27,0.89,1.95,1.92,-1.11
1.21,0.31,-0.27,0.89,1.57,1.54,-0.98
1.22,0.32,-0.27,0.90,1.34,1.73,-1.37
1.23,0.31,-0.26,0.89,0.47,1.10,-1.76
1.24,0.31,-0.26,0.89,0.50,0.43,-2.08
1.25,0.31,-0.27,0.90,0.92,-0.38,-2.60
1.26,0.31,-0.26,0.89,1.08,0.37,-2.52
1.27,0.31,-0.27,0.89,1.39,0.29,-2.35
1.28,0.31,-0.27,0.88,1.77,0.43,-1.92
1.29,0.31,-0.26,0.90,1.42,1.04,-1.69
1.30,0.31,-0.26,0.88,1.47,1.21,-1.07
1.31,0.32,-0.26,0.88,1.04,1.53,-0.84
1.32,0.31,-0.27,0.88,0.53,1.71,-0.66
1.33,0.31,-0.27,0.89,0.98,1.53,-0.76
1.34,0.32,-0.27,0.90,0.79,1.91,-0.85
1.35,0.32,-0.27,0.89,0.81,1.62,-1.31
1.36,0.32,-0.27,0.90,0.64,0.46,-2.34
1.37,0.31,-0.26,0.90,0.76,-0.24,-3.18
1.38,0.30,-0.27,0.91,0.78,-0.31,-3.37
1.39,0.30,-0.27,0.89,1.19,0.31,-2.78
1.40,0.30,-0.27,0.90,1.51,0.72,-2.17
1.41,0.30,-0.26,0.90,1.83,0.75,-1.39
1.42,0.30,-0.27,0.90,2.23,1.34,-0.63
1.43,0.31,-0.26,0.88,2.14,1.77,-0.18
1.44,0.30,-0.26,0.88,1.51,1.40,-0.41
1.45,0.30,-0.26,0.89,0.87,0.70,-1.24
1.46,0.31,-0.26,0.89,0.29,-0.03,-1.80
1.47,0.31,-0.26,0.88,-0.08,-0.43,-2.41
1.48,0.31,-0.26,0.90,0.52,-0.90,-2.79
1.49,0.30,-0.26,0.90,0.76,-0.89,-2.76
1.50,0.31,-0.26,0.89,0.99,-0.20,-2.75
1.51,0.30,-0.26,0.89,1.28,0.84,-1.85
1.52,0.31,-0.26,0.88,0.84,1.57,-1.13
1.53,0.31,-0.25,0.88,0.24,2.03,-1.22
1.54,0.31,-0.26,0.89,-0.76,1.57,-1.59
1.55,0.30,-0.26,0.89,-1.36,0.64,-1.71
1.56,0.31,-0.27,0.89,-0.70,0.09,-1.77
1.57,0.30,-0.28,0.90,-0.29,-0.23,-1.59
1.58,0.31,-0.28,0.90,0.53,0.69,-1.22
1.59,0.31,-0.28,0.90,1.10,1.54,-1.16
1.60,0.31,-0.28,0.89,1.15,1.73,-1.54
1.61,0.31,-0.27,0.90,1.48,1.69,-2.21
1.62,0.31,-0.27,0.91,1.60,1.74,-2.18
1.63,0.31,-0.27,0.90,1.53,2.53,-2.15
1.64,0.30,-0.27,0.90,1.76,2.81,-1.57
1.65,0.30,-0.26,0.90,1.47,2.44,-2.02
1.66,0.29,-0.27,0.90,1.63,1.34,-2.23
1.67,0.30,-0.28,0.90,1.53,1.15,-2.23
1.68,0.30,-0.27,0.89,1.82,1.63,-2.08
1.69,0.30,-0.27,0.88,1.56,1.66,-1.31
1.70,0.30,-0.26,0.89,1.21,1.94,-0.79
1.71,0.30,-0.26,0.89,1.24,0.61,-1.36
1.72,0.31,-0.27,0.89,1.19,-0.06,-1.10
1.73,0.31,-0.27,0.90,2.26,0.92,-0.96
1.74,0.31,-0.26,0.89,3.08,1.44,-0.63
1.75,0.30,-0.26,0.90,2.38,1.15,-0.50
1.76,0.31,-0.26,0.88,1.11,0.84,-0.95
1.77,0.31,-0.26,0.90,0.34,-0.17,-1.44
1.78,0.32,-0.26,0.89,0.15,-0.20,-2.14
1.79,0.32,-0.26,0.90,0.46,0.05,-2.05
1.80,0.31,-0.27,0.89,0.95,0.49,-1.83
1.81,0.31,-0.27,0.89,1.18,0.44,-2.29
1.82,0.31,-0.26,0.89,1.11,-0.79,-2.75
1.83,0.32,-0.26,0.88,1.59,-0.63,-2.72
1.84,0.30,-0.26,0.89,1.05,-0.43,-2.75
1.85,0.30,-0.26,0.88,0.87,-0.31,-2.76
1.86,0.30,-0.26,0.88,0.35,-0.58,-2.15
1.87,0.31,-0.26,0.89,0.24,-0.15,-1.92
1.88,0.31,-0.27,0.89,-0.18,-0.24,-1.74
1.89,0.31,-0.27,0.90,0.67,-0.15,-0.92
1.90,0.32,-0.28,0.91,2.02,1.25,-0.24
1.91,0.32,-0.27,0.91,2.31,2.38,-0.32
1.92,0.32,-0.27,0.90,2.53,1.80,-0.95
1.93,0.32,-0.26,0.90,2.41,1.04,-1.89
1.94,0.32,-0.27,0.90,1.57,1.02,-2.63
1.95,0.32,-0.27,0.90,1.22,1.28,-2.96
1.96,0.30,-0.26,0.89,0.85,1.28,-2.76
1.97,0.31,-0.26,0.89,0.76,1.27,-2.38
1.98,0.30,-0.27,0.89,1.08,1.24,-1.91
1.99,0.31,-0.27,0.89,1.57,1.62,-1.25
2.00,0.31,-0.26,0.89,2.24,2.93,-0.64
2.01,0.31,-0.27,0.89,2.58,3.24,-0.69
2.02,0.31,-0.26,0.89,1.91,3.07,-1.07
2.03,0.30,-0.25,0.88,1.18,2.35,-1.85
2.04,0.30,-0.26,0.89,0.38,1.37,-2.63
2.05,0.30,-0.26,0.89,0.29,0.47,-2.92
2.06,0.31,-0.26,0.90,-0.05,0.55,-2.61
2.07,0.30,-0.26,0.89,0.14,0.72,-2.06
2.08,0.30,-0.26,0.89,-0.17,0.61,-1.77
2.09,0.30,-0.26,0.89,-0.32,0.52,-1.13
2.10,0.31,-0.27,0.90,0.31,1.15,-0.67
2.11,0.32,-0.26,0.89,0.44,1.88,-0.21
2.12,0.31,-0.27,0.90,0.79,2.12,-0.56
2.13,0.32,-0.27,0.89,1.53,1.91,-1.16
2.14,0.31,-0.27,0.90,0.90,2.12,-2.05
2.15,0.31,-0.27,0.89,0.73,1.25,-2.37
2.16,0.31,-0.26,0.90,0.38,0.29,-2.56
2.17,0.31,-0.26,0.90,0.61,0.03,-2.70
2.18,0.31,-0.27,0.89,1.02,-0.02,-2.66
2.19,0.30,-0.27,0.91,1.21,0.40,-2.41
2.20,0.30,-0.26,0.89,1.44,0.78,-2.09
2.21,0.30,-0.26,0.90,0.99,0.58,-1.85
2.22,0.30,-0.26,0.88,0.63,1.16,-1.30
2.23,0.32,-0.26,0.89,0.85,1.73,-0.89
2.24,0.30,-0.27,0.90,0.67,1.27,-1.27
2.25,0.31,-0.27,0.90,0.96,0.73,-1.05
2.26,0.32,-0.27,0.89,0.60,0.64,-1.57
2.27,0.31,-0.26,0.89,0.38,0.43,-2.29
2.28,0.31,-0.26,0.90,0.89,0.40,-2.37
2.29,0.30,-0.27,0.90,1.07,0.84,-2.11
2.30,0.32,-0.27,0.90,1.71,1.71,-1.83
2.31,0.31,-0.27,0.89,2.24,2.56,-1.60
2.32,0.31,-0.26,0.89,2.11,2.92,-1.27
2.33,0.30,-0.26,0.90,1.56,2.49,-1.30
2.34,0.31,-0.26,0.90,1.21,1.86,-1.76
2.35,0.31,-0.26,0.90,0.49,0.79,-2.52
2.36,0.30,-0.26,0.89,0.46,0.02,-2.79
2.37,0.31,-0.27,0.90,0.37,-0.20,-2.85
2.38,0.30,-0.27,0.89,1.02,0.26,-2.50
2.39,0.31,-0.26,0.90,1.71,1.42,-1.77
2.40,0.31,-0.26,0.89,2.14,1.92,-1.08
2.41,0.30,-0.25,0.89,1.88,2.73,-0.47
2.42,0.30,-0.25,0.90,1.33,3.13,-0.40
2.43,0.31,-0.26,0.88,0.66,2.27,-0.96
2.44,0.31,-0.26,0.89,0.15,1.28,-1.36
2.45,0.31,-0.26,0.89,-0.24,0.46,-1.86
2.46,0.31,-0.27,0.90,-0.49,-0.15,-2.24
2.47,0.31,-0.27,0.88,-0.37,-0.98,-2.38
2.48,0.31,-0.27,0.89,-0.06,-1.02,-2.27
2.49,0.31,-0.27,0.90,0.12,-0.58,-2.05
2.50,0.32,-0.27,0.90,0.52,0.32,-1.18
2.51,0.32,-0.27,0.90,1.08,1.27,-0.85
2.52,0.32,-0.27,0.91,1.07,1.92,-1.10
2.53,0.31,-0.28,0.90,1.02,1.68,-1.59
2.54,0.32,-0.27,0.90,1.27,1.19,-2.26
2.55,0.31,-0.27,0.90,1.04,0.96,-2.55
2.56,0.31,-0.27,0.91,1.30,0.70,-2.64
2.57,0.31,-0.27,0.90,1.79,1.08,-2.47
2.58,0.30,-0.26,0.89,1.48,1.48,-2.41
2.59,0.30,-0.25,0.89,1.19,1.27,-1.95
2.60,0.30,-0.25,0.89,0.76,1.13,-1.85
2.61,0.29,-0.25,0.89,0.56,0.63,-1.69
2.62,0.30,-0.26,0.88,0.76,0.15,-1.33
2.63,0.30,-0.26,0.89,0.49,0.31,-0.85
2.64,0.32,-0.26,0.88,0.85,1.34,-0.37
2.65,0.30,-0.26,0.88,0.69,0.67,-0.12
2.66,0.31,-0.27,0.89,1.27,0.98,-0.02
2.67,0.32,-0.27,0.89,1.34,1.40,-0.18
2.68,0.32,-0.27,0.89,1.11,1.48,-0.67
2.69,0.32,-0.27,0.90,0.99,1.59,-1.31
2.70,0.32,-0.27,0.89,1.02,2.03,-2.06
2.71,0.32,-0.26,0.90,0.64,1.36,-2.56
2.72,0.32,-0.27,0.90,0.76,1.40,-2.99
2.73,0.31,-0.26,0.89,0.35,1.80,-3.04
2.74,0.31,-0.26,0.88,0.49,1.56,-3.28
2.75,0.31,-0.27,0.90,0.23,1.05,-3.21
2.76,0.30,-0.26,0.89,0.50,1.39,-2.81
2.77,0.29,-0.26,0.89,0.75,1.60,-2.44
2.78,0.30,-0.26,0.89,1.02,1.65,-1.65
2.79,0.29,-0.26,0.90,0.69,1.51,-1.42
2.80,0.31,-0.26,0.91,1.44,1.56,-1.34
2.81,0.30,-0.26,0.90,1.95,1.83,-1.16
2.82,0.30,-0.26,0.91,1.57,1.73,-1.11
2.83,0.30,-0.27,0.89,0.87,1.16,-1.51
2.84,0.30,-0.26,0.90,0.18,0.79,-1.86
2.85,0.30,-0.27,0.89,-0.08,0.64,-1.79
2.86,0.31,-0.27,0.90,0.00,0.82,-1.82
2.87,0.30,-0.27,0.89,0.58,0.17,-2.18
2.88,0.30,-0.28,0.90,1.10,0.23,-1.53
2.89,0.31,-0.27,0.89,1.45,1.62,-0.89
2.90,0.31,-0.27,0.89,1.60,1.62,-0.85
2.91,0.31,-0.26,0.89,1.21,0.78,-1.05
2.92,0.31,-0.26,0.90,0.58,0.92,-1.36
2.93,0.32,-0.26,0.89,0.21,0.90,-1.85
2.94,0.31,-0.26,0.89,0.29,0.92,-1.91
2.95,0.32,-0.26,0.90,0.18,0.69,-1.89
2.96,0.31,-0.27,0.89,0.40,0.93,-1.60
2.97,0.31,-0.27,0.89,0.61,1.36,-1.19
2.98,0.32,-0.26,0.89,1.11,2.27,-0.64
2.99,0.32,-0.27,0.90,1.54,2.87,-0.41
3.00,0.32,-0.27,0.89,2.14,2.81,-1.08
3.01,0.31,-0.27,0.89,1.88,2.09,-1.82
3.02,0.31,-0.26,0.88,1.28,1.86,-2.24
3.03,0.32,-0.26,0.89,0.89,1.59,-2.12
3.04,0.32,-0.26,0.89,0.60,1.88,-1.97
3.05,0.31,-0.26,0.89,0.58,1.39,-2.08
3.06,0.31,-0.26,0.88,0.23,0.93,-2.69
3.07,0.30,-0.27,0.89,-0.03,0.06,-3.15
3.08,0.31,-0.26,0.88,0.38,0.11,-2.93
3.09,0.31,-0.26,0.89,-0.02,0.61,-2.34
3.10,0.31,-0.26,0.89,0.32,1.36,-1.68
3.11,0.31,-0.26,0.90,-0.09,1.86,-1.25
3.12,0.31,-0.27,0.90,0.61,2.18,-0.85
3.13,0.31,-0.27,0.90,0.89,1.97,-1.18
3.14,0.31,-0.27,0.90,0.90,1.66,-1.47
3.15,0.30,-0.27,0.89,0.73,0.87,-1.80
3.16,0.31,-0.27,0.90,0.49,0.52,-2.40
3.17,0.31,-0.27,0.89,0.23,0.37,-2.93
3.18,0.30,-0.27,0.90,-0.24,-0.27,-3.05
3.19,0.30,-0.27,0.90,0.49,0.03,-2.66
3.20,0.31,-0.27,0.90,1.27,1.08,-1.73
3.21,0.31,-0.27,0.89,1.42,1.42,-1.42
3.22,0.31,-0.26,0.89,1.01,1.04,-1.39
3.23,0.31,-0.26,0.90,0.50,1.04,-1.60
3.24,0.31,-0.26,0.89,0.37,0.85,-1.56
3.25,0.31,-0.26,0.89,0.38,1.51,-1.68
3.26,0.31,-0.26,0.89,0.31,1.25,-1.44
3.27,0.30,-0.26,0.89,0.15,1.30,-1.21
3.28,0.31,-0.27,0.89,-0.15,0.98,-1.25
3.29,0.31,-0.27,0.89,0.05,1.37,-1.31
3.30,0.31,-0.27,0.90,0.18,1.54,-1.50
3.31,0.31,-0.28,0.90,0.81,1.15,-1.48
3.32,0.31,-0.27,0.90,1.11,1.28,-1.68
3.33,0.31,-0.27,0.90,1.28,1.24,-2.09
3.34,0.30,-0.27,0.90,1.69,1.27,-2.23
3.35,0.31,-0.27,0.89,1.25,1.53,-2.27
3.36,0.31,-0.26,0.89,1.57,1.45,-1.98
3.37,0.31,-0.26,0.89,1.10,1.47,-1.86
3.38,0.31,-0.26,0.89,0.73,1.21,-2.09
3.39,0.30,-0.26,0.88,0.60,0.93,-2.32
3.40,0.30,-0.27,0.89,0.50,0.18,-2.38
3.41,0.30,-0.27,0.89,0.63,0.21,-2.18
3.42,0.31,-0.27,0.89,0.76,0.49,-1.88
3.43,0.31,-0.27,0.89,0.43,0.75,-1.53
3.44,0.30,-0.27,0.89,-0.06,0.46,-1.44
3.45,0.32,-0.27,0.89,-0.12,0.34,-1.63
3.46,0.31,-0.28,0.90,0.17,0.92,-0.92
3.47,0.32,-0.28,0.90,1.04,2.49,-0.09
3.48,0.32,-0.28,0.91,1.73,3.30,-0.27
3.49,0.32,-0.27,0.91,1.77,2.34,-1.04
3.50,0.31,-0.27,0.91,1.63,1.68,-2.21
3.51,0.31,-0.28,0.89,1.13,0.85,-3.21
3.52,0.31,-0.27,0.89,1.22,0.67,-3.60
3.53,0.30,-0.27,0.89,1.31,0.72,-3.57
3.54,0.30,-0.26,0.88,1.11,0.53,-2.96
3.55,0.29,-0.26,0.88,0.99,0.70,-2.18
3.56,0.29,-0.26,0.88,1.01,0.87,-1.57
3.57,0.30,-0.26,0.88,1.16,0.93,-0.76
3.58,0.31,-0.27,0.89,1.69,1.36,-0.44
3.59,0.31,-0.26,0.89,1.53,1.36,-0.14
3.60,0.31,-0.27,0.89,0.89,1.33,-0.34
3.61,0.31,-0.27,0.89,0.49,0.85,-0.89
3.62,0.31,-0.27,0.89,0.23,0.56,-1.80
3.63,0.31,-0.27,0.90,0.23,0.43,-2.37
3.64,0.32,-0.27,0.90,0.26,0.75,-2.70
3.65,0.32,-0.26,0.88,0.43,1.05,-2.64
3.66,0.31,-0.26,0.89,0.20,1.50,-2.40
3.67,0.31,-0.27,0.89,0.26,1.50,-1.74
3.68,0.31,-0.27,0.89,0.40,1.74,-1.54
3.69,0.30,-0.27,0.89,0.43,1.45,-1.50
3.70,0.31,-0.27,0.90,0.85,1.37,-1.34
3.71,0.31,-0.27,0.90,1.25,1.69,-1.30
3.72,0.31,-0.27,0.90,1.73,1.53,-1.80
3.73,0.32,-0.27,0.89,1.92,1.18,-2.20
3.74,0.31,-0.27,0.90,1.74,1.33,-2.31
3.75,0.32,-0.27,0.88,1.27,2.03,-2.11
3.76,0.31,-0.26,0.89,0.85,2.18,-2.34
3.77,0.31,-0.26,0.90,0.49,1.42,-2.47
3.78,0.30,-0.26,0.89,0.40,0.44,-2.50
3.79,0.31,-0.26,0.90,0.40,0.89,-2.23
3.80,0.30,-0.26,0.89,0.17,1.10,-1.40
3.81,0.30,-0.27,0.88,0.50,1.74,-0.61
3.82,0.31,-0.27,0.88,0.15,2.23,-0.27
3.83,0.31,-0.27,0.89,0.64,2.23,-0.18
3.84,0.31,-0.27,0.90,0.82,2.12,-1.11
3.85,0.31,-0.26,0.90,0.58,1.50,-2.06
3.86,0.31,-0.26,0.89,0.58,0.47,-2.69
3.87,0.31,-0.27,0.89,0.63,-0.06,-2.76
3.88,0.31,-0.27,0.89,0.72,0.32,-2.32
3.89,0.30,-0.27,0.90,1.19,0.81,-1.80
3.90,0.31,-0.27,0.90,1.53,1.01,-1.25
3.91,0.31,-0.27,0.90,1.48,1.02,-1.07
3.92,0.31,-0.27,0.89,1.44,1.54,-1.16
3.93,0.31,-0.27,0.89,1.04,1.98,-1.45
3.94,0.31,-0.26,0.89,1.16,1.79,-1.91
3.95,0.31,-0.26,0.88,0.92,0.89,-2.46
3.96,0.30,-0.27,0.89,0.95,0.67,-2.73
3.97,0.30,-0.27,0.89,0.60,0.61,-2.61
3.98,0.30,-0.27,0.89,0.89,0.29,-2.27
3.99,0.30,-0.27,0.89,0.73,0.27,-2.05
4.00,0.30,-0.27,0.89,0.44,0.63,-2.11
