time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.91,0.32,-0.33,0.88,1.08,1.37,-2.66
0.92,0.31,-0.33,0.87,1.42,1.62,-2.49
0.93,0.31,-0.32,0.88,1.63,1.77,-2.34
0.94,0.31,-0.33,0.86,1.42,1.80,-2.41
0.95,0.31,-0.32,0.86,1.16,1.40,-1.95
0.96,0.31,-0.32,0.86,1.37,1.65,-1.76
0.97,0.31,-0.32,0.86,1.28,1.04,-1.51
0.98,0.31,-0.32,0.86,1.42,1.34,-1.05
0.99,0.31,-0.32,0.86,0.76,1.11,-0.90
1.00,0.32,-0.32,0.86,0.70,0.72,-0.55
1.01,0.33,-0.33,0.87,0.24,0.66,-0.64
1.02,0.32,-0.33,0.88,0.43,0.85,-0.95
1.03,0.33,-0.33,0.87,0.38,1.10,-1.47
1.04,0.32,-0.33,0.87,0.64,0.90,-1.62
1.05,0.33,-0.33,0.87,0.79,1.92,-1.48
1.06,0.32,-0.33,0.88,0.52,1.59,-1.48
1.07,0.33,-0.34,0.88,0.99,2.41,-1.57
1.08,0.33,-0.33,0.88,1.18,2.90,-2.05
1.09,0.32,-0.33,0.87,1.11,2.02,-2.90
1.10,0.32,-0.32,0.87,1.08,1.39,-3.25
1.11,0.31,-0.32,0.87,0.98,1.79,-3.22
1.12,0.31,-0.32,0.87,0.73,1.63,-2.56
1.13,0.31,-0.32,0.86,0.79,2.00,-1.80
1.14,0.31,-0.32,0.87,0.89,1.47,-1.82
1.15,0.31,-0.33,0.87,0.60,0.37,-2.21
1.16,0.31,-0.32,0.87,0.12,-1.28,-2.70
1.17,0.32,-0.33,0.87,-0.06,-1.74,-2.63
1.18,0.31,-0.32,0.87,0.02,-0.76,-2.27
1.19,0.31,-0.33,0.88,0.05,-0.09,-1.94
1.20,0.32,-0.32,0.88,0.58,0.08,-1.77
1.21,0.32,-0.34,0.88,0.52,0.32,-1.51
1.22,0.32,-0.33,0.88,1.07,1.21,-1.19
1.23,0.31,-0.33,0.87,0.99,1.31,-1.28
1.24,0.32,-0.33,0.86,0.81,1.16,-1.44
1.25,0.32,-0.33,0.86,0.76,1.47,-1.50
1.26,0.33,-0.34,0.88,0.95,1.18,-1.56
1.27,0.32,-0.33,0.88,1.21,0.76,-1.86
1.28,0.32,-0.33,0.88,1.11,1.04,-2.29
1.29,0.32,-0.33,0.87,1.50,0.95,-2.21
1.30,0.33,-0.33,0.87,1.57,0.93,-2.09
1.31,0.32,-0.32,0.87,1.07,1.24,-2.12
1.32,0.31,-0.32,0.87,1.01,1.01,-1.98
1.33,0.31,-0.32,0.87,0.85,1.27,-2.15
1.34,0.32,-0.33,0.87,0.60,1.36,-2.15
1.35,0.31,-0.33,0.87,0.52,0.79,-1.62
1.36,0.32,-0.33,0.87,0.81,1.21,-1.40
1.37,0.31,-0.33,0.87,0.76,1.04,-1.25
1.38,0.32,-0.33,0.88,1.10,1.27,-1.37
1.39,0.32,-0.33,0.87,1.74,1.37,-1.33
1.40,0.32,-0.32,0.88,1.88,1.91,-0.98
1.41,0.31,-0.33,0.87,1.54,1.83,-1.02
1.42,0.32,-0.33,0.87,1.42,1.27,-1.65
1.43,0.32,-0.33,0.86,1.33,1.02,-1.94
1.44,0.31,-0.33,0.87,1.24,0.85,-1.79
1.45,0.32,-0.33,0.87,1.24,0.41,-2.05
1.46,0.32,-0.32,0.87,1.24,0.40,-2.15
1.47,0.32,-0.33,0.86,1.15,0.90,-2.37
1.48,0.32,-0.33,0.87,1.56,1.39,-2.20
1.49,0.32,-0.32,0.87,1.60,1.59,-2.37
1.50,0.32,-0.33,0.88,2.05,1.11,-2.79
1.51,0.32,-0.32,0.88,1.86,0.75,-2.67
1.52,0.32,-0.32,0.87,1.80,1.11,-2.67
1.53,0.32,-0.32,0.87,1.59,0.60,-2.56
1.54,0.32,-0.32,0.87,1.25,0.70,-2.38
1.55,0.32,-0.32,0.87,1.24,0.78,-1.92
1.56,0.32,-0.33,0.88,0.79,0.85,-2.05
1.57,0.31,-0.32,0.87,0.60,0.73,-1.85
1.58,0.31,-0.32,0.87,0.34,0.73,-1.57
1.59,0.32,-0.33,0.87,0.70,0.90,-1.57
1.60,0.32,-0.33,0.87,1.31,1.37,-1.24
1.61,0.31,-0.33,0.88,1.16,1.42,-1.19
1.62,0.32,-0.33,0.88,1.36,1.42,-1.31
1.63,0.32,-0.32,0.87,1.11,0.75,-1.51
1.64,0.32,-0.33,0.87,0.87,0.67,-1.39
1.65,0.32,-0.33,0.88,0.85,0.84,-1.27
1.66,0.32,-0.32,0.88,1.36,0.92,-1.15
1.67,0.33,-0.33,0.87,1.40,1.47,-1.16
1.68,0.32,-0.33,0.87,1.16,0.72,-1.77
1.69,0.32,-0.32,0.87,1.65,0.63,-1.89
1.70,0.33,-0.32,0.86,1.25,2.14,-1.62
1.71,0.32,-0.32,0.86,0.98,2.14,-1.47
1.72,0.32,-0.32,0.87,0.81,1.92,-1.85
1.73,0.32,-0.32,0.86,0.50,1.68,-2.06
1.74,0.32,-0.33,0.87,0.41,1.40,-1.79
1.75,0.32,-0.33,0.88,0.78,1.53,-1.62
1.76,0.32,-0.33,0.87,1.07,1.45,-1.86
1.77,0.31,-0.32,0.86,1.34,1.59,-1.65
1.78,0.31,-0.32,0.88,1.16,1.54,-1.36
1.79,0.32,-0.32,0.87,1.30,2.14,-1.10
1.80,0.32,-0.33,0.86,0.85,1.85,-1.16
1.81,0.32,-0.32,0.87,0.76,1.54,-1.56
1.82,0.32,-0.33,0.87,0.20,1.08,-2.29
1.83,0.31,-0.33,0.87,0.53,0.78,-2.55
1.84,0.32,-0.33,0.87,0.85,0.75,-2.12
1.85,0.32,-0.33,0.87,1.25,1.25,-1.82
1.86,0.32,-0.33,0.87,1.83,2.09,-1.31
1.87,0.31,-0.32,0.86,1.56,1.98,-0.90
1.88,0.32,-0.31,0.87,1.01,1.98,-0.92
1.89,0.32,-0.32,0.87,0.50,1.36,-1.28
1.90,0.32,-0.33,0.87,-0.02,0.82,-2.06
1.91,0.32,-0.33,0.88,0.32,-0.05,-2.35
1.92,0.32,-0.33,0.88,1.18,0.18,-2.27
1.93,0.31,-0.33,0.88,1.34,0.44,-2.38
1.94,0.32,-0.33,0.87,1.65,0.92,-2.05
1.95,0.32,-0.32,0.87,1.57,1.13,-1.91
1.96,0.32,-0.32,0.86,1.21,0.67,-1.94
1.97,0.31,-0.32,0.86,1.91,0.89,-1.36
1.98,0.32,-0.33,0.87,1.50,1.31,-1.08
1.99,0.31,-0.32,0.86,1.13,1.11,-0.98
2.00,0.31,-0.32,0.87,1.01,0.84,-0.64
2.01,0.32,-0.32,0.87,0.93,1.04,-0.49
2.02,0.32,-0.32,0.88,0.75,1.22,-0.63
2.03,0.32,-0.33,0.87,0.40,0.90,-0.95
2.04,0.32,-0.33,0.88,0.32,1.19,-0.82
2.05,0.33,-0.32,0.87,0.41,1.71,-1.40
2.06,0.33,-0.32,0.87,0.53,0.99,-1.71
2.07,0.33,-0.32,0.88,0.41,1.54,-1.82
2.08,0.33,-0.33,0.88,0.70,1.89,-2.09
2.09,0.33,-0.32,0.86,1.02,1.54,-2.34
2.10,0.33,-0.32,0.87,1.16,1.54,-2.61
2.11,0.31,-0.32,0.87,0.72,1.73,-2.35
2.12,0.32,-0.33,0.87,1.08,2.09,-2.58
2.13,0.31,-0.32,0.87,0.84,1.68,-2.17
2.14,0.30,-0.32,0.87,0.78,2.03,-2.05
2.15,0.31,-0.32,0.88,0.87,1.45,-1.80
2.16,0.30,-0.33,0.88,1.11,0.95,-1.51
2.17,0.30,-0.32,0.87,1.33,1.27,-1.40
2.18,0.31,-0.33,0.87,1.07,0.15,-1.02
2.19,0.32,-0.33,0.88,1.18,0.52,-0.96
2.20,0.32,-0.33,0.88,1.21,0.78,-1.10
2.21,0.32,-0.33,0.88,1.45,0.37,-1.22
2.22,0.32,-0.33,0.87,1.54,1.18,-1.24
2.23,0.33,-0.33,0.87,1.66,1.47,-1.27
2.24,0.32,-0.33,0.87,1.50,1.54,-1.62
2.25,0.32,-0.32,0.86,1.48,1.36,-1.48
2.26,0.32,-0.33,0.87,1.08,1.10,-1.51
2.27,0.33,-0.32,0.87,1.28,1.36,-1.65
2.28,0.32,-0.32,0.87,0.98,1.13,-1.88
2.29,0.32,-0.33,0.86,0.70,0.93,-1.71
2.30,0.32,-0.32,0.87,0.70,1.01,-1.76
2.31,0.32,-0.32,0.87,0.61,0.81,-1.76
2.32,0.32,-0.33,0.87,0.87,1.24,-2.06
2.33,0.32,-0.33,0.88,0.84,0.82,-2.02
2.34,0.31,-0.33,0.87,1.76,1.77,-1.76
2.35,0.31,-0.33,0.88,1.34,1.79,-1.56
2.36,0.32,-0.33,0.88,1.60,1.68,-0.87
2.37,0.32,-0.33,0.87,1.54,2.17,-0.76
2.38,0.31,-0.33,0.87,1.39,1.73,-1.04
2.39,0.32,-0.32,0.88,1.42,1.13,-1.11
2.40,0.32,-0.33,0.88,1.77,1.24,-1.47
2.41,0.32,-0.33,0.88,1.40,0.06,-2.03
2.42,0.31,-0.33,0.88,1.33,-0.76,-2.20
2.43,0.31,-0.33,0.87,1.53,-0.58,-1.53
2.44,0.31,-0.33,0.88,1.77,-0.27,-1.73
2.45,0.32,-0.32,0.87,1.73,-0.56,-1.65
2.46,0.32,-0.33,0.88,1.19,-2.05,-2.35
2.47,0.31,-0.32,0.87,1.11,-3.05,-2.95
2.48,0.32,-0.33,0.88,0.96,-3.16,-3.11
2.49,0.31,-0.33,0.87,1.48,-2.26,-2.41
2.50,0.32,-0.33,0.87,2.00,-1.68,-1.66
2.51,0.32,-0.32,0.88,2.00,-1.68,-1.30
2.52,0.33,-0.33,0.88,2.63,-0.69,-1.24
2.53,0.33,-0.32,0.87,2.79,-0.53,-1.15
2.54,0.33,-0.33,0.86,2.84,0.27,-1.27
2.55,0.33,-0.32,0.86,2.41,1.10,-1.02
2.56,0.33,-0.33,0.86,1.98,1.45,-1.18
2.57,0.32,-0.32,0.86,1.77,1.37,-1.27
2.58,0.33,-0.32,0.87,2.02,1.57,-1.66
2.59,0.33,-0.32,0.87,1.66,0.70,-1.91
2.60,0.32,-0.32,0.88,2.15,0.55,-2.53
2.61,0.33,-0.31,0.87,2.02,0.96,-2.95
2.62,0.32,-0.30,0.86,1.69,0.95,-3.11
2.63,0.31,-0.31,0.87,1.33,1.42,-3.04
2.64,0.31,-0.32,0.87,1.56,1.80,-2.14
2.65,0.32,-0.32,0.87,1.71,2.64,-1.76
2.66,0.32,-0.32,0.87,1.85,2.17,-1.66
2.67,0.32,-0.32,0.87,1.33,0.72,-2.05
2.68,0.32,-0.32,0.88,1.04,0.20,-2.32
2.69,0.32,-0.33,0.87,1.27,0.69,-1.95
2.70,0.31,-0.33,0.88,1.08,0.34,-1.66
2.71,0.32,-0.33,0.89,1.80,1.05,-1.30
2.72,0.32,-0.33,0.89,1.91,1.33,-1.59
2.73,0.32,-0.33,0.89,2.41,0.60,-1.85
2.74,0.32,-0.33,0.88,2.49,0.75,-1.92
2.75,0.32,-0.33,0.89,2.92,1.48,-1.21
2.76,0.33,-0.33,0.88,3.45,2.50,-0.32
2.77,0.32,-0.33,0.88,3.74,2.85,0.47
2.78,0.33,-0.32,0.88,3.57,2.73,1.11
2.79,0.34,-0.33,0.88,4.27,2.64,0.21
2.80,0.32,-0.31,0.86,3.76,1.68,-1.08
2.81,0.32,-0.32,0.87,3.37,1.15,-0.03
2.82,0.35,-0.32,0.87,3.57,3.60,-0.23
2.83,0.33,-0.32,0.87,3.47,3.68,-1.07
2.84,0.31,-0.32,0.88,3.05,2.03,-1.04
2.85,0.32,-0.31,0.88,3.18,1.79,-1.63
2.86,0.33,-0.31,0.88,3.36,1.01,-3.15
2.87,0.32,-0.31,0.87,3.76,1.07,-2.85
2.88,0.32,-0.29,0.86,3.48,1.76,-2.46
2.89,0.31,-0.30,0.86,2.18,1.37,-2.09
2.90,0.31,-0.29,0.85,1.40,1.95,-2.09
2.91,0.31,-0.29,0.86,1.21,1.40,-2.29
2.92,0.30,-0.30,0.87,1.37,0.76,-2.20
2.93,0.32,-0.29,0.86,1.54,1.69,-1.54
2.94,0.31,-0.29,0.86,1.34,1.69,-1.31
2.95,0.31,-0.30,0.85,0.85,1.27,-0.78
2.96,0.32,-0.30,0.85,0.14,1.76,-0.58
2.97,0.32,-0.30,0.86,-0.37,1.68,-0.98
2.98,0.33,-0.30,0.86,-0.81,0.89,-1.16
2.99,0.33,-0.31,0.87,-0.95,0.93,-1.74
3.00,0.33,-0.31,0.87,-0.84,1.18,-1.53
3.01,0.32,-0.31,0.87,-0.90,1.28,-1.16
3.02,0.32,-0.32,0.89,-1.07,0.84,-1.07
3.03,0.33,-0.33,0.88,-0.58,1.33,-1.01
3.04,0.33,-0.33,0.88,0.23,1.76,-1.28
3.05,0.33,-0.33,0.89,0.52,2.05,-1.68
3.06,0.33,-0.33,0.89,0.85,1.79,-1.69
3.07,0.34,-0.34,0.89,1.50,1.97,-2.00
3.08,0.33,-0.33,0.89,1.31,1.77,-2.78
3.09,0.31,-0.32,0.88,1.63,0.78,-3.50
3.10,0.31,-0.32,0.89,1.02,0.50,-3.59
3.11,0.31,-0.32,0.88,1.48,0.46,-3.62
3.12,0.31,-0.33,0.88,1.62,0.14,-3.07
3.13,0.30,-0.32,0.88,2.02,0.81,-2.17
3.14,0.31,-0.32,0.88,2.11,0.76,-1.62
3.15,0.30,-0.31,0.88,1.83,0.34,-1.16
3.16,0.31,-0.31,0.87,1.95,0.37,-0.61
3.17,0.31,-0.30,0.87,1.73,0.37,-0.18
3.18,0.31,-0.30,0.87,1.68,0.87,-0.32
3.19,0.32,-0.31,0.87,1.25,0.43,-0.69
3.20,0.32,-0.31,0.86,0.73,0.14,-0.75
3.21,0.33,-0.32,0.87,0.69,-0.61,-0.85
3.22,0.33,-0.32,0.88,0.75,0.31,-0.69
3.23,0.33,-0.32,0.88,0.56,0.69,-0.79
3.24,0.34,-0.32,0.89,1.45,1.47,-0.66
3.25,0.34,-0.32,0.87,0.90,1.89,-1.16
3.26,0.34,-0.32,0.88,0.81,2.66,-1.69
3.27,0.33,-0.32,0.88,0.72,2.52,-2.21
3.28,0.33,-0.32,0.87,0.50,2.26,-2.75
3.29,0.33,-0.31,0.87,0.32,1.76,-2.84
3.30,0.32,-0.31,0.87,0.64,1.89,-2.75
3.31,0.32,-0.31,0.87,0.82,1.53,-2.29
3.32,0.32,-0.32,0.88,1.08,1.82,-2.14
3.33,0.32,-0.31,0.87,0.84,1.50,-2.21
3.34,0.32,-0.31,0.87,0.49,1.08,-2.11
3.35,0.31,-0.31,0.87,0.46,1.05,-2.24
3.36,0.32,-0.31,0.88,0.20,1.01,-1.86
3.37,0.32,-0.31,0.88,0.73,1.97,-0.70
3.38,0.32,-0.32,0.88,1.04,2.90,-0.73
3.39,0.32,-0.32,0.88,1.08,2.15,-1.19
3.40,0.32,-0.32,0.88,1.01,1.01,-1.85
3.41,0.32,-0.32,0.88,1.01,0.46,-2.40
3.42,0.32,-0.33,0.88,1.13,0.53,-2.41
3.43,0.31,-0.32,0.88,1.16,0.87,-2.00
3.44,0.31,-0.32,0.87,1.50,1.07,-1.56
3.45,0.32,-0.32,0.88,1.80,0.60,-1.48
3.46,0.32,-0.31,0.88,1.48,0.63,-1.45
3.47,0.32,-0.31,0.87,1.54,0.40,-1.60
3.48,0.32,-0.32,0.87,1.76,0.52,-1.45
3.49,0.32,-0.31,0.87,1.77,0.89,-1.25
3.50,0.33,-0.31,0.87,1.79,1.39,-0.90
3.51,0.33,-0.31,0.87,1.27,1.25,-1.28
3.52,0.33,-0.31,0.87,0.92,0.87,-1.94
3.53,0.33,-0.31,0.86,0.18,0.70,-2.40
3.54,0.32,-0.31,0.87,-0.06,0.29,-2.50
3.55,0.32,-0.31,0.87,0.05,0.84,-2.20
3.56,0.33,-0.31,0.87,0.12,1.16,-1.94
3.57,0.32,-0.31,0.88,0.63,1.24,-1.47
3.58,0.32,-0.32,0.88,1.48,2.06,-0.69
3.59,0.33,-0.32,0.87,1.85,2.37,-0.79
3.60,0.31,-0.31,0.87,1.54,1.50,-1.18
3.61,0.32,-0.31,0.87,1.21,0.92,-2.18
3.62,0.32,-0.32,0.88,0.69,0.95,-2.58
3.63,0.31,-0.31,0.87,0.64,1.02,-2.63
3.64,0.31,-0.31,0.88,0.14,1.27,-2.18
3.65,0.30,-0.31,0.88,0.21,0.96,-2.11
3.66,0.31,-0.31,0.88,0.66,1.05,-1.42
3.67,0.32,-0.32,0.88,0.89,1.54,-0.79
3.68,0.32,-0.31,0.87,1.13,2.47,-0.46
3.69,0.32,-0.31,0.87,0.75,2.55,-0.55
3.70,0.32,-0.32,0.87,0.64,1.62,-1.05
3.71,0.33,-0.31,0.88,0.89,1.63,-1.45
3.72,0.33,-0.32,0.88,0.69,2.00,-1.89
3.73,0.33,-0.32,0.88,0.95,2.20,-2.24
3.74,0.32,-0.31,0.88,1.24,2.26,-2.44
3.75,0.31,-0.31,0.88,1.10,2.06,-2.69
3.76,0.31,-0.31,0.87,0.50,1.57,-2.63
3.77,0.31,-0.31,0.87,0.46,0.52,-2.49
3.78,0.31,-0.32,0.87,0.47,0.81,-1.82
3.79,0.32,-0.31,0.86,0.99,1.53,-0.98
3.80,0.32,-0.32,0.86,1.11,2.08,-0.11
3.81,0.32,-0.31,0.87,1.15,1.91,-0.23
3.82,0.32,-0.31,0.87,0.41,1.25,-1.02
3.83,0.32,-0.32,0.88,-0.05,0.50,-1.74
3.84,0.32,-0.32,0.88,0.05,0.29,-2.26
3.85,0.32,-0.32,0.89,0.32,1.01,-2.66
3.86,0.32,-0.31,0.87,0.69,1.31,-2.72
3.87,0.32,-0.31,0.87,0.76,1.21,-2.66
3.88,0.32,-0.31,0.87,0.60,1.33,-2.17
3.89,0.31,-0.32,0.87,0.20,1.15,-1.42
3.90,0.31,-0.32,0.87,0.61,1.60,-0.89
3.91,0.32,-0.32,0.87,0.99,1.54,-0.67
3.92,0.32,-0.32,0.88,1.10,0.81,-1.27
3.93,0.32,-0.32,0.87,0.90,0.05,-1.69
3.94,0.32,-0.32,0.88,0.17,0.43,-2.41
3.95,0.32,-0.32,0.87,-0.24,0.64,-2.81
3.96,0.32,-0.32,0.88,-0.29,0.31,-2.70
3.97,0.32,-0.32,0.89,0.20,0.58,-2.40
3.98,0.32,-0.32,0.89,0.46,0.47,-2.46
3.99,0.32,-0.32,0.88,1.02,0.66,-2.15
4.00,0.32,-0.33,0.89,1.89,1.94,-1.13
