time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.73,0.31,-0.31,0.87,0.79,0.46,-1.47
0.74,0.31,-0.32,0.88,0.89,0.92,-1.16
0.75,0.31,-0.31,0.88,1.34,1.34,-0.69
0.76,0.32,-0.32,0.88,1.16,1.86,-0.95
0.77,0.31,-0.32,0.88,0.90,1.34,-1.73
0.78,0.32,-0.31,0.88,0.40,0.66,-2.56
0.79,0.32,-0.32,0.88,-0.15,0.02,-2.99
0.80,0.31,-0.32,0.88,0.00,-0.06,-2.92
0.81,0.31,-0.32,0.88,0.96,0.53,-2.69
0.82,0.30,-0.32,0.89,1.40,0.75,-2.43
0.83,0.30,-0.32,0.88,2.24,1.51,-2.02
0.84,0.30,-0.31,0.89,1.97,1.57,-1.16
0.85,0.31,-0.31,0.87,1.88,2.38,-1.11
0.86,0.31,-0.31,0.87,1.11,2.03,-1.45
0.87,0.31,-0.31,0.88,0.89,1.47,-1.83
0.88,0.31,-0.32,0.87,0.64,1.31,-2.12
0.89,0.31,-0.31,0.87,0.50,1.16,-1.88
0.90,0.31,-0.31,0.87,0.18,1.31,-1.85
0.91,0.31,-0.32,0.87,0.02,0.84,-2.32
0.92,0.30,-0.32,0.88,0.41,0.96,-1.94
0.93,0.31,-0.32,0.88,0.98,1.28,-1.34
0.94,0.31,-0.32,0.88,1.45,2.21,-1.15
0.95,0.32,-0.32,0.86,1.51,2.41,-0.99
0.96,0.31,-0.31,0.87,0.87,1.66,-1.39
0.97,0.31,-0.31,0.88,0.49,1.21,-1.63
0.98,0.32,-0.31,0.87,0.55,1.02,-2.15
0.99,0.31,-0.31,0.88,0.66,1.15,-1.88
1.00,0.31,-0.31,0.87,0.69,1.28,-2.38
1.01,0.31,-0.31,0.87,0.26,1.57,-2.27
1.02,0.31,-0.32,0.88,-0.08,1.68,-1.97
1.03,0.31,-0.32,0.87,0.15,1.77,-1.71
1.04,0.31,-0.32,0.88,0.78,1.98,-1.11
1.05,0.31,-0.33,0.88,1.13,2.79,-1.10
1.06,0.31,-0.32,0.88,1.62,2.63,-1.19
1.07,0.31,-0.32,0.88,1.33,1.86,-1.44
1.08,0.32,-0.31,0.88,0.92,1.82,-2.09
1.09,0.31,-0.31,0.87,0.47,1.33,-2.56
1.10,0.30,-0.31,0.88,0.55,0.47,-2.92
1.11,0.31,-0.32,0.87,0.46,0.44,-2.75
1.12,0.30,-0.32,0.88,0.40,0.40,-2.60
1.13,0.30,-0.32,0.87,0.79,0.53,-2.03
1.14,0.30,-0.32,0.88,1.27,1.31,-1.44
1.15,0.31,-0.32,0.88,1.82,1.47,-0.96
1.16,0.30,-0.31,0.88,1.57,1.57,-1.04
1.17,0.31,-0.31,0.87,1.66,1.86,-1.13
1.18,0.31,-0.31,0.87,1.07,1.36,-1.56
1.19,0.31,-0.31,0.87,0.69,0.56,-2.03
1.20,0.31,-0.31,0.88,0.66,1.11,-2.32
1.21,0.31,-0.32,0.87,0.40,0.87,-2.32
1.22,0.31,-0.32,0.88,0.31,0.73,-1.83
1.23,0.31,-0.32,0.87,0.17,1.13,-1.51
1.24,0.31,-0.32,0.88,0.18,1.15,-1.53
1.25,0.32,-0.33,0.89,0.40,1.05,-1.13
1.26,0.32,-0.32,0.89,0.84,1.44,-1.08
1.27,0.31,-0.32,0.89,1.37,1.65,-1.57
1.28,0.31,-0.32,0.89,1.53,1.02,-2.27
1.29,0.31,-0.32,0.88,1.59,1.18,-2.63
1.30,0.31,-0.32,0.88,1.50,1.02,-2.75
1.31,0.30,-0.32,0.88,1.45,0.90,-2.98
1.32,0.30,-0.31,0.87,1.45,0.87,-2.56
1.33,0.30,-0.31,0.86,1.11,1.37,-2.34
1.34,0.30,-0.30,0.86,0.81,1.25,-1.85
1.35,0.30,-0.31,0.87,0.63,1.11,-1.71
1.36,0.30,-0.31,0.87,-0.35,0.46,-1.51
1.37,0.30,-0.31,0.87,0.17,0.44,-0.95
1.38,0.31,-0.32,0.87,0.20,1.19,-0.53
1.39,0.32,-0.32,0.89,0.81,1.30,-0.35
1.40,0.32,-0.32,0.89,0.98,1.83,-0.21
1.41,0.32,-0.32,0.89,1.18,2.29,-0.87
1.42,0.32,-0.31,0.88,0.90,1.71,-1.77
1.43,0.33,-0.31,0.88,0.35,1.56,-1.98
1.44,0.31,-0.31,0.88,0.44,2.08,-2.27
1.45,0.32,-0.32,0.87,0.09,1.69,-2.63
1.46,0.31,-0.32,0.87,0.12,1.30,-2.85
1.47,0.30,-0.31,0.87,0.03,1.16,-2.82
1.48,0.31,-0.32,0.87,0.44,1.02,-2.15
1.49,0.30,-0.32,0.87,1.19,1.27,-1.39
1.50,0.30,-0.32,0.88,1.47,1.83,-0.96
1.51,0.31,-0.31,0.89,1.48,1.92,-1.05
1.52,0.30,-0.32,0.89,1.07,0.85,-1.76
1.53,0.30,-0.32,0.88,0.78,-0.08,-2.46
1.54,0.30,-0.32,0.89,0.35,-0.66,-2.84
1.55,0.30,-0.31,0.89,0.32,-0.49,-2.44
1.56,0.30,-0.32,0.90,0.75,-0.43,-2.15
1.57,0.30,-0.33,0.90,0.92,0.00,-1.60
1.58,0.30,-0.32,0.89,1.60,0.50,-1.45
1.59,0.30,-0.32,0.88,1.63,0.72,-1.11
1.60,0.31,-0.32,0.88,1.83,1.30,-0.92
1.61,0.32,-0.32,0.87,1.66,1.40,-1.28
1.62,0.31,-0.32,0.86,1.39,0.69,-1.63
1.63,0.32,-0.32,0.87,1.21,0.72,-1.94
1.64,0.31,-0.31,0.86,0.60,0.18,-2.15
1.65,0.31,-0.32,0.87,0.47,0.40,-1.86
1.66,0.31,-0.32,0.88,0.34,0.20,-1.68
1.67,0.32,-0.32,0.87,0.50,0.76,-1.47
1.68,0.33,-0.32,0.88,0.96,1.31,-1.48
1.69,0.31,-0.31,0.87,0.95,1.18,-1.57
1.70,0.31,-0.31,0.88,1.24,2.06,-1.39
1.71,0.31,-0.32,0.88,0.89,2.12,-1.48
1.72,0.31,-0.32,0.88,0.60,2.05,-1.54
1.73,0.31,-0.32,0.87,0.58,2.17,-1.66
1.74,0.31,-0.32,0.88,0.61,2.47,-1.68
1.75,0.31,-0.32,0.87,0.67,1.88,-2.08
1.76,0.30,-0.32,0.88,0.53,1.51,-2.08
1.77,0.30,-0.31,0.87,0.34,1.30,-2.05
1.78,0.31,-0.32,0.87,0.18,1.16,-1.98
1.79,0.30,-0.32,0.87,0.58,1.08,-1.79
1.80,0.31,-0.32,0.88,1.01,1.24,-1.21
1.81,0.31,-0.32,0.88,1.31,1.89,-1.11
1.82,0.31,-0.32,0.88,1.56,1.86,-0.90
1.83,0.31,-0.32,0.88,1.37,1.56,-1.10
1.84,0.31,-0.32,0.88,1.15,1.33,-1.74
1.85,0.31,-0.32,0.88,0.76,0.76,-2.24
1.86,0.32,-0.32,0.88,0.50,0.95,-2.26
1.87,0.31,-0.32,0.87,0.98,0.99,-2.21
1.88,0.31,-0.32,0.88,1.19,1.05,-1.82
1.89,0.31,-0.32,0.88,0.99,1.76,-1.56
1.90,0.31,-0.32,0.87,0.46,1.30,-1.57
1.91,0.31,-0.31,0.88,0.27,0.87,-2.11
1.92,0.31,-0.32,0.88,0.35,0.96,-2.09
1.93,0.32,-0.32,0.88,-0.03,0.53,-2.63
1.94,0.31,-0.32,0.88,0.49,0.43,-2.38
1.95,0.31,-0.32,0.88,0.69,0.78,-1.57
1.96,0.30,-0.33,0.89,1.27,1.69,-0.78
1.97,0.31,-0.32,0.88,1.48,2.06,-0.66
1.98,0.32,-0.31,0.89,1.73,1.80,-0.90
1.99,0.30,-0.31,0.89,1.36,1.11,-1.60
2.00,0.31,-0.31,0.88,1.21,1.01,-1.98
2.01,0.32,-0.31,0.87,0.99,1.16,-2.08
2.02,0.30,-0.32,0.87,0.61,0.50,-1.88
2.03,0.31,-0.31,0.86,0.49,0.93,-1.97
2.04,0.31,-0.32,0.87,0.46,1.01,-1.71
2.05,0.31,-0.32,0.87,0.31,0.60,-1.86
2.06,0.31,-0.32,0.88,0.70,0.92,-1.19
2.07,0.32,-0.33,0.88,0.99,1.54,-1.16
2.08,0.31,-0.32,0.88,1.25,1.59,-0.93
2.09,0.31,-0.32,0.88,0.79,1.59,-1.30
2.10,0.31,-0.32,0.88,0.31,1.10,-1.82
2.11,0.31,-0.32,0.88,0.32,0.69,-2.27
2.12,0.31,-0.32,0.88,0.09,0.79,-2.50
2.13,0.31,-0.32,0.87,0.23,0.75,-2.44
2.14,0.31,-0.32,0.87,0.67,0.90,-2.58
2.15,0.31,-0.32,0.88,1.34,0.90,-1.97
2.16,0.31,-0.32,0.89,1.94,1.65,-1.30
2.17,0.31,-0.33,0.88,2.43,2.23,-0.52
2.18,0.30,-0.32,0.88,2.55,2.26,-0.95
2.19,0.30,-0.31,0.87,1.77,1.36,-1.18
2.20,0.31,-0.31,0.87,1.08,0.73,-1.50
2.21,0.30,-0.32,0.87,0.41,0.47,-1.66
2.22,0.30,-0.32,0.88,0.26,0.34,-1.86
2.23,0.31,-0.32,0.87,0.53,0.00,-1.77
2.24,0.30,-0.32,0.88,0.92,-0.32,-1.82
2.25,0.31,-0.32,0.89,1.22,-0.23,-1.45
2.26,0.31,-0.32,0.88,1.51,0.44,-1.19
2.27,0.31,-0.32,0.88,2.03,0.21,-0.79
2.28,0.31,-0.31,0.88,2.27,0.93,-0.37
2.29,0.32,-0.31,0.89,2.21,1.69,-0.64
2.30,0.31,-0.31,0.88,1.86,0.75,-1.07
2.31,0.31,-0.30,0.88,1.83,0.46,-1.63
2.32,0.32,-0.31,0.87,1.37,0.20,-1.45
2.33,0.32,-0.31,0.86,1.08,0.40,-0.92
2.34,0.32,-0.32,0.87,0.84,0.75,-0.38
2.35,0.32,-0.32,0.88,0.73,0.96,-0.43
2.36,0.32,-0.33,0.88,1.19,1.02,-0.61
2.37,0.32,-0.33,0.88,1.69,1.27,-1.07
2.38,0.32,-0.33,0.88,2.03,1.73,-1.53
2.39,0.31,-0.33,0.88,2.23,1.57,-1.69
2.40,0.31,-0.33,0.89,2.17,1.85,-1.92
2.41,0.30,-0.33,0.89,1.60,1.18,-2.20
2.42,0.29,-0.32,0.89,1.91,0.31,-2.49
2.43,0.29,-0.32,0.89,2.40,0.76,-2.49
2.44,0.28,-0.32,0.90,2.41,-0.82,-2.14
2.45,0.28,-0.31,0.88,3.10,-0.47,-1.66
2.46,0.29,-0.31,0.89,2.64,-0.37,-1.56
2.47,0.29,-0.30,0.89,2.79,-0.92,-1.30
2.48,0.29,-0.31,0.88,2.90,-1.10,-1.05
2.49,0.30,-0.31,0.88,2.92,-0.84,-0.15
2.50,0.31,-0.31,0.87,2.95,-0.40,0.15
2.51,0.31,-0.31,0.88,2.60,-0.99,-0.05
2.52,0.32,-0.31,0.87,3.04,-0.98,-0.34
2.53,0.32,-0.31,0.87,2.47,-1.10,-1.19
2.54,0.32,-0.30,0.86,2.37,-1.25,-1.48
2.55,0.32,-0.31,0.87,1.80,-1.15,-2.20
2.56,0.33,-0.31,0.87,1.47,-0.70,-1.77
2.57,0.33,-0.31,0.87,0.85,0.02,-1.77
2.58,0.33,-0.31,0.88,1.19,0.41,-2.24
2.59,0.32,-0.30,0.87,1.02,-0.18,-2.89
2.60,0.32,-0.30,0.88,0.64,-0.08,-3.39
2.61,0.32,-0.31,0.87,0.40,-0.20,-3.79
2.62,0.31,-0.31,0.88,0.60,-1.19,-3.59
2.63,0.31,-0.30,0.88,0.67,0.18,-3.95
2.64,0.30,-0.30,0.87,0.99,-0.40,-3.25
2.65,0.30,-0.28,0.87,0.66,-0.76,-3.33
2.66,0.30,-0.29,0.87,0.32,-1.18,-3.40
2.67,0.29,-0.28,0.86,-0.20,-1.36,-2.96
2.68,0.30,-0.28,0.86,-0.23,-1.53,-1.95
2.69,0.30,-0.29,0.86,-1.04,-1.15,-1.13
2.70,0.31,-0.29,0.86,-0.84,-1.65,-0.08
2.71,0.32,-0.29,0.86,-0.53,-1.53,0.21
2.72,0.33,-0.30,0.86,-0.82,-1.95,0.56
2.73,0.34,-0.31,0.87,-0.90,-0.81,1.19
2.74,0.35,-0.31,0.87,-1.50,-0.35,0.61
2.75,0.36,-0.32,0.86,-1.33,-0.09,0.27
2.76,0.37,-0.34,0.87,-1.13,0.90,-0.27
2.77,0.37,-0.35,0.87,-0.49,2.06,-0.60
2.78,0.37,-0.36,0.88,0.73,2.89,-1.33
2.79,0.38,-0.36,0.87,0.93,3.74,-2.27
2.80,0.37,-0.36,0.87,0.50,3.62,-3.79
2.81,0.36,-0.36,0.89,0.29,2.87,-5.01
2.82,0.34,-0.37,0.89,0.63,2.09,-6.23
2.83,0.34,-0.35,0.89,1.40,2.17,-6.58
2.84,0.33,-0.35,0.89,2.46,2.66,-6.52
2.85,0.31,-0.34,0.89,3.68,2.98,-6.06
2.86,0.30,-0.33,0.89,4.50,4.06,-5.01
2.87,0.29,-0.33,0.88,4.93,4.46,-3.71
2.88,0.29,-0.31,0.88,3.97,4.32,-2.72
2.89,0.29,-0.31,0.88,3.62,3.13,-2.43
2.90,0.29,-0.31,0.89,3.83,1.88,-2.08
2.91,0.29,-0.30,0.88,3.22,0.46,-2.12
2.92,0.29,-0.31,0.88,2.87,-0.53,-2.23
2.93,0.29,-0.30,0.88,2.99,-1.28,-1.85
2.94,0.31,-0.29,0.89,2.99,-0.47,-1.53
2.95,0.31,-0.29,0.87,3.16,0.14,-0.76
2.96,0.31,-0.30,0.87,3.19,1.01,0.05
2.97,0.32,-0.29,0.87,3.22,2.31,0.18
2.98,0.33,-0.28,0.86,2.73,3.01,0.21
2.99,0.33,-0.28,0.86,2.00,2.46,-0.47
3.00,0.33,-0.28,0.85,0.82,1.79,-1.48
3.01,0.33,-0.28,0.85,-0.12,0.78,-2.50
3.02,0.33,-0.29,0.86,-0.92,0.31,-2.89
3.03,0.32,-0.28,0.85,-1.44,0.75,-3.18
3.04,0.31,-0.29,0.86,-1.91,0.99,-2.93
3.05,0.31,-0.30,0.87,-1.85,1.42,-2.03
3.06,0.31,-0.30,0.87,-1.71,2.15,-0.84
3.07,0.31,-0.30,0.88,-2.43,2.26,-0.40
3.08,0.30,-0.31,0.88,-2.92,1.13,-0.44
3.09,0.31,-0.32,0.90,-2.15,0.43,-0.56
3.10,0.31,-0.32,0.90,-1.79,-0.06,-0.69
3.11,0.31,-0.32,0.90,-0.96,-0.02,-0.31
3.12,0.31,-0.33,0.90,-0.12,0.64,-0.05
3.13,0.31,-0.33,0.90,0.64,0.75,-0.15
3.14,0.32,-0.34,0.89,1.56,0.40,-0.40
3.15,0.32,-0.33,0.88,1.82,0.14,-0.55
3.16,0.32,-0.32,0.89,2.21,0.15,-0.90
3.17,0.32,-0.32,0.87,2.20,0.55,-0.92
3.18,0.33,-0.32,0.87,2.05,0.61,-1.05
3.19,0.33,-0.32,0.86,1.59,0.53,-0.89
3.20,0.34,-0.32,0.88,1.48,0.79,-1.24
3.21,0.33,-0.32,0.87,1.36,0.53,-1.79
3.22,0.34,-0.31,0.86,1.45,0.87,-2.23
3.23,0.33,-0.32,0.86,0.82,1.24,-2.38
3.24,0.33,-0.31,0.86,0.85,1.82,-2.21
3.25,0.32,-0.32,0.88,0.85,1.88,-2.29
3.26,0.32,-0.31,0.88,1.11,1.91,-2.26
3.27,0.32,-0.33,0.89,1.73,1.91,-2.06
3.28,0.32,-0.32,0.88,2.09,2.52,-2.08
3.29,0.31,-0.32,0.88,3.08,1.37,-2.24
3.30,0.32,-0.31,0.88,1.56,1.95,-1.98
3.31,0.32,-0.31,0.88,1.51,1.74,-2.38
3.32,0.32,-0.32,0.87,1.34,1.37,-2.61
3.33,0.32,-0.32,0.88,1.59,1.50,-2.82
3.34,0.31,-0.32,0.88,1.73,1.18,-2.50
3.35,0.31,-0.31,0.87,2.46,1.60,-2.23
3.36,0.31,-0.31,0.88,2.03,1.47,-2.24
3.37,0.30,-0.31,0.88,1.94,0.90,-2.14
3.38,0.31,-0.31,0.87,2.03,0.29,-2.61
3.39,0.31,-0.31,0.88,1.86,0.00,-2.44
3.40,0.30,-0.31,0.88,2.06,0.31,-2.46
3.41,0.30,-0.29,0.87,1.82,0.11,-2.15
3.42,0.31,-0.30,0.86,1.54,0.46,-1.88
3.43,0.31,-0.30,0.87,1.04,0.50,-1.56
3.44,0.31,-0.30,0.88,1.30,0.67,-0.87
3.45,0.31,-0.30,0.87,0.96,0.82,-0.69
3.46,0.32,-0.30,0.87,0.72,1.02,-0.03
3.47,0.32,-0.30,0.88,0.58,1.31,-0.08
3.48,0.33,-0.30,0.86,0.15,1.57,-0.06
3.49,0.34,-0.30,0.86,0.18,1.91,-0.63
3.50,0.33,-0.31,0.87,0.08,2.15,-1.19
3.51,0.33,-0.31,0.88,-0.34,2.21,-1.69
3.52,0.33,-0.31,0.86,-0.70,3.13,-2.15
3.53,0.32,-0.31,0.87,-1.13,2.47,-2.40
3.54,0.32,-0.31,0.88,-1.34,1.82,-2.40
3.55,0.32,-0.31,0.87,-1.24,2.31,-2.11
3.56,0.32,-0.32,0.87,-0.96,2.34,-2.11
3.57,0.31,-0.32,0.88,-0.93,2.08,-2.15
3.58,0.31,-0.32,0.87,-0.50,1.91,-2.58
3.59,0.30,-0.32,0.88,-0.70,1.80,-2.50
3.60,0.30,-0.33,0.88,-0.60,1.45,-2.63
3.61,0.31,-0.32,0.89,-0.38,1.08,-2.17
3.62,0.31,-0.32,0.88,0.60,1.28,-1.94
3.63,0.31,-0.33,0.89,1.08,1.21,-1.15
3.64,0.31,-0.33,0.88,1.92,1.44,-0.52
3.65,0.32,-0.32,0.88,2.15,1.91,-0.12
3.66,0.32,-0.32,0.87,2.06,1.40,-0.02
3.67,0.32,-0.32,0.88,1.77,1.21,-0.90
3.68,0.32,-0.32,0.88,1.44,0.84,-1.66
3.69,0.33,-0.32,0.88,1.73,0.61,-2.34
3.70,0.33,-0.31,0.88,1.51,0.53,-2.82
3.71,0.32,-0.31,0.87,1.37,0.41,-2.76
3.72,0.32,-0.31,0.87,0.99,0.76,-2.12
3.73,0.32,-0.30,0.87,0.67,1.15,-1.82
3.74,0.31,-0.31,0.87,0.69,1.25,-1.21
3.75,0.32,-0.31,0.87,1.15,1.57,-0.60
3.76,0.32,-0.31,0.87,0.67,1.80,-0.85
3.77,0.32,-0.31,0.87,0.23,2.44,-0.67
3.78,0.32,-0.32,0.87,-0.43,2.50,-1.24
3.79,0.32,-0.31,0.89,-0.76,1.76,-1.95
3.80,0.32,-0.32,0.89,-0.52,1.62,-2.70
3.81,0.32,-0.31,0.89,-0.38,1.30,-3.48
3.82,0.31,-0.31,0.88,-0.08,1.62,-3.69
3.83,0.31,-0.31,0.88,0.08,1.16,-3.34
3.84,0.31,-0.31,0.88,0.81,1.25,-2.26
3.85,0.31,-0.31,0.88,0.89,1.63,-1.22
3.86,0.31,-0.31,0.87,1.10,1.83,-0.82
3.87,0.31,-0.31,0.87,1.53,1.94,-0.50
3.88,0.31,-0.32,0.87,1.08,1.24,-1.18
3.89,0.30,-0.32,0.87,0.52,0.70,-1.94
3.90,0.31,-0.32,0.87,-0.06,-0.47,-2.44
3.91,0.31,-0.32,0.88,-0.31,-0.52,-2.40
3.92,0.32,-0.32,0.87,-0.29,0.18,-2.12
3.93,0.31,-0.32,0.88,0.14,-0.44,-2.05
3.94,0.31,-0.32,0.88,0.96,0.05,-1.73
3.95,0.31,-0.32,0.88,1.77,0.75,-0.78
3.96,0.32,-0.32,0.88,2.32,1.82,-0.12
3.97,0.33,-0.31,0.89,1.97,2.69,0.11
3.98,0.32,-0.31,0.89,1.47,2.05,-0.75
3.99,0.32,-0.31,0.87,0.84,1.25,-1.68
4.00,0.33,-0.31,0.86,0.58,1.13,-2.26
