time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.65,0.28,-0.28,0.90,3.56,0.82,-1.92
0.66,0.29,-0.27,0.90,2.84,0.21,-2.56
0.67,0.27,-0.27,0.89,1.53,-0.60,-3.65
0.68,0.28,-0.27,0.88,0.58,-1.33,-3.71
0.69,0.29,-0.27,0.89,0.17,-0.89,-3.31
0.70,0.28,-0.27,0.89,0.43,-0.44,-2.78
0.71,0.28,-0.27,0.89,0.41,0.09,-2.87
0.72,0.28,-0.26,0.89,0.03,0.17,-2.40
0.73,0.28,-0.27,0.89,0.84,0.95,-2.00
0.74,0.28,-0.27,0.90,1.22,1.15,-1.74
0.75,0.28,-0.27,0.90,2.05,1.53,-1.04
0.76,0.28,-0.27,0.90,1.79,2.50,-1.08
0.77,0.27,-0.28,0.90,0.99,2.03,-1.25
0.78,0.28,-0.28,0.90,0.14,0.87,-1.68
0.79,0.28,-0.28,0.91,-0.12,-0.11,-2.34
0.80,0.28,-0.28,0.91,0.23,-0.43,-3.08
0.81,0.28,-0.29,0.92,0.96,-0.14,-2.73
0.82,0.29,-0.29,0.91,1.74,1.13,-1.63
0.83,0.29,-0.29,0.92,3.02,2.81,-0.85
0.84,0.28,-0.28,0.92,3.05,2.90,-0.76
0.85,0.26,-0.27,0.90,2.35,1.57,-1.34
0.86,0.28,-0.27,0.89,1.13,1.42,-1.63
0.87,0.28,-0.26,0.88,0.06,1.68,-1.13
0.88,0.27,-0.26,0.88,-0.27,0.60,-1.15
0.89,0.29,-0.26,0.88,-1.30,0.92,-1.11
0.90,0.28,-0.27,0.89,-1.30,0.44,-1.47
0.91,0.28,-0.27,0.89,-1.82,0.11,-1.07
0.92,0.28,-0.27,0.90,-1.91,0.26,-0.70
0.93,0.28,-0.28,0.89,-1.21,0.35,-0.24
0.94,0.28,-0.28,0.90,-0.43,1.80,0.17
0.95,0.28,-0.27,0.90,-0.14,1.98,0.64
0.96,0.28,-0.27,0.90,0.23,1.86,1.04
0.97,0.28,-0.27,0.91,-0.32,1.37,0.63
0.98,0.29,-0.28,0.92,-0.05,0.72,0.41
0.99,0.30,-0.29,0.92,0.64,0.35,-0.05
1.00,0.30,-0.29,0.92,1.76,0.52,-0.15
1.01,0.31,-0.30,0.90,2.47,0.56,-0.98
1.02,0.29,-0.29,0.90,1.76,0.03,-2.11
1.03,0.29,-0.28,0.89,0.92,-1.02,-3.88
1.04,0.28,-0.28,0.88,-0.02,-3.15,-4.61
1.05,0.28,-0.29,0.90,-0.53,-2.69,-4.56
1.06,0.27,-0.28,0.90,-0.15,-1.74,-4.18
1.07,0.27,-0.28,0.91,0.78,-1.60,-3.08
1.08,0.26,-0.28,0.90,1.56,-1.47,-2.03
1.09,0.27,-0.28,0.90,1.13,-1.36,-1.82
1.10,0.27,-0.27,0.91,1.51,-1.57,-1.98
1.11,0.28,-0.27,0.91,1.97,-1.07,-2.17
1.12,0.26,-0.26,0.92,2.24,-1.51,-2.49
1.13,0.25,-0.26,0.91,1.86,-2.43,-2.70
1.14,0.25,-0.26,0.91,2.15,-3.11,-3.01
1.15,0.26,-0.25,0.90,0.79,-4.00,-2.79
1.16,0.25,-0.25,0.90,0.27,-3.79,-2.43
1.17,0.25,-0.26,0.92,0.18,-3.63,-1.10
1.18,0.25,-0.26,0.91,1.27,-3.74,0.53
1.19,0.27,-0.26,0.89,1.82,-2.56,2.15
1.20,0.27,-0.26,0.90,1.85,-1.86,3.18
1.21,0.28,-0.25,0.88,1.85,-2.24,3.22
1.22,0.29,-0.26,0.89,1.92,-2.72,2.27
1.23,0.30,-0.25,0.89,2.06,-2.47,1.27
1.24,0.31,-0.25,0.88,1.77,-2.15,0.90
1.25,0.32,-0.25,0.88,1.63,-0.79,1.15
1.26,0.32,-0.25,0.87,0.70,0.64,1.28
1.27,0.33,-0.26,0.86,0.93,1.04,1.79
1.28,0.34,-0.25,0.87,0.34,3.82,2.52
1.29,0.34,-0.27,0.87,-0.38,4.29,2.37
1.30,0.35,-0.28,0.87,-1.16,3.95,2.11
1.31,0.36,-0.29,0.86,-1.77,4.70,0.78
1.32,0.36,-0.30,0.87,-2.41,4.81,-1.37
1.33,0.35,-0.31,0.88,-2.21,4.09,-3.28
1.34,0.35,-0.32,0.87,-1.77,3.79,-4.84
1.35,0.35,-0.32,0.87,-0.92,5.22,-4.82
1.36,0.34,-0.33,0.88,0.63,8.21,-4.03
1.37,0.32,-0.32,0.88,3.47,8.43,-2.64
1.38,0.31,-0.32,0.87,3.47,13.66,0.98
1.39,0.29,-0.31,0.88,4.40,16.05,3.44
1.40,0.28,-0.30,0.88,3.95,15.79,4.05
1.41,0.27,-0.29,0.89,3.02,13.39,2.35
1.42,0.28,-0.28,0.89,1.18,7.85,-0.21
1.43,0.28,-0.29,0.90,-0.61,5.02,-3.83
1.44,0.27,-0.29,0.90,-1.88,2.40,-7.28
1.45,0.26,-0.29,0.92,-3.69,-1.83,-9.40
1.46,0.25,-0.29,0.91,-4.78,-4.05,-10.26
1.47,0.26,-0.30,0.93,-4.20,-4.34,-10.63
1.48,0.25,-0.30,0.93,-3.28,-5.50,-10.35
1.49,0.27,-0.29,0.93,-1.88,-4.03,-8.81
1.50,0.25,-0.28,0.91,-0.58,-1.82,-6.69
1.51,0.25,-0.27,0.91,-0.06,-1.40,-5.11
1.52,0.25,-0.26,0.91,0.05,-1.59,-4.09
1.53,0.26,-0.26,0.90,1.33,0.02,-2.55
1.54,0.27,-0.26,0.91,2.14,1.31,-0.81
1.55,0.27,-0.26,0.89,2.20,1.98,0.27
1.56,0.28,-0.24,0.89,1.25,2.31,0.60
1.57,0.27,-0.24,0.88,-0.31,0.89,-0.38
1.58,0.28,-0.24,0.87,-1.92,-0.49,-1.71
1.59,0.28,-0.24,0.88,-3.66,-1.56,-2.70
1.60,0.28,-0.26,0.88,-3.47,-2.09,-2.41
1.61,0.29,-0.28,0.90,-2.55,-1.27,-1.13
1.62,0.29,-0.28,0.89,-2.05,-0.29,-0.44
1.63,0.29,-0.28,0.89,-1.60,0.64,0.93
1.64,0.29,-0.29,0.90,-0.41,2.40,1.08
1.65,0.29,-0.29,0.89,-0.14,3.16,0.79
1.66,0.29,-0.28,0.88,-0.73,2.84,-0.40
1.67,0.29,-0.28,0.89,-2.15,1.88,-1.83
1.68,0.27,-0.29,0.89,-3.50,0.35,-3.05
1.69,0.27,-0.30,0.90,-3.92,-0.95,-3.36
1.70,0.26,-0.30,0.91,-3.94,-0.73,-2.72
1.71,0.27,-0.30,0.91,-2.98,-0.08,-1.85
1.72,0.25,-0.30,0.90,-3.91,-1.18,-1.31
1.73,0.26,-0.30,0.89,-3.62,-0.63,0.09
1.74,0.28,-0.31,0.90,-3.80,0.47,1.82
1.75,0.29,-0.32,0.90,-2.78,1.80,2.76
1.76,0.30,-0.32,0.90,-1.18,1.88,2.12
1.77,0.30,-0.32,0.90,-1.07,-0.17,0.93
1.78,0.31,-0.32,0.90,-0.43,-0.09,-0.11
1.79,0.30,-0.32,0.90,-0.08,-0.12,-0.61
1.80,0.31,-0.32,0.89,1.36,1.25,-0.87
1.81,0.30,-0.32,0.89,2.26,2.23,-0.63
1.82,0.30,-0.32,0.89,2.96,3.04,-0.05
1.83,0.30,-0.32,0.90,3.98,4.44,0.93
1.84,0.30,-0.31,0.91,3.97,4.79,1.08
1.85,0.29,-0.30,0.90,4.06,4.44,0.50
1.86,0.29,-0.30,0.90,3.91,3.30,-0.70
1.87,0.29,-0.29,0.89,3.21,2.14,-0.90
1.88,0.29,-0.29,0.89,3.24,2.08,-0.98
1.89,0.29,-0.29,0.90,3.02,1.68,-1.19
1.90,0.29,-0.29,0.89,3.11,1.80,-1.44
1.91,0.30,-0.29,0.91,3.19,1.88,-1.91
1.92,0.30,-0.30,0.90,3.54,2.20,-2.26
1.93,0.30,-0.30,0.89,3.79,2.55,-1.62
1.94,0.29,-0.30,0.90,4.79,3.57,-1.13
1.95,0.28,-0.30,0.90,5.27,3.18,-1.73
1.96,0.29,-0.30,0.89,4.87,1.44,-3.15
1.97,0.27,-0.30,0.89,4.40,-0.12,-4.29
1.98,0.27,-0.29,0.89,3.65,-1.54,-5.19
1.99,0.27,-0.28,0.89,2.93,-2.32,-5.92
2.00,0.26,-0.27,0.90,2.99,-2.81,-5.95
2.01,0.25,-0.27,0.89,2.58,-3.94,-5.63
2.02,0.26,-0.27,0.88,2.12,-3.77,-4.31
2.03,0.25,-0.26,0.90,2.38,-2.98,-2.50
2.04,0.26,-0.27,0.89,1.69,-2.99,-1.40
2.05,0.26,-0.27,0.89,1.77,-4.00,-1.01
2.06,0.27,-0.29,0.90,2.37,-4.93,-1.45
2.07,0.28,-0.28,0.89,1.31,-5.62,-2.06
2.08,0.27,-0.29,0.89,1.50,-2.31,-2.08
2.09,0.26,-0.27,0.91,0.98,-2.60,-1.89
2.10,0.27,-0.27,0.90,1.21,-2.99,-1.85
2.11,0.28,-0.27,0.90,1.25,-3.07,-0.93
2.12,0.29,-0.27,0.89,1.24,-2.37,-0.03
2.13,0.30,-0.27,0.89,0.82,-2.50,0.40
2.14,0.31,-0.26,0.87,0.21,-0.89,1.21
2.15,0.31,-0.26,0.87,-0.58,1.16,1.37
2.16,0.31,-0.26,0.87,-0.92,2.08,1.54
2.17,0.32,-0.27,0.89,-0.93,1.85,0.29
2.18,0.32,-0.27,0.89,-0.70,0.89,-0.81
2.19,0.32,-0.28,0.88,-0.26,1.39,-2.09
2.20,0.32,-0.28,0.88,-0.29,1.60,-2.75
2.21,0.32,-0.30,0.88,-0.06,1.95,-2.89
2.22,0.31,-0.31,0.87,-0.37,2.58,-2.64
2.23,0.30,-0.31,0.88,0.38,3.48,-2.05
2.24,0.29,-0.31,0.89,0.43,3.82,-1.39
2.25,0.29,-0.31,0.90,0.67,4.52,-1.42
2.26,0.29,-0.30,0.90,0.93,4.18,-1.83
2.27,0.29,-0.31,0.91,2.46,3.92,-2.41
2.28,0.28,-0.31,0.92,5.48,6.15,-2.99
2.29,0.29,-0.32,0.92,7.77,7.40,-3.65
2.30,0.28,-0.31,0.91,8.90,6.12,-2.90
2.31,0.29,-0.30,0.90,8.52,8.31,-1.68
2.32,0.29,-0.29,0.91,7.50,9.94,-1.19
2.33,0.28,-0.29,0.90,5.82,7.40,-0.76
2.34,0.29,-0.28,0.89,4.06,5.37,-0.76
2.35,0.29,-0.28,0.89,2.24,4.98,-0.95
2.36,0.29,-0.28,0.90,1.51,2.89,-2.17
2.37,0.28,-0.28,0.90,1.66,-0.81,-3.40
2.38,0.28,-0.27,0.89,1.79,-2.11,-3.54
2.39,0.28,-0.26,0.89,1.45,-2.06,-3.86
2.40,0.27,-0.26,0.88,0.43,-2.38,-3.48
2.41,0.27,-0.27,0.89,1.33,-1.11,-1.77
2.42,0.28,-0.27,0.89,3.11,1.22,0.50
2.43,0.29,-0.27,0.89,3.57,2.84,1.76
2.44,0.29,-0.26,0.89,2.76,3.30,1.77
2.45,0.28,-0.26,0.89,1.98,1.36,0.46
2.46,0.28,-0.26,0.89,0.84,-0.12,-1.21
2.47,0.29,-0.27,0.89,0.17,-0.47,-2.60
2.48,0.29,-0.28,0.90,1.45,-1.34,-3.50
2.49,0.29,-0.28,0.89,1.21,-2.11,-4.58
2.50,0.29,-0.28,0.89,2.37,-1.48,-5.07
2.51,0.29,-0.29,0.90,5.37,-1.10,-4.95
2.52,0.28,-0.30,0.91,7.19,-0.99,-4.03
2.53,0.29,-0.29,0.90,8.34,1.05,-2.02
2.54,0.29,-0.28,0.89,8.12,3.80,-0.82
2.55,0.26,-0.26,0.88,6.50,3.59,-1.28
2.56,0.28,-0.25,0.88,4.26,1.62,-2.53
2.57,0.27,-0.26,0.89,0.75,-1.15,-3.53
2.58,0.28,-0.26,0.89,-0.78,-1.74,-3.74
2.59,0.27,-0.27,0.89,-2.00,-2.49,-3.77
2.60,0.26,-0.27,0.89,-1.56,-2.52,-3.92
2.61,0.28,-0.28,0.92,-0.75,-2.08,-2.73
2.62,0.28,-0.29,0.90,1.27,2.78,-0.81
2.63,0.27,-0.28,0.91,3.27,5.34,1.45
2.64,0.23,-0.27,0.92,4.84,-2.87,1.69
2.65,0.29,-0.27,0.90,2.72,4.56,-0.14
2.66,0.29,-0.27,0.90,0.76,4.64,-0.95
2.67,0.30,-0.27,0.90,2.03,1.31,-2.53
2.68,0.29,-0.28,0.90,3.08,0.26,-3.34
2.69,0.29,-0.27,0.90,2.81,-0.95,-3.62
2.70,0.29,-0.27,0.89,2.78,-0.41,-3.16
2.71,0.29,-0.28,0.89,3.11,0.24,-1.24
2.72,0.29,-0.28,0.90,4.21,3.15,1.76
2.73,0.29,-0.28,0.89,3.86,5.08,2.96
2.74,0.30,-0.27,0.90,2.99,4.11,2.49
2.75,0.30,-0.27,0.89,1.91,2.63,0.41
2.76,0.31,-0.27,0.89,0.79,1.47,-2.49
2.77,0.30,-0.28,0.89,-0.15,-0.09,-4.34
2.78,0.30,-0.27,0.89,0.35,-0.52,-5.53
2.79,0.29,-0.27,0.90,0.63,-1.05,-5.76
2.80,0.27,-0.26,0.90,1.24,-2.47,-5.53
2.81,0.27,-0.27,0.89,1.16,-2.02,-5.04
2.82,0.27,-0.27,0.90,0.56,-1.27,-3.92
2.83,0.27,-0.27,0.89,0.81,-1.86,-3.07
2.84,0.28,-0.27,0.89,2.05,-1.18,-1.22
2.85,0.28,-0.27,0.90,2.46,1.51,0.18
2.86,0.28,-0.26,0.89,2.52,0.61,-0.14
2.87,0.28,-0.26,0.90,2.82,-0.49,-1.60
2.88,0.29,-0.26,0.90,2.14,-1.57,-2.58
2.89,0.30,-0.26,0.89,1.44,-1.60,-3.34
2.90,0.29,-0.26,0.90,1.33,-0.85,-3.73
2.91,0.28,-0.27,0.89,1.48,-1.15,-3.45
2.92,0.29,-0.27,0.89,1.22,0.12,-2.56
2.93,0.29,-0.27,0.90,1.44,2.46,-1.65
2.94,0.29,-0.27,0.89,1.30,4.08,-0.92
2.95,0.29,-0.27,0.90,2.12,4.20,-1.08
2.96,0.30,-0.27,0.89,3.18,4.81,-2.27
2.97,0.30,-0.26,0.90,2.58,4.90,-3.71
2.98,0.29,-0.26,0.91,2.96,3.48,-4.96
2.99,0.29,-0.27,0.90,3.19,2.15,-6.06
3.00,0.28,-0.27,0.90,3.45,1.60,-5.22
3.01,0.27,-0.26,0.89,2.06,0.85,-4.02
3.02,0.28,-0.27,0.89,0.96,1.04,-2.76
3.03,0.28,-0.26,0.90,0.14,0.67,-1.60
3.04,0.28,-0.26,0.90,-0.52,0.76,-0.69
3.05,0.30,-0.27,0.91,-0.40,1.19,-0.47
3.06,0.29,-0.26,0.90,-0.34,0.75,-0.69
3.07,0.29,-0.27,0.89,-0.73,0.06,-1.01
3.08,0.28,-0.26,0.89,-1.68,-1.01,-2.15
3.09,0.29,-0.26,0.89,-1.40,-0.98,-2.05
3.10,0.29,-0.27,0.90,-0.31,0.08,-1.69
3.11,0.30,-0.27,0.90,1.21,1.91,-0.37
3.12,0.29,-0.27,0.90,2.14,4.41,0.29
3.13,0.29,-0.27,0.90,2.58,4.24,0.52
3.14,0.29,-0.26,0.90,1.92,2.66,0.15
3.15,0.30,-0.27,0.89,1.18,2.24,-0.46
3.16,0.29,-0.27,0.89,0.52,1.69,-1.31
3.17,0.29,-0.28,0.90,0.14,0.75,-2.34
3.18,0.29,-0.27,0.90,-0.44,0.49,-3.80
3.19,0.29,-0.28,0.89,-0.78,-1.30,-4.46
3.20,0.29,-0.27,0.91,0.20,-0.20,-4.09
3.21,0.28,-0.27,0.90,1.21,1.21,-3.19
3.22,0.28,-0.27,0.90,3.04,2.46,-2.14
3.23,0.29,-0.27,0.92,5.04,4.69,-1.54
3.24,0.29,-0.27,0.91,6.96,5.48,-1.48
3.25,0.29,-0.25,0.91,6.34,3.89,-2.32
3.26,0.28,-0.26,0.89,5.57,2.70,-2.76
3.27,0.29,-0.25,0.89,3.48,1.47,-3.24
3.28,0.28,-0.26,0.89,2.24,0.44,-2.84
3.29,0.29,-0.27,0.90,1.24,0.70,-2.00
3.30,0.29,-0.27,0.89,0.50,1.40,-1.53
3.31,0.29,-0.26,0.89,-0.11,1.19,-1.56
3.32,0.29,-0.25,0.89,-0.23,0.56,-1.59
3.33,0.28,-0.25,0.89,-1.01,-0.67,-1.94
3.34,0.29,-0.25,0.88,-0.73,-0.67,-2.29
3.35,0.29,-0.26,0.89,0.14,0.52,-2.02
3.36,0.29,-0.27,0.90,0.70,0.84,-0.73
3.37,0.29,-0.27,0.90,0.99,2.98,-0.02
3.38,0.28,-0.26,0.90,0.72,3.37,0.50
3.39,0.30,-0.26,0.91,0.90,4.00,-0.58
3.40,0.29,-0.27,0.90,0.67,2.47,-1.77
3.41,0.29,-0.26,0.90,0.26,1.40,-2.78
3.42,0.29,-0.26,0.89,-0.81,0.93,-3.44
3.43,0.28,-0.25,0.89,-1.56,-0.63,-3.62
3.44,0.28,-0.26,0.90,-2.14,-1.10,-3.74
3.45,0.27,-0.27,0.90,-1.88,-1.16,-3.54
3.46,0.28,-0.27,0.90,-0.60,-0.70,-2.84
3.47,0.28,-0.28,0.91,0.72,0.47,-1.02
3.48,0.28,-0.28,0.89,2.26,2.41,0.47
3.49,0.29,-0.28,0.90,2.00,4.06,0.90
3.50,0.28,-0.26,0.89,1.34,3.07,0.64
3.51,0.28,-0.27,0.89,0.03,0.55,-0.56
3.52,0.29,-0.27,0.90,-0.49,0.00,-1.77
3.53,0.30,-0.27,0.90,-0.15,-0.67,-2.61
3.54,0.29,-0.27,0.91,0.49,-1.11,-2.81
3.55,0.28,-0.27,0.91,0.58,-1.05,-2.98
3.56,0.28,-0.28,0.90,0.55,-1.11,-2.29
3.57,0.29,-0.28,0.91,0.84,-0.11,-0.95
3.58,0.28,-0.27,0.91,1.07,1.83,0.66
3.59,0.29,-0.27,0.90,1.73,2.63,0.52
3.60,0.29,-0.26,0.90,2.00,1.21,-0.34
3.61,0.29,-0.26,0.90,1.36,-0.24,-2.06
3.62,0.29,-0.26,0.89,1.59,-0.58,-2.78
3.63,0.28,-0.27,0.91,3.02,-0.29,-2.79
3.64,0.29,-0.27,0.90,3.74,0.14,-1.80
3.65,0.30,-0.27,0.90,4.56,1.50,-0.99
3.66,0.30,-0.27,0.90,4.35,2.40,-0.55
3.67,0.27,-0.25,0.89,3.76,-0.78,0.66
3.68,0.29,-0.27,0.89,4.55,0.20,0.52
3.69,0.30,-0.26,0.90,2.78,1.74,-0.17
3.70,0.29,-0.26,0.87,1.36,-0.12,-1.71
3.71,0.28,-0.25,0.88,-0.02,-1.15,-2.47
3.72,0.29,-0.25,0.89,-0.31,-1.21,-2.87
3.73,0.28,-0.26,0.89,0.89,-1.15,-3.71
3.74,0.29,-0.26,0.89,1.39,-2.14,-3.30
3.75,0.30,-0.27,0.90,1.37,-0.18,-1.91
3.76,0.29,-0.27,0.90,2.63,4.09,-0.31
3.77,0.28,-0.26,0.90,2.66,4.37,0.60
3.78,0.28,-0.26,0.88,2.43,4.00,0.66
3.79,0.29,-0.26,0.88,0.29,2.43,-1.05
3.80,0.29,-0.27,0.89,-0.78,-0.21,-2.52
3.81,0.29,-0.27,0.90,-1.73,-1.18,-4.12
3.82,0.30,-0.28,0.92,-0.55,-0.56,-5.18
3.83,0.29,-0.27,0.93,1.21,-0.52,-6.26
3.84,0.29,-0.28,0.91,2.20,-0.67,-6.47
3.85,0.29,-0.27,0.91,2.90,0.76,-5.45
3.86,0.29,-0.27,0.90,3.21,2.35,-3.54
3.87,0.29,-0.27,0.91,3.13,4.41,-1.82
3.88,0.28,-0.26,0.91,2.87,4.24,-1.30
3.89,0.28,-0.26,0.89,2.60,2.79,-1.31
3.90,0.28,-0.26,0.89,1.98,1.59,-1.62
3.91,0.28,-0.25,0.90,1.19,-0.15,-2.34
3.92,0.29,-0.25,0.88,0.47,-0.38,-2.52
3.93,0.29,-0.26,0.89,-0.26,0.02,-2.70
3.94,0.29,-0.25,0.89,-0.20,-0.67,-2.78
3.95,0.29,-0.26,0.90,-0.31,-0.55,-1.94
3.96,0.29,-0.27,0.89,0.00,1.11,-1.04
3.97,0.30,-0.27,0.91,1.53,3.08,-0.32
3.98,0.30,-0.27,0.90,3.04,4.49,0.32
3.99,0.29,-0.27,0.90,3.24,4.55,-0.11
4.00,0.29,-0.27,0.90,2.47,3.34,-0.92
