time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.24,0.29,-0.29,0.87,0.00,0.05,1.62
1.25,0.32,-0.31,0.88,0.02,1.05,2.21
1.26,0.33,-0.31,0.89,0.92,1.59,2.02
1.27,0.33,-0.31,0.89,0.96,1.07,1.02
1.28,0.34,-0.30,0.88,0.29,0.27,-0.24
1.29,0.34,-0.31,0.86,-0.47,0.79,-1.21
1.30,0.34,-0.31,0.88,-0.85,0.03,-2.67
1.31,0.34,-0.31,0.88,0.20,-0.37,-3.39
1.32,0.34,-0.32,0.88,1.42,1.05,-3.25
1.33,0.34,-0.31,0.87,2.47,1.54,-2.84
1.34,0.33,-0.30,0.86,2.11,2.40,-2.34
1.35,0.33,-0.29,0.86,1.13,2.24,-2.02
1.36,0.32,-0.30,0.84,0.08,2.18,-1.68
1.37,0.33,-0.31,0.85,-1.05,2.11,-1.44
1.38,0.33,-0.31,0.87,-1.77,1.80,-1.74
1.39,0.32,-0.32,0.87,-1.59,1.80,-1.82
1.40,0.32,-0.32,0.87,-1.79,1.27,-1.98
1.41,0.33,-0.34,0.88,-2.03,1.33,-1.57
1.42,0.32,-0.34,0.88,-1.40,1.97,-1.25
1.43,0.33,-0.34,0.90,-0.87,2.70,-1.48
1.44,0.33,-0.33,0.90,-0.35,3.22,-2.17
1.45,0.33,-0.34,0.90,0.79,3.10,-2.81
1.46,0.31,-0.34,0.90,1.77,1.45,-4.40
1.47,0.30,-0.33,0.91,2.09,0.55,-5.11
1.48,0.30,-0.33,0.90,2.92,1.27,-5.05
1.49,0.29,-0.32,0.89,3.15,1.05,-4.56
1.50,0.29,-0.32,0.88,3.31,1.28,-3.51
1.51,0.29,-0.32,0.88,3.11,1.73,-2.75
1.52,0.29,-0.31,0.86,2.96,1.16,-2.99
1.53,0.28,-0.31,0.87,2.69,-0.29,-3.44
1.54,0.29,-0.30,0.87,1.73,-0.63,-2.69
1.55,0.29,-0.30,0.88,1.65,-0.09,-1.36
1.56,0.30,-0.30,0.87,1.73,0.75,-0.64
1.57,0.29,-0.29,0.87,1.18,0.79,0.17
1.58,0.31,-0.30,0.87,1.02,0.98,-0.08
1.59,0.31,-0.29,0.88,0.92,0.75,-0.44
1.60,0.31,-0.30,0.87,0.06,1.36,-0.82
1.61,0.31,-0.30,0.87,-0.37,1.50,-1.02
1.62,0.32,-0.31,0.87,0.17,1.88,-0.81
1.63,0.32,-0.31,0.87,0.43,2.40,-0.82
1.64,0.32,-0.31,0.87,0.50,2.72,-1.04
1.65,0.31,-0.31,0.87,0.15,2.11,-1.15
1.66,0.32,-0.31,0.88,0.14,2.56,-1.40
1.67,0.32,-0.32,0.89,0.17,2.29,-1.77
1.68,0.32,-0.31,0.89,1.04,1.60,-2.03
1.69,0.32,-0.32,0.88,1.39,2.09,-2.32
1.70,0.31,-0.31,0.88,1.40,1.85,-2.90
1.71,0.31,-0.30,0.87,1.08,1.36,-3.42
1.72,0.30,-0.30,0.87,0.17,0.82,-3.16
1.73,0.30,-0.31,0.88,-0.08,0.79,-2.40
1.74,0.31,-0.32,0.88,-0.08,1.42,-1.18
1.75,0.30,-0.31,0.88,-0.03,1.80,-0.03
1.76,0.30,-0.31,0.88,1.05,1.89,0.43
1.77,0.31,-0.32,0.90,1.37,0.89,-0.55
1.78,0.31,-0.31,0.89,2.15,-1.36,-1.08
1.79,0.32,-0.32,0.88,2.27,-0.98,-1.53
1.80,0.31,-0.31,0.88,1.89,-0.78,-1.59
1.81,0.32,-0.31,0.87,1.42,-0.02,-1.39
1.82,0.31,-0.32,0.86,0.72,0.87,-1.44
1.83,0.32,-0.32,0.88,0.52,0.61,-1.73
1.84,0.32,-0.33,0.88,1.25,-0.02,-1.92
1.85,0.33,-0.34,0.88,1.65,0.29,-1.76
1.86,0.33,-0.33,0.88,2.02,1.36,-1.62
1.87,0.32,-0.32,0.88,1.45,0.53,-2.03
1.88,0.32,-0.31,0.87,1.54,0.02,-2.61
1.89,0.32,-0.30,0.87,1.01,0.00,-3.02
1.90,0.32,-0.31,0.88,0.79,0.37,-3.24
1.91,0.32,-0.32,0.89,0.75,1.28,-2.89
1.92,0.32,-0.31,0.88,1.25,1.27,-2.43
1.93,0.31,-0.30,0.87,1.27,0.99,-2.12
1.94,0.31,-0.30,0.87,0.98,1.18,-1.63
1.95,0.30,-0.31,0.87,1.08,1.59,-0.69
1.96,0.31,-0.31,0.87,0.60,1.66,-0.35
1.97,0.32,-0.31,0.87,0.76,2.09,-0.92
1.98,0.32,-0.31,0.88,0.61,1.56,-2.00
1.99,0.32,-0.31,0.88,0.34,0.95,-2.43
2.00,0.32,-0.31,0.87,-0.37,1.10,-2.70
2.01,0.31,-0.31,0.87,-0.06,0.89,-2.90
2.02,0.31,-0.31,0.89,0.02,0.46,-2.53
2.03,0.31,-0.32,0.89,1.02,1.44,-1.66
2.04,0.31,-0.32,0.90,1.60,2.09,-1.22
2.05,0.31,-0.31,0.89,2.00,1.97,-1.42
2.06,0.31,-0.31,0.89,2.24,2.12,-1.54
2.07,0.31,-0.31,0.89,1.68,1.79,-2.15
2.08,0.31,-0.31,0.88,1.65,1.62,-2.70
2.09,0.30,-0.31,0.88,1.60,1.73,-2.84
2.10,0.30,-0.30,0.87,1.22,1.65,-2.72
2.11,0.29,-0.30,0.86,1.07,1.10,-1.97
2.12,0.30,-0.31,0.87,0.26,1.34,-0.79
2.13,0.29,-0.31,0.87,0.70,1.83,-0.29
2.14,0.30,-0.31,0.88,0.43,1.33,-0.05
2.15,0.31,-0.31,0.86,0.21,0.69,-0.18
2.16,0.32,-0.31,0.87,-0.35,0.76,-0.47
2.17,0.32,-0.30,0.88,-0.76,1.10,-0.92
2.18,0.31,-0.30,0.87,-1.24,1.34,-1.08
2.19,0.32,-0.32,0.87,-1.05,1.48,-0.93
2.20,0.32,-0.32,0.88,-1.27,1.77,-0.66
2.21,0.32,-0.33,0.88,-0.37,2.23,-1.11
2.22,0.32,-0.33,0.89,0.75,0.95,-1.40
2.23,0.33,-0.33,0.89,1.92,1.57,-2.14
2.24,0.32,-0.33,0.88,2.23,1.33,-2.66
2.25,0.32,-0.32,0.88,1.91,0.66,-2.93
2.26,0.31,-0.32,0.87,1.21,0.93,-3.21
2.27,0.31,-0.32,0.88,0.99,1.48,-3.24
2.28,0.30,-0.32,0.88,1.30,0.72,-3.40
2.29,0.30,-0.32,0.89,1.63,0.46,-3.69
2.30,0.30,-0.31,0.88,1.74,0.24,-3.48
2.31,0.29,-0.30,0.86,1.92,0.15,-2.73
2.32,0.30,-0.31,0.88,1.83,-0.52,-2.03
2.33,0.30,-0.31,0.88,2.21,0.03,-1.15
2.34,0.30,-0.31,0.88,2.08,0.55,-0.78
2.35,0.30,-0.31,0.88,2.18,0.17,-0.24
2.36,0.31,-0.31,0.88,2.15,0.73,-0.06
2.37,0.32,-0.31,0.88,1.95,0.93,-0.32
2.38,0.32,-0.31,0.87,1.97,1.57,-0.35
2.39,0.32,-0.32,0.87,1.53,0.98,-0.81
2.40,0.32,-0.32,0.87,1.54,0.99,-1.10
2.41,0.31,-0.32,0.88,0.89,1.04,-1.31
2.42,0.32,-0.32,0.88,0.67,0.81,-1.18
2.43,0.33,-0.32,0.88,0.67,0.98,-1.53
2.44,0.32,-0.32,0.88,0.60,0.93,-2.17
2.45,0.32,-0.32,0.89,1.05,0.63,-2.90
2.46,0.31,-0.32,0.89,1.66,0.46,-2.92
2.47,0.31,-0.31,0.89,2.27,2.18,-2.14
2.48,0.30,-0.31,0.89,2.31,2.75,-1.66
2.49,0.30,-0.30,0.88,2.29,2.98,-1.22
2.50,0.31,-0.30,0.88,1.62,2.11,-1.25
2.51,0.31,-0.31,0.87,1.27,1.40,-1.74
2.52,0.31,-0.31,0.87,0.90,1.01,-1.74
2.53,0.32,-0.31,0.88,0.75,1.37,-1.42
2.54,0.31,-0.31,0.87,0.75,1.45,-1.21
2.55,0.31,-0.32,0.87,0.47,0.90,-1.13
2.56,0.31,-0.32,0.86,1.01,0.63,-1.53
2.57,0.31,-0.32,0.88,1.54,0.34,-1.16
2.58,0.32,-0.31,0.89,1.94,1.36,-1.10
2.59,0.31,-0.31,0.87,2.31,1.83,-0.79
2.60,0.31,-0.30,0.88,2.20,1.69,-0.82
2.61,0.32,-0.30,0.88,1.53,1.13,-1.44
2.62,0.32,-0.31,0.88,0.95,-0.08,-2.12
2.63,0.32,-0.30,0.87,1.11,-0.43,-1.95
2.64,0.32,-0.31,0.88,1.28,0.43,-1.63
2.65,0.32,-0.30,0.87,1.18,0.76,-1.25
2.66,0.32,-0.32,0.87,1.31,1.08,-0.96
2.67,0.31,-0.32,0.87,1.07,1.27,-0.79
2.68,0.33,-0.32,0.87,1.25,1.28,-1.22
2.69,0.32,-0.32,0.88,0.78,0.96,-2.05
2.70,0.31,-0.31,0.88,0.90,-0.02,-2.52
2.71,0.32,-0.31,0.89,0.73,-0.21,-2.99
2.72,0.31,-0.30,0.87,0.14,-1.31,-3.83
2.73,0.31,-0.31,0.87,-0.63,-2.14,-4.15
2.74,0.31,-0.30,0.88,-0.43,-2.11,-2.98
2.75,0.31,-0.31,0.88,0.90,-0.73,-1.82
2.76,0.31,-0.32,0.89,1.80,0.27,-1.60
2.77,0.31,-0.30,0.87,2.38,0.00,-1.31
2.78,0.32,-0.31,0.87,2.03,0.02,-1.48
2.79,0.32,-0.30,0.87,2.00,-0.14,-2.21
2.80,0.32,-0.30,0.87,1.28,-0.08,-2.55
2.81,0.32,-0.30,0.86,0.99,0.29,-2.72
2.82,0.32,-0.30,0.86,0.38,-0.02,-2.72
2.83,0.32,-0.31,0.86,0.11,0.05,-2.35
2.84,0.31,-0.31,0.86,0.21,0.38,-1.82
2.85,0.32,-0.32,0.88,0.72,0.58,-0.99
2.86,0.32,-0.32,0.88,1.42,1.74,-0.34
2.87,0.32,-0.31,0.87,1.18,3.04,0.41
2.88,0.32,-0.31,0.88,1.05,2.95,-0.20
2.89,0.32,-0.31,0.88,0.12,2.24,-1.50
2.90,0.33,-0.31,0.87,-0.69,1.53,-2.53
2.91,0.32,-0.31,0.88,-0.47,1.60,-2.96
2.92,0.32,-0.32,0.89,0.18,2.23,-2.64
2.93,0.31,-0.31,0.88,0.84,2.47,-2.52
2.94,0.31,-0.31,0.89,0.29,1.83,-2.53
2.95,0.30,-0.29,0.88,0.61,1.63,-2.60
2.96,0.30,-0.30,0.87,0.41,1.34,-2.05
2.97,0.30,-0.30,0.87,1.01,1.91,-1.24
2.98,0.30,-0.30,0.87,0.70,2.24,-0.37
2.99,0.31,-0.30,0.87,0.47,2.40,0.31
3.00,0.31,-0.31,0.86,-0.15,2.21,0.24
3.01,0.31,-0.31,0.86,-1.21,0.69,0.27
3.02,0.33,-0.32,0.87,-1.76,0.21,-0.41
3.03,0.33,-0.32,0.88,-1.63,-0.35,-1.21
3.04,0.33,-0.33,0.88,-1.13,-0.09,-1.89
3.05,0.32,-0.33,0.89,-0.38,-0.05,-2.43
3.06,0.33,-0.32,0.89,0.63,1.07,-2.18
3.07,0.33,-0.31,0.90,1.31,1.85,-2.14
3.08,0.31,-0.32,0.90,1.57,2.27,-1.83
3.09,0.32,-0.32,0.89,2.40,2.69,-1.36
3.10,0.31,-0.31,0.88,2.99,2.32,-1.28
3.11,0.31,-0.32,0.88,3.92,1.85,-1.24
3.12,0.31,-0.31,0.87,3.88,1.66,-1.22
3.13,0.31,-0.32,0.85,3.31,1.36,-1.16
3.14,0.32,-0.31,0.86,2.34,0.85,-1.60
3.15,0.31,-0.31,0.86,1.37,0.60,-2.23
3.16,0.31,-0.31,0.87,0.64,0.40,-2.38
3.17,0.32,-0.31,0.86,0.08,0.38,-2.70
3.18,0.31,-0.32,0.86,0.09,0.41,-2.40
3.19,0.31,-0.30,0.87,0.18,1.69,-1.37
3.20,0.31,-0.31,0.88,0.18,2.87,-0.12
3.21,0.31,-0.31,0.87,0.46,2.79,-0.06
3.22,0.31,-0.31,0.88,0.34,1.68,-0.49
3.23,0.32,-0.31,0.89,0.32,1.25,-1.48
3.24,0.32,-0.31,0.89,0.46,1.02,-2.70
3.25,0.31,-0.31,0.89,0.43,0.40,-3.30
3.26,0.31,-0.32,0.89,0.20,0.26,-3.77
3.27,0.31,-0.33,0.89,0.09,0.00,-4.23
3.28,0.29,-0.32,0.89,0.14,-0.18,-4.00
3.29,0.29,-0.32,0.89,0.87,-0.93,-3.11
3.30,0.28,-0.33,0.90,2.11,-0.55,-1.97
3.31,0.29,-0.32,0.89,2.66,-0.79,-1.31
3.32,0.29,-0.32,0.88,3.02,-1.74,-1.10
3.33,0.29,-0.31,0.89,2.89,-2.55,-0.82
3.34,0.30,-0.31,0.88,2.78,-2.05,-0.78
3.35,0.30,-0.30,0.87,2.53,-2.40,-1.37
3.36,0.30,-0.30,0.88,1.69,-2.90,-1.30
3.37,0.32,-0.30,0.87,1.28,-2.17,-0.99
3.38,0.31,-0.28,0.88,1.04,-1.77,-0.95
3.39,0.32,-0.28,0.87,1.44,-1.34,-0.96
3.40,0.32,-0.28,0.86,1.15,-1.28,-0.66
3.41,0.31,-0.28,0.86,0.52,-1.01,-0.69
3.42,0.32,-0.28,0.87,-0.11,-1.80,-0.81
3.43,0.32,-0.28,0.86,-0.90,-1.74,-0.70
3.44,0.32,-0.29,0.86,-1.37,-1.21,-0.17
3.45,0.34,-0.30,0.87,-1.05,-0.24,0.78
3.46,0.34,-0.31,0.87,-0.75,0.44,1.08
3.47,0.35,-0.32,0.87,-0.53,0.82,1.11
3.48,0.35,-0.32,0.87,-0.50,0.79,0.06
3.49,0.36,-0.32,0.88,-0.17,0.41,-1.28
3.50,0.36,-0.32,0.87,-0.55,0.50,-2.78
3.51,0.35,-0.32,0.87,-0.21,0.58,-3.34
3.52,0.34,-0.32,0.86,0.17,1.85,-3.33
3.53,0.33,-0.32,0.87,0.56,1.80,-2.89
3.54,0.34,-0.33,0.88,1.02,2.38,-1.97
3.55,0.34,-0.33,0.86,1.24,2.72,-1.47
3.56,0.33,-0.34,0.86,1.59,2.56,-0.52
3.57,0.34,-0.34,0.86,1.97,3.24,-0.08
3.58,0.33,-0.34,0.86,0.93,2.85,-0.76
3.59,0.34,-0.35,0.87,0.56,1.89,-1.92
3.60,0.34,-0.35,0.88,0.58,0.98,-3.15
3.61,0.33,-0.35,0.88,1.16,0.38,-3.69
3.62,0.33,-0.35,0.88,1.79,0.37,-4.02
3.63,0.33,-0.34,0.88,2.95,0.90,-3.69
3.64,0.32,-0.34,0.90,3.74,1.37,-2.99
3.65,0.32,-0.33,0.90,4.78,2.11,-2.66
3.66,0.31,-0.33,0.89,4.87,1.97,-2.75
3.67,0.31,-0.31,0.88,4.49,0.92,-3.10
3.68,0.31,-0.31,0.87,3.69,0.41,-3.48
3.69,0.31,-0.31,0.87,3.25,0.26,-3.95
3.70,0.31,-0.30,0.87,2.29,0.34,-4.27
3.71,0.30,-0.30,0.87,1.73,-0.38,-4.21
3.72,0.30,-0.30,0.87,1.33,-1.08,-4.09
3.73,0.30,-0.30,0.86,1.42,-1.07,-3.24
3.74,0.30,-0.29,0.88,1.50,-0.41,-1.68
3.75,0.30,-0.29,0.88,1.48,-0.06,-0.37
3.76,0.30,-0.29,0.87,2.05,0.70,0.67
3.77,0.31,-0.29,0.87,1.37,1.40,1.10
3.78,0.31,-0.28,0.87,0.69,0.92,0.81
3.79,0.32,-0.28,0.88,0.20,0.64,0.06
3.80,0.32,-0.28,0.87,-0.44,-0.18,-0.81
3.81,0.32,-0.29,0.87,-0.95,-1.11,-1.51
3.82,0.32,-0.30,0.88,-0.81,-1.34,-1.53
3.83,0.33,-0.29,0.87,-0.93,-1.27,-1.31
3.84,0.33,-0.30,0.87,-0.44,-0.92,-0.66
3.85,0.33,-0.31,0.87,0.27,0.40,-0.12
3.86,0.34,-0.30,0.87,0.99,1.60,0.76
3.87,0.34,-0.29,0.87,0.82,2.89,0.61
3.88,0.33,-0.29,0.86,0.11,2.31,0.06
3.89,0.33,-0.29,0.86,-1.05,1.04,-0.63
3.90,0.33,-0.29,0.86,-1.94,0.29,-1.34
3.91,0.33,-0.31,0.87,-2.11,0.98,-1.45
3.92,0.33,-0.31,0.86,-1.88,1.30,-1.16
3.93,0.33,-0.31,0.87,-1.63,1.53,-0.56
3.94,0.33,-0.32,0.87,-1.57,2.37,0.32
3.95,0.33,-0.32,0.87,-1.22,2.96,0.37
3.96,0.34,-0.34,0.88,-1.33,2.56,-0.20
3.97,0.34,-0.33,0.88,-0.87,2.06,-0.90
3.98,0.34,-0.34,0.89,-0.27,2.05,-1.89
3.99,0.34,-0.33,0.89,0.84,2.32,-2.96
4.00,0.33,-0.34,0.89,1.27,2.49,-3.40
