time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.28,0.30,-0.27,0.86,-0.29,-0.56,-2.37
2.29,0.30,-0.28,0.84,-1.22,-0.70,-1.21
2.30,0.30,-0.28,0.87,-2.00,-0.78,0.32
2.31,0.31,-0.29,0.86,-1.82,0.47,1.10
2.32,0.32,-0.30,0.88,-2.44,-0.32,1.11
2.33,0.32,-0.31,0.89,-1.95,-1.02,0.53
2.34,0.34,-0.33,0.89,-1.59,-0.98,0.09
2.35,0.33,-0.33,0.90,-1.57,-0.67,-0.09
2.36,0.34,-0.33,0.89,-0.66,0.70,-0.32
2.37,0.33,-0.34,0.90,0.06,0.38,-1.21
2.38,0.34,-0.33,0.90,0.63,-0.11,-2.03
2.39,0.34,-0.33,0.90,1.86,1.08,-2.61
2.40,0.32,-0.32,0.88,2.56,1.54,-3.05
2.41,0.32,-0.30,0.88,3.48,1.16,-3.66
2.42,0.32,-0.30,0.87,3.68,1.02,-3.79
2.43,0.31,-0.29,0.86,2.43,0.90,-3.34
2.44,0.29,-0.28,0.86,1.83,0.47,-2.99
2.45,0.30,-0.27,0.86,1.30,-0.24,-2.44
2.46,0.29,-0.27,0.85,0.09,-0.64,-1.83
2.47,0.30,-0.27,0.86,-0.63,-0.34,-1.22
2.48,0.30,-0.28,0.86,-0.82,-0.20,-0.49
2.49,0.31,-0.28,0.87,-1.07,0.08,-0.06
2.50,0.32,-0.30,0.87,-1.04,-0.08,0.11
2.51,0.33,-0.32,0.89,-0.53,-0.11,0.12
2.52,0.33,-0.33,0.89,0.56,1.10,0.53
2.53,0.34,-0.34,0.90,0.52,2.18,0.18
2.54,0.34,-0.34,0.89,1.31,0.55,0.20
2.55,0.35,-0.34,0.90,1.82,1.24,-0.89
2.56,0.35,-0.33,0.90,1.33,-0.66,-1.97
2.57,0.34,-0.33,0.91,1.85,-1.04,-3.07
2.58,0.33,-0.32,0.90,2.49,-1.51,-3.42
2.59,0.34,-0.32,0.90,4.44,-1.19,-3.28
2.60,0.33,-0.31,0.89,5.21,-0.63,-2.24
2.61,0.33,-0.30,0.88,5.48,0.52,-1.21
2.62,0.33,-0.30,0.88,5.74,0.12,-0.92
2.63,0.33,-0.29,0.87,5.45,0.24,-1.02
2.64,0.33,-0.29,0.87,4.37,0.60,-1.36
2.65,0.33,-0.29,0.85,3.54,0.43,-1.45
2.66,0.34,-0.28,0.85,2.63,0.38,-1.69
2.67,0.33,-0.28,0.85,1.36,0.12,-1.59
2.68,0.34,-0.28,0.86,0.98,0.49,-0.87
2.69,0.34,-0.29,0.86,0.85,1.08,-0.46
2.70,0.34,-0.30,0.87,1.45,1.79,-0.23
2.71,0.34,-0.29,0.87,1.68,2.55,-0.35
2.72,0.33,-0.30,0.87,2.37,3.42,-0.47
2.73,0.35,-0.29,0.88,2.08,5.24,-1.05
2.74,0.34,-0.28,0.87,1.66,4.37,-1.76
2.75,0.33,-0.29,0.87,1.13,3.91,-2.20
2.76,0.32,-0.29,0.87,0.67,2.78,-2.41
2.77,0.33,-0.29,0.87,0.89,3.65,-2.26
2.78,0.32,-0.29,0.87,1.33,4.03,-1.63
2.79,0.31,-0.28,0.87,0.96,4.31,-0.73
2.80,0.31,-0.28,0.86,0.40,3.98,-0.52
2.81,0.30,-0.29,0.86,-0.64,3.02,-0.84
2.82,0.30,-0.29,0.88,-1.01,1.45,-1.16
2.83,0.31,-0.30,0.88,-1.30,0.67,-0.81
2.84,0.31,-0.31,0.88,-0.75,1.77,-0.23
2.85,0.32,-0.32,0.88,-0.81,2.26,0.15
2.86,0.32,-0.33,0.88,0.76,2.93,0.53
2.87,0.34,-0.34,0.88,1.15,3.62,0.11
2.88,0.33,-0.35,0.90,1.62,3.05,-0.67
2.89,0.34,-0.35,0.89,2.84,3.63,-1.40
2.90,0.34,-0.35,0.88,2.50,2.72,-3.02
2.91,0.32,-0.34,0.89,2.44,2.02,-4.46
2.92,0.32,-0.33,0.90,2.21,1.76,-5.18
2.93,0.30,-0.32,0.90,2.31,1.22,-4.99
2.94,0.29,-0.31,0.91,2.06,-0.06,-4.76
2.95,0.29,-0.30,0.91,2.84,0.60,-3.28
2.96,0.30,-0.29,0.91,4.70,2.43,-1.95
2.97,0.28,-0.28,0.90,5.68,2.03,-0.96
2.98,0.28,-0.27,0.89,5.07,1.79,-0.40
2.99,0.30,-0.27,0.87,3.95,1.13,0.02
3.00,0.31,-0.27,0.86,2.76,0.72,-0.31
3.01,0.30,-0.28,0.87,2.05,-0.18,-0.61
3.02,0.31,-0.29,0.87,1.74,-0.63,-0.38
3.03,0.31,-0.30,0.88,1.65,-0.95,-0.40
3.04,0.31,-0.29,0.88,1.66,-0.92,-0.47
3.05,0.31,-0.28,0.87,1.33,-1.59,-0.90
3.06,0.31,-0.27,0.88,0.82,-2.34,-1.57
3.07,0.31,-0.26,0.86,0.02,-2.72,-1.74
3.08,0.31,-0.26,0.86,-0.52,-2.60,-1.59
3.09,0.30,-0.26,0.86,-0.84,-2.53,-0.63
3.10,0.31,-0.27,0.87,-1.11,-0.76,0.73
3.11,0.32,-0.28,0.87,-0.05,1.80,2.12
3.12,0.33,-0.30,0.87,2.09,3.56,3.50
3.13,0.35,-0.30,0.88,2.53,3.65,3.79
3.14,0.35,-0.30,0.87,2.08,3.36,2.76
3.15,0.37,-0.31,0.87,0.67,2.66,0.90
3.16,0.36,-0.32,0.87,0.17,2.21,-0.75
3.17,0.37,-0.32,0.88,-0.43,2.38,-1.22
3.18,0.36,-0.32,0.89,-0.02,2.89,-1.83
3.19,0.36,-0.32,0.89,0.82,3.88,-1.95
3.20,0.35,-0.33,0.89,1.73,4.41,-1.85
3.21,0.35,-0.31,0.88,2.37,4.87,-2.06
3.22,0.34,-0.31,0.88,2.27,5.50,-2.50
3.23,0.34,-0.30,0.88,2.11,5.60,-2.81
3.24,0.33,-0.29,0.87,1.94,5.05,-3.24
3.25,0.32,-0.29,0.87,1.31,4.79,-3.88
3.26,0.32,-0.29,0.86,0.89,3.76,-4.21
3.27,0.31,-0.29,0.87,0.50,2.18,-3.76
3.28,0.31,-0.30,0.87,0.46,2.35,-3.31
3.29,0.31,-0.30,0.89,0.41,2.23,-2.46
3.30,0.31,-0.31,0.87,0.37,1.69,-1.91
3.31,0.31,-0.30,0.88,-0.32,1.42,-1.71
3.32,0.31,-0.31,0.88,-0.53,1.33,-1.73
3.33,0.31,-0.31,0.88,-0.56,1.51,-2.09
3.34,0.31,-0.31,0.90,-0.44,1.25,-2.56
3.35,0.31,-0.30,0.88,-0.27,0.61,-3.25
3.36,0.30,-0.30,0.90,-0.70,-0.50,-3.76
3.37,0.30,-0.29,0.89,-0.49,-1.02,-3.71
3.38,0.30,-0.29,0.89,-0.02,-0.93,-3.59
3.39,0.28,-0.28,0.89,0.70,-0.64,-2.93
3.40,0.28,-0.28,0.89,0.89,-0.70,-2.00
3.41,0.29,-0.28,0.88,1.33,-0.90,-0.66
3.42,0.29,-0.28,0.89,1.40,0.21,0.43
3.43,0.30,-0.29,0.88,0.85,-0.12,0.87
3.44,0.31,-0.30,0.87,0.84,-0.32,0.84
3.45,0.32,-0.30,0.87,0.40,-0.43,0.29
3.46,0.32,-0.31,0.86,-0.09,-1.01,-0.52
3.47,0.32,-0.31,0.88,-0.67,-1.48,-1.73
3.48,0.33,-0.30,0.88,-0.87,-1.74,-2.61
3.49,0.33,-0.30,0.88,-1.05,-2.14,-2.95
3.50,0.33,-0.31,0.88,-0.44,-0.40,-2.32
3.51,0.33,-0.30,0.88,-0.05,0.87,-2.09
3.52,0.31,-0.29,0.89,0.41,0.82,-2.23
3.53,0.32,-0.30,0.88,0.32,1.05,-1.82
3.54,0.31,-0.31,0.88,0.12,1.24,-1.22
3.55,0.31,-0.30,0.90,0.55,1.79,-0.66
3.56,0.32,-0.31,0.89,0.58,1.63,-0.32
3.57,0.32,-0.31,0.89,0.69,1.71,-0.12
3.58,0.32,-0.32,0.89,1.39,1.53,-0.35
3.59,0.33,-0.31,0.88,1.27,1.95,-0.40
3.60,0.33,-0.31,0.88,1.60,2.08,-0.93
3.61,0.33,-0.30,0.87,1.22,1.73,-1.76
3.62,0.32,-0.30,0.87,1.18,1.10,-2.21
3.63,0.32,-0.28,0.87,0.60,0.98,-2.11
3.64,0.32,-0.29,0.85,0.35,1.19,-1.79
3.65,0.31,-0.29,0.87,0.02,0.70,-1.68
3.66,0.32,-0.29,0.86,-0.24,0.70,-0.75
3.67,0.32,-0.30,0.87,0.06,1.42,-0.05
3.68,0.33,-0.31,0.86,0.47,1.16,0.34
3.69,0.33,-0.31,0.88,-0.12,1.21,-0.08
3.70,0.33,-0.31,0.89,-0.55,0.60,-1.21
3.71,0.33,-0.31,0.88,-0.98,-0.55,-2.17
3.72,0.33,-0.30,0.89,-1.07,-0.50,-2.99
3.73,0.33,-0.30,0.90,-0.44,0.53,-2.95
3.74,0.32,-0.30,0.91,0.61,1.07,-2.93
3.75,0.32,-0.31,0.89,1.53,1.19,-2.73
3.76,0.32,-0.31,0.89,2.58,1.50,-2.11
3.77,0.31,-0.31,0.88,2.53,1.10,-1.88
3.78,0.32,-0.31,0.88,2.79,1.13,-1.51
3.79,0.32,-0.31,0.87,2.98,1.04,-1.36
3.80,0.32,-0.31,0.86,2.73,1.30,-1.39
3.81,0.32,-0.31,0.87,2.09,0.26,-2.24
3.82,0.31,-0.30,0.88,1.11,-1.63,-2.96
3.83,0.31,-0.31,0.87,0.64,-1.74,-3.15
3.84,0.31,-0.30,0.88,0.53,-0.61,-2.87
3.85,0.31,-0.29,0.88,0.43,-0.24,-1.95
3.86,0.31,-0.29,0.88,0.87,0.44,-1.22
3.87,0.31,-0.29,0.87,1.10,0.61,-0.52
3.88,0.31,-0.30,0.88,0.87,0.84,-0.24
3.89,0.33,-0.30,0.88,0.72,1.44,-0.03
3.90,0.33,-0.30,0.88,0.23,1.25,-0.78
3.91,0.31,-0.30,0.89,-0.40,0.61,-1.47
3.92,0.33,-0.31,0.88,-0.12,0.93,-1.73
3.93,0.32,-0.32,0.89,-0.08,1.21,-1.66
3.94,0.33,-0.31,0.88,0.18,1.45,-1.47
3.95,0.33,-0.31,0.88,0.50,1.80,-1.82
3.96,0.33,-0.31,0.89,0.67,1.88,-1.65
3.97,0.33,-0.31,0.88,1.04,2.46,-1.65
3.98,0.33,-0.30,0.88,1.45,3.16,-1.53
3.99,0.32,-0.30,0.88,1.94,3.48,-1.86
4.00,0.32,-0.30,0.87,2.06,2.67,-1.83
