time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.85,0.08,-0.12,1.14,14.00,15.54,18.38
0.86,0.09,-0.14,1.12,16.24,8.21,10.24
0.87,0.06,-0.14,1.11,16.63,7.82,21.11
0.88,0.05,-0.14,1.15,16.52,4.60,17.83
0.89,0.09,-0.13,1.16,17.50,-0.92,11.11
0.90,0.13,-0.13,1.13,17.10,3.18,20.60
0.91,0.15,-0.12,1.15,17.36,3.68,0.23
0.92,0.12,-0.11,1.05,17.18,12.11,18.78
0.93,0.09,-0.11,1.13,20.31,16.61,3.63
0.94,0.03,-0.11,1.10,22.81,9.86,6.49
0.95,0.02,-0.12,1.19,28.96,8.78,20.44
0.96,0.00,-0.15,1.19,34.95,1.05,12.63
0.97,0.01,-0.14,1.22,38.66,-4.82,25.60
0.98,0.02,-0.11,1.16,37.57,-3.76,-1.05
0.99,0.08,-0.11,1.13,39.15,-4.17,17.62
1.00,0.05,-0.08,1.09,37.80,-5.01,8.90
1.01,0.06,-0.06,1.06,35.13,-2.26,10.41
1.02,0.05,-0.06,1.03,35.73,-1.91,8.87
1.03,0.07,-0.06,1.03,34.95,-6.87,-3.71
1.04,0.05,-0.04,1.00,33.05,-11.07,9.21
1.05,0.04,-0.04,0.99,32.93,-15.68,2.79
1.06,0.08,-0.03,1.02,26.14,-21.92,2.63
1.07,0.11,-0.03,1.06,25.19,-19.15,-1.60
1.08,0.10,-0.06,1.13,26.52,-15.56,1.01
1.09,0.09,-0.04,1.14,29.68,-14.93,-6.03
1.10,0.07,-0.04,1.11,30.93,-15.88,-10.06
1.11,0.05,-0.04,1.05,34.92,-13.18,-12.40
1.12,0.04,-0.02,1.06,34.84,-16.72,-9.39
1.13,0.02,-0.01,1.04,35.54,-17.02,-9.31
1.14,0.01,0.00,1.02,31.88,-25.08,-8.15
1.15,0.05,0.03,1.02,28.87,-23.54,-10.44
1.16,0.06,0.04,1.04,26.56,-25.79,-10.02
1.17,0.09,0.04,1.06,27.27,-32.03,-2.92
1.18,0.08,0.03,1.06,22.47,-45.02,2.43
1.19,0.11,0.03,0.98,24.24,-46.32,-1.80
1.20,0.12,0.06,0.98,24.37,-51.77,-7.13
1.21,0.14,0.06,0.97,22.72,-52.75,-16.95
1.22,0.14,0.06,0.94,21.51,-54.14,-13.01
1.23,0.15,0.08,0.94,17.77,-53.07,-20.99
1.24,0.17,0.09,0.93,16.73,-52.92,-23.42
1.25,0.22,0.09,0.93,16.85,-49.51,-12.06
1.26,0.25,0.09,0.93,17.92,-41.91,-21.36
1.27,0.25,0.09,0.92,18.11,-36.87,-27.57
1.28,0.28,0.09,0.90,18.11,-30.78,-28.95
1.29,0.28,0.10,0.88,16.92,-24.09,-32.50
1.30,0.26,0.08,0.90,14.32,-18.02,-30.20
1.31,0.21,0.05,0.85,17.19,-23.83,-44.50
1.32,0.23,0.05,0.90,22.64,-25.04,-42.37
1.33,0.20,0.04,0.93,22.60,-25.27,-35.11
1.34,0.18,0.02,0.91,17.31,-26.08,-37.48
1.35,0.17,0.04,0.91,14.78,-24.14,-46.47
1.36,0.19,0.03,0.97,14.17,-29.21,-41.89
1.37,0.18,0.02,0.97,14.06,-30.03,-51.16
1.38,0.17,0.03,1.00,15.44,-34.64,-43.53
1.39,0.17,0.01,1.01,23.30,-45.62,-49.40
1.40,0.16,0.06,0.94,22.81,-51.77,-49.69
1.41,0.17,0.10,0.86,10.82,-47.45,-44.37
1.42,0.16,0.12,0.87,3.15,-56.14,-59.57
1.43,0.16,0.13,0.86,-8.95,-60.84,-53.73
1.44,0.16,0.10,0.86,-17.95,-65.28,-41.45
1.45,0.20,0.12,0.85,-16.41,-67.25,-54.82
1.46,0.24,0.07,0.90,-12.18,-68.03,-47.98
1.47,0.28,0.09,0.98,-19.60,-64.17,-49.42
1.48,0.28,0.07,0.92,-23.71,-57.39,-65.18
1.49,0.34,0.09,0.89,-22.67,-49.04,-70.05
1.50,0.33,0.09,0.94,-18.61,-37.69,-69.79
1.51,0.31,0.09,0.92,-16.24,-29.94,-63.97
1.52,0.26,0.10,0.88,-8.72,-25.21,-64.72
1.53,0.24,0.10,0.89,-4.67,-19.92,-66.03
1.54,0.21,0.10,0.83,-4.92,-18.99,-53.74
1.55,0.19,0.07,0.85,-1.02,-15.27,-62.50
1.56,0.16,0.06,0.82,3.04,-18.66,-58.35
1.57,0.20,0.07,0.87,6.06,-14.92,-59.27
1.58,0.23,0.05,0.94,7.80,-10.50,-66.20
1.59,0.25,0.06,1.03,12.35,-3.69,-54.20
1.60,0.22,0.10,1.00,11.91,2.79,-47.60
1.61,0.21,0.14,0.86,9.62,9.02,-60.40
1.62,0.12,0.13,0.83,5.05,5.92,-60.49
1.63,0.14,0.15,0.75,-1.97,0.72,-55.50
1.64,0.10,0.18,0.74,-7.98,-3.74,-67.57
1.65,0.11,0.18,0.78,-9.98,-11.08,-61.50
1.66,0.17,0.16,0.77,-15.76,-13.60,-64.12
1.67,0.22,0.14,0.79,-19.98,-8.05,-49.91
1.68,0.26,0.11,0.86,-16.12,4.05,-56.49
1.69,0.25,0.10,0.88,-9.04,20.41,-49.69
1.70,0.19,0.10,0.88,-6.76,33.91,-41.66
1.71,0.15,0.12,0.83,-5.71,41.54,-43.66
1.72,0.09,0.12,0.79,-2.00,39.07,-40.02
1.73,0.08,0.14,0.74,0.60,34.72,-45.94
1.74,0.09,0.14,0.82,0.89,29.04,-43.27
1.75,0.06,0.12,0.81,-0.72,28.84,-39.18
1.76,0.06,0.13,0.85,-5.36,25.76,-37.21
1.77,0.05,0.12,0.87,-10.84,30.72,-46.58
1.78,0.04,0.12,0.87,-14.66,28.87,-39.76
1.79,0.04,0.15,0.86,-18.64,30.15,-38.31
1.80,0.02,0.16,0.87,-20.50,27.79,-40.05
1.81,0.01,0.17,0.80,-22.43,24.99,-27.24
1.82,0.02,0.17,0.80,-25.31,23.24,-32.63
1.83,0.01,0.17,0.82,-26.72,21.69,-35.08
1.84,0.03,0.15,0.88,-23.62,18.27,-42.81
1.85,-0.01,0.09,0.86,-16.89,12.41,-39.79
1.86,-0.02,0.12,0.92,-18.96,8.53,-25.89
1.87,-0.02,0.12,0.90,-20.35,11.10,-24.85
1.88,-0.04,0.12,0.93,-24.08,12.27,-20.70
1.89,-0.03,0.13,0.93,-25.50,15.74,-16.31
1.90,-0.04,0.15,0.89,-31.73,19.85,-20.15
1.91,-0.02,0.17,0.82,-33.08,20.67,-3.25
1.92,-0.03,0.17,0.85,-41.28,26.98,-12.41
1.93,-0.00,0.15,0.82,-42.50,28.14,-13.27
1.94,-0.00,0.11,0.87,-44.20,29.19,-20.26
1.95,-0.03,0.10,0.94,-49.83,30.69,-9.13
1.96,-0.03,0.08,0.95,-47.63,33.13,-13.13
1.97,-0.02,0.06,0.98,-50.61,36.34,-16.32
1.98,-0.03,0.06,0.96,-51.02,39.45,-11.65
1.99,-0.05,0.07,0.89,-52.85,39.76,-20.41
2.00,-0.12,0.06,0.88,-54.20,35.60,-21.69
2.01,-0.17,0.03,0.89,-55.57,25.66,-21.22
2.02,-0.22,0.00,0.93,-58.70,16.87,-19.33
2.03,-0.23,-0.03,1.02,-58.35,6.87,-5.42
2.04,-0.21,-0.04,1.07,-58.69,-5.68,-5.05
2.05,-0.12,-0.06,1.00,-59.21,-10.24,2.08
2.06,-0.05,-0.03,1.05,-58.50,-8.32,-16.55
2.07,-0.01,-0.01,1.01,-54.72,-3.80,-15.11
2.08,0.00,-0.01,1.05,-51.04,1.83,-12.23
2.09,-0.01,0.00,1.05,-45.42,7.01,-16.29
2.10,-0.03,0.00,1.03,-39.40,11.11,-11.59
2.11,-0.03,-0.00,0.98,-37.21,15.57,-25.31
2.12,-0.01,-0.02,0.99,-34.37,20.79,-16.24
2.13,0.01,-0.02,0.96,-36.93,25.24,-12.03
2.14,-0.01,-0.06,1.02,-40.50,32.18,-7.42
2.15,-0.02,-0.06,1.12,-38.89,37.18,-21.11
2.16,-0.09,-0.08,1.16,-37.88,41.74,-6.26
2.17,-0.12,-0.07,1.12,-39.25,44.15,-12.15
2.18,-0.20,-0.10,1.15,-40.76,40.46,-19.74
2.19,-0.27,-0.10,1.14,-37.31,32.32,-8.05
2.20,-0.34,-0.12,1.15,-38.49,18.05,-4.69
2.21,-0.37,-0.12,1.15,-37.01,1.94,-7.77
2.22,-0.36,-0.11,1.14,-35.13,-10.06,-1.94
2.23,-0.31,-0.11,1.12,-35.30,-17.19,4.99
2.24,-0.25,-0.12,1.12,-35.18,-27.37,5.79
2.25,-0.21,-0.13,1.18,-35.39,-41.56,1.11
2.26,-0.14,-0.12,1.11,-35.54,-46.46,-8.11
2.27,-0.09,-0.11,1.06,-37.56,-44.44,-3.68
2.28,-0.05,-0.11,1.04,-39.13,-41.54,-6.56
2.29,-0.03,-0.11,1.04,-42.11,-31.66,-5.71
2.30,-0.06,-0.11,1.06,-45.10,-33.62,-9.60
2.31,-0.06,-0.14,1.09,-41.50,-33.04,-7.28
2.32,-0.06,-0.15,1.12,-39.62,-31.01,-3.10
2.33,-0.04,-0.16,1.10,-38.17,-30.73,4.31
2.34,-0.03,-0.16,1.11,-35.74,-30.67,13.31
2.35,-0.00,-0.15,1.14,-34.72,-31.50,12.17
2.36,0.03,-0.16,1.06,-33.01,-25.10,-2.46
2.37,0.02,-0.17,1.09,-32.18,-24.43,3.24
2.38,0.01,-0.17,1.12,-28.99,-21.83,11.40
2.39,0.00,-0.15,1.23,-25.30,-20.60,4.89
2.40,0.00,-0.20,1.25,-18.69,-22.95,15.04
2.41,0.03,-0.22,1.24,-11.73,-22.78,1.05
2.42,0.02,-0.19,1.23,-9.40,-19.92,8.41
2.43,0.03,-0.15,1.19,-14.17,-13.39,-1.27
2.44,0.04,-0.18,1.18,-16.21,-10.46,9.88
2.45,0.06,-0.18,1.23,-15.57,-6.81,13.11
2.46,0.07,-0.17,1.25,-14.52,-2.18,9.60
2.47,0.03,-0.18,1.27,-14.47,0.66,6.52
2.48,0.02,-0.18,1.27,-12.52,-0.12,13.92
2.49,0.01,-0.17,1.28,-12.29,-1.10,-3.83
2.50,-0.00,-0.16,1.28,-11.30,-2.17,11.94
2.51,-0.03,-0.16,1.25,-10.47,-4.35,7.65
2.52,-0.06,-0.12,1.24,-13.71,-7.33,9.50
2.53,-0.01,-0.15,1.21,-13.95,-10.27,14.05
2.54,0.03,-0.14,1.23,-15.47,-12.17,15.28
2.55,0.07,-0.14,1.21,-16.00,-8.72,13.05
2.56,0.11,-0.12,1.20,-17.21,-9.53,23.92
2.57,0.11,-0.12,1.23,-19.85,-8.56,19.65
2.58,0.09,-0.14,1.22,-23.68,-2.35,15.69
2.59,0.10,-0.14,1.22,-23.18,-2.60,19.16
2.60,0.09,-0.15,1.17,-25.94,1.45,37.28
2.61,0.07,-0.12,1.21,-23.98,-5.16,24.69
2.62,0.07,-0.17,1.16,-23.31,-2.52,7.01
2.63,0.12,-0.11,1.08,-13.02,11.42,27.18
2.64,0.07,-0.14,1.20,-19.08,8.67,30.35
2.65,0.09,-0.17,1.16,-15.19,12.72,13.76
2.66,0.15,-0.17,1.13,-11.45,15.83,30.52
2.67,0.15,-0.20,1.15,-5.63,20.64,30.35
2.68,0.20,-0.17,1.13,-7.31,26.26,25.68
2.69,0.18,-0.18,1.10,-8.00,38.08,32.61
2.70,0.18,-0.17,1.16,-5.01,33.63,22.08
2.71,0.12,-0.20,1.13,-5.25,33.42,27.37
2.72,0.04,-0.21,1.05,-0.12,29.21,29.02
2.73,0.05,-0.22,1.07,1.94,20.08,25.31
2.74,0.04,-0.23,1.04,7.73,22.37,26.11
2.75,0.01,-0.21,1.03,3.39,15.57,25.86
2.76,0.03,-0.21,0.99,3.92,14.18,23.08
2.77,0.08,-0.21,1.04,8.63,10.02,15.27
2.78,0.13,-0.21,1.05,13.94,7.79,19.79
2.79,0.13,-0.20,1.04,16.12,9.13,5.02
2.80,0.14,-0.17,1.00,17.22,7.15,16.89
2.81,0.13,-0.18,0.99,15.68,7.60,20.38
2.82,0.15,-0.17,1.07,14.73,4.05,17.37
2.83,0.10,-0.16,1.03,15.63,-6.00,10.06
2.84,0.11,-0.15,1.05,12.56,-9.39,8.58
2.85,0.14,-0.15,1.05,10.43,-14.84,4.27
2.86,0.17,-0.14,1.03,8.69,-12.46,-0.90
2.87,0.17,-0.14,1.05,5.94,-14.60,-0.24
2.88,0.18,-0.15,1.02,4.21,-13.53,-3.39
2.89,0.17,-0.14,1.01,0.93,-11.63,-3.74
2.90,0.16,-0.15,1.01,-0.63,-11.62,-7.30
2.91,0.13,-0.14,1.03,-4.55,-12.31,-13.51
2.92,0.08,-0.15,1.07,-7.08,-11.13,-9.44
2.93,0.09,-0.15,1.01,-8.92,-13.50,4.58
2.94,0.07,-0.16,1.03,-11.16,-14.23,-8.34
2.95,0.10,-0.16,1.02,-13.48,-14.72,-6.27
2.96,0.10,-0.17,0.99,-14.29,-15.16,-8.41
2.97,0.09,-0.20,1.04,-12.24,-12.23,-2.55
2.98,0.10,-0.18,1.04,-12.17,-7.34,-7.18
2.99,0.09,-0.18,1.01,-8.55,-3.98,-5.85
3.00,0.07,-0.19,1.04,-6.21,-2.34,-1.98
3.01,0.08,-0.18,1.03,-4.52,-1.07,-0.82
3.02,0.07,-0.18,1.02,-4.81,0.08,-5.82
3.03,0.07,-0.18,1.02,-4.82,1.37,-0.21
3.04,0.06,-0.18,1.02,-4.27,3.01,-3.21
3.05,0.05,-0.19,1.04,-4.17,4.99,4.21
3.06,0.02,-0.18,1.02,-3.53,4.64,-10.15
3.07,0.02,-0.18,1.05,-3.05,3.57,6.55
3.08,0.00,-0.17,1.04,-2.98,-0.08,-12.95
3.09,0.03,-0.16,1.04,-3.27,-1.98,-19.76
3.10,0.06,-0.16,1.03,-3.39,-2.61,-15.63
3.11,0.06,-0.16,1.02,-2.93,-0.78,-7.60
3.12,0.04,-0.15,1.03,-2.47,0.46,-17.33
3.13,0.03,-0.15,1.02,-1.24,1.53,-12.98
3.14,0.02,-0.15,1.02,-1.13,2.60,-4.40
3.15,0.04,-0.14,1.00,0.08,4.89,-19.66
3.16,0.01,-0.14,1.04,-4.69,-3.33,-16.84
3.17,0.01,-0.14,1.03,-0.34,1.89,5.08
3.18,0.01,-0.13,1.06,-2.21,0.99,-7.25
3.19,0.02,-0.15,1.08,-3.28,-0.37,-26.64
3.20,0.05,-0.14,1.08,-2.79,0.52,-20.66
3.21,0.06,-0.15,1.10,-3.22,1.59,-11.57
3.22,0.09,-0.15,1.05,-5.30,3.56,-2.32
3.23,0.06,-0.15,1.08,-6.41,7.63,-14.76
3.24,0.04,-0.14,1.03,-7.40,9.27,-0.52
3.25,-0.01,-0.15,1.07,-8.90,9.47,-18.76
3.26,-0.03,-0.17,1.05,-9.36,9.44,-17.39
3.27,-0.04,-0.16,1.04,-8.82,6.78,-4.11
3.28,-0.04,-0.16,1.03,-7.59,4.99,-3.05
3.29,-0.04,-0.15,1.00,-7.25,4.38,1.30
3.30,-0.02,-0.15,0.99,-6.09,4.41,-17.66
3.31,-0.02,-0.15,0.99,-5.42,4.23,-8.95
3.32,-0.02,-0.14,0.99,-4.96,3.07,-11.85
3.33,-0.03,-0.14,1.00,-4.63,1.04,-3.82
3.34,-0.04,-0.15,1.00,-5.51,-0.72,-0.50
3.35,-0.03,-0.14,0.98,-6.61,-2.58,-0.99
3.36,-0.02,-0.14,0.99,-6.61,-3.25,-16.24
3.37,-0.01,-0.16,0.99,-6.61,-2.32,-17.54
3.38,-0.03,-0.16,1.01,-5.68,-0.82,-10.35
3.39,-0.04,-0.16,1.03,-3.47,-2.09,-7.79
3.40,-0.03,-0.16,1.03,-2.26,-2.90,-7.91
3.41,-0.01,-0.15,1.05,-2.60,-2.72,-22.46
3.42,-0.01,-0.15,1.04,-2.50,-3.48,-6.23
3.43,-0.02,-0.15,1.03,-3.16,-4.79,-11.07
3.44,-0.01,-0.15,1.08,-3.94,-4.46,-17.66
3.45,-0.00,-0.15,1.07,-4.79,-3.65,-12.67
3.46,0.01,-0.16,1.07,-5.10,-4.70,6.95
3.47,0.01,-0.16,1.07,-6.49,-5.15,-11.94
3.48,-0.00,-0.15,1.04,-5.31,-7.34,-10.70
3.49,0.00,-0.15,1.04,-6.89,-6.56,-4.49
3.50,0.01,-0.15,1.04,-6.60,-6.31,-7.91
3.51,-0.00,-0.14,1.02,-6.93,-5.83,-6.66
3.52,0.02,-0.14,1.02,-7.54,-4.92,-0.87
3.53,0.02,-0.14,1.01,-7.89,-3.92,8.14
3.54,0.02,-0.15,1.02,-7.36,-2.82,-7.15
3.55,0.03,-0.14,1.03,-8.35,-1.95,-2.60
3.56,0.02,-0.15,1.03,-7.82,-0.73,-9.80
3.57,0.00,-0.16,1.05,-8.24,-1.21,-3.65
3.58,0.00,-0.16,1.06,-8.20,-1.65,-6.70
3.59,0.01,-0.16,1.06,-7.25,-3.27,-1.73
3.60,0.02,-0.17,1.07,-7.62,-4.85,-8.17
3.61,0.01,-0.17,1.07,-6.53,-7.54,-2.35
3.62,0.01,-0.16,1.07,-7.10,-8.03,-10.38
3.63,0.02,-0.16,1.04,-6.92,-8.76,-9.40
3.64,0.01,-0.15,1.03,-7.50,-9.45,-8.69
3.65,0.05,-0.17,0.94,-5.94,6.21,-2.34
3.66,-0.03,-0.15,1.07,-9.54,-12.02,-4.73
3.67,0.01,-0.16,1.02,-8.92,-10.34,-9.16
3.68,0.07,-0.18,0.96,-7.10,0.87,-6.12
3.69,0.00,-0.15,1.11,-8.12,-12.69,-19.94
3.70,0.02,-0.16,1.07,-7.66,-11.69,-14.02
3.71,0.04,-0.17,1.06,-8.41,-12.29,-8.72
3.72,0.06,-0.17,1.07,-9.10,-10.85,-9.57
3.73,0.06,-0.17,1.06,-9.80,-9.19,-5.22
3.74,0.05,-0.17,1.04,-10.14,-7.19,0.75
3.75,0.05,-0.18,1.03,-8.72,-6.52,-15.27
3.76,0.04,-0.16,1.02,-7.63,-4.78,-9.59
3.77,0.04,-0.16,1.01,-7.91,-5.44,-4.95
3.78,0.03,-0.16,1.00,-6.79,-3.56,-8.31
3.79,0.00,-0.14,1.05,-9.56,-6.24,-2.47
3.80,0.04,-0.17,0.99,-8.43,-4.20,-19.83
3.81,0.04,-0.16,1.01,-8.70,-5.24,-6.76
3.82,0.04,-0.17,1.03,-7.83,-4.60,-4.26
3.83,0.05,-0.17,1.03,-7.10,-3.62,0.99
3.84,0.06,-0.17,1.03,-7.22,-1.08,-20.87
3.85,0.05,-0.17,1.03,-6.15,1.16,4.23
3.86,0.04,-0.16,1.03,-5.50,3.13,-7.13
3.87,0.04,-0.17,1.03,-5.22,5.13,1.60
3.88,0.03,-0.16,1.01,-6.79,5.45,-3.51
3.89,0.03,-0.16,1.02,-7.34,5.83,-7.04
3.90,0.02,-0.16,1.03,-7.10,5.53,8.84
3.91,0.02,-0.17,1.04,-6.24,4.21,-4.96
3.92,0.02,-0.17,1.06,-5.40,3.10,-15.31
3.93,0.03,-0.19,1.06,-1.34,1.91,-15.48
3.94,0.02,-0.17,1.06,-2.81,2.85,-4.12
3.95,0.02,-0.17,1.06,-1.69,0.95,-5.05
3.96,0.03,-0.16,1.03,-2.67,1.85,10.84
3.97,0.04,-0.16,1.04,-3.05,1.74,-1.66
3.98,0.04,-0.17,1.03,-4.73,1.80,2.50
3.99,0.04,-0.17,1.04,-7.10,2.08,-10.89
