time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.91,0.01,-0.32,1.20,-15.31,-8.02,26.15
0.92,0.00,-0.31,1.14,-10.70,-8.52,23.08
0.93,0.01,-0.28,1.07,-10.98,-11.33,22.38
0.94,-0.00,-0.28,1.05,-13.68,-12.49,27.94
0.95,0.01,-0.27,1.06,-17.10,-10.15,30.81
0.96,-0.02,-0.28,1.06,-18.92,-6.15,27.13
0.97,0.00,-0.27,1.05,-18.32,-2.11,34.64
0.98,-0.01,-0.29,1.09,-17.86,-3.98,19.63
0.99,-0.00,-0.32,1.16,-12.81,-8.15,36.67
1.00,0.03,-0.33,1.23,-6.84,-9.08,28.35
1.01,0.03,-0.33,1.24,-0.81,-6.32,33.97
1.02,0.02,-0.33,1.24,4.67,-3.15,41.91
1.03,0.01,-0.31,1.20,5.60,-4.40,46.70
1.04,0.00,-0.30,1.16,4.58,-3.97,41.44
1.05,0.02,-0.29,1.13,3.31,-1.44,43.19
1.06,0.01,-0.28,1.13,2.85,-0.89,43.83
1.07,0.02,-0.28,1.15,5.33,-4.21,34.14
1.08,0.05,-0.28,1.16,8.66,-5.88,41.21
1.09,0.08,-0.28,1.13,11.08,-4.69,45.31
1.10,0.06,-0.28,1.10,14.27,-5.27,31.10
1.11,0.05,-0.26,1.06,12.35,-5.04,24.47
1.12,0.05,-0.26,1.05,10.89,-1.83,34.35
1.13,0.06,-0.27,1.05,13.01,0.32,26.41
1.14,0.04,-0.28,1.09,13.83,0.44,42.32
1.15,0.04,-0.28,1.12,13.95,0.41,26.96
1.16,0.03,-0.32,1.13,15.71,4.63,31.10
1.17,0.03,-0.29,1.18,16.98,2.03,35.98
1.18,0.09,-0.29,1.16,19.37,7.91,26.99
1.19,0.12,-0.28,1.14,19.69,8.29,20.67
1.20,0.13,-0.28,1.11,18.89,12.63,23.95
1.21,0.13,-0.26,1.08,17.27,16.00,31.53
1.22,0.13,-0.24,1.05,14.72,19.34,22.17
1.23,0.09,-0.21,1.03,8.18,21.98,20.67
1.24,0.09,-0.24,0.99,6.37,20.55,18.53
1.25,0.03,-0.27,1.01,2.44,18.56,13.11
1.26,0.03,-0.27,1.06,3.82,20.93,27.60
1.27,0.03,-0.28,1.15,6.82,22.56,11.02
1.28,0.04,-0.27,1.18,8.24,18.21,13.91
1.29,0.05,-0.29,1.12,12.15,31.10,18.12
1.30,0.03,-0.28,1.16,15.89,21.45,9.16
1.31,0.06,-0.24,1.14,19.86,22.34,27.18
1.32,0.03,-0.23,1.09,16.76,22.38,23.28
1.33,-0.02,-0.24,1.06,11.34,21.28,16.92
1.34,-0.04,-0.23,1.09,8.43,16.67,15.57
1.35,-0.04,-0.25,1.16,11.16,8.15,14.44
1.36,-0.01,-0.24,1.21,14.09,1.39,8.99
1.37,0.01,-0.24,1.15,15.47,-1.74,7.62
1.38,0.02,-0.20,1.16,15.74,-4.50,2.60
1.39,0.02,-0.18,1.10,13.50,-10.60,-0.21
1.40,0.04,-0.17,1.05,11.79,-17.53,7.10
1.41,0.04,-0.17,1.09,10.95,-13.51,0.96
1.42,0.00,-0.17,1.10,5.42,-22.49,11.54
1.43,-0.01,-0.17,1.14,-0.21,-24.43,-13.40
1.44,0.03,-0.20,1.08,-2.05,-34.35,-2.02
1.45,0.05,-0.20,1.12,-3.77,-31.56,-2.79
1.46,0.06,-0.20,1.13,-0.26,-34.60,-14.44
1.47,0.06,-0.19,1.15,3.07,-41.16,-19.77
1.48,0.06,-0.18,1.12,6.21,-44.27,-30.49
1.49,0.05,-0.18,1.05,7.01,-48.32,-20.70
1.50,0.07,-0.17,1.00,4.40,-40.64,-27.97
1.51,0.08,-0.17,0.97,-1.94,-44.27,-16.87
1.52,0.14,-0.18,0.95,-4.50,-45.39,-14.58
1.53,0.13,-0.18,0.99,-7.19,-47.34,-21.10
1.54,0.16,-0.18,1.00,-5.31,-40.29,-23.98
1.55,0.18,-0.20,1.09,4.17,-24.47,-19.76
1.56,0.14,-0.21,1.06,11.51,-14.29,-18.29
1.57,0.11,-0.18,1.00,12.85,-20.18,-11.24
1.58,0.11,-0.18,0.95,13.18,-12.34,-16.72
1.59,0.11,-0.15,0.91,7.79,-14.73,-16.61
1.60,0.14,-0.14,0.93,5.73,-16.98,-19.04
1.61,0.18,-0.15,0.88,8.60,-7.53,-13.80
1.62,0.20,-0.10,0.89,11.50,0.46,-8.72
1.63,0.19,-0.14,0.79,11.42,-8.99,-26.50
1.64,0.11,-0.11,0.85,3.80,-7.13,-38.32
1.65,0.07,-0.12,0.85,-0.50,-19.98,-36.14
1.66,0.11,-0.14,0.92,3.28,-24.69,-33.30
1.67,0.15,-0.17,0.95,4.47,-17.59,-23.16
1.68,0.12,-0.17,0.97,5.42,-13.31,-30.72
1.69,0.16,-0.19,1.00,13.98,-13.31,-26.23
1.70,0.12,-0.20,1.03,20.89,-26.92,-35.13
1.71,0.21,-0.15,0.96,21.69,-6.89,-33.18
1.72,0.14,-0.17,0.96,16.66,-14.49,-42.81
1.73,0.17,-0.17,0.92,15.80,-17.56,-37.25
1.74,0.16,-0.16,0.95,15.91,-16.31,-45.01
1.75,0.15,-0.15,0.95,15.39,-14.73,-34.67
1.76,0.15,-0.15,0.95,13.18,-16.21,-38.96
1.77,0.16,-0.13,0.94,8.64,-16.50,-47.69
1.78,0.15,-0.11,0.93,9.80,-12.75,-48.08
1.79,0.12,-0.12,0.96,10.29,-15.48,-49.59
1.80,0.11,-0.13,0.95,12.52,-16.31,-44.34
1.81,0.08,-0.13,0.96,11.48,-21.01,-50.87
1.82,0.08,-0.15,0.97,8.92,-23.82,-41.59
1.83,0.10,-0.16,0.99,4.87,-29.05,-57.13
1.84,0.14,-0.17,1.05,4.14,-29.05,-55.97
1.85,0.18,-0.18,1.05,9.86,-24.49,-46.40
1.86,0.17,-0.15,1.05,14.96,-19.68,-44.27
1.87,0.17,-0.14,1.03,16.63,-14.75,-40.49
1.88,0.16,-0.12,1.01,19.31,-9.60,-45.57
1.89,0.15,-0.10,0.98,19.71,-5.50,-43.63
1.90,0.16,-0.08,0.96,21.69,-5.77,-30.37
1.91,0.14,-0.07,0.94,19.45,-9.66,-38.20
1.92,0.17,-0.04,0.91,17.51,-9.91,-25.18
1.93,0.22,-0.02,0.91,14.49,-9.51,-34.23
1.94,0.26,-0.02,0.92,11.01,-9.02,-42.70
1.95,0.31,-0.05,0.99,13.15,-7.63,-50.29
1.96,0.33,-0.07,1.00,13.73,-11.50,-38.35
1.97,0.27,-0.08,1.00,12.31,-10.37,-50.98
1.98,0.24,-0.08,0.97,9.71,-6.35,-57.80
1.99,0.20,-0.07,0.97,5.91,-8.27,-62.23
2.00,0.15,-0.08,0.98,3.66,-9.44,-52.52
2.01,0.12,-0.11,0.96,7.83,-5.53,-78.63
2.02,0.09,-0.07,1.06,7.21,-24.03,-57.08
2.03,0.16,-0.08,1.02,3.34,-6.70,-37.79
2.04,0.19,-0.10,0.99,4.31,-12.38,-50.24
2.05,0.21,-0.08,0.98,3.51,-12.90,-51.24
2.06,0.26,-0.06,0.96,4.56,-10.89,-49.57
2.07,0.23,-0.06,0.97,3.16,-5.54,-62.99
2.08,0.16,-0.05,0.97,2.98,-1.13,-50.52
2.09,0.10,-0.05,0.95,0.99,1.10,-57.34
2.10,0.08,-0.05,0.95,1.71,-1.86,-51.91
2.11,0.13,-0.05,1.01,2.43,-2.38,-57.56
2.12,0.17,-0.04,1.03,5.97,0.43,-44.38
2.13,0.19,-0.02,1.01,6.27,0.00,-49.44
2.14,0.22,-0.01,0.99,6.61,0.93,-47.07
2.15,0.22,-0.01,0.99,7.08,2.89,-55.76
2.16,0.21,-0.00,0.98,5.71,6.11,-56.23
2.17,0.19,-0.01,1.00,4.05,7.18,-55.57
2.18,0.17,-0.00,1.01,5.44,9.89,-66.15
2.19,0.14,-0.00,1.01,5.60,8.12,-43.34
2.20,0.12,-0.00,1.01,5.80,6.26,-50.78
2.21,0.15,0.01,1.01,7.08,6.31,-49.10
2.22,0.17,0.04,0.99,7.02,5.73,-47.71
2.23,0.22,0.04,0.95,6.56,6.40,-42.79
2.24,0.23,0.04,0.96,5.04,9.24,-59.69
2.25,0.21,0.04,0.98,3.40,11.92,-54.20
2.26,0.17,0.04,0.97,6.37,15.22,-59.08
2.27,0.14,0.03,0.93,7.13,16.87,-45.50
2.28,0.10,0.05,0.93,3.65,12.90,-45.85
2.29,0.08,0.06,0.94,2.08,9.79,-58.99
2.30,0.08,0.07,0.95,1.65,3.48,-44.32
2.31,0.14,0.08,0.97,5.85,7.24,-52.49
2.32,0.18,0.04,0.95,5.22,9.04,-44.12
2.33,0.20,0.04,0.96,3.11,13.25,-41.18
2.34,0.19,0.04,0.95,2.66,14.56,-48.85
2.35,0.17,0.07,0.94,-1.92,18.58,-43.07
2.36,0.16,0.03,0.87,1.69,25.57,-40.87
2.37,0.10,0.05,0.91,2.49,28.69,-34.90
2.38,0.06,0.06,0.88,2.98,27.94,-39.60
2.39,0.04,0.05,0.89,3.53,24.58,-42.93
2.40,-0.00,0.06,0.97,1.07,11.69,-49.19
2.41,-0.00,0.03,0.99,-1.97,12.03,-47.83
2.42,-0.02,-0.00,0.99,-2.73,2.66,-52.79
2.43,-0.01,-0.00,0.98,-2.70,-8.40,-43.16
2.44,-0.03,0.02,1.02,-3.30,-11.60,-46.66
2.45,-0.01,0.05,0.97,-3.82,-13.92,-50.96
2.46,-0.04,0.05,0.92,-4.03,-16.76,-55.05
2.47,-0.07,0.05,0.89,-5.11,-20.03,-52.56
2.48,-0.10,0.07,0.85,-8.56,-20.21,-38.09
2.49,-0.09,0.08,0.90,-10.66,-24.76,-35.05
2.50,-0.04,0.07,0.90,-11.95,-27.02,-39.66
2.51,0.02,0.06,0.91,-10.17,-27.28,-50.69
2.52,0.07,0.06,0.92,-7.68,-21.79,-26.43
2.53,0.08,0.06,0.89,-6.87,-16.67,-28.18
2.54,0.08,0.06,0.86,-10.44,-12.34,-37.24
2.55,0.07,0.04,0.87,-13.22,-8.72,-26.23
2.56,0.07,0.04,0.86,-15.88,-3.62,-24.49
2.57,0.04,0.02,0.88,-16.53,-2.37,-19.19
2.58,0.04,0.00,0.90,-16.78,-2.32,-37.19
2.59,0.04,-0.01,0.93,-16.98,-2.44,-26.75
2.60,0.01,-0.01,0.94,-18.21,-4.02,-35.91
2.61,-0.01,0.01,0.92,-19.48,-4.92,-22.64
2.62,-0.01,0.02,0.93,-20.67,-5.63,-22.09
2.63,0.02,0.02,0.92,-21.25,-4.70,-20.32
2.64,0.05,0.02,0.91,-21.31,-2.60,-9.50
2.65,0.10,0.03,0.90,-21.86,-0.66,-16.82
2.66,0.13,0.02,0.90,-23.57,1.22,-9.50
2.67,0.14,-0.00,0.97,-23.42,2.76,-19.85
2.68,0.11,-0.02,1.03,-20.96,6.03,-27.11
2.69,0.07,-0.05,1.07,-17.80,9.95,-12.52
2.70,0.02,-0.03,1.05,-18.05,10.67,-22.89
2.71,-0.01,-0.02,1.04,-20.17,11.15,-21.56
2.72,-0.02,-0.02,1.06,-19.71,11.77,-6.64
2.73,-0.03,-0.02,1.07,-15.98,6.81,-14.99
2.74,-0.03,-0.03,1.05,-10.26,0.31,-23.68
2.75,-0.02,-0.02,1.00,-8.92,-2.44,-13.30
2.76,-0.00,-0.01,0.96,-10.90,-1.97,4.37
2.77,-0.00,-0.02,0.99,-12.03,-4.61,-0.58
2.78,0.03,-0.04,1.04,-9.02,-5.13,-25.56
2.79,0.02,-0.03,1.05,-7.05,-4.06,-14.40
2.80,-0.00,-0.03,1.01,-9.66,-1.13,-16.81
2.81,-0.02,-0.02,1.00,-12.27,0.47,-7.88
2.82,-0.04,-0.02,0.96,-15.36,2.50,4.52
2.83,-0.04,-0.03,1.01,-16.50,2.12,-0.81
2.84,-0.02,-0.04,1.02,-17.83,-0.14,-6.46
2.85,0.02,-0.04,1.03,-20.24,-5.25,1.88
2.86,0.06,-0.05,1.06,-20.66,-3.57,-3.02
2.87,0.07,-0.05,1.08,-20.67,0.96,-5.76
2.88,0.07,-0.03,1.07,-20.09,4.89,-1.50
2.89,0.05,-0.02,1.02,-20.81,5.97,2.72
2.90,0.01,-0.00,1.00,-23.91,5.69,-13.94
2.91,-0.02,-0.01,0.99,-28.55,4.38,-4.00
2.92,-0.06,-0.04,1.05,-30.29,2.79,10.69
2.93,-0.06,-0.08,1.11,-30.76,1.15,-6.87
2.94,-0.02,-0.09,1.16,-26.98,-5.10,-1.31
2.95,0.03,-0.07,1.14,-25.05,-9.28,-6.17
2.96,0.08,-0.04,1.07,-25.50,-8.79,2.40
2.97,0.09,-0.03,1.04,-27.36,-4.87,-1.50
2.98,0.08,-0.03,1.03,-27.66,0.14,12.21
2.99,0.05,-0.05,1.04,-26.60,3.98,6.85
3.00,-0.01,-0.04,1.08,-27.37,1.11,-3.02
3.01,-0.03,-0.07,1.05,-28.06,1.36,14.32
3.02,-0.02,-0.08,1.10,-30.55,-5.04,10.66
3.03,-0.00,-0.11,1.16,-28.63,-9.62,20.75
3.04,0.06,-0.13,1.22,-25.37,-8.55,7.82
3.05,0.07,-0.13,1.19,-22.78,-5.80,-0.43
3.06,0.10,-0.09,1.11,-22.96,-1.97,10.87
3.07,0.06,-0.07,1.04,-26.93,2.44,9.94
3.08,0.02,-0.07,1.01,-30.98,4.67,8.31
3.09,-0.01,-0.09,1.05,-32.96,6.18,11.36
3.10,-0.05,-0.12,1.13,-30.98,4.34,10.75
3.11,-0.06,-0.12,1.14,-28.70,0.69,15.21
3.12,-0.03,-0.12,1.16,-27.50,-6.67,13.73
3.13,0.05,-0.12,1.18,-27.63,-10.40,11.85
3.14,0.13,-0.12,1.17,-28.60,-6.99,22.32
3.15,0.17,-0.10,1.12,-28.66,-2.37,16.72
3.16,0.18,-0.09,1.11,-28.87,6.05,24.00
3.17,0.14,-0.10,1.12,-27.51,12.61,33.92
3.18,0.08,-0.13,1.15,-24.50,16.76,12.41
3.19,0.02,-0.14,1.19,-20.29,15.34,5.36
3.20,-0.02,-0.13,1.16,-18.89,9.76,9.33
3.21,-0.03,-0.13,1.13,-20.26,4.29,17.50
3.22,-0.02,-0.14,1.14,-20.87,0.09,18.11
3.23,0.03,-0.13,1.10,-21.18,1.47,29.19
3.24,0.05,-0.13,1.09,-21.76,0.38,13.27
3.25,0.07,-0.13,1.09,-21.50,3.10,10.23
3.26,0.07,-0.13,1.08,-24.50,6.99,20.75
3.27,0.05,-0.13,1.09,-24.09,6.98,24.05
3.28,0.02,-0.15,1.16,-22.15,5.91,13.47
3.29,-0.01,-0.15,1.22,-20.09,6.60,22.63
3.30,0.00,-0.16,1.21,-15.89,-4.24,12.26
3.31,0.04,-0.15,1.17,-14.78,-0.49,22.37
3.32,0.07,-0.14,1.18,-16.35,1.16,28.69
3.33,0.11,-0.13,1.15,-15.34,2.37,24.90
3.34,0.14,-0.13,1.12,-15.77,6.92,31.57
3.35,0.13,-0.13,1.11,-16.03,9.10,21.48
3.36,0.12,-0.15,1.12,-16.56,10.81,19.10
3.37,0.10,-0.16,1.13,-16.02,13.11,2.26
3.38,0.06,-0.17,1.15,-14.31,13.98,11.59
3.39,0.04,-0.18,1.15,-12.03,12.85,18.12
3.40,0.01,-0.17,1.14,-10.09,12.32,21.37
3.41,0.01,-0.17,1.12,-10.31,9.37,17.15
3.42,0.02,-0.17,1.09,-11.10,7.71,22.60
3.43,0.04,-0.17,1.09,-11.94,8.14,23.19
3.44,0.04,-0.17,1.08,-13.13,9.07,19.22
3.45,0.04,-0.20,1.17,-9.56,2.34,13.10
3.46,0.05,-0.21,1.17,-6.79,-0.98,14.29
3.47,0.05,-0.20,1.18,-5.01,-1.08,19.83
3.48,0.06,-0.20,1.16,-2.56,0.87,6.85
3.49,0.07,-0.18,1.16,-1.62,2.18,15.50
3.50,0.07,-0.19,1.14,-1.27,3.92,20.05
3.51,0.08,-0.17,1.11,-1.50,5.65,15.89
3.52,0.09,-0.18,1.12,-1.28,4.89,23.15
3.53,0.09,-0.18,1.09,-0.21,3.62,23.36
3.54,0.09,-0.17,1.08,-2.21,2.24,13.10
3.55,0.10,-0.17,1.05,-2.06,0.64,23.36
3.56,0.14,-0.16,1.06,-3.18,3.74,16.40
3.57,0.16,-0.17,1.09,-1.39,5.31,18.95
3.58,0.14,-0.15,1.10,-0.64,0.96,3.91
3.59,0.15,-0.14,1.03,-2.79,4.92,25.59
3.60,0.14,-0.15,1.02,-4.93,6.52,21.95
3.61,0.13,-0.15,1.02,-6.55,7.45,8.93
3.62,0.13,-0.15,1.01,-9.05,8.87,1.36
3.63,0.14,-0.17,1.02,-14.98,5.19,12.72
3.64,0.18,-0.19,1.05,-4.64,8.61,20.21
3.65,0.18,-0.18,1.12,-3.13,0.67,11.56
3.66,0.20,-0.18,1.12,0.21,2.81,12.32
3.67,0.22,-0.16,1.09,0.26,6.72,-3.62
3.68,0.20,-0.15,1.06,-0.92,10.92,7.56
3.69,0.17,-0.15,1.04,-1.91,12.67,-2.63
3.70,0.14,-0.15,1.02,-3.30,12.06,10.64
3.71,0.10,-0.16,1.03,-3.92,7.94,5.36
3.72,0.10,-0.16,1.04,-4.47,5.82,-0.03
3.73,0.10,-0.17,1.07,-2.90,4.17,9.02
3.74,0.11,-0.16,1.06,-2.18,3.76,7.36
3.75,0.11,-0.15,1.04,-5.27,2.18,-1.88
3.76,0.12,-0.15,1.06,-4.66,3.53,13.18
3.77,0.13,-0.16,1.09,-5.05,3.82,2.15
3.78,0.15,-0.15,1.06,-4.49,8.81,1.79
3.79,0.13,-0.15,1.06,-4.05,9.53,-3.44
3.80,0.09,-0.15,1.05,-4.37,11.05,1.91
3.81,0.05,-0.16,1.05,-5.21,11.59,-2.92
3.82,0.01,-0.17,1.08,-4.79,9.63,-10.53
3.83,-0.00,-0.18,1.07,-4.90,8.40,8.69
3.84,-0.01,-0.18,1.08,-5.73,6.20,5.86
3.85,-0.01,-0.17,1.06,-5.36,3.71,-13.18
3.86,-0.01,-0.17,1.04,-5.44,1.86,-6.99
3.87,-0.02,-0.17,1.03,-7.19,1.83,-3.77
3.88,-0.02,-0.17,1.02,-8.70,1.02,-5.53
3.89,-0.02,-0.17,1.01,-9.24,-0.27,-0.93
3.90,-0.03,-0.17,1.01,-8.03,-2.89,1.50
3.91,-0.03,-0.19,1.05,-6.40,-4.96,-8.31
3.92,-0.03,-0.18,1.04,-5.19,-6.02,-6.70
3.93,-0.04,-0.18,1.00,-5.63,-7.34,-0.18
3.94,-0.04,-0.17,1.01,-5.19,-9.60,-9.59
3.95,-0.01,-0.16,1.01,-6.27,-11.15,11.05
3.96,0.00,-0.17,1.01,-7.18,-10.67,-2.79
3.97,0.02,-0.18,1.04,-7.76,-9.54,-24.90
3.98,0.04,-0.17,1.03,-7.59,-8.56,-7.73
3.99,0.05,-0.17,1.00,-7.08,-4.92,-14.08
