time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.41,0.12,-0.27,1.05,-22.81,-10.00,26.03
0.42,0.11,-0.29,1.10,-21.80,-7.60,15.68
0.43,0.11,-0.31,1.15,-18.93,-4.84,8.38
0.44,0.05,-0.30,1.24,-20.17,-12.43,7.44
0.45,0.05,-0.33,1.11,-19.24,-8.32,6.12
0.46,0.02,-0.34,1.11,-20.75,-10.56,20.29
0.47,0.02,-0.34,1.09,-19.89,-8.64,32.44
0.48,-0.00,-0.35,1.09,-16.00,-13.82,26.63
0.49,0.05,-0.35,1.04,-14.24,-14.93,24.23
0.50,0.07,-0.36,1.10,-15.13,-13.53,24.24
0.51,0.05,-0.37,1.12,-16.23,-6.92,24.84
0.52,0.06,-0.37,1.16,-14.06,-1.89,41.10
0.53,0.08,-0.36,1.22,-10.34,-5.60,26.46
0.54,0.10,-0.37,1.17,-4.35,-14.43,24.92
0.55,0.11,-0.33,1.14,-4.87,-9.56,17.60
0.56,0.10,-0.33,1.09,-7.27,-11.48,18.55
0.57,0.11,-0.34,1.07,-3.59,-14.95,15.25
0.58,0.16,-0.32,1.05,-2.52,-15.24,7.92
0.59,0.16,-0.33,1.03,-2.44,-10.06,16.11
0.60,0.15,-0.30,1.10,-4.69,-15.30,7.53
0.61,0.18,-0.32,1.12,-3.50,-7.05,4.93
0.62,0.23,-0.34,1.17,0.31,-5.13,10.20
0.63,0.29,-0.33,1.16,3.19,2.17,13.13
0.64,0.30,-0.34,1.15,3.82,7.15,11.22
0.65,0.32,-0.33,1.14,5.53,12.63,8.03
0.66,0.27,-0.34,1.12,6.09,12.55,6.67
0.67,0.25,-0.31,1.09,3.28,11.69,-2.35
0.68,0.20,-0.31,1.07,-0.61,10.70,0.75
0.69,0.17,-0.32,1.07,-4.52,9.88,-0.87
0.70,0.17,-0.34,1.08,0.21,9.30,-3.45
0.71,0.17,-0.36,1.12,4.12,1.71,1.88
0.72,0.21,-0.36,1.09,10.29,7.48,4.12
0.73,0.21,-0.34,1.13,14.92,5.57,-8.44
0.74,0.20,-0.35,1.10,14.47,7.07,-15.25
0.75,0.18,-0.34,1.02,12.87,9.22,-9.37
0.76,0.13,-0.30,1.10,-3.34,2.92,-18.21
0.77,0.13,-0.31,1.06,-10.40,4.20,-14.03
0.78,0.10,-0.34,1.01,-6.09,-0.87,-1.33
0.79,0.08,-0.32,1.06,1.71,-2.63,-12.27
0.80,0.05,-0.34,1.06,6.67,-5.80,-9.97
0.81,0.03,-0.34,1.05,7.10,-14.17,-13.44
0.82,0.11,-0.35,1.00,11.62,-17.42,-9.89
0.83,0.17,-0.34,1.04,14.11,-18.53,-17.01
0.84,0.19,-0.34,1.06,15.98,-7.91,-11.94
0.85,0.21,-0.38,1.10,22.14,4.49,0.17
0.86,0.20,-0.39,1.16,30.03,13.40,-10.55
0.87,0.18,-0.37,1.07,38.81,19.91,-2.18
0.88,0.18,-0.33,1.01,37.71,26.99,-18.27
0.89,0.17,-0.28,0.99,32.55,39.95,7.10
0.90,-0.01,-0.22,1.23,21.42,4.69,-15.31
0.91,0.12,-0.23,0.99,10.58,17.40,-0.50
0.92,0.13,-0.25,0.98,10.52,17.05,-7.88
0.93,0.16,-0.29,1.01,11.92,7.76,4.38
0.94,0.19,-0.29,1.11,19.76,2.53,-13.27
0.95,0.18,-0.31,1.07,23.25,-3.68,-18.47
0.96,0.17,-0.27,1.05,24.09,-5.16,-19.79
0.97,0.13,-0.26,0.99,24.09,-13.73,-17.74
0.98,0.14,-0.23,0.98,23.98,-15.97,-20.02
0.99,0.17,-0.24,0.99,23.42,-10.21,-28.15
1.00,0.13,-0.23,0.97,23.54,-7.37,-23.79
1.01,0.08,-0.23,0.97,23.27,-6.37,-23.02
1.02,0.10,-0.24,1.00,21.65,-7.07,-19.98
1.03,0.11,-0.26,1.08,24.69,-15.34,-25.50
1.04,0.12,-0.27,1.10,28.20,-6.38,-28.11
1.05,0.16,-0.29,1.10,33.51,-1.04,-14.26
1.06,0.16,-0.27,1.08,36.98,0.29,-27.98
1.07,0.15,-0.24,1.03,39.51,-1.56,-17.86
1.08,0.12,-0.22,1.01,36.38,-2.31,-23.79
1.09,0.12,-0.19,0.98,35.02,0.05,-16.85
1.10,0.13,-0.16,0.97,30.31,-5.74,-27.08
1.11,0.13,-0.14,0.92,25.19,5.88,-25.45
1.12,0.09,-0.15,0.93,23.60,2.75,-14.50
1.13,0.09,-0.18,1.00,28.00,-5.44,-19.34
1.14,0.10,-0.19,1.00,32.72,-7.91,-32.79
1.15,0.07,-0.19,1.01,35.07,-10.41,-36.50
1.16,0.07,-0.17,1.00,35.21,-14.84,-36.21
1.17,0.07,-0.15,0.97,34.50,-16.82,-32.60
1.18,0.08,-0.13,0.94,31.30,-25.85,-45.21
1.19,0.09,-0.09,0.89,26.34,-24.89,-48.67
1.20,0.10,-0.08,0.86,21.57,-25.02,-38.35
1.21,0.17,-0.05,0.83,15.94,-22.21,-37.54
1.22,0.21,-0.07,0.87,12.61,-21.10,-34.26
1.23,0.22,-0.12,0.93,14.34,-21.25,-43.28
1.24,0.17,-0.15,0.97,17.51,-22.96,-51.66
1.25,0.15,-0.15,0.97,18.72,-16.87,-52.24
1.26,0.12,-0.15,0.97,20.55,-13.24,-33.68
1.27,0.13,-0.13,0.95,21.50,-11.89,-42.66
1.28,0.16,-0.10,0.90,20.27,-8.37,-40.15
1.29,0.21,-0.09,0.90,17.60,-4.03,-36.58
1.30,0.25,-0.07,0.91,16.08,1.08,-45.18
1.31,0.23,-0.10,0.94,14.15,5.01,-47.02
1.32,0.19,-0.11,0.97,15.98,1.07,-55.02
1.33,0.19,-0.14,0.96,16.93,2.96,-45.33
1.34,0.17,-0.15,0.99,16.00,4.61,-56.09
1.35,0.17,-0.16,1.01,17.92,4.72,-54.46
1.36,0.16,-0.15,0.98,20.40,6.43,-53.62
1.37,0.12,-0.13,0.97,21.65,6.17,-46.09
1.38,0.13,-0.10,0.92,19.86,5.40,-47.74
1.39,0.10,-0.08,0.90,15.88,4.46,-64.93
1.40,0.12,-0.03,0.87,11.07,4.64,-41.31
1.41,0.15,-0.00,0.84,5.30,3.76,-34.29
1.42,0.16,0.00,0.84,-0.93,1.89,-46.63
1.43,0.13,-0.03,0.87,-3.05,-4.78,-59.40
1.44,0.11,-0.03,0.89,-2.55,-11.79,-55.02
1.45,0.09,-0.02,0.87,-5.01,-8.24,-60.34
1.46,0.05,-0.03,0.85,-7.22,-11.83,-56.14
1.47,0.05,-0.03,0.86,-7.39,-15.89,-60.72
1.48,0.09,-0.03,0.86,-10.02,-16.06,-53.33
1.49,0.13,0.01,0.84,-13.71,-14.32,-54.70
1.50,0.16,0.03,0.82,-16.81,-11.27,-51.27
1.51,0.16,0.04,0.81,-20.61,-7.16,-47.60
1.52,0.15,0.01,0.81,-23.63,-5.60,-45.86
1.53,0.15,-0.04,0.87,-21.22,-10.02,-54.63
1.54,0.16,-0.07,0.90,-16.96,-10.32,-63.37
1.55,0.15,-0.07,0.91,-13.86,-5.02,-53.94
1.56,0.10,-0.10,0.91,-12.82,-3.30,-58.78
1.57,0.08,-0.10,0.92,-13.07,-5.39,-43.42
1.58,0.13,-0.08,0.93,-13.28,1.19,-47.91
1.59,0.14,-0.06,0.90,-12.72,7.28,-53.42
1.60,0.16,-0.04,0.87,-14.14,10.53,-36.44
1.61,0.16,-0.03,0.87,-13.95,12.20,-39.98
1.62,0.11,-0.03,0.84,-14.38,10.64,-39.10
1.63,0.09,-0.02,0.84,-17.88,9.08,-45.24
1.64,0.07,-0.03,0.84,-19.53,8.67,-46.95
1.65,0.08,-0.05,0.86,-19.07,8.31,-41.44
1.66,0.12,-0.06,0.90,-15.27,10.76,-40.76
1.67,0.14,-0.07,0.91,-14.02,15.31,-48.44
1.68,0.10,-0.05,0.89,-13.36,11.86,-37.59
1.69,0.10,-0.03,0.81,-17.89,11.28,-49.57
1.70,0.08,-0.01,0.79,-23.54,16.53,-36.08
1.71,0.05,-0.02,0.78,-26.81,17.45,-36.35
1.72,0.03,-0.03,0.78,-27.69,17.05,-27.94
1.73,-0.03,-0.05,0.78,-29.53,13.62,-43.44
1.74,-0.11,-0.07,0.79,-29.27,14.49,-30.63
1.75,-0.18,-0.10,0.85,-26.08,8.11,-22.52
1.76,-0.17,-0.10,0.88,-20.60,-1.65,-29.53
1.77,-0.07,-0.10,0.89,-16.92,-6.14,-32.08
1.78,-0.01,-0.09,0.85,-16.15,-8.50,-38.21
1.79,0.04,-0.06,0.82,-16.73,-6.67,-34.32
1.80,0.05,-0.05,0.80,-18.08,1.42,-31.15
1.81,-0.02,-0.04,0.79,-23.85,12.69,-44.60
1.82,-0.13,-0.05,0.78,-26.23,10.03,-25.82
1.83,-0.17,-0.05,0.77,-28.29,11.77,-30.12
1.84,-0.22,-0.09,0.82,-29.30,1.89,-13.36
1.85,-0.20,-0.12,0.86,-25.97,-6.44,-13.66
1.86,-0.16,-0.19,0.98,-17.05,-20.06,-23.01
1.87,-0.07,-0.19,1.03,-8.61,-18.11,-14.38
1.88,-0.05,-0.17,0.99,-5.04,-15.82,-25.44
1.89,-0.07,-0.12,0.88,-5.98,-17.85,-32.29
1.90,-0.10,-0.06,0.81,-18.84,-17.44,-27.34
1.91,-0.13,-0.05,0.78,-30.50,-17.50,-16.21
1.92,-0.13,-0.08,0.80,-37.95,-15.05,-6.26
1.93,-0.16,-0.11,0.85,-41.22,-22.70,-17.08
1.94,-0.11,-0.16,0.91,-38.56,-25.88,-19.07
1.95,-0.06,-0.20,1.01,-32.38,-26.15,-18.18
1.96,-0.04,-0.21,1.04,-27.34,-27.05,-20.11
1.97,-0.01,-0.22,1.04,-24.79,-27.28,-21.91
1.98,0.03,-0.22,1.03,-23.16,-26.03,-8.95
1.99,0.02,-0.20,0.98,-26.35,-22.58,-10.37
2.00,-0.00,-0.19,0.95,-33.07,-15.53,-16.46
2.01,0.02,-0.19,0.98,-36.14,-9.85,14.20
2.02,0.03,-0.22,1.01,-36.69,-6.41,3.92
2.03,0.06,-0.24,1.07,-38.99,-1.92,13.95
2.04,0.03,-0.24,1.06,-40.90,-0.76,-4.06
2.05,0.02,-0.26,1.10,-42.93,-1.42,3.82
2.06,0.02,-0.28,1.14,-44.32,-1.04,12.29
2.07,0.02,-0.31,1.19,-40.75,2.06,-11.39
2.08,-0.00,-0.32,1.22,-35.19,4.67,12.66
2.09,0.00,-0.30,1.21,-31.31,3.95,10.96
2.10,0.02,-0.27,1.17,-30.56,3.33,11.24
2.11,0.02,-0.24,1.11,-35.22,2.96,16.34
2.12,-0.01,-0.23,1.10,-39.18,3.33,1.74
2.13,-0.05,-0.23,1.13,-49.56,9.13,11.73
2.14,-0.07,-0.28,1.15,-48.69,-1.50,4.02
2.15,-0.08,-0.30,1.21,-49.40,-0.95,23.45
2.16,-0.08,-0.35,1.26,-45.21,-4.03,24.99
2.17,-0.04,-0.36,1.34,-36.53,-4.79,14.64
2.18,-0.02,-0.36,1.32,-31.77,-3.68,15.54
2.19,-0.01,-0.32,1.26,-28.82,-10.05,23.63
2.20,0.02,-0.29,1.25,-28.09,-10.53,15.45
2.21,0.05,-0.31,1.26,-27.13,-17.27,26.23
2.22,0.07,-0.31,1.26,-27.42,-20.32,22.11
2.23,0.08,-0.32,1.31,-25.85,-16.98,28.17
2.24,0.08,-0.33,1.29,-21.91,-19.11,20.72
2.25,0.09,-0.31,1.30,-17.45,-19.92,11.24
2.26,0.12,-0.30,1.26,-17.76,-13.37,2.08
2.27,0.09,-0.32,1.23,-14.96,-21.53,7.80
2.28,0.10,-0.28,1.20,-15.47,-24.98,12.11
2.29,0.13,-0.26,1.19,-18.53,-20.27,16.17
2.30,0.14,-0.25,1.15,-23.69,-15.37,11.59
2.31,0.14,-0.26,1.16,-22.38,-18.06,31.48
2.32,0.16,-0.31,1.17,-19.34,-26.17,13.02
2.33,0.18,-0.30,1.12,-20.49,-13.28,5.69
2.34,0.16,-0.31,1.12,-21.05,-21.57,22.40
2.35,0.15,-0.31,1.16,-19.19,-19.02,9.86
2.36,0.15,-0.34,1.18,-16.89,-16.53,15.97
2.37,0.14,-0.36,1.14,-14.92,-14.85,15.08
2.38,0.13,-0.34,1.16,-14.11,-5.18,18.90
2.39,0.11,-0.36,1.11,-11.89,-14.20,14.60
2.40,0.13,-0.33,1.11,-11.15,-19.73,30.76
2.41,0.16,-0.33,1.07,-8.52,-15.85,15.66
2.42,0.23,-0.33,1.09,-5.57,-17.86,27.11
2.43,0.28,-0.31,1.09,-1.77,-14.66,3.27
2.44,0.31,-0.32,1.04,-1.45,-8.92,30.43
2.45,0.31,-0.28,1.04,-5.53,-4.38,24.46
2.46,0.29,-0.30,0.97,-8.66,2.11,13.68
2.47,0.26,-0.29,0.99,-12.82,4.98,14.89
2.48,0.23,-0.32,1.03,-12.23,1.42,31.92
2.49,0.23,-0.36,1.04,-11.80,4.18,36.53
2.50,0.22,-0.36,1.11,-11.65,3.88,22.76
2.51,0.26,-0.34,1.12,-11.53,1.91,28.23
2.52,0.32,-0.35,1.11,-7.80,0.55,35.25
2.53,0.37,-0.33,1.08,-4.31,0.76,18.93
2.54,0.40,-0.34,1.05,-1.66,5.15,10.40
2.55,0.41,-0.34,1.08,1.77,8.55,22.58
2.56,0.41,-0.36,1.05,3.94,13.37,16.73
2.57,0.38,-0.33,1.04,3.05,12.12,6.24
2.58,0.37,-0.30,0.98,-0.63,16.99,10.44
2.59,0.35,-0.29,0.98,-5.91,18.87,-0.56
2.60,0.33,-0.30,0.96,-5.05,15.71,16.66
2.61,0.30,-0.30,0.98,-9.54,16.67,-3.25
2.62,0.28,-0.32,0.98,-9.73,20.53,-0.11
2.63,0.24,-0.33,1.03,-6.72,17.98,3.16
2.64,0.23,-0.35,0.98,-2.44,17.19,-4.08
2.65,0.16,-0.34,1.03,-4.46,21.10,-7.27
2.66,0.12,-0.33,0.99,-4.89,16.44,-3.77
2.67,0.08,-0.31,1.05,-4.50,13.30,-0.26
2.68,0.08,-0.32,1.00,-7.45,12.21,4.40
2.69,0.09,-0.34,0.96,-6.73,14.73,1.48
2.70,0.08,-0.33,0.97,-7.80,10.90,15.85
2.71,0.06,-0.34,0.99,-8.02,8.84,10.49
2.72,0.09,-0.35,1.03,-4.34,2.93,6.47
2.73,0.16,-0.32,1.05,-3.15,-1.63,11.07
2.74,0.19,-0.31,1.04,-2.27,-0.31,9.39
2.75,0.18,-0.29,1.05,-2.11,0.03,-0.43
2.76,0.18,-0.28,1.01,-5.53,1.68,-0.14
2.77,0.18,-0.28,1.01,-6.85,2.98,4.81
2.78,0.16,-0.30,0.98,-6.70,1.10,-6.20
2.79,0.13,-0.29,0.96,-6.82,0.95,-3.50
2.80,0.10,-0.30,0.95,-8.41,-0.03,2.29
2.81,0.10,-0.30,0.99,-10.40,-5.89,-2.89
2.82,0.12,-0.33,1.01,-8.60,-5.62,-12.69
2.83,0.14,-0.36,1.03,-4.69,-5.16,-7.19
2.84,0.16,-0.35,1.04,-3.91,-1.79,-5.54
2.85,0.16,-0.35,1.03,-3.30,3.08,-17.25
2.86,0.14,-0.34,1.01,-3.77,5.89,0.44
2.87,0.11,-0.34,0.99,-4.47,8.03,1.48
2.88,0.10,-0.33,0.98,-4.06,9.54,7.69
2.89,0.08,-0.32,0.99,-6.44,6.58,-11.28
2.90,0.08,-0.34,0.98,-8.92,5.65,-2.85
2.91,0.08,-0.33,0.99,-9.11,5.27,-20.27
2.92,0.08,-0.33,0.97,-9.24,5.07,-7.21
2.93,0.08,-0.36,1.03,-6.18,3.10,-16.82
2.94,0.10,-0.36,1.05,-1.65,2.03,-6.46
2.95,0.10,-0.35,1.01,1.18,2.41,-10.31
2.96,0.09,-0.33,0.97,-0.21,3.42,-17.16
2.97,0.06,-0.32,0.95,-0.08,5.89,-16.61
2.98,0.05,-0.30,0.94,-2.56,4.90,-14.18
2.99,0.04,-0.30,0.97,-4.34,2.87,-4.35
3.00,0.04,-0.31,0.95,-4.08,1.37,-0.76
3.01,0.04,-0.32,0.95,-4.21,0.29,4.09
3.02,0.04,-0.32,0.98,-4.46,-3.01,-8.17
3.03,0.07,-0.33,0.96,-4.21,-4.87,-3.86
3.04,0.08,-0.32,0.98,-5.11,-4.31,-18.43
3.05,0.09,-0.31,1.03,-5.42,-6.69,0.79
3.06,0.11,-0.31,1.01,-5.71,-4.29,-9.92
3.07,0.09,-0.30,0.96,-5.07,-4.21,-19.07
3.08,0.08,-0.32,0.94,-6.03,-3.71,-24.53
3.09,0.07,-0.32,0.98,-7.65,-2.81,-13.94
3.10,0.07,-0.32,1.00,-8.32,-5.24,-7.50
3.11,0.07,-0.33,1.01,-6.64,-2.17,3.62
3.12,0.06,-0.33,0.99,-5.10,-2.79,-28.52
3.13,0.04,-0.32,0.99,-6.55,-2.67,-19.59
3.14,0.03,-0.32,1.00,-6.00,-2.26,-20.93
3.15,0.04,-0.32,1.00,-6.61,-3.19,-7.25
3.16,0.04,-0.33,1.02,-6.72,-5.02,-7.86
3.17,0.07,-0.33,1.04,-4.89,-5.08,-0.41
3.18,0.08,-0.34,1.02,-3.11,-3.57,-3.50
3.19,0.07,-0.33,1.02,-3.77,-2.03,-7.48
3.20,0.06,-0.33,1.03,-2.60,-2.75,-13.91
3.21,0.07,-0.34,1.02,-2.38,-2.70,-25.50
3.22,0.08,-0.34,1.03,-0.47,0.93,-18.98
3.23,0.07,-0.33,1.03,-0.96,-0.58,-8.14
3.24,0.06,-0.32,1.00,-1.27,1.95,-16.14
3.25,0.07,-0.32,0.98,-4.02,-1.69,-17.33
3.26,0.09,-0.31,1.02,-5.79,-0.29,-6.08
3.27,0.12,-0.32,1.00,-5.07,2.52,-9.80
3.28,0.11,-0.32,1.01,-5.19,3.77,-13.60
3.29,0.12,-0.32,1.00,-3.79,5.13,-20.85
3.30,0.11,-0.31,1.00,-5.21,6.58,-14.89
3.31,0.08,-0.31,0.98,-4.67,7.73,0.53
3.32,0.06,-0.31,0.97,-4.20,6.08,-9.45
3.33,0.05,-0.31,0.95,-5.94,5.04,-3.97
3.34,0.05,-0.31,0.97,-6.61,4.32,-14.14
3.35,0.05,-0.32,0.98,-5.60,3.89,-14.24
3.36,0.05,-0.31,0.99,-6.69,1.86,-7.59
3.37,0.04,-0.31,0.96,-6.99,1.65,-9.50
3.38,0.05,-0.32,0.97,-7.34,0.31,-14.08
3.39,0.09,-0.34,1.00,-4.61,-1.13,-17.95
3.40,0.12,-0.32,1.01,-5.63,0.93,-5.02
3.41,0.10,-0.32,0.99,-4.78,2.70,-2.12
3.42,0.10,-0.31,1.00,-5.91,4.11,-14.44
3.43,0.10,-0.32,0.99,-5.10,6.99,-12.11
3.44,0.06,-0.32,0.99,-5.51,5.91,-11.88
3.45,0.04,-0.32,0.99,-6.06,7.53,0.00
3.46,0.04,-0.33,0.99,-6.72,7.08,-3.74
3.47,0.02,-0.34,0.99,-6.29,4.31,-18.15
3.48,0.02,-0.32,0.98,-6.89,3.56,-6.67
3.49,0.02,-0.32,0.96,-7.33,2.35,-6.40
3.50,0.02,-0.31,0.96,-8.27,1.11,-10.14
3.51,0.03,-0.31,0.98,-9.91,2.63,-23.86
3.52,0.03,-0.33,1.02,-9.63,1.63,-11.22
3.53,0.04,-0.35,1.05,-6.61,0.50,-4.31
3.54,0.04,-0.35,1.04,-3.85,0.93,-4.72
3.55,0.01,-0.33,1.02,-2.40,-1.30,-5.18
3.56,0.02,-0.32,1.00,-2.72,-3.30,-2.37
3.57,0.06,-0.31,0.98,-4.55,-2.82,-1.53
3.58,0.07,-0.30,0.97,-5.30,-1.65,-23.60
3.59,0.07,-0.29,0.99,-7.04,-0.95,-6.96
3.60,0.07,-0.30,0.97,-9.25,0.00,-8.02
3.61,0.05,-0.30,1.00,-10.17,-0.93,-15.13
3.62,0.05,-0.31,1.01,-9.98,0.15,-11.33
3.63,0.04,-0.33,1.01,-9.54,-1.19,-4.76
3.64,0.06,-0.35,1.08,-5.77,-2.81,-8.72
3.65,0.07,-0.36,1.10,-2.40,-0.81,-9.60
3.66,0.05,-0.36,1.07,1.47,0.12,-17.74
3.67,0.05,-0.33,1.00,-0.18,2.26,-10.58
3.68,0.04,-0.31,0.97,-1.62,3.57,1.89
3.69,0.03,-0.32,0.98,-3.60,2.53,-6.12
3.70,0.03,-0.32,0.98,-4.24,0.93,-17.89
3.71,0.03,-0.33,1.00,-4.49,-1.68,-15.83
3.72,0.03,-0.33,0.99,-2.61,-4.69,0.90
3.73,0.04,-0.32,0.98,-4.78,-5.57,-15.44
3.74,0.06,-0.31,0.99,-5.36,-4.50,-10.76
3.75,0.08,-0.32,1.00,-4.89,-3.05,-8.87
3.76,0.07,-0.32,0.99,-5.33,-2.67,-1.28
3.77,0.07,-0.32,1.00,-4.98,-3.30,-2.56
3.78,0.07,-0.32,1.01,-4.60,-2.50,-9.57
3.79,0.07,-0.32,0.99,-5.15,-2.02,-14.63
3.80,0.06,-0.32,1.00,-4.14,-3.18,-0.81
3.81,0.07,-0.31,0.99,-5.74,-3.47,-8.34
3.82,0.08,-0.31,0.99,-5.19,-3.45,-11.68
3.83,0.07,-0.32,1.00,-6.23,-2.96,-10.56
3.84,0.09,-0.31,0.98,-5.79,-2.58,-13.24
3.85,0.09,-0.30,0.97,-6.56,-1.21,-5.07
3.86,0.09,-0.31,0.97,-7.73,0.15,-3.19
3.87,0.08,-0.32,0.98,-7.59,1.28,-6.92
3.88,0.08,-0.32,1.00,-7.50,3.34,-16.63
3.89,0.08,-0.32,1.00,-7.65,3.74,-24.23
3.90,0.08,-0.33,1.03,-8.24,3.76,-16.46
3.91,0.07,-0.33,1.03,-8.11,5.07,-16.08
3.92,0.06,-0.34,1.03,-8.11,4.44,-15.21
3.93,0.04,-0.35,1.04,-7.37,3.25,1.10
3.94,0.04,-0.36,1.04,-5.86,2.32,-4.34
3.95,0.03,-0.36,1.00,-5.31,-1.48,-1.01
3.96,0.07,-0.32,0.99,-5.05,0.38,-13.07
3.97,0.07,-0.31,0.96,-5.62,1.94,-14.06
3.98,0.06,-0.31,0.96,-6.32,0.89,1.28
3.99,0.05,-0.30,0.96,-8.21,-5.47,-8.63
