time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.62,-0.16,-0.29,1.06,-31.91,13.24,29.11
0.63,-0.17,-0.30,1.11,-32.23,10.47,22.75
0.64,-0.18,-0.31,1.09,-31.92,7.45,17.13
0.65,-0.20,-0.33,1.11,-29.74,2.84,16.26
0.66,-0.21,-0.33,1.13,-26.93,-3.74,22.67
0.67,-0.19,-0.33,1.10,-26.26,-10.46,25.13
0.68,-0.16,-0.31,1.05,-26.40,-11.94,26.41
0.69,-0.15,-0.30,1.03,-27.59,-10.93,23.42
0.70,-0.16,-0.31,1.06,-25.74,-15.15,16.60
0.71,-0.18,-0.31,1.08,-22.49,-21.24,27.11
0.72,-0.17,-0.33,1.10,-23.91,-29.13,28.79
0.73,-0.12,-0.33,1.09,-23.01,-22.14,30.47
0.74,-0.11,-0.36,1.14,-20.18,-21.65,30.92
0.75,-0.08,-0.36,1.15,-16.11,-19.77,29.42
0.76,-0.05,-0.36,1.11,-14.82,-17.82,19.42
0.77,-0.06,-0.36,1.09,-17.07,-16.81,32.43
0.78,-0.07,-0.36,1.09,-19.68,-15.01,29.10
0.79,-0.07,-0.36,1.10,-20.76,-15.07,43.54
0.80,-0.05,-0.38,1.13,-19.16,-18.66,36.70
0.81,-0.05,-0.40,1.15,-14.53,-19.08,28.00
0.82,-0.01,-0.39,1.16,-11.31,-14.14,27.97
0.83,0.02,-0.38,1.13,-8.37,-8.08,28.53
0.84,0.03,-0.36,1.09,-6.24,-2.92,30.12
0.85,0.01,-0.36,1.06,-8.44,0.17,38.41
0.86,0.01,-0.37,1.10,-9.13,2.03,28.98
0.87,0.02,-0.37,1.10,-6.35,3.27,35.16
0.88,-0.01,-0.38,1.11,-4.29,-4.27,24.90
0.89,-0.01,-0.37,1.09,-1.91,-9.44,27.74
0.90,0.02,-0.30,1.17,-4.98,-3.11,15.62
0.91,0.04,-0.38,1.21,2.44,-18.89,13.01
0.92,0.08,-0.38,1.26,13.18,-21.16,13.10
0.93,0.13,-0.36,1.16,15.92,-13.83,4.35
0.94,0.14,-0.35,1.14,16.87,-7.40,8.87
0.95,0.11,-0.33,1.10,14.58,-3.94,20.72
0.96,0.09,-0.29,1.08,8.92,7.19,7.30
0.97,0.02,-0.33,1.14,6.09,3.31,7.59
0.98,0.02,-0.39,1.20,13.62,2.81,14.41
0.99,0.01,-0.39,1.25,23.18,8.78,16.73
1.00,0.03,-0.40,1.27,29.18,1.85,2.32
1.01,-0.08,-0.37,1.32,30.85,-11.98,-6.02
1.02,0.10,-0.37,1.10,33.22,-3.97,8.06
1.03,0.10,-0.30,1.12,31.89,-0.53,5.79
1.04,0.13,-0.28,1.05,30.50,0.82,3.15
1.05,0.09,-0.25,1.00,21.77,11.27,2.43
1.06,0.03,-0.26,1.03,17.01,8.64,-5.88
1.07,0.01,-0.27,1.06,12.82,2.20,6.90
1.08,-0.01,-0.30,1.06,11.56,-0.18,2.61
1.09,-0.00,-0.34,1.10,12.56,-4.53,0.00
1.10,0.04,-0.37,1.17,19.82,-18.32,-9.39
1.11,0.05,-0.34,1.32,15.04,-18.32,1.80
1.12,-0.00,-0.38,1.20,27.40,-20.12,-4.46
1.13,-0.00,-0.36,1.11,31.40,-23.89,-9.79
1.14,-0.01,-0.31,1.05,29.36,-27.11,-1.68
1.15,-0.01,-0.28,1.01,28.70,-35.60,-1.28
1.16,0.00,-0.27,0.96,23.82,-44.03,-9.60
1.17,0.06,-0.26,1.00,20.55,-46.40,-22.08
1.18,0.08,-0.28,1.04,19.28,-51.07,-16.69
1.19,0.10,-0.29,1.08,20.18,-51.16,-21.45
1.20,0.11,-0.26,1.08,22.00,-51.83,-20.18
1.21,0.14,-0.27,1.10,23.02,-43.31,-26.34
1.22,0.16,-0.26,1.09,26.56,-33.19,-17.77
1.23,0.19,-0.26,1.08,31.89,-21.59,-17.79
1.24,0.20,-0.26,1.09,34.85,-9.71,0.98
1.25,0.18,-0.25,1.08,37.21,0.84,-13.82
1.26,0.15,-0.23,1.03,36.72,6.35,-10.05
1.27,0.10,-0.21,1.01,36.20,8.49,-10.32
1.28,0.08,-0.20,0.98,31.39,10.70,-21.45
1.29,0.05,-0.18,0.98,26.61,9.11,-10.24
1.30,0.04,-0.17,0.95,21.40,4.60,-8.75
1.31,0.06,-0.17,1.00,20.41,0.18,-14.52
1.32,0.09,-0.18,1.00,17.48,2.72,-15.86
1.33,0.14,-0.17,0.97,15.47,7.33,-8.50
1.34,0.12,-0.18,0.95,18.84,9.63,-26.78
1.35,0.10,-0.17,0.94,20.85,11.47,-21.53
1.36,0.05,-0.15,0.95,10.85,5.47,-18.12
1.37,0.04,-0.17,0.89,7.98,3.51,-27.65
1.38,0.04,-0.17,0.91,7.18,-2.46,-19.33
1.39,0.00,-0.17,0.91,5.18,-7.54,-13.02
1.40,0.04,-0.24,1.08,15.04,-7.92,-20.49
1.41,0.10,-0.27,1.10,24.70,-3.36,-29.89
1.42,0.05,-0.27,1.03,30.53,-10.06,-27.50
1.43,0.09,-0.23,1.00,29.02,-7.98,-30.20
1.44,0.09,-0.20,0.94,27.19,-8.50,-36.34
1.45,0.09,-0.18,0.87,23.82,-16.40,-31.31
1.46,0.10,-0.15,0.83,20.82,-15.74,-16.52
1.47,0.09,-0.13,0.80,16.75,-15.45,-28.61
1.48,0.10,-0.12,0.82,14.29,-14.34,-26.06
1.49,0.08,-0.10,0.82,10.26,-11.36,-31.47
1.50,0.08,-0.12,0.86,8.02,-11.08,-23.71
1.51,0.12,-0.13,0.88,9.53,-14.69,-48.84
1.52,0.16,-0.15,0.91,10.34,-12.17,-47.57
1.53,0.12,-0.16,0.94,14.87,-9.73,-48.46
1.54,0.09,-0.13,0.91,14.72,-11.56,-45.36
1.55,0.08,-0.13,0.87,13.10,-14.21,-48.18
1.56,0.09,-0.09,0.84,9.60,-15.21,-50.93
1.57,0.12,-0.07,0.84,6.72,-14.26,-61.19
1.58,0.10,-0.06,0.87,3.77,-15.18,-53.98
1.59,0.08,-0.06,0.87,3.62,-17.79,-63.92
1.60,0.09,-0.11,0.95,8.41,-15.56,-57.71
1.61,0.09,-0.12,0.94,11.68,-9.01,-57.22
1.62,0.05,-0.15,0.90,8.73,-15.86,-55.25
1.63,0.10,-0.11,0.88,6.75,-13.33,-64.31
1.64,0.07,-0.11,0.94,9.71,-4.29,-53.66
1.65,0.05,-0.10,0.94,9.59,-6.69,-49.91
1.66,0.06,-0.08,0.91,5.94,-10.60,-64.72
1.67,0.11,-0.05,0.88,2.37,-7.63,-64.03
1.68,0.14,-0.03,0.85,-2.99,-6.32,-59.10
1.69,0.15,-0.02,0.87,-7.44,-4.70,-51.28
1.70,0.12,-0.03,0.88,-7.69,-0.60,-67.68
1.71,0.05,-0.05,0.94,-4.27,2.95,-55.73
1.72,0.06,-0.07,1.01,7.21,6.60,-61.66
1.73,0.08,-0.07,1.00,14.00,11.22,-49.98
1.74,0.08,-0.07,1.00,12.72,6.40,-59.08
1.75,0.10,-0.06,0.96,11.39,7.69,-61.68
1.76,0.11,-0.06,0.92,10.55,10.43,-59.25
1.77,0.07,-0.05,0.89,6.96,4.96,-53.57
1.78,0.04,-0.03,0.88,1.53,4.61,-60.58
1.79,0.03,-0.02,0.88,-0.52,2.75,-61.02
1.80,0.03,-0.01,0.86,-1.39,4.60,-73.97
1.81,0.05,-0.01,0.86,-2.72,1.45,-53.71
1.82,0.08,-0.01,0.86,-1.66,3.27,-55.83
1.83,0.06,0.01,0.82,-2.58,7.53,-57.13
1.84,0.03,0.03,0.82,-6.67,7.34,-51.79
1.85,0.04,0.03,0.82,-12.31,9.80,-54.64
1.86,0.04,0.01,0.81,-15.04,10.79,-47.57
1.87,0.06,-0.02,0.86,-11.69,11.86,-46.27
1.88,0.06,-0.04,0.88,-6.12,12.18,-55.37
1.89,0.01,-0.02,0.85,-5.05,11.47,-47.02
1.90,-0.04,-0.01,0.83,-9.34,5.77,-45.94
1.91,-0.04,-0.00,0.84,-11.36,0.70,-50.43
1.92,-0.03,-0.02,0.85,-12.08,-2.72,-43.69
1.93,0.00,-0.03,0.83,-12.29,-6.92,-57.08
1.94,0.04,-0.03,0.81,-12.46,-0.82,-46.41
1.95,0.08,-0.04,0.84,-11.73,4.43,-36.52
1.96,0.06,-0.03,0.87,-13.37,8.17,-44.58
1.97,0.06,-0.03,0.87,-11.76,12.29,-38.32
1.98,-0.02,-0.00,0.89,-8.85,12.60,-50.67
1.99,-0.06,0.00,0.86,-10.08,8.43,-47.53
2.00,-0.05,-0.02,0.90,-14.00,6.35,-37.51
2.01,-0.04,-0.06,0.94,-11.47,7.39,-30.26
2.02,-0.02,-0.09,0.95,-10.89,3.59,-46.14
2.03,0.03,-0.09,0.90,-11.65,7.73,-45.44
2.04,0.01,-0.12,0.88,-13.59,10.27,-26.09
2.05,-0.04,-0.12,0.88,-11.47,4.81,-46.23
2.06,-0.08,-0.08,0.83,-20.61,13.97,-37.21
2.07,-0.14,-0.05,0.90,-23.44,7.66,-31.50
2.08,-0.10,-0.05,0.91,-19.39,3.10,-35.56
2.09,-0.07,-0.05,0.93,-14.55,-1.21,-26.81
2.10,-0.04,-0.05,0.90,-11.11,-4.29,-34.64
2.11,-0.02,-0.02,0.86,-13.44,-1.68,-36.75
2.12,0.01,-0.02,0.84,-15.92,3.50,-28.05
2.13,0.01,-0.01,0.85,-19.33,7.39,-29.48
2.14,-0.02,-0.02,0.87,-22.32,10.93,-13.48
2.15,-0.07,-0.03,0.89,-25.44,14.64,-19.83
2.16,-0.13,-0.07,0.93,-27.98,16.18,-26.11
2.17,-0.18,-0.12,0.97,-27.94,16.38,-11.82
2.18,-0.18,-0.16,1.04,-25.02,11.24,2.03
2.19,-0.13,-0.17,1.05,-19.39,5.37,-12.49
2.20,-0.07,-0.16,1.00,-15.31,3.33,-1.54
2.21,-0.05,-0.13,0.98,-16.37,5.57,-16.15
2.22,-0.08,-0.13,0.97,-20.35,8.17,-21.74
2.23,-0.10,-0.13,0.96,-23.51,14.78,-28.47
2.24,-0.15,-0.14,0.98,-24.03,20.31,-13.51
2.25,-0.18,-0.15,1.04,-20.40,24.34,-24.14
2.26,-0.19,-0.17,1.06,-15.18,22.90,-11.65
2.27,-0.19,-0.15,1.05,-11.65,11.15,1.59
2.28,-0.15,-0.12,1.02,-14.08,2.08,-17.89
2.29,-0.10,-0.09,0.96,-18.63,2.75,-5.33
2.30,-0.08,-0.10,0.96,-21.22,11.47,-16.23
2.31,-0.13,-0.10,0.96,-22.12,16.84,-13.21
2.32,-0.20,-0.12,0.99,-26.18,14.67,-7.02
2.33,-0.23,-0.14,0.99,-27.62,12.46,-10.56
2.34,-0.25,-0.16,0.98,-33.24,8.56,2.50
2.35,-0.29,-0.19,1.06,-30.63,-3.85,-15.85
2.36,-0.30,-0.22,1.09,-28.73,-15.57,-2.99
2.37,-0.25,-0.20,1.06,-30.20,-22.73,-14.87
2.38,-0.19,-0.15,0.98,-42.14,-23.73,-5.10
2.39,-0.16,-0.15,0.96,-43.44,-18.34,-8.09
2.40,-0.20,-0.17,1.00,-42.58,-11.48,-11.40
2.41,-0.25,-0.20,1.06,-41.22,-13.60,-1.34
2.42,-0.23,-0.20,1.06,-39.24,-19.40,3.65
2.43,-0.19,-0.20,1.02,-41.21,-22.53,-4.17
2.44,-0.15,-0.22,1.06,-44.84,-26.63,7.28
2.45,-0.13,-0.23,1.10,-47.15,-26.50,-1.44
2.46,-0.10,-0.23,1.10,-50.32,-23.62,9.22
2.47,-0.06,-0.24,1.13,-51.82,-23.83,6.46
2.48,-0.05,-0.27,1.16,-50.09,-21.74,-3.76
2.49,-0.04,-0.27,1.14,-54.31,-17.28,12.87
2.50,-0.09,-0.29,1.13,-51.05,-13.86,16.67
2.51,-0.12,-0.29,1.13,-46.78,-16.72,-2.75
2.52,-0.09,-0.29,1.13,-43.05,-17.19,6.60
2.53,-0.06,-0.28,1.11,-43.62,-17.94,10.63
2.54,-0.03,-0.29,1.13,-37.77,-17.91,8.26
2.55,-0.01,-0.29,1.14,-32.99,-14.38,4.63
2.56,-0.01,-0.30,1.15,-28.15,-11.62,16.12
2.57,0.01,-0.30,1.19,-24.52,-10.11,17.92
2.58,-0.02,-0.32,1.18,-24.96,-6.17,5.60
2.59,-0.05,-0.30,1.15,-28.79,-4.40,10.61
2.60,-0.09,-0.31,1.15,-28.15,-4.67,21.68
2.61,-0.10,-0.31,1.14,-24.24,-7.39,12.34
2.62,-0.11,-0.32,1.13,-21.33,-14.72,13.42
2.63,-0.07,-0.30,1.14,-19.22,-13.88,21.33
2.64,-0.01,-0.32,1.17,-14.76,-11.15,18.06
2.65,0.02,-0.31,1.19,-14.55,-10.47,37.27
2.66,0.04,-0.30,1.18,-16.27,-6.09,21.05
2.67,0.01,-0.30,1.17,-18.20,-2.72,14.40
2.68,-0.01,-0.27,1.21,-21.86,6.69,21.48
2.69,-0.08,-0.29,1.19,-29.01,8.61,19.85
2.70,-0.16,-0.32,1.24,-24.76,-14.14,24.47
2.71,-0.12,-0.35,1.21,-19.30,-18.89,28.92
2.72,-0.03,-0.33,1.23,-11.02,-17.68,35.39
2.73,0.02,-0.36,1.26,-4.00,-26.24,29.85
2.74,0.11,-0.32,1.24,0.93,-27.89,31.18
2.75,0.16,-0.28,1.20,0.98,-16.92,20.93
2.76,0.13,-0.29,1.18,5.07,-28.87,19.71
2.77,0.21,-0.25,1.13,-0.05,-19.51,11.82
2.78,0.19,-0.25,1.15,-3.21,-11.21,26.23
2.79,0.20,-0.27,1.12,-2.85,-5.47,25.44
2.80,0.17,-0.27,1.16,-4.99,-2.06,31.19
2.81,0.15,-0.28,1.07,-6.66,-5.56,11.50
2.82,0.16,-0.31,1.15,-6.72,10.21,21.11
2.83,0.13,-0.30,1.13,-7.11,11.28,24.15
2.84,0.14,-0.29,1.09,-8.03,11.16,16.40
2.85,0.16,-0.32,1.13,-5.24,17.16,35.48
2.86,0.20,-0.31,1.10,-7.86,21.60,39.27
2.87,0.22,-0.26,1.04,-10.47,21.60,29.30
2.88,0.16,-0.30,1.04,-10.64,4.63,34.05
2.89,0.23,-0.28,0.98,-11.56,10.64,27.82
2.90,0.19,-0.27,1.00,-11.39,14.90,24.50
2.91,0.20,-0.29,0.97,-11.77,15.47,22.05
2.92,0.17,-0.31,1.01,-10.12,13.30,16.84
2.93,0.17,-0.32,1.02,-6.52,15.97,6.99
2.94,0.14,-0.30,1.01,-7.13,13.48,4.73
2.95,0.13,-0.31,0.97,-9.44,14.87,18.20
2.96,0.10,-0.32,0.99,-11.01,13.76,18.44
2.97,0.09,-0.33,1.02,-10.79,8.29,4.38
2.98,0.08,-0.32,1.02,-11.69,6.21,0.47
2.99,0.06,-0.32,1.01,-10.43,5.04,4.09
3.00,0.07,-0.32,1.00,-9.30,6.05,3.27
3.01,0.04,-0.34,1.03,-3.98,1.15,3.04
3.02,0.05,-0.34,1.05,-4.15,-0.24,0.17
3.03,-0.00,-0.32,1.15,-8.50,-10.55,-1.66
3.04,0.07,-0.35,1.00,-1.01,-10.27,5.04
3.05,0.05,-0.31,1.07,-4.20,-9.86,4.11
3.06,0.04,-0.29,1.01,-2.82,-7.15,-2.98
3.07,0.03,-0.27,0.99,-5.65,-6.92,-1.85
3.08,0.04,-0.28,1.01,-6.63,-5.77,3.31
3.09,0.05,-0.28,1.00,-5.40,-7.27,-3.73
3.10,0.04,-0.30,1.00,-5.53,-5.83,-11.44
3.11,0.02,-0.30,1.03,-7.01,-6.14,-19.95
3.12,0.01,-0.32,1.03,-4.90,-3.79,-23.94
3.13,-0.00,-0.31,1.01,-4.52,-3.59,7.88
3.14,-0.01,-0.30,1.00,-5.62,-3.69,-8.55
3.15,-0.02,-0.31,0.98,-7.53,-3.42,-11.34
3.16,0.00,-0.31,0.98,-9.07,-5.53,-10.53
3.17,-0.01,-0.31,0.98,-10.29,-7.80,-5.59
3.18,0.01,-0.30,0.99,-11.92,-7.92,-6.43
3.19,0.00,-0.30,0.96,-13.07,-8.81,-15.85
3.20,0.00,-0.32,1.04,-12.87,-12.09,-22.23
3.21,0.04,-0.33,1.00,-10.32,-10.32,-15.21
3.22,0.06,-0.32,1.01,-10.53,-8.09,-13.92
3.23,0.05,-0.32,1.01,-10.06,-2.38,-12.63
3.24,0.04,-0.33,0.98,-6.98,0.49,-14.46
3.25,0.03,-0.31,0.98,-6.72,2.76,-11.31
3.26,0.01,-0.31,0.97,-6.79,3.69,1.54
3.27,-0.02,-0.29,0.97,-8.58,2.53,-9.59
3.28,-0.04,-0.30,0.98,-10.75,-0.20,-17.79
3.29,-0.04,-0.30,0.99,-11.77,-2.75,-6.90
3.30,-0.05,-0.31,1.01,-11.73,-6.41,-11.10
3.31,-0.04,-0.32,1.01,-12.85,-8.76,-5.28
3.32,-0.02,-0.33,1.03,-10.99,-13.05,-11.73
3.33,0.02,-0.33,1.06,-6.99,-12.11,-7.60
3.34,0.04,-0.33,1.06,-6.21,-6.35,-11.25
3.35,0.01,-0.32,1.00,-5.74,-4.52,-7.77
3.36,0.01,-0.30,0.99,-7.44,-2.99,-2.24
3.37,-0.00,-0.31,0.96,-8.70,-3.54,-14.34
3.38,0.03,-0.33,1.02,-9.51,-3.50,-14.32
3.39,0.03,-0.32,0.99,-9.34,-2.92,-18.58
3.40,0.01,-0.32,1.01,-9.56,-2.21,-9.34
3.41,0.02,-0.32,1.00,-10.87,-2.24,-13.83
3.42,0.05,-0.33,1.02,-10.70,-0.72,-13.02
3.43,0.04,-0.33,1.02,-10.50,2.87,-13.16
3.44,0.01,-0.32,1.00,-10.40,3.95,-7.11
3.45,-0.01,-0.32,0.99,-11.07,3.68,-19.24
3.46,-0.01,-0.34,1.01,-8.76,3.89,-9.63
3.47,-0.01,-0.33,0.97,-7.50,3.34,-1.80
3.48,-0.01,-0.31,0.96,-8.12,2.82,-8.64
3.49,-0.02,-0.31,0.96,-7.30,1.48,-8.60
3.50,-0.04,-0.31,0.97,-7.82,-0.26,-11.98
3.51,-0.04,-0.31,0.97,-9.76,-2.37,-4.26
3.52,-0.01,-0.32,1.00,-8.85,-3.56,-14.32
3.53,-0.01,-0.32,1.00,-8.35,-4.38,-7.80
3.54,-0.01,-0.32,1.00,-8.14,-5.40,-11.04
3.55,0.00,-0.32,1.01,-9.59,-4.17,-6.12
3.56,-0.01,-0.32,1.01,-8.43,-6.29,-14.75
3.57,0.02,-0.32,1.04,-8.56,-5.07,-7.76
3.58,0.02,-0.32,1.03,-5.63,-5.80,-10.95
3.59,0.01,-0.31,1.00,-8.15,-2.24,-7.25
3.60,-0.00,-0.31,1.00,-9.05,-4.34,-7.69
3.61,-0.01,-0.33,1.00,-8.02,-3.74,-11.80
3.62,-0.00,-0.33,1.00,-8.41,-3.50,-9.01
3.63,-0.01,-0.34,1.02,-6.20,-1.65,-12.72
3.64,0.03,-0.36,1.02,-3.16,1.88,-21.68
3.65,0.04,-0.34,1.01,-2.49,7.30,-6.00
3.66,0.01,-0.36,1.00,-4.09,7.28,-14.66
3.67,0.00,-0.37,0.97,-3.74,12.79,-11.07
3.68,-0.01,-0.37,0.99,-3.91,10.40,-4.38
3.69,-0.02,-0.37,0.97,-2.38,11.76,-7.92
3.70,-0.04,-0.37,0.97,-0.53,7.85,-11.71
3.71,-0.07,-0.37,0.98,0.00,5.53,-11.37
3.72,-0.05,-0.35,0.97,-2.63,2.31,-18.35
3.73,-0.02,-0.35,0.95,2.18,0.27,-8.92
3.74,0.01,-0.31,0.95,-0.31,2.20,2.53
3.75,0.02,-0.29,0.94,-2.17,1.16,-14.81
3.76,0.02,-0.27,0.94,-3.28,4.60,-5.63
3.77,0.00,-0.30,0.95,-3.92,4.61,-6.23
3.78,-0.02,-0.29,1.00,-7.66,3.04,-13.05
3.79,0.01,-0.30,0.95,-5.95,2.27,-2.34
3.80,-0.00,-0.30,1.01,-8.58,2.89,-6.20
3.81,0.03,-0.31,0.99,-6.82,3.11,-7.51
3.82,0.03,-0.32,1.01,-3.69,3.50,-13.21
3.83,0.03,-0.31,1.00,-3.97,4.09,-13.50
3.84,0.01,-0.29,0.99,-5.21,7.18,-11.73
3.85,0.01,-0.30,0.97,-7.65,6.03,-3.57
3.86,-0.01,-0.32,0.99,-8.47,6.41,-4.84
3.87,-0.02,-0.33,1.00,-11.22,6.06,-10.61
3.88,-0.04,-0.35,1.01,-10.11,2.81,-0.08
3.89,-0.01,-0.34,1.02,-11.33,3.42,-12.99
3.90,-0.03,-0.35,1.01,-9.51,4.64,-13.76
3.91,-0.03,-0.34,0.99,-9.16,3.88,-9.07
3.92,-0.03,-0.34,0.99,-8.34,2.47,-10.29
3.93,-0.03,-0.33,0.98,-8.27,1.07,-17.21
3.94,-0.04,-0.32,0.98,-6.92,0.31,-11.76
3.95,-0.04,-0.33,0.99,-6.49,-0.15,-11.13
3.96,-0.05,-0.33,0.99,-5.73,-1.82,-1.97
3.97,-0.04,-0.32,1.00,-5.59,-3.48,-16.67
3.98,-0.02,-0.34,1.00,-6.66,-2.20,-13.10
3.99,-0.02,-0.34,1.01,-4.99,-2.00,-3.89
