time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.04,-0.09,0.04,0.89,-44.31,14.58,-18.05
2.05,-0.10,0.02,0.97,-43.54,12.24,-15.94
2.06,-0.09,0.01,0.99,-41.02,10.21,-18.69
2.07,-0.08,-0.00,0.99,-39.82,8.03,-8.46
2.08,-0.05,-0.00,0.98,-36.64,7.37,-17.28
2.09,-0.05,-0.01,0.95,-36.14,9.04,-18.29
2.10,-0.06,-0.02,0.96,-35.82,8.08,-15.63
2.11,-0.12,-0.03,0.95,-37.44,8.09,-9.56
2.12,-0.16,-0.03,0.96,-39.04,8.90,2.00
2.13,-0.19,-0.05,1.03,-38.61,6.03,-10.90
2.14,-0.21,-0.04,1.07,-36.56,1.30,9.04
2.15,-0.18,-0.03,1.07,-34.11,-0.61,-4.61
2.16,-0.14,-0.02,1.05,-32.49,-3.80,9.53
2.17,-0.10,-0.02,1.06,-30.06,-8.18,6.52
2.18,-0.02,-0.03,1.04,-29.33,-13.48,6.84
2.19,0.04,-0.02,1.02,-33.56,-13.94,6.17
2.20,0.07,-0.04,1.07,-37.28,-9.57,10.38
2.21,0.07,-0.05,1.11,-38.79,-5.39,-3.98
2.22,0.05,-0.05,1.10,-40.23,-2.53,-8.06
2.23,0.03,-0.05,1.08,-40.67,3.22,-9.37
2.24,-0.00,-0.05,1.10,-40.78,5.88,3.18
2.25,-0.01,-0.07,1.14,-37.54,3.65,9.28
2.26,-0.04,-0.07,1.13,-35.25,-1.91,0.85
2.27,-0.04,-0.08,1.10,-36.61,-3.89,21.07
2.28,-0.00,-0.09,1.09,-39.30,-4.23,20.49
2.29,-0.02,-0.11,1.13,-42.23,-4.99,13.05
2.30,-0.01,-0.12,1.16,-41.79,-7.05,10.61
2.31,-0.01,-0.11,1.15,-40.99,-5.83,13.80
2.32,-0.02,-0.12,1.13,-38.98,-3.79,14.87
2.33,0.02,-0.12,1.13,-36.32,-0.61,17.11
2.34,0.04,-0.13,1.08,-34.52,2.06,10.43
2.35,0.09,-0.12,1.05,-37.60,7.51,-2.41
2.36,0.07,-0.15,1.16,-38.02,1.91,7.63
2.37,0.07,-0.16,1.15,-36.43,4.05,1.40
2.38,0.04,-0.16,1.14,-37.10,4.64,5.71
2.39,0.01,-0.16,1.16,-36.93,4.98,2.11
2.40,-0.01,-0.16,1.18,-34.63,6.61,10.79
2.41,0.01,-0.16,1.17,-29.79,9.76,7.24
2.42,0.02,-0.17,1.18,-25.60,12.35,22.43
2.43,0.02,-0.16,1.16,-22.50,13.18,17.60
2.44,0.03,-0.17,1.16,-22.41,15.88,19.54
2.45,0.02,-0.16,1.14,-24.03,18.76,13.56
2.46,0.01,-0.15,1.10,-27.42,20.64,24.35
2.47,-0.05,-0.15,1.20,-28.29,15.65,19.69
2.48,-0.08,-0.17,1.15,-29.15,13.69,16.47
2.49,-0.11,-0.17,1.21,-25.69,8.06,16.78
2.50,-0.08,-0.18,1.25,-20.73,3.30,13.11
2.51,-0.01,-0.19,1.22,-17.16,1.13,34.31
2.52,0.05,-0.19,1.22,-16.81,2.06,23.57
2.53,0.08,-0.18,1.22,-18.70,0.46,32.46
2.54,0.08,-0.18,1.20,-16.73,8.14,16.32
2.55,0.05,-0.17,1.20,-18.92,9.97,23.45
2.56,0.04,-0.17,1.14,-18.35,16.61,20.84
2.57,-0.00,-0.18,1.21,-16.09,11.56,19.69
2.58,0.03,-0.17,1.18,-15.59,9.11,16.12
2.59,0.04,-0.17,1.14,-14.37,11.69,21.89
2.60,0.03,-0.18,1.17,-14.14,10.46,30.20
2.61,0.05,-0.19,1.21,-11.07,8.98,36.35
2.62,0.04,-0.18,1.18,-9.07,8.50,11.57
2.63,0.05,-0.18,1.16,-7.85,7.22,24.46
2.64,0.05,-0.17,1.12,-9.08,8.61,27.95
2.65,0.05,-0.17,1.09,-11.60,9.16,25.77
2.66,0.08,-0.17,1.10,-11.01,9.65,23.28
2.67,0.06,-0.17,1.09,-10.87,9.95,24.21
2.68,0.08,-0.18,1.12,-12.40,5.33,25.91
2.69,0.09,-0.18,1.12,-13.40,5.50,5.80
2.70,0.11,-0.18,1.08,-15.21,5.07,25.53
2.71,0.11,-0.18,1.07,-16.23,7.36,13.88
2.72,0.12,-0.18,1.10,-16.06,5.85,4.53
2.73,0.14,-0.19,1.05,-17.37,3.24,15.13
2.74,0.06,-0.15,1.17,-20.27,-6.46,16.47
2.75,0.11,-0.17,1.12,-16.93,2.93,5.57
2.76,0.12,-0.19,1.06,-19.11,3.25,15.85
2.77,0.10,-0.22,1.08,-15.98,2.96,11.22
2.78,0.12,-0.21,1.08,-14.79,1.59,18.06
2.79,0.13,-0.22,1.07,-16.40,1.28,21.30
2.80,0.13,-0.22,1.07,-17.68,0.08,12.38
2.81,0.14,-0.23,1.10,-14.35,2.85,14.55
2.82,0.17,-0.23,1.13,-9.51,1.76,3.57
2.83,0.17,-0.23,1.17,-10.43,3.56,13.74
2.84,0.18,-0.23,1.13,-8.08,10.98,2.18
2.85,0.16,-0.24,1.16,-3.88,7.59,-2.79
2.86,0.14,-0.24,1.14,-2.85,12.89,-0.21
2.87,0.12,-0.26,1.07,1.22,14.26,-11.65
2.88,0.07,-0.25,1.07,-0.87,14.70,2.70
2.89,0.06,-0.24,1.06,-1.95,17.83,-4.27
2.90,0.01,-0.24,1.06,-2.09,16.11,-12.46
2.91,-0.02,-0.24,1.08,-4.05,9.65,-13.98
2.92,0.01,-0.23,1.04,-3.33,7.73,-9.92
2.93,-0.01,-0.23,1.07,-0.27,4.73,-2.81
2.94,-0.00,-0.22,1.06,0.52,3.24,11.71
2.95,0.02,-0.21,1.04,-0.37,-1.57,-8.00
2.96,0.04,-0.20,1.03,-1.08,-0.47,-10.06
2.97,0.06,-0.19,1.01,-2.56,0.58,-3.30
2.98,0.05,-0.19,1.01,-3.42,5.21,-20.44
2.99,0.03,-0.20,1.02,-5.47,6.20,-18.55
3.00,0.00,-0.21,1.07,-3.47,2.96,-17.36
3.01,-0.00,-0.21,1.07,-2.58,-0.61,-6.02
3.02,-0.01,-0.20,1.07,-2.21,-4.96,-13.21
3.03,0.02,-0.20,1.03,-1.21,-2.82,-4.41
3.04,0.03,-0.19,1.01,-2.14,0.38,8.38
3.05,0.04,-0.19,1.00,-3.25,4.02,-3.94
3.06,0.02,-0.19,1.01,-2.21,5.30,-6.58
3.07,-0.00,-0.20,1.05,-2.03,3.40,-8.79
3.08,-0.02,-0.20,1.07,-1.85,2.24,1.36
3.09,-0.02,-0.20,1.04,-1.37,0.11,-19.74
3.10,-0.04,-0.20,1.04,-2.50,-1.05,-18.66
3.11,-0.03,-0.20,1.04,-3.56,-3.74,-6.03
3.12,-0.02,-0.21,1.05,-3.79,-5.16,-16.11
3.13,-0.03,-0.21,1.03,-4.52,-6.29,-12.61
3.14,-0.03,-0.21,1.03,-7.65,-5.44,-4.95
3.15,-0.03,-0.22,1.03,-7.33,-5.92,-9.21
3.16,-0.02,-0.22,1.05,-7.57,-6.00,-16.06
3.17,-0.03,-0.22,1.04,-7.18,-5.77,-12.02
3.18,-0.04,-0.22,1.04,-5.60,-6.89,-10.11
3.19,-0.02,-0.21,1.02,-6.92,-6.75,-23.68
3.20,0.00,-0.21,0.97,-6.02,-2.98,-18.75
3.21,0.00,-0.21,0.97,-7.33,-1.48,8.92
3.22,-0.01,-0.20,0.98,-6.49,-4.08,-1.79
3.23,-0.02,-0.20,0.97,-8.89,-4.03,-4.12
3.24,-0.02,-0.20,0.97,-7.82,-2.55,-20.11
3.25,-0.02,-0.21,0.97,-8.31,-1.30,-16.78
3.26,-0.02,-0.20,0.98,-8.11,-3.45,-3.53
3.27,-0.02,-0.21,0.97,-9.92,-4.31,-24.93
3.28,-0.03,-0.21,1.01,-10.14,-5.34,-7.94
3.29,-0.03,-0.22,1.01,-9.25,-1.42,-13.88
3.30,-0.06,-0.22,1.01,-9.60,-1.91,-21.91
3.31,-0.05,-0.22,1.02,-8.76,-3.59,-16.92
3.32,-0.05,-0.22,1.02,-7.63,-7.82,-8.55
3.33,-0.04,-0.22,1.02,-7.45,-7.40,-11.89
3.34,-0.04,-0.22,1.05,-7.05,-10.75,-11.22
3.35,0.01,-0.23,1.02,-4.64,-5.34,-15.48
3.36,0.02,-0.22,1.02,-4.63,-3.59,-6.93
3.37,0.02,-0.21,1.04,-6.05,-2.64,-1.77
3.38,0.02,-0.21,1.03,-7.74,-2.95,-3.11
3.39,0.01,-0.21,1.03,-7.66,0.73,-13.31
3.40,-0.01,-0.21,1.04,-6.47,1.65,-0.69
3.41,-0.02,-0.21,1.04,-5.73,1.51,-10.18
3.42,-0.04,-0.21,1.04,-5.50,-0.27,-21.89
3.43,-0.03,-0.21,1.01,-3.51,0.08,-7.94
3.44,-0.03,-0.20,1.00,-4.14,-1.89,-5.36
3.45,-0.02,-0.19,1.00,-4.61,1.45,-11.86
3.46,-0.02,-0.21,1.02,-2.81,0.73,-9.73
3.47,-0.01,-0.21,1.00,-4.70,1.80,-13.53
3.48,-0.04,-0.20,1.02,-6.52,-3.15,-6.67
3.49,-0.03,-0.20,1.04,-5.48,-1.31,-14.81
3.50,-0.03,-0.20,1.05,-6.11,-5.59,4.21
3.51,-0.00,-0.20,1.03,-5.92,-2.41,-3.07
3.52,-0.01,-0.20,1.05,-6.20,-2.98,-5.48
3.53,0.01,-0.21,1.05,-6.00,-1.80,-13.65
3.54,0.02,-0.20,1.04,-5.05,-0.55,-13.76
3.55,0.01,-0.20,1.04,-5.01,0.27,-17.39
3.56,0.00,-0.20,1.03,-5.21,1.71,-3.98
3.57,-0.00,-0.20,1.04,-3.92,2.31,-8.52
3.58,-0.02,-0.21,1.02,-4.32,3.42,-6.85
3.59,-0.02,-0.20,1.02,-5.92,3.80,-17.82
3.60,-0.04,-0.21,1.03,-6.46,3.95,-11.04
3.61,-0.04,-0.20,1.04,-4.26,2.98,-13.74
3.62,-0.04,-0.21,1.04,-5.91,-1.69,-10.29
3.63,-0.01,-0.21,1.03,-4.18,2.53,-3.05
3.64,-0.02,-0.22,1.05,-4.29,0.09,-7.22
3.65,-0.02,-0.21,1.04,-3.97,2.27,-7.71
3.66,-0.03,-0.21,1.02,-4.49,0.23,-7.10
3.67,-0.04,-0.21,1.00,-4.70,1.19,-18.43
3.68,-0.05,-0.21,1.01,-4.15,-0.87,-7.27
3.69,-0.04,-0.22,1.01,-4.35,-1.19,-6.06
3.70,-0.05,-0.21,1.02,-5.95,-3.54,-0.24
3.71,-0.03,-0.22,0.97,-5.51,-2.09,-6.75
3.72,-0.03,-0.21,0.99,-6.66,-3.45,-4.53
3.73,-0.02,-0.21,0.99,-5.56,-3.36,-8.61
3.74,0.00,-0.21,0.99,-7.04,-4.37,-21.04
3.75,0.02,-0.21,1.00,-5.65,-3.77,-4.81
3.76,0.02,-0.21,0.99,-6.82,-3.10,-11.53
3.77,0.01,-0.21,0.99,-7.53,-2.61,-9.59
3.78,0.01,-0.21,1.01,-8.49,-2.79,-4.87
3.79,-0.01,-0.22,1.03,-8.81,-2.14,-10.56
3.80,-0.01,-0.23,1.09,-5.40,-2.14,-0.50
3.81,0.00,-0.23,1.07,-3.50,-2.43,-2.32
3.82,-0.00,-0.22,1.05,-2.67,-0.35,-9.48
3.83,-0.01,-0.22,1.03,-4.40,-0.23,4.27
3.84,-0.00,-0.21,1.02,-5.89,1.04,6.64
3.85,-0.01,-0.21,1.01,-6.35,0.78,-0.61
3.86,-0.01,-0.22,1.02,-6.90,0.34,-10.70
3.87,-0.03,-0.22,1.02,-5.59,-1.86,-16.89
3.88,-0.02,-0.22,1.06,-5.18,-2.17,-8.60
3.89,-0.02,-0.22,1.03,-4.89,-3.51,-14.44
3.90,-0.00,-0.22,1.01,-3.37,-0.40,-14.05
3.91,-0.02,-0.21,1.03,-4.67,-3.82,-5.51
3.92,0.01,-0.20,0.99,-5.11,-2.15,-8.47
3.93,-0.01,-0.21,1.00,-5.98,-2.12,-3.59
3.94,-0.00,-0.21,1.01,-7.07,-0.08,11.21
3.95,-0.01,-0.21,1.03,-6.70,-0.15,-8.72
3.96,-0.00,-0.21,1.02,-7.40,0.55,-2.60
3.97,-0.01,-0.22,1.03,-6.46,0.92,-4.03
3.98,-0.02,-0.21,1.04,-5.80,1.45,-7.62
3.99,-0.01,-0.22,1.03,-4.37,1.60,-2.46
