time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.51,-0.06,-0.26,1.00,-20.61,-6.84,-6.40
0.52,-0.07,-0.26,1.01,-21.37,-8.20,5.76
0.53,-0.07,-0.27,1.04,-21.33,-7.45,5.86
0.54,-0.09,-0.27,1.07,-20.46,-5.48,-1.97
0.55,-0.11,-0.28,1.06,-20.09,-8.55,4.14
0.56,-0.09,-0.29,1.10,-18.73,-11.47,5.56
0.57,-0.09,-0.30,1.11,-16.93,-11.05,10.40
0.58,-0.10,-0.29,1.09,-15.77,-11.48,10.98
0.59,-0.10,-0.29,1.07,-16.06,-13.48,-0.05
0.60,-0.08,-0.28,1.07,-17.56,-16.84,17.98
0.61,-0.03,-0.27,1.05,-20.76,-17.40,11.01
0.62,-0.01,-0.27,1.07,-23.63,-11.89,19.02
0.63,-0.01,-0.28,1.09,-23.98,-6.49,18.47
0.64,-0.02,-0.28,1.09,-21.98,-4.64,32.11
0.65,0.03,-0.30,1.05,-18.89,-1.92,12.87
0.66,0.01,-0.28,1.10,-17.86,-0.24,26.23
0.67,0.02,-0.27,1.11,-16.84,5.79,16.00
0.68,0.01,-0.27,1.10,-17.11,8.03,10.99
0.69,0.00,-0.28,1.09,-19.73,9.82,26.55
0.70,-0.01,-0.28,1.08,-22.06,10.09,33.68
0.71,-0.01,-0.28,1.09,-26.55,5.95,23.25
0.72,-0.02,-0.29,1.10,-29.82,7.47,24.82
0.73,-0.02,-0.30,1.12,-32.60,9.02,31.57
0.74,-0.02,-0.33,1.19,-30.84,4.24,32.53
0.75,-0.01,-0.35,1.26,-23.57,2.89,18.43
0.76,0.01,-0.36,1.27,-15.60,-3.45,15.60
0.77,0.03,-0.35,1.25,-8.78,-9.95,21.16
0.78,0.02,-0.34,1.24,-7.51,-14.35,11.66
0.79,0.02,-0.34,1.21,-4.56,-8.70,26.24
0.80,-0.02,-0.33,1.19,-4.35,-11.65,8.20
0.81,-0.02,-0.33,1.16,-6.29,-16.41,19.94
0.82,0.01,-0.32,1.12,-9.31,-16.60,20.14
0.83,0.04,-0.32,1.11,-10.82,-16.89,29.28
0.84,0.11,-0.33,1.16,-9.85,-14.82,32.92
0.85,0.18,-0.35,1.16,-4.18,-4.79,23.30
0.86,0.14,-0.36,1.22,3.97,-4.84,9.25
0.87,0.14,-0.35,1.19,9.92,1.39,17.83
0.88,0.12,-0.32,1.11,10.99,8.27,4.93
0.89,0.08,-0.31,1.08,9.45,9.37,12.98
0.90,0.08,-0.30,1.08,8.90,8.63,21.73
0.91,0.08,-0.31,1.07,5.83,5.74,16.96
0.92,0.07,-0.31,1.06,2.17,3.04,25.07
0.93,0.07,-0.32,1.07,-1.65,-2.99,13.15
0.94,0.07,-0.32,1.10,-3.02,-9.82,17.24
0.95,0.13,-0.35,1.23,5.04,-14.75,17.89
0.96,0.14,-0.37,1.29,17.54,-4.02,18.90
0.97,0.09,-0.36,1.26,24.17,-6.81,5.28
0.98,0.07,-0.35,1.17,28.24,-7.45,9.16
0.99,0.04,-0.35,1.13,28.27,-9.89,18.20
1.00,0.08,-0.33,1.12,27.33,-12.03,8.55
1.01,0.10,-0.32,1.10,27.02,-16.49,-2.00
1.02,0.13,-0.30,1.08,26.29,-20.73,12.18
1.03,0.15,-0.29,1.05,25.27,-20.82,12.67
1.04,0.18,-0.28,1.05,22.00,-16.89,7.74
1.05,0.21,-0.28,1.10,22.92,-3.19,11.59
1.06,0.19,-0.30,1.10,25.15,5.13,5.65
1.07,0.14,-0.31,1.12,27.76,6.05,8.12
1.08,0.12,-0.32,1.10,30.89,2.27,3.59
1.09,0.11,-0.32,1.12,34.26,-1.10,6.72
1.10,0.12,-0.32,1.12,37.63,-2.85,-1.48
1.11,0.15,-0.30,1.09,40.32,-6.32,-1.11
1.12,0.15,-0.27,1.04,39.95,-9.82,5.88
1.13,0.15,-0.24,1.01,39.39,-11.54,0.78
1.14,0.14,-0.23,0.98,38.43,-14.81,3.45
1.15,0.13,-0.24,0.99,37.71,-14.08,-11.22
1.16,0.11,-0.24,0.99,36.44,-15.77,0.93
1.17,0.08,-0.25,0.99,36.66,-17.04,-7.30
1.18,0.08,-0.26,0.96,35.28,-16.24,-0.73
1.19,0.10,-0.23,0.99,35.82,-19.68,-12.18
1.20,0.12,-0.21,1.03,35.62,-26.26,-4.46
1.21,0.14,-0.18,1.05,37.89,-20.79,-9.19
1.22,0.15,-0.17,0.99,36.17,-14.00,-18.47
1.23,0.13,-0.15,0.99,34.00,-18.66,-21.27
1.24,0.11,-0.15,0.96,30.75,-14.79,-10.38
1.25,0.07,-0.16,0.97,29.22,-19.94,-7.04
1.26,0.06,-0.16,0.99,32.70,-26.14,-28.29
1.27,0.08,-0.18,1.04,39.94,-37.68,-24.64
1.28,0.17,-0.15,1.03,43.16,-42.24,-23.33
1.29,0.24,-0.13,1.00,42.93,-42.00,-22.81
1.30,0.27,-0.10,0.97,38.14,-37.02,-25.04
1.31,0.28,-0.09,0.95,35.44,-37.13,-16.82
1.32,0.27,-0.07,0.91,29.95,-33.62,-27.83
1.33,0.25,-0.09,0.89,28.73,-34.63,-45.53
1.34,0.20,-0.09,0.89,25.24,-35.85,-46.43
1.35,0.16,-0.11,0.89,20.61,-35.28,-48.58
1.36,0.14,-0.11,0.91,19.25,-37.77,-37.97
1.37,0.19,-0.14,0.93,19.92,-39.04,-44.79
1.38,0.23,-0.14,0.97,23.47,-30.72,-43.56
1.39,0.27,-0.14,0.96,25.98,-20.46,-57.42
1.40,0.25,-0.12,0.92,27.95,-15.02,-38.41
1.41,0.25,-0.10,0.90,25.80,-13.18,-44.37
1.42,0.24,-0.09,0.87,22.08,-10.05,-34.05
1.43,0.23,-0.07,0.86,20.09,-4.84,-42.67
1.44,0.18,-0.05,0.86,17.56,-6.99,-56.66
1.45,0.15,-0.05,0.86,14.93,-11.50,-53.69
1.46,0.15,-0.04,0.88,13.33,-17.54,-50.38
1.47,0.16,-0.04,0.92,10.92,-20.56,-50.15
1.48,0.15,-0.03,0.98,9.63,-23.97,-45.73
1.49,0.15,-0.02,0.97,9.65,-28.03,-40.64
1.50,0.15,-0.02,0.96,8.66,-34.41,-56.81
1.51,0.19,-0.01,0.91,6.99,-34.90,-57.15
1.52,0.21,-0.00,0.90,6.17,-31.19,-65.07
1.53,0.25,-0.02,0.90,4.85,-28.98,-61.53
1.54,0.25,-0.01,0.94,7.33,-24.76,-45.85
1.55,0.21,-0.03,0.94,13.10,-21.80,-65.85
1.56,0.19,-0.04,0.91,15.36,-23.74,-66.46
1.57,0.17,-0.03,0.93,16.82,-23.76,-66.72
1.58,0.20,-0.01,0.90,14.60,-27.37,-65.04
1.59,0.23,0.02,0.89,12.00,-23.69,-62.17
1.60,0.26,0.04,0.80,7.79,-21.60,-70.00
1.61,0.30,0.08,0.75,2.78,-16.58,-54.18
1.62,0.30,0.08,0.72,-3.16,-10.87,-59.31
1.63,0.27,0.07,0.75,-9.30,-12.14,-65.04
1.64,0.24,0.04,0.81,-13.65,-13.82,-62.17
1.65,0.22,0.02,0.89,-17.42,-18.26,-68.12
1.66,0.21,-0.01,0.87,-7.36,-20.40,-70.17
1.67,0.25,-0.01,0.89,-8.23,-17.73,-64.41
1.68,0.23,-0.01,0.93,-10.29,-9.33,-72.06
1.69,0.20,-0.02,0.91,-8.64,-4.02,-63.22
1.70,0.21,0.01,0.88,-10.49,0.52,-54.03
1.71,0.20,0.02,0.85,-10.67,6.27,-59.33
1.72,0.18,0.03,0.84,-10.06,5.07,-61.30
1.73,0.18,0.03,0.84,-11.42,3.85,-51.07
1.74,0.17,0.03,0.84,-11.51,2.79,-70.69
1.75,0.19,0.03,0.86,-14.63,8.12,-53.13
1.76,0.17,-0.01,0.88,-17.48,11.05,-50.73
1.77,0.15,0.01,0.87,-18.38,16.85,-52.35
1.78,0.14,0.00,0.83,-21.91,23.59,-54.00
1.79,0.10,-0.00,0.85,-25.94,15.63,-56.70
1.80,0.10,0.01,0.87,-28.89,16.11,-46.60
1.81,0.12,0.03,0.86,-34.64,14.37,-35.71
1.82,0.15,0.03,0.84,-33.31,14.53,-36.23
1.83,0.17,0.05,0.83,-35.50,13.45,-40.37
1.84,0.18,0.07,0.83,-36.92,17.92,-55.56
1.85,0.17,0.06,0.81,-39.27,20.14,-44.75
1.86,0.10,0.05,0.79,-42.34,20.56,-54.09
1.87,0.05,0.04,0.79,-43.51,19.24,-51.01
1.88,0.01,0.02,0.81,-45.33,12.70,-44.41
1.89,0.00,-0.02,0.84,-43.86,10.92,-40.95
1.90,0.01,-0.04,0.86,-44.56,7.59,-47.08
1.91,0.05,-0.07,0.90,-42.79,5.88,-38.32
1.92,0.08,-0.08,0.90,-42.11,6.17,-42.55
1.93,0.09,-0.07,0.90,-42.53,8.44,-39.37
1.94,0.09,-0.06,0.87,-44.18,7.21,-53.44
1.95,0.09,-0.05,0.84,-48.12,9.04,-41.77
1.96,0.05,-0.05,0.83,-47.98,9.74,-40.89
1.97,0.03,-0.06,0.83,-48.50,6.27,-31.48
1.98,0.06,-0.08,0.84,-48.96,7.50,-47.60
1.99,0.04,-0.10,0.86,-48.99,9.18,-30.89
2.00,0.02,-0.11,0.87,-51.92,7.37,-38.32
2.01,-0.04,-0.13,0.92,-51.63,0.76,-42.47
2.02,-0.04,-0.13,0.97,-47.86,-1.28,-37.40
2.03,-0.03,-0.11,1.00,-45.11,8.37,-17.33
2.04,-0.03,-0.13,1.01,-38.99,8.98,-27.86
2.05,0.02,-0.11,0.99,-34.15,4.23,-26.31
2.06,0.06,-0.08,0.94,-35.65,4.53,-27.28
2.07,0.09,-0.07,0.90,-39.27,8.34,-26.81
2.08,0.04,-0.05,0.92,-39.79,-2.47,-27.40
2.09,0.05,-0.10,0.85,-42.49,8.61,-19.59
2.10,-0.05,-0.11,0.87,-46.38,11.98,-22.78
2.11,-0.11,-0.16,0.89,-50.44,10.02,-28.34
2.12,-0.14,-0.20,0.97,-50.63,8.21,-25.66
2.13,-0.12,-0.25,1.05,-47.16,8.93,-10.66
2.14,-0.10,-0.29,1.17,-35.62,1.18,3.69
2.15,-0.06,-0.27,1.18,-22.93,-8.00,-11.33
2.16,-0.02,-0.25,1.08,-13.11,-24.18,-26.76
2.17,-0.03,-0.17,1.04,-17.37,-23.05,-3.44
2.18,-0.01,-0.17,0.94,-29.15,-13.27,-9.13
2.19,-0.02,-0.17,0.94,-38.21,-16.95,2.50
2.20,-0.01,-0.22,0.91,-41.27,-16.05,12.53
2.21,-0.07,-0.23,1.01,-47.25,-11.59,8.63
2.22,-0.07,-0.25,1.03,-47.80,-13.82,-0.61
2.23,-0.00,-0.27,1.08,-40.23,-24.92,1.50
2.24,0.09,-0.29,1.16,-37.34,-6.02,10.12
2.25,0.08,-0.30,1.18,-39.25,-4.87,14.40
2.26,0.08,-0.29,1.12,-33.86,-12.50,8.06
2.27,0.07,-0.30,1.08,-28.11,-18.84,11.54
2.28,0.10,-0.29,1.02,-29.53,-19.97,6.76
2.29,0.08,-0.27,1.00,-37.05,-5.25,11.89
2.30,0.03,-0.29,1.02,-40.93,-2.76,22.40
2.31,0.04,-0.30,1.06,-43.71,-0.87,17.07
2.32,0.09,-0.33,1.12,-41.51,3.60,32.72
2.33,0.08,-0.34,1.16,-34.81,-3.10,3.97
2.34,0.06,-0.32,1.12,-28.61,-10.32,8.78
2.35,0.06,-0.27,1.07,-30.61,-10.44,8.90
2.36,0.02,-0.27,1.02,-38.92,-8.29,23.44
2.37,0.04,-0.28,1.06,-43.31,-8.03,30.00
2.38,0.10,-0.31,1.10,-43.10,-3.16,19.92
2.39,0.11,-0.37,1.13,-39.80,1.40,23.40
2.40,0.11,-0.39,1.17,-34.24,0.56,21.91
2.41,0.12,-0.38,1.22,-31.47,6.08,15.50
2.42,0.08,-0.38,1.22,-31.76,8.43,22.92
2.43,0.06,-0.37,1.20,-31.16,6.58,33.30
2.44,0.06,-0.38,1.20,-29.48,8.52,33.57
2.45,0.09,-0.38,1.23,-27.24,11.53,28.35
2.46,0.12,-0.39,1.25,-23.22,12.89,38.35
2.47,0.10,-0.39,1.24,-20.31,10.53,23.66
2.48,0.08,-0.38,1.22,-19.69,7.13,36.47
2.49,0.08,-0.37,1.20,-19.40,4.84,19.73
2.50,0.08,-0.37,1.19,-16.67,5.33,45.05
2.51,0.06,-0.36,1.15,-14.53,7.76,36.66
2.52,0.06,-0.36,1.17,-10.38,9.62,20.14
2.53,0.08,-0.35,1.20,-7.39,7.39,29.18
2.54,0.09,-0.36,1.20,-5.50,4.32,22.81
2.55,0.10,-0.35,1.21,-3.27,2.31,19.08
2.56,0.11,-0.35,1.18,-2.81,3.04,24.69
2.57,0.13,-0.35,1.17,-3.45,5.97,30.26
2.58,0.10,-0.35,1.18,-1.44,9.98,31.08
2.59,0.09,-0.35,1.16,0.63,11.16,36.17
2.60,0.05,-0.35,1.14,3.21,8.82,20.56
2.61,0.04,-0.34,1.12,6.05,4.67,28.27
2.62,0.03,-0.33,1.11,5.56,0.29,29.19
2.63,0.04,-0.34,1.10,6.95,-3.63,24.09
2.64,0.07,-0.32,1.09,4.89,-3.47,16.09
2.65,0.11,-0.33,1.07,4.90,-5.24,24.50
2.66,0.14,-0.34,1.11,5.66,-4.75,34.38
2.67,0.17,-0.34,1.13,6.95,-2.92,19.66
2.68,0.18,-0.33,1.13,6.76,2.08,25.19
2.69,0.20,-0.32,1.11,5.24,3.73,19.79
2.70,0.21,-0.32,1.10,5.73,5.05,15.98
2.71,0.22,-0.32,1.11,8.11,5.59,26.66
2.72,0.21,-0.30,1.10,8.31,5.91,11.33
2.73,0.21,-0.28,1.05,5.53,7.82,10.38
2.74,0.20,-0.28,1.03,1.34,10.98,3.07
2.75,0.22,-0.29,1.05,-1.16,14.32,11.69
2.76,0.21,-0.29,1.02,-3.85,14.72,13.01
2.77,0.18,-0.29,1.01,-6.53,12.53,25.91
2.78,0.16,-0.29,0.99,-9.10,10.76,10.12
2.79,0.15,-0.28,0.98,-12.14,13.65,17.60
2.80,0.12,-0.28,0.98,-13.05,13.62,11.51
2.81,0.12,-0.31,1.05,-8.27,7.85,2.98
2.82,0.13,-0.31,1.08,-4.20,5.71,7.77
2.83,0.14,-0.30,1.04,-4.89,3.56,-1.27
2.84,0.12,-0.30,1.04,-3.18,1.22,3.63
2.85,0.13,-0.29,1.04,-3.69,1.59,5.15
2.86,0.12,-0.29,1.03,-5.01,2.00,7.54
2.87,0.11,-0.30,1.01,-6.38,0.63,9.69
2.88,0.13,-0.30,1.01,-7.45,0.27,4.15
2.89,0.13,-0.30,1.00,-9.27,2.41,18.92
2.90,0.13,-0.30,1.02,-9.74,2.14,-1.18
2.91,0.13,-0.30,1.02,-9.95,0.00,-11.25
2.92,0.11,-0.31,1.02,-9.63,0.31,-6.78
2.93,0.10,-0.32,1.04,-8.09,0.35,-8.82
2.94,0.08,-0.33,1.03,-7.39,-1.50,1.85
2.95,0.08,-0.32,1.03,-6.70,-1.56,-8.58
2.96,0.07,-0.32,1.02,-5.91,-1.91,-9.51
2.97,0.07,-0.34,1.02,-4.85,-3.33,-1.97
2.98,0.06,-0.33,1.01,-5.28,-3.44,-5.50
2.99,0.04,-0.33,0.99,-5.56,-3.11,-12.56
3.00,0.04,-0.33,1.00,-6.20,-1.63,-14.27
3.01,0.04,-0.32,0.99,-7.66,-0.14,-3.10
3.02,0.03,-0.32,1.00,-8.23,-0.23,-6.60
3.03,0.06,-0.33,1.00,-6.34,0.60,2.41
3.04,0.06,-0.33,1.02,-4.52,-0.05,-8.76
3.05,0.04,-0.33,1.00,-4.23,-0.43,-6.61
3.06,0.04,-0.32,0.98,-5.30,-0.85,-15.66
3.07,0.03,-0.31,0.96,-5.51,-0.53,-19.22
3.08,0.03,-0.31,0.96,-7.47,0.05,-9.01
3.09,0.02,-0.31,0.97,-8.78,0.24,-10.67
3.10,0.03,-0.31,0.96,-9.92,0.56,-5.45
3.11,0.04,-0.31,0.97,-11.01,0.64,-5.80
3.12,0.04,-0.32,1.01,-9.05,-1.44,-5.07
3.13,0.04,-0.32,1.01,-9.04,-3.13,-10.27
3.14,0.04,-0.32,0.99,-7.82,-4.34,-7.95
3.15,0.05,-0.31,1.00,-6.98,-3.89,0.95
3.16,0.06,-0.31,1.00,-6.34,-2.32,-7.85
3.17,0.06,-0.31,1.02,-5.57,-0.66,-7.08
3.18,0.05,-0.31,1.02,-5.66,-1.37,-10.53
3.19,0.07,-0.31,1.02,-5.13,-0.96,-22.43
3.20,0.04,-0.31,1.04,-4.61,-0.37,-9.91
3.21,0.03,-0.32,1.02,-5.44,-0.55,-11.86
3.22,0.03,-0.31,1.03,-6.64,0.02,-15.21
3.23,0.03,-0.32,1.03,-5.83,0.08,-6.02
3.24,0.03,-0.31,1.02,-6.00,0.34,-17.69
3.25,0.02,-0.31,1.02,-6.90,0.78,-14.09
3.26,0.02,-0.31,1.01,-6.20,2.26,-2.81
3.27,0.02,-0.31,0.99,-7.10,2.24,-4.14
3.28,0.01,-0.31,0.98,-8.23,2.23,-7.39
3.29,0.01,-0.32,1.01,-6.92,1.18,-6.95
3.30,0.01,-0.32,1.01,-6.31,-0.47,-6.35
3.31,-0.01,-0.32,1.00,-5.24,-1.04,-17.98
3.32,-0.00,-0.32,1.00,-5.71,-3.13,-3.02
3.33,0.03,-0.31,0.99,-6.08,-3.22,-20.31
3.34,0.04,-0.31,1.01,-3.76,-3.53,-11.37
3.35,0.05,-0.30,1.01,-3.07,-3.60,-5.62
3.36,0.05,-0.30,0.98,-3.82,-2.98,-8.12
3.37,0.05,-0.30,0.98,-4.73,-1.44,-13.02
3.38,0.05,-0.30,0.98,-5.33,-1.19,-15.27
3.39,0.04,-0.30,0.99,-5.83,-0.60,-13.63
3.40,0.04,-0.30,0.99,-5.53,0.35,-10.29
3.41,0.04,-0.31,1.00,-6.17,1.27,-7.69
3.42,0.04,-0.32,1.00,-5.91,2.37,-16.15
3.43,0.03,-0.31,1.00,-6.15,2.56,-11.82
3.44,0.03,-0.32,0.99,-7.39,3.48,-19.34
3.45,0.01,-0.34,0.99,-8.56,3.50,-19.59
3.46,-0.01,-0.34,1.02,-5.82,2.41,-23.97
3.47,-0.02,-0.35,1.02,-6.35,1.94,-9.45
3.48,-0.03,-0.35,1.01,-6.34,1.50,-10.92
3.49,-0.04,-0.34,1.00,-5.39,0.26,-10.44
3.50,-0.03,-0.33,0.99,-5.27,-1.51,-16.09
3.51,-0.03,-0.33,0.99,-5.37,-3.11,2.84
3.52,-0.03,-0.33,0.98,-5.10,-4.58,-3.11
3.53,-0.02,-0.32,0.95,-5.63,-6.03,-6.14
3.54,0.01,-0.31,0.94,-7.48,-5.91,-18.50
3.55,0.01,-0.31,0.94,-9.63,-4.98,-14.76
3.56,0.02,-0.31,0.97,-9.57,-4.21,-7.48
3.57,0.02,-0.31,0.99,-8.95,-4.47,-8.40
3.58,0.02,-0.32,1.00,-8.46,-5.24,-11.36
3.59,0.02,-0.32,1.00,-7.33,-5.53,1.73
3.60,0.04,-0.32,1.01,-6.23,-7.31,6.21
3.61,0.04,-0.33,1.01,-6.05,-6.38,-1.01
3.62,0.04,-0.33,1.01,-5.51,-5.02,-12.93
3.63,0.04,-0.32,1.01,-5.05,-5.51,-16.89
3.64,0.05,-0.32,1.00,-5.86,-4.43,-8.17
3.65,0.04,-0.32,0.99,-6.58,-3.13,-3.15
3.66,0.05,-0.32,0.99,-8.14,-1.89,-12.72
3.67,0.03,-0.32,0.99,-8.79,-0.75,-4.35
3.68,0.03,-0.32,0.99,-8.79,0.08,0.67
3.69,0.02,-0.32,0.99,-7.34,0.67,-12.44
3.70,0.02,-0.32,1.01,-9.37,0.81,-4.92
3.71,0.02,-0.33,1.00,-8.37,0.43,-5.34
3.72,0.02,-0.33,1.01,-7.10,-0.49,-13.34
3.73,0.03,-0.33,1.00,-5.85,-2.53,-8.84
3.74,0.03,-0.33,0.98,-6.17,-2.26,-4.21
3.75,0.03,-0.31,0.96,-7.37,-2.69,-16.67
3.76,0.03,-0.32,0.97,-7.79,-3.37,-3.94
3.77,0.02,-0.33,0.99,-8.14,-4.35,-0.14
3.78,0.03,-0.33,1.00,-8.12,-5.21,-1.68
3.79,0.03,-0.33,1.02,-7.54,-6.72,-3.53
3.80,0.03,-0.34,1.03,-7.02,-5.18,-20.70
3.81,0.04,-0.33,1.02,-7.01,-4.41,-7.56
3.82,0.05,-0.33,1.00,-6.43,-3.13,-6.70
3.83,0.05,-0.33,1.00,-6.12,-1.44,-15.60
3.84,0.05,-0.32,0.99,-5.62,-0.84,-9.66
3.85,0.05,-0.32,0.97,-4.93,-1.21,-8.34
3.86,0.04,-0.32,0.94,-5.50,-0.81,-10.37
3.87,0.04,-0.32,0.94,-6.44,-0.02,-3.39
3.88,0.05,-0.32,0.93,-8.08,0.31,-6.87
3.89,0.04,-0.32,0.94,-9.65,1.57,-13.10
3.90,0.03,-0.33,0.97,-9.50,2.55,-17.08
3.91,0.02,-0.34,0.98,-10.08,4.09,-12.31
3.92,-0.01,-0.35,1.00,-10.23,5.10,-4.32
3.93,-0.01,-0.36,1.00,-9.92,4.70,-8.93
3.94,-0.01,-0.36,1.00,-9.36,4.56,-12.35
3.95,0.01,-0.35,1.01,-9.18,4.40,-6.14
3.96,0.02,-0.35,1.01,-7.30,3.47,-12.49
3.97,0.03,-0.34,1.00,-8.18,3.19,-17.04
3.98,0.03,-0.34,1.00,-8.12,3.74,-6.32
3.99,0.02,-0.34,0.99,-8.96,2.70,8.00
