time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.77,-0.19,-0.24,1.01,-22.31,-20.44,-0.85
1.78,-0.15,-0.24,0.96,-27.48,-24.78,-9.28
1.79,-0.12,-0.24,0.93,-34.89,-27.39,7.24
1.80,-0.09,-0.28,1.00,-39.22,-25.68,-6.67
1.81,-0.11,-0.31,1.10,-37.77,-24.55,1.85
1.82,-0.12,-0.35,1.13,-34.92,-19.37,-2.35
1.83,-0.18,-0.35,1.15,-30.27,-20.08,5.28
1.84,-0.20,-0.35,1.19,-23.95,-21.02,6.76
1.85,-0.21,-0.36,1.20,-18.95,-23.19,14.31
1.86,-0.20,-0.35,1.20,-19.27,-26.85,20.70
1.87,-0.17,-0.34,1.22,-20.31,-30.29,14.61
1.88,-0.15,-0.34,1.20,-19.47,-39.86,21.30
1.89,-0.05,-0.30,1.22,-23.59,-40.27,32.43
1.90,-0.02,-0.30,1.24,-24.20,-47.62,39.42
1.91,0.10,-0.26,1.21,-24.95,-57.39,28.63
1.92,0.23,-0.25,1.20,-26.44,-47.01,41.62
1.93,0.25,-0.23,1.22,-28.21,-35.39,33.77
1.94,0.22,-0.22,1.21,-35.19,-27.42,19.94
1.95,0.16,-0.25,1.19,-39.39,-4.02,40.40
1.96,0.08,-0.26,1.29,-32.69,-18.58,38.41
1.97,0.11,-0.27,1.31,-28.35,-48.06,38.53
1.98,0.16,-0.30,1.32,-24.73,-36.90,40.31
1.99,0.21,-0.28,1.34,-27.62,-31.25,43.39
2.00,0.25,-0.24,1.44,-21.63,-8.84,25.42
2.01,0.25,-0.29,1.31,-21.68,-24.18,20.09
2.02,0.31,-0.29,1.28,-15.51,-23.05,21.44
2.03,0.30,-0.26,1.27,-19.57,-11.45,25.36
2.04,0.34,-0.29,1.22,-18.87,3.42,30.17
2.05,0.32,-0.29,1.24,-21.28,5.88,30.72
2.06,0.29,-0.31,1.27,-20.67,20.21,23.42
2.07,0.26,-0.34,1.25,-18.23,31.79,29.73
2.08,0.23,-0.34,1.30,-13.24,32.82,31.16
2.09,0.22,-0.36,1.29,-8.85,36.87,16.87
2.10,0.22,-0.37,1.32,-2.06,39.94,30.21
2.11,0.23,-0.37,1.30,5.07,37.80,20.85
2.12,0.28,-0.36,1.21,8.85,37.39,23.30
2.13,0.29,-0.33,1.20,9.94,41.30,24.47
2.14,0.28,-0.30,1.16,9.24,42.76,13.25
2.15,0.26,-0.28,1.06,9.40,48.37,21.25
2.16,0.25,-0.25,0.99,3.83,46.67,18.53
2.17,0.23,-0.24,0.95,1.13,41.48,24.82
2.18,0.22,-0.24,0.94,0.08,37.57,19.48
2.19,0.24,-0.25,0.97,0.79,35.89,10.60
2.20,0.28,-0.26,1.00,1.68,39.92,12.99
2.21,0.24,-0.26,1.04,2.98,34.46,23.76
2.22,0.24,-0.26,1.04,2.35,32.58,4.72
2.23,0.22,-0.25,1.02,2.49,27.59,7.10
2.24,0.22,-0.25,1.00,0.64,25.10,8.26
2.25,0.20,-0.26,1.03,1.25,22.66,7.77
2.26,0.19,-0.26,1.04,-1.63,19.85,3.53
2.27,0.18,-0.27,1.05,-3.36,17.83,9.88
2.28,0.15,-0.28,1.08,-2.61,14.49,5.79
2.29,0.16,-0.29,1.08,-2.55,7.47,9.86
2.30,0.16,-0.29,1.08,-1.82,1.85,9.60
2.31,0.17,-0.28,1.03,-1.68,-1.25,2.26
2.32,0.17,-0.27,1.04,-0.63,-2.93,1.28
2.33,0.19,-0.27,1.05,-0.26,-2.70,16.98
2.34,0.19,-0.27,1.05,0.44,-5.45,1.25
2.35,0.19,-0.27,1.03,-0.21,-5.13,14.52
2.36,0.16,-0.26,1.02,-2.67,-3.77,6.43
2.37,0.15,-0.27,1.03,-5.13,-3.86,-4.84
2.38,0.14,-0.27,1.04,-4.72,-5.27,4.85
2.39,0.15,-0.26,1.03,-6.53,-4.08,-0.89
2.40,0.12,-0.27,1.01,-8.37,-4.26,-1.54
2.41,0.12,-0.28,1.02,-9.36,-3.42,-7.39
2.42,0.11,-0.29,1.04,-7.42,0.11,-6.84
2.43,0.07,-0.29,1.05,-6.93,1.47,-5.36
2.44,0.05,-0.29,1.02,-6.73,0.60,-11.21
2.45,0.03,-0.27,1.01,-7.66,0.95,-11.59
2.46,0.04,-0.28,1.02,-8.37,-1.08,-8.81
2.47,0.03,-0.29,1.01,-6.76,-0.95,-3.05
2.48,0.00,-0.29,1.01,-7.04,-1.13,-7.10
2.49,-0.01,-0.28,0.99,-7.95,-2.29,-7.44
2.50,0.01,-0.28,0.99,-7.89,-3.24,-10.76
2.51,0.02,-0.29,1.01,-7.74,-4.17,5.71
2.52,0.04,-0.28,1.00,-6.09,-4.72,-8.58
2.53,0.06,-0.28,1.00,-5.24,-3.11,-11.85
2.54,0.05,-0.28,0.99,-4.37,-2.12,5.16
2.55,0.04,-0.27,0.97,-6.24,-1.50,-6.00
2.56,0.05,-0.26,0.96,-6.69,-1.65,-2.26
2.57,0.05,-0.27,0.99,-5.50,-2.61,-7.68
2.58,0.06,-0.28,0.99,-5.54,-1.16,-10.76
2.59,0.03,-0.28,0.99,-5.60,-1.37,-5.53
2.60,0.03,-0.27,0.97,-6.05,-1.50,-18.23
2.61,0.03,-0.27,0.97,-6.18,-1.54,-1.85
2.62,0.02,-0.28,0.98,-5.83,-1.83,-16.43
2.63,0.01,-0.29,1.00,-4.85,-1.33,-7.15
2.64,-0.00,-0.28,1.00,-4.24,-4.93,-14.79
2.65,-0.00,-0.27,1.00,-6.96,-6.87,-13.02
2.66,-0.01,-0.27,0.96,-7.21,-5.95,-10.29
2.67,0.00,-0.27,0.94,-9.48,-4.47,-8.32
2.68,0.02,-0.29,1.03,-7.44,-6.43,-6.87
2.69,0.04,-0.28,1.06,-4.09,-6.67,-7.10
2.70,0.06,-0.29,1.06,-1.98,-8.35,-16.85
2.71,0.06,-0.27,1.10,0.58,-10.14,-5.95
2.72,0.10,-0.28,1.09,3.11,-6.14,0.96
2.73,0.09,-0.27,1.04,3.82,-5.08,-6.55
2.74,0.06,-0.26,1.02,1.98,-5.05,-0.35
2.75,0.04,-0.25,0.99,-0.92,-3.98,-9.51
2.76,0.07,-0.25,0.98,-4.99,-1.73,-2.15
2.77,0.06,-0.27,0.95,-4.75,1.25,-12.18
2.78,0.05,-0.26,1.02,-8.17,2.60,-4.35
2.79,0.05,-0.27,1.05,-10.05,3.15,-17.05
2.80,0.03,-0.27,1.06,-9.13,3.24,-8.87
2.81,0.04,-0.29,1.05,-5.83,0.31,-11.68
2.82,0.06,-0.28,1.05,-4.03,-3.50,-14.40
2.83,0.07,-0.28,1.03,-1.28,-0.34,-5.42
2.84,0.05,-0.27,1.00,-1.10,-0.29,5.33
2.85,0.04,-0.26,0.99,-5.71,0.14,-18.17
2.86,0.04,-0.26,0.96,-6.34,3.77,-0.85
2.87,0.03,-0.27,0.99,-8.09,1.30,-22.18
2.88,0.04,-0.27,1.01,-9.16,1.94,-3.44
2.89,0.03,-0.29,1.00,-6.75,-0.18,-11.07
2.90,0.04,-0.29,1.04,-6.18,-2.12,-12.58
2.91,0.05,-0.28,1.01,-3.63,0.12,-10.64
2.92,0.04,-0.27,1.00,-3.30,0.34,-4.81
2.93,0.04,-0.27,0.98,-5.86,0.26,-4.72
2.94,0.04,-0.26,0.99,-6.35,2.44,-4.05
2.95,0.03,-0.28,0.98,-6.37,2.50,-9.39
2.96,0.03,-0.28,0.97,-7.50,2.24,-10.84
2.97,0.01,-0.27,0.99,-7.74,1.02,-4.73
2.98,0.03,-0.28,0.99,-7.97,-0.90,-10.27
2.99,0.05,-0.28,1.04,-6.79,-1.76,2.49
3.00,0.05,-0.28,1.04,-5.21,-3.08,-21.11
3.01,0.02,-0.28,1.02,-4.98,-3.45,-4.17
3.02,0.03,-0.28,1.01,-6.40,-4.41,-11.77
3.03,0.04,-0.27,0.99,-7.01,-3.76,-6.58
3.04,0.03,-0.28,1.00,-6.84,-3.07,-8.92
3.05,0.05,-0.28,0.99,-8.43,-0.60,-11.68
3.06,0.06,-0.28,0.99,-8.67,-1.04,-7.74
3.07,0.06,-0.27,1.02,-7.13,-2.50,-4.05
3.08,0.06,-0.27,1.03,-8.26,-1.37,-8.70
3.09,0.07,-0.27,1.02,-6.08,0.40,-14.31
3.10,0.06,-0.26,1.01,-7.04,1.48,-1.79
3.11,0.06,-0.26,1.00,-6.47,4.27,-9.63
3.12,0.05,-0.27,1.01,-7.01,3.77,-7.28
3.13,0.04,-0.27,1.03,-7.65,3.77,-8.29
3.14,0.03,-0.28,1.04,-7.92,3.11,6.24
3.15,0.03,-0.29,1.02,-5.15,2.17,-16.66
3.16,0.03,-0.28,1.06,-6.46,-0.55,0.26
3.17,0.03,-0.28,1.02,-5.66,-0.32,-15.85
3.18,0.03,-0.28,1.02,-5.76,-0.47,-3.95
3.19,0.04,-0.28,1.03,-4.81,-0.29,3.39
3.20,0.04,-0.27,1.01,-4.52,-0.21,-7.21
3.21,0.02,-0.27,1.01,-5.40,-0.49,-11.39
3.22,0.02,-0.27,1.01,-5.54,-1.30,-16.93
3.23,0.02,-0.27,1.01,-6.37,-1.37,-8.29
3.24,0.03,-0.28,1.01,-7.59,-2.31,-0.82
3.25,0.04,-0.28,1.01,-7.63,-3.10,-1.57
3.26,0.05,-0.28,1.03,-6.75,-4.34,1.05
3.27,0.05,-0.28,1.02,-5.95,-3.82,-18.46
3.28,0.05,-0.28,1.00,-6.89,-3.47,-16.32
3.29,0.05,-0.27,0.99,-7.45,-2.63,0.70
3.30,0.08,-0.28,1.01,-6.87,-0.78,-18.43
3.31,0.07,-0.27,1.02,-6.60,0.76,-8.99
3.32,0.04,-0.28,0.99,-6.02,1.18,-4.61
3.33,0.04,-0.28,1.02,-7.08,1.22,-20.29
3.34,0.05,-0.29,1.03,-6.63,2.14,-15.66
3.35,0.03,-0.29,1.03,-5.80,1.48,5.25
3.36,0.03,-0.29,1.04,-5.63,0.52,-11.24
3.37,0.02,-0.29,1.03,-5.05,0.12,-14.78
3.38,0.04,-0.28,1.02,-5.05,-0.73,-5.13
3.39,0.03,-0.29,0.98,-5.45,-0.27,-1.77
3.40,0.05,-0.28,0.97,-7.51,-0.20,-27.33
3.41,0.04,-0.29,0.98,-6.98,-1.21,-13.24
3.42,0.04,-0.29,1.01,-6.21,-1.47,-17.37
3.43,0.04,-0.29,1.00,-5.60,-1.56,-25.57
3.44,0.02,-0.29,0.99,-4.85,-2.09,-6.47
3.45,0.04,-0.29,0.99,-6.08,-1.57,-9.88
3.46,0.03,-0.29,0.98,-7.33,-1.85,-8.26
3.47,0.05,-0.29,0.97,-7.83,-2.09,-10.81
3.48,0.04,-0.29,0.99,-7.92,-1.68,-6.05
3.49,0.03,-0.29,0.98,-8.78,-1.77,-10.44
3.50,0.04,-0.30,0.98,-8.03,-1.02,-12.64
3.51,0.03,-0.30,0.98,-9.44,-1.33,-13.21
3.52,0.03,-0.30,1.00,-8.73,-2.14,-13.73
3.53,0.02,-0.30,1.01,-6.76,-2.23,-0.44
3.54,0.03,-0.30,1.02,-7.91,-2.66,-10.99
3.55,0.03,-0.30,1.01,-5.66,-3.16,-8.58
3.56,0.03,-0.30,1.00,-5.62,-4.70,-1.98
3.57,0.04,-0.29,1.02,-4.95,-6.41,6.90
3.58,0.05,-0.29,1.02,-5.10,-6.49,-0.06
3.59,0.05,-0.30,1.00,-5.19,-5.59,-5.53
3.60,0.06,-0.29,1.01,-5.65,-5.31,-19.80
3.61,0.07,-0.29,1.01,-6.11,-2.31,-2.08
3.62,0.07,-0.30,0.98,-6.29,-0.50,-9.91
3.63,0.07,-0.29,0.98,-6.84,0.81,-6.56
3.64,0.06,-0.29,0.99,-7.25,0.95,-0.85
3.65,0.07,-0.30,1.02,-6.35,2.05,-5.54
3.66,0.06,-0.29,1.03,-5.86,1.54,-8.23
3.67,0.07,-0.30,1.03,-5.11,0.72,1.77
3.68,0.07,-0.29,1.01,-4.84,2.02,-2.81
3.69,0.06,-0.28,0.98,-5.74,1.88,-11.51
3.70,0.05,-0.28,0.99,-7.22,2.31,-9.44
3.71,0.05,-0.27,0.99,-8.67,3.54,-12.53
3.72,0.05,-0.29,1.00,-8.52,4.02,-15.24
3.73,0.05,-0.29,1.00,-8.93,5.42,-0.34
3.74,0.05,-0.29,1.00,-9.37,3.88,-25.10
3.75,0.04,-0.30,1.03,-8.18,2.41,-3.39
3.76,0.04,-0.31,1.04,-6.46,1.74,-5.27
3.77,0.03,-0.32,1.03,-6.08,1.19,-6.21
3.78,0.03,-0.31,1.01,-7.95,0.35,-20.21
3.79,0.03,-0.31,1.02,-8.03,1.21,-4.09
3.80,0.04,-0.31,1.01,-10.23,2.61,-6.78
3.81,0.03,-0.31,1.01,-8.52,3.68,6.99
3.82,0.03,-0.30,1.03,-7.45,3.02,-14.03
3.83,0.02,-0.30,1.00,-7.56,2.99,-11.04
3.84,0.03,-0.31,1.01,-8.26,1.02,-7.37
3.85,0.03,-0.30,1.00,-8.15,-2.37,-15.07
3.86,0.03,-0.30,0.99,-8.17,-4.09,-11.16
3.87,0.03,-0.29,1.00,-7.86,-7.25,1.94
3.88,0.03,-0.30,1.00,-8.43,-6.67,-3.91
3.89,0.04,-0.30,1.01,-7.92,-5.82,-14.70
3.90,0.04,-0.30,1.01,-6.70,-5.89,-9.42
3.91,0.05,-0.29,1.00,-7.71,-6.41,-11.95
3.92,0.05,-0.29,1.00,-8.58,-5.04,-10.98
3.93,0.04,-0.31,1.01,-8.84,-6.41,-9.63
3.94,0.05,-0.31,1.02,-7.63,-5.40,-6.53
3.95,0.05,-0.31,1.01,-8.41,-4.38,-3.91
3.96,0.06,-0.32,1.05,-6.69,-5.71,3.80
3.97,0.07,-0.32,1.06,-4.47,-4.92,-3.40
3.98,0.07,-0.32,1.04,-2.27,-3.85,-15.34
3.99,0.06,-0.30,1.02,-2.00,-3.74,-5.30
