time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.59,-0.16,-0.20,1.13,-28.11,-7.42,5.92
0.60,-0.14,-0.20,1.14,-26.47,-9.80,9.88
0.61,-0.13,-0.21,1.12,-25.13,-9.08,2.11
0.62,-0.10,-0.20,1.12,-25.24,-6.78,-0.12
0.63,-0.11,-0.21,1.15,-21.39,-3.40,10.46
0.64,-0.12,-0.20,1.13,-19.16,-2.72,11.33
0.65,-0.11,-0.20,1.11,-17.25,-2.63,10.21
0.66,-0.10,-0.19,1.09,-16.85,-1.86,19.01
0.67,-0.08,-0.20,1.09,-18.76,-0.98,31.80
0.68,-0.07,-0.20,1.09,-18.55,1.80,18.15
0.69,-0.07,-0.20,1.10,-18.11,5.37,16.60
0.70,-0.06,-0.20,1.10,-18.63,9.85,28.99
0.71,-0.04,-0.21,1.08,-20.44,13.45,16.00
0.72,-0.07,-0.21,1.08,-23.36,16.40,32.84
0.73,-0.10,-0.23,1.18,-23.47,12.64,31.60
0.74,-0.10,-0.24,1.23,-16.96,8.78,13.88
0.75,-0.08,-0.25,1.27,-7.28,11.19,8.38
0.76,-0.10,-0.24,1.24,0.37,12.31,23.13
0.77,-0.10,-0.24,1.20,1.91,10.49,20.99
0.78,-0.07,-0.22,1.17,0.23,10.84,20.99
0.79,-0.08,-0.21,1.15,-1.15,10.31,19.19
0.80,-0.09,-0.20,1.13,-2.63,10.61,25.69
0.81,-0.11,-0.19,1.12,-4.69,7.68,25.24
0.82,-0.12,-0.19,1.09,-8.12,3.15,35.27
0.83,-0.12,-0.20,1.16,-9.47,-3.34,13.18
0.84,-0.11,-0.21,1.18,-9.36,-11.57,15.45
0.85,-0.09,-0.22,1.19,-7.22,-13.45,26.46
0.86,-0.09,-0.22,1.19,-3.62,-14.50,25.15
0.87,-0.07,-0.21,1.16,-1.27,-12.64,35.73
0.88,-0.09,-0.22,1.11,7.05,-5.36,31.60
0.89,-0.09,-0.19,1.12,3.48,-10.49,19.98
0.90,-0.08,-0.19,1.13,0.81,-14.82,30.32
0.91,0.03,-0.17,1.08,-4.69,-7.53,29.97
0.92,0.06,-0.20,1.05,-5.62,-9.22,26.50
0.93,0.06,-0.19,1.14,-9.54,-11.16,22.00
0.94,0.05,-0.20,1.18,-6.52,-6.49,29.48
0.95,0.03,-0.20,1.21,-8.18,-13.16,21.11
0.96,0.04,-0.21,1.16,-4.99,-8.73,21.97
0.97,0.04,-0.21,1.20,-4.05,-7.45,10.79
0.98,0.08,-0.23,1.23,3.65,5.89,25.27
0.99,0.05,-0.21,1.29,12.61,5.48,17.77
1.00,0.07,-0.22,1.22,13.89,3.42,15.44
1.01,0.07,-0.22,1.17,15.47,5.48,25.02
1.02,0.11,-0.20,1.15,14.61,6.46,12.95
1.03,0.12,-0.18,1.13,12.31,6.49,11.95
1.04,0.09,-0.17,1.13,9.80,8.08,4.90
1.05,0.08,-0.17,1.13,9.77,8.37,11.31
1.06,0.04,-0.17,1.13,13.71,4.20,19.57
1.07,0.04,-0.16,1.11,16.87,1.02,21.91
1.08,0.03,-0.17,1.11,21.10,-2.58,10.27
1.09,0.08,-0.18,1.06,20.76,5.74,26.87
1.10,0.00,-0.18,1.19,21.59,-8.50,8.12
1.11,0.09,-0.19,1.17,28.18,-12.18,3.95
1.12,0.11,-0.19,1.15,29.71,-4.49,1.42
1.13,0.09,-0.18,1.13,30.53,-9.16,1.25
1.14,0.07,-0.16,1.14,31.57,-9.37,8.72
1.15,0.09,-0.15,1.13,29.18,-13.53,-15.82
1.16,0.10,-0.16,1.11,29.28,-12.02,-2.53
1.17,0.07,-0.16,1.04,34.93,-11.21,-0.44
1.18,0.11,-0.15,1.07,32.41,-26.49,-11.45
1.19,0.04,-0.15,1.11,35.31,-22.08,-13.48
1.20,0.04,-0.12,1.10,34.99,-32.50,-21.50
1.21,0.05,-0.10,1.14,38.18,-28.67,-7.50
1.22,0.11,-0.13,1.11,39.53,-26.26,-13.71
1.23,0.10,-0.13,1.09,39.33,-23.56,-4.23
1.24,0.10,-0.12,1.05,42.95,-21.62,-3.37
1.25,0.08,-0.11,1.01,43.98,-20.44,-21.98
1.26,0.07,-0.09,0.98,40.47,-22.31,-16.96
1.27,0.06,-0.07,0.94,39.21,-25.85,-24.69
1.28,0.08,-0.06,0.90,35.88,-29.59,-25.82
1.29,0.09,-0.03,0.88,30.99,-34.52,-8.49
1.30,0.13,-0.03,0.85,25.01,-35.65,-13.59
1.31,0.19,-0.03,0.92,22.87,-30.26,-12.93
1.32,0.22,-0.06,1.02,23.36,-25.91,-18.82
1.33,0.26,-0.07,1.01,27.63,-11.79,-21.27
1.34,0.19,-0.07,1.05,23.18,-8.63,-35.65
1.35,0.17,-0.07,1.01,21.01,-13.21,-28.84
1.36,0.11,-0.06,0.99,17.80,-15.59,-30.82
1.37,0.10,-0.03,0.95,15.22,-25.59,-34.11
1.38,0.09,0.01,0.87,12.02,-32.95,-30.50
1.39,0.09,0.05,0.81,6.58,-31.97,-33.42
1.40,0.14,0.08,0.76,1.74,-32.75,-36.06
1.41,0.15,0.08,0.72,-4.43,-33.73,-38.47
1.42,0.18,0.05,0.83,-4.18,-30.52,-32.67
1.43,0.17,0.01,0.89,3.69,-27.42,-38.73
1.44,0.17,-0.02,0.90,15.24,-23.65,-29.73
1.45,0.14,-0.02,0.89,15.47,-19.28,-46.31
1.46,0.09,-0.08,0.94,10.17,-17.36,-39.31
1.47,0.08,-0.10,0.98,9.94,-23.65,-54.52
1.48,0.06,-0.10,0.99,10.50,-31.47,-72.93
1.49,0.02,-0.06,0.93,4.29,-26.75,-50.24
1.50,0.00,-0.04,0.86,0.98,-32.66,-42.11
1.51,-0.01,-0.01,0.84,-3.66,-46.03,-38.95
1.52,0.01,0.07,0.86,-8.72,-41.19,-47.65
1.53,0.06,0.01,0.80,-13.28,-31.97,-54.41
1.54,0.08,-0.01,0.85,-5.08,-35.40,-37.59
1.55,0.08,-0.00,0.91,3.39,-48.46,-39.25
1.56,0.18,0.03,0.83,3.10,-40.18,-51.50
1.57,0.19,0.00,0.79,-2.58,-27.31,-41.56
1.58,0.18,-0.00,0.80,-4.00,-19.57,-46.17
1.59,0.15,-0.01,0.86,-2.26,-16.60,-46.17
1.60,0.10,-0.01,0.91,-2.98,-13.42,-43.91
1.61,0.03,-0.01,0.88,-2.50,-19.89,-46.60
1.62,0.00,-0.01,0.85,-4.03,-24.73,-40.56
1.63,0.03,-0.01,0.86,-5.95,-24.47,-28.99
1.64,0.05,-0.06,0.85,2.53,-28.87,-44.46
1.65,0.08,-0.02,0.93,5.79,-35.68,-31.74
1.66,0.15,0.01,0.88,4.34,-25.92,-38.31
1.67,0.22,0.03,0.83,1.82,-20.24,-38.08
1.68,0.26,0.05,0.78,-2.24,-9.77,-32.37
1.69,0.26,0.06,0.83,-4.56,-7.82,-42.79
1.70,0.27,0.07,0.85,-4.12,8.03,-44.78
1.71,0.19,0.05,0.78,-4.53,11.54,-44.49
1.72,0.13,0.08,0.77,-6.49,6.12,-48.52
1.73,0.11,0.08,0.77,-10.21,2.06,-60.34
1.74,0.10,0.05,0.76,-10.23,7.25,-41.21
1.75,0.04,0.03,0.79,-11.65,6.37,-30.76
1.76,0.07,0.00,0.85,-6.15,9.39,-41.62
1.77,0.08,-0.02,0.87,-1.08,12.37,-56.46
1.78,0.03,0.01,0.85,-3.34,15.42,-35.79
1.79,0.02,0.04,0.78,-5.50,13.30,-41.36
1.80,0.04,0.06,0.76,-9.15,16.44,-34.06
1.81,0.05,0.05,0.75,-13.13,22.14,-38.85
1.82,0.03,0.03,0.75,-14.79,21.76,-42.75
1.83,0.00,0.02,0.78,-19.86,20.93,-45.57
1.84,-0.04,0.00,0.87,-23.10,18.64,-41.80
1.85,-0.07,-0.02,0.91,-23.08,14.12,-42.66
1.86,-0.08,0.00,0.94,-22.37,12.84,-33.33
1.87,-0.09,0.01,0.91,-20.26,15.44,-41.65
1.88,-0.11,0.04,0.90,-17.40,15.60,-24.35
1.89,-0.13,0.03,0.84,-17.65,13.65,-27.98
1.90,-0.11,0.03,0.82,-20.34,10.06,-27.16
1.91,-0.08,0.00,0.84,-21.98,7.57,-29.36
1.92,-0.07,-0.02,0.90,-25.37,6.27,-31.69
1.93,-0.08,-0.03,0.93,-27.74,7.73,-39.08
1.94,-0.06,-0.03,1.00,-27.63,6.14,-30.24
1.95,-0.03,-0.02,0.99,-27.10,10.50,-30.47
1.96,-0.02,-0.01,0.93,-27.77,15.04,-32.43
1.97,-0.03,0.00,0.91,-29.13,16.37,-30.18
1.98,-0.06,-0.00,0.88,-31.86,13.50,-18.15
1.99,-0.07,-0.02,0.88,-36.67,8.75,-23.60
2.00,-0.06,-0.05,0.96,-34.44,4.18,-21.42
2.01,-0.09,-0.06,1.00,-31.02,4.96,-21.62
2.02,-0.06,-0.05,0.97,-29.97,10.93,-13.53
2.03,-0.06,-0.05,0.95,-31.30,17.47,3.59
2.04,-0.06,-0.05,0.93,-32.81,20.41,-15.95
2.05,-0.10,-0.06,0.99,-32.09,17.53,-5.16
2.06,-0.09,-0.08,1.06,-30.41,10.00,-7.10
2.07,-0.11,-0.09,1.08,-24.63,3.56,-7.77
2.08,-0.16,-0.08,1.08,-22.52,-1.13,-22.24
2.09,-0.15,-0.08,1.08,-22.92,-1.19,-12.12
2.10,-0.14,-0.08,1.09,-24.66,0.03,-3.56
2.11,-0.08,-0.07,1.12,-26.44,-0.89,-1.86
2.12,0.00,-0.06,1.10,-27.40,4.82,5.22
2.13,0.03,-0.05,1.07,-30.90,11.82,-1.77
2.14,0.04,-0.05,1.06,-36.72,18.44,-6.76
2.15,0.00,-0.07,1.07,-39.22,18.87,-6.98
2.16,-0.04,-0.08,1.08,-41.89,17.25,-9.53
2.17,-0.08,-0.11,1.14,-41.22,10.46,4.00
2.18,-0.09,-0.13,1.18,-37.54,4.27,-5.02
2.19,-0.09,-0.14,1.24,-32.52,-0.61,-9.16
2.20,-0.06,-0.14,1.21,-27.33,0.56,-5.88
2.21,-0.03,-0.13,1.18,-25.92,3.48,6.12
2.22,-0.02,-0.10,1.11,-28.67,6.29,3.37
2.23,-0.01,-0.11,1.09,-32.72,7.19,3.71
2.24,-0.02,-0.12,1.11,-36.40,3.76,8.26
2.25,-0.04,-0.14,1.14,-38.64,0.79,-5.30
2.26,-0.07,-0.17,1.18,-37.53,-4.11,6.78
2.27,-0.10,-0.18,1.18,-34.93,-6.64,7.92
2.28,-0.11,-0.18,1.25,-36.60,-7.25,1.28
2.29,-0.06,-0.20,1.26,-31.71,-4.84,6.03
2.30,-0.05,-0.20,1.24,-28.47,-6.32,8.58
2.31,-0.04,-0.18,1.17,-28.24,-2.69,0.53
2.32,-0.04,-0.17,1.14,-28.73,1.15,21.22
2.33,-0.03,-0.18,1.15,-28.06,2.70,11.66
2.34,-0.02,-0.17,1.18,-28.23,1.50,3.89
2.35,-0.01,-0.18,1.15,-28.11,3.54,14.87
2.36,0.02,-0.17,1.16,-28.89,5.40,9.68
2.37,0.04,-0.19,1.14,-29.16,12.81,5.28
2.38,0.03,-0.18,1.13,-29.89,19.92,15.91
2.39,-0.01,-0.18,1.10,-29.22,26.11,-5.54
2.40,-0.07,-0.18,1.08,-28.63,29.48,26.53
2.41,-0.12,-0.18,1.09,-28.15,25.68,26.26
2.42,-0.18,-0.19,1.15,-28.02,18.76,16.93
2.43,-0.16,-0.19,1.19,-24.14,7.71,20.64
2.44,-0.10,-0.18,1.19,-21.80,2.69,20.75
2.45,-0.03,-0.18,1.19,-21.18,0.00,22.24
2.46,0.02,-0.16,1.19,-22.63,2.43,17.56
2.47,0.01,-0.18,1.22,-26.64,-11.39,22.27
2.48,0.03,-0.19,1.23,-27.51,-8.46,4.46
2.49,0.06,-0.19,1.23,-24.95,-7.44,9.66
2.50,0.05,-0.19,1.26,-21.91,-9.15,11.25
2.51,0.08,-0.19,1.27,-18.56,-8.95,25.42
2.52,0.08,-0.19,1.27,-13.71,-5.19,21.97
2.53,0.08,-0.18,1.25,-13.21,-0.15,24.56
2.54,0.07,-0.19,1.20,-13.19,1.45,15.88
2.55,0.07,-0.20,1.21,-13.10,0.34,14.98
2.56,0.06,-0.20,1.20,-15.05,-0.66,10.15
2.57,0.03,-0.22,1.23,-14.60,-4.96,9.53
2.58,0.05,-0.21,1.19,-12.99,-5.01,17.13
2.59,0.08,-0.21,1.17,-12.79,-2.50,15.48
2.60,0.14,-0.23,1.19,-8.61,4.78,22.52
2.61,0.17,-0.23,1.15,-4.72,8.17,12.53
2.62,0.22,-0.22,1.11,-2.58,14.52,10.64
2.63,0.21,-0.21,1.06,-3.42,22.27,3.59
2.64,0.19,-0.21,1.03,-2.44,25.33,16.67
2.65,0.18,-0.20,1.01,-2.63,26.49,17.40
2.66,0.15,-0.20,1.01,-3.11,23.44,7.57
2.67,0.12,-0.20,0.99,-7.44,28.66,6.82
2.68,0.06,-0.21,0.99,-5.59,29.45,-3.02
2.69,0.03,-0.21,1.00,-7.85,23.77,-0.63
2.70,0.03,-0.23,0.98,-5.66,18.69,9.21
2.71,0.07,-0.22,0.94,-2.00,19.66,11.04
2.72,0.09,-0.21,0.92,-4.11,12.81,15.36
2.73,0.06,-0.20,0.93,-5.37,12.89,3.24
2.74,0.05,-0.20,0.96,-7.08,9.02,9.45
2.75,0.05,-0.20,0.95,-8.15,10.76,6.63
2.76,0.04,-0.20,0.99,-10.75,8.95,-1.83
2.77,0.04,-0.23,1.04,-9.28,5.95,-3.01
2.78,0.03,-0.25,1.06,-8.56,4.40,-7.04
2.79,0.01,-0.24,1.08,-5.62,3.15,0.78
2.80,0.02,-0.25,1.11,-5.07,-0.58,2.79
2.81,0.00,-0.21,1.14,-6.24,0.96,2.34
2.82,-0.02,-0.21,1.15,-3.73,0.56,-3.95
2.83,0.00,-0.23,1.08,-1.47,2.24,-9.92
2.84,-0.02,-0.22,1.04,-2.09,3.63,-6.58
2.85,-0.06,-0.21,1.06,-3.40,3.79,-9.88
2.86,-0.07,-0.22,1.06,-4.49,0.98,0.89
2.87,-0.06,-0.22,1.02,-7.51,-4.61,1.28
2.88,-0.08,-0.21,1.06,-6.23,-12.82,-3.71
2.89,-0.08,-0.19,1.07,-3.05,-7.89,-11.16
2.90,-0.03,-0.19,1.04,-8.08,-12.06,-16.11
2.91,-0.04,-0.19,1.03,-9.85,-7.66,-10.64
2.92,-0.03,-0.20,1.05,-8.23,-9.47,2.29
2.93,-0.03,-0.19,1.05,-10.38,-6.89,-9.04
2.94,-0.03,-0.20,1.03,-7.95,-5.47,-4.99
2.95,-0.01,-0.18,1.07,-8.93,-7.74,-13.30
2.96,-0.04,-0.21,1.09,-8.64,-12.49,-14.82
2.97,0.05,-0.21,1.02,-2.37,-0.35,-11.74
2.98,0.02,-0.21,1.03,-3.74,-2.46,-9.04
2.99,0.03,-0.21,1.02,-3.15,3.11,-14.92
3.00,-0.01,-0.21,1.01,-3.30,2.72,-4.52
3.01,-0.03,-0.21,0.99,-3.79,6.12,-12.47
3.02,-0.04,-0.22,1.01,-3.83,4.99,-5.56
3.03,-0.04,-0.22,1.03,-3.25,5.34,-7.62
3.04,-0.06,-0.23,1.04,-3.16,4.64,-18.90
3.05,-0.06,-0.22,1.03,-1.80,5.76,-14.40
3.06,-0.05,-0.23,1.02,-0.50,8.11,2.37
3.07,-0.08,-0.23,1.04,-0.11,6.34,-6.53
3.08,-0.07,-0.23,1.04,2.09,4.75,-16.03
3.09,-0.04,-0.21,0.97,0.12,2.02,-12.73
3.10,-0.03,-0.21,0.93,-2.37,6.31,-16.81
3.11,-0.07,-0.20,0.97,-4.03,3.21,-19.30
3.12,-0.06,-0.22,0.96,-5.27,6.96,-25.60
3.13,-0.09,-0.22,1.00,-5.34,4.47,-29.56
3.14,-0.07,-0.24,1.03,-3.37,5.24,-1.73
3.15,-0.07,-0.24,1.09,-0.69,2.44,-20.34
3.16,-0.06,-0.23,1.05,3.79,2.03,-9.56
3.17,-0.06,-0.22,0.99,1.60,0.63,-16.17
3.18,-0.08,-0.21,0.97,0.21,2.34,-18.46
3.19,-0.05,-0.21,0.94,0.27,5.13,-16.31
3.20,-0.06,-0.21,1.00,-1.77,3.80,-27.76
3.21,-0.06,-0.21,1.00,-2.09,2.58,-23.18
3.22,-0.06,-0.20,0.98,-0.66,4.49,-4.76
3.23,-0.05,-0.21,1.00,-0.38,6.47,-7.71
3.24,-0.07,-0.21,1.00,-0.84,6.89,-15.31
3.25,-0.08,-0.21,1.04,1.19,2.11,-16.40
3.26,-0.08,-0.21,1.01,3.22,0.00,-11.69
3.27,-0.08,-0.19,0.97,2.85,1.80,-10.35
3.28,-0.09,-0.19,0.94,0.79,3.74,-23.85
3.29,-0.11,-0.18,0.97,-3.74,3.47,-14.73
3.30,-0.12,-0.20,0.99,-6.35,3.16,-14.14
3.31,-0.14,-0.20,0.98,-7.74,2.29,-12.89
3.32,-0.15,-0.21,0.99,-8.00,3.25,-10.72
3.33,-0.15,-0.20,1.04,-8.55,-1.56,-22.09
3.34,-0.13,-0.21,1.03,-7.51,-3.27,-21.56
3.35,-0.11,-0.20,1.00,-7.25,-5.10,-9.69
3.36,-0.09,-0.20,0.99,-8.08,-7.27,-15.50
3.37,-0.11,-0.19,0.98,-9.56,-7.07,-20.12
3.38,-0.11,-0.18,1.00,-12.55,-8.26,-0.44
3.39,-0.09,-0.20,0.97,-12.81,-3.10,-12.90
3.40,-0.10,-0.20,1.04,-14.55,-9.56,-1.33
3.41,-0.11,-0.20,1.12,-15.25,-9.94,-6.41
3.42,-0.06,-0.24,1.08,-9.40,-9.86,2.02
3.43,-0.07,-0.24,1.10,-3.22,-11.27,-7.73
3.44,-0.06,-0.20,1.06,-2.43,-9.15,-12.67
3.45,-0.05,-0.19,1.02,-3.54,-6.43,-4.06
3.46,-0.05,-0.19,1.04,-4.95,-5.53,-13.76
3.47,-0.05,-0.19,1.03,-5.63,-4.89,-3.86
3.48,-0.05,-0.19,1.02,-6.82,-3.33,-8.93
3.49,-0.06,-0.19,1.02,-8.18,-2.96,-23.73
3.50,-0.07,-0.19,1.03,-8.20,-5.39,-13.30
3.51,-0.07,-0.20,1.02,-7.40,-6.18,-16.90
3.52,-0.07,-0.17,1.02,-11.44,-3.42,-14.60
3.53,-0.08,-0.18,1.02,-8.98,0.14,-5.31
3.54,-0.08,-0.19,1.09,-7.65,-7.54,-18.43
3.55,-0.05,-0.20,1.06,-6.55,-2.43,-6.47
3.56,-0.06,-0.20,1.05,-4.15,-3.66,-13.45
3.57,-0.04,-0.19,1.03,-4.73,-2.20,-16.14
3.58,-0.07,-0.20,1.04,-4.61,-4.06,-17.07
3.59,-0.07,-0.20,1.02,-5.10,-3.76,3.28
3.60,-0.07,-0.21,1.03,-6.82,-5.13,-8.15
3.61,-0.06,-0.21,1.04,-6.95,-4.58,-12.41
3.62,-0.06,-0.21,1.03,-6.55,-6.23,-6.43
3.63,-0.04,-0.21,1.03,-6.53,-4.55,-14.79
3.64,-0.05,-0.21,1.03,-7.19,-3.74,-8.63
3.65,-0.05,-0.20,1.03,-6.81,-4.08,-11.65
3.66,-0.05,-0.21,1.03,-6.76,-3.28,-10.43
3.67,-0.06,-0.22,1.04,-6.03,-1.86,-12.89
3.68,-0.06,-0.22,1.04,-6.06,-2.90,1.34
3.69,-0.07,-0.22,1.03,-4.66,-4.40,-18.53
3.70,-0.07,-0.21,1.03,-4.50,-5.53,-5.68
3.71,-0.08,-0.21,1.01,-5.27,-6.87,-13.15
3.72,-0.06,-0.22,0.99,-5.97,-6.90,3.01
3.73,-0.05,-0.20,0.98,-7.66,-7.13,-4.12
3.74,-0.04,-0.22,0.98,-8.43,-6.87,-6.64
3.75,-0.02,-0.22,0.99,-8.98,-5.95,-5.44
3.76,-0.04,-0.22,1.00,-9.24,-5.31,-6.84
3.77,-0.03,-0.23,0.99,-9.19,-3.47,-12.75
3.78,-0.04,-0.24,1.03,-6.84,-4.47,-8.47
3.79,-0.04,-0.23,1.03,-6.95,-6.95,-15.59
3.80,-0.04,-0.22,1.04,-6.27,-7.97,-12.85
3.81,-0.03,-0.22,1.00,-5.85,-7.10,-8.00
3.82,-0.03,-0.22,0.99,-7.28,-3.85,-9.13
3.83,-0.04,-0.22,1.00,-7.57,-2.49,-21.97
3.84,-0.05,-0.23,1.01,-7.66,-0.63,-15.15
3.85,-0.05,-0.23,1.03,-8.12,-0.06,-8.34
3.86,-0.06,-0.23,1.02,-8.44,-1.76,-10.92
3.87,-0.04,-0.23,1.03,-8.41,-1.91,-7.05
3.88,-0.03,-0.23,1.03,-8.60,-1.92,-9.80
3.89,-0.03,-0.23,1.03,-7.73,-2.09,-0.78
3.90,-0.03,-0.24,1.04,-7.66,-2.34,-19.98
3.91,-0.02,-0.23,1.05,-5.79,-3.18,-6.41
3.92,-0.02,-0.24,1.05,-4.69,-4.60,-8.90
3.93,-0.01,-0.23,1.01,-4.93,-3.24,-6.67
3.94,-0.01,-0.22,1.00,-5.97,-1.07,-6.26
3.95,-0.00,-0.22,0.98,-7.79,0.90,-2.32
3.96,-0.00,-0.23,0.99,-9.48,3.36,-17.30
3.97,-0.02,-0.22,1.02,-8.56,3.33,-23.21
3.98,-0.03,-0.23,1.02,-7.83,3.13,-15.60
3.99,-0.03,-0.23,1.01,-7.16,4.27,-7.63
