time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.58,0.31,-0.43,0.91,15.71,-11.40,31.63
0.59,0.31,-0.44,0.93,17.63,-11.86,31.01
0.60,0.30,-0.44,0.92,18.14,-11.15,30.84
0.61,0.29,-0.43,0.91,17.69,-11.65,32.56
0.62,0.28,-0.42,0.88,18.12,-11.39,34.67
0.63,0.29,-0.42,0.90,16.90,-13.77,37.15
0.64,0.32,-0.41,0.90,17.83,-12.26,39.40
0.65,0.36,-0.41,0.90,18.46,-11.04,39.92
0.66,0.37,-0.43,0.92,18.43,-12.23,39.79
0.67,0.39,-0.43,0.91,18.56,-11.47,39.76
0.68,0.41,-0.43,0.93,18.58,-12.31,37.97
0.69,0.43,-0.43,0.94,19.51,-12.69,35.77
0.70,0.45,-0.44,0.95,20.46,-10.98,33.13
0.71,0.45,-0.46,0.97,23.31,-7.91,30.64
0.72,0.46,-0.45,0.98,25.15,-5.65,30.17
0.73,0.47,-0.44,0.98,27.30,-0.67,29.10
0.74,0.47,-0.44,0.99,28.24,2.58,28.06
0.75,0.45,-0.43,0.98,29.40,4.27,26.96
0.76,0.43,-0.43,0.98,29.88,2.93,26.53
0.77,0.43,-0.43,0.96,30.37,2.02,26.75
0.78,0.44,-0.41,0.95,29.01,0.63,26.56
0.79,0.45,-0.42,0.97,29.47,0.38,25.22
0.80,0.45,-0.42,0.98,29.98,0.11,24.69
0.81,0.45,-0.43,0.99,32.52,1.34,24.49
0.82,0.45,-0.43,0.99,33.97,1.80,24.60
0.83,0.47,-0.43,1.00,35.82,2.15,23.22
0.84,0.47,-0.42,0.99,37.21,3.45,21.08
0.85,0.48,-0.41,0.99,38.41,3.63,19.13
0.86,0.47,-0.41,0.98,39.36,3.24,16.79
0.87,0.46,-0.40,0.97,39.56,4.99,16.24
0.88,0.45,-0.39,0.95,40.15,2.64,16.58
0.89,0.47,-0.39,0.95,38.41,2.02,15.44
0.90,0.48,-0.38,0.95,38.40,3.36,14.84
0.91,0.48,-0.38,0.97,39.34,5.25,14.49
0.92,0.48,-0.37,0.95,39.68,8.95,14.40
0.93,0.49,-0.37,0.96,39.60,10.05,13.68
0.94,0.48,-0.37,0.97,39.25,10.87,12.05
0.95,0.47,-0.38,0.98,43.02,6.93,9.80
0.96,0.48,-0.37,0.97,43.73,6.69,8.41
0.97,0.51,-0.34,0.98,43.37,8.43,6.96
0.98,0.48,-0.35,0.97,43.66,4.58,5.34
0.99,0.49,-0.34,0.96,43.83,4.85,3.82
1.00,0.49,-0.33,0.95,44.66,5.56,2.66
1.01,0.50,-0.32,0.94,44.38,7.34,0.66
1.02,0.50,-0.31,0.92,44.43,7.45,-1.91
1.03,0.50,-0.32,0.94,44.81,10.49,-4.21
1.04,0.50,-0.31,0.94,45.19,10.58,-7.16
1.05,0.46,-0.31,0.96,45.60,10.05,-8.49
1.06,0.46,-0.30,0.96,45.30,10.89,-9.91
1.07,0.44,-0.29,0.96,45.02,13.33,-10.12
1.08,0.43,-0.27,0.94,42.58,14.32,-9.74
1.09,0.44,-0.25,0.91,41.13,17.02,-9.42
1.10,0.45,-0.23,0.88,38.09,19.04,-10.31
1.11,0.42,-0.21,0.87,33.88,16.78,-10.89
1.12,0.41,-0.19,0.82,27.71,17.54,-11.19
1.13,0.41,-0.18,0.82,23.50,17.07,-11.10
1.14,0.40,-0.22,0.82,22.17,16.26,-11.86
1.15,0.38,-0.22,0.86,20.38,6.79,-14.75
1.16,0.38,-0.23,0.90,21.77,4.35,-15.01
1.17,0.37,-0.24,0.94,26.95,8.43,-15.69
1.18,0.37,-0.23,0.93,31.33,11.71,-15.24
1.19,0.35,-0.22,0.93,34.12,7.54,-14.92
1.20,0.35,-0.21,0.89,35.74,4.37,-16.21
1.21,0.36,-0.18,0.85,37.16,1.18,-18.03
1.22,0.37,-0.15,0.82,36.23,-3.44,-20.15
1.23,0.39,-0.13,0.78,35.04,-6.41,-21.53
1.24,0.41,-0.12,0.75,33.44,-6.81,-22.84
1.25,0.43,-0.10,0.73,32.81,-7.11,-24.46
1.26,0.43,-0.10,0.71,33.34,-7.79,-25.97
1.27,0.44,-0.08,0.70,32.84,-6.69,-27.18
1.28,0.44,-0.08,0.69,32.27,-2.95,-27.11
1.29,0.44,-0.09,0.70,29.83,-0.18,-26.79
1.30,0.42,-0.07,0.68,27.79,4.00,-25.59
1.31,0.43,-0.05,0.68,26.50,7.54,-24.89
1.32,0.44,-0.04,0.68,25.16,8.56,-26.02
1.33,0.45,-0.02,0.68,22.32,8.32,-27.42
1.34,0.46,-0.02,0.69,19.79,8.55,-29.07
1.35,0.47,-0.02,0.71,16.38,11.31,-31.10
1.36,0.47,-0.03,0.72,14.53,13.65,-33.10
1.37,0.45,-0.06,0.74,15.27,15.01,-35.45
1.38,0.42,-0.07,0.79,17.98,15.80,-37.45
1.39,0.42,-0.06,0.80,20.20,18.87,-38.06
1.40,0.40,-0.07,0.81,22.34,21.19,-39.51
1.41,0.37,-0.05,0.82,22.32,21.04,-42.20
1.42,0.33,-0.03,0.81,22.93,19.80,-45.40
1.43,0.31,-0.00,0.78,22.63,16.21,-45.74
1.44,0.29,0.02,0.76,20.63,10.35,-48.15
1.45,0.29,0.04,0.74,16.34,3.91,-50.24
1.46,0.29,0.05,0.72,14.70,-0.44,-51.01
1.47,0.29,0.07,0.70,9.95,-1.30,-50.73
1.48,0.29,0.08,0.69,6.08,-1.34,-49.24
1.49,0.29,0.08,0.71,2.38,1.68,-47.10
1.50,0.26,0.06,0.72,-0.73,4.29,-43.73
1.51,0.24,0.03,0.76,-1.30,5.25,-39.68
1.52,0.25,0.04,0.76,1.27,4.75,-36.47
1.53,0.26,0.04,0.78,2.84,4.23,-35.54
1.54,0.29,0.05,0.77,2.12,3.86,-35.04
1.55,0.28,0.05,0.77,-0.93,5.40,-35.13
1.56,0.29,0.05,0.76,-2.81,9.54,-35.59
1.57,0.28,0.04,0.78,-6.18,7.92,-37.16
1.58,0.27,0.05,0.79,-11.13,3.50,-37.40
1.59,0.27,0.04,0.79,-11.45,2.15,-38.12
1.60,0.27,0.05,0.79,-13.83,1.44,-39.68
1.61,0.26,0.04,0.78,-15.44,-0.52,-41.13
1.62,0.26,0.04,0.78,-16.18,2.63,-40.31
1.63,0.24,0.02,0.80,-15.65,3.08,-41.60
1.64,0.22,0.02,0.81,-15.60,-0.38,-42.37
1.65,0.23,0.01,0.79,-9.57,-2.99,-44.18
1.66,0.25,0.04,0.75,-9.54,-5.19,-46.81
1.67,0.25,0.05,0.72,-11.13,-5.33,-48.53
1.68,0.28,0.09,0.71,-14.89,-2.08,-49.11
1.69,0.29,0.11,0.71,-17.36,4.21,-49.89
1.70,0.27,0.08,0.72,-21.74,9.10,-52.38
1.71,0.21,0.06,0.76,-24.52,10.78,-51.79
1.72,0.18,0.05,0.79,-25.11,10.69,-50.43
1.73,0.17,0.04,0.79,-23.48,5.83,-50.35
1.74,0.15,0.03,0.78,-22.49,1.30,-52.05
1.75,0.15,0.04,0.79,-23.02,-3.47,-53.85
1.76,0.16,0.03,0.78,-22.24,-2.35,-52.99
1.77,0.16,0.03,0.77,-21.86,1.98,-50.46
1.78,0.14,0.02,0.80,-22.58,7.27,-46.05
1.79,0.14,0.00,0.81,-22.78,10.89,-41.91
1.80,0.15,-0.00,0.83,-24.49,9.62,-40.56
1.81,0.12,0.01,0.85,-26.53,4.56,-39.86
1.82,0.11,-0.02,0.86,-28.26,-0.55,-38.02
1.83,0.13,0.01,0.89,-30.41,-0.41,-36.64
1.84,0.13,-0.02,0.90,-28.31,-1.95,-37.86
1.85,0.14,-0.04,0.91,-25.44,2.05,-38.78
1.86,0.12,-0.05,0.92,-22.47,1.53,-38.82
1.87,0.13,-0.05,0.93,-21.16,-4.69,-40.46
1.88,0.15,-0.06,0.91,-20.87,-7.08,-42.69
1.89,0.16,-0.06,0.88,-21.24,-5.02,-42.23
1.90,0.16,-0.06,0.88,-22.60,-2.21,-42.61
1.91,0.14,-0.05,0.87,-22.90,-2.34,-42.55
1.92,0.12,-0.05,0.87,-23.66,-5.34,-42.47
1.93,0.11,-0.06,0.89,-21.85,-7.71,-39.76
1.94,0.13,-0.07,0.89,-16.12,-7.21,-37.56
1.95,0.16,-0.07,0.91,-14.72,-7.02,-37.33
1.96,0.15,-0.07,0.91,-11.89,-2.93,-36.67
1.97,0.15,-0.09,0.92,-9.66,-1.27,-36.84
1.98,0.13,-0.10,0.92,-8.63,1.80,-35.88
1.99,0.16,-0.09,0.92,-8.55,5.63,-34.35
2.00,0.15,-0.10,0.89,-8.44,8.40,-33.47
2.01,0.17,-0.08,0.85,-10.21,8.53,-33.16
2.02,0.19,-0.04,0.81,-12.81,11.50,-33.68
2.03,0.19,-0.03,0.81,-18.06,13.91,-35.39
2.04,0.16,-0.03,0.82,-23.65,16.79,-34.67
2.05,0.11,-0.07,0.86,-27.15,17.94,-31.45
2.06,0.09,-0.08,0.90,-28.84,19.76,-26.60
2.07,0.07,-0.09,0.92,-29.22,17.94,-23.79
2.08,0.07,-0.10,0.93,-29.39,13.47,-22.26
2.09,0.08,-0.11,0.92,-31.59,9.56,-21.01
2.10,0.09,-0.11,0.91,-32.75,6.47,-19.95
2.11,0.09,-0.10,0.90,-31.30,5.66,-19.50
2.12,0.11,-0.09,0.90,-28.29,7.08,-18.23
2.13,0.12,-0.08,0.89,-27.08,9.63,-15.74
2.14,0.12,-0.07,0.89,-27.02,13.77,-13.54
2.15,0.14,-0.08,0.88,-25.71,22.21,-11.66
2.16,0.11,-0.10,0.90,-26.49,25.57,-11.04
2.17,0.07,-0.11,0.93,-27.01,23.68,-10.82
2.18,0.02,-0.12,0.96,-28.34,14.24,-13.19
2.19,-0.01,-0.15,0.96,-29.04,-1.79,-15.95
2.20,0.00,-0.13,0.94,-29.44,-18.14,-15.31
2.21,0.08,-0.11,0.88,-30.98,-25.22,-15.16
2.22,0.13,-0.11,0.83,-31.24,-22.43,-14.08
2.23,0.18,-0.10,0.79,-31.62,-12.40,-11.19
2.24,0.20,-0.12,0.78,-30.98,1.07,-8.14
2.25,0.17,-0.13,0.82,-32.34,7.13,-5.94
2.26,0.16,-0.17,0.88,-33.80,10.84,-4.79
2.27,0.12,-0.22,0.96,-36.26,7.51,-4.81
2.28,0.11,-0.25,1.00,-36.29,2.75,-4.61
2.29,0.08,-0.25,1.03,-35.86,-5.62,-5.05
2.30,0.09,-0.27,1.03,-32.76,-12.70,-7.18
2.31,0.12,-0.25,1.00,-32.64,-15.69,-8.09
2.32,0.15,-0.24,0.95,-32.58,-12.56,-8.20
2.33,0.16,-0.23,0.94,-32.78,-6.85,-7.50
2.34,0.14,-0.22,0.97,-31.98,-0.08,-5.05
2.35,0.13,-0.23,0.97,-28.85,4.34,-3.51
2.36,0.10,-0.24,0.98,-28.35,4.11,-1.68
2.37,0.09,-0.25,1.01,-27.85,1.77,0.99
2.38,0.06,-0.25,1.04,-29.02,-2.67,2.87
2.39,0.05,-0.26,1.05,-29.08,-9.24,4.66
2.40,0.08,-0.27,1.04,-28.87,-16.31,5.15
2.41,0.13,-0.27,1.04,-29.79,-19.65,4.82
2.42,0.14,-0.28,1.03,-30.60,-19.39,4.70
2.43,0.15,-0.29,1.02,-29.88,-14.76,7.18
2.44,0.15,-0.30,0.99,-27.59,-9.76,10.35
2.45,0.15,-0.30,0.99,-26.79,-10.23,11.28
2.46,0.17,-0.31,1.00,-25.30,-8.99,11.42
2.47,0.17,-0.33,1.02,-20.73,-11.11,9.83
2.48,0.18,-0.33,1.01,-18.14,-13.07,7.18
2.49,0.16,-0.34,1.02,-16.76,-17.82,4.37
2.50,0.15,-0.35,1.01,-17.24,-23.66,2.47
2.51,0.14,-0.33,0.99,-17.86,-26.08,3.21
2.52,0.13,-0.32,0.97,-15.77,-26.60,5.89
2.53,0.15,-0.31,0.93,-13.22,-20.93,10.18
2.54,0.17,-0.28,0.91,-13.91,-12.47,15.04
2.55,0.17,-0.29,0.93,-12.79,-6.05,18.00
2.56,0.17,-0.30,0.96,-14.58,-4.47,19.86
2.57,0.18,-0.33,1.00,-13.79,-2.95,20.37
2.58,0.18,-0.34,1.01,-12.40,-5.22,20.49
2.59,0.19,-0.36,1.01,-12.50,-11.04,19.16
2.60,0.20,-0.36,1.01,-15.27,-17.19,16.81
2.61,0.21,-0.37,1.01,-15.74,-23.95,15.08
2.62,0.20,-0.38,1.02,-15.05,-28.76,16.21
2.63,0.23,-0.39,1.00,-13.24,-28.15,18.49
2.64,0.25,-0.38,0.96,-10.53,-24.32,21.08
2.65,0.27,-0.37,0.95,-8.67,-19.88,22.70
2.66,0.27,-0.36,0.92,-8.60,-15.01,24.08
2.67,0.27,-0.35,0.91,-9.51,-12.50,24.73
2.68,0.27,-0.36,0.91,-10.08,-14.32,24.11
2.69,0.28,-0.38,0.91,-10.18,-15.13,23.10
2.70,0.28,-0.38,0.91,-9.80,-17.07,21.74
2.71,0.29,-0.38,0.91,-9.63,-17.92,19.73
2.72,0.31,-0.38,0.91,-9.54,-16.90,18.73
2.73,0.31,-0.40,0.95,-8.31,-14.09,17.91
2.74,0.30,-0.42,0.99,-5.89,-8.17,20.52
2.75,0.29,-0.43,1.01,-2.89,-5.13,23.28
2.76,0.26,-0.42,1.00,-0.32,-5.83,25.60
2.77,0.29,-0.40,0.97,0.90,-6.31,26.52
2.78,0.29,-0.39,0.94,-0.14,-7.95,26.90
2.79,0.29,-0.38,0.92,-1.11,-9.57,28.69
2.80,0.31,-0.38,0.91,-0.99,-9.33,29.91
2.81,0.34,-0.38,0.91,-2.67,-6.79,31.69
2.82,0.34,-0.39,0.93,-4.03,-5.48,31.68
2.83,0.34,-0.39,0.93,-4.29,-5.79,31.51
2.84,0.34,-0.40,0.94,-3.89,-8.72,29.39
2.85,0.33,-0.42,0.95,-1.97,-14.14,25.86
2.86,0.32,-0.43,0.96,2.24,-19.76,22.08
2.87,0.33,-0.41,0.94,2.92,-20.38,20.72
2.88,0.33,-0.40,0.94,2.92,-18.27,19.60
2.89,0.34,-0.40,0.93,2.27,-12.99,18.55
2.90,0.32,-0.41,0.95,4.27,-9.51,17.82
2.91,0.29,-0.42,0.95,7.91,-7.28,16.92
2.92,0.27,-0.42,0.95,14.14,-8.12,16.66
2.93,0.26,-0.41,0.94,19.37,-8.85,17.62
2.94,0.26,-0.40,0.92,21.48,-10.11,18.92
2.95,0.26,-0.39,0.91,19.68,-12.90,20.20
2.96,0.28,-0.37,0.88,16.67,-15.60,22.70
2.97,0.30,-0.36,0.86,13.65,-14.73,27.15
2.98,0.33,-0.38,0.88,10.70,-14.15,32.14
2.99,0.36,-0.40,0.91,9.13,-16.37,34.31
3.00,0.38,-0.41,0.94,10.34,-16.82,34.60
3.01,0.37,-0.42,0.95,12.96,-22.09,31.22
3.02,0.36,-0.42,0.94,15.31,-23.98,27.92
3.03,0.37,-0.41,0.92,17.15,-24.90,26.24
3.04,0.36,-0.39,0.91,18.95,-24.63,25.08
3.05,0.39,-0.38,0.87,18.95,-22.60,24.50
3.06,0.39,-0.35,0.84,17.44,-19.11,23.82
3.07,0.40,-0.34,0.81,15.08,-17.18,23.57
3.08,0.42,-0.34,0.80,12.56,-15.22,23.11
3.09,0.42,-0.35,0.78,11.27,-17.11,21.82
3.10,0.40,-0.36,0.76,10.53,-21.42,19.83
3.11,0.42,-0.35,0.73,8.76,-23.15,18.72
3.12,0.44,-0.35,0.72,6.49,-19.28,18.11
3.13,0.45,-0.35,0.73,5.07,-12.72,18.17
3.14,0.48,-0.36,0.77,6.72,-3.16,18.72
3.15,0.48,-0.37,0.79,8.18,4.61,17.74
3.16,0.46,-0.36,0.83,9.66,8.05,16.53
3.17,0.44,-0.37,0.83,11.31,7.73,14.66
3.18,0.41,-0.37,0.83,12.32,3.62,12.14
3.19,0.38,-0.35,0.80,11.88,-2.85,10.03
3.20,0.37,-0.33,0.76,8.43,-7.95,9.77
3.21,0.38,-0.32,0.73,5.10,-8.99,10.81
3.22,0.40,-0.31,0.73,0.87,-4.93,12.85
3.23,0.43,-0.32,0.74,-1.83,0.15,14.03
3.24,0.44,-0.33,0.79,-3.85,4.37,13.60
3.25,0.42,-0.35,0.84,-2.69,4.69,11.77
3.26,0.43,-0.36,0.87,0.18,1.85,8.76
3.27,0.42,-0.37,0.90,2.44,-2.12,5.30
3.28,0.40,-0.37,0.90,4.76,-5.74,2.64
3.29,0.39,-0.37,0.88,6.50,-6.98,1.13
3.30,0.39,-0.35,0.85,3.97,-4.24,1.53
3.31,0.38,-0.33,0.83,1.13,-1.86,2.09
3.32,0.37,-0.33,0.84,-1.37,1.15,4.20
3.33,0.39,-0.33,0.84,-2.60,3.51,5.92
3.34,0.40,-0.33,0.85,-3.48,4.03,5.63
3.35,0.41,-0.35,0.88,-3.56,0.47,3.79
3.36,0.40,-0.37,0.92,-2.11,-3.05,1.97
3.37,0.39,-0.38,0.93,-0.93,-8.50,-0.98
3.38,0.39,-0.38,0.93,1.02,-12.08,-3.54
3.39,0.38,-0.38,0.90,1.60,-11.89,-4.31
3.40,0.37,-0.37,0.87,1.68,-9.76,-4.31
3.41,0.39,-0.35,0.86,0.26,-4.76,-2.96
3.42,0.38,-0.36,0.85,-2.11,-1.25,-2.47
3.43,0.37,-0.36,0.85,-1.68,-1.21,-1.89
3.44,0.36,-0.35,0.85,-3.40,-2.55,-1.19
3.45,0.36,-0.35,0.84,-2.38,-7.10,-2.11
3.46,0.38,-0.36,0.84,-2.37,-10.41,-3.88
3.47,0.37,-0.38,0.85,-2.05,-11.69,-5.57
3.48,0.37,-0.38,0.86,0.03,-8.98,-6.49
3.49,0.38,-0.38,0.87,2.40,-4.64,-6.55
3.50,0.36,-0.37,0.86,3.36,-1.08,-6.93
3.51,0.35,-0.37,0.86,3.15,0.99,-6.34
3.52,0.33,-0.37,0.86,2.72,2.99,-5.10
3.53,0.31,-0.36,0.86,4.66,1.19,-5.10
3.54,0.30,-0.35,0.84,3.73,-2.24,-4.78
3.55,0.30,-0.34,0.82,3.21,-4.21,-3.73
3.56,0.31,-0.34,0.81,2.31,-5.57,-2.63
3.57,0.32,-0.34,0.82,1.88,-5.05,-1.68
3.58,0.33,-0.34,0.83,0.82,-4.23,-1.92
3.59,0.31,-0.35,0.84,1.02,-4.15,-1.02
3.60,0.33,-0.36,0.86,1.95,-2.84,0.24
3.61,0.33,-0.37,0.88,3.63,-1.05,0.09
3.62,0.33,-0.37,0.87,5.16,-1.68,-1.04
3.63,0.32,-0.36,0.87,5.31,-2.35,-0.41
3.64,0.32,-0.35,0.86,4.98,-1.92,1.11
3.65,0.32,-0.35,0.84,5.19,-2.29,2.43
3.66,0.32,-0.35,0.82,4.06,-3.97,2.44
3.67,0.34,-0.35,0.81,3.82,-4.23,3.11
3.68,0.35,-0.35,0.79,2.99,-4.66,3.16
3.69,0.37,-0.34,0.77,2.06,-5.56,2.76
3.70,0.38,-0.34,0.77,0.63,-6.34,1.18
3.71,0.40,-0.34,0.76,-0.64,-4.87,0.27
3.72,0.39,-0.34,0.78,-1.79,-1.56,0.58
3.73,0.40,-0.35,0.81,-1.56,5.11,2.06
3.74,0.40,-0.36,0.86,-2.49,10.73,2.24
3.75,0.38,-0.37,0.91,-0.82,12.27,1.62
3.76,0.36,-0.38,0.93,1.53,9.88,1.07
3.77,0.36,-0.38,0.91,3.54,5.07,0.00
3.78,0.37,-0.37,0.88,3.37,0.96,-1.31
3.79,0.38,-0.35,0.86,2.23,-1.07,-2.46
3.80,0.38,-0.35,0.83,1.62,-2.29,-3.53
3.81,0.39,-0.33,0.81,-0.21,0.34,-3.40
3.82,0.38,-0.34,0.82,-1.57,2.90,-2.89
3.83,0.37,-0.34,0.82,-0.70,5.27,-3.42
3.84,0.37,-0.35,0.84,-0.06,4.98,-4.21
3.85,0.36,-0.35,0.87,-0.27,4.05,-4.70
3.86,0.35,-0.37,0.89,1.80,0.84,-5.34
3.87,0.34,-0.37,0.90,3.79,-1.19,-5.86
3.88,0.34,-0.36,0.89,4.52,-2.50,-6.09
3.89,0.33,-0.36,0.90,4.17,-2.69,-5.86
3.90,0.33,-0.35,0.87,4.82,-2.72,-5.18
3.91,0.34,-0.34,0.86,3.76,-2.49,-4.32
3.92,0.35,-0.33,0.82,3.40,-2.41,-3.94
3.93,0.36,-0.32,0.82,0.93,1.10,-2.49
3.94,0.35,-0.33,0.82,-2.73,-0.78,-1.15
3.95,0.37,-0.34,0.84,-3.83,-3.92,-1.76
3.96,0.36,-0.37,0.85,-5.01,-3.34,-2.03
3.97,0.37,-0.37,0.85,-3.18,-0.95,-2.32
3.98,0.38,-0.37,0.88,-1.37,-0.29,-3.68
3.99,0.37,-0.38,0.90,0.44,0.60,-5.33
4.00,0.35,-0.37,0.90,1.33,3.22,-5.39
