time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.43,0.25,-0.41,0.77,3.54,-3.63,-11.30
3.44,0.25,-0.41,0.80,2.27,0.24,-11.62
3.45,0.23,-0.42,0.83,1.98,3.22,-11.16
3.46,0.22,-0.41,0.85,2.11,4.69,-9.60
3.47,0.19,-0.42,0.88,5.79,1.65,-9.21
3.48,0.19,-0.43,0.91,8.87,-0.26,-9.71
3.49,0.18,-0.42,0.91,10.79,-4.70,-9.83
3.50,0.18,-0.40,0.90,10.64,-9.56,-7.80
3.51,0.21,-0.39,0.87,9.24,-10.58,-6.37
3.52,0.23,-0.38,0.85,7.54,-11.05,-6.49
3.53,0.24,-0.39,0.84,6.64,-11.01,-5.95
3.54,0.26,-0.37,0.85,5.19,-9.33,-5.13
3.55,0.26,-0.36,0.83,2.90,-8.26,-5.13
3.56,0.24,-0.37,0.84,1.18,-9.92,-5.33
3.57,0.24,-0.37,0.84,0.85,-9.63,-4.58
3.58,0.25,-0.38,0.83,1.08,-9.42,-4.11
3.59,0.25,-0.38,0.84,0.21,-10.26,-4.67
3.60,0.26,-0.41,0.86,1.47,-9.19,-4.61
3.61,0.26,-0.40,0.86,3.53,-7.77,-4.00
3.62,0.28,-0.38,0.84,4.58,-4.64,-4.73
3.63,0.27,-0.38,0.83,3.76,-3.30,-5.01
3.64,0.27,-0.39,0.85,3.02,-0.06,-4.55
3.65,0.27,-0.39,0.87,3.19,-0.18,-4.55
3.66,0.24,-0.39,0.88,2.47,-1.74,-4.60
3.67,0.25,-0.40,0.87,2.17,-2.63,-4.63
3.68,0.24,-0.41,0.90,0.98,-5.63,-5.10
3.69,0.23,-0.41,0.90,1.34,-7.62,-4.32
3.70,0.23,-0.40,0.91,1.77,-9.77,-4.12
3.71,0.23,-0.40,0.89,1.22,-12.24,-4.92
3.72,0.25,-0.40,0.91,1.02,-15.11,-6.05
3.73,0.23,-0.43,0.92,-0.11,-19.89,-7.10
3.74,0.24,-0.43,0.89,7.08,-20.18,-8.29
3.75,0.24,-0.40,0.88,7.65,-12.21,-6.00
3.76,0.24,-0.38,0.87,-1.91,-21.44,-4.78
3.77,0.28,-0.37,0.84,0.61,-25.85,-6.08
3.78,0.33,-0.34,0.79,0.72,-15.85,-5.56
3.79,0.35,-0.32,0.77,2.26,-1.74,-6.38
3.80,0.34,-0.34,0.80,4.38,9.79,-8.05
3.81,0.33,-0.36,0.81,4.50,19.27,-7.79
3.82,0.30,-0.38,0.84,3.92,27.77,-6.95
3.83,0.27,-0.39,0.86,3.31,31.36,-6.24
3.84,0.24,-0.42,0.88,2.18,30.31,-7.11
3.85,0.22,-0.43,0.89,-0.52,26.66,-7.97
3.86,0.18,-0.42,0.88,-3.05,20.82,-8.21
3.87,0.17,-0.43,0.90,-1.25,18.64,-6.29
3.88,0.17,-0.43,0.89,2.02,13.74,-4.85
3.89,0.18,-0.42,0.87,1.60,4.23,-4.14
3.90,0.20,-0.41,0.83,-0.18,-5.86,-5.08
3.91,0.22,-0.41,0.81,-3.33,-10.02,-5.07
3.92,0.22,-0.41,0.79,-3.76,-11.44,-4.06
3.93,0.23,-0.41,0.78,-4.60,-11.19,-2.27
3.94,0.24,-0.41,0.77,-5.62,-13.10,-1.60
3.95,0.25,-0.41,0.76,-6.15,-17.28,-2.52
3.96,0.26,-0.40,0.78,-9.07,-16.67,-3.73
3.97,0.27,-0.41,0.82,-6.21,-15.18,-6.47
3.98,0.27,-0.43,0.85,-0.58,-15.73,-7.50
3.99,0.28,-0.41,0.85,3.65,-14.14,-7.98
4.00,0.31,-0.40,0.84,7.04,-9.19,-8.56
