time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.72,0.00,-0.40,0.97,-6.82,-23.45,12.43
0.73,0.02,-0.40,0.99,-4.73,-29.71,15.88
0.74,0.06,-0.40,0.98,-3.02,-31.71,18.14
0.75,0.06,-0.41,0.97,-0.56,-33.30,19.89
0.76,0.05,-0.40,0.94,1.54,-30.85,24.29
0.77,0.07,-0.38,0.92,-1.79,-26.85,30.21
0.78,0.09,-0.39,0.91,-3.30,-20.06,37.45
0.79,0.12,-0.39,0.91,-5.45,-14.38,43.22
0.80,0.14,-0.40,0.89,-7.02,-12.93,47.66
0.81,0.16,-0.42,0.91,-6.96,-13.15,49.89
0.82,0.17,-0.43,0.93,-6.15,-16.69,50.84
0.83,0.21,-0.44,0.94,-6.12,-22.43,50.11
0.84,0.22,-0.46,0.97,-4.15,-29.40,47.28
0.85,0.25,-0.48,1.00,-0.96,-34.47,44.61
0.86,0.27,-0.48,1.01,2.17,-36.32,42.82
0.87,0.27,-0.48,0.97,4.79,-33.01,44.34
0.88,0.29,-0.46,0.94,6.14,-25.36,47.69
0.89,0.31,-0.45,0.92,6.00,-17.18,51.11
0.90,0.33,-0.45,0.91,6.11,-7.69,54.40
0.91,0.33,-0.45,0.92,7.51,-3.98,55.65
0.92,0.35,-0.47,0.93,8.61,-4.63,55.10
0.93,0.37,-0.48,0.94,11.48,-6.60,52.89
0.94,0.36,-0.49,0.95,13.69,-12.26,48.90
0.95,0.37,-0.48,0.96,16.11,-16.27,45.62
0.96,0.39,-0.47,0.95,20.58,-17.47,43.91
0.97,0.42,-0.47,0.97,23.39,-14.31,41.66
0.98,0.43,-0.48,0.98,25.71,-8.43,39.98
0.99,0.41,-0.48,0.99,27.94,-1.31,39.65
1.00,0.38,-0.48,0.99,31.10,5.89,41.25
1.01,0.36,-0.48,1.00,32.02,9.47,42.85
1.02,0.35,-0.46,0.99,31.95,8.92,43.31
1.03,0.33,-0.45,0.99,32.08,7.01,42.90
1.04,0.32,-0.45,0.99,31.33,1.48,41.63
1.05,0.32,-0.45,1.00,29.30,-5.19,40.29
1.06,0.32,-0.45,1.01,29.16,-9.89,40.60
1.07,0.35,-0.47,1.03,30.32,-13.34,40.89
1.08,0.37,-0.48,1.06,32.41,-14.69,39.33
1.09,0.40,-0.49,1.07,34.98,-14.87,38.55
1.10,0.42,-0.50,1.07,37.89,-12.47,37.74
1.11,0.43,-0.49,1.07,39.74,-9.33,38.14
1.12,0.45,-0.48,1.07,40.95,-5.36,36.92
1.13,0.42,-0.49,1.06,41.21,-3.11,35.94
1.14,0.42,-0.49,1.05,41.76,-0.50,36.29
1.15,0.41,-0.46,1.04,42.29,0.23,35.74
1.16,0.41,-0.46,1.03,42.05,-2.58,34.46
1.17,0.40,-0.46,1.04,42.37,-3.60,33.21
1.18,0.41,-0.44,1.03,45.74,-2.85,32.60
1.19,0.40,-0.44,1.03,48.02,-3.95,31.89
1.20,0.42,-0.44,1.01,49.42,-1.97,32.00
1.21,0.43,-0.42,1.01,49.10,1.25,31.73
1.22,0.42,-0.42,1.00,48.49,-1.85,30.32
1.23,0.42,-0.41,0.96,47.94,-4.70,30.61
1.24,0.46,-0.39,0.96,44.08,-11.01,29.57
1.25,0.48,-0.40,0.97,42.95,-11.85,26.76
1.26,0.49,-0.39,0.99,42.44,-13.82,23.89
1.27,0.52,-0.42,0.98,45.15,-17.30,21.69
1.28,0.54,-0.42,0.99,45.68,-12.08,20.79
1.29,0.55,-0.41,0.98,48.67,-8.24,19.62
1.30,0.56,-0.37,0.95,50.15,-3.77,17.10
1.31,0.57,-0.36,0.94,50.43,1.88,13.77
1.32,0.57,-0.37,0.94,55.21,7.62,10.67
1.33,0.55,-0.37,0.94,58.21,13.59,9.30
1.34,0.53,-0.35,0.91,59.11,18.85,9.15
1.35,0.49,-0.32,0.88,60.17,23.89,9.69
1.36,0.48,-0.29,0.85,59.94,21.82,8.67
1.37,0.46,-0.28,0.82,57.56,21.60,7.40
1.38,0.46,-0.26,0.80,53.37,19.30,5.30
1.39,0.47,-0.25,0.79,47.65,14.40,0.69
1.40,0.45,-0.25,0.83,39.98,2.47,-8.92
1.41,0.49,-0.26,0.84,34.03,-1.69,-20.95
1.42,0.45,-0.27,0.88,35.97,-14.70,-33.48
1.43,0.40,-0.25,0.89,44.38,-21.89,-38.34
1.44,0.36,-0.22,0.87,53.36,-19.94,-34.06
1.45,0.35,-0.17,0.79,56.99,-12.08,-25.16
1.46,0.35,-0.12,0.72,56.40,-4.03,-16.69
1.47,0.37,-0.06,0.67,49.39,2.96,-8.50
1.48,0.39,-0.05,0.65,44.03,11.30,-3.92
1.49,0.40,-0.05,0.69,39.44,17.92,-2.56
1.50,0.40,-0.06,0.73,33.39,18.03,-1.63
1.51,0.39,-0.09,0.78,31.68,8.92,-4.02
1.52,0.40,-0.11,0.81,30.12,-0.69,-10.90
1.53,0.38,-0.14,0.86,30.82,-12.61,-18.93
1.54,0.37,-0.14,0.89,33.50,-22.64,-23.05
1.55,0.40,-0.13,0.87,35.31,-20.76,-24.11
1.56,0.41,-0.12,0.85,36.53,-15.48,-24.49
1.57,0.43,-0.10,0.83,36.20,-11.59,-25.05
1.58,0.43,-0.08,0.78,35.04,-9.04,-25.53
1.59,0.44,-0.06,0.74,31.53,-7.54,-26.90
1.60,0.45,-0.04,0.71,27.04,-5.51,-28.21
1.61,0.47,0.00,0.70,21.68,-3.30,-30.47
1.62,0.45,0.02,0.69,17.86,-3.25,-33.18
1.63,0.41,0.00,0.69,14.55,-0.63,-33.66
1.64,0.39,0.02,0.70,11.82,-2.05,-34.56
1.65,0.38,-0.00,0.73,12.20,-5.50,-35.73
1.66,0.38,0.00,0.75,13.01,-5.95,-35.56
1.67,0.38,0.00,0.75,13.57,-6.61,-35.25
1.68,0.41,0.03,0.70,13.66,-1.82,-35.16
1.69,0.41,0.05,0.69,12.40,4.66,-36.14
1.70,0.42,0.05,0.66,10.31,10.34,-36.55
1.71,0.41,0.07,0.67,8.61,15.80,-35.57
1.72,0.40,0.06,0.67,5.22,20.61,-35.10
1.73,0.37,0.05,0.68,1.79,22.32,-34.09
1.74,0.35,0.05,0.70,-1.88,17.77,-34.31
1.75,0.34,0.06,0.71,-4.87,9.36,-36.11
1.76,0.35,0.05,0.73,-5.85,3.15,-39.10
1.77,0.36,0.05,0.72,-7.56,-1.25,-41.42
1.78,0.41,0.05,0.72,-6.76,1.34,-42.35
1.79,0.43,0.05,0.73,-5.68,5.94,-45.86
1.80,0.39,0.05,0.74,-6.24,9.45,-48.58
1.81,0.33,0.04,0.77,-5.44,8.11,-49.51
1.82,0.33,0.04,0.77,-4.02,10.72,-48.23
1.83,0.29,0.04,0.77,-1.22,9.44,-46.32
1.84,0.25,0.06,0.76,1.83,2.76,-47.11
1.85,0.29,0.04,0.78,1.07,-2.82,-46.70
1.86,0.33,0.03,0.80,4.63,-5.11,-46.08
1.87,0.36,0.04,0.77,7.76,-0.31,-43.71
1.88,0.37,0.05,0.77,6.26,9.89,-39.65
1.89,0.35,0.04,0.78,5.31,18.34,-39.76
1.90,0.32,0.05,0.80,-1.10,18.12,-44.02
1.91,0.30,0.03,0.82,-3.62,12.21,-50.85
1.92,0.30,0.02,0.81,-8.87,4.08,-59.36
1.93,0.29,0.02,0.80,-14.21,0.63,-66.18
1.94,0.26,0.04,0.78,-20.09,-2.64,-69.02
1.95,0.26,0.05,0.77,-23.08,-5.83,-69.71
1.96,0.23,0.06,0.74,-28.98,-0.29,-63.45
1.97,0.23,0.04,0.76,-29.16,8.58,-55.05
1.98,0.26,0.03,0.77,-27.13,16.32,-49.01
1.99,0.26,0.04,0.80,-29.08,18.63,-47.37
2.00,0.26,0.02,0.83,-27.89,17.13,-50.06
2.01,0.25,0.01,0.85,-27.10,11.21,-56.49
2.02,0.21,0.02,0.83,-27.08,2.35,-61.37
2.03,0.22,0.03,0.81,-30.81,-3.30,-65.65
2.04,0.20,0.01,0.78,-35.53,-7.54,-67.16
2.05,0.20,0.00,0.77,-39.89,-9.13,-64.37
2.06,0.21,-0.00,0.76,-42.82,-7.30,-59.44
2.07,0.20,-0.01,0.74,-43.80,-5.79,-52.70
2.08,0.26,-0.00,0.75,-42.99,-4.90,-49.76
2.09,0.30,-0.02,0.76,-39.16,-1.48,-51.77
2.10,0.36,-0.02,0.76,-37.95,5.56,-55.83
2.11,0.31,-0.03,0.78,-36.67,11.34,-61.92
2.12,0.24,-0.06,0.80,-36.34,6.58,-67.45
2.13,0.21,-0.04,0.81,-34.87,3.39,-69.97
2.14,0.19,-0.05,0.81,-37.50,6.63,-69.77
2.15,0.13,-0.06,0.80,-39.59,7.05,-67.63
2.16,0.10,-0.05,0.78,-40.34,4.55,-63.01
2.17,0.08,-0.04,0.75,-42.37,4.11,-55.05
2.18,0.13,-0.05,0.75,-42.60,4.23,-48.84
2.19,0.21,-0.06,0.75,-41.50,10.37,-45.02
2.20,0.25,-0.08,0.79,-41.45,15.73,-45.66
2.21,0.24,-0.12,0.82,-38.85,14.05,-49.76
2.22,0.21,-0.13,0.86,-38.38,10.41,-56.17
2.23,0.15,-0.12,0.85,-42.21,3.85,-64.24
2.24,0.09,-0.12,0.85,-45.11,-4.02,-67.24
2.25,0.06,-0.12,0.88,-45.28,-8.99,-65.68
2.26,0.04,-0.13,0.88,-46.60,-5.83,-58.09
2.27,0.04,-0.14,0.91,-45.40,1.08,-47.63
2.28,0.10,-0.16,0.93,-40.12,9.42,-39.51
2.29,0.14,-0.15,0.92,-37.18,17.27,-35.86
2.30,0.12,-0.16,0.91,-37.16,16.11,-36.08
2.31,0.14,-0.19,0.92,-36.21,8.78,-38.96
2.32,0.15,-0.21,0.90,-38.11,1.89,-42.46
2.33,0.17,-0.19,0.90,-41.11,-0.38,-45.62
2.34,0.14,-0.17,0.92,-45.28,-1.16,-48.09
2.35,0.08,-0.19,0.95,-44.79,-0.24,-44.11
2.36,0.05,-0.19,0.95,-44.66,5.07,-36.05
2.37,0.06,-0.20,0.97,-41.47,9.76,-29.94
2.38,0.08,-0.19,0.93,-40.21,11.68,-26.05
2.39,0.10,-0.18,0.92,-41.22,13.27,-23.86
2.40,0.12,-0.19,0.91,-42.03,13.79,-24.61
2.41,0.09,-0.21,0.93,-45.51,6.99,-27.73
2.42,0.08,-0.25,0.97,-45.85,-1.45,-28.11
2.43,0.09,-0.28,1.03,-42.76,-4.53,-25.77
2.44,0.11,-0.29,1.04,-39.21,-4.09,-23.18
2.45,0.11,-0.30,1.04,-35.50,-3.48,-22.56
2.46,0.09,-0.29,1.00,-33.18,-5.47,-22.37
2.47,0.08,-0.27,0.95,-32.90,-7.94,-21.24
2.48,0.10,-0.25,0.88,-32.03,-11.37,-21.04
2.49,0.13,-0.22,0.85,-32.06,-11.15,-21.36
2.50,0.16,-0.22,0.82,-32.37,-0.96,-18.02
2.51,0.14,-0.23,0.85,-32.69,10.31,-13.27
2.52,0.14,-0.28,0.90,-29.05,19.86,-8.99
2.53,0.14,-0.32,0.95,-23.21,25.74,-6.23
2.54,0.13,-0.33,0.96,-18.75,28.56,-4.70
2.55,0.08,-0.32,0.97,-17.83,24.73,-4.96
2.56,0.03,-0.30,0.94,-19.44,12.00,-7.15
2.57,0.02,-0.29,0.96,-22.05,-0.47,-6.66
2.58,0.03,-0.28,0.96,-22.96,-8.46,-4.64
2.59,0.05,-0.28,0.94,-25.63,-13.24,-2.27
2.60,0.08,-0.29,0.92,-28.67,-14.56,-1.39
2.61,0.08,-0.30,0.92,-30.64,-15.13,-1.22
2.62,0.09,-0.30,0.92,-28.96,-15.40,-0.90
2.63,0.10,-0.31,0.91,-26.73,-10.31,0.47
2.64,0.11,-0.31,0.89,-24.38,-3.92,3.86
2.65,0.12,-0.32,0.89,-21.80,3.25,6.29
2.66,0.11,-0.32,0.89,-20.08,10.32,8.53
2.67,0.08,-0.31,0.89,-18.96,12.90,9.63
2.68,0.04,-0.32,0.89,-21.37,6.23,7.85
2.69,0.03,-0.33,0.87,-25.13,-3.21,7.69
2.70,0.03,-0.33,0.88,-29.01,-12.67,8.31
2.71,0.04,-0.35,0.89,-32.31,-20.29,9.21
2.72,0.07,-0.36,0.90,-35.76,-22.85,11.56
2.73,0.10,-0.38,0.93,-34.09,-20.31,14.40
2.74,0.10,-0.41,0.96,-31.16,-14.99,17.01
2.75,0.09,-0.43,0.99,-27.69,-10.64,19.95
2.76,0.10,-0.46,1.02,-20.84,-6.67,20.72
2.77,0.09,-0.46,1.02,-14.82,-7.22,20.21
2.78,0.08,-0.44,1.00,-14.63,-11.69,18.89
2.79,0.07,-0.42,0.95,-16.98,-19.48,16.29
2.80,0.09,-0.40,0.91,-20.24,-25.13,15.22
2.81,0.09,-0.40,0.88,-24.90,-27.86,16.81
2.82,0.10,-0.42,0.89,-27.18,-28.05,20.79
2.83,0.12,-0.46,0.93,-26.85,-25.69,24.05
2.84,0.11,-0.48,0.97,-22.32,-25.73,25.69
2.85,0.13,-0.48,0.99,-16.11,-24.31,27.39
2.86,0.12,-0.50,1.04,-10.11,-23.63,28.34
2.87,0.12,-0.51,1.06,-3.94,-25.45,29.65
2.88,0.13,-0.49,1.05,-1.68,-26.70,30.32
2.89,0.16,-0.47,1.03,-1.36,-26.34,30.24
2.90,0.19,-0.47,1.01,-1.40,-23.39,31.08
2.91,0.20,-0.50,1.01,-2.09,-20.55,31.94
2.92,0.18,-0.52,1.01,0.12,-20.00,33.73
2.93,0.19,-0.54,1.01,3.88,-19.57,35.97
2.94,0.19,-0.53,1.00,6.41,-23.30,35.25
2.95,0.19,-0.51,0.97,8.75,-29.85,32.21
2.96,0.18,-0.47,0.95,7.89,-33.37,31.54
2.97,0.17,-0.44,0.92,5.56,-32.20,35.10
2.98,0.17,-0.43,0.90,5.59,-28.93,40.20
2.99,0.19,-0.43,0.89,4.18,-22.37,45.30
3.00,0.19,-0.44,0.90,2.35,-17.73,48.73
3.01,0.21,-0.47,0.93,0.96,-18.06,50.37
3.02,0.22,-0.50,0.95,2.11,-22.26,50.15
3.03,0.25,-0.51,0.95,3.24,-27.24,48.70
3.04,0.29,-0.51,0.94,4.93,-28.21,47.73
3.05,0.31,-0.50,0.94,5.80,-23.51,47.85
3.06,0.33,-0.49,0.92,5.19,-17.82,47.97
3.07,0.35,-0.50,0.93,3.79,-10.24,47.50
3.08,0.34,-0.51,0.98,5.21,-4.85,45.34
3.09,0.32,-0.51,1.00,5.47,-6.49,42.93
3.10,0.27,-0.54,1.03,5.13,-11.60,43.44
3.11,0.22,-0.55,1.06,8.50,-18.85,49.16
3.12,0.25,-0.56,1.07,13.51,-22.29,55.63
3.13,0.29,-0.56,1.04,15.25,-24.49,58.06
3.14,0.36,-0.56,1.01,16.93,-25.16,56.11
3.15,0.39,-0.56,1.01,17.73,-24.79,52.12
3.16,0.40,-0.56,1.00,19.36,-22.58,47.62
3.17,0.40,-0.55,0.99,21.98,-22.46,42.87
3.18,0.41,-0.54,0.97,24.81,-20.15,38.34
3.19,0.41,-0.53,0.93,26.12,-17.21,34.37
3.20,0.39,-0.53,0.91,26.50,-14.38,33.91
3.21,0.39,-0.54,0.92,31.07,-6.76,38.56
3.22,0.39,-0.54,0.90,36.46,0.63,42.56
3.23,0.39,-0.52,0.86,38.53,-1.88,41.36
3.24,0.36,-0.47,0.82,38.53,-11.50,38.66
3.25,0.37,-0.45,0.76,34.17,-20.52,38.61
3.26,0.41,-0.42,0.71,28.27,-24.76,39.91
3.27,0.50,-0.43,0.67,25.57,-26.27,38.09
3.28,0.58,-0.41,0.64,22.21,-20.05,34.79
3.29,0.62,-0.40,0.63,19.28,-9.45,30.89
3.30,0.62,-0.40,0.64,16.50,-3.05,26.56
3.31,0.60,-0.40,0.64,13.82,-0.03,21.42
3.32,0.57,-0.39,0.65,9.71,-3.82,16.69
3.33,0.56,-0.39,0.69,6.35,-4.85,14.56
3.34,0.56,-0.39,0.72,6.34,-2.64,14.12
3.35,0.57,-0.40,0.75,5.39,3.19,12.58
3.36,0.55,-0.40,0.78,6.44,8.17,11.04
3.37,0.54,-0.42,0.83,10.05,10.29,8.49
3.38,0.53,-0.41,0.84,12.82,12.27,6.03
3.39,0.49,-0.42,0.86,14.08,10.21,2.98
3.40,0.47,-0.40,0.87,14.49,5.85,0.73
3.41,0.46,-0.39,0.86,14.75,0.14,-3.37
3.42,0.45,-0.37,0.81,10.49,-6.05,-7.97
3.43,0.43,-0.37,0.80,7.73,-8.20,-10.29
3.44,0.41,-0.37,0.81,6.50,-6.00,-9.85
3.45,0.39,-0.37,0.82,7.11,-1.74,-7.45
3.46,0.38,-0.35,0.82,7.01,2.53,-5.16
3.47,0.36,-0.36,0.82,6.05,5.16,-3.94
3.48,0.35,-0.35,0.84,5.11,6.69,-3.57
3.49,0.32,-0.37,0.87,4.09,2.87,-5.51
3.50,0.30,-0.38,0.90,4.47,-4.35,-6.92
3.51,0.28,-0.38,0.92,6.95,-11.48,-8.55
3.52,0.27,-0.37,0.90,6.17,-14.67,-8.21
3.53,0.26,-0.36,0.88,5.48,-18.40,-7.10
3.54,0.27,-0.35,0.86,1.97,-18.49,-4.37
3.55,0.26,-0.36,0.85,2.69,-18.21,-1.37
3.56,0.29,-0.35,0.85,0.56,-15.42,1.11
3.57,0.31,-0.35,0.82,1.53,-13.79,1.97
3.58,0.33,-0.35,0.82,-1.34,-13.89,2.11
3.59,0.34,-0.35,0.80,-2.69,-15.25,1.59
3.60,0.36,-0.36,0.80,-3.82,-11.63,2.15
3.61,0.38,-0.38,0.80,-4.18,-9.24,1.56
3.62,0.40,-0.38,0.84,-4.21,-4.12,1.25
3.63,0.38,-0.38,0.83,-2.98,0.21,0.69
3.64,0.36,-0.38,0.85,-1.91,2.84,0.35
3.65,0.34,-0.40,0.88,-0.12,3.30,-0.67
3.66,0.34,-0.39,0.90,0.67,3.19,-0.58
3.67,0.33,-0.39,0.89,2.31,4.02,-1.10
3.68,0.32,-0.38,0.88,2.67,3.77,-2.38
3.69,0.31,-0.38,0.88,1.73,1.40,-2.31
3.70,0.30,-0.37,0.87,1.85,0.69,-1.54
3.71,0.30,-0.37,0.86,1.37,0.32,-1.04
3.72,0.30,-0.35,0.83,0.41,-1.05,-0.81
3.73,0.31,-0.36,0.82,0.98,-1.45,-0.44
3.74,0.31,-0.35,0.80,1.80,-1.77,0.41
3.75,0.34,-0.35,0.78,2.08,2.26,1.65
3.76,0.35,-0.34,0.78,0.31,4.87,2.43
3.77,0.34,-0.35,0.79,0.26,4.87,1.21
3.78,0.36,-0.36,0.82,1.37,5.21,-0.84
3.79,0.34,-0.37,0.84,2.20,3.77,-2.87
3.80,0.34,-0.38,0.85,2.24,3.13,-3.59
3.81,0.32,-0.38,0.86,3.15,2.09,-4.14
3.82,0.31,-0.36,0.84,4.23,1.08,-4.47
3.83,0.31,-0.36,0.84,3.28,0.85,-3.63
3.84,0.30,-0.36,0.84,3.50,1.53,-2.49
3.85,0.31,-0.37,0.84,3.45,0.76,-2.90
3.86,0.32,-0.37,0.83,2.76,-0.29,-2.92
3.87,0.31,-0.36,0.83,2.05,-1.66,-3.25
3.88,0.31,-0.37,0.83,2.90,-3.82,-4.15
3.89,0.33,-0.38,0.83,4.26,-5.42,-5.80
3.90,0.33,-0.38,0.83,4.82,-4.38,-6.21
3.91,0.33,-0.37,0.84,4.82,-3.01,-6.76
3.92,0.33,-0.38,0.86,4.03,-1.54,-6.35
3.93,0.31,-0.38,0.87,4.63,-1.66,-5.89
3.94,0.30,-0.38,0.89,4.17,-1.91,-6.03
3.95,0.28,-0.38,0.89,2.93,-2.67,-5.36
3.96,0.29,-0.38,0.91,3.92,-3.45,-5.13
3.97,0.30,-0.38,0.90,4.24,-4.41,-5.48
3.98,0.30,-0.38,0.88,3.79,-4.09,-4.92
3.99,0.29,-0.37,0.88,0.34,-5.94,-4.72
4.00,0.31,-0.37,0.86,6.17,-5.48,-4.70
