time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.82,0.55,-0.53,0.97,41.88,-8.05,28.67
0.83,0.56,-0.52,0.96,43.50,-9.76,26.38
0.84,0.57,-0.53,0.94,45.08,-7.48,23.76
0.85,0.57,-0.51,0.93,44.73,-4.70,23.13
0.86,0.57,-0.50,0.93,44.79,-4.72,21.89
0.87,0.57,-0.50,0.91,46.23,-3.60,20.26
0.88,0.56,-0.49,0.92,46.06,-3.31,18.02
0.89,0.56,-0.47,0.90,46.46,-1.34,16.58
0.90,0.56,-0.47,0.90,46.56,-0.06,15.02
0.91,0.56,-0.47,0.91,47.37,1.89,13.25
0.92,0.54,-0.46,0.90,48.96,2.05,11.77
0.93,0.54,-0.45,0.91,51.24,1.79,10.12
0.94,0.54,-0.44,0.92,52.06,2.37,9.88
0.95,0.55,-0.43,0.90,53.05,3.57,8.41
0.96,0.53,-0.43,0.88,53.63,6.60,9.11
0.97,0.53,-0.42,0.89,54.29,4.72,8.18
0.98,0.54,-0.43,0.89,54.09,8.61,7.37
0.99,0.53,-0.41,0.89,53.59,7.33,5.89
1.00,0.53,-0.41,0.90,51.73,5.63,3.77
1.01,0.53,-0.39,0.88,52.40,5.86,3.04
1.02,0.53,-0.39,0.87,52.75,5.24,1.48
1.03,0.51,-0.37,0.84,51.76,3.30,-0.40
1.04,0.51,-0.35,0.81,49.18,2.58,-1.19
1.05,0.53,-0.32,0.79,47.04,5.54,-1.65
1.06,0.53,-0.31,0.76,43.56,8.14,-2.02
1.07,0.54,-0.29,0.75,38.50,13.33,-2.46
1.08,0.54,-0.29,0.75,33.30,22.40,-2.47
1.09,0.50,-0.29,0.76,27.13,27.18,-1.62
1.10,0.46,-0.29,0.81,25.42,24.40,-1.18
1.11,0.43,-0.33,0.85,30.66,15.47,-0.82
1.12,0.41,-0.33,0.90,38.43,6.78,-2.64
1.13,0.42,-0.31,0.90,41.11,-1.83,-3.88
1.14,0.44,-0.29,0.89,41.39,-13.34,-6.67
1.15,0.47,-0.28,0.87,42.02,-19.79,-10.08
1.16,0.49,-0.27,0.84,41.21,-20.41,-13.05
1.17,0.52,-0.25,0.80,37.59,-15.85,-13.92
1.18,0.53,-0.25,0.80,36.21,-10.60,-14.67
1.19,0.52,-0.24,0.78,34.47,-7.68,-14.58
1.20,0.53,-0.23,0.76,35.04,-5.79,-14.49
1.21,0.55,-0.23,0.75,37.83,0.60,-15.76
1.22,0.54,-0.23,0.76,39.68,7.05,-17.62
1.23,0.54,-0.22,0.74,40.11,8.26,-18.00
1.24,0.53,-0.20,0.75,39.02,9.47,-19.71
1.25,0.51,-0.18,0.74,37.22,6.21,-22.64
1.26,0.49,-0.16,0.73,34.00,2.52,-24.50
1.27,0.50,-0.16,0.74,31.69,1.01,-25.79
1.28,0.51,-0.17,0.75,27.97,1.45,-27.01
1.29,0.51,-0.16,0.75,25.34,3.08,-27.89
1.30,0.52,-0.16,0.75,23.66,5.91,-28.41
1.31,0.51,-0.14,0.72,21.92,9.91,-28.31
1.32,0.52,-0.12,0.70,19.15,12.63,-27.82
1.33,0.50,-0.10,0.68,12.78,14.38,-26.73
1.34,0.46,-0.08,0.69,4.95,11.53,-25.91
1.35,0.45,-0.09,0.69,-1.04,5.69,-26.32
1.36,0.44,-0.10,0.70,-2.72,-1.65,-28.89
1.37,0.45,-0.09,0.72,-1.92,-9.30,-31.59
1.38,0.44,-0.11,0.75,-2.63,-15.63,-33.59
1.39,0.46,-0.11,0.77,0.95,-13.19,-34.06
1.40,0.48,-0.11,0.79,5.18,-6.90,-33.25
1.41,0.50,-0.12,0.78,11.01,1.31,-31.76
1.42,0.51,-0.11,0.78,17.92,12.21,-31.31
1.43,0.48,-0.08,0.79,22.37,18.31,-31.15
1.44,0.43,-0.07,0.79,21.94,21.57,-30.20
1.45,0.42,-0.06,0.77,20.76,21.77,-29.48
1.46,0.43,-0.04,0.77,18.81,21.30,-31.02
1.47,0.40,-0.02,0.76,14.38,17.54,-33.15
1.48,0.40,-0.01,0.75,9.88,15.13,-33.69
1.49,0.40,-0.04,0.74,6.37,13.71,-33.53
1.50,0.42,-0.05,0.72,1.59,13.48,-32.87
1.51,0.41,-0.06,0.74,-3.45,11.25,-34.99
1.52,0.40,-0.08,0.75,-7.50,8.84,-37.85
1.53,0.40,-0.08,0.78,-6.76,3.47,-40.46
1.54,0.39,-0.08,0.78,-3.33,-2.81,-43.95
1.55,0.41,-0.07,0.77,1.98,-2.00,-45.79
1.56,0.39,-0.04,0.74,6.46,1.02,-46.85
1.57,0.37,-0.01,0.70,6.61,3.37,-45.91
1.58,0.36,0.02,0.68,4.99,6.38,-44.84
1.59,0.34,0.06,0.67,0.14,10.20,-42.40
1.60,0.31,0.07,0.67,-3.56,11.39,-39.16
1.61,0.27,0.09,0.67,-7.80,9.02,-36.31
1.62,0.25,0.08,0.67,-11.79,5.73,-33.74
1.63,0.26,0.08,0.68,-15.85,1.89,-33.25
1.64,0.27,0.07,0.73,-21.44,-1.13,-32.98
1.65,0.31,0.05,0.75,-21.80,-1.08,-30.98
1.66,0.34,0.02,0.77,-22.20,5.53,-28.38
1.67,0.32,-0.01,0.81,-21.28,10.47,-27.01
1.68,0.32,-0.02,0.83,-17.54,13.92,-26.24
1.69,0.32,-0.03,0.83,-14.21,16.79,-27.73
1.70,0.32,-0.02,0.80,-13.34,19.47,-27.08
1.71,0.30,0.02,0.79,-11.40,19.15,-27.95
1.72,0.28,0.02,0.76,-14.18,15.76,-28.27
1.73,0.29,0.04,0.73,-16.09,11.51,-29.22
1.74,0.31,0.05,0.70,-20.00,10.21,-32.58
1.75,0.31,0.04,0.71,-25.45,9.85,-34.35
1.76,0.31,0.03,0.73,-29.59,9.28,-34.93
1.77,0.29,0.04,0.76,-32.26,8.75,-36.81
1.78,0.28,0.02,0.78,-33.05,5.40,-38.18
1.79,0.28,-0.00,0.81,-32.56,4.90,-38.79
1.80,0.28,-0.02,0.84,-30.82,6.29,-38.09
1.81,0.27,-0.04,0.85,-29.42,7.82,-35.48
1.82,0.26,-0.07,0.85,-25.95,11.48,-30.35
1.83,0.27,-0.08,0.85,-22.98,15.56,-26.63
1.84,0.30,-0.05,0.83,-22.29,15.25,-26.70
1.85,0.30,-0.05,0.82,-21.97,12.20,-30.58
1.86,0.33,-0.04,0.78,-20.41,13.24,-34.69
1.87,0.29,-0.04,0.80,-23.31,11.11,-37.92
1.88,0.28,-0.04,0.78,-24.87,8.38,-40.63
1.89,0.27,-0.04,0.76,-26.98,8.63,-40.92
1.90,0.28,-0.05,0.77,-27.94,7.51,-42.40
1.91,0.29,-0.05,0.75,-29.11,10.05,-42.93
1.92,0.27,-0.06,0.79,-30.73,13.02,-43.65
1.93,0.24,-0.06,0.81,-30.78,13.44,-42.75
1.94,0.23,-0.07,0.82,-29.63,13.82,-39.47
1.95,0.23,-0.09,0.81,-27.68,15.16,-37.56
1.96,0.23,-0.10,0.80,-27.45,15.22,-35.45
1.97,0.26,-0.10,0.81,-26.18,16.53,-34.32
1.98,0.27,-0.12,0.79,-25.19,17.71,-33.16
1.99,0.30,-0.11,0.81,-24.11,20.49,-34.63
2.00,0.28,-0.11,0.80,-26.31,21.15,-38.00
2.01,0.24,-0.11,0.84,-29.63,14.37,-43.89
2.02,0.20,-0.11,0.86,-32.00,7.22,-47.16
2.03,0.19,-0.13,0.86,-33.45,3.34,-48.38
2.04,0.17,-0.13,0.85,-32.11,1.63,-46.96
2.05,0.16,-0.13,0.83,-29.45,0.02,-42.31
2.06,0.18,-0.12,0.79,-27.28,4.38,-34.72
2.07,0.24,-0.10,0.75,-26.08,14.79,-26.90
2.08,0.26,-0.10,0.77,-25.89,22.32,-25.11
2.09,0.24,-0.14,0.80,-27.71,27.33,-25.33
2.10,0.21,-0.16,0.86,-29.68,23.22,-28.63
2.11,0.19,-0.18,0.88,-27.34,13.63,-33.77
2.12,0.18,-0.19,0.87,-29.18,4.08,-40.23
2.13,0.17,-0.17,0.83,-35.65,-4.00,-46.11
2.14,0.15,-0.16,0.81,-35.08,-8.46,-46.32
2.15,0.17,-0.16,0.80,-34.38,-1.74,-40.69
2.16,0.19,-0.14,0.79,-35.37,8.67,-32.15
2.17,0.20,-0.15,0.83,-33.91,20.81,-25.07
2.18,0.19,-0.20,0.88,-35.11,27.27,-21.82
2.19,0.17,-0.22,0.90,-35.71,27.54,-20.75
2.20,0.15,-0.25,0.91,-36.35,20.87,-23.16
2.21,0.13,-0.25,0.91,-35.11,9.66,-28.44
2.22,0.12,-0.23,0.86,-34.00,-4.61,-33.50
2.23,0.14,-0.22,0.83,-35.31,-14.20,-38.02
2.24,0.18,-0.19,0.80,-37.45,-16.21,-39.01
2.25,0.22,-0.16,0.79,-35.25,-9.51,-36.55
2.26,0.21,-0.20,0.77,-32.73,4.52,-32.29
2.27,0.18,-0.23,0.79,-31.80,16.37,-26.89
2.28,0.16,-0.24,0.79,-29.08,19.98,-21.47
2.29,0.16,-0.27,0.78,-26.76,18.90,-22.17
2.30,0.16,-0.24,0.79,-26.56,10.29,-28.47
2.31,0.11,-0.20,0.78,-29.02,-7.66,-36.82
2.32,0.09,-0.18,0.76,-35.48,-19.73,-39.68
2.33,0.09,-0.15,0.76,-40.70,-19.79,-31.71
2.34,0.09,-0.17,0.78,-41.53,-7.85,-16.96
2.35,0.05,-0.24,0.85,-41.48,5.07,1.45
2.36,0.04,-0.31,0.91,-38.12,17.85,20.79
2.37,0.09,-0.34,0.97,-31.63,22.29,31.50
2.38,0.16,-0.37,0.97,-24.50,18.84,32.55
2.39,0.22,-0.40,0.98,-23.57,9.47,23.27
2.40,0.26,-0.38,0.99,-27.97,-6.85,8.03
2.41,0.29,-0.36,0.98,-33.53,-21.82,-10.46
2.42,0.29,-0.36,0.97,-40.47,-30.84,-22.81
2.43,0.28,-0.37,0.95,-42.17,-21.82,-26.00
2.44,0.25,-0.39,0.94,-35.19,-6.14,-20.63
2.45,0.23,-0.41,0.92,-23.51,13.22,-13.73
2.46,0.21,-0.40,0.91,-14.18,26.63,-8.66
2.47,0.17,-0.40,0.93,-9.44,29.77,-10.55
2.48,0.12,-0.41,0.92,-10.09,18.18,-16.27
2.49,0.04,-0.38,0.91,-12.17,-5.68,-22.63
2.50,0.05,-0.37,0.89,-13.31,-28.60,-25.82
2.51,0.12,-0.36,0.84,-15.60,-40.49,-27.47
2.52,0.19,-0.31,0.78,-15.44,-33.50,-22.82
2.53,0.24,-0.32,0.76,-15.16,-11.71,-14.43
2.54,0.26,-0.32,0.75,-17.40,9.71,-8.75
2.55,0.23,-0.34,0.79,-23.05,19.89,-8.84
2.56,0.17,-0.37,0.86,-29.60,13.16,-13.21
2.57,0.14,-0.41,0.93,-35.25,-3.33,-18.21
2.58,0.12,-0.42,0.96,-37.45,-22.12,-20.63
2.59,0.15,-0.41,0.95,-41.77,-40.50,-23.44
2.60,0.18,-0.42,0.94,-43.07,-48.58,-22.55
2.61,0.21,-0.45,0.98,-35.62,-43.18,-15.85
2.62,0.26,-0.44,0.96,-21.69,-26.44,-6.00
2.63,0.32,-0.42,0.95,-12.11,-2.11,1.28
2.64,0.32,-0.40,0.92,-9.94,18.02,3.24
2.65,0.29,-0.40,0.91,-8.89,24.78,1.88
2.66,0.26,-0.40,0.92,-10.55,22.96,-2.11
2.67,0.22,-0.42,0.93,-12.63,12.23,-6.81
2.68,0.20,-0.45,0.94,-17.36,-3.22,-13.85
2.69,0.19,-0.43,0.94,-25.57,-17.91,-20.35
2.70,0.14,-0.44,0.97,-22.76,-26.60,-18.31
2.71,0.14,-0.46,0.96,-13.94,-23.85,-8.44
2.72,0.19,-0.44,0.95,-8.32,-13.62,3.25
2.73,0.23,-0.40,0.92,-6.11,-3.83,9.82
2.74,0.24,-0.40,0.88,-8.27,3.16,12.00
2.75,0.23,-0.42,0.91,-14.12,4.89,13.27
2.76,0.21,-0.45,0.95,-17.25,2.17,13.25
2.77,0.21,-0.47,0.99,-18.70,-5.73,11.04
2.78,0.22,-0.46,0.98,-22.50,-17.63,5.65
2.79,0.21,-0.48,0.99,-28.64,-28.70,3.28
2.80,0.18,-0.51,1.02,-30.27,-34.18,11.02
2.81,0.18,-0.53,1.04,-23.65,-29.60,21.76
2.82,0.20,-0.52,1.03,-17.21,-21.48,31.22
2.83,0.23,-0.51,0.99,-15.73,-16.93,37.74
2.84,0.25,-0.51,0.97,-14.76,-13.73,40.81
2.85,0.28,-0.54,1.01,-13.82,-15.47,39.27
2.86,0.28,-0.58,1.04,-12.26,-24.05,34.08
2.87,0.31,-0.59,1.05,-7.25,-32.58,28.17
2.88,0.28,-0.60,1.04,-3.65,-40.31,23.94
2.89,0.29,-0.57,1.01,-3.44,-41.74,24.72
2.90,0.28,-0.57,0.97,-1.63,-41.62,29.48
2.91,0.31,-0.54,0.94,0.82,-32.55,35.05
2.92,0.33,-0.52,0.91,-0.53,-21.76,40.73
2.93,0.34,-0.54,0.92,-4.15,-15.34,44.53
2.94,0.34,-0.54,0.94,-6.53,-11.92,46.63
2.95,0.33,-0.57,0.96,-7.50,-13.80,47.59
2.96,0.30,-0.58,0.98,-4.50,-25.57,44.63
2.97,0.27,-0.58,0.96,-2.02,-42.44,42.24
2.98,0.28,-0.58,0.93,-0.46,-59.54,41.65
2.99,0.32,-0.58,0.90,0.26,-68.73,43.66
3.00,0.38,-0.58,0.87,1.74,-66.93,48.73
3.01,0.45,-0.59,0.87,5.18,-53.83,56.03
3.02,0.49,-0.60,0.87,9.79,-35.39,62.47
3.03,0.55,-0.59,0.87,12.38,-19.74,66.03
3.04,0.58,-0.60,0.88,15.47,-11.19,64.69
3.05,0.61,-0.61,0.91,18.24,-8.32,60.81
3.06,0.64,-0.64,0.91,19.22,-9.82,51.07
3.07,0.66,-0.65,0.92,18.20,-12.23,36.31
3.08,0.62,-0.64,0.91,18.82,-11.92,21.07
3.09,0.52,-0.63,0.88,23.39,-9.60,13.48
3.10,0.45,-0.58,0.82,27.60,-5.82,11.33
3.11,0.37,-0.55,0.81,26.32,-1.83,13.97
3.12,0.35,-0.52,0.78,26.29,3.22,19.73
3.13,0.35,-0.51,0.80,30.06,8.61,26.60
3.14,0.34,-0.51,0.81,30.20,9.94,30.90
3.15,0.36,-0.51,0.80,29.83,6.43,30.79
3.16,0.35,-0.51,0.79,29.92,-2.85,28.43
3.17,0.36,-0.50,0.79,29.48,-15.04,25.15
3.18,0.37,-0.49,0.76,27.85,-22.17,23.86
3.19,0.37,-0.48,0.76,26.23,-24.05,24.85
3.20,0.40,-0.48,0.77,23.39,-20.11,26.92
3.21,0.40,-0.50,0.79,21.11,-15.31,28.87
3.22,0.40,-0.51,0.81,21.34,-12.46,30.11
3.23,0.40,-0.51,0.81,24.18,-11.86,31.07
3.24,0.40,-0.50,0.79,24.09,-13.13,30.52
3.25,0.40,-0.48,0.75,22.63,-18.06,28.35
3.26,0.41,-0.47,0.73,21.24,-23.51,26.49
3.27,0.42,-0.46,0.70,20.53,-24.47,26.82
3.28,0.45,-0.45,0.68,18.63,-18.76,28.06
3.29,0.46,-0.45,0.68,16.87,-13.05,28.66
3.30,0.47,-0.44,0.68,15.07,-6.73,30.35
3.31,0.48,-0.45,0.69,14.23,-2.67,31.73
3.32,0.49,-0.45,0.69,13.47,-1.02,31.54
3.33,0.50,-0.47,0.68,12.79,-2.26,30.31
3.34,0.50,-0.46,0.69,11.85,-3.86,28.40
3.35,0.52,-0.46,0.69,10.05,-8.32,25.30
3.36,0.52,-0.47,0.69,8.53,-10.12,22.27
3.37,0.52,-0.47,0.70,9.11,-11.01,20.00
3.38,0.52,-0.48,0.68,10.72,-11.15,18.14
3.39,0.55,-0.45,0.66,9.10,-7.40,16.49
3.40,0.54,-0.44,0.66,7.82,-2.58,14.99
3.41,0.53,-0.43,0.66,5.33,-1.28,13.08
3.42,0.53,-0.44,0.67,4.72,-0.27,12.23
3.43,0.51,-0.44,0.67,3.30,0.75,10.24
3.44,0.49,-0.44,0.70,2.20,-1.02,7.62
3.45,0.48,-0.44,0.70,1.91,-1.47,4.17
3.46,0.47,-0.44,0.70,1.85,-2.52,1.98
3.47,0.46,-0.45,0.73,2.61,1.24,0.63
3.48,0.43,-0.46,0.73,4.95,3.79,0.69
3.49,0.42,-0.45,0.73,6.38,5.39,0.58
3.50,0.42,-0.44,0.73,6.15,6.84,1.05
3.51,0.40,-0.44,0.73,4.46,6.70,0.98
3.52,0.37,-0.42,0.74,1.82,3.16,0.66
3.53,0.35,-0.42,0.73,0.09,-3.57,0.67
3.54,0.33,-0.43,0.72,-2.37,-8.82,1.62
3.55,0.31,-0.42,0.72,-5.56,-11.59,4.34
3.56,0.33,-0.44,0.75,-6.46,-10.60,6.95
3.57,0.38,-0.45,0.78,-4.61,-6.67,9.86
3.58,0.40,-0.47,0.80,-3.05,-4.32,10.14
3.59,0.41,-0.47,0.83,-1.19,-1.01,10.20
3.60,0.42,-0.48,0.85,0.09,-0.21,10.21
3.61,0.43,-0.47,0.83,-0.43,-0.08,9.66
3.62,0.43,-0.47,0.82,-1.79,-4.02,6.60
3.63,0.44,-0.47,0.82,-4.41,-5.83,3.94
3.64,0.43,-0.48,0.82,-4.31,-7.54,0.46
3.65,0.41,-0.48,0.81,-5.33,-8.85,-1.60
3.66,0.41,-0.48,0.81,-5.89,-8.35,-3.65
3.67,0.40,-0.49,0.80,-4.73,-5.54,-4.35
3.68,0.39,-0.49,0.80,-2.29,-1.48,-5.22
3.69,0.37,-0.50,0.81,-0.35,1.79,-5.68
3.70,0.35,-0.50,0.82,0.23,4.24,-5.82
3.71,0.33,-0.49,0.83,1.39,4.98,-5.11
3.72,0.30,-0.47,0.82,1.69,2.73,-4.29
3.73,0.29,-0.47,0.83,1.57,0.03,-3.60
3.74,0.28,-0.47,0.81,0.96,-3.82,-2.17
3.75,0.29,-0.46,0.80,1.13,-6.20,-0.37
3.76,0.30,-0.46,0.80,0.63,-7.54,1.91
3.77,0.33,-0.46,0.80,0.52,-7.73,3.60
3.78,0.35,-0.46,0.79,2.14,-8.09,4.58
3.79,0.38,-0.47,0.80,3.02,-6.73,4.20
3.80,0.38,-0.47,0.78,2.67,-5.30,3.92
3.81,0.39,-0.47,0.78,2.40,-4.92,2.92
3.82,0.40,-0.48,0.77,1.85,-6.29,1.24
3.83,0.39,-0.48,0.78,-0.37,-8.38,-0.73
3.84,0.39,-0.48,0.78,-1.25,-8.82,-0.90
3.85,0.40,-0.48,0.77,-1.30,-7.83,-1.56
3.86,0.40,-0.47,0.76,-1.69,-7.62,-3.05
3.87,0.38,-0.50,0.77,-0.06,-9.80,-4.93
3.88,0.40,-0.45,0.76,-0.67,-7.57,-4.26
3.89,0.39,-0.48,0.77,1.53,-7.98,-3.65
3.90,0.39,-0.48,0.77,2.85,-7.97,-3.89
3.91,0.40,-0.49,0.78,5.02,-8.41,-4.06
3.92,0.40,-0.48,0.77,6.03,-9.74,-5.28
3.93,0.41,-0.47,0.78,6.47,-7.45,-5.47
3.94,0.40,-0.47,0.78,6.35,-6.18,-6.12
3.95,0.41,-0.47,0.80,6.03,-5.28,-6.18
3.96,0.40,-0.48,0.79,6.49,-3.76,-5.85
3.97,0.40,-0.47,0.79,5.68,-3.94,-5.05
3.98,0.38,-0.48,0.79,5.69,-3.66,-5.10
3.99,0.39,-0.46,0.77,4.11,-5.11,-5.57
4.00,0.40,-0.45,0.76,3.16,-6.34,-5.83
