time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.46,0.33,-0.09,0.86,21.50,13.80,-21.71
1.47,0.32,-0.10,0.89,20.58,8.58,-26.64
1.48,0.29,-0.10,0.91,20.92,3.94,-30.43
1.49,0.27,-0.10,0.90,21.42,-2.61,-34.38
1.50,0.27,-0.08,0.90,22.03,-9.94,-37.15
1.51,0.29,-0.05,0.85,22.31,-12.60,-38.50
1.52,0.30,-0.03,0.85,22.23,-6.70,-37.89
1.53,0.31,-0.03,0.83,21.33,-1.47,-36.82
1.54,0.28,-0.03,0.86,20.73,-2.43,-35.82
1.55,0.31,-0.02,0.83,20.99,0.06,-35.40
1.56,0.31,-0.01,0.79,19.21,2.40,-35.54
1.57,0.30,0.00,0.79,18.75,3.94,-36.03
1.58,0.31,-0.00,0.79,19.98,6.79,-36.75
1.59,0.30,-0.01,0.79,20.64,5.47,-38.03
1.60,0.29,0.01,0.80,17.44,2.84,-40.02
1.61,0.30,0.01,0.81,14.81,4.40,-41.45
1.62,0.29,-0.00,0.84,15.33,2.31,-44.27
1.63,0.29,0.03,0.80,13.65,2.43,-46.21
1.64,0.30,0.01,0.80,14.64,7.19,-45.73
1.65,0.32,0.00,0.79,17.73,8.85,-48.12
1.66,0.33,0.03,0.78,18.41,12.99,-49.45
1.67,0.30,0.07,0.76,15.71,12.03,-52.49
1.68,0.27,0.04,0.79,14.46,14.89,-54.82
1.69,0.21,0.04,0.81,12.98,11.50,-53.37
1.70,0.19,0.07,0.80,10.69,4.60,-53.07
1.71,0.19,0.08,0.81,8.63,-1.47,-53.53
1.72,0.19,0.09,0.79,9.15,-2.70,-53.85
1.73,0.19,0.10,0.78,6.14,-1.40,-50.98
1.74,0.19,0.12,0.77,3.04,2.03,-45.79
1.75,0.19,0.11,0.78,0.14,6.89,-44.26
1.76,0.18,0.10,0.81,-1.45,9.97,-43.16
1.77,0.20,0.06,0.84,-1.97,11.01,-43.71
1.78,0.18,0.07,0.84,-2.99,8.15,-44.43
1.79,0.15,0.08,0.83,-4.40,1.62,-45.86
1.80,0.15,0.05,0.85,-5.27,-3.59,-46.95
1.81,0.16,0.05,0.85,-5.01,-6.47,-48.63
1.82,0.17,0.06,0.85,-4.08,-7.95,-50.99
1.83,0.18,0.07,0.84,-5.04,-9.02,-50.75
1.84,0.20,0.08,0.80,-5.69,-6.60,-50.21
1.85,0.20,0.08,0.81,-5.89,-2.18,-49.65
1.86,0.19,0.08,0.81,-6.46,-0.67,-49.40
1.87,0.19,0.07,0.81,-4.70,0.41,-52.38
1.88,0.17,0.08,0.83,-2.34,-2.38,-54.53
1.89,0.15,0.10,0.83,-2.73,-5.53,-56.31
1.90,0.14,0.09,0.84,-2.70,-4.72,-58.05
1.91,0.13,0.08,0.83,-3.44,-0.69,-58.55
1.92,0.02,0.13,0.82,-3.51,-12.63,-61.53
1.93,0.13,0.07,0.80,-4.85,6.87,-55.53
1.94,0.13,0.09,0.78,-6.20,7.77,-53.63
1.95,0.13,0.10,0.79,-10.21,9.56,-50.29
1.96,0.12,0.10,0.79,-13.74,16.31,-45.45
1.97,0.11,0.13,0.80,-20.26,18.93,-41.63
1.98,0.06,0.09,0.87,-21.01,10.46,-41.77
1.99,0.09,0.09,0.88,-17.02,8.12,-40.63
2.00,0.08,0.06,0.85,-16.89,7.01,-39.50
2.01,0.09,0.06,0.85,-18.53,1.25,-39.47
2.02,0.10,0.04,0.85,-19.40,-2.41,-40.35
2.03,0.10,0.02,0.85,-18.43,-2.72,-40.35
2.04,0.11,0.01,0.84,-17.36,-2.53,-39.28
2.05,0.08,0.02,0.86,-16.24,-2.58,-36.00
2.06,0.06,0.05,0.86,-15.94,-2.05,-30.15
2.07,0.07,0.08,0.83,-15.79,-1.82,-24.92
2.08,0.08,0.08,0.83,-18.00,0.70,-23.68
2.09,0.11,0.10,0.81,-19.39,7.65,-24.72
2.10,0.11,0.07,0.80,-22.05,10.66,-26.58
2.11,0.12,0.06,0.83,-26.93,14.05,-28.02
2.12,0.09,0.03,0.87,-30.37,14.40,-27.05
2.13,0.07,-0.00,0.94,-30.17,13.02,-24.49
2.14,0.06,-0.01,0.96,-27.86,12.18,-21.80
2.15,0.06,-0.03,0.96,-25.33,9.25,-20.89
2.16,0.06,-0.02,0.94,-23.18,5.08,-21.98
2.17,0.08,-0.02,0.91,-23.28,3.73,-22.43
2.18,0.11,0.00,0.86,-22.49,4.21,-23.69
2.19,0.15,0.01,0.84,-26.18,10.90,-24.05
2.20,0.14,-0.00,0.84,-28.76,18.89,-22.49
2.21,0.09,-0.01,0.87,-30.40,23.85,-20.53
2.22,0.06,-0.04,0.90,-31.13,21.66,-19.51
2.23,0.03,-0.05,0.93,-31.91,14.15,-21.40
2.24,0.01,-0.08,0.93,-31.16,2.35,-26.11
2.25,0.04,-0.08,0.90,-29.66,-8.70,-30.84
2.26,0.07,-0.06,0.84,-27.27,-12.11,-35.33
2.27,0.07,-0.03,0.79,-28.73,-12.20,-39.24
2.28,0.08,-0.00,0.77,-30.96,-9.89,-39.92
2.29,0.08,-0.00,0.78,-32.05,-1.69,-36.93
2.30,0.06,-0.00,0.79,-35.62,5.76,-33.86
2.31,0.04,-0.03,0.80,-37.30,10.11,-30.82
2.32,0.01,-0.06,0.88,-37.02,12.09,-26.18
2.33,-0.01,-0.11,0.94,-35.21,11.07,-21.88
2.34,-0.02,-0.13,0.97,-32.69,9.95,-16.49
2.35,-0.01,-0.12,1.01,-32.46,6.69,-14.29
2.36,-0.02,-0.14,1.04,-32.23,2.55,-13.69
2.37,-0.01,-0.17,1.05,-32.69,-0.96,-13.53
2.38,0.01,-0.18,1.05,-32.99,-4.23,-14.46
2.39,0.04,-0.18,1.04,-33.83,-9.07,-15.85
2.40,0.06,-0.18,1.03,-32.78,-13.11,-17.97
2.41,0.05,-0.19,1.01,-32.58,-14.99,-18.58
2.42,0.06,-0.18,0.99,-31.15,-14.29,-17.54
2.43,0.06,-0.17,0.96,-29.48,-14.32,-16.23
2.44,0.06,-0.16,0.94,-28.84,-12.87,-15.65
2.45,0.06,-0.15,0.91,-30.15,-12.29,-16.95
2.46,0.06,-0.16,0.90,-33.83,-15.15,-17.50
2.47,0.06,-0.17,0.89,-37.19,-18.93,-18.46
2.48,0.05,-0.16,0.90,-39.19,-22.75,-19.34
2.49,0.06,-0.18,0.91,-38.67,-26.43,-19.15
2.50,0.07,-0.20,0.94,-35.91,-28.18,-15.76
2.51,0.12,-0.20,0.95,-28.38,-22.98,-11.98
2.52,0.14,-0.20,0.96,-22.38,-11.79,-8.89
2.53,0.14,-0.20,0.96,-16.85,-2.56,-7.62
2.54,0.12,-0.24,0.99,-13.19,6.81,-6.03
2.55,0.07,-0.22,1.00,-16.89,6.75,-3.92
2.56,0.05,-0.25,1.02,-19.68,0.73,-3.05
2.57,0.05,-0.26,1.00,-20.99,-12.43,-4.72
2.58,0.04,-0.24,0.98,-23.71,-27.13,-5.94
2.59,0.08,-0.21,0.94,-26.05,-34.58,-6.87
2.60,0.11,-0.18,0.89,-26.78,-37.85,-7.50
2.61,0.11,-0.17,0.87,-26.23,-34.50,-6.08
2.62,0.12,-0.19,0.88,-24.90,-24.90,-1.40
2.63,0.11,-0.21,0.90,-24.46,-18.66,3.10
2.64,0.09,-0.24,0.95,-20.92,-15.21,5.71
2.65,0.09,-0.26,0.96,-17.05,-15.73,9.36
2.66,0.11,-0.27,0.96,-13.53,-20.46,10.73
2.67,0.15,-0.24,0.94,-14.90,-25.79,8.70
2.68,0.15,-0.23,0.92,-17.91,-33.25,3.62
2.69,0.13,-0.23,0.93,-25.16,-45.02,0.29
2.70,0.13,-0.23,0.93,-32.47,-53.62,2.55
2.71,0.15,-0.27,0.97,-36.99,-55.66,6.09
2.72,0.19,-0.30,1.01,-37.02,-52.52,11.68
2.73,0.23,-0.35,1.04,-31.42,-45.30,15.25
2.74,0.24,-0.37,1.04,-25.88,-38.27,17.21
2.75,0.26,-0.38,1.02,-21.95,-32.46,17.98
2.76,0.28,-0.38,1.01,-18.76,-27.01,16.61
2.77,0.30,-0.38,0.97,-16.99,-22.06,14.49
2.78,0.30,-0.38,0.94,-17.92,-16.95,12.34
2.79,0.30,-0.36,0.91,-18.63,-12.84,10.78
2.80,0.28,-0.35,0.89,-20.31,-9.39,9.16
2.81,0.27,-0.36,0.90,-19.91,-7.08,7.85
2.82,0.20,-0.37,0.94,-17.53,-5.80,8.72
2.83,0.17,-0.39,0.97,-14.92,-4.90,11.89
2.84,0.14,-0.39,0.99,-11.10,-2.72,15.98
2.85,0.12,-0.39,0.99,-9.42,-7.77,19.44
2.86,0.12,-0.39,0.99,-11.34,-16.20,19.59
2.87,0.13,-0.38,0.99,-13.01,-25.62,18.64
2.88,0.13,-0.37,0.98,-15.59,-33.92,19.48
2.89,0.15,-0.36,0.97,-16.85,-38.75,20.00
2.90,0.19,-0.35,0.96,-17.73,-38.64,21.39
2.91,0.21,-0.36,0.94,-18.96,-36.93,21.07
2.92,0.23,-0.39,0.95,-16.79,-33.73,20.61
2.93,0.24,-0.40,0.98,-12.27,-28.58,19.76
2.94,0.22,-0.44,1.01,-6.64,-27.13,21.25
2.95,0.23,-0.46,1.02,-4.15,-25.27,26.05
2.96,0.22,-0.45,1.04,-2.73,-26.21,28.92
2.97,0.24,-0.43,1.02,0.18,-28.05,29.40
2.98,0.24,-0.42,0.99,-2.69,-32.87,30.23
2.99,0.25,-0.41,0.96,-6.15,-35.59,31.54
3.00,0.28,-0.42,0.95,-7.79,-37.47,32.58
3.01,0.29,-0.43,0.95,-8.73,-37.45,33.18
3.02,0.31,-0.44,0.94,-6.53,-35.07,34.81
3.03,0.33,-0.44,0.95,-5.54,-30.78,36.52
3.04,0.34,-0.45,0.94,-3.48,-27.33,38.00
3.05,0.35,-0.46,0.95,-0.27,-25.34,38.31
3.06,0.36,-0.45,0.93,1.24,-20.43,38.26
3.07,0.36,-0.46,0.93,1.18,-14.95,39.76
3.08,0.38,-0.47,0.91,1.21,-9.97,41.44
3.09,0.37,-0.49,0.93,1.82,-4.55,43.60
3.10,0.40,-0.48,0.93,4.96,2.49,44.82
3.11,0.40,-0.48,0.94,6.92,7.22,44.63
3.12,0.38,-0.48,0.95,9.10,7.80,43.40
3.13,0.36,-0.48,0.96,10.21,6.26,42.85
3.14,0.36,-0.46,0.97,9.47,2.81,42.47
3.15,0.34,-0.49,0.96,11.59,1.47,43.77
3.16,0.33,-0.49,0.98,9.94,-3.16,44.72
3.17,0.35,-0.49,0.98,13.19,-8.38,43.89
3.18,0.37,-0.49,0.99,15.62,-12.92,41.73
3.19,0.40,-0.49,0.97,18.18,-19.01,38.02
3.20,0.43,-0.47,0.93,20.17,-22.38,31.60
3.21,0.41,-0.46,0.90,21.66,-24.72,24.73
3.22,0.37,-0.44,0.88,22.24,-25.05,21.66
3.23,0.34,-0.42,0.85,19.95,-21.07,21.30
3.24,0.31,-0.42,0.84,18.84,-13.95,24.11
3.25,0.29,-0.43,0.86,19.60,-5.63,28.29
3.26,0.27,-0.43,0.89,21.83,0.34,32.75
3.27,0.31,-0.45,0.91,23.86,8.72,36.23
3.28,0.27,-0.42,0.91,26.63,2.03,35.48
3.29,0.24,-0.43,0.88,29.68,-5.27,35.51
3.30,0.26,-0.43,0.83,29.62,-10.26,37.39
3.31,0.30,-0.40,0.78,26.26,-11.44,39.21
3.32,0.34,-0.40,0.79,22.17,-8.66,41.01
3.33,0.37,-0.40,0.79,18.99,-1.88,43.68
3.34,0.41,-0.41,0.80,17.24,7.08,46.03
3.35,0.43,-0.42,0.84,16.02,10.81,45.28
3.36,0.42,-0.43,0.85,16.20,8.32,41.88
3.37,0.38,-0.44,0.84,17.83,-2.31,36.76
3.38,0.37,-0.44,0.82,20.50,-12.89,33.73
3.39,0.37,-0.41,0.79,19.15,-18.63,33.04
3.40,0.40,-0.39,0.77,16.60,-15.63,34.82
3.41,0.44,-0.39,0.77,14.81,-9.33,36.31
3.42,0.47,-0.37,0.79,13.44,-0.82,37.02
3.43,0.48,-0.38,0.80,11.68,3.62,36.32
3.44,0.49,-0.38,0.82,11.88,3.02,32.69
3.45,0.47,-0.41,0.82,13.42,-4.12,28.12
3.46,0.46,-0.40,0.80,13.60,-11.27,24.70
3.47,0.47,-0.37,0.77,9.28,-14.70,24.60
3.48,0.51,-0.38,0.79,5.33,-13.33,24.76
3.49,0.53,-0.38,0.81,3.16,-7.36,24.11
3.50,0.53,-0.41,0.85,3.51,-5.13,22.09
3.51,0.52,-0.43,0.87,5.08,-5.36,18.84
3.52,0.51,-0.43,0.88,7.44,-9.50,13.60
3.53,0.48,-0.40,0.84,8.96,-17.21,7.91
3.54,0.48,-0.39,0.81,9.18,-22.49,2.93
3.55,0.47,-0.37,0.76,7.07,-24.00,0.43
3.56,0.46,-0.37,0.75,7.97,-21.76,-0.79
3.57,0.47,-0.35,0.72,6.96,-16.49,-0.79
3.58,0.49,-0.34,0.71,7.44,-8.56,-0.41
3.59,0.49,-0.34,0.70,5.91,0.73,-0.12
3.60,0.45,-0.35,0.72,4.79,5.71,-0.23
3.61,0.42,-0.35,0.73,5.82,6.72,-0.69
3.62,0.41,-0.33,0.73,3.95,4.98,-2.44
3.63,0.39,-0.34,0.73,2.78,1.08,-4.20
3.64,0.37,-0.34,0.74,2.82,-1.15,-5.44
3.65,0.35,-0.33,0.76,2.52,-0.93,-5.34
3.66,0.34,-0.33,0.77,2.69,2.11,-4.40
3.67,0.33,-0.32,0.78,0.64,5.92,-2.02
3.68,0.32,-0.32,0.78,1.19,5.57,-0.78
3.69,0.33,-0.31,0.78,-1.19,4.82,0.52
3.70,0.33,-0.33,0.79,-4.29,5.94,1.28
3.71,0.35,-0.33,0.80,-4.05,4.34,1.74
3.72,0.35,-0.34,0.80,-4.47,1.77,1.71
3.73,0.36,-0.34,0.81,-6.03,2.26,1.88
3.74,0.37,-0.35,0.81,-6.00,1.71,1.37
3.75,0.38,-0.36,0.83,-6.37,1.22,-0.24
3.76,0.39,-0.38,0.84,-4.87,2.18,-2.09
3.77,0.38,-0.38,0.85,-3.34,3.28,-3.45
3.78,0.36,-0.37,0.83,-2.85,-0.11,-5.07
3.79,0.36,-0.37,0.83,-3.53,0.15,-5.77
3.80,0.35,-0.36,0.83,-4.69,1.82,-5.59
3.81,0.34,-0.37,0.83,-4.69,2.70,-5.40
3.82,0.34,-0.37,0.85,-5.50,4.03,-4.93
3.83,0.34,-0.38,0.85,-5.22,5.07,-4.61
3.84,0.33,-0.39,0.84,-4.64,4.44,-4.60
3.85,0.33,-0.37,0.86,-5.13,2.93,-4.98
3.86,0.33,-0.37,0.84,-5.15,2.24,-4.96
3.87,0.32,-0.38,0.85,-5.50,2.81,-4.14
3.88,0.32,-0.38,0.86,-5.42,4.41,-3.48
3.89,0.33,-0.39,0.90,-3.51,4.96,-3.33
3.90,0.32,-0.42,0.91,-1.27,3.83,-4.12
3.91,0.32,-0.40,0.91,0.79,1.95,-5.10
3.92,0.30,-0.40,0.89,2.27,-0.64,-5.88
3.93,0.30,-0.38,0.87,2.09,-3.66,-6.73
3.94,0.32,-0.38,0.86,1.34,-5.59,-7.18
3.95,0.32,-0.39,0.86,0.49,-4.38,-6.46
3.96,0.34,-0.39,0.86,0.24,-1.88,-5.07
3.97,0.34,-0.39,0.88,0.76,0.64,-4.58
3.98,0.33,-0.39,0.87,1.57,0.20,-4.99
3.99,0.33,-0.39,0.87,3.28,-1.60,-6.92
4.00,0.33,-0.40,0.88,4.84,-3.94,-9.15
