time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.91,0.14,0.04,0.84,-18.99,-7.53,-44.32
1.92,0.15,0.04,0.83,-17.94,-10.92,-43.05
1.93,0.17,0.05,0.80,-18.76,-12.09,-41.86
1.94,0.18,0.05,0.81,-18.61,-9.65,-41.22
1.95,0.19,0.05,0.81,-16.99,-6.21,-38.79
1.96,0.22,0.05,0.79,-17.54,1.28,-35.68
1.97,0.23,0.04,0.80,-18.15,8.24,-34.47
1.98,0.22,0.03,0.81,-19.33,12.40,-35.11
1.99,0.20,0.02,0.86,-22.34,12.24,-37.27
2.00,0.17,-0.00,0.86,-22.60,5.82,-41.33
2.01,0.14,-0.00,0.87,-22.14,3.04,-43.95
2.02,0.13,-0.00,0.86,-22.93,-1.13,-44.76
2.03,0.13,-0.00,0.86,-23.65,-5.62,-44.37
2.04,0.14,0.00,0.85,-22.20,-4.40,-41.53
2.05,0.15,0.01,0.85,-20.63,0.64,-37.19
2.06,0.16,0.01,0.85,-20.81,4.64,-35.40
2.07,0.16,0.01,0.85,-21.97,5.69,-35.85
2.08,0.13,-0.01,0.85,-22.64,4.38,-37.10
2.09,0.13,-0.05,0.88,-23.18,0.93,-37.59
2.10,0.12,-0.05,0.89,-21.74,-0.46,-37.21
2.11,0.14,-0.04,0.89,-20.24,0.09,-36.78
2.12,0.14,-0.04,0.87,-19.83,2.55,-34.23
2.13,0.17,-0.03,0.85,-20.67,8.69,-30.06
2.14,0.16,-0.03,0.85,-21.34,14.73,-28.17
2.15,0.12,-0.03,0.85,-23.10,15.95,-26.98
2.16,0.11,-0.03,0.86,-24.47,16.52,-25.42
2.17,0.09,-0.03,0.84,-25.31,14.63,-25.73
2.18,0.08,-0.03,0.83,-27.98,9.97,-26.78
2.19,0.10,-0.01,0.81,-30.21,5.97,-26.05
2.20,0.15,0.00,0.79,-32.35,5.91,-24.93
2.21,0.16,-0.02,0.80,-33.04,11.18,-24.34
2.22,0.14,-0.05,0.84,-35.48,17.56,-20.14
2.23,0.12,-0.09,0.88,-35.24,23.65,-14.34
2.24,0.10,-0.13,0.91,-31.24,25.16,-10.70
2.25,0.11,-0.15,0.93,-27.16,24.43,-10.90
2.26,0.10,-0.16,0.93,-26.69,21.11,-15.02
2.27,0.09,-0.15,0.91,-28.44,14.72,-19.95
2.28,0.09,-0.08,0.87,-26.08,6.08,-24.09
2.29,0.13,-0.06,0.84,-23.86,3.08,-29.13
2.30,0.11,-0.05,0.78,-26.23,5.51,-29.53
2.31,0.09,-0.05,0.78,-28.56,12.11,-25.47
2.32,0.04,-0.06,0.79,-28.26,18.09,-18.64
2.33,0.00,-0.10,0.82,-27.39,20.72,-11.88
2.34,0.00,-0.10,0.86,-26.79,20.50,-6.31
2.35,0.03,-0.13,0.88,-25.48,18.67,-4.70
2.36,0.02,-0.17,0.90,-22.75,11.60,-5.37
2.37,0.03,-0.19,0.89,-21.82,3.88,-7.65
2.38,0.07,-0.16,0.84,-23.54,-2.03,-11.48
2.39,0.10,-0.12,0.80,-27.27,-5.66,-15.37
2.40,0.11,-0.11,0.77,-31.30,-5.56,-17.91
2.41,0.09,-0.10,0.76,-34.18,-2.72,-17.11
2.42,0.06,-0.11,0.75,-37.56,4.78,-11.76
2.43,0.04,-0.12,0.77,-39.25,10.95,-6.14
2.44,0.04,-0.15,0.80,-40.43,13.07,-2.87
2.45,0.02,-0.17,0.87,-41.34,12.34,-1.10
2.46,0.03,-0.20,0.90,-42.44,9.95,-0.92
2.47,0.03,-0.23,0.96,-44.26,6.52,-1.28
2.48,0.02,-0.25,1.00,-43.79,2.03,-1.68
2.49,0.02,-0.27,1.02,-41.45,-4.56,-3.30
2.50,0.02,-0.28,1.02,-42.41,-9.37,-4.61
2.51,0.01,-0.30,0.99,-44.92,-12.95,-3.47
2.52,0.04,-0.29,0.96,-45.21,-14.02,-1.10
2.53,0.06,-0.31,0.93,-42.34,-13.30,0.98
2.54,0.10,-0.29,0.93,-38.85,-9.66,4.02
2.55,0.12,-0.27,0.94,-35.05,-5.79,2.26
2.56,0.09,-0.29,0.97,-32.64,-5.86,-2.09
2.57,0.06,-0.31,1.00,-33.21,-7.71,-4.58
2.58,0.03,-0.31,1.02,-33.63,-11.63,-3.54
2.59,0.00,-0.34,1.02,-33.71,-17.42,-2.82
2.60,0.02,-0.36,1.04,-34.60,-20.89,-2.02
2.61,0.03,-0.36,1.03,-36.46,-24.03,-1.40
2.62,0.08,-0.38,1.01,-37.56,-23.50,-2.93
2.63,0.08,-0.38,1.02,-34.15,-23.47,-4.85
2.64,0.10,-0.37,1.03,-27.36,-20.17,-5.13
2.65,0.09,-0.36,1.05,-22.75,-16.29,-5.08
2.66,0.07,-0.36,1.07,-18.84,-12.00,-4.02
2.67,0.06,-0.37,1.07,-16.37,-7.62,-1.85
2.68,0.02,-0.38,1.07,-14.98,-7.05,2.55
2.69,0.02,-0.38,1.04,-15.76,-9.47,5.53
2.70,0.02,-0.38,1.02,-19.53,-14.49,8.52
2.71,0.02,-0.39,1.00,-23.63,-20.93,11.37
2.72,0.06,-0.40,0.98,-25.97,-27.76,13.04
2.73,0.11,-0.40,0.96,-26.15,-33.53,11.28
2.74,0.14,-0.42,1.01,-23.89,-39.24,5.71
2.75,0.12,-0.45,1.06,-22.63,-51.37,-0.35
2.76,0.17,-0.46,1.01,-11.36,-48.09,-3.68
2.77,0.18,-0.44,1.00,-4.49,-30.67,-5.27
2.78,0.15,-0.41,0.99,8.73,-21.53,-2.87
2.79,0.08,-0.39,1.00,2.49,-33.01,1.39
2.80,0.10,-0.39,0.99,-0.46,-40.29,7.83
2.81,0.14,-0.40,0.97,-1.05,-33.34,13.68
2.82,0.14,-0.40,0.99,-4.82,-25.76,16.89
2.83,0.15,-0.41,1.01,-9.45,-23.40,18.56
2.84,0.16,-0.43,1.02,-9.30,-28.95,18.60
2.85,0.19,-0.42,1.01,-10.00,-25.24,18.81
2.86,0.18,-0.41,1.01,-9.79,-26.56,17.85
2.87,0.18,-0.40,0.98,-9.73,-34.55,15.48
2.88,0.18,-0.39,0.95,-11.31,-31.54,15.94
2.89,0.17,-0.38,0.94,-19.37,-24.99,17.91
2.90,0.16,-0.40,0.93,-18.41,-26.60,22.26
2.91,0.16,-0.43,0.93,-22.35,-25.92,28.60
2.92,0.16,-0.45,0.98,-24.73,-29.47,36.79
2.93,0.19,-0.47,0.96,-21.08,-37.76,42.49
2.94,0.23,-0.49,0.99,-14.41,-43.82,44.63
2.95,0.30,-0.48,0.97,-6.12,-44.64,43.19
2.96,0.34,-0.47,0.94,-1.65,-39.40,39.11
2.97,0.37,-0.45,0.92,-0.66,-29.11,38.27
2.98,0.38,-0.47,0.95,0.26,-16.61,38.66
2.99,0.36,-0.48,0.96,0.93,-6.84,41.31
3.00,0.36,-0.49,0.96,0.56,-2.70,43.82
3.01,0.36,-0.49,0.97,-0.29,-6.26,43.36
3.02,0.37,-0.50,0.96,0.50,-14.09,39.77
3.03,0.40,-0.50,0.95,2.52,-20.17,35.60
3.04,0.42,-0.50,0.95,3.02,-22.85,30.34
3.05,0.43,-0.50,0.94,2.96,-20.75,24.60
3.06,0.41,-0.49,0.95,2.43,-15.89,20.24
3.07,0.38,-0.50,0.99,4.96,-8.14,20.46
3.08,0.34,-0.50,0.99,8.14,-6.21,22.46
3.09,0.32,-0.49,1.00,12.06,-7.50,27.11
3.10,0.33,-0.50,1.00,16.78,-10.78,30.60
3.11,0.35,-0.49,1.00,22.67,-16.53,31.73
3.12,0.39,-0.48,0.99,26.35,-18.63,29.59
3.13,0.41,-0.49,0.98,27.01,-19.42,26.72
3.14,0.41,-0.48,0.97,27.76,-19.08,24.60
3.15,0.39,-0.49,0.95,27.89,-17.22,23.16
3.16,0.37,-0.47,0.92,27.59,-18.72,22.85
3.17,0.35,-0.47,0.89,27.82,-20.52,24.17
3.18,0.36,-0.45,0.86,26.67,-21.89,26.56
3.19,0.38,-0.44,0.82,23.45,-23.16,29.30
3.20,0.39,-0.42,0.79,19.97,-21.59,32.84
3.21,0.42,-0.42,0.77,17.51,-18.37,34.98
3.22,0.45,-0.44,0.78,15.82,-19.16,33.65
3.23,0.47,-0.45,0.79,14.60,-19.89,30.84
3.24,0.48,-0.45,0.80,16.49,-21.07,27.50
3.25,0.49,-0.46,0.82,19.48,-19.53,23.11
3.26,0.48,-0.47,0.82,22.34,-16.17,20.96
3.27,0.48,-0.45,0.77,24.20,-10.08,22.15
3.28,0.48,-0.40,0.72,22.76,-2.81,24.67
3.29,0.51,-0.38,0.69,19.91,3.22,26.06
3.30,0.52,-0.37,0.65,16.17,7.15,25.45
3.31,0.54,-0.36,0.65,11.25,9.18,23.54
3.32,0.53,-0.34,0.65,7.01,8.56,20.02
3.33,0.51,-0.35,0.67,2.21,6.12,16.49
3.34,0.49,-0.37,0.72,1.85,2.76,12.44
3.35,0.46,-0.39,0.76,3.25,2.21,9.82
3.36,0.45,-0.39,0.80,6.34,0.95,8.17
3.37,0.44,-0.39,0.81,10.98,2.90,7.34
3.38,0.44,-0.37,0.80,12.43,5.42,6.34
3.39,0.43,-0.36,0.77,11.36,7.25,5.56
3.40,0.43,-0.33,0.75,9.63,8.40,4.78
3.41,0.43,-0.32,0.74,5.98,7.88,3.19
3.42,0.40,-0.33,0.75,3.15,6.32,1.36
3.43,0.39,-0.32,0.77,0.50,3.71,0.66
3.44,0.37,-0.34,0.78,-0.11,0.23,-0.24
3.45,0.34,-0.35,0.80,1.36,-4.15,-0.66
3.46,0.33,-0.36,0.82,2.06,-7.47,-0.03
3.47,0.34,-0.36,0.81,1.85,-8.23,1.22
3.48,0.34,-0.36,0.82,1.97,-9.71,2.14
3.49,0.36,-0.37,0.82,2.41,-10.47,2.35
3.50,0.39,-0.37,0.82,1.04,-10.58,1.63
3.51,0.40,-0.38,0.81,0.85,-9.53,1.08
3.52,0.41,-0.37,0.80,-0.61,-7.19,0.63
3.53,0.40,-0.37,0.80,-2.29,-7.16,-0.44
3.54,0.41,-0.36,0.81,-3.89,-4.66,-1.37
3.55,0.39,-0.38,0.81,-5.33,-4.96,-2.93
3.56,0.39,-0.39,0.83,-4.92,-4.98,-3.73
3.57,0.39,-0.39,0.86,-3.36,-5.05,-4.66
3.58,0.38,-0.40,0.87,-2.61,-4.61,-5.95
3.59,0.37,-0.39,0.88,-3.27,-5.47,-6.56
3.60,0.36,-0.39,0.89,-3.02,-5.39,-7.30
3.61,0.36,-0.38,0.88,-3.34,-6.43,-8.35
3.62,0.34,-0.38,0.86,-3.77,-7.45,-8.37
3.63,0.33,-0.38,0.85,-4.26,-6.41,-7.69
3.64,0.33,-0.38,0.84,-4.09,-5.21,-6.34
3.65,0.32,-0.37,0.83,-5.37,-4.73,-5.10
3.66,0.31,-0.38,0.83,-5.39,-4.84,-3.24
3.67,0.32,-0.38,0.84,-5.25,-4.23,-1.11
3.68,0.32,-0.38,0.85,-4.96,-4.66,-0.14
3.69,0.34,-0.38,0.86,-3.59,-3.74,-0.15
3.70,0.33,-0.39,0.86,-2.43,-4.18,-0.29
3.71,0.34,-0.39,0.85,-1.66,-4.50,0.49
3.72,0.35,-0.40,0.85,-1.15,-3.74,0.61
3.73,0.36,-0.39,0.83,-1.77,-2.12,0.92
3.74,0.35,-0.39,0.83,-2.32,-0.60,1.18
3.75,0.37,-0.39,0.83,-1.86,0.82,1.27
3.76,0.38,-0.40,0.84,-0.63,1.82,0.09
3.77,0.37,-0.39,0.84,0.03,1.02,-1.57
3.78,0.38,-0.39,0.85,-0.44,0.99,-2.93
3.79,0.36,-0.40,0.86,1.31,-0.31,-4.44
3.80,0.35,-0.41,0.84,2.17,-1.19,-5.02
3.81,0.33,-0.39,0.82,2.24,-0.03,-4.21
3.82,0.33,-0.39,0.84,3.13,1.92,-3.68
3.83,0.33,-0.39,0.81,3.76,4.21,-2.78
3.84,0.32,-0.39,0.82,2.93,4.03,-2.82
3.85,0.32,-0.38,0.81,2.87,3.66,-1.74
3.86,0.32,-0.37,0.82,1.80,1.57,-1.66
3.87,0.34,-0.39,0.84,1.77,-0.58,-2.06
3.88,0.33,-0.40,0.85,2.76,-2.23,-2.37
3.89,0.33,-0.40,0.85,3.53,-2.03,-2.90
3.90,0.34,-0.41,0.85,5.05,-1.25,-2.67
3.91,0.33,-0.41,0.85,5.22,-3.47,-2.56
3.92,0.34,-0.40,0.82,6.31,-2.03,-2.05
3.93,0.35,-0.38,0.80,7.33,4.15,-1.33
3.94,0.34,-0.38,0.81,2.58,3.80,0.20
3.95,0.35,-0.38,0.80,0.89,-1.97,0.53
3.96,0.37,-0.38,0.80,-0.56,-0.96,0.40
3.97,0.35,-0.38,0.82,-1.10,-1.02,-0.41
3.98,0.36,-0.38,0.81,-0.43,-0.53,-0.44
3.99,0.36,-0.38,0.82,-0.85,-1.47,-0.78
4.00,0.37,-0.39,0.83,-1.34,-0.21,-1.21
