time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.12,0.14,-0.17,0.89,-31.97,6.49,-24.23
2.13,0.13,-0.19,0.90,-34.81,8.90,-19.13
2.14,0.13,-0.22,0.95,-34.58,9.51,-17.48
2.15,0.12,-0.25,0.95,-31.89,5.25,-18.53
2.16,0.14,-0.24,0.93,-32.18,4.56,-20.43
2.17,0.14,-0.21,0.89,-30.98,3.08,-21.69
2.18,0.15,-0.18,0.82,-28.81,4.58,-21.25
2.19,0.18,-0.14,0.75,-28.35,8.79,-20.72
2.20,0.19,-0.13,0.72,-31.88,15.05,-19.80
2.21,0.19,-0.13,0.74,-36.98,21.63,-20.79
2.22,0.17,-0.16,0.79,-41.25,23.68,-22.12
2.23,0.13,-0.22,0.85,-43.51,23.05,-23.21
2.24,0.09,-0.26,0.93,-41.16,17.11,-23.92
2.25,0.08,-0.30,1.00,-35.33,12.31,-26.06
2.26,0.04,-0.31,1.04,-30.72,4.35,-28.50
2.27,0.07,-0.31,1.03,-33.69,6.75,-28.05
2.28,0.07,-0.30,1.03,-34.35,3.47,-25.31
2.29,0.10,-0.31,1.06,-31.27,4.37,-23.86
2.30,0.08,-0.29,1.00,-30.58,5.16,-20.93
2.31,0.08,-0.29,0.99,-32.58,7.86,-16.50
2.32,0.08,-0.30,0.99,-30.76,9.42,-12.15
2.33,0.07,-0.31,0.98,-29.76,6.53,-10.66
2.34,0.07,-0.31,0.98,-28.67,2.18,-9.88
2.35,0.07,-0.31,0.98,-26.79,-1.66,-9.22
2.36,0.09,-0.31,0.99,-22.89,-8.18,-8.40
2.37,0.10,-0.30,1.00,-20.05,-12.27,-7.34
2.38,0.12,-0.32,1.00,-18.00,-10.82,-6.82
2.39,0.12,-0.31,1.03,-15.56,-7.83,-5.73
2.40,0.11,-0.32,1.04,-13.27,-4.41,-3.66
2.41,0.09,-0.33,1.06,-13.34,-1.47,-0.49
2.42,0.08,-0.34,1.07,-18.03,-1.37,3.50
2.43,0.07,-0.35,1.08,-20.93,-3.16,7.60
2.44,0.07,-0.37,1.08,-19.39,-10.21,8.55
2.45,0.09,-0.38,1.06,-18.78,-17.86,8.09
2.46,0.12,-0.39,1.03,-19.54,-23.28,6.81
2.47,0.13,-0.36,1.01,-19.25,-27.68,4.21
2.48,0.15,-0.34,0.97,-16.17,-28.31,4.18
2.49,0.16,-0.32,0.95,-15.74,-26.24,4.84
2.50,0.16,-0.31,0.94,-17.40,-18.81,6.50
2.51,0.13,-0.33,0.95,-18.40,-13.33,9.47
2.52,0.11,-0.36,0.99,-18.26,-13.34,13.02
2.53,0.12,-0.36,1.01,-17.79,-16.56,14.96
2.54,0.12,-0.39,1.02,-16.31,-17.44,15.82
2.55,0.12,-0.42,1.04,-16.15,-21.13,15.05
2.56,0.12,-0.42,1.03,-13.44,-26.47,14.55
2.57,0.12,-0.39,1.00,-8.60,-30.26,15.08
2.58,0.15,-0.36,0.93,-8.52,-31.45,16.58
2.59,0.17,-0.33,0.87,-10.85,-30.23,16.87
2.60,0.17,-0.33,0.86,-12.53,-26.44,19.57
2.61,0.15,-0.36,0.87,-14.72,-24.70,21.10
2.62,0.14,-0.40,0.90,-11.94,-25.91,21.80
2.63,0.13,-0.37,0.91,-13.71,-29.97,23.05
2.64,0.13,-0.40,0.92,-7.76,-34.82,24.08
2.65,0.12,-0.38,0.92,-3.97,-41.45,26.38
2.66,0.19,-0.40,0.96,-0.52,-40.44,28.20
2.67,0.16,-0.40,0.93,-0.11,-48.95,28.38
2.68,0.16,-0.41,0.92,-2.46,-59.02,29.73
2.69,0.21,-0.42,0.98,-4.89,-68.73,30.00
2.70,0.24,-0.42,0.97,-6.52,-78.93,28.02
2.71,0.26,-0.40,0.95,-1.28,-78.85,30.47
2.72,0.35,-0.39,0.95,1.53,-56.98,35.31
2.73,0.31,-0.40,0.95,-1.50,-55.63,38.93
2.74,0.36,-0.43,0.96,-3.80,-64.92,38.78
2.75,0.41,-0.42,0.96,-5.25,-47.28,40.85
2.76,0.42,-0.45,0.95,-5.42,-28.90,41.97
2.77,0.42,-0.46,0.94,-0.99,-16.41,42.38
2.78,0.39,-0.44,0.91,-0.44,-10.18,43.53
2.79,0.37,-0.41,0.87,-2.03,-9.39,47.37
2.80,0.38,-0.39,0.80,-1.91,-15.68,48.70
2.81,0.40,-0.40,0.84,-1.19,-17.10,48.05
2.82,0.43,-0.41,0.83,1.82,-13.63,46.09
2.83,0.42,-0.43,0.85,1.04,-9.83,45.69
2.84,0.44,-0.42,0.85,-1.71,-14.90,44.50
2.85,0.45,-0.44,0.86,-0.69,-16.15,42.20
2.86,0.47,-0.44,0.87,1.05,-14.98,39.76
2.87,0.48,-0.45,0.89,3.11,-7.98,38.41
2.88,0.46,-0.45,0.88,3.82,0.55,38.93
2.89,0.46,-0.46,0.87,5.53,5.95,40.18
2.90,0.45,-0.45,0.86,4.99,8.73,41.05
2.91,0.46,-0.46,0.85,3.22,11.34,41.34
2.92,0.45,-0.45,0.83,3.24,12.87,40.75
2.93,0.45,-0.45,0.82,1.36,12.50,40.87
2.94,0.47,-0.45,0.84,-0.27,6.06,37.30
2.95,0.47,-0.46,0.83,-0.32,2.63,35.07
2.96,0.49,-0.46,0.86,0.93,1.15,32.49
2.97,0.50,-0.48,0.87,2.15,1.42,29.59
2.98,0.50,-0.49,0.88,3.97,5.56,27.56
2.99,0.48,-0.49,0.89,4.90,9.33,26.20
3.00,0.47,-0.49,0.90,5.65,7.86,24.53
3.01,0.46,-0.48,0.87,7.22,6.50,24.14
3.02,0.46,-0.47,0.85,8.93,4.09,22.50
3.03,0.47,-0.47,0.83,8.85,3.08,20.87
3.04,0.47,-0.46,0.82,8.11,-0.40,18.32
3.05,0.47,-0.45,0.81,7.31,-0.08,16.87
3.06,0.48,-0.45,0.80,8.29,2.93,15.50
3.07,0.48,-0.45,0.79,8.66,4.67,13.24
3.08,0.48,-0.44,0.79,7.60,3.83,9.59
3.09,0.45,-0.44,0.79,6.08,0.95,5.62
3.10,0.44,-0.44,0.82,7.95,-3.91,2.64
3.11,0.41,-0.44,0.81,12.53,-8.52,1.04
3.12,0.43,-0.43,0.79,10.38,-4.99,0.98
3.13,0.43,-0.42,0.80,8.63,-0.81,0.38
3.14,0.40,-0.41,0.78,7.89,-0.21,-0.18
3.15,0.40,-0.41,0.77,7.44,-2.14,-0.64
3.16,0.40,-0.40,0.76,6.03,-3.16,0.15
3.17,0.41,-0.40,0.76,4.26,-2.67,0.05
3.18,0.38,-0.44,0.86,8.72,-11.69,-2.34
3.19,0.43,-0.40,0.76,4.11,-7.07,-4.34
3.20,0.42,-0.41,0.78,4.55,-9.07,-6.41
3.21,0.42,-0.40,0.78,3.36,-10.00,-8.85
3.22,0.42,-0.39,0.78,1.08,-11.68,-10.55
3.23,0.42,-0.39,0.80,-1.25,-9.44,-12.02
3.24,0.41,-0.40,0.81,0.15,-8.50,-11.88
3.25,0.39,-0.39,0.79,1.19,-6.24,-11.85
3.26,0.38,-0.40,0.81,1.50,-1.83,-12.23
3.27,0.37,-0.42,0.86,5.19,-6.60,-14.55
3.28,0.37,-0.38,0.78,2.18,-16.90,-14.24
3.29,0.39,-0.35,0.77,-2.66,-21.22,-13.63
3.30,0.42,-0.30,0.76,-7.85,-17.16,-13.51
3.31,0.42,-0.30,0.76,-13.73,-9.31,-12.37
3.32,0.41,-0.35,0.81,-14.32,-1.98,-10.14
3.33,0.39,-0.37,0.87,-13.25,5.56,-7.19
3.34,0.36,-0.41,0.89,-12.11,4.87,-3.15
3.35,0.35,-0.43,0.93,-12.47,0.95,-1.25
3.36,0.34,-0.45,0.93,-8.82,-3.28,-1.04
3.37,0.36,-0.46,0.94,-4.23,-7.85,-3.13
3.38,0.35,-0.47,0.93,1.16,-12.87,-5.40
3.39,0.32,-0.49,0.96,6.81,-24.73,-9.25
3.40,0.35,-0.46,0.84,8.44,-32.27,-10.75
3.41,0.38,-0.43,0.79,5.85,-35.01,-10.32
3.42,0.42,-0.42,0.75,3.16,-37.82,-11.94
3.43,0.44,-0.42,0.73,3.28,-34.85,-13.16
3.44,0.43,-0.42,0.71,4.09,-31.40,-11.88
3.45,0.44,-0.41,0.70,5.57,-26.05,-10.17
3.46,0.44,-0.40,0.71,5.68,-20.38,-8.32
3.47,0.44,-0.40,0.72,5.69,-15.68,-8.52
3.48,0.43,-0.40,0.73,4.27,-10.82,-8.00
3.49,0.43,-0.40,0.73,4.73,-9.05,-6.79
3.50,0.44,-0.40,0.72,6.31,-9.48,-6.78
3.51,0.45,-0.41,0.75,7.04,-3.01,-7.86
3.52,0.41,-0.41,0.77,9.15,-4.41,-7.45
3.53,0.42,-0.41,0.75,9.33,-5.11,-6.12
3.54,0.45,-0.40,0.75,7.63,-3.39,-5.30
3.55,0.45,-0.39,0.73,5.89,-2.69,-6.40
3.56,0.46,-0.39,0.73,3.85,-3.25,-8.23
3.57,0.44,-0.39,0.75,2.08,-3.82,-8.75
3.58,0.43,-0.40,0.75,0.43,-5.15,-8.63
3.59,0.43,-0.39,0.76,4.92,-1.69,-6.84
3.60,0.42,-0.39,0.79,1.63,1.48,-5.08
3.61,0.41,-0.40,0.80,0.02,-7.21,-4.63
3.62,0.43,-0.40,0.82,3.25,-12.64,-5.76
3.63,0.44,-0.41,0.84,6.18,-8.75,-5.89
3.64,0.44,-0.40,0.85,9.57,-3.83,-6.27
3.65,0.43,-0.41,0.84,8.89,-2.20,-6.46
3.66,0.43,-0.41,0.85,7.88,-3.42,-6.58
3.67,0.43,-0.40,0.85,5.57,-3.66,-6.58
3.68,0.42,-0.40,0.86,4.92,-7.85,-7.18
3.69,0.41,-0.40,0.90,7.05,-14.72,-8.05
3.70,0.45,-0.37,0.82,4.02,-8.60,-7.92
3.71,0.44,-0.38,0.85,1.68,-4.06,-6.20
3.72,0.45,-0.38,0.88,-1.97,-4.49,-5.18
3.73,0.52,-0.42,0.92,4.44,2.32,-4.70
3.74,0.53,-0.40,0.90,-4.49,2.38,-6.84
3.75,0.57,-0.44,0.99,-9.16,7.59,-9.42
3.76,0.57,-0.48,1.00,-12.93,6.05,-14.72
3.77,0.56,-0.50,1.03,-12.17,6.02,-20.46
3.78,0.55,-0.48,1.00,-12.60,9.63,-21.92
3.79,0.49,-0.48,0.97,-9.39,5.82,-22.76
3.80,0.51,-0.46,0.87,-6.34,11.98,-21.34
3.81,0.52,-0.46,0.87,-7.54,14.82,-21.65
3.82,0.53,-0.45,0.84,-7.42,13.95,-23.21
3.83,0.51,-0.45,0.82,-8.05,14.60,-24.60
3.84,0.47,-0.40,0.77,-12.21,9.65,-24.72
3.85,0.46,-0.37,0.72,-18.52,0.98,-25.63
3.86,0.41,-0.37,0.72,-17.82,-3.11,-29.77
3.87,0.59,-0.59,0.76,-3.69,4.55,-58.43
3.88,0.37,-0.44,0.66,-14.55,-43.77,-41.59
3.89,0.39,-0.38,0.70,-1.50,-32.38,-30.96
3.90,0.46,-0.41,0.73,3.28,-13.65,-24.73
3.91,0.49,-0.42,0.73,7.44,-0.87,-22.40
3.92,0.49,-0.42,0.73,12.21,1.44,-25.51
3.93,0.47,-0.41,0.76,13.83,-5.89,-28.99
3.94,0.45,-0.36,0.73,14.66,-14.93,-30.64
3.95,0.41,-0.34,0.67,12.95,-22.67,-33.68
3.96,0.52,-0.31,0.67,11.21,-11.30,-35.68
3.97,0.49,-0.34,0.68,12.53,-2.34,-34.31
3.98,0.49,-0.35,0.70,14.27,7.04,-31.31
3.99,0.48,-0.33,0.70,16.96,13.33,-28.12
4.00,0.49,-0.32,0.71,18.46,18.23,-25.83
