time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.46,0.28,-0.42,0.94,5.57,-30.31,32.99
0.47,0.29,-0.43,0.96,7.19,-28.60,33.02
0.48,0.32,-0.42,0.97,9.54,-23.69,33.24
0.49,0.33,-0.44,0.99,10.27,-16.99,34.38
0.50,0.33,-0.44,1.02,11.57,-8.18,36.23
0.51,0.32,-0.45,1.02,14.66,-6.66,37.31
0.52,0.31,-0.47,1.04,17.44,-6.89,38.52
0.53,0.31,-0.47,1.05,20.03,-9.89,39.74
0.54,0.32,-0.47,1.04,21.83,-13.76,39.39
0.55,0.32,-0.46,1.03,23.10,-17.91,39.31
0.56,0.34,-0.46,1.00,23.82,-21.66,38.37
0.57,0.36,-0.45,0.97,23.04,-18.03,38.43
0.58,0.38,-0.43,0.96,21.89,-12.70,38.75
0.59,0.39,-0.44,0.97,21.15,-5.95,40.32
0.60,0.40,-0.45,1.00,22.53,-0.35,41.34
0.61,0.38,-0.46,1.03,25.22,2.52,41.95
0.62,0.38,-0.47,1.03,27.98,2.79,43.08
0.63,0.39,-0.46,1.02,30.35,2.12,42.70
0.64,0.41,-0.46,1.00,32.11,1.62,42.09
0.65,0.40,-0.46,0.99,32.60,2.14,40.37
0.66,0.40,-0.43,0.98,32.58,2.81,39.59
0.67,0.41,-0.44,0.99,34.55,8.58,39.69
0.68,0.41,-0.43,1.00,36.11,13.40,41.59
0.69,0.40,-0.42,0.99,35.71,19.33,43.56
0.70,0.40,-0.44,1.02,35.16,21.57,45.44
0.71,0.40,-0.45,1.04,36.05,19.85,45.05
0.72,0.41,-0.46,1.08,36.60,17.56,44.12
0.73,0.40,-0.46,1.07,38.08,11.02,42.96
0.74,0.41,-0.46,1.08,38.87,6.09,42.35
0.75,0.42,-0.46,1.06,40.99,2.67,41.69
0.76,0.45,-0.45,1.04,41.95,4.40,41.11
0.77,0.49,-0.43,1.02,43.30,5.94,40.20
0.78,0.51,-0.44,1.03,44.60,5.77,39.94
0.79,0.54,-0.42,1.02,45.97,9.40,38.40
0.80,0.57,-0.42,1.00,46.60,13.44,36.37
0.81,0.58,-0.41,1.00,47.71,15.21,33.89
0.82,0.59,-0.43,1.01,51.30,16.99,30.14
0.83,0.59,-0.43,1.01,53.08,19.34,26.23
0.84,0.58,-0.41,1.02,55.85,21.68,21.28
0.85,0.57,-0.42,1.03,58.81,24.37,16.66
0.86,0.54,-0.41,1.01,61.25,25.79,13.25
0.87,0.52,-0.38,1.00,62.64,24.31,9.73
0.88,0.50,-0.37,0.97,63.59,23.07,6.79
0.89,0.49,-0.36,0.96,63.10,23.77,4.90
0.90,0.48,-0.34,0.94,61.56,22.15,2.05
0.91,0.46,-0.33,0.92,60.38,21.56,0.17
0.92,0.47,-0.30,0.92,57.91,21.37,-0.78
0.93,0.45,-0.28,0.90,57.51,17.80,-2.43
0.94,0.45,-0.28,0.90,56.61,18.53,-4.58
0.95,0.44,-0.27,0.89,56.55,20.05,-6.56
0.96,0.42,-0.25,0.87,55.48,20.95,-6.61
0.97,0.39,-0.23,0.85,53.57,20.34,-6.67
0.98,0.38,-0.21,0.83,49.31,17.73,-7.24
0.99,0.37,-0.20,0.84,46.95,15.98,-7.50
1.00,0.37,-0.19,0.83,46.29,13.62,-7.79
1.01,0.37,-0.18,0.83,42.79,11.63,-8.52
1.02,0.36,-0.16,0.81,41.62,7.01,-10.78
1.03,0.36,-0.15,0.80,37.63,5.57,-12.73
1.04,0.35,-0.15,0.80,37.44,4.67,-13.69
1.05,0.36,-0.12,0.83,38.41,10.17,-14.79
1.06,0.35,-0.13,0.82,39.77,12.96,-16.75
1.07,0.36,-0.12,0.80,40.17,14.64,-14.95
1.08,0.35,-0.12,0.82,40.93,18.12,-15.01
1.09,0.33,-0.10,0.82,39.65,20.00,-13.95
1.10,0.33,-0.08,0.81,37.54,18.56,-13.50
1.11,0.33,-0.08,0.79,36.09,19.11,-14.38
1.12,0.31,-0.08,0.77,34.09,14.96,-17.47
1.13,0.29,-0.06,0.78,29.60,8.08,-20.69
1.14,0.28,-0.06,0.77,28.00,0.53,-23.01
1.15,0.29,-0.04,0.75,26.06,-4.11,-23.63
1.16,0.30,-0.03,0.74,25.69,-5.15,-24.09
1.17,0.34,-0.02,0.74,24.81,-2.46,-23.69
1.18,0.36,-0.01,0.72,23.45,1.45,-22.82
1.19,0.36,-0.02,0.73,21.27,6.90,-22.34
1.20,0.34,-0.01,0.73,19.19,10.21,-23.22
1.21,0.31,0.01,0.73,16.14,10.60,-23.60
1.22,0.30,0.02,0.73,12.75,11.36,-23.80
1.23,0.29,0.02,0.73,8.79,11.34,-24.53
1.24,0.26,0.03,0.73,4.27,8.81,-24.96
1.25,0.24,0.03,0.73,1.18,5.21,-24.34
1.26,0.25,0.03,0.75,2.24,2.18,-25.08
1.27,0.27,0.02,0.77,5.05,0.96,-26.85
1.28,0.29,-0.00,0.78,7.80,-0.70,-28.99
1.29,0.30,-0.01,0.78,9.60,-1.27,-30.18
1.30,0.29,-0.00,0.79,9.80,-3.16,-32.43
1.31,0.29,0.01,0.77,11.15,-5.77,-35.30
1.32,0.29,0.01,0.78,11.56,-6.08,-38.79
1.33,0.27,0.03,0.77,10.37,-7.24,-41.34
1.34,0.26,0.05,0.74,9.40,-10.29,-43.15
1.35,0.26,0.06,0.75,8.95,-10.21,-44.09
1.36,0.27,0.07,0.73,9.51,-7.63,-43.76
1.37,0.28,0.07,0.73,8.37,-5.83,-42.90
1.38,0.29,0.07,0.74,5.54,-2.46,-41.15
1.39,0.28,0.06,0.76,2.52,1.73,-41.13
1.40,0.27,0.05,0.79,0.11,2.49,-42.38
1.41,0.25,0.03,0.82,-0.82,0.96,-44.32
1.42,0.21,0.04,0.84,0.20,-0.78,-45.83
1.43,0.19,0.04,0.83,-1.02,-4.93,-48.00
1.44,0.19,0.05,0.81,-3.79,-10.02,-48.06
1.45,0.21,0.04,0.80,-4.09,-13.30,-47.02
1.46,0.24,0.04,0.79,-6.12,-12.26,-45.33
1.47,0.27,0.05,0.79,-8.35,-6.90,-43.24
1.48,0.28,0.04,0.77,-11.56,-3.68,-43.97
1.49,0.25,0.05,0.79,-14.09,-0.47,-45.02
1.50,0.23,0.05,0.80,-16.61,-1.71,-44.70
1.51,0.19,0.05,0.80,-22.35,-7.13,-46.50
1.52,0.17,0.07,0.81,-25.48,-15.76,-48.60
1.53,0.19,0.05,0.81,-26.73,-23.24,-48.82
1.54,0.22,0.05,0.80,-26.17,-27.56,-50.20
1.55,0.25,0.00,0.81,-21.95,-25.47,-51.11
1.56,0.25,-0.00,0.82,-19.66,-21.48,-49.89
1.57,0.27,-0.00,0.83,-16.69,-14.43,-49.73
1.58,0.24,0.02,0.85,-13.83,-11.01,-51.18
1.59,0.23,0.02,0.85,-10.52,-6.37,-52.32
1.60,0.21,0.03,0.83,-8.75,-3.77,-53.05
1.61,0.20,0.05,0.82,-8.15,-1.22,-52.27
1.62,0.17,0.06,0.79,-10.05,1.40,-48.99
1.63,0.17,0.07,0.79,-11.47,0.14,-44.89
1.64,0.18,0.07,0.77,-12.87,-1.60,-44.61
1.65,0.20,0.04,0.76,-16.32,-3.40,-46.72
1.66,0.19,0.04,0.77,-19.50,-5.83,-46.09
1.67,0.19,0.04,0.83,-21.15,-4.49,-46.21
1.68,0.18,0.02,0.85,-19.80,-4.06,-44.85
1.69,0.20,-0.01,0.83,-12.50,1.21,-43.31
1.70,0.19,0.01,0.84,-11.33,13.92,-37.22
1.71,0.17,0.00,0.85,-12.72,16.67,-33.30
1.72,0.16,-0.00,0.85,-13.04,10.90,-33.18
1.73,0.18,0.01,0.84,-14.31,2.99,-36.84
1.74,0.20,0.02,0.81,-15.98,-3.45,-41.39
1.75,0.21,0.00,0.76,-19.66,-10.63,-44.64
1.76,0.19,0.01,0.76,-27.02,-22.61,-46.99
1.77,0.21,0.01,0.77,-33.05,-26.35,-47.18
1.78,0.19,-0.01,0.80,-36.79,-24.60,-44.69
1.79,0.20,-0.02,0.83,-33.02,-16.05,-41.80
1.80,0.21,-0.04,0.85,-28.90,-5.01,-39.22
1.81,0.21,-0.04,0.86,-25.89,5.71,-36.11
1.82,0.22,-0.06,0.88,-21.08,16.26,-33.80
1.83,0.24,-0.07,0.86,-19.95,26.02,-30.69
1.84,0.24,-0.06,0.84,-20.27,34.89,-30.73
1.85,0.23,-0.04,0.83,-23.80,37.25,-34.90
1.86,0.17,-0.05,0.84,-30.82,33.56,-39.56
1.87,0.10,-0.07,0.86,-37.74,26.52,-40.76
1.88,0.05,-0.08,0.88,-38.18,17.63,-38.00
1.89,0.05,-0.11,0.88,-35.88,13.21,-35.30
1.90,0.08,-0.12,0.84,-34.55,12.44,-32.82
1.91,0.13,-0.10,0.81,-33.40,14.64,-30.89
1.92,0.16,-0.09,0.77,-31.91,21.47,-28.99
1.93,0.19,-0.08,0.75,-31.22,28.29,-27.68
1.94,0.21,-0.07,0.73,-30.95,36.03,-25.22
1.95,0.22,-0.10,0.75,-32.21,44.38,-23.28
1.96,0.19,-0.11,0.78,-35.56,46.50,-26.85
1.97,0.13,-0.13,0.82,-41.51,42.76,-32.66
1.98,0.07,-0.14,0.89,-46.09,34.70,-37.66
1.99,-0.01,-0.16,0.95,-47.60,24.76,-40.08
2.00,-0.03,-0.20,0.98,-45.16,17.53,-38.52
2.01,-0.05,-0.21,1.00,-42.43,12.37,-35.28
2.02,-0.02,-0.18,0.97,-36.60,10.70,-32.03
2.03,-0.00,-0.18,0.95,-31.21,14.24,-30.20
2.04,0.03,-0.15,0.89,-29.95,18.46,-28.12
2.05,0.03,-0.15,0.88,-29.63,23.11,-27.05
2.06,0.01,-0.17,0.88,-29.73,27.82,-26.35
2.07,-0.03,-0.17,0.89,-31.50,31.24,-23.92
2.08,-0.10,-0.17,0.91,-31.98,25.60,-21.95
2.09,-0.15,-0.18,0.92,-33.45,12.02,-21.83
2.10,-0.16,-0.20,0.91,-35.27,-6.03,-22.61
2.11,-0.13,-0.19,0.90,-38.23,-22.52,-23.28
2.12,-0.09,-0.19,0.87,-39.57,-32.67,-23.15
2.13,-0.04,-0.21,0.85,-40.82,-32.41,-19.76
2.14,0.00,-0.16,0.83,-39.68,-24.14,-14.35
2.15,0.01,-0.17,0.82,-39.28,-12.23,-8.21
2.16,0.00,-0.18,0.85,-40.23,-4.61,-3.15
2.17,0.01,-0.23,0.88,-38.56,1.18,0.53
2.18,-0.03,-0.27,0.93,-35.82,3.98,5.37
2.19,-0.04,-0.33,1.01,-27.02,4.31,11.85
2.20,-0.04,-0.36,1.04,-18.20,3.45,16.58
2.21,-0.03,-0.37,1.03,-16.08,-8.70,15.19
2.22,0.02,-0.33,0.96,-21.07,-22.17,9.33
2.23,0.09,-0.30,0.90,-29.18,-29.01,-0.24
2.24,0.10,-0.28,0.84,-35.28,-30.18,-8.03
2.25,0.10,-0.28,0.81,-36.11,-26.92,-8.73
2.26,0.07,-0.25,0.79,-37.97,-17.40,-5.94
2.27,0.07,-0.24,0.79,-35.94,-6.84,-0.69
2.28,0.06,-0.25,0.83,-30.92,1.65,2.02
2.29,0.04,-0.26,0.88,-30.79,7.50,3.88
2.30,0.01,-0.27,0.91,-33.18,9.80,2.85
2.31,-0.03,-0.30,1.00,-37.37,-2.21,1.88
2.32,-0.03,-0.33,1.01,-37.34,-11.69,4.64
2.33,-0.03,-0.37,1.12,-48.85,-26.26,5.91
2.34,-0.02,-0.44,1.16,-53.83,-56.75,4.64
2.35,0.12,-0.46,1.13,-30.23,-38.08,9.97
2.36,0.13,-0.45,1.10,-15.94,-8.49,11.73
2.37,0.10,-0.41,1.09,-8.17,-3.59,14.14
2.38,0.06,-0.40,1.09,-6.99,-12.08,14.76
2.39,0.07,-0.38,1.10,-19.45,-20.06,15.77
2.40,0.10,-0.40,1.09,-25.19,-16.11,18.49
2.41,0.10,-0.42,1.09,-21.48,-4.55,19.69
2.42,0.07,-0.44,1.12,-17.36,-2.99,18.72
2.43,0.08,-0.44,1.09,-16.44,-6.44,17.92
2.44,0.07,-0.43,1.08,-20.76,-10.44,17.88
2.45,0.09,-0.44,1.06,-19.51,-17.04,16.61
2.46,0.12,-0.44,1.02,-22.40,-16.60,17.21
2.47,0.13,-0.45,0.99,-22.95,-15.71,15.85
2.48,0.15,-0.44,0.97,-24.70,-16.02,13.89
2.49,0.19,-0.42,0.96,-27.89,-6.05,12.79
2.50,0.13,-0.46,1.03,-29.47,-0.75,16.31
2.51,0.07,-0.49,1.06,-24.89,2.78,22.89
2.52,0.07,-0.49,1.08,-17.53,6.96,29.66
2.53,0.06,-0.49,1.09,-11.60,3.02,32.00
2.54,0.08,-0.47,1.03,-7.94,2.00,32.52
2.55,0.08,-0.47,1.00,-9.95,-0.50,32.35
2.56,0.09,-0.46,1.00,-13.45,-5.54,31.71
2.57,0.14,-0.47,0.96,-14.40,-6.14,28.64
2.58,0.13,-0.47,0.95,-14.27,-7.30,23.80
2.59,0.11,-0.48,0.92,-11.89,-11.69,22.70
2.60,0.14,-0.48,0.90,-10.08,-11.39,23.36
2.61,0.14,-0.48,0.89,-9.39,-11.34,25.15
2.62,0.14,-0.49,0.92,-8.41,-10.06,28.18
2.63,0.15,-0.48,0.92,-5.30,-8.70,30.00
2.64,0.15,-0.51,0.96,-2.44,-10.49,30.14
2.65,0.17,-0.52,0.98,2.81,-12.66,28.69
2.66,0.20,-0.52,1.00,7.95,-13.86,24.99
2.67,0.21,-0.52,1.00,10.14,-18.50,20.00
2.68,0.20,-0.51,0.98,10.96,-25.39,19.39
2.69,0.22,-0.49,0.96,10.72,-29.28,19.91
2.70,0.25,-0.47,0.95,7.86,-32.00,19.39
2.71,0.26,-0.47,0.97,5.56,-35.80,18.29
2.72,0.25,-0.49,1.00,5.91,-37.18,18.67
2.73,0.26,-0.51,1.02,10.21,-38.78,21.01
2.74,0.27,-0.50,1.01,11.83,-42.06,20.26
2.75,0.26,-0.52,1.01,14.85,-47.30,18.76
2.76,0.27,-0.53,1.01,19.85,-51.07,19.24
2.77,0.32,-0.50,0.99,24.58,-52.02,21.97
2.78,0.36,-0.46,0.97,25.40,-52.26,25.65
2.79,0.40,-0.47,0.96,24.92,-50.02,29.24
2.80,0.43,-0.49,0.96,25.44,-52.02,28.72
2.81,0.46,-0.48,0.94,26.44,-58.38,22.37
2.82,0.48,-0.46,0.88,24.58,-64.18,16.02
2.83,0.50,-0.48,0.86,23.97,-63.80,9.08
2.84,0.49,-0.48,0.86,26.26,-57.79,1.22
2.85,0.45,-0.45,0.82,25.31,-50.63,-4.50
2.86,0.41,-0.42,0.78,24.44,-35.89,-3.16
2.87,0.35,-0.39,0.78,23.80,-21.71,2.50
2.88,0.31,-0.35,0.78,24.15,-8.53,11.76
2.89,0.29,-0.34,0.79,23.08,-1.27,21.79
2.90,0.30,-0.34,0.81,21.47,-1.47,29.57
2.91,0.32,-0.35,0.81,19.97,-9.16,34.40
2.92,0.36,-0.36,0.81,18.18,-22.43,34.76
2.93,0.40,-0.36,0.80,15.65,-36.98,30.93
2.94,0.42,-0.37,0.79,12.50,-48.61,26.21
2.95,0.45,-0.37,0.74,10.11,-52.73,24.11
2.96,0.47,-0.34,0.68,5.02,-45.76,26.26
2.97,0.50,-0.33,0.68,0.82,-29.30,28.87
2.98,0.54,-0.34,0.70,-0.52,-12.92,29.53
2.99,0.54,-0.36,0.72,-0.89,-0.32,29.13
3.00,0.52,-0.36,0.76,-2.15,7.50,28.23
3.01,0.49,-0.36,0.78,-0.70,7.80,25.57
3.02,0.47,-0.40,0.83,2.89,1.85,19.74
3.03,0.46,-0.42,0.86,7.28,-4.02,14.24
3.04,0.46,-0.40,0.86,10.21,-6.47,11.89
3.05,0.47,-0.37,0.84,10.40,-5.45,11.27
3.06,0.48,-0.36,0.82,8.08,-2.96,10.14
3.07,0.46,-0.35,0.81,4.90,-2.00,8.84
3.08,0.46,-0.34,0.78,2.31,-0.73,8.27
3.09,0.45,-0.35,0.79,-0.61,-1.86,7.51
3.10,0.43,-0.35,0.79,-1.51,-5.57,6.24
3.11,0.44,-0.36,0.82,-2.70,-4.29,6.35
3.12,0.44,-0.36,0.82,-2.02,-2.61,6.00
3.13,0.45,-0.37,0.85,1.04,-0.60,4.82
3.14,0.45,-0.38,0.87,2.40,2.37,2.61
3.15,0.43,-0.38,0.88,2.55,3.66,1.04
3.16,0.41,-0.38,0.88,1.25,3.77,0.44
3.17,0.40,-0.37,0.87,0.82,0.76,-0.31
3.18,0.40,-0.38,0.85,-0.18,-1.48,-1.18
3.19,0.38,-0.37,0.84,-2.20,-3.25,-2.72
3.20,0.38,-0.37,0.83,-2.99,-1.66,-2.70
3.21,0.36,-0.38,0.83,-3.15,-1.07,-2.61
3.22,0.34,-0.37,0.82,-2.31,-2.09,-2.63
3.23,0.34,-0.37,0.81,-1.82,-1.08,-1.24
3.24,0.35,-0.39,0.81,-0.95,1.88,0.82
3.25,0.38,-0.38,0.83,-2.12,5.01,2.76
3.26,0.38,-0.39,0.85,-2.70,6.24,3.15
3.27,0.40,-0.41,0.88,-1.37,4.69,1.15
3.28,0.37,-0.41,0.90,-0.32,-0.55,-1.62
3.29,0.36,-0.40,0.89,0.21,-9.28,-3.44
3.30,0.36,-0.39,0.86,0.34,-17.85,-5.19
3.31,0.36,-0.39,0.84,-0.17,-24.03,-6.55
3.32,0.38,-0.38,0.82,-0.92,-22.32,-6.69
3.33,0.41,-0.36,0.81,-1.98,-14.05,-5.19
3.34,0.42,-0.35,0.79,-3.24,-4.18,-3.45
3.35,0.42,-0.36,0.81,-3.21,4.89,-3.25
3.36,0.41,-0.37,0.82,-1.83,8.92,-4.43
3.37,0.37,-0.38,0.84,-2.38,7.91,-5.80
3.38,0.35,-0.39,0.85,-0.11,4.89,-6.69
3.39,0.33,-0.41,0.86,3.08,2.03,-7.27
3.40,0.32,-0.40,0.84,4.85,0.08,-6.90
3.41,0.32,-0.38,0.82,4.27,1.05,-5.13
3.42,0.32,-0.36,0.79,1.42,1.21,-4.46
3.43,0.32,-0.36,0.79,0.12,0.99,-4.00
3.44,0.31,-0.37,0.80,-0.46,0.17,-3.22
3.45,0.32,-0.37,0.81,-1.60,-0.18,-1.85
3.46,0.32,-0.38,0.81,0.21,-2.03,-2.03
3.47,0.33,-0.40,0.83,3.18,-3.44,-2.67
3.48,0.34,-0.40,0.83,4.61,-1.71,-2.27
3.49,0.33,-0.39,0.82,5.22,-0.31,-1.36
3.50,0.33,-0.39,0.81,4.32,0.56,-0.81
3.51,0.33,-0.38,0.81,2.09,0.69,-0.78
3.52,0.35,-0.38,0.83,0.37,0.52,-0.93
3.53,0.34,-0.39,0.84,0.84,-1.24,-1.48
3.54,0.35,-0.40,0.83,2.00,-2.14,-1.85
3.55,0.34,-0.40,0.84,2.84,-2.27,-1.98
3.56,0.35,-0.40,0.84,3.51,-3.50,-2.41
3.57,0.34,-0.40,0.82,3.59,-3.48,-2.17
3.58,0.33,-0.38,0.82,1.76,-3.76,-1.16
3.59,0.34,-0.37,0.81,-0.23,-3.54,0.15
3.60,0.36,-0.37,0.81,-2.23,-3.51,0.15
3.61,0.37,-0.39,0.83,-2.35,-1.44,-0.43
3.62,0.38,-0.39,0.86,-2.17,-3.88,-2.75
3.63,0.37,-0.41,0.88,2.93,-5.27,-4.79
3.64,0.37,-0.40,0.87,6.32,-1.53,-4.53
3.65,0.35,-0.39,0.85,3.66,-1.31,-3.45
3.66,0.34,-0.37,0.83,0.87,-3.62,-2.37
3.67,0.34,-0.37,0.82,-1.01,-4.46,-1.11
3.68,0.37,-0.37,0.83,-1.82,-0.82,0.50
3.69,0.37,-0.38,0.84,-2.27,-0.24,1.01
3.70,0.39,-0.38,0.82,-2.61,-3.51,0.15
3.71,0.39,-0.39,0.83,-2.53,-6.41,-1.69
3.72,0.40,-0.39,0.84,-0.66,-7.19,-3.37
3.73,0.39,-0.41,0.86,1.62,-6.49,-4.64
3.74,0.39,-0.40,0.84,3.88,-4.06,-5.51
3.75,0.37,-0.40,0.85,4.55,0.29,-6.02
3.76,0.36,-0.38,0.84,3.36,0.49,-5.54
3.77,0.36,-0.37,0.83,1.48,-0.24,-4.12
3.78,0.37,-0.36,0.81,-0.93,1.08,-2.56
3.79,0.37,-0.37,0.82,-2.20,2.56,-2.29
3.80,0.38,-0.38,0.81,-3.07,3.95,-1.83
3.81,0.38,-0.38,0.81,-4.08,6.03,-1.25
3.82,0.38,-0.38,0.81,-4.84,7.04,-1.27
3.83,0.38,-0.40,0.83,-3.97,5.94,-3.36
3.84,0.36,-0.42,0.88,0.26,4.76,-5.66
3.85,0.34,-0.41,0.88,3.39,4.41,-4.93
3.86,0.34,-0.38,0.85,3.69,4.73,-3.22
3.87,0.33,-0.38,0.83,2.37,4.11,-2.17
3.88,0.34,-0.37,0.82,0.38,2.90,-1.45
3.89,0.35,-0.38,0.81,-1.11,3.31,-0.87
3.90,0.36,-0.38,0.81,-2.76,4.46,-1.21
3.91,0.38,-0.38,0.81,-3.56,5.73,-1.89
3.92,0.37,-0.38,0.81,-3.63,5.60,-2.26
3.93,0.36,-0.38,0.82,-3.60,6.15,-2.09
3.94,0.36,-0.40,0.83,-2.63,6.85,-2.69
3.95,0.35,-0.42,0.86,0.90,7.51,-2.95
3.96,0.36,-0.40,0.86,2.02,8.93,-3.01
3.97,0.35,-0.39,0.85,1.30,9.50,-2.47
3.98,0.35,-0.38,0.84,-0.41,8.64,-1.95
3.99,0.34,-0.39,0.82,-1.24,6.23,-2.20
4.00,0.34,-0.38,0.83,-1.76,4.82,-1.66
