time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.48,0.01,0.09,0.85,-4.85,0.99,-2.50
0.49,0.01,0.08,0.85,-5.04,0.00,-3.25
0.50,0.03,0.06,0.87,-4.64,1.45,-3.65
0.51,0.03,0.04,0.88,-1.74,4.70,-4.02
0.52,0.01,0.07,0.85,-1.92,6.55,-2.95
0.53,-0.00,0.09,0.82,-4.60,7.53,-0.95
0.54,0.03,0.11,0.73,-8.11,12.49,3.21
0.55,-0.05,0.07,0.79,-9.08,5.57,0.81
0.56,-0.02,0.06,0.79,-7.25,2.26,-2.35
0.57,-0.02,0.07,0.77,-7.97,2.31,-2.02
0.58,-0.01,0.05,0.78,-7.36,0.55,-3.39
0.59,-0.01,0.06,0.77,-7.54,0.14,-3.73
0.60,-0.02,0.06,0.76,-8.06,-0.61,-3.24
0.61,0.00,0.06,0.75,-8.90,1.39,-3.45
0.62,-0.00,0.06,0.73,-8.67,5.11,-3.44
0.63,-0.04,0.06,0.73,-8.95,5.53,-3.24
0.64,-0.03,0.05,0.70,-9.42,3.48,-3.33
0.65,-0.03,0.02,0.71,-10.00,2.21,-4.29
0.66,-0.05,0.02,0.70,-10.85,-0.82,-4.15
0.67,-0.04,0.01,0.70,-12.92,-2.21,-2.20
0.68,-0.03,0.01,0.69,-14.44,0.46,-0.70
0.69,-0.03,0.00,0.71,-15.60,3.57,-0.09
0.70,-0.04,0.02,0.68,-17.86,6.00,-0.23
0.71,-0.07,0.01,0.71,-20.27,4.84,-0.03
0.72,-0.08,0.01,0.71,-21.48,3.33,1.45
0.73,-0.04,-0.01,0.74,-21.02,3.95,2.44
0.74,-0.05,-0.00,0.75,-20.60,4.27,2.90
0.75,-0.06,0.01,0.74,-20.60,2.49,3.44
0.76,-0.05,0.02,0.74,-20.47,1.48,2.90
0.77,-0.06,0.04,0.74,-22.11,1.07,3.94
0.78,-0.02,0.07,0.75,-24.92,0.58,4.46
0.79,0.03,0.06,0.75,-28.95,3.22,4.09
0.80,0.03,0.03,0.79,-31.45,2.87,0.99
0.81,0.05,-0.01,0.82,-30.69,3.04,-2.95
0.82,0.02,-0.02,0.82,-30.26,1.01,-5.53
0.83,0.06,-0.02,0.80,-28.50,8.29,-5.68
0.84,-0.01,-0.02,0.78,-28.23,10.06,-5.60
0.85,-0.02,-0.01,0.75,-30.37,10.03,-3.66
0.86,-0.03,-0.01,0.75,-31.60,7.44,-4.96
0.87,-0.02,-0.03,0.75,-32.70,8.73,-3.97
0.88,-0.01,-0.01,0.74,-35.82,10.23,-3.34
0.89,-0.04,-0.01,0.75,-36.78,7.79,-6.40
0.90,-0.07,0.00,0.74,-38.95,5.51,-5.04
0.91,-0.05,0.03,0.73,-44.44,4.76,-2.79
0.92,-0.02,0.00,0.75,-48.69,6.15,-2.05
0.93,-0.02,-0.02,0.77,-51.16,8.66,-2.52
0.94,-0.06,-0.05,0.83,-50.75,6.53,-4.98
0.95,-0.05,-0.08,0.86,-49.28,4.11,-4.08
0.96,-0.03,-0.11,0.90,-47.33,4.18,-3.68
0.97,-0.03,-0.13,0.91,-44.34,4.20,-3.82
0.98,-0.01,-0.15,0.90,-43.80,8.08,-0.69
0.99,-0.02,-0.15,0.88,-44.84,10.40,1.31
1.00,-0.08,-0.19,0.85,-45.59,7.30,1.11
1.01,-0.08,-0.20,0.84,-44.98,3.89,0.32
1.02,-0.07,-0.17,0.84,-47.01,-0.44,-0.44
1.03,-0.06,-0.17,0.82,-48.32,3.53,0.85
1.04,-0.07,-0.18,0.82,-50.26,5.95,1.54
1.05,-0.10,-0.19,0.82,-50.05,2.43,-2.20
1.06,-0.12,-0.20,0.84,-50.79,-3.56,-3.47
1.07,-0.08,-0.22,0.87,-51.05,-7.24,-4.43
1.08,-0.01,-0.23,0.95,-49.05,-6.60,-5.07
1.09,0.02,-0.27,0.97,-43.05,-1.73,-6.70
1.10,-0.00,-0.24,0.97,-42.14,1.18,-7.57
1.11,-0.01,-0.22,0.96,-38.02,8.23,-5.80
1.12,-0.19,-0.27,0.88,-67.36,4.27,-7.50
1.13,-0.05,-0.23,1.03,-46.66,12.87,6.31
1.14,-0.11,-0.28,0.93,-28.29,1.91,3.22
1.15,-0.01,-0.20,0.90,-35.97,2.41,2.23
1.16,-0.03,-0.24,0.91,-37.10,4.87,0.95
1.17,-0.03,-0.26,0.91,-31.91,2.03,-2.03
1.18,-0.02,-0.25,0.90,-32.92,-1.18,-3.66
1.19,0.01,-0.25,0.89,-35.40,2.38,-3.37
1.20,0.01,-0.28,0.88,-36.03,7.05,-5.16
1.21,-0.06,-0.28,0.84,-35.31,6.37,-4.75
1.22,-0.06,-0.30,0.79,-34.70,3.73,-4.14
1.23,-0.08,-0.30,0.77,-35.51,0.08,-6.35
1.24,-0.10,-0.29,0.74,-37.30,-4.67,-6.46
1.25,-0.07,-0.26,0.75,-39.62,-8.50,-6.63
1.26,-0.02,-0.23,0.75,-45.36,-4.47,-4.11
1.27,-0.01,-0.25,0.77,-48.78,-0.69,-2.43
1.28,-0.00,-0.27,0.79,-50.82,0.38,-5.37
1.29,-0.03,-0.33,0.82,-48.60,-0.72,-6.82
1.30,0.01,-0.34,0.86,-44.69,-1.82,-6.58
1.31,0.02,-0.36,0.85,-42.17,0.78,-5.94
1.32,0.02,-0.37,0.82,-40.70,3.88,-5.34
1.33,-0.00,-0.36,0.79,-40.27,5.31,-7.73
1.34,-0.04,-0.36,0.77,-38.81,2.79,-9.42
1.35,-0.06,-0.35,0.73,-39.16,4.92,-10.84
1.36,-0.12,-0.35,0.71,-40.02,1.94,-12.70
1.37,-0.13,-0.36,0.69,-43.40,-1.08,-10.58
1.38,-0.10,-0.38,0.73,-45.86,-4.27,-9.10
1.39,-0.03,-0.42,0.77,-47.18,-2.87,-8.96
1.40,-0.01,-0.45,0.81,-45.79,2.15,-9.79
1.41,-0.04,-0.45,0.84,-44.73,4.24,-6.58
1.42,-0.04,-0.47,0.85,-43.10,4.73,-4.15
1.43,-0.02,-0.47,0.84,-40.64,4.70,-4.27
1.44,-0.03,-0.48,0.79,-38.46,6.17,-3.77
1.45,-0.07,-0.48,0.78,-36.23,6.79,-3.63
1.46,-0.10,-0.47,0.74,-34.00,5.80,-1.37
1.47,-0.08,-0.47,0.71,-34.41,3.83,-1.69
1.48,-0.11,-0.45,0.70,-37.36,4.63,-2.31
1.49,-0.13,-0.46,0.72,-39.10,-0.29,-1.01
1.50,-0.08,-0.49,0.73,-40.69,0.44,0.29
1.51,-0.05,-0.48,0.75,-45.01,5.94,4.27
1.52,-0.05,-0.53,0.77,-44.26,11.27,7.95
1.53,-0.07,-0.54,0.80,-41.25,11.74,9.66
1.54,-0.08,-0.55,0.81,-36.12,14.41,13.11
1.55,-0.13,-0.56,0.82,-30.18,10.55,14.05
1.56,-0.15,-0.58,0.80,-21.51,-2.47,9.42
1.57,-0.14,-0.56,0.79,-15.80,-14.34,6.00
1.58,-0.08,-0.51,0.77,-16.37,-23.04,3.33
1.59,0.00,-0.47,0.78,-20.32,-21.02,0.81
1.60,0.07,-0.49,0.79,-25.05,-10.72,-0.64
1.61,0.04,-0.50,0.80,-29.51,-3.36,-1.08
1.62,-0.00,-0.52,0.79,-29.83,0.44,-3.51
1.63,-0.03,-0.53,0.77,-31.15,7.94,-2.81
1.64,-0.13,-0.55,0.78,-31.48,3.22,0.35
1.65,-0.18,-0.60,0.78,-28.81,-6.61,1.98
1.66,-0.15,-0.62,0.79,-24.11,-12.69,4.23
1.67,-0.12,-0.60,0.76,-19.88,-16.47,4.69
1.68,-0.11,-0.56,0.73,-20.53,-16.87,9.45
1.69,-0.07,-0.55,0.73,-25.91,-17.92,12.96
1.70,0.00,-0.55,0.75,-31.48,-19.39,8.34
1.71,0.02,-0.54,0.78,-35.25,-20.81,1.33
1.72,0.03,-0.54,0.78,-38.73,-17.40,-0.32
1.73,0.05,-0.59,0.83,-37.54,-14.12,-1.73
1.74,0.06,-0.58,0.83,-36.73,-9.48,-3.91
1.75,0.04,-0.57,0.81,-35.77,-0.85,-4.73
1.76,0.00,-0.59,0.84,-36.09,-0.02,-3.33
1.77,0.01,-0.61,0.86,-34.69,2.96,-3.88
1.78,-0.01,-0.64,0.88,-29.73,3.44,-5.60
1.79,-0.09,-0.62,0.88,-26.23,-3.80,-4.15
1.80,-0.06,-0.64,0.87,-23.80,-7.56,-2.38
1.81,-0.01,-0.63,0.87,-19.92,-5.44,-3.24
1.82,-0.01,-0.62,0.83,-21.10,-0.53,-1.60
1.83,-0.03,-0.62,0.83,-23.95,1.79,1.59
1.84,-0.04,-0.64,0.82,-23.66,0.78,0.78
1.85,-0.05,-0.64,0.82,-23.07,0.52,-1.10
1.86,-0.05,-0.66,0.81,-20.76,1.28,-1.36
1.87,-0.03,-0.67,0.80,-17.79,4.46,-0.82
1.88,-0.01,-0.68,0.82,-14.79,6.21,-1.42
1.89,-0.04,-0.68,0.79,-9.97,3.33,-2.69
1.90,-0.05,-0.65,0.76,-7.79,1.54,-1.65
1.91,-0.05,-0.64,0.74,-7.42,-0.11,-0.76
1.92,-0.04,-0.62,0.72,-6.31,-3.01,0.15
1.93,-0.00,-0.60,0.71,-7.10,-3.05,1.83
1.94,0.04,-0.59,0.69,-7.48,2.31,2.53
1.95,0.01,-0.58,0.68,-10.26,5.02,1.34
1.96,-0.02,-0.58,0.69,-10.90,3.80,0.11
1.97,-0.02,-0.59,0.67,-12.26,3.54,-1.24
1.98,-0.06,-0.61,0.70,-11.47,-0.92,-2.82
1.99,-0.07,-0.63,0.70,-11.02,-3.65,-1.05
2.00,-0.05,-0.66,0.74,-8.79,-3.86,0.46
2.01,-0.04,-0.67,0.76,-4.90,-6.06,-0.67
2.02,-0.02,-0.65,0.75,-1.95,-5.27,-0.08
2.03,0.00,-0.65,0.74,-1.42,-3.11,-0.46
2.04,0.02,-0.61,0.71,-2.93,1.62,-0.58
2.05,0.01,-0.63,0.71,-3.82,6.21,-1.34
2.06,-0.03,-0.62,0.71,-4.53,6.66,-1.76
2.07,-0.04,-0.62,0.70,-4.24,5.50,-2.41
2.08,-0.03,-0.64,0.69,-2.38,4.23,-3.15
2.09,-0.03,-0.63,0.69,-1.50,4.96,-3.34
2.10,-0.06,-0.63,0.69,-0.90,3.76,-3.97
2.11,-0.07,-0.62,0.66,-0.66,0.75,-3.04
2.12,-0.06,-0.61,0.65,-1.60,1.83,0.29
2.13,-0.04,-0.62,0.65,-3.74,3.45,2.44
2.14,-0.05,-0.61,0.66,-5.40,1.01,1.69
2.15,-0.03,-0.62,0.66,-7.05,0.87,0.58
2.16,-0.02,-0.64,0.68,-5.59,0.15,-0.61
2.17,0.00,-0.66,0.69,-1.63,1.34,-2.37
2.18,-0.01,-0.65,0.69,-0.06,3.82,-2.21
2.19,-0.03,-0.64,0.69,1.73,3.05,-1.56
2.20,-0.03,-0.64,0.67,1.85,2.47,-1.28
2.21,-0.03,-0.62,0.65,0.35,2.40,0.52
2.22,-0.04,-0.62,0.63,0.95,1.77,-0.37
2.23,-0.06,-0.62,0.62,0.32,0.67,-0.08
2.24,-0.04,-0.62,0.62,-1.91,-1.48,-0.38
2.25,0.01,-0.63,0.66,-1.36,-0.52,-0.55
2.26,-0.02,-0.63,0.65,-2.73,0.14,-2.08
2.27,-0.02,-0.62,0.67,-2.29,-1.48,-1.68
2.28,-0.00,-0.65,0.68,-0.98,-2.32,-2.46
2.29,0.01,-0.62,0.69,-0.52,0.32,-1.95
2.30,-0.01,-0.61,0.66,-1.50,2.05,-0.35
2.31,-0.00,-0.62,0.65,-1.71,4.02,-0.37
2.32,-0.01,-0.62,0.65,-2.03,5.59,-1.74
2.33,-0.04,-0.62,0.62,-2.31,3.83,-2.02
2.34,-0.05,-0.63,0.63,-2.52,3.44,-0.60
2.35,-0.05,-0.64,0.63,-2.32,2.02,-0.58
2.36,-0.05,-0.65,0.64,-1.80,1.19,-0.32
2.37,-0.04,-0.64,0.64,-2.05,0.64,1.16
2.38,-0.02,-0.64,0.65,-1.91,-0.78,0.93
2.39,-0.01,-0.63,0.65,-1.65,0.23,0.85
2.40,-0.02,-0.63,0.64,-1.21,0.75,0.58
2.41,-0.05,-0.62,0.64,-1.05,-2.27,0.43
2.42,-0.05,-0.63,0.63,-0.47,-5.22,-0.34
2.43,-0.00,-0.62,0.63,-1.16,-4.53,-0.50
2.44,-0.02,-0.62,0.64,-1.63,-3.89,-1.80
2.45,-0.02,-0.64,0.63,-0.40,0.64,-1.85
2.46,-0.03,-0.64,0.67,-0.58,0.26,-1.19
2.47,-0.01,-0.63,0.67,-0.66,1.45,-0.40
2.48,-0.01,-0.63,0.69,-0.05,3.34,-0.43
2.49,-0.02,-0.63,0.68,0.29,1.86,-1.15
2.50,-0.03,-0.62,0.68,0.12,0.29,-0.18
2.51,-0.02,-0.62,0.67,-1.11,1.63,0.61
2.52,-0.02,-0.62,0.65,-1.11,2.26,-0.50
2.53,-0.03,-0.61,0.65,-2.29,2.34,-1.51
2.54,-0.04,-0.62,0.64,-3.69,0.44,-1.40
2.55,-0.02,-0.62,0.66,-2.84,-0.23,-3.04
2.56,-0.02,-0.63,0.66,-2.17,0.58,-3.15
2.57,-0.03,-0.63,0.67,-2.98,0.35,-1.59
2.58,-0.01,-0.63,0.67,-2.34,0.53,-1.95
2.59,-0.02,-0.64,0.66,0.35,0.53,-2.63
2.60,-0.02,-0.63,0.67,0.92,2.12,-1.11
2.61,-0.02,-0.64,0.64,0.27,4.55,0.31
2.62,-0.04,-0.61,0.63,0.12,4.47,-0.82
2.63,-0.03,-0.62,0.62,-0.89,3.68,-2.32
2.64,-0.03,-0.61,0.63,-2.14,3.21,-2.29
2.65,-0.05,-0.63,0.64,-2.49,1.01,-3.27
2.66,-0.06,-0.63,0.64,-2.79,-1.66,-2.64
2.67,-0.05,-0.64,0.65,-2.90,-1.51,-1.19
2.68,-0.02,-0.65,0.66,-2.23,-1.88,-1.79
2.69,-0.03,-0.64,0.67,-1.88,-1.60,-1.47
2.70,-0.00,-0.65,0.67,-0.85,-0.18,-1.10
2.71,-0.01,-0.64,0.65,-0.98,1.69,-0.50
2.72,-0.02,-0.64,0.65,-1.63,1.91,-1.33
2.73,-0.02,-0.63,0.64,-0.78,2.99,-1.69
2.74,-0.03,-0.62,0.65,-1.24,3.24,-1.22
2.75,-0.03,-0.62,0.64,-1.01,2.05,-0.92
2.76,-0.02,-0.61,0.63,-0.79,2.14,-1.50
2.77,-0.01,-0.61,0.63,-2.92,2.52,-1.56
2.78,-0.00,-0.62,0.64,-1.89,2.82,-3.33
2.79,-0.01,-0.62,0.65,-1.86,3.07,-3.51
2.80,-0.00,-0.63,0.66,-2.08,3.98,-2.27
2.81,-0.02,-0.63,0.67,-1.50,3.48,-1.53
2.82,-0.05,-0.64,0.66,-0.61,2.73,-0.99
2.83,-0.03,-0.63,0.64,-0.17,2.00,-0.84
2.84,-0.02,-0.63,0.64,-0.11,3.68,-1.16
2.85,-0.04,-0.62,0.62,-1.89,4.27,-1.08
2.86,-0.04,-0.63,0.64,-3.76,5.92,0.52
2.87,-0.04,-0.64,0.65,-3.37,4.35,0.50
2.88,-0.05,-0.63,0.66,-1.95,2.09,-0.95
2.89,-0.05,-0.63,0.66,-1.73,-0.02,-0.43
2.90,-0.03,-0.63,0.66,-0.66,-0.99,-0.40
2.91,-0.02,-0.62,0.66,-0.43,1.13,-0.87
2.92,-0.04,-0.63,0.66,-1.22,1.39,0.06
2.93,-0.04,-0.63,0.66,-1.19,-0.11,0.24
2.94,-0.03,-0.63,0.66,-1.69,0.53,0.29
2.95,-0.03,-0.63,0.67,-2.52,0.55,-0.15
2.96,-0.02,-0.63,0.67,-2.05,0.03,-1.30
2.97,-0.04,-0.64,0.68,-1.47,-0.21,-1.76
2.98,-0.04,-0.64,0.67,-0.79,-0.32,-0.34
2.99,-0.02,-0.64,0.66,-0.96,2.26,0.55
3.00,-0.02,-0.64,0.66,-0.96,2.60,-0.12
3.01,-0.02,-0.65,0.66,-0.17,2.75,-0.75
3.02,0.01,-0.65,0.66,1.28,6.35,-1.11
3.03,-0.01,-0.62,0.63,0.87,7.80,-1.01
3.04,-0.05,-0.62,0.62,1.21,4.00,-1.31
3.05,-0.04,-0.62,0.61,0.09,3.08,-0.08
3.06,-0.03,-0.63,0.63,-0.47,1.95,0.32
3.07,-0.02,-0.62,0.62,-1.73,3.44,-0.27
3.08,-0.04,-0.61,0.63,-3.60,1.65,-0.58
3.09,-0.03,-0.62,0.64,-3.80,0.90,-1.65
3.10,-0.01,-0.63,0.65,-4.35,0.95,-2.61
3.11,-0.02,-0.64,0.66,-2.76,-0.11,-4.66
3.12,-0.03,-0.65,0.67,-1.37,0.89,-3.39
3.13,-0.04,-0.65,0.67,0.20,2.43,-2.69
3.14,-0.04,-0.65,0.66,1.34,1.77,-2.96
3.15,-0.04,-0.62,0.65,0.76,2.69,-1.89
3.16,-0.06,-0.62,0.64,-0.64,2.58,-1.60
3.17,-0.05,-0.61,0.64,-2.20,2.24,-1.16
3.18,-0.05,-0.62,0.63,-3.53,2.69,0.90
3.19,-0.04,-0.64,0.64,-2.92,1.82,0.66
3.20,-0.04,-0.63,0.68,-1.47,0.21,-1.05
3.21,-0.04,-0.63,0.66,-1.18,0.26,-0.56
3.22,-0.04,-0.63,0.67,-0.26,-0.24,-1.66
3.23,-0.03,-0.63,0.66,-0.44,-0.49,-2.61
3.24,-0.04,-0.62,0.65,-1.59,1.05,-2.43
3.25,-0.04,-0.64,0.67,-0.43,1.86,-2.21
3.26,-0.03,-0.65,0.66,0.18,1.33,-3.05
3.27,-0.04,-0.63,0.65,0.53,1.24,-2.05
3.28,-0.05,-0.64,0.65,0.17,0.14,-1.65
3.29,-0.06,-0.63,0.64,0.00,-1.62,-0.98
3.30,-0.05,-0.64,0.64,-0.12,-3.13,-0.26
3.31,-0.04,-0.63,0.65,-0.29,-1.83,-1.27
3.32,-0.04,-0.63,0.64,-0.49,-1.24,-0.05
3.33,-0.03,-0.62,0.64,-0.90,-1.22,0.09
3.34,-0.00,-0.62,0.64,-1.53,1.27,-0.79
3.35,-0.01,-0.62,0.65,-1.57,2.06,-1.60
3.36,-0.01,-0.62,0.66,-2.40,2.29,-1.85
3.37,-0.01,-0.62,0.65,-1.39,2.84,-2.40
3.38,-0.02,-0.61,0.64,-2.56,4.44,-2.27
3.39,-0.02,-0.64,0.63,-3.05,3.97,-1.83
3.40,-0.04,-0.63,0.65,-2.70,2.89,-3.39
3.41,-0.06,-0.64,0.63,-1.86,2.02,-2.49
3.42,-0.07,-0.64,0.65,-2.11,0.03,-1.69
3.43,-0.05,-0.65,0.64,-0.17,-0.14,-1.83
3.44,-0.04,-0.64,0.65,-0.27,1.82,-0.72
3.45,-0.05,-0.64,0.66,-0.14,2.06,0.87
3.46,-0.03,-0.63,0.67,-0.79,1.83,1.54
3.47,-0.03,-0.64,0.66,-1.24,1.05,0.34
3.48,-0.02,-0.64,0.66,-1.18,-0.41,-1.02
3.49,-0.02,-0.63,0.67,-1.24,-0.15,-0.84
3.50,-0.02,-0.63,0.66,-1.34,-0.49,-0.72
3.51,-0.02,-0.64,0.66,-0.56,0.12,-1.36
3.52,-0.03,-0.62,0.66,-0.63,0.09,-0.55
3.53,-0.02,-0.63,0.65,-1.44,1.01,-0.20
3.54,-0.00,-0.64,0.66,-0.84,3.02,-1.02
3.55,-0.03,-0.64,0.66,-1.10,3.01,-1.31
3.56,-0.03,-0.66,0.66,-0.08,3.74,-1.30
3.57,-0.04,-0.65,0.65,1.18,3.10,-0.63
3.58,-0.03,-0.64,0.63,1.83,4.47,-0.11
3.59,-0.03,-0.62,0.63,0.49,4.15,0.02
3.60,-0.02,-0.61,0.63,-0.60,3.31,-1.01
3.61,-0.02,-0.61,0.61,-0.93,4.52,-2.37
3.62,-0.05,-0.61,0.62,-1.69,1.57,-1.83
3.63,-0.05,-0.62,0.62,-2.50,-1.63,-1.53
3.64,-0.04,-0.62,0.63,-2.99,-2.72,-0.93
3.65,-0.04,-0.63,0.63,-3.39,-3.30,-0.53
3.66,-0.08,-0.64,0.71,-3.01,-5.01,-2.20
3.67,-0.02,-0.65,0.66,-2.24,-1.66,-1.18
3.68,-0.03,-0.63,0.66,-2.81,0.76,-0.09
3.69,-0.02,-0.64,0.66,-3.02,2.92,-0.37
3.70,-0.03,-0.63,0.66,-2.53,3.18,-1.66
3.71,-0.05,-0.64,0.66,-0.89,3.34,-1.80
3.72,-0.05,-0.63,0.65,-1.24,1.40,-0.89
3.73,-0.06,-0.63,0.65,-1.18,-2.09,-1.73
3.74,-0.04,-0.64,0.64,-1.68,-2.56,-1.44
3.75,-0.04,-0.63,0.66,-1.77,-2.49,-0.98
3.76,-0.01,-0.63,0.67,-2.27,0.02,-0.52
3.77,-0.01,-0.64,0.67,-1.33,2.44,-1.28
3.78,0.01,-0.64,0.68,-2.11,4.76,-1.24
3.79,-0.02,-0.64,0.67,-0.50,6.87,-1.37
3.80,-0.03,-0.64,0.67,-0.24,6.41,-2.20
3.81,-0.07,-0.63,0.65,0.00,4.69,-1.80
3.82,-0.07,-0.63,0.62,-0.52,1.98,-1.71
3.83,-0.05,-0.63,0.63,-0.76,2.78,-0.92
3.84,-0.05,-0.64,0.63,-1.28,3.07,-0.31
3.85,-0.05,-0.63,0.61,-2.23,1.79,-0.35
3.86,-0.03,-0.63,0.63,-2.41,-1.25,-1.88
3.87,-0.02,-0.63,0.65,-1.95,-0.47,-2.93
3.88,-0.03,-0.63,0.65,-2.17,-0.58,-2.37
3.89,-0.03,-0.63,0.66,-2.15,0.24,-1.21
3.90,-0.03,-0.64,0.67,-1.98,-0.27,-1.18
3.91,-0.03,-0.64,0.66,-1.18,0.75,-1.02
3.92,-0.03,-0.63,0.65,-1.31,1.74,-1.47
3.93,-0.05,-0.62,0.64,-2.72,2.87,-0.21
3.94,-0.05,-0.63,0.64,-3.48,2.17,0.09
3.95,-0.05,-0.65,0.66,-2.52,0.32,-0.46
3.96,-0.04,-0.64,0.66,-1.53,-1.28,-1.56
3.97,-0.03,-0.64,0.65,-0.93,-2.12,-1.63
3.98,-0.04,-0.63,0.65,-0.98,-1.18,-1.57
3.99,-0.04,-0.62,0.63,-0.52,-0.64,-1.63
4.00,-0.05,-0.61,0.63,-1.51,-0.72,-1.34
