time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.34,0.10,0.06,0.88,-1.51,-0.17,-1.74
0.35,0.10,0.06,0.88,-1.08,-0.18,-1.73
0.36,0.09,0.05,0.87,-0.82,1.15,-1.50
0.37,0.09,0.06,0.86,-1.31,1.28,-1.11
0.38,0.09,0.07,0.86,-1.34,0.95,-0.93
0.39,0.09,0.06,0.86,-2.00,1.01,-1.01
0.40,0.10,0.06,0.87,-2.34,0.72,-0.99
0.41,0.11,0.06,0.87,-2.95,1.27,-0.79
0.42,0.12,0.05,0.89,-2.92,3.94,-1.02
0.43,0.13,0.05,0.89,-1.18,4.20,-1.33
0.44,0.11,0.05,0.89,0.75,4.67,-1.98
0.45,0.10,0.05,0.88,3.30,3.91,-2.09
0.46,0.10,0.05,0.86,3.79,4.99,-2.85
0.47,0.07,0.06,0.85,4.24,3.07,-3.31
0.48,0.06,0.06,0.83,4.73,0.93,-3.13
0.49,0.06,0.07,0.82,3.19,0.06,-2.73
0.50,0.08,0.06,0.81,1.40,1.47,-2.46
0.51,0.07,0.06,0.82,0.79,2.64,-0.95
0.52,0.07,0.06,0.83,-0.32,2.73,0.14
0.53,0.08,0.06,0.83,-0.72,2.92,0.38
0.54,0.08,0.07,0.85,-0.56,2.73,0.35
0.55,0.08,0.07,0.84,-0.95,2.31,-0.06
0.56,0.08,0.07,0.83,-1.04,1.10,-0.38
0.57,0.09,0.08,0.82,-1.45,1.53,0.00
0.58,0.09,0.08,0.83,-2.14,2.40,0.34
0.59,0.09,0.07,0.82,-2.95,2.75,-0.41
0.60,0.08,0.07,0.82,-3.07,1.79,-0.46
0.61,0.09,0.08,0.81,-3.04,0.96,-0.43
0.62,0.10,0.07,0.81,-4.56,2.40,-0.50
0.63,0.10,0.07,0.81,-5.71,4.61,-0.12
0.64,0.08,0.07,0.78,-5.92,4.93,0.20
0.65,0.08,0.05,0.78,-6.18,5.04,0.69
0.66,0.12,0.06,0.77,-6.24,3.60,1.47
0.67,0.10,0.03,0.74,-7.59,3.95,2.43
0.68,0.10,-0.00,0.70,-7.18,5.80,4.92
0.69,0.14,-0.03,0.65,-7.40,9.69,6.52
0.70,0.15,-0.05,0.59,-9.44,16.15,7.77
0.71,0.12,-0.05,0.51,-11.04,17.39,9.10
0.72,0.09,-0.04,0.41,-15.94,17.56,9.51
0.73,0.07,-0.03,0.34,-22.67,19.05,10.46
0.74,0.04,-0.01,0.30,-28.67,13.50,10.66
0.75,0.05,-0.01,0.21,-33.94,9.21,8.58
0.76,0.01,-0.02,0.29,-35.59,7.50,7.85
0.77,0.00,-0.02,0.31,-40.24,5.66,5.68
0.78,-0.06,-0.03,0.36,-43.88,-2.70,5.07
0.79,-0.06,-0.04,0.44,-47.01,-13.18,9.30
0.80,0.03,-0.04,0.55,-53.04,-9.71,12.43
0.81,0.05,-0.07,0.66,-56.26,-1.60,15.42
0.82,0.05,-0.11,0.73,-53.36,5.11,18.44
0.83,0.01,-0.10,0.73,-54.32,11.44,19.68
0.84,-0.03,-0.09,0.71,-54.56,16.05,19.69
0.85,-0.05,-0.09,0.67,-53.33,15.47,19.53
0.86,-0.07,-0.09,0.66,-50.79,4.53,20.60
0.87,0.03,-0.09,0.66,-51.18,1.33,19.92
0.88,0.09,-0.11,0.71,-57.62,6.76,17.04
0.89,0.14,-0.13,0.76,-63.73,9.92,14.64
0.90,0.16,-0.10,0.78,-69.08,19.80,10.35
0.91,0.03,-0.12,0.77,-68.47,23.08,6.47
0.92,0.02,-0.13,0.83,-68.81,26.23,5.95
0.93,-0.05,-0.17,0.82,-61.28,22.82,8.52
0.94,-0.09,-0.17,0.82,-55.45,10.49,8.82
0.95,-0.01,-0.14,0.73,-52.00,4.21,8.17
0.96,-0.05,-0.22,0.80,-44.79,-2.27,6.78
0.97,-0.04,-0.15,0.75,-46.64,-14.15,10.58
0.98,0.22,-0.16,0.82,-54.29,-7.97,6.35
0.99,0.29,-0.18,0.88,-64.81,12.46,0.55
1.00,0.23,-0.21,0.95,-61.56,20.64,-3.51
1.01,0.16,-0.24,0.94,-59.50,27.76,-4.81
1.02,0.08,-0.26,0.95,-57.68,42.02,-0.87
1.03,-0.03,-0.29,0.95,-46.43,38.72,-0.37
1.04,-0.09,-0.27,0.85,-37.21,31.05,-2.03
1.05,-0.12,-0.23,0.78,-28.99,12.58,-1.39
1.06,-0.06,-0.22,0.75,-24.53,-6.34,-0.64
1.07,0.06,-0.20,0.81,-28.63,-17.95,0.24
1.08,0.23,-0.22,0.90,-38.18,-9.13,-1.80
1.09,0.31,-0.27,1.01,-42.53,3.24,-7.22
1.10,0.32,-0.33,1.09,-36.46,26.76,-15.02
1.11,0.15,-0.36,1.06,-24.02,38.92,-18.37
1.12,-0.04,-0.38,0.96,-12.46,42.15,-18.47
1.13,-0.15,-0.37,0.87,0.35,30.41,-16.35
1.14,-0.19,-0.32,0.78,7.33,11.89,-9.15
1.15,-0.20,-0.27,0.72,9.08,-0.75,0.35
1.16,-0.09,-0.27,0.77,0.32,-4.79,5.15
1.17,-0.08,-0.39,0.93,6.41,-14.44,11.94
1.18,-0.06,-0.43,0.98,20.08,-8.32,22.92
1.19,-0.08,-0.44,0.95,37.02,-1.77,31.02
1.20,-0.00,-0.38,0.87,42.78,9.47,26.99
1.21,-0.02,-0.27,0.75,36.98,13.86,20.99
1.22,-0.12,-0.18,0.72,33.10,0.75,20.20
1.23,-0.16,-0.16,0.68,27.44,-15.39,20.60
1.24,-0.17,-0.25,0.80,20.69,-36.34,17.95
1.25,0.03,-0.17,0.87,9.79,-25.25,18.31
1.26,0.11,-0.20,0.95,-7.02,-4.92,13.01
1.27,0.11,-0.22,1.00,-12.34,1.76,8.58
1.28,0.07,-0.22,0.95,-18.03,9.76,7.97
1.29,0.14,-0.19,0.94,-29.77,37.77,5.60
1.30,-0.08,-0.28,0.97,-29.65,27.51,2.43
1.31,-0.11,-0.33,0.96,-25.56,23.60,8.03
1.32,-0.04,-0.33,1.06,-22.58,40.06,9.66
1.33,-0.09,-0.33,1.00,-18.41,37.89,3.63
1.34,-0.17,-0.28,0.94,-19.44,32.84,4.34
1.35,-0.24,-0.28,0.90,-13.33,11.92,9.76
1.36,-0.16,-0.19,0.83,-21.56,-7.37,7.02
1.37,-0.08,-0.19,0.84,-39.82,15.56,5.30
1.38,-0.06,-0.20,0.87,-48.31,15.33,6.55
1.39,0.02,-0.25,0.91,-56.17,19.44,2.41
1.40,0.07,-0.28,0.98,-55.54,30.96,-5.24
1.41,0.00,-0.28,0.97,-44.63,23.22,-11.11
1.42,-0.03,-0.29,0.98,-47.86,17.57,-12.84
1.43,-0.10,-0.34,1.06,-41.33,0.40,-8.95
1.44,-0.06,-0.39,1.09,-30.82,-1.85,-7.71
1.45,-0.05,-0.35,1.09,-25.31,2.79,-6.23
1.46,-0.01,-0.30,1.06,-26.38,-2.69,-7.44
1.47,0.04,-0.30,1.04,-30.29,-3.07,-9.21
1.48,0.02,-0.32,1.06,-30.78,3.54,-12.67
1.49,-0.00,-0.32,0.98,-32.78,15.89,-14.46
1.50,-0.05,-0.33,0.97,-36.20,17.47,-13.24
1.51,-0.10,-0.34,0.95,-40.50,14.02,-11.79
1.52,-0.08,-0.35,1.02,-39.24,14.73,-9.19
1.53,-0.04,-0.38,1.06,-29.16,5.01,-7.18
1.54,0.01,-0.38,1.08,-20.81,-3.10,-8.67
1.55,0.04,-0.37,1.02,-15.27,6.29,-12.47
1.56,0.02,-0.38,1.02,-9.39,12.20,-15.48
1.57,-0.03,-0.35,0.96,-15.65,18.95,-14.85
1.58,-0.10,-0.36,0.92,-14.06,17.91,-10.40
1.59,-0.12,-0.38,0.92,-14.72,11.89,-7.25
1.60,-0.09,-0.37,0.92,-11.65,7.92,-5.10
1.61,-0.06,-0.36,0.90,-10.82,5.98,-6.35
1.62,-0.06,-0.36,0.89,-12.75,6.89,-8.64
1.63,-0.06,-0.37,0.89,-11.53,5.10,-9.10
1.64,-0.10,-0.39,0.90,-11.48,0.52,-9.01
1.65,-0.09,-0.41,0.91,-7.42,-0.46,-8.27
1.66,-0.09,-0.41,0.92,-2.82,0.09,-6.14
1.67,-0.06,-0.40,0.90,-0.81,3.08,-3.66
1.68,-0.05,-0.37,0.86,-2.73,7.85,-3.98
1.69,-0.06,-0.36,0.85,-3.83,6.95,-4.47
1.70,-0.07,-0.38,0.85,-2.73,2.69,-6.05
1.71,-0.07,-0.39,0.82,-0.81,-0.23,-6.90
1.72,-0.08,-0.38,0.81,-1.54,-0.20,-6.47
1.73,-0.06,-0.38,0.80,-2.72,-0.64,-5.88
1.74,-0.05,-0.38,0.81,-2.66,-1.01,-5.76
1.75,-0.04,-0.39,0.82,-1.83,0.17,-5.97
1.76,-0.05,-0.37,0.80,-2.23,2.75,-6.60
1.77,-0.07,-0.38,0.79,-2.05,1.45,-5.94
1.78,-0.07,-0.40,0.78,-0.98,1.60,-4.70
1.79,-0.07,-0.39,0.78,-1.94,4.58,-3.88
1.80,-0.08,-0.39,0.76,-2.44,3.86,-3.36
1.81,-0.08,-0.39,0.75,-3.25,1.50,-2.58
1.82,-0.06,-0.39,0.77,-3.25,3.74,-1.50
1.83,-0.07,-0.40,0.78,-2.38,4.55,-1.01
1.84,-0.05,-0.40,0.78,-1.05,6.50,-1.16
1.85,-0.08,-0.40,0.79,0.18,5.18,-2.17
1.86,-0.10,-0.40,0.79,-0.67,2.20,0.67
1.87,-0.08,-0.40,0.80,-0.46,0.34,1.94
1.88,-0.05,-0.39,0.80,0.73,-0.02,0.37
1.89,-0.04,-0.39,0.79,0.23,2.02,-1.19
1.90,-0.03,-0.39,0.78,-0.37,6.89,-2.20
1.91,-0.05,-0.39,0.77,-1.82,9.62,-2.87
1.92,-0.09,-0.41,0.79,0.31,5.77,-3.80
1.93,-0.12,-0.40,0.78,2.58,-0.03,-3.44
1.94,-0.09,-0.39,0.77,2.50,-1.11,-1.85
1.95,-0.07,-0.39,0.76,0.40,-0.18,-1.19
1.96,-0.06,-0.41,0.78,1.24,1.91,-0.67
1.97,-0.04,-0.39,0.77,0.79,6.40,-1.36
1.98,-0.06,-0.39,0.75,-1.37,10.35,-2.05
1.99,-0.09,-0.40,0.76,-1.88,7.13,-1.92
2.00,-0.10,-0.40,0.77,-1.73,5.79,-1.45
2.01,-0.12,-0.41,0.78,1.44,-2.12,-0.93
2.02,-0.08,-0.39,0.76,2.49,-2.76,-0.40
2.03,-0.05,-0.37,0.75,-1.08,2.03,-0.72
2.04,-0.05,-0.37,0.75,-2.38,4.17,-2.15
2.05,-0.05,-0.38,0.76,-2.87,4.67,-3.59
2.06,-0.08,-0.39,0.75,-4.72,4.92,-3.76
2.07,-0.08,-0.39,0.77,-4.78,4.84,-2.61
2.08,-0.10,-0.40,0.78,-4.73,4.82,-0.55
2.09,-0.09,-0.42,0.80,-1.71,1.91,1.37
2.10,-0.07,-0.41,0.81,2.14,2.00,1.31
2.11,-0.06,-0.39,0.80,2.98,2.64,0.56
2.12,-0.05,-0.37,0.77,1.40,4.12,-0.43
2.13,-0.05,-0.37,0.77,-0.93,7.65,-0.87
2.14,-0.06,-0.37,0.76,-2.72,8.05,-1.73
2.15,-0.06,-0.36,0.76,-5.53,9.02,-2.21
2.16,-0.06,-0.37,0.75,-8.05,9.59,-3.05
2.17,-0.08,-0.38,0.76,-7.22,8.08,-2.98
2.18,-0.07,-0.40,0.78,-5.11,7.07,-2.31
2.19,-0.06,-0.39,0.76,-5.40,11.02,-1.59
2.20,-0.08,-0.40,0.78,-5.07,11.07,-0.26
2.21,-0.08,-0.41,0.79,-3.04,10.98,0.21
2.22,-0.10,-0.41,0.79,-1.73,10.17,0.21
2.23,-0.11,-0.42,0.80,0.98,5.04,-0.27
2.24,-0.10,-0.40,0.78,1.68,2.02,0.03
2.25,-0.08,-0.38,0.76,-0.82,2.70,0.40
2.26,-0.07,-0.38,0.76,-3.04,3.50,0.11
2.27,-0.06,-0.39,0.77,-4.47,3.28,-1.63
2.28,-0.07,-0.39,0.77,-3.83,4.09,-3.76
2.29,-0.08,-0.39,0.76,-5.16,5.62,-3.37
2.30,-0.09,-0.40,0.77,-5.57,6.11,-2.41
2.31,-0.10,-0.42,0.79,-1.85,1.85,-2.24
2.32,-0.10,-0.42,0.78,1.40,1.18,-2.50
2.33,-0.09,-0.40,0.77,0.85,2.81,-2.43
2.34,-0.10,-0.39,0.76,-0.52,4.15,-1.89
2.35,-0.10,-0.39,0.76,-1.94,3.10,-0.87
2.36,-0.09,-0.40,0.77,-2.20,2.44,-1.08
2.37,-0.09,-0.40,0.77,-2.87,1.31,-2.06
2.38,-0.09,-0.39,0.77,-3.85,0.46,-1.95
2.39,-0.09,-0.40,0.77,-4.31,0.37,-1.86
2.40,-0.08,-0.42,0.79,-3.10,0.50,-2.75
2.41,-0.08,-0.41,0.79,-0.06,-1.02,-2.93
2.42,-0.09,-0.41,0.79,0.87,2.35,-1.54
2.43,-0.11,-0.40,0.78,0.49,5.13,-0.26
2.44,-0.12,-0.41,0.78,0.26,2.26,0.85
2.45,-0.11,-0.40,0.78,0.99,1.24,0.76
2.46,-0.11,-0.40,0.77,0.00,1.22,0.75
2.47,-0.08,-0.39,0.77,-1.21,2.15,0.27
2.48,-0.08,-0.39,0.77,-1.66,2.46,-0.52
2.49,-0.09,-0.39,0.78,-1.60,0.84,-1.86
2.50,-0.10,-0.41,0.79,0.38,-2.12,-2.14
2.51,-0.09,-0.41,0.80,2.95,-2.09,-1.98
2.52,-0.06,-0.40,0.81,3.73,0.49,-1.16
2.53,-0.09,-0.40,0.78,5.19,-0.75,-0.32
2.54,-0.08,-0.39,0.77,3.40,1.94,-0.32
2.55,-0.09,-0.38,0.76,1.13,3.33,-0.72
2.56,-0.10,-0.38,0.74,-1.15,2.60,-0.70
2.57,-0.09,-0.39,0.75,-2.67,1.54,-0.31
2.58,-0.09,-0.39,0.76,-2.11,-0.44,-0.60
2.59,-0.09,-0.39,0.76,-2.11,-0.17,-1.50
2.60,-0.09,-0.40,0.77,-3.27,0.20,-1.15
2.61,-0.10,-0.41,0.78,-2.90,-0.63,-0.56
2.62,-0.10,-0.42,0.80,-0.87,-1.94,-0.79
2.63,-0.09,-0.42,0.80,1.98,-1.45,-1.65
2.64,-0.08,-0.40,0.79,3.25,-0.47,-0.90
2.65,-0.08,-0.38,0.77,0.64,-0.15,-1.33
2.66,-0.07,-0.38,0.77,-0.66,0.92,-1.85
2.67,-0.07,-0.39,0.77,-0.89,0.98,-2.70
2.68,-0.05,-0.38,0.77,-1.65,3.51,-3.71
2.69,-0.07,-0.40,0.76,-2.64,5.83,-4.12
2.70,-0.09,-0.40,0.78,-3.11,5.57,-4.49
2.71,-0.11,-0.41,0.77,-0.70,1.80,-4.12
2.72,-0.09,-0.41,0.78,0.95,1.57,-3.86
2.73,-0.10,-0.40,0.75,0.93,-0.23,-3.37
2.74,-0.09,-0.40,0.77,-0.75,0.32,-2.15
2.75,-0.10,-0.41,0.78,0.49,0.41,-1.44
2.76,-0.09,-0.40,0.77,2.41,-0.26,-1.76
2.77,-0.09,-0.39,0.75,0.56,1.16,-0.73
2.78,-0.09,-0.39,0.77,0.00,2.53,0.69
2.79,-0.08,-0.39,0.77,0.41,1.73,-0.03
2.80,-0.09,-0.39,0.76,-0.64,2.50,-0.40
2.81,-0.10,-0.39,0.76,-1.04,1.21,-0.41
2.82,-0.08,-0.38,0.76,-2.08,1.27,-1.82
2.83,-0.09,-0.39,0.76,-2.93,0.11,-2.38
2.84,-0.09,-0.40,0.78,-1.33,-0.18,-2.20
2.85,-0.08,-0.39,0.77,-0.66,-0.02,-2.35
2.86,-0.06,-0.37,0.76,-1.88,2.26,-2.67
2.87,-0.07,-0.39,0.78,-2.79,3.21,-2.53
2.88,-0.08,-0.40,0.79,-0.49,2.64,-2.29
2.89,-0.09,-0.40,0.79,0.02,2.15,-3.07
2.90,-0.10,-0.40,0.78,0.44,1.60,-3.37
2.91,-0.09,-0.40,0.78,0.32,2.24,-2.50
2.92,-0.09,-0.39,0.78,-0.79,4.58,-2.23
2.93,-0.10,-0.40,0.78,-0.99,4.85,-2.23
2.94,-0.11,-0.39,0.77,-0.82,2.87,-2.43
2.95,-0.11,-0.39,0.76,-2.47,2.24,-1.83
2.96,-0.10,-0.39,0.77,-3.25,2.87,0.18
2.97,-0.09,-0.39,0.78,-2.50,2.12,0.92
2.98,-0.07,-0.39,0.78,-2.43,2.92,-0.03
2.99,-0.08,-0.39,0.78,-2.32,3.27,-0.14
3.00,-0.08,-0.40,0.79,-2.32,1.91,-0.15
3.01,-0.08,-0.40,0.80,-0.67,0.23,-1.08
3.02,-0.08,-0.40,0.79,0.34,1.63,-2.29
3.03,-0.08,-0.39,0.79,0.08,-0.31,-2.67
3.04,-0.08,-0.38,0.77,-0.20,-0.06,-2.98
3.05,-0.08,-0.39,0.77,-0.24,1.22,-2.47
3.06,-0.08,-0.39,0.78,-1.30,2.79,-2.47
3.07,-0.09,-0.38,0.77,-2.35,2.32,-2.66
3.08,-0.10,-0.38,0.77,-2.75,1.80,-2.02
3.09,-0.10,-0.39,0.77,-3.13,1.08,-1.98
3.10,-0.10,-0.40,0.78,-3.62,1.95,-2.55
3.11,-0.10,-0.40,0.79,-2.49,1.18,-2.85
3.12,-0.10,-0.41,0.79,-0.75,-1.42,-3.07
3.13,-0.09,-0.41,0.79,1.22,-2.06,-2.93
3.14,-0.08,-0.40,0.78,1.45,0.31,-2.23
3.15,-0.09,-0.39,0.78,0.99,1.33,-2.32
3.16,-0.10,-0.39,0.78,1.71,-0.14,-3.30
3.17,-0.11,-0.40,0.77,1.65,-0.79,-3.88
3.18,-0.11,-0.39,0.76,0.35,-0.18,-3.22
3.19,-0.12,-0.40,0.76,-0.44,-0.96,-1.69
3.20,-0.10,-0.40,0.76,-0.95,-1.47,-0.72
3.21,-0.09,-0.40,0.76,-1.48,0.60,-0.56
3.22,-0.09,-0.40,0.77,-1.80,1.79,-0.35
3.23,-0.09,-0.40,0.76,-1.76,2.40,-0.63
3.24,-0.10,-0.40,0.77,0.03,0.29,-0.29
3.25,-0.10,-0.40,0.76,1.11,-1.66,-0.29
3.26,-0.09,-0.39,0.75,0.43,-2.56,-0.34
3.27,-0.08,-0.38,0.75,-0.17,-3.65,0.02
3.28,-0.06,-0.39,0.77,-1.68,-1.19,-0.27
3.29,-0.07,-0.39,0.78,-2.15,0.95,-0.87
3.30,-0.08,-0.39,0.77,-2.17,1.97,-1.22
3.31,-0.07,-0.40,0.77,-1.54,1.88,-2.02
3.32,-0.08,-0.40,0.78,-1.66,2.18,-2.38
3.33,-0.09,-0.40,0.77,-2.21,2.58,-2.90
3.34,-0.09,-0.39,0.76,-1.56,0.82,-3.36
3.35,-0.10,-0.40,0.77,-0.38,-0.53,-3.19
3.36,-0.10,-0.40,0.77,-0.66,-0.18,-2.38
3.37,-0.10,-0.40,0.77,-1.57,-0.08,-2.00
3.38,-0.09,-0.41,0.79,-1.10,0.00,-0.43
3.39,-0.08,-0.40,0.78,-0.26,2.53,-0.24
3.40,-0.08,-0.39,0.77,-1.31,3.92,-0.73
3.41,-0.09,-0.40,0.78,-1.19,4.31,-0.85
3.42,-0.10,-0.40,0.77,-1.15,3.21,-0.78
3.43,-0.11,-0.40,0.76,-0.87,0.55,-0.95
3.44,-0.10,-0.40,0.77,-0.64,-1.37,-0.90
3.45,-0.09,-0.39,0.78,-0.99,-1.02,-0.85
3.46,-0.08,-0.40,0.78,-0.79,-0.60,-1.02
3.47,-0.08,-0.40,0.78,-0.79,1.92,-1.82
3.48,-0.08,-0.39,0.77,-1.27,3.05,-1.98
3.49,-0.09,-0.39,0.78,-1.22,3.44,-1.85
3.50,-0.09,-0.39,0.77,-1.76,3.94,-1.30
3.51,-0.11,-0.39,0.76,-2.32,2.41,-0.96
3.52,-0.11,-0.38,0.75,-2.29,0.82,1.10
3.53,-0.10,-0.39,0.78,-2.05,0.06,1.39
3.54,-0.07,-0.39,0.76,-2.95,1.48,0.52
3.55,-0.07,-0.38,0.76,-4.66,3.83,0.44
3.56,-0.09,-0.39,0.78,-3.85,3.69,-0.12
3.57,-0.09,-0.40,0.79,-2.27,0.85,-0.87
3.58,-0.10,-0.40,0.79,-0.81,0.49,-0.98
3.59,-0.09,-0.40,0.79,-0.43,0.87,-1.27
3.60,-0.08,-0.39,0.78,-0.47,1.54,-1.27
3.61,-0.09,-0.39,0.78,0.11,1.25,-0.70
3.62,-0.09,-0.39,0.79,-0.31,-0.15,-1.24
3.63,-0.08,-0.40,0.79,-0.20,0.98,-1.13
3.64,-0.09,-0.40,0.79,-0.50,2.78,-0.61
3.65,-0.08,-0.39,0.78,-1.07,3.97,-0.78
3.66,-0.09,-0.39,0.78,-2.31,5.19,-1.05
3.67,-0.12,-0.40,0.77,-2.72,4.12,-0.14
3.68,-0.12,-0.41,0.78,-1.19,2.09,0.37
3.69,-0.11,-0.40,0.77,-0.53,1.31,-0.98
3.70,-0.12,-0.39,0.76,-1.28,-1.37,-1.21
3.71,-0.12,-0.40,0.76,-1.01,-2.63,0.15
3.72,-0.10,-0.40,0.76,-1.48,-1.88,0.53
3.73,-0.08,-0.40,0.78,-1.47,-0.61,0.46
3.74,-0.08,-0.40,0.79,0.05,2.06,0.89
3.75,-0.08,-0.39,0.77,0.00,4.06,0.38
3.76,-0.09,-0.40,0.77,0.34,3.30,0.26
3.77,-0.11,-0.40,0.76,1.66,3.05,1.28
3.78,-0.12,-0.39,0.76,-0.20,0.93,1.45
3.79,-0.11,-0.38,0.76,-0.60,0.00,1.92
3.80,-0.09,-0.38,0.76,-1.77,0.63,1.88
3.81,-0.08,-0.39,0.76,-2.73,2.09,1.16
3.82,-0.07,-0.39,0.77,-2.44,3.48,0.78
3.83,-0.08,-0.39,0.76,-2.32,4.15,0.60
3.84,-0.09,-0.41,0.78,-0.05,3.33,0.11
3.85,-0.09,-0.40,0.77,1.02,2.40,-0.41
3.86,-0.09,-0.40,0.77,1.34,2.76,-0.08
3.87,-0.09,-0.38,0.77,0.63,3.28,0.15
3.88,-0.09,-0.38,0.76,-0.92,3.54,0.11
3.89,-0.09,-0.39,0.77,-2.18,4.52,1.02
3.90,-0.10,-0.40,0.79,-1.92,4.37,1.45
3.91,-0.10,-0.40,0.79,-2.06,4.06,0.93
3.92,-0.12,-0.40,0.79,-0.29,2.03,0.87
3.93,-0.09,-0.40,0.78,0.12,1.65,0.35
3.94,-0.09,-0.39,0.79,-0.85,1.88,-0.46
3.95,-0.08,-0.39,0.78,-0.58,2.73,-1.21
3.96,-0.08,-0.40,0.79,-1.16,3.83,-2.03
3.97,-0.09,-0.41,0.80,0.70,3.01,-2.24
3.98,-0.10,-0.40,0.78,2.20,2.93,-2.17
3.99,-0.11,-0.39,0.76,0.70,2.41,-2.02
4.00,-0.11,-0.39,0.77,-0.08,-0.20,-1.31
